actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
538,PT09M05.00S,2022-03-20T02:01:22.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,92,87,2022-03-20T02:01:32Z,5320000,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,536.0,,,,,,,,,,,,,,,,,,
539,PT09M05.00S,2022-03-20T02:01:28.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612739,92,87,2022-03-20T02:01:28Z,5330000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M05.00S,2022-03-20T02:01:29.5Z,4,REGULAR,substitution,out,[],1630596,,,1610612739,92,87,2022-03-20T02:02:00Z,5340000,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M05.00S,2022-03-20T02:01:29.5Z,4,REGULAR,substitution,out,[],203482,,,1610612739,92,87,2022-03-20T02:02:00Z,5350000,,,0,,SUB out: K. Olynyk,[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M05.00S,2022-03-20T02:01:29.5Z,4,REGULAR,substitution,out,[],203585,,,1610612739,92,87,2022-03-20T02:02:00Z,5360000,,,0,,SUB out: R. McGruder,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M05.00S,2022-03-20T02:01:29.5Z,4,REGULAR,substitution,out,[],1630240,,,1610612739,92,87,2022-03-20T02:02:00Z,5370000,,,0,,SUB out: S. Lee,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT09M05.00S,2022-03-20T02:01:29.5Z,4,REGULAR,substitution,in,[],1628374,,,1610612739,92,87,2022-03-20T02:02:00Z,5380000,,,0,,SUB in: L. Markkanen,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M05.00S,2022-03-20T02:01:29.5Z,4,REGULAR,substitution,in,[],202709,,,1610612739,92,87,2022-03-20T02:02:00Z,5390000,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M05.00S,2022-03-20T02:01:29.5Z,4,REGULAR,substitution,in,[],1630595,,,1610612739,92,87,2022-03-20T02:02:00Z,5400000,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M05.00S,2022-03-20T02:01:29.5Z,4,REGULAR,substitution,in,[],203924,,,1610612739,92,87,2022-03-20T02:02:00Z,5410000,,,0,,SUB in: J. Grant,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT08M53.00S,2022-03-20T02:02:08.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626224,25.706307490144546,11.519607843137255,1610612739,92,87,2022-03-20T02:02:12Z,5420000,192.0,189.0,1,left,MISS C. Osman 26' 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,26.98,Missed,,,,,,,,,,,,,,,,,,,
549,PT08M51.00S,2022-03-20T02:02:10.3Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,92,87,2022-03-20T02:02:12Z,5430000,,,0,,C. Cunningham REBOUND (Off:1 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,548.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
550,PT08M39.00S,2022-03-20T02:02:22.5Z,4,REGULAR,2pt,Jump Shot,[],1628963,88.91261498028909,80.63725490196079,1610612765,92,87,2022-03-20T02:02:29Z,5440000,153.0,52.0,1,right,MISS M. Bagley III 16' Jump Shot,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,16.17,Missed,,,,,,,,,,,,,,,,,,,
551,PT08M36.00S,2022-03-20T02:02:25.5Z,4,REGULAR,rebound,defensive,[],1626224,,,1610612739,92,87,2022-03-20T02:02:29Z,5450000,,,0,,C. Osman REBOUND (Off:3 Def:2),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,550.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
553,PT08M30.00S,2022-03-20T02:02:48.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,5.995400788436268,49.754901960784316,1610612739,92,87,2022-03-20T02:03:40Z,5470000,1.0,4.0,1,left,MISS C. Osman driving Layup - blocked,"[1626224, 202709]",1610612739.0,CLE,driving,,,Osman,C. Osman,,,,,0.41,Missed,,,,,,,,,,,,,,,,,Joseph,202709.0,
554,PT08M30.00S,2022-03-20T02:02:48.9Z,4,REGULAR,block,,[],202709,,,1610612739,92,87,2022-03-20T02:02:53Z,5480000,,,0,,C. Joseph BLOCK (1 BLK),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M29.00S,2022-03-20T02:02:49.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,92,87,2022-03-20T02:03:40Z,5490000,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,553.0,,,,,,,,,,,,,,,,,,
562,PT08M29.00S,2022-03-20T02:02:54.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612739,92,87,2022-03-20T02:03:58Z,5495000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M21.00S,2022-03-20T02:02:59.4Z,4,REGULAR,turnover,bad pass,[],1629636,,,1610612739,92,87,2022-03-20T02:05:00Z,5500000,,,0,,D. Garland bad pass TURNOVER (3 TO),"[1629636, 203924]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,3.0,Grant,203924.0,,,,,,,,
557,PT08M21.00S,2022-03-20T02:02:59.4Z,4,REGULAR,steal,,[],203924,,,1610612765,92,87,2022-03-20T02:03:01Z,5510000,,,0,,J. Grant STEAL (1 STL),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M14.00S,2022-03-20T02:03:07.0Z,4,REGULAR,turnover,lost ball,[],1630595,,,1610612765,92,87,2022-03-20T02:03:17Z,5520000,,,0,,C. Cunningham lost ball TURNOVER (5 TO),"[1630595, 1629636]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,5.0,Garland,1629636.0,,,,,,,,
559,PT08M14.00S,2022-03-20T02:03:07.0Z,4,REGULAR,steal,,[],1629636,,,1610612739,92,87,2022-03-20T02:03:09Z,5530000,,,0,,D. Garland STEAL (1 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M09.00S,2022-03-20T02:03:15.8Z,4,REGULAR,foul,personal,[],1630587,,,1610612739,92,87,2022-03-20T02:03:23Z,5540000,,,0,,I. Livers personal FOUL (2 PF),"[1630587, 1630171]",1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,1627524.0,2.0,0.0,Okoro,1630171.0,,,
563,PT07M56.00S,2022-03-20T02:03:50.1Z,4,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,92,87,2022-03-20T02:04:13Z,5560000,,,0,,D. Garland bad pass out-of-bounds TURNOVER (4 TO),[1629636],1610612739.0,CLE,bad pass,,,Garland,D. Garland,,,,,,,,,,,,,,,4.0,,,,,,,,,,
564,PT07M42.00S,2022-03-20T02:04:16.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203924,86.94152431011827,63.23529411764706,1610612765,92,89,2022-03-20T02:07:10Z,5570000,66.0,70.0,1,right,J. Grant 9' driving floating Jump Shot (34 PTS) (M. Bagley III 1 AST),"[203924, 1628963]",1610612765.0,DET,driving floating,,,Grant,J. Grant,,,,,9.65,Made,,,,,34.0,M. Bagley III,1628963.0,1.0,,,,,,,,,,,
565,PT07M27.00S,2022-03-20T02:04:31.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,5.995400788436268,48.77450980392157,1610612739,92,89,2022-03-20T02:04:44Z,5580000,6.0,4.0,1,left,MISS I. Okoro driving Layup - blocked,"[1630171, 203924]",1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,0.72,Missed,,,,,,,,,,,,,,,,,Grant,203924.0,
566,PT07M27.00S,2022-03-20T02:04:31.8Z,4,REGULAR,block,,[],203924,,,1610612739,92,89,2022-03-20T02:04:35Z,5590000,,,0,,J. Grant BLOCK (1 BLK),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M26.00S,2022-03-20T02:04:32.8Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,92,89,2022-03-20T02:08:29Z,5600000,,,0,,C. Cunningham REBOUND (Off:1 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,565.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
568,PT07M20.00S,2022-03-20T02:04:38.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202709,91.40932982917214,2.696078431372549,1610612765,92,89,2022-03-20T02:04:47Z,5610000,-237.0,28.0,1,right,MISS C. Joseph 3PT,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,23.82,Missed,,,,,,,,,,,,,,,,,,,
569,PT07M17.00S,2022-03-20T02:04:41.1Z,4,REGULAR,rebound,defensive,[],201567,,,1610612739,92,89,2022-03-20T02:04:47Z,5620000,,,0,,K. Love REBOUND (Off:1 Def:8),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,568.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
570,PT07M06.00S,2022-03-20T02:04:51.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,3.7614980289093296,49.50980392156863,1610612739,94,89,2022-03-20T02:05:08Z,5630000,2.0,-17.0,1,left,C. Osman driving finger roll Layup (13 PTS),[1626224],1610612739.0,CLE,driving finger roll,,,Osman,C. Osman,,,,,1.73,Made,,,,,13.0,,,,,,,,,,,,,,
572,PT06M48.00S,2022-03-20T02:05:09.5Z,4,REGULAR,2pt,Jump Shot,[],203924,92.9862023653088,82.59803921568627,1610612765,94,89,2022-03-20T02:05:19Z,5650000,163.0,13.0,1,right,MISS J. Grant 16' fadeaway Shot,[203924],1610612765.0,DET,fadeaway,,,Grant,J. Grant,,,,,16.35,Missed,,,,,,,,,,,,,,,,,,,
573,PT06M43.00S,2022-03-20T02:05:14.5Z,4,REGULAR,rebound,defensive,[],201567,,,1610612739,94,89,2022-03-20T02:05:19Z,5660000,,,0,,K. Love REBOUND (Off:1 Def:9),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,572.0,10.0,9.0,1.0,,,,,,,,,,,,,,,
574,PT06M38.00S,2022-03-20T02:05:20.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626224,24.129434954007884,7.598039215686274,1610612739,97,89,2022-03-20T02:05:26Z,5670000,212.0,174.0,1,left,C. Osman 27' 3PT  (16 PTS) (D. Garland 8 AST),"[1626224, 1629636]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,27.45,Made,,,,,16.0,D. Garland,1629636.0,8.0,,,,,,,,,,,
576,PT06M22.00S,2022-03-20T02:05:36.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,84.97043363994744,41.17647058823529,1610612765,97,89,2022-03-20T02:05:43Z,5690000,-44.0,89.0,1,right,MISS C. Cunningham 9' driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,9.91,Missed,,,,,,,,,,,,,,,,,,,
577,PT06M19.00S,2022-03-20T02:05:39.5Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612739,97,89,2022-03-20T02:05:43Z,5700000,,,0,,L. Markkanen REBOUND (Off:0 Def:4),[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,576.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
578,PT06M14.00S,2022-03-20T02:05:50.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,97,89,2022-03-20T02:05:50Z,5710000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M14.00S,2022-03-20T02:06:28.9Z,4,REGULAR,substitution,out,[],1630587,,,1610612739,97,89,2022-03-20T02:08:34Z,5720000,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M14.00S,2022-03-20T02:06:28.9Z,4,REGULAR,substitution,out,[],1628963,,,1610612739,97,89,2022-03-20T02:08:34Z,5730000,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M14.00S,2022-03-20T02:06:28.9Z,4,REGULAR,substitution,in,[],1630180,,,1610612739,97,89,2022-03-20T02:08:34Z,5740000,,,0,,SUB in: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M14.00S,2022-03-20T02:06:28.9Z,4,REGULAR,substitution,in,[],1630191,,,1610612739,97,89,2022-03-20T02:08:34Z,5750000,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M01.00S,2022-03-20T02:09:01.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628374,9.411957950065702,51.71568627450981,1610612739,99,89,2022-03-20T02:09:15Z,5760000,-9.0,36.0,1,left,L. Markkanen turnaround Hook (5 PTS) (D. Garland 9 AST),"[1628374, 1629636]",1610612739.0,CLE,turnaround,,,Markkanen,L. Markkanen,,,,,3.7,Made,,,,,5.0,D. Garland,1629636.0,9.0,,,,,,,,,,,
586,PT05M40.00S,2022-03-20T02:09:22.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,94.03745072273325,49.754901960784316,1610612765,99,91,2022-03-20T02:09:27Z,5780000,-1.0,4.0,1,right,J. Grant driving Layup (36 PTS),[203924],1610612765.0,DET,driving,,,Grant,J. Grant,,,,,0.37,Made,,,,,36.0,,,,,,,,,,,,,,
587,PT05M23.00S,2022-03-20T02:09:42.1Z,4,REGULAR,foul,personal,[],1630595,,,1610612739,99,91,2022-03-20T02:09:50Z,5790000,,,0,,C. Cunningham personal FOUL (4 PF),"[1630595, 1628374]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,2534.0,4.0,0.0,Markkanen,1628374.0,,,
589,PT05M32.00S,2022-03-20T02:09:48.3Z,4,REGULAR,memo,,[],0,,,1610612739,99,91,2022-03-20T02:11:02Z,5810000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jerami Grant sets season high in points
590,PT05M16.00S,2022-03-20T02:10:11.0Z,4,REGULAR,3pt,Jump Shot,[],1626224,7.966491458607096,95.09803921568627,1610612739,99,91,2022-03-20T02:10:15Z,5820000,-225.0,22.0,1,left,MISS C. Osman 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,22.66,Missed,,,,,,,,,,,,,,,,,,,
591,PT05M13.00S,2022-03-20T02:10:13.6Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,99,91,2022-03-20T02:10:13Z,5830000,,,0,,I. Stewart REBOUND (Off:2 Def:10),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,590.0,12.0,10.0,2.0,,,,,,,,,,,,,,,
592,PT05M05.00S,2022-03-20T02:10:24.3Z,4,REGULAR,foul,personal,['2freethrow'],1628374,,,1610612765,99,91,2022-03-20T02:10:39Z,5840000,,,0,,L. Markkanen shooting personal FOUL (2 PF) (Grant 2 FT),"[1628374, 203924]",1610612739.0,CLE,shooting,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Grant,203924.0,,,
594,PT05M05.00S,2022-03-20T02:10:52.6Z,4,REGULAR,freethrow,1 of 2,[],203924,,,1610612765,99,92,2022-03-20T02:10:52Z,5860000,,,0,,J. Grant Free Throw 1 of 2 (37 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,,,,,37.0,,,,,,,,,,,,,,
595,PT05M05.00S,2022-03-20T02:10:53.7Z,4,REGULAR,substitution,out,[],201567,,,1610612765,99,92,2022-03-20T02:10:57Z,5870000,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M05.00S,2022-03-20T02:10:53.7Z,4,REGULAR,substitution,in,[],1630596,,,1610612765,99,92,2022-03-20T02:10:57Z,5880000,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M05.00S,2022-03-20T02:11:16.5Z,4,REGULAR,freethrow,2 of 2,[],203924,,,1610612765,99,93,2022-03-20T02:11:16Z,5890000,,,0,,J. Grant Free Throw 2 of 2 (38 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,,,,,38.0,,,,,,,,,,,,,,
598,PT04M44.00S,2022-03-20T02:11:41.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630171,5.469776609724048,48.529411764705884,1610612739,101,93,2022-03-20T02:11:46Z,5900000,7.0,-1.0,1,left,I. Okoro cutting DUNK (8 PTS) (E. Mobley 6 AST),"[1630171, 1630596]",1610612739.0,CLE,cutting,,,Okoro,I. Okoro,,,,,0.75,Made,,,,,8.0,E. Mobley,1630596.0,6.0,,,,,,,,,,,
600,PT04M28.00S,2022-03-20T02:11:56.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,93.77463863337714,50.73529411764706,1610612765,101,95,2022-03-20T02:12:04Z,5920000,4.0,6.0,1,right,I. Stewart cutting Layup (6 PTS) (C. Cunningham 7 AST),"[1630191, 1630595]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,0.7,Made,,,,,6.0,C. Cunningham,1630595.0,7.0,,,,,,,,,,,
602,PT04M07.00S,2022-03-20T02:12:18.4Z,4,REGULAR,turnover,lost ball,[],1630596,,,1610612739,101,95,2022-03-20T02:12:31Z,5940000,,,0,,E. Mobley lost ball TURNOVER (4 TO),"[1630596, 1630595]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,4.0,Cunningham,1630595.0,,,,,,,,
603,PT04M07.00S,2022-03-20T02:12:18.4Z,4,REGULAR,steal,,[],1630595,,,1610612765,101,95,2022-03-20T02:12:20Z,5950000,,,0,,C. Cunningham STEAL (2 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT04M06.00S,2022-03-20T02:12:23.5Z,4,REGULAR,foul,personal,[],1630596,,,1610612765,101,95,2022-03-20T02:13:12Z,5960000,,,0,,E. Mobley take personal FOUL (2 PF),"[1630596, 1630595]",1610612739.0,CLE,take,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Cunningham,1630595.0,,,
606,PT04M06.00S,2022-03-20T02:12:35.5Z,4,REGULAR,substitution,out,[],1626224,,,1610612765,101,95,2022-03-20T02:12:41Z,5980000,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M06.00S,2022-03-20T02:12:35.5Z,4,REGULAR,substitution,in,[],1627747,,,1610612765,101,95,2022-03-20T02:12:41Z,5990000,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT03M58.00S,2022-03-20T02:12:58.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203924,93.9060446780552,51.470588235294116,1610612765,101,97,2022-03-20T02:13:03Z,6000000,7.0,5.0,1,right,J. Grant driving Layup (40 PTS) (C. Cunningham 8 AST),"[203924, 1630595]",1610612765.0,DET,driving,,,Grant,J. Grant,,,,,0.88,Made,,,,,40.0,C. Cunningham,1630595.0,8.0,,,,,,,,,,,
610,PT03M43.00S,2022-03-20T02:13:13.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.258212877792378,49.754901960784316,1610612739,103,97,2022-03-20T02:13:18Z,6020000,1.0,6.0,1,left,D. Garland driving Layup (22 PTS) (C. LeVert 2 AST),"[1629636, 1627747]",1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,0.64,Made,,,,,22.0,C. LeVert,1627747.0,2.0,,,,,,,,,,,
612,PT03M21.00S,2022-03-20T02:13:34.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,92.9862023653088,51.71568627450981,1610612765,103,99,2022-03-20T02:15:28Z,6040000,9.0,13.0,1,right,S. Bey driving finger roll Layup (15 PTS),[1630180],1610612765.0,DET,driving finger roll,,,Bey,S. Bey,,,,,1.59,Made,,,,,15.0,,,,,,,,,,,,,,
613,PT03M02.00S,2022-03-20T02:13:55.5Z,4,REGULAR,2pt,Jump Shot,[],1629636,13.61695137976347,73.0392156862745,1610612739,105,99,2022-03-20T02:15:30Z,6042500,-115.0,75.0,1,left,D. Garland 13' pullup Jump Shot (24 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,13.77,Made,,,,,24.0,,,,,,,,,,,,,,
614,PT03M01.00S,2022-03-20T02:14:06.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,105,99,2022-03-20T02:15:30Z,6045000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT02M41.00S,2022-03-20T02:16:12.3Z,4,REGULAR,2pt,Jump Shot,[],203924,91.40932982917214,74.01960784313727,1610612765,105,99,2022-03-20T02:16:17Z,6070000,120.0,28.0,1,right,MISS J. Grant 12' fadeaway Shot,[203924],1610612765.0,DET,fadeaway,,,Grant,J. Grant,,,,,12.34,Missed,,,,,,,,,,,,,,,,,,,
616,PT02M40.00S,2022-03-20T02:16:14.5Z,4,REGULAR,rebound,offensive,[],1630595,,,1610612765,105,99,2022-03-20T02:16:14Z,6080000,,,0,,C. Cunningham REBOUND (Off:2 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,615.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
617,PT02M38.00S,2022-03-20T02:16:16.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630180,74.98357424441524,9.313725490196079,1610612765,105,102,2022-03-20T02:16:22Z,6090000,-203.0,183.0,1,right,S. Bey 27' 3PT  (18 PTS) (C. Cunningham 9 AST),"[1630180, 1630595]",1610612765.0,DET,,,,Bey,S. Bey,,,,,27.34,Made,,,,,18.0,C. Cunningham,1630595.0,9.0,,,,,,,,,,,
619,PT02M10.00S,2022-03-20T02:16:43.8Z,4,REGULAR,2pt,Jump Shot,[],1627747,26.231931668856767,60.29411764705882,1610612739,105,102,2022-03-20T02:16:50Z,6110000,-51.0,194.0,1,left,MISS C. LeVert 20' fadeaway Shot,[1627747],1610612739.0,CLE,fadeaway,,,LeVert,C. LeVert,,,,,20.08,Missed,,,,,,,,,,,,,,,,,,,
620,PT02M07.00S,2022-03-20T02:16:46.8Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612765,105,102,2022-03-20T02:16:46Z,6120000,,,0,,S. Bey REBOUND (Off:3 Def:3),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,619.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
621,PT01M58.00S,2022-03-20T02:16:56.8Z,4,REGULAR,turnover,lost ball,[],1630191,,,1610612765,105,102,2022-03-20T02:17:06Z,6130000,,,0,,I. Stewart lost ball TURNOVER (1 TO),"[1630191, 1629636]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,1.0,Garland,1629636.0,,,,,,,,
622,PT01M58.00S,2022-03-20T02:16:56.8Z,4,REGULAR,steal,,[],1629636,,,1610612739,105,102,2022-03-20T02:17:00Z,6140000,,,0,,D. Garland STEAL (2 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT01M39.00S,2022-03-20T02:17:17.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630171,5.469776609724048,4.411764705882353,1610612739,108,102,2022-03-20T02:17:41Z,6150000,228.0,-1.0,1,left,I. Okoro 3PT  (11 PTS) (D. Garland 10 AST),"[1630171, 1629636]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,22.79,Made,,,,,11.0,D. Garland,1629636.0,10.0,,,,,,,,,,,
625,PT01M38.00S,2022-03-20T02:17:32.3Z,4,REGULAR,stoppage,equipment issue,[],0,,,1610612765,108,102,2022-03-20T02:17:32Z,6170000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT01M21.00S,2022-03-20T02:17:59.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,93.11760840998686,49.754901960784316,1610612765,108,104,2022-03-20T02:18:04Z,6180000,-1.0,12.0,1,right,S. Bey driving Layup (20 PTS),[1630180],1610612765.0,DET,driving,,,Bey,S. Bey,,,,,1.23,Made,,,,,20.0,,,,,,,,,,,,,,
627,PT01M03.00S,2022-03-20T02:18:20.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,8.229303547963205,47.794117647058826,1610612739,110,104,2022-03-20T02:18:30Z,6190000,11.0,25.0,1,left,E. Mobley driving Hook (12 PTS) (D. Garland 11 AST),"[1630596, 1629636]",1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,2.72,Made,,,,,12.0,D. Garland,1629636.0,11.0,,,,,,,,,,,
629,PT00M57.10S,2022-03-20T02:18:28.1Z,4,REGULAR,turnover,lost ball,[],203924,,,1610612765,110,104,2022-03-20T02:18:32Z,6210000,,,0,,J. Grant lost ball TURNOVER (2 TO),"[203924, 1630596]",1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,2.0,Mobley,1630596.0,,,,,,,,
630,PT00M57.10S,2022-03-20T02:18:28.1Z,4,REGULAR,steal,,[],1630596,,,1610612739,110,104,2022-03-20T02:18:30Z,6220000,,,0,,E. Mobley STEAL (1 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
