actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
362,PT10M38.00S,2021-11-25T01:24:27.5Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,68,63,2021-11-25T01:24:30Z,3620000,,,0,,D. Ayton REBOUND (Off:2 Def:4),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,361.0,6.0,4.0,2.0,,,,,,,,,,,
363,PT10M31.00S,2021-11-25T01:24:35.1Z,3,REGULAR,2pt,Jump Shot,[],1629028,17.296320630749015,18.38235294117647,1610612756,68,63,2021-11-25T01:24:40Z,3630000,158.0,110.0,1,left,MISS D. Ayton 19' Jump Shot,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,19.27,Missed,,,,,,,,,,,,,,,,,,,
364,PT10M28.00S,2021-11-25T01:24:38.1Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612739,68,63,2021-11-25T01:24:40Z,3640000,,,0,,L. Markkanen REBOUND (Off:1 Def:6),[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,363.0,7.0,6.0,1.0,,,,,,,,,,,
365,PT10M10.00S,2021-11-25T01:24:55.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,86.15308804204993,50.73529411764706,1610612739,68,63,2021-11-25T01:24:59Z,3650000,4.0,78.0,1,right,MISS J. Allen 7' turnaround Hook,[1628386],1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,7.78,Missed,,,,,,,,,,,,,,,,,,,
366,PT10M08.00S,2021-11-25T01:24:57.1Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,68,63,2021-11-25T01:24:59Z,3660000,,,0,,D. Ayton REBOUND (Off:2 Def:5),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,365.0,7.0,5.0,2.0,,,,,,,,,,,
367,PT09M55.00S,2021-11-25T01:25:09.9Z,3,REGULAR,2pt,Jump Shot,[],1628969,6.521024967148489,8.57843137254902,1610612756,68,65,2021-11-25T01:25:15Z,3670000,207.0,9.0,1,left,M. Bridges 20' Jump Shot (9 PTS) (C. Paul 8 AST),"[1628969, 101108]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,20.73,Made,9.0,C. Paul,101108.0,8.0,,,,,,,,,,,,,,,
369,PT09M35.00S,2021-11-25T01:25:32.9Z,3,REGULAR,foul,personal,[],101108,,,1610612739,68,65,2021-11-25T01:25:46Z,3690000,,,0,,C. Paul personal FOUL (2 PF),"[101108, 1628374]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,1627529.0,2.0,0.0,Markkanen,1628374.0,,,,,,
371,PT09M30.00S,2021-11-25T01:26:08.2Z,3,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612739,68,65,2021-11-25T01:26:29Z,3710000,,,0,,D. Ayton shooting personal FOUL (3 PF) (Garland 2 FT),"[1629028, 1629636]",1610612756.0,PHX,shooting,,,Ayton,D. Ayton,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Garland,1629636.0,,,,,,
373,PT09M30.00S,2021-11-25T01:26:40.0Z,3,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,68,65,2021-11-25T01:26:40Z,3730000,,,0,,MISS D. Garland Free Throw 1 of 2,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,Missed,,,,,,,,,,,,,,,,,,,
374,PT09M30.00S,2021-11-25T01:26:40.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,68,65,2021-11-25T01:26:40Z,3740000,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,373.0,,,,,,,,,,,,,,
375,PT09M30.00S,2021-11-25T01:26:55.2Z,3,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,69,65,2021-11-25T01:26:55Z,3750000,,,0,,D. Garland Free Throw 2 of 2 (11 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
376,PT09M16.00S,2021-11-25T01:27:09.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,11.514454664914586,44.6078431372549,1610612756,69,67,2021-11-25T01:27:15Z,3760000,27.0,56.0,1,left,D. Ayton 6' turnaround Hook (14 PTS) (D. Booker 3 AST),"[1629028, 1626164]",1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,6.19,Made,14.0,D. Booker,1626164.0,3.0,,,,,,,,,,,,,,,
378,PT09M08.00S,2021-11-25T01:27:22.2Z,3,REGULAR,foul,personal,[],1628969,,,1610612739,69,67,2021-11-25T01:27:29Z,3780000,,,0,,M. Bridges personal FOUL (2 PF),"[1628969, 1629636]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,1151.0,2.0,0.0,Garland,1629636.0,,,,,,
380,PT08M50.00S,2021-11-25T01:27:55.7Z,3,REGULAR,2pt,Jump Shot,[],1628374,94.30026281208936,71.07843137254902,1610612739,71,67,2021-11-25T01:28:01Z,3800000,105.0,1.0,1,right,L. Markkanen 10' turnaround fadeaway Jump Shot (7 PTS),[1628374],1610612739.0,CLE,turnaround fadeaway,,,Markkanen,L. Markkanen,,,,,10.54,Made,7.0,,,,,,,,,,,,,,,,,,
381,PT08M29.00S,2021-11-25T01:28:16.4Z,3,REGULAR,2pt,Jump Shot,[],101108,15.850854139290407,23.774509803921568,1610612756,71,69,2021-11-25T01:28:22Z,3810000,131.0,96.0,1,left,C. Paul 16' fadeaway Jump Shot (6 PTS),[101108],1610612756.0,PHX,fadeaway,,,Paul,C. Paul,,,,,16.28,Made,6.0,,,,,,,,,,,,,,,,,,
382,PT08M21.00S,2021-11-25T01:28:24.9Z,3,REGULAR,2pt,Jump Shot,[],1629636,79.84559789750328,24.019607843137255,1610612739,73,69,2021-11-25T01:28:29Z,3820000,-130.0,137.0,1,right,D. Garland 18' pullup Jump Shot (13 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,18.88,Made,13.0,,,,,,,,,,,,,,,,,,
383,PT08M05.00S,2021-11-25T01:28:40.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,19.136005256241788,35.294117647058826,1610612756,73,69,2021-11-25T01:28:44Z,3830000,74.0,127.0,1,left,MISS C. Paul 14' fadeaway Shot,[101108],1610612756.0,PHX,fadeaway,,,Paul,C. Paul,,,,,14.71,Missed,,,,,,,,,,,,,,,,,,,
384,PT08M03.00S,2021-11-25T01:28:42.8Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,73,69,2021-11-25T01:28:44Z,3840000,,,0,,J. Allen REBOUND (Off:5 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,383.0,10.0,5.0,5.0,,,,,,,,,,,
385,PT07M47.00S,2021-11-25T01:28:59.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,93.9060446780552,51.470588235294116,1610612739,73,69,2021-11-25T01:29:04Z,3850000,7.0,5.0,1,right,MISS I. Okoro cutting Layup,[1630171],1610612739.0,CLE,cutting,,,Okoro,I. Okoro,,,,,0.88,Missed,,,,,,,,,,,,,,,,,,,
386,PT07M46.00S,2021-11-25T01:29:00.6Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,73,69,2021-11-25T01:29:20Z,3860000,,,0,,J. Allen REBOUND (Off:6 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,385.0,11.0,5.0,6.0,,,,,,,,,,,
387,PT07M45.00S,2021-11-25T01:29:04.8Z,3,REGULAR,turnover,out-of-bounds,[],1628386,,,1610612739,73,69,2021-11-25T01:29:09Z,3870000,,,0,,J. Allen lost ball out-of-bounds TURNOVER (1 TO),[1628386],1610612739.0,CLE,lost ball,,,Allen,J. Allen,,,,,,,,,,,,,,,1151.0,,,,,1.0,,,,,
388,PT07M22.00S,2021-11-25T01:29:37.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626164,15.325229960578188,50.49019607843137,1610612756,73,71,2021-11-25T01:30:12Z,3880000,-2.0,92.0,1,left,D. Booker 9' floating Jump Shot (26 PTS),[1626164],1610612756.0,PHX,floating,,,Booker,D. Booker,,,,,9.16,Made,26.0,,,,,,,,,,,,,,,,,,
389,PT07M05.00S,2021-11-25T01:29:54.0Z,3,REGULAR,2pt,Jump Shot,[],1628374,84.05059132720105,69.85294117647058,1610612739,73,71,2021-11-25T01:29:58Z,3890000,99.0,97.0,1,right,MISS L. Markkanen 13' Jump Shot,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,13.91,Missed,,,,,,,,,,,,,,,,,,,
390,PT07M05.00S,2021-11-25T01:29:54.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,73,71,2021-11-25T01:29:58Z,3900000,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,389.0,,,,,,,,,,,,,,
391,PT06M50.00S,2021-11-25T01:30:23.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,5.338370565045992,53.67647058823529,1610612756,73,73,2021-11-25T01:30:27Z,3910000,-18.0,-2.0,1,left,D. Ayton Layup (16 PTS) (J. Crowder 2 AST),"[1629028, 203109]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,1.85,Made,16.0,J. Crowder,203109.0,2.0,,,,,,,,,,,,,,,
393,PT06M50.00S,2021-11-25T01:30:30.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,73,73,2021-11-25T01:30:30Z,3930000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M50.00S,2021-11-25T01:31:22.1Z,3,REGULAR,substitution,out,[],1630171,,,1610612739,73,73,2021-11-25T01:33:15Z,3940000,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M50.00S,2021-11-25T01:31:22.1Z,3,REGULAR,substitution,in,[],201937,,,1610612739,73,73,2021-11-25T01:33:15Z,3950000,,,0,,SUB in: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M34.00S,2021-11-25T01:33:44.7Z,3,REGULAR,3pt,Jump Shot,[],1629636,68.54467805519053,30.88235294117647,1610612739,73,73,2021-11-25T01:33:49Z,3960000,-96.0,243.0,1,right,MISS D. Garland 26' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,26.13,Missed,,,,,,,,,,,,,,,,,,,
397,PT06M32.00S,2021-11-25T01:33:46.7Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,73,73,2021-11-25T01:33:49Z,3970000,,,0,,D. Ayton REBOUND (Off:2 Def:6),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,396.0,8.0,6.0,2.0,,,,,,,,,,,
398,PT06M24.00S,2021-11-25T01:33:57.9Z,3,REGULAR,foul,offensive,[],1629028,,,1610612756,73,73,2021-11-25T01:34:26Z,3980000,,,0,,D. Ayton offensive FOUL (4 PF),"[1629028, 1629731]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,1627529.0,4.0,0.0,Wade,1629731.0,,,,,,
400,PT06M24.00S,2021-11-25T01:33:57.9Z,3,REGULAR,turnover,offensive foul,[],1629028,,,1610612756,73,73,2021-11-25T01:34:26Z,4000000,,,0,,D. Ayton offensive foul TURNOVER (3 TO),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,1626300.0,,,,,3.0,,,,,
401,PT06M24.00S,2021-11-25T01:34:12.7Z,3,REGULAR,substitution,out,[],1629028,,,1610612739,73,73,2021-11-25T01:34:23Z,4010000,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M24.00S,2021-11-25T01:34:12.7Z,3,REGULAR,substitution,in,[],201580,,,1610612739,73,73,2021-11-25T01:34:23Z,4020000,,,0,,SUB in: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M13.00S,2021-11-25T01:34:34.1Z,3,REGULAR,turnover,bad pass,[],1628386,,,1610612739,73,73,2021-11-25T01:34:37Z,4030000,,,0,,J. Allen bad pass TURNOVER (2 TO),"[1628386, 203109]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,2.0,Crowder,203109.0,,,
404,PT06M13.00S,2021-11-25T01:34:34.1Z,3,REGULAR,steal,,[],203109,,,1610612756,73,73,2021-11-25T01:34:35Z,4040000,,,0,,J. Crowder STEAL (1 STL),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M09.00S,2021-11-25T01:34:38.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626164,4.155716162943495,51.225490196078425,1610612756,73,75,2021-11-25T01:34:43Z,4050000,-6.0,-13.0,1,left,D. Booker running Layup (28 PTS) (J. Crowder 3 AST),"[1626164, 203109]",1610612756.0,PHX,running,,,Booker,D. Booker,,,,,1.47,Made,28.0,J. Crowder,203109.0,3.0,,,,,,,,,,,,,,,
407,PT05M58.00S,2021-11-25T01:34:49.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,92.06636005256242,50.0,1610612739,73,75,2021-11-25T01:35:01Z,4070000,0.0,22.0,1,right,MISS D. Garland driving Layup,[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,2.21,Missed,,,,,,,,,,,,,,,,,,,
408,PT05M55.00S,2021-11-25T01:34:52.7Z,3,REGULAR,rebound,defensive,[],201580,,,1610612756,73,75,2021-11-25T01:35:01Z,4080000,,,0,,J. McGee REBOUND (Off:1 Def:4),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,407.0,5.0,4.0,1.0,,,,,,,,,,,
409,PT05M44.00S,2021-11-25T01:35:05.3Z,3,REGULAR,turnover,out-of-bounds,[],101108,,,1610612756,73,75,2021-11-25T01:35:10Z,4090000,,,0,,C. Paul bad pass out-of-bounds TURNOVER (3 TO),[101108],1610612756.0,PHX,bad pass,,,Paul,C. Paul,,,,,,,,,,,,,,,1626300.0,,,,,3.0,,,,,
410,PT05M24.00S,2021-11-25T01:35:32.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201937,92.46057818659659,50.245098039215684,1610612739,73,75,2021-11-25T01:35:37Z,4100000,1.0,18.0,1,right,MISS R. Rubio driving finger roll Layup,[201937],1610612739.0,CLE,driving finger roll,,,Rubio,R. Rubio,,,,,1.84,Missed,,,,,,,,,,,,,,,,,,,
411,PT05M22.00S,2021-11-25T01:35:34.3Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612756,73,75,2021-11-25T01:35:34Z,4110000,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,410.0,4.0,3.0,1.0,,,,,,,,,,,
412,PT05M13.00S,2021-11-25T01:35:42.8Z,3,REGULAR,3pt,Jump Shot,[],203109,28.991458607095925,73.52941176470588,1610612756,73,75,2021-11-25T01:35:50Z,4120000,-118.0,220.0,1,left,MISS J. Crowder 24' 3PT,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,24.95,Missed,,,,,,,,,,,,,,,,,,,
413,PT05M09.00S,2021-11-25T01:35:46.8Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612756,73,75,2021-11-25T01:35:50Z,4130000,,,0,,M. Bridges REBOUND (Off:2 Def:3),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,412.0,5.0,3.0,2.0,,,,,,,,,,,
414,PT05M02.00S,2021-11-25T01:35:55.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],101108,27.54599211563732,78.67647058823529,1610612756,73,78,2021-11-25T01:37:02Z,4140000,-143.0,206.0,1,left,C. Paul 25' 3PT step back (9 PTS),[101108],1610612756.0,PHX,step back,,,Paul,C. Paul,,,,,25.13,Made,9.0,,,,,,,,,,,,,,,,,,
415,PT05M02.00S,2021-11-25T01:36:00.1Z,3,REGULAR,foul,personal,['1freethrow'],1628386,,,1610612756,73,78,2021-11-25T01:36:37Z,4150000,,,0,,J. Allen shooting personal FOUL (1 PF) (Paul 1 FT),"[1628386, 101108]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,,,,,,,,,,,1627529.0,1.0,0.0,Paul,101108.0,,,,,,
417,PT05M02.00S,2021-11-25T01:36:10.2Z,3,REGULAR,substitution,out,[],1628374,,,1610612756,73,78,2021-11-25T01:36:24Z,4170000,,,0,,SUB out: L. Markkanen,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M02.00S,2021-11-25T01:36:10.2Z,3,REGULAR,substitution,out,[],1629731,,,1610612756,73,78,2021-11-25T01:36:24Z,4180000,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M02.00S,2021-11-25T01:36:10.2Z,3,REGULAR,substitution,in,[],201567,,,1610612756,73,78,2021-11-25T01:36:24Z,4190000,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M02.00S,2021-11-25T01:36:10.2Z,3,REGULAR,substitution,in,[],1626224,,,1610612756,73,78,2021-11-25T01:36:24Z,4200000,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M02.00S,2021-11-25T01:36:39.2Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],101108,,,1610612756,73,78,2021-11-25T01:36:41Z,4210000,,,0,,MISS C. Paul Free Throw 1 of 1,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,Missed,,,,,,,,,,,,,,,,,,,
422,PT05M00.00S,2021-11-25T01:36:41.2Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,73,78,2021-11-25T01:36:41Z,4220000,,,0,,K. Love REBOUND (Off:1 Def:5),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,421.0,6.0,5.0,1.0,,,,,,,,,,,
423,PT04M52.00S,2021-11-25T01:36:47.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201937,95.22010512483574,49.01960784313725,1610612739,73,78,2021-11-25T01:36:51Z,4230000,-5.0,-8.0,1,right,MISS R. Rubio driving Layup,[201937],1610612739.0,CLE,driving,,,Rubio,R. Rubio,,,,,0.9,Missed,,,,,,,,,,,,,,,,,,,
424,PT04M50.00S,2021-11-25T01:36:49.3Z,3,REGULAR,rebound,defensive,[],201580,,,1610612756,73,78,2021-11-25T01:36:51Z,4240000,,,0,,J. McGee REBOUND (Off:1 Def:5),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,423.0,6.0,5.0,1.0,,,,,,,,,,,
425,PT04M36.00S,2021-11-25T01:37:02.9Z,3,REGULAR,2pt,Jump Shot,[],101108,24.129434954007884,43.13725490196079,1610612756,73,78,2021-11-25T01:38:10Z,4250000,34.0,174.0,1,left,MISS C. Paul 17' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,17.76,Missed,,,,,,,,,,,,,,,,,,,
426,PT04M34.00S,2021-11-25T01:37:04.9Z,3,REGULAR,rebound,offensive,[],201580,,,1610612756,73,78,2021-11-25T01:37:09Z,4260000,,,0,,J. McGee REBOUND (Off:2 Def:5),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,425.0,7.0,5.0,2.0,,,,,,,,,,,
427,PT04M34.00S,2021-11-25T01:37:08.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201580,5.590000152587891,50.0,1610612756,73,80,2021-11-25T01:37:08Z,4270000,0.0,0.0,1,left,J. McGee putback Layup (5 PTS),[201580],1610612756.0,PHX,putback,,,McGee,J. McGee,,,,,0.0,Made,5.0,,,,,,,,,,,,,,,,,,
428,PT04M34.00S,2021-11-25T01:37:12.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,73,80,2021-11-25T01:37:12Z,4280000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M21.00S,2021-11-25T01:40:12.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,93.9060446780552,51.225490196078425,1610612739,75,80,2021-11-25T01:40:19Z,4290000,6.0,5.0,1,right,D. Garland driving finger roll Layup (15 PTS),[1629636],1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,0.78,Made,15.0,,,,,,,,,,,,,,,,,,
430,PT03M58.00S,2021-11-25T01:40:35.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201580,6.389618922470433,54.65686274509803,1610612756,75,80,2021-11-25T01:40:40Z,4300000,-23.0,8.0,1,left,MISS J. McGee turnaround Hook,[201580],1610612756.0,PHX,turnaround,,,McGee,J. McGee,,,,,2.45,Missed,,,,,,,,,,,,,,,,,,,
431,PT03M56.00S,2021-11-25T01:40:37.9Z,3,REGULAR,rebound,defensive,[],201937,,,1610612739,75,80,2021-11-25T01:40:40Z,4310000,,,0,,R. Rubio REBOUND (Off:0 Def:2),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,430.0,2.0,2.0,0.0,,,,,,,,,,,
432,PT03M51.00S,2021-11-25T01:40:41.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626224,77.21747700394218,7.107843137254902,1610612739,78,80,2021-11-25T01:41:39Z,4320000,-214.0,162.0,1,right,C. Osman 26' 3PT  (11 PTS) (R. Rubio 4 AST),"[1626224, 201937]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,26.86,Made,11.0,R. Rubio,201937.0,4.0,,,,,,,,,,,,,,,
434,PT03M35.00S,2021-11-25T01:40:58.0Z,3,REGULAR,2pt,Jump Shot,[],1626164,11.383048620236531,15.686274509803921,1610612756,78,82,2021-11-25T01:41:02Z,4340000,172.0,55.0,1,left,D. Booker 18' pullup Jump Shot (30 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,18.0,Made,30.0,,,,,,,,,,,,,,,,,,
435,PT03M26.00S,2021-11-25T01:41:10.0Z,3,REGULAR,turnover,out-of-bounds,[],1628386,,,1610612739,78,82,2021-11-25T01:41:17Z,4350000,,,0,,J. Allen bad pass out-of-bounds TURNOVER (3 TO),[1628386],1610612739.0,CLE,bad pass,,,Allen,J. Allen,,,,,,,,,,,,,,,1151.0,,,,,3.0,,,,,
436,PT03M26.00S,2021-11-25T01:41:14.6Z,3,REGULAR,substitution,out,[],1629636,,,1610612756,78,82,2021-11-25T01:41:35Z,4360000,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M26.00S,2021-11-25T01:41:14.6Z,3,REGULAR,substitution,out,[],101108,,,1610612756,78,82,2021-11-25T01:41:35Z,4370000,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M26.00S,2021-11-25T01:41:14.6Z,3,REGULAR,substitution,out,[],203109,,,1610612756,78,82,2021-11-25T01:41:35Z,4380000,,,0,,SUB out: J. Crowder,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M26.00S,2021-11-25T01:41:14.6Z,3,REGULAR,substitution,in,[],1630171,,,1610612756,78,82,2021-11-25T01:41:35Z,4390000,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M26.00S,2021-11-25T01:41:14.6Z,3,REGULAR,substitution,in,[],1629661,,,1610612756,78,82,2021-11-25T01:41:35Z,4400000,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M26.00S,2021-11-25T01:41:14.6Z,3,REGULAR,substitution,in,[],1626166,,,1610612756,78,82,2021-11-25T01:41:35Z,4410000,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M07.00S,2021-11-25T01:41:51.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,6.389618922470433,10.294117647058822,1610612756,78,82,2021-11-25T01:41:58Z,4420000,199.0,8.0,1,left,MISS D. Booker 19' step back Shot,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,19.86,Missed,,,,,,,,,,,,,,,,,,,
443,PT03M05.00S,2021-11-25T01:41:53.7Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,78,82,2021-11-25T01:41:58Z,4430000,,,0,,K. Love REBOUND (Off:1 Def:6),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,442.0,7.0,6.0,1.0,,,,,,,,,,,
444,PT02M56.00S,2021-11-25T01:42:03.7Z,3,REGULAR,3pt,Jump Shot,[],201567,76.16622864651774,10.784313725490197,1610612739,78,82,2021-11-25T01:42:08Z,4440000,-196.0,172.0,1,right,MISS K. Love 26' 3PT,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,26.05,Missed,,,,,,,,,,,,,,,,,,,
445,PT02M53.00S,2021-11-25T01:42:06.7Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612756,78,82,2021-11-25T01:42:08Z,4450000,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,444.0,2.0,2.0,0.0,,,,,,,,,,,
446,PT02M46.00S,2021-11-25T01:42:13.6Z,3,REGULAR,3pt,Jump Shot,[],1628969,21.632720105124836,7.352941176470589,1610612756,78,82,2021-11-25T01:42:19Z,4460000,213.0,151.0,1,left,MISS M. Bridges 26' 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,26.11,Missed,,,,,,,,,,,,,,,,,,,
447,PT02M41.00S,2021-11-25T01:42:18.6Z,3,REGULAR,rebound,defensive,[],201937,,,1610612739,78,82,2021-11-25T01:42:19Z,4470000,,,0,,R. Rubio REBOUND (Off:0 Def:3),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,446.0,3.0,3.0,0.0,,,,,,,,,,,
