actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
360,PT06M37.00S,2021-11-14T02:27:55.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,19.793035479632064,62.745098039215684,1610612738,47,63,2021-11-14T02:28:00Z,3550000,-64.0,134.0,1,left,MISS D. Schroder 14' pullup Shot,[203471],1610612738.0,BOS,pullup,,,Schroder,D. Schroder,,,,,14.8,Missed,,,,,,,,,,,,,,,,,,,
361,PT06M35.00S,2021-11-14T02:27:57.8Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,47,63,2021-11-14T02:28:00Z,3560000,,,0,,J. Allen REBOUND (Off:0 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,360.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
362,PT06M26.00S,2021-11-14T02:28:07.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,93.77463863337714,49.01960784313725,1610612739,49,63,2021-11-14T02:28:13Z,3570000,-5.0,6.0,1,right,J. Allen alley-oop DUNK (7 PTS) (D. Garland 6 AST),"[1628386, 1629636]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,0.77,Made,,,,,7.0,D. Garland,1629636.0,6.0,,,,,,,,,,,
364,PT06M26.00S,2021-11-14T02:28:14.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,49,63,2021-11-14T02:28:14Z,3590000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT06M26.00S,2021-11-14T02:30:33.5Z,3,REGULAR,substitution,out,[],1630596,,,1610612738,49,63,2021-11-14T02:31:01Z,3600000,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M26.00S,2021-11-14T02:30:33.5Z,3,REGULAR,substitution,out,[],1629731,,,1610612738,49,63,2021-11-14T02:31:01Z,3610000,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M26.00S,2021-11-14T02:30:33.5Z,3,REGULAR,substitution,out,[],1629684,,,1610612738,49,63,2021-11-14T02:31:01Z,3620000,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT06M26.00S,2021-11-14T02:30:33.5Z,3,REGULAR,substitution,in,[],1626224,,,1610612738,49,63,2021-11-14T02:31:01Z,3630000,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT06M26.00S,2021-11-14T02:30:33.5Z,3,REGULAR,substitution,in,[],1627756,,,1610612738,49,63,2021-11-14T02:31:01Z,3640000,,,0,,SUB in: D. Valentine,[1627756],1610612739.0,CLE,,,,Valentine,D. Valentine,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M26.00S,2021-11-14T02:30:33.5Z,3,REGULAR,substitution,in,[],1629641,,,1610612738,49,63,2021-11-14T02:31:01Z,3650000,,,0,,SUB in: R. Langford,[1629641],1610612738.0,BOS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M14.00S,2021-11-14T02:31:27.8Z,3,REGULAR,foul,personal,[],1627756,,,1610612738,49,63,2021-11-14T02:31:41Z,3660000,,,0,,D. Valentine personal FOUL (1 PF),"[1627756, 1628369]",1610612739.0,CLE,,,,Valentine,D. Valentine,,,,,,,,,,,,,,,,,,1627519.0,1.0,0.0,Tatum,1628369.0,,,
376,PT06M00.00S,2021-11-14T02:31:55.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,13.87976346911958,55.392156862745104,1610612738,49,63,2021-11-14T02:32:03Z,3680000,-27.0,78.0,1,left,MISS J. Tatum 8' turnaround fadeaway Shot,[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,8.25,Missed,,,,,,,,,,,,,,,,,,,
377,PT06M00.00S,2021-11-14T02:31:58.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,49,63,2021-11-14T02:31:58Z,3690000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,376.0,,,,,,,,,,,,,,,,,,
378,PT06M00.00S,2021-11-14T02:32:00.1Z,3,REGULAR,foul,personal,[],1626224,,,1610612738,49,63,2021-11-14T02:32:12Z,3700000,,,0,,C. Osman loose ball personal FOUL (2 PF),"[1626224, 1629057]",1610612739.0,CLE,loose ball,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Williams III,1629057.0,,,
380,PT05M47.00S,2021-11-14T02:32:22.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203935,23.603810775295663,86.51960784313727,1610612738,49,63,2021-11-14T02:32:29Z,3720000,-183.0,169.0,1,left,MISS M. Smart 24' 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,24.91,Missed,,,,,,,,,,,,,,,,,,,
381,PT05M44.00S,2021-11-14T02:32:25.6Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,49,63,2021-11-14T02:32:29Z,3730000,,,0,,J. Allen REBOUND (Off:0 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,380.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
382,PT05M38.00S,2021-11-14T02:32:31.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201937,93.77463863337714,49.26470588235294,1610612739,51,63,2021-11-14T03:19:43Z,3740000,-4.0,6.0,1,right,R. Rubio driving finger roll Layup (7 PTS),[201937],1610612739.0,CLE,driving finger roll,,,Rubio,R. Rubio,,,,,0.7,Made,,,,,7.0,,,,,,,,,,,,,,
383,PT05M15.00S,2021-11-14T02:32:54.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629641,6.389618922470433,49.50980392156863,1610612738,51,65,2021-11-14T03:19:58Z,3750000,2.0,8.0,1,left,R. Langford driving finger roll Layup (5 PTS),[1629641],1610612738.0,BOS,driving finger roll,,,Langford,R. Langford,,,,,0.8,Made,,,,,5.0,,,,,,,,,,,,,,
384,PT04M56.00S,2021-11-14T02:33:13.4Z,3,REGULAR,3pt,Jump Shot,[],201937,93.11760840998686,3.431372549019608,1610612739,51,65,2021-11-14T02:33:17Z,3760000,-233.0,12.0,1,right,MISS R. Rubio 3PT,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,23.31,Missed,,,,,,,,,,,,,,,,,,,
385,PT04M56.00S,2021-11-14T02:33:13.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,51,65,2021-11-14T02:33:17Z,3770000,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,384.0,,,,,,,,,,,,,,,,,,
386,PT04M56.00S,2021-11-14T02:33:19.6Z,3,REGULAR,substitution,out,[],203471,,,1610612738,51,65,2021-11-14T02:33:26Z,3780000,,,0,,SUB out: D. Schroder,[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT04M56.00S,2021-11-14T02:33:19.6Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,51,65,2021-11-14T02:33:26Z,3790000,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT04M52.00S,2021-11-14T02:33:40.6Z,3,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,51,65,2021-11-14T02:33:50Z,3800000,,,0,,J. Tatum lost ball out-of-bounds TURNOVER (3 TO),[1628369],1610612738.0,BOS,lost ball,,,Tatum,J. Tatum,,,,,,,,,,,,,,,3.0,,,202058.0,,,,,,,
389,PT04M43.00S,2021-11-14T02:33:56.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,70.77858081471747,74.01960784313727,1610612739,51,65,2021-11-14T03:22:00Z,3810000,120.0,222.0,1,right,MISS D. Garland 25' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,25.26,Missed,,,,,,,,,,,,,,,,,,,
390,PT04M39.00S,2021-11-14T02:33:59.2Z,3,REGULAR,rebound,defensive,[],203935,,,1610612738,51,65,2021-11-14T02:33:59Z,3820000,,,0,,M. Smart REBOUND (Off:0 Def:4),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,389.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
391,PT04M36.00S,2021-11-14T02:34:04.1Z,3,REGULAR,2pt,Hook,"['fastbreak', 'pointsinthepaint']",203935,8.886333771353483,40.19607843137255,1610612738,51,65,2021-11-14T03:22:07Z,3830000,49.0,31.0,1,left,MISS M. Smart driving Hook,[203935],1610612738.0,BOS,driving,,,Smart,M. Smart,,,,,5.8,Missed,,,,,,,,,,,,,,,,,,,
392,PT04M29.00S,2021-11-14T02:34:11.1Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612738,51,65,2021-11-14T03:22:07Z,3840000,,,0,,R. Williams III REBOUND (Off:4 Def:8),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,391.0,12.0,8.0,4.0,,,,,,,,,,,,,,,
393,PT04M29.00S,2021-11-14T02:34:10.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629057,5.590000152587891,50.0,1610612738,51,67,2021-11-14T02:34:10Z,3850000,0.0,0.0,1,left,R. Williams III tip DUNK (12 PTS),[1629057],1610612738.0,BOS,tip,,,Williams III,R. Williams III,,,,,0.0,Made,,,,,12.0,,,,,,,,,,,,,,
394,PT04M16.00S,2021-11-14T02:34:22.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201937,93.9060446780552,48.529411764705884,1610612739,51,67,2021-11-14T02:34:28Z,3860000,-7.0,5.0,1,right,MISS R. Rubio driving Layup,[201937],1610612739.0,CLE,driving,,,Rubio,R. Rubio,,,,,0.88,Missed,,,,,,,,,,,,,,,,,,,
395,PT04M12.00S,2021-11-14T02:34:26.5Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,51,67,2021-11-14T02:34:28Z,3870000,,,0,,J. Allen REBOUND (Off:1 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,394.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
396,PT04M11.00S,2021-11-14T02:34:27.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628386,94.43166885676742,50.0,1610612739,53,67,2021-11-14T02:34:39Z,3880000,0.0,0.0,1,right,J. Allen DUNK (9 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,0.02,Made,,,,,9.0,,,,,,,,,,,,,,
397,PT04M02.00S,2021-11-14T02:34:36.7Z,3,REGULAR,2pt,Jump Shot,[],1628369,25.706307490144546,50.49019607843137,1610612738,53,69,2021-11-14T03:22:17Z,3890000,-2.0,189.0,1,left,J. Tatum 18' step back Jump Shot (12 PTS) (R. Williams III 3 AST),"[1628369, 1629057]",1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,18.91,Made,,,,,12.0,R. Williams III,1629057.0,3.0,,,,,,,,,,,
399,PT03M49.00S,2021-11-14T02:34:50.5Z,3,REGULAR,turnover,lost ball,[],201937,,,1610612739,53,69,2021-11-14T02:34:56Z,3910000,,,0,,R. Rubio lost ball TURNOVER (1 TO),"[201937, 203935]",1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,1.0,Smart,203935.0,,,,,,,,
400,PT03M49.00S,2021-11-14T02:34:50.5Z,3,REGULAR,steal,,[],203935,,,1610612738,53,69,2021-11-14T02:34:53Z,3920000,,,0,,M. Smart STEAL (4 STL),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT03M33.00S,2021-11-14T02:35:05.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628369,10.200394218134035,83.33333333333334,1610612738,53,69,2021-11-14T02:35:09Z,3930000,-167.0,43.0,1,left,MISS J. Tatum 17' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,17.23,Missed,,,,,,,,,,,,,,,,,,,
402,PT03M31.00S,2021-11-14T02:35:07.5Z,3,REGULAR,rebound,defensive,[],201937,,,1610612739,53,69,2021-11-14T02:35:09Z,3940000,,,0,,R. Rubio REBOUND (Off:1 Def:3),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,401.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
403,PT03M24.00S,2021-11-14T02:35:14.7Z,3,REGULAR,3pt,Jump Shot,[],1627756,89.83245729303549,96.07843137254902,1610612739,53,69,2021-11-14T02:35:18Z,3950000,230.0,43.0,1,right,MISS D. Valentine 3PT,[1627756],1610612739.0,CLE,,,,Valentine,D. Valentine,,,,,23.44,Missed,,,,,,,,,,,,,,,,,,,
404,PT03M22.00S,2021-11-14T02:35:16.7Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,53,69,2021-11-14T02:35:18Z,3960000,,,0,,J. Allen REBOUND (Off:2 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,403.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
405,PT03M19.00S,2021-11-14T02:35:20.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201937,69.99014454664915,74.01960784313727,1610612739,53,69,2021-11-14T02:35:25Z,3970000,120.0,230.0,1,right,MISS R. Rubio 25' 3PT,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,25.91,Missed,,,,,,,,,,,,,,,,,,,
406,PT03M16.00S,2021-11-14T02:35:22.9Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,53,69,2021-11-14T02:35:22Z,3980000,,,0,,J. Tatum REBOUND (Off:0 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,405.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
407,PT03M06.00S,2021-11-14T02:35:33.0Z,3,REGULAR,3pt,Jump Shot,[],1628369,15.456636005256241,97.05882352941177,1610612738,53,72,2021-11-14T02:35:36Z,3990000,-235.0,93.0,1,left,J. Tatum 25' 3PT  (15 PTS) (M. Smart 7 AST),"[1628369, 203935]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,25.29,Made,,,,,15.0,M. Smart,203935.0,7.0,,,,,,,,,,,
409,PT03M05.00S,2021-11-14T02:35:39.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612739,53,72,2021-11-14T02:35:39Z,4010000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT03M05.00S,2021-11-14T02:36:30.7Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,53,72,2021-11-14T02:37:05Z,4020000,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT03M05.00S,2021-11-14T02:36:30.7Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,53,72,2021-11-14T02:37:05Z,4030000,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT03M05.00S,2021-11-14T02:36:30.7Z,3,REGULAR,substitution,out,[],1628369,,,1610612739,53,72,2021-11-14T02:37:05Z,4040000,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT03M05.00S,2021-11-14T02:36:30.7Z,3,REGULAR,substitution,out,[],203935,,,1610612739,53,72,2021-11-14T02:37:05Z,4050000,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M05.00S,2021-11-14T02:36:30.7Z,3,REGULAR,substitution,out,[],1629057,,,1610612739,53,72,2021-11-14T02:37:05Z,4060000,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M05.00S,2021-11-14T02:36:30.7Z,3,REGULAR,substitution,in,[],1630596,,,1610612739,53,72,2021-11-14T02:37:05Z,4070000,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M05.00S,2021-11-14T02:36:30.7Z,3,REGULAR,substitution,in,[],1629685,,,1610612739,53,72,2021-11-14T02:37:05Z,4080000,,,0,,SUB in: D. Windler,[1629685],1610612739.0,CLE,,,,Windler,D. Windler,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M05.00S,2021-11-14T02:36:30.7Z,3,REGULAR,substitution,in,[],203953,,,1610612739,53,72,2021-11-14T02:37:05Z,4090000,,,0,,SUB in: J. Parker,[203953],1610612738.0,BOS,,,,Parker,J. Parker,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M05.00S,2021-11-14T02:36:30.7Z,3,REGULAR,substitution,in,[],1629684,,,1610612739,53,72,2021-11-14T02:37:05Z,4100000,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M05.00S,2021-11-14T02:36:30.7Z,3,REGULAR,substitution,in,[],1630174,,,1610612739,53,72,2021-11-14T02:37:05Z,4110000,,,0,,SUB in: A. Nesmith,[1630174],1610612738.0,BOS,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M04.00S,2021-11-14T02:37:09.3Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612739,53,72,2021-11-14T02:37:22Z,4120000,,,0,,TEAM delay-of-game VIOLATION,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,
421,PT02M42.00S,2021-11-14T02:37:31.1Z,3,REGULAR,3pt,Jump Shot,[],201937,86.41590013140605,95.34313725490196,1610612739,56,72,2021-11-14T02:37:36Z,4130000,227.0,75.0,1,right,R. Rubio 3PT  (10 PTS) (E. Mobley 1 AST),"[201937, 1630596]",1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,23.88,Made,,,,,10.0,E. Mobley,1630596.0,1.0,,,,,,,,,,,
423,PT02M23.00S,2021-11-14T02:37:49.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629684,5.732588699080158,50.49019607843137,1610612738,56,74,2021-11-14T03:22:27Z,4150000,-2.0,1.0,1,left,G. Williams Hook (11 PTS) (P. Pritchard 2 AST),"[1629684, 1630202]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,0.29,Made,,,,,11.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,,
425,PT02M01.00S,2021-11-14T02:38:11.9Z,3,REGULAR,2pt,Jump Shot,[],201937,84.83902759526939,74.01960784313727,1610612739,56,74,2021-11-14T02:38:16Z,4170000,120.0,90.0,1,right,MISS R. Rubio 15' pullup Shot,[201937],1610612739.0,CLE,pullup,,,Rubio,R. Rubio,,,,,15.01,Missed,,,,,,,,,,,,,,,,,,,
426,PT01M59.00S,2021-11-14T02:38:13.9Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612738,56,74,2021-11-14T02:38:16Z,4180000,,,0,,A. Nesmith REBOUND (Off:1 Def:2),[1630174],1610612738.0,BOS,,,,Nesmith,A. Nesmith,,,,,,,425.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
427,PT01M49.00S,2021-11-14T02:38:23.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,6.389618922470433,50.0,1610612738,56,74,2021-11-14T02:38:28Z,4190000,0.0,8.0,1,left,MISS P. Pritchard driving Layup,[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,0.76,Missed,,,,,,,,,,,,,,,,,,,
428,PT01M47.00S,2021-11-14T02:38:25.3Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,56,74,2021-11-14T02:38:28Z,4200000,,,0,,E. Mobley REBOUND (Off:1 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,427.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
429,PT01M40.00S,2021-11-14T02:38:36.5Z,3,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612739,56,74,2021-11-14T02:38:44Z,4210000,,,0,,A. Nesmith shooting personal FOUL (2 PF) (Windler 2 FT),"[1630174, 1629685]",1610612738.0,BOS,shooting,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Windler,1629685.0,,,
431,PT01M40.00S,2021-11-14T02:38:57.7Z,3,REGULAR,freethrow,1 of 2,[],1629685,,,1610612739,57,74,2021-11-14T02:38:57Z,4230000,,,0,,D. Windler Free Throw 1 of 2 (1 PTS),[1629685],1610612739.0,CLE,,,,Windler,D. Windler,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
432,PT01M40.00S,2021-11-14T02:38:57.7Z,3,REGULAR,freethrow,2 of 2,[],1629685,,,1610612739,57,74,2021-11-14T02:39:16Z,4240000,,,0,,MISS D. Windler Free Throw 2 of 2,[1629685],1610612739.0,CLE,,,,Windler,D. Windler,,,,,,Missed,,,,,,,,,,,,,,,,,,,
433,PT01M37.00S,2021-11-14T02:39:00.7Z,3,REGULAR,rebound,offensive,[],1629685,,,1610612739,57,74,2021-11-14T02:39:16Z,4250000,,,0,,D. Windler REBOUND (Off:1 Def:1),[1629685],1610612739.0,CLE,,,,Windler,D. Windler,,,,,,,432.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
434,PT01M32.00S,2021-11-14T02:39:19.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627756,65.91655716162943,37.99019607843137,1610612739,60,74,2021-11-14T02:39:23Z,4260000,-60.0,268.0,1,right,D. Valentine 27' 3PT  (6 PTS) (D. Windler 1 AST),"[1627756, 1629685]",1610612739.0,CLE,,,,Valentine,D. Valentine,,,,,27.45,Made,,,,,6.0,D. Windler,1629685.0,1.0,,,,,,,,,,,
436,PT01M15.00S,2021-11-14T02:39:36.6Z,3,REGULAR,3pt,Jump Shot,[],1630202,31.225361366622867,35.294117647058826,1610612738,60,74,2021-11-14T03:22:34Z,4280000,74.0,241.0,1,left,MISS P. Pritchard 25' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,25.2,Missed,,,,,,,,,,,,,,,,,,,
437,PT01M14.00S,2021-11-14T02:39:37.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,60,74,2021-11-14T02:39:42Z,4290000,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,436.0,,,,,,,,,,,,,,,,,,
438,PT00M55.20S,2021-11-14T02:40:07.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627756,84.57621550591328,37.254901960784316,1610612739,60,74,2021-11-14T02:40:12Z,4300000,-64.0,92.0,1,right,MISS D. Valentine 11' turnaround Shot,[1627756],1610612739.0,CLE,turnaround,,,Valentine,D. Valentine,,,,,11.23,Missed,,,,,,,,,,,,,,,,,,,
439,PT00M52.90S,2021-11-14T02:40:09.9Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612738,60,74,2021-11-14T02:40:09Z,4310000,,,0,,G. Williams REBOUND (Off:1 Def:4),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,438.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
440,PT00M47.70S,2021-11-14T02:40:17.4Z,3,REGULAR,foul,personal,[],1629685,,,1610612738,60,74,2021-11-14T02:40:22Z,4320000,,,0,,D. Windler personal FOUL (2 PF),"[1629685, 1630202]",1610612739.0,CLE,,,,Windler,D. Windler,,,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Pritchard,1630202.0,,,
442,PT00M37.80S,2021-11-14T02:40:47.4Z,3,REGULAR,foul,offensive,[],203953,,,1610612738,60,74,2021-11-14T02:40:55Z,4340000,,,0,,J. Parker offensive FOUL (2 PF),"[203953, 201937]",1610612738.0,BOS,,,,Parker,J. Parker,,,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Rubio,201937.0,,,
444,PT00M37.80S,2021-11-14T02:40:47.4Z,3,REGULAR,turnover,offensive foul,[],203953,,,1610612738,60,74,2021-11-14T02:40:47Z,4360000,,,0,,J. Parker offensive foul TURNOVER (1 TO),[203953],1610612738.0,BOS,,,,Parker,J. Parker,,,,,,,,,,,,,,,1.0,,,204058.0,,,,,,,
445,PT00M33.70S,2021-11-14T02:41:04.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630202,,,1610612739,60,74,2021-11-14T02:41:14Z,4370000,,,0,,P. Pritchard personal FOUL (1 PF) (Rubio 2 FT),"[1630202, 201937]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Rubio,201937.0,,,
447,PT00M33.70S,2021-11-14T02:41:27.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],201937,,,1610612739,61,74,2021-11-14T02:41:27Z,4390000,,,0,,R. Rubio Free Throw 1 of 2 (11 PTS),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
448,PT00M33.70S,2021-11-14T02:41:44.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],201937,,,1610612739,62,74,2021-11-14T02:41:44Z,4400000,,,0,,R. Rubio Free Throw 2 of 2 (12 PTS),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
449,PT00M15.40S,2021-11-14T02:42:07.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203953,5.469776609724048,52.20588235294118,1610612738,62,74,2021-11-14T02:42:13Z,4410000,-11.0,-1.0,1,left,MISS J. Parker driving finger roll Layup,[203953],1610612738.0,BOS,driving finger roll,,,Parker,J. Parker,,,,,1.11,Missed,,,,,,,,,,,,,,,,,,,
450,PT00M11.20S,2021-11-14T02:42:11.9Z,3,REGULAR,rebound,defensive,[],1626224,,,1610612739,62,74,2021-11-14T02:42:11Z,4420000,,,0,,C. Osman REBOUND (Off:0 Def:1),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,449.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
