actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
331,PT00M51.00S,2026-03-02T02:01:26.6Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1628983,25.706307490144546,63.970588235294116,1610612760,47,58,2026-03-02T02:13:25Z,3310000,False,-70.0,189.0,1,left,MISS S. Gilgeous-Alexander 20' running pullup Shot,[1628983],1610612760.0,OKC,running pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,20.16,Missed,,,,,,,,,,,,,,,,,,
332,PT00M48.10S,2026-03-02T02:01:29.5Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612742,47,58,2026-03-02T02:01:34Z,3320000,False,,,0,,C. Martin REBOUND (Off:1 Def:1),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left Center,,,,,,,331.0,2.0,1.0,1.0,,,,,,,,,,
333,PT00M39.80S,2026-03-02T02:01:37.8Z,2,REGULAR,2pt,Jump Shot,[],203114,75.1149802890933,55.88235294117647,1610612742,47,58,2026-03-02T02:01:44Z,3330000,False,29.0,181.0,1,right,MISS K. Middleton 18' driving floating Shot,[203114],1610612742.0,DAL,driving floating,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,18.38,Missed,,,,,,,,,,,,,,,,,,
335,PT00M36.80S,2026-03-02T02:01:40.8Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,47,58,2026-03-02T02:01:44Z,3350000,False,,,0,,D. Gafford REBOUND (Off:2 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Center,,,,,,,333.0,5.0,3.0,2.0,,,,,,,,,,
336,PT00M36.30S,2026-03-02T02:01:41.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,92.32917214191852,52.20588235294118,1610612742,47,58,2026-03-02T02:15:59Z,3360000,False,11.0,20.0,1,right,MISS D. Gafford driving Layup - blocked,"[1629655, 1628392]",1610612742.0,DAL,driving,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,Hartenstein,1628392.0,,,
337,PT00M36.30S,2026-03-02T02:01:41.4Z,2,REGULAR,block,,[],1628392,,,1610612742,47,58,2026-03-02T02:01:43Z,3370000,False,,,0,,I. Hartenstein BLOCK (2 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
338,PT00M35.90S,2026-03-02T02:01:41.8Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,47,58,2026-03-02T02:01:50Z,3380000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,336.0,6.0,4.0,2.0,,,,,,,,,,
339,PT00M35.90S,2026-03-02T02:01:45.4Z,2,REGULAR,foul,personal,[],203114,,,1610612760,47,58,2026-03-02T02:01:51Z,3390000,False,,,0,,K. Middleton personal FOUL (2 PF),"[203114, 1631096]",1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627963.0,2.0,0.0,Holmgren,1631096.0,,,,,
341,PT00M35.90S,2026-03-02T02:02:19.6Z,2,REGULAR,substitution,out,[],1631096,,,1610612760,47,58,2026-03-02T02:02:34Z,3410000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M35.90S,2026-03-02T02:02:19.6Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,47,58,2026-03-02T02:02:34Z,3420000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M29.40S,2026-03-02T02:02:40.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.178055190538765,42.64705882352941,1610612760,47,58,2026-03-02T02:02:59Z,3430000,False,37.0,15.0,1,left,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
344,PT00M27.60S,2026-03-02T02:02:42.5Z,2,REGULAR,rebound,defensive,[],1642948,,,1610612742,47,58,2026-03-02T02:02:59Z,3440000,False,,,0,,R. Nembhard REBOUND (Off:0 Def:2),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,343.0,2.0,2.0,0.0,,,,,,,,,,
345,PT00M24.00S,2026-03-02T02:02:46.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629655,92.46057818659659,49.50980392156863,1610612742,49,58,2026-03-02T02:03:05Z,3450000,False,-2.0,18.0,1,right,D. Gafford running DUNK (6 PTS) (R. Nembhard 3 AST),"[1629655, 1642948]",1610612742.0,DAL,running,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.86,Made,6.0,R. Nembhard,1642948.0,3.0,,,,,,,,,,,,,,
347,PT00M04.00S,2026-03-02T02:03:10.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642948,,,1610612760,49,58,2026-03-02T02:03:19Z,3470000,False,,,0,,R. Nembhard shooting personal FOUL (1 PF) (Hartenstein 2 FT),"[1642948, 1628392]",1610612742.0,DAL,shooting,,,Nembhard,R. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Hartenstein,1628392.0,,,,,
349,PT00M04.00S,2026-03-02T02:03:37.4Z,2,REGULAR,freethrow,1 of 2,[],1628392,,,1610612760,49,58,2026-03-02T02:03:37Z,3490000,False,,,0,,MISS I. Hartenstein Free Throw 1 of 2,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
350,PT00M04.00S,2026-03-02T02:03:37.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,49,58,2026-03-02T02:03:37Z,3500000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,349.0,,,,,,,,,,,,,
351,PT00M04.00S,2026-03-02T02:03:37.4Z,2,REGULAR,freethrow,2 of 2,[],1628392,,,1610612760,49,58,2026-03-02T02:03:57Z,3510000,False,,,0,,MISS I. Hartenstein Free Throw 2 of 2,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
352,PT00M02.60S,2026-03-02T02:03:38.8Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612742,49,58,2026-03-02T02:03:57Z,3520000,False,,,0,,M. Christie REBOUND (Off:0 Def:6),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,351.0,6.0,6.0,0.0,,,,,,,,,,
353,PT00M00.30S,2026-03-02T02:03:59.9Z,2,REGULAR,turnover,lost ball,[],1642948,,,1610612742,49,58,2026-03-02T02:05:04Z,3530000,False,,,0,,R. Nembhard lost ball TURNOVER (3 TO),"[1642948, 1641717]",1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Wallace,1641717.0
354,PT00M00.30S,2026-03-02T02:03:59.9Z,2,REGULAR,steal,,[],1641717,,,1610612760,49,58,2026-03-02T02:05:04Z,3540000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
355,PT00M00.00S,2026-03-02T02:04:04.5Z,2,REGULAR,period,end,[],0,,,1610612760,49,58,2026-03-02T02:04:04Z,3550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2026-03-02T02:18:44.4Z,3,REGULAR,substitution,out,['startperiod'],1642948,,,1610612760,49,58,2026-03-02T02:19:08Z,3560000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2026-03-02T02:18:44.4Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,49,58,2026-03-02T02:19:08Z,3570000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2026-03-02T02:18:44.4Z,3,REGULAR,substitution,in,['startperiod'],1630314,,,1610612760,49,58,2026-03-02T02:19:08Z,3580000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2026-03-02T02:18:44.4Z,3,REGULAR,substitution,in,['startperiod'],1631096,,,1610612760,49,58,2026-03-02T02:19:08Z,3590000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2026-03-02T02:19:09.3Z,3,REGULAR,period,start,[],0,,,1610612760,49,58,2026-03-02T02:19:09Z,3600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT11M44.00S,2026-03-02T02:19:24.8Z,3,REGULAR,3pt,Jump Shot,[],1628983,90.62089356110381,4.166666666666666,1610612760,49,58,2026-03-02T02:19:31Z,3610000,False,-229.0,36.0,1,right,MISS S. Gilgeous-Alexander 3PT,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
362,PT11M41.00S,2026-03-02T02:19:27.8Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,49,58,2026-03-02T02:19:31Z,3620000,False,,,0,,D. Gafford REBOUND (Off:2 Def:4),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Left Corner 3,24+ Left,,,,,,,361.0,6.0,4.0,2.0,,,,,,,,,,
363,PT11M25.00S,2026-03-02T02:19:45.3Z,3,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612742,49,58,2026-03-02T02:19:53Z,3630000,False,,,0,,C. Holmgren shooting personal FOUL (1 PF) (Gafford 2 FT),"[1631096, 1629655]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Gafford,1629655.0,,,,,
365,PT11M25.00S,2026-03-02T02:20:19.1Z,3,REGULAR,freethrow,1 of 2,[],1629655,,,1610612742,50,58,2026-03-02T02:20:19Z,3650000,False,,,0,,D. Gafford Free Throw 1 of 2 (7 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
366,PT11M25.00S,2026-03-02T02:20:38.8Z,3,REGULAR,freethrow,2 of 2,[],1629655,,,1610612742,51,58,2026-03-02T02:20:38Z,3660000,False,,,0,,D. Gafford Free Throw 2 of 2 (8 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
367,PT11M16.00S,2026-03-02T02:20:51.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641717,89.56964520367937,56.127450980392155,1610612760,51,60,2026-03-02T02:20:55Z,3670000,False,31.0,46.0,1,right,C. Wallace driving floating Jump Shot (4 PTS) (S. Gilgeous-Alexander 4 AST),"[1641717, 1628983]",1610612760.0,OKC,driving floating,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,4.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,,,,,
369,PT10M57.00S,2026-03-02T02:21:09.4Z,3,REGULAR,2pt,Jump Shot,[],203114,8.754927726675426,12.254901960784313,1610612742,53,60,2026-03-02T02:22:41Z,3690000,False,189.0,30.0,1,left,K. Middleton 19' pullup Jump Shot (4 PTS) (D. Gafford 2 AST),"[203114, 1629655]",1610612742.0,DAL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right,19.1,Made,4.0,D. Gafford,1629655.0,2.0,,,,,,,,,,,,,,
371,PT10M43.00S,2026-03-02T02:21:22.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,80.55190538764782,46.12438725490196,1610612760,53,62,2026-03-02T02:23:47Z,3710000,False,-19.0,130.0,1,right,S. Gilgeous-Alexander 13' pullup Jump Shot (15 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,13.17,Made,15.0,,,,,,,,,,,,,,,,,
373,PT10M23.00S,2026-03-02T02:21:59.4Z,3,REGULAR,turnover,bad pass,[],1629655,,,1610612742,53,62,2026-03-02T02:22:03Z,3730000,False,,,0,,D. Gafford bad pass TURNOVER (1 TO),"[1629655, 1628392]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Hartenstein,1628392.0
374,PT10M23.00S,2026-03-02T02:21:59.4Z,3,REGULAR,steal,,[],1628392,,,1610612760,53,62,2026-03-02T02:22:01Z,3740000,False,,,0,,I. Hartenstein STEAL (1 STL),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
375,PT10M14.00S,2026-03-02T02:22:10.8Z,3,REGULAR,foul,personal,[],203114,,,1610612760,53,62,2026-03-02T02:22:32Z,3750000,False,,,0,,K. Middleton personal FOUL (3 PF),"[203114, 1631096]",1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202053.0,3.0,0.0,Holmgren,1631096.0,,,,,
377,PT10M04.00S,2026-03-02T02:22:33.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,76.03482260183968,33.33333333333333,1610612760,53,64,2026-03-02T02:22:36Z,3770000,False,-83.0,173.0,1,right,S. Gilgeous-Alexander 19' pullup Jump Shot (17 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,19.18,Made,17.0,,,,,,,,,,,,,,,,,
378,PT09M49.00S,2026-03-02T02:22:48.3Z,3,REGULAR,2pt,Jump Shot,[],1628997,21.369908015768726,27.450980392156865,1610612742,53,64,2026-03-02T02:26:16Z,3780000,False,113.0,148.0,1,left,MISS C. Martin 18' Jump Shot,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right Center,18.63,Missed,,,,,,,,,,,,,,,,,,
379,PT09M47.00S,2026-03-02T02:22:50.3Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,53,64,2026-03-02T02:22:52Z,3790000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Right Center,,,,,,,378.0,7.0,5.0,2.0,,,,,,,,,,
380,PT09M43.00S,2026-03-02T02:22:59.1Z,3,REGULAR,foul,personal,[],1628997,,,1610612760,53,64,2026-03-02T02:23:23Z,3800000,False,,,0,,C. Martin personal FOUL (3 PF),"[1628997, 1628983]",1610612742.0,DAL,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202053.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
382,PT09M34.00S,2026-03-02T02:23:22.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,83.52496714848883,44.11764705882353,1610612760,53,64,2026-03-02T02:28:08Z,3820000,False,-29.0,102.0,1,right,MISS I. Hartenstein 10' floating Shot,[1628392],1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,10.65,Missed,,,,,,,,,,,,,,,,,,
383,PT09M31.00S,2026-03-02T02:23:25.7Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,53,64,2026-03-02T02:23:26Z,3830000,False,,,0,,D. Gafford REBOUND (Off:2 Def:5),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,382.0,7.0,5.0,2.0,,,,,,,,,,
384,PT09M25.00S,2026-03-02T02:23:30.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630314,6.1268068331143235,47.05882352941176,1610612742,55,64,2026-03-02T02:23:36Z,3840000,False,15.0,5.0,1,left,B. Williams running Layup (8 PTS),[1630314],1610612742.0,DAL,running,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,1.56,Made,8.0,,,,,,,,,,,,,,,,,
385,PT09M16.00S,2026-03-02T02:23:40.5Z,3,REGULAR,turnover,lost ball,[],1631096,,,1610612760,55,64,2026-03-02T02:23:47Z,3850000,False,,,0,,C. Holmgren lost ball TURNOVER (1 TO),"[1631096, 1629655]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Gafford,1629655.0
386,PT09M16.00S,2026-03-02T02:23:40.5Z,3,REGULAR,steal,,[],1629655,,,1610612742,55,64,2026-03-02T02:23:42Z,3860000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
387,PT09M11.00S,2026-03-02T02:23:45.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631108,23.866622864651774,86.76470588235294,1610612742,55,64,2026-03-02T02:29:09Z,3870000,False,-184.0,172.0,1,left,MISS M. Christie 25' running 3PT,[1631108],1610612742.0,DAL,running,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
388,PT09M07.00S,2026-03-02T02:23:48.7Z,3,REGULAR,rebound,offensive,[],1630314,,,1610612742,55,64,2026-03-02T02:23:48Z,3880000,False,,,0,,B. Williams REBOUND (Off:1 Def:0),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,387.0,1.0,0.0,1.0,,,,,,,,,,
389,PT09M00.00S,2026-03-02T02:23:55.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628997,7.966491458607096,96.81372549019608,1610612742,55,64,2026-03-02T02:23:59Z,3890000,False,-234.0,22.0,1,left,MISS C. Martin 3PT,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,23.52,Missed,,,,,,,,,,,,,,,,,,
390,PT08M58.00S,2026-03-02T02:23:57.4Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,55,64,2026-03-02T02:23:59Z,3900000,False,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,,,,,,,389.0,2.0,2.0,0.0,,,,,,,,,,
391,PT08M48.00S,2026-03-02T02:24:08.0Z,3,REGULAR,3pt,Jump Shot,[],1628983,72.7496714848883,21.813725490196077,1610612760,55,64,2026-03-02T02:30:02Z,3910000,False,-141.0,204.0,1,right,MISS S. Gilgeous-Alexander 24' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,24.77,Missed,,,,,,,,,,,,,,,,,,
392,PT08M45.00S,2026-03-02T02:24:11.0Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612742,55,64,2026-03-02T02:24:13Z,3920000,False,,,0,,M. Christie REBOUND (Off:0 Def:7),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,391.0,7.0,7.0,0.0,,,,,,,,,,
393,PT08M30.00S,2026-03-02T02:24:26.0Z,3,REGULAR,turnover,bad pass,[],203114,,,1610612742,55,64,2026-03-02T02:24:29Z,3930000,False,,,0,,K. Middleton bad pass TURNOVER (1 TO),"[203114, 1631096]",1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Holmgren,1631096.0
394,PT08M30.00S,2026-03-02T02:24:26.0Z,3,REGULAR,steal,,[],1631096,,,1610612760,55,64,2026-03-02T02:24:27Z,3940000,False,,,0,,C. Holmgren STEAL (2 STL),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
395,PT08M25.00S,2026-03-02T02:24:31.5Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629652,76.42904073587385,89.4607843137255,1610612760,55,64,2026-03-02T02:31:03Z,3950000,False,197.0,169.0,1,right,MISS L. Dort 25' running 3PT,[1629652],1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
396,PT08M23.00S,2026-03-02T02:24:33.5Z,3,REGULAR,rebound,offensive,[],1631096,,,1610612760,55,64,2026-03-02T02:31:03Z,3960000,False,,,0,,C. Holmgren REBOUND (Off:3 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,,,,,395.0,8.0,5.0,3.0,,,,,,,,,,
397,PT08M20.00S,2026-03-02T02:24:35.7Z,3,REGULAR,turnover,lost ball,[],1631096,,,1610612760,55,64,2026-03-02T02:24:39Z,3970000,False,,,0,,C. Holmgren lost ball TURNOVER (2 TO),"[1631096, 1631108]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Christie,1631108.0
398,PT08M20.00S,2026-03-02T02:24:35.7Z,3,REGULAR,steal,,[],1631108,,,1610612742,55,64,2026-03-02T02:24:37Z,3980000,False,,,0,,M. Christie STEAL (1 STL),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
399,PT08M11.00S,2026-03-02T02:24:48.3Z,3,REGULAR,foul,personal,[],1628983,,,1610612742,55,64,2026-03-02T02:24:52Z,3990000,False,,,0,,S. Gilgeous-Alexander personal FOUL (2 PF),"[1628983, 1630314]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627963.0,2.0,0.0,Williams,1630314.0,,,,,
401,PT08M11.00S,2026-03-02T02:24:53.2Z,3,REGULAR,substitution,out,[],1628997,,,1610612742,55,64,2026-03-02T02:25:13Z,4010000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT08M11.00S,2026-03-02T02:24:53.2Z,3,REGULAR,substitution,out,[],1629655,,,1610612742,55,64,2026-03-02T02:25:13Z,4020000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT08M11.00S,2026-03-02T02:24:53.2Z,3,REGULAR,substitution,in,[],1630619,,,1610612742,55,64,2026-03-02T02:25:13Z,4030000,False,,,0,,SUB in: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT08M11.00S,2026-03-02T02:24:53.2Z,3,REGULAR,substitution,in,[],203939,,,1610612742,55,64,2026-03-02T02:25:13Z,4040000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT08M01.00S,2026-03-02T02:25:24.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203114,16.376478318002626,60.5392156862745,1610612742,55,64,2026-03-02T02:25:28Z,4050000,False,-53.0,101.0,1,left,MISS K. Middleton 11' turnaround fadeaway Shot,[203114],1610612742.0,DAL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,11.43,Missed,,,,,,,,,,,,,,,,,,
406,PT07M58.00S,2026-03-02T02:25:27.8Z,3,REGULAR,rebound,defensive,[],1641717,,,1610612760,55,64,2026-03-02T02:25:28Z,4060000,False,,,0,,C. Wallace REBOUND (Off:1 Def:4),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,405.0,5.0,4.0,1.0,,,,,,,,,,
407,PT07M47.00S,2026-03-02T02:25:38.4Z,3,REGULAR,3pt,Jump Shot,[],1629652,64.33968462549278,44.6078431372549,1610612760,55,64,2026-03-02T02:32:39Z,4070000,False,-27.0,283.0,1,right,MISS L. Dort 28' pullup 3PT,[1629652],1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,28.4,Missed,,,,,,,,,,,,,,,,,,
408,PT07M44.00S,2026-03-02T02:25:41.4Z,3,REGULAR,rebound,defensive,[],1630314,,,1610612742,55,64,2026-03-02T02:25:42Z,4080000,False,,,0,,B. Williams REBOUND (Off:1 Def:1),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,,,,,,,407.0,2.0,1.0,1.0,,,,,,,,,,
409,PT07M39.00S,2026-03-02T02:25:46.2Z,3,REGULAR,turnover,lost ball,[],1630314,,,1610612742,55,64,2026-03-02T02:25:58Z,4090000,False,,,0,,B. Williams lost ball TURNOVER (1 TO),"[1630314, 1628983]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Gilgeous-Alexander,1628983.0
410,PT07M39.00S,2026-03-02T02:25:46.2Z,3,REGULAR,steal,,[],1628983,,,1610612760,55,64,2026-03-02T02:25:48Z,4100000,False,,,0,,S. Gilgeous-Alexander STEAL (3 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
