actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
278,PT05M26.00S,2025-11-20T03:35:43.1Z,2,REGULAR,substitution,out,[],1631108,,,1610612742,35,33,2025-11-20T03:35:56Z,2780000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M26.00S,2025-11-20T03:35:43.1Z,2,REGULAR,substitution,out,[],202691,,,1610612742,35,33,2025-11-20T03:35:56Z,2790000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT05M26.00S,2025-11-20T03:35:43.1Z,2,REGULAR,substitution,in,[],1630702,,,1610612742,35,33,2025-11-20T03:35:56Z,2800000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT05M26.00S,2025-11-20T03:35:43.1Z,2,REGULAR,substitution,in,[],1630230,,,1610612742,35,33,2025-11-20T03:35:56Z,2810000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT05M12.00S,2025-11-20T03:36:09.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630702,74.45795006570303,83.82352941176471,1610612742,35,33,2025-11-20T03:36:36Z,2820000,False,169.0,188.0,1,right,MISS J. Hardy 25' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
283,PT05M12.00S,2025-11-20T03:36:09.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,35,33,2025-11-20T03:36:36Z,2830000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,282.0,,,,,,,,
284,PT05M12.00S,2025-11-20T03:36:14.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629013,,,1610612742,35,33,2025-11-20T03:36:21Z,2840000,False,,,0,,L. Shamet loose ball personal FOUL (1 PF) (Hardy 2 FT),"[1629013, 1630702]",1610612752.0,NYK,loose ball,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,1.0,0.0,Hardy,1630702.0,,,,,,,,,
286,PT05M12.00S,2025-11-20T03:36:44.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630702,,,1610612742,35,33,2025-11-20T03:36:44Z,2860000,False,,,0,,MISS J. Hardy Free Throw 1 of 2,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
287,PT05M12.00S,2025-11-20T03:36:44.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,35,33,2025-11-20T03:36:44Z,2870000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,286.0,,,,,,,,
288,PT05M12.00S,2025-11-20T03:37:02.3Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630702,,,1610612742,36,33,2025-11-20T03:37:02Z,2880000,False,,,0,,J. Hardy Free Throw 2 of 2 (4 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
289,PT04M56.00S,2025-11-20T03:37:18.3Z,2,REGULAR,turnover,bad pass,[],1629013,,,1610612752,36,33,2025-11-20T03:37:21Z,2890000,False,,,0,,L. Shamet bad pass TURNOVER (1 TO),"[1629013, 1629023]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,1.0,Washington,1629023.0
290,PT04M56.00S,2025-11-20T03:37:18.3Z,2,REGULAR,steal,,[],1629023,,,1610612742,36,33,2025-11-20T03:37:20Z,2900000,False,,,0,,P. Washington STEAL (2 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
291,PT04M51.00S,2025-11-20T03:37:24.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626156,93.11760840998686,44.6078431372549,1610612742,38,33,2025-11-20T03:37:28Z,2910000,False,-27.0,12.0,1,right,D. Russell running Layup (5 PTS) (P. Washington 2 AST),"[1626156, 1629023]",1610612742.0,DAL,running,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,2.96,Made,5.0,P. Washington,1629023.0,2.0,,,,,,,,,,,,,,
293,PT04M39.00S,2025-11-20T03:37:36.4Z,2,REGULAR,2pt,Jump Shot,[],1628969,5.995400788436268,25.49019607843137,1610612752,38,35,2025-11-20T03:37:40Z,2930000,False,123.0,4.0,1,left,M. Bridges 12' pullup Jump Shot (7 PTS) (J. Brunson 2 AST),"[1628969, 1628973]",1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,12.26,Made,7.0,J. Brunson,1628973.0,2.0,,,,,,,,,,,,,,
295,PT04M28.00S,2025-11-20T03:37:49.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,93.9060446780552,52.20588235294118,1610612742,40,35,2025-11-20T03:37:52Z,2950000,False,11.0,5.0,1,right,D. Gafford cutting Layup (2 PTS) (J. Hardy 1 AST),"[1629655, 1630702]",1610612742.0,DAL,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.2,Made,2.0,J. Hardy,1630702.0,1.0,,,,,,,,,,,,,,
297,PT04M28.00S,2025-11-20T03:37:51.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628973,,,1610612742,40,35,2025-11-20T03:38:00Z,2970000,False,,,0,,J. Brunson shooting personal FOUL (1 PF) (Gafford 1 FT),"[1628973, 1629655]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,202037.0,1.0,0.0,Gafford,1629655.0,,,,,,,,,
299,PT04M28.00S,2025-11-20T03:38:00.7Z,2,REGULAR,substitution,out,[],1629013,,,1610612742,40,35,2025-11-20T03:39:44Z,2990000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT04M28.00S,2025-11-20T03:38:00.7Z,2,REGULAR,substitution,in,[],203903,,,1610612742,40,35,2025-11-20T03:39:44Z,3000000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT04M28.00S,2025-11-20T03:38:28.1Z,2,REGULAR,freethrow,1 of 1,[],1629655,,,1610612742,41,35,2025-11-20T03:38:28Z,3010000,False,,,0,,D. Gafford Free Throw 1 of 1 (3 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
302,PT04M14.00S,2025-11-20T03:38:43.4Z,2,REGULAR,2pt,Jump Shot,[],1628969,22.421156373193167,46.568627450980394,1610612752,41,37,2025-11-20T03:39:06Z,3020000,False,17.0,158.0,1,left,M. Bridges 15' pullup Jump Shot (9 PTS),[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Center,15.92,Made,9.0,,,,,,,,,,,,,,,,,
303,PT04M02.00S,2025-11-20T03:38:57.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,92.72339027595268,48.77450980392157,1610612742,43,37,2025-11-20T03:39:01Z,3030000,False,-6.0,16.0,1,right,D. Gafford Layup (5 PTS) (P. Washington 3 AST),"[1629655, 1629023]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.7,Made,5.0,P. Washington,1629023.0,3.0,,,,,,,,,,,,,,
305,PT04M02.00S,2025-11-20T03:38:59.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628404,,,1610612742,43,37,2025-11-20T03:39:06Z,3050000,False,,,0,,J. Hart shooting personal FOUL (3 PF) (Gafford 1 FT),"[1628404, 1629655]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,202053.0,3.0,0.0,Gafford,1629655.0,,,,,,,,,
307,PT04M02.00S,2025-11-20T03:39:31.3Z,2,REGULAR,freethrow,1 of 1,[],1629655,,,1610612742,44,37,2025-11-20T03:39:31Z,3070000,False,,,0,,D. Gafford Free Throw 1 of 1 (6 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
308,PT03M52.00S,2025-11-20T03:39:41.6Z,2,REGULAR,2pt,Jump Shot,[],1628969,16.113666228646515,19.607843137254903,1610612752,44,37,2025-11-20T03:39:45Z,3080000,False,152.0,99.0,1,left,MISS M. Bridges 18' fadeaway Shot,[1628969],1610612752.0,NYK,fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right,18.14,Missed,,,,,,,,,,,,,,,,,,
309,PT03M50.00S,2025-11-20T03:39:43.6Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,44,37,2025-11-20T03:39:45Z,3090000,False,,,0,,P. Washington REBOUND (Off:1 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,308.0,4.0,3.0,1.0,,,,,
310,PT03M41.00S,2025-11-20T03:39:52.3Z,2,REGULAR,turnover,lost ball,[],1626156,,,1610612742,44,37,2025-11-20T03:39:57Z,3100000,False,,,0,,D. Russell lost ball TURNOVER (3 TO),"[1626156, 1628969]",1610612742.0,DAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Bridges,1628969.0
311,PT03M41.00S,2025-11-20T03:39:52.3Z,2,REGULAR,steal,,[],1628969,,,1610612752,44,37,2025-11-20T03:39:53Z,3110000,False,,,0,,M. Bridges STEAL (2 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
312,PT03M37.00S,2025-11-20T03:39:56.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203903,27.283180026281208,78.18627450980392,1610612752,44,37,2025-11-20T03:40:23Z,3120000,False,-141.0,204.0,1,left,MISS J. Clarkson 24' running 3PT,[203903],1610612752.0,NYK,running,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,24.79,Missed,,,,,,,,,,,,,,,,,,
313,PT03M35.00S,2025-11-20T03:39:59.5Z,2,REGULAR,rebound,offensive,[],203903,,,1610612752,44,37,2025-11-20T03:39:59Z,3130000,False,,,0,,J. Clarkson REBOUND (Off:3 Def:0),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,312.0,3.0,0.0,3.0,,,,,
314,PT03M35.00S,2025-11-20T03:40:01.6Z,2,REGULAR,foul,personal,['2freethrow'],1626156,,,1610612752,44,37,2025-11-20T03:40:08Z,3140000,False,,,0,,D. Russell shooting personal FOUL (1 PF) (Clarkson 2 FT),"[1626156, 203903]",1610612742.0,DAL,shooting,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,202037.0,1.0,0.0,Clarkson,203903.0,,,,,,,,,
316,PT03M35.00S,2025-11-20T03:40:32.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203903,,,1610612752,44,38,2025-11-20T03:40:32Z,3160000,False,,,0,,J. Clarkson Free Throw 1 of 2 (6 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
317,PT03M35.00S,2025-11-20T03:40:40.5Z,2,REGULAR,substitution,out,[],1628404,,,1610612752,44,38,2025-11-20T03:40:51Z,3170000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT03M35.00S,2025-11-20T03:40:40.5Z,2,REGULAR,substitution,in,[],1627824,,,1610612752,44,38,2025-11-20T03:40:51Z,3180000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT03M35.00S,2025-11-20T03:41:04.8Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203903,,,1610612752,44,39,2025-11-20T03:41:04Z,3190000,False,,,0,,J. Clarkson Free Throw 2 of 2 (7 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
320,PT03M15.00S,2025-11-20T03:41:25.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630702,79.7634691195795,56.885723039215684,1610612742,46,39,2025-11-20T03:41:34Z,3200000,False,34.0,138.0,1,right,J. Hardy 14' turnaround fadeaway Jump Shot (6 PTS) (D. Russell 4 AST),"[1630702, 1626156]",1610612742.0,DAL,turnaround fadeaway,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,14.19,Made,6.0,D. Russell,1626156.0,4.0,,,,,,,,,,,,,,
322,PT03M06.00S,2025-11-20T03:41:39.0Z,2,REGULAR,2pt,Jump Shot,[],1628973,7.046649145860711,75.24509803921569,1610612752,46,41,2025-11-20T03:41:52Z,3220000,False,-126.0,14.0,1,left,J. Brunson 12' pullup Jump Shot (10 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,12.69,Made,10.0,,,,,,,,,,,,,,,,,
323,PT03M06.00S,2025-11-20T03:41:41.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630702,,,1610612752,46,41,2025-11-20T03:41:45Z,3230000,False,,,0,,J. Hardy shooting personal FOUL (3 PF) (Brunson 1 FT),"[1630702, 1628973]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Left,,,,,,,1162.0,3.0,0.0,Brunson,1628973.0,,,,,,,,,
325,PT03M06.00S,2025-11-20T03:41:49.0Z,2,REGULAR,substitution,out,[],1630702,,,1610612752,46,41,2025-11-20T03:42:07Z,3250000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT03M06.00S,2025-11-20T03:41:49.0Z,2,REGULAR,substitution,out,[],1629011,,,1610612752,46,41,2025-11-20T03:42:07Z,3260000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT03M06.00S,2025-11-20T03:41:49.0Z,2,REGULAR,substitution,in,[],202691,,,1610612752,46,41,2025-11-20T03:42:07Z,3270000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT03M06.00S,2025-11-20T03:41:49.0Z,2,REGULAR,substitution,in,[],1626157,,,1610612752,46,41,2025-11-20T03:42:07Z,3280000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT03M06.00S,2025-11-20T03:42:17.2Z,2,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,46,41,2025-11-20T03:42:19Z,3290000,False,,,0,,MISS J. Brunson Free Throw 1 of 1,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
330,PT03M04.00S,2025-11-20T03:42:19.2Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,46,41,2025-11-20T03:42:22Z,3300000,False,,,0,,P. Washington REBOUND (Off:1 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,329.0,5.0,4.0,1.0,,,,,
331,PT02M55.00S,2025-11-20T03:42:29.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203903,,,1610612742,46,41,2025-11-20T03:42:37Z,3310000,False,,,0,,J. Clarkson shooting personal FOUL (1 PF) (Marshall 2 FT),"[203903, 1630230]",1610612752.0,NYK,shooting,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1162.0,1.0,0.0,Marshall,1630230.0,,,,,,,,,
333,PT02M55.00S,2025-11-20T03:42:39.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,46,41,2025-11-20T03:42:39Z,3330000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT02M55.00S,2025-11-20T03:42:42.8Z,2,REGULAR,substitution,out,[],1626156,,,1610612742,46,41,2025-11-20T03:46:08Z,3340000,False,,,0,,SUB out: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT02M55.00S,2025-11-20T03:42:42.8Z,2,REGULAR,substitution,in,[],1631108,,,1610612742,46,41,2025-11-20T03:46:08Z,3350000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT02M55.00S,2025-11-20T03:46:19.9Z,2,REGULAR,freethrow,1 of 2,[],1630230,,,1610612742,46,41,2025-11-20T03:46:19Z,3360000,False,,,0,,MISS N. Marshall Free Throw 1 of 2,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
337,PT02M55.00S,2025-11-20T03:46:19.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,46,41,2025-11-20T03:46:19Z,3370000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,336.0,,,,,,,,
338,PT02M55.00S,2025-11-20T03:46:31.4Z,2,REGULAR,freethrow,2 of 2,[],1630230,,,1610612742,47,41,2025-11-20T03:46:31Z,3380000,False,,,0,,N. Marshall Free Throw 2 of 2 (16 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
339,PT02M39.00S,2025-11-20T03:46:49.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627824,5.995400788436268,46.81372549019608,1610612752,47,43,2025-11-20T03:46:59Z,3390000,False,16.0,4.0,1,left,G. Yabusele cutting Layup (4 PTS) (J. Brunson 3 AST),"[1627824, 1628973]",1610612752.0,NYK,cutting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,1.64,Made,4.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,,,,
341,PT02M23.00S,2025-11-20T03:47:04.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,87.59855453350855,50.49019607843137,1610612742,47,43,2025-11-20T03:47:08Z,3410000,False,2.0,64.0,1,right,MISS P. Washington 6' driving floating Shot - blocked,"[1629023, 1627824]",1610612742.0,DAL,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,,,,Yabusele,1627824.0,,,
342,PT02M23.00S,2025-11-20T03:47:04.8Z,2,REGULAR,block,,[],1627824,,,1610612742,47,43,2025-11-20T03:47:06Z,3420000,False,,,0,,G. Yabusele BLOCK (1 BLK),[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
343,PT02M20.00S,2025-11-20T03:47:07.8Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612752,47,43,2025-11-20T03:47:08Z,3430000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,341.0,4.0,3.0,1.0,,,,,
344,PT02M06.00S,2025-11-20T03:47:22.1Z,2,REGULAR,2pt,Jump Shot,[],1628973,24.78646517739816,60.049019607843135,1610612752,47,45,2025-11-20T03:47:26Z,3440000,False,-50.0,180.0,1,left,J. Brunson 18' step back Jump Shot (12 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,18.74,Made,12.0,,,,,,,,,,,,,,,,,
345,PT01M53.00S,2025-11-20T03:47:34.4Z,2,REGULAR,3pt,Jump Shot,[],1629023,70.77858081471747,24.754901960784316,1610612742,47,45,2025-11-20T03:47:39Z,3450000,False,-126.0,222.0,1,right,MISS P. Washington 25' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,25.55,Missed,,,,,,,,,,,,,,,,,,
346,PT01M50.00S,2025-11-20T03:47:37.4Z,2,REGULAR,rebound,defensive,[],203903,,,1610612752,47,45,2025-11-20T03:47:39Z,3460000,False,,,0,,J. Clarkson REBOUND (Off:3 Def:1),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,345.0,4.0,1.0,3.0,,,,,
347,PT01M42.00S,2025-11-20T03:47:46.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626157,4.944152431011826,50.0,1610612752,47,47,2025-11-20T03:47:51Z,3470000,False,0.0,-6.0,1,left,K. Towns driving DUNK (5 PTS) (J. Brunson 4 AST),"[1626157, 1628973]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.6,Made,5.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,,,,
349,PT01M26.00S,2025-11-20T03:48:01.6Z,2,REGULAR,3pt,Jump Shot,[],202691,68.54467805519053,62.5,1610612742,47,47,2025-11-20T03:48:05Z,3490000,False,62.0,243.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,25.11,Missed,,,,,,,,,,,,,,,,,,
350,PT01M23.00S,2025-11-20T03:48:04.6Z,2,REGULAR,rebound,defensive,[],1627824,,,1610612752,47,47,2025-11-20T03:48:05Z,3500000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:1),[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,349.0,2.0,1.0,1.0,,,,,
351,PT01M18.00S,2025-11-20T03:48:09.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,28.991458607095925,74.50980392156863,1610612752,47,47,2025-11-20T03:48:17Z,3510000,False,-123.0,220.0,1,left,MISS J. Brunson 25' running pullup 3PT,[1628973],1610612752.0,NYK,running pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
352,PT01M15.00S,2025-11-20T03:48:12.4Z,2,REGULAR,rebound,defensive,[],202691,,,1610612742,47,47,2025-11-20T03:48:17Z,3520000,False,,,0,,K. Thompson REBOUND (Off:0 Def:2),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,351.0,2.0,2.0,0.0,,,,,
353,PT00M58.10S,2025-11-20T03:48:31.0Z,2,REGULAR,turnover,bad pass,[],1631108,,,1610612742,47,47,2025-11-20T03:48:34Z,3530000,False,,,0,,M. Christie bad pass TURNOVER (3 TO),"[1631108, 1628969]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Bridges,1628969.0
354,PT00M58.10S,2025-11-20T03:48:31.0Z,2,REGULAR,steal,,[],1628969,,,1610612752,47,47,2025-11-20T03:48:32Z,3540000,False,,,0,,M. Bridges STEAL (3 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
355,PT00M55.90S,2025-11-20T03:48:34.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628969,5.995400788436268,49.26470588235294,1610612752,47,49,2025-11-20T03:48:39Z,3550000,False,4.0,4.0,1,left,M. Bridges running DUNK (11 PTS),[1628969],1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.54,Made,11.0,,,,,,,,,,,,,,,,,
356,PT00M37.20S,2025-11-20T03:49:00.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,86.67871222076215,47.549019607843135,1610612742,49,49,2025-11-20T03:49:04Z,3560000,False,-12.0,73.0,1,right,N. Marshall 7' driving floating Jump Shot (18 PTS),[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,7.37,Made,18.0,,,,,,,,,,,,,,,,,
357,PT00M37.20S,2025-11-20T03:49:03.7Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627824,,,1610612742,49,49,2025-11-20T03:49:08Z,3570000,False,,,0,,G. Yabusele shooting personal FOUL (1 PF) (Marshall 1 FT),"[1627824, 1630230]",1610612752.0,NYK,shooting,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1162.0,1.0,0.0,Marshall,1630230.0,,,,,,,,,
359,PT00M37.20S,2025-11-20T03:49:32.6Z,2,REGULAR,freethrow,1 of 1,[],1630230,,,1610612742,50,49,2025-11-20T03:49:32Z,3590000,False,,,0,,N. Marshall Free Throw 1 of 1 (19 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
360,PT00M27.10S,2025-11-20T03:49:46.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,11.12023653088042,53.431372549019606,1610612752,50,51,2025-11-20T03:49:54Z,3600000,False,-17.0,52.0,1,left,J. Brunson driving floating Jump Shot (14 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,14.0,,,,,,,,,,,,,,,,,
