actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
527,PT00M32.20S,2026-04-06T01:29:07.0Z,3,REGULAR,freethrow,1 of 1,[],1630314,,,1610612742,105,97,2026-04-06T01:30:38Z,5220000,False,,,0,,MISS B. Williams Free Throw 1 of 1,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
528,PT00M30.80S,2026-04-06T01:29:08.4Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612747,105,97,2026-04-06T01:30:38Z,5230000,False,,,0,,J. Hayes REBOUND (Off:1 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,527.0,2.0,1.0,1.0,,,,,,,
529,PT00M12.10S,2026-04-06T01:29:28.6Z,3,REGULAR,foul,offensive,['inpenalty'],1629637,,,1610612747,105,97,2026-04-06T01:29:32Z,5240000,False,,,0,,J. Hayes off-the-ball offensive FOUL (1 PF),"[1629637, 1630314]",1610612747.0,LAL,off-the-ball,,,Hayes,J. Hayes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,202026.0,1.0,0.0,Williams,1630314.0
531,PT00M12.10S,2026-04-06T01:29:28.6Z,3,REGULAR,turnover,offensive foul,[],1629637,,,1610612747,105,97,2026-04-06T01:29:28Z,5260000,False,,,0,,J. Hayes offensive foul TURNOVER (2 TO),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,16-24 Right Center,2.0,,,,,,,,,,,,,,,202026.0,,,,
532,PT00M12.10S,2026-04-06T01:29:37.2Z,3,REGULAR,substitution,out,[],203939,,,1610612742,105,97,2026-04-06T01:29:40Z,5270000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT00M12.10S,2026-04-06T01:29:37.2Z,3,REGULAR,substitution,in,[],1642843,,,1610612742,105,97,2026-04-06T01:29:40Z,5280000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT00M05.10S,2026-04-06T01:29:53.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630314,6.652431011826544,46.568627450980394,1610612742,107,97,2026-04-06T01:29:58Z,5290000,False,17.0,10.0,1,left,B. Williams driving Layup (9 PTS),[1630314],1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,,,,1.99,Made,9.0,,,,,,,,,,,,,,
535,PT00M00.00S,2026-04-06T01:30:01.9Z,3,REGULAR,3pt,Jump Shot,[],1642355,65.39093298291722,82.1078431372549,1610612747,107,97,2026-04-06T01:33:49Z,5300000,False,161.0,273.0,1,right,MISS B. James 31' pullup 3PT,[1642355],1610612747.0,LAL,pullup,,,James,B. James,,,,,Above the Break 3,24+ Right Center,,,,31.65,Missed,,,,,,,,,,,,,,,
536,PT00M00.00S,2026-04-06T01:30:04.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,107,97,2026-04-06T01:30:04Z,5310000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,535.0,,,,,,,,,,
537,PT00M00.00S,2026-04-06T01:30:07.5Z,3,REGULAR,period,end,[],0,,,1610612747,107,97,2026-04-06T01:30:07Z,5320000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2026-04-06T01:30:17.8Z,4,REGULAR,substitution,out,['startperiod'],1629023,,,1610612747,107,97,2026-04-06T01:33:15Z,5330000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2026-04-06T01:30:17.8Z,4,REGULAR,substitution,out,['startperiod'],1629020,,,1610612747,107,97,2026-04-06T01:33:15Z,5340000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2026-04-06T01:30:17.8Z,4,REGULAR,substitution,out,['startperiod'],1642355,,,1610612747,107,97,2026-04-06T01:33:15Z,5350000,False,,,0,,SUB out: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2026-04-06T01:30:17.8Z,4,REGULAR,substitution,in,['startperiod'],1629655,,,1610612747,107,97,2026-04-06T01:33:15Z,5360000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2026-04-06T01:30:17.8Z,4,REGULAR,substitution,in,['startperiod'],1628467,,,1610612747,107,97,2026-04-06T01:33:15Z,5370000,False,,,0,,SUB in: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2026-04-06T01:30:17.8Z,4,REGULAR,substitution,in,['startperiod'],1628379,,,1610612747,107,97,2026-04-06T01:33:15Z,5380000,False,,,0,,SUB in: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2026-04-06T01:33:39.7Z,4,REGULAR,period,start,[],0,,,1610612747,107,97,2026-04-06T01:33:39Z,5390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT11M41.00S,2026-04-06T01:33:57.9Z,4,REGULAR,3pt,Jump Shot,[],1628467,68.41327201051249,68.13725490196079,1610612747,107,97,2026-04-06T01:34:03Z,5400000,False,91.0,244.0,1,right,MISS M. Kleber 26' 3PT,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Right Center,,,,26.07,Missed,,,,,,,,,,,,,,,
546,PT11M36.00S,2026-04-06T01:34:02.9Z,4,REGULAR,rebound,offensive,[],1629637,,,1610612747,107,97,2026-04-06T01:34:03Z,5410000,False,,,0,,J. Hayes REBOUND (Off:2 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,545.0,3.0,1.0,2.0,,,,,,,
547,PT11M36.00S,2026-04-06T01:34:02.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629637,94.40999984741211,50.0,1610612747,107,99,2026-04-06T01:34:02Z,5420000,False,0.0,0.0,1,right,J. Hayes tip Layup (17 PTS),[1629637],1610612747.0,LAL,tip,,,Hayes,J. Hayes,,,,,Mid-Range,8-16 Left,,,,0.0,Made,17.0,,,,,,,,,,,,,,
548,PT11M18.00S,2026-04-06T01:34:21.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642843,9.411957950065702,53.67647058823529,1610612742,109,99,2026-04-06T01:34:47Z,5430000,False,-18.0,36.0,1,left,C. Flagg driving Layup (38 PTS),[1642843],1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,4.04,Made,38.0,,,,,,,,,,,,,,
549,PT11M18.00S,2026-04-06T01:34:24.1Z,4,REGULAR,foul,personal,['1freethrow'],1629637,,,1610612742,109,99,2026-04-06T01:34:33Z,5440000,False,,,0,,J. Hayes shooting personal FOUL (2 PF) (Flagg 1 FT),"[1629637, 1642843]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628485.0,2.0,0.0,Flagg,1642843.0
551,PT11M18.00S,2026-04-06T01:34:51.3Z,4,REGULAR,freethrow,1 of 1,[],1642843,,,1610612742,110,99,2026-04-06T01:34:51Z,5460000,False,,,0,,C. Flagg Free Throw 1 of 1 (39 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,Made,39.0,,,,,,,,,,,,,,
552,PT11M08.00S,2026-04-06T01:35:04.1Z,4,REGULAR,3pt,Jump Shot,[],2544,75.1149802890933,14.460784313725492,1610612747,110,99,2026-04-06T01:35:10Z,5470000,False,-178.0,181.0,1,right,MISS L. James 25' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,25.39,Missed,,,,,,,,,,,,,,,
553,PT11M03.00S,2026-04-06T01:35:09.1Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612742,110,99,2026-04-06T01:35:10Z,5480000,False,,,0,,D. Gafford REBOUND (Off:3 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,552.0,6.0,3.0,3.0,,,,,,,
554,PT10M53.00S,2026-04-06T01:35:18.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,10.200394218134035,48.28431372549019,1610612742,112,99,2026-04-06T01:35:26Z,5490000,False,9.0,43.0,1,left,B. Williams driving finger roll Layup (11 PTS) (K. Thompson 2 AST),"[1630314, 202691]",1610612742.0,DAL,driving finger roll,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,4.42,Made,11.0,K. Thompson,202691.0,2.0,,,,,,,,,,,
556,PT10M44.00S,2026-04-06T01:35:27.5Z,4,REGULAR,3pt,Jump Shot,[],1629060,79.31997371879106,92.40196078431373,1610612747,112,102,2026-04-06T01:39:33Z,5510000,False,212.0,142.0,1,right,R. Hachimura 25' 3PT  (17 PTS) (L. James 10 AST),"[1629060, 2544]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,,25.51,Made,17.0,L. James,2544.0,10.0,,,,,,,,,,,
558,PT10M27.00S,2026-04-06T01:35:44.4Z,4,REGULAR,3pt,Jump Shot,[],202691,26.231931668856767,12.745098039215685,1610612742,112,102,2026-04-06T01:35:49Z,5530000,False,186.0,194.0,1,left,MISS K. Thompson 26' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,26.9,Missed,,,,,,,,,,,,,,,
559,PT10M24.00S,2026-04-06T01:35:47.4Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612747,112,102,2026-04-06T01:35:49Z,5540000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:5),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,558.0,5.0,5.0,0.0,,,,,,,
560,PT10M17.00S,2026-04-06T01:35:56.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,93.24901445466492,46.81372549019608,1610612747,112,102,2026-04-06T01:40:38Z,5550000,False,-16.0,11.0,1,right,MISS J. Hayes Layup,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,1.93,Missed,,,,,,,,,,,,,,,
561,PT10M15.00S,2026-04-06T01:35:58.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,112,102,2026-04-06T01:36:48Z,5560000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,560.0,,,,,,,,,,
562,PT10M15.00S,2026-04-06T01:36:00.0Z,4,REGULAR,foul,personal,[],203114,,,1610612747,112,102,2026-04-06T01:36:05Z,5570000,False,,,0,,K. Middleton loose ball personal FOUL (4 PF),"[203114, 2544]",1610612742.0,DAL,loose ball,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628485.0,4.0,0.0,James,2544.0
564,PT09M58.00S,2026-04-06T01:36:40.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628379,74.72076215505913,72.54901960784314,1610612747,112,102,2026-04-06T01:42:13Z,5590000,False,113.0,185.0,1,right,MISS L. Kennard 21' pullup Shot,[1628379],1610612747.0,LAL,pullup,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Right Center,,,,21.67,Missed,,,,,,,,,,,,,,,
565,PT09M56.00S,2026-04-06T01:36:42.0Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612742,112,102,2026-04-06T01:36:42Z,5600000,False,,,0,,D. Gafford REBOUND (Off:3 Def:4),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,564.0,7.0,4.0,3.0,,,,,,,
566,PT09M45.00S,2026-04-06T01:36:53.1Z,4,REGULAR,2pt,Jump Shot,[],203114,7.046649145860711,19.852941176470587,1610612742,112,102,2026-04-06T01:36:57Z,5610000,False,151.0,14.0,1,left,MISS K. Middleton 15' pullup Shot,[203114],1610612742.0,DAL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,,,,15.13,Missed,,,,,,,,,,,,,,,
567,PT09M44.00S,2026-04-06T01:36:54.1Z,4,REGULAR,rebound,defensive,[],1628379,,,1610612747,112,102,2026-04-06T01:36:57Z,5620000,False,,,0,,L. Kennard REBOUND (Off:1 Def:12),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Right,,,,,,,,,,566.0,13.0,12.0,1.0,,,,,,,
568,PT09M33.00S,2026-04-06T01:37:06.8Z,4,REGULAR,foul,personal,['2freethrow'],1630314,,,1610612747,112,102,2026-04-06T01:37:13Z,5630000,False,,,0,,B. Williams shooting personal FOUL (2 PF) (Kennard 2 FT),"[1630314, 1628379]",1610612742.0,DAL,shooting,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Kennard,1628379.0
570,PT09M33.00S,2026-04-06T01:37:37.1Z,4,REGULAR,freethrow,1 of 2,[],1628379,,,1610612747,112,103,2026-04-06T01:39:19Z,5650000,False,,,0,,L. Kennard Free Throw 1 of 2 (12 PTS),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
571,PT09M33.00S,2026-04-06T01:37:37.7Z,4,REGULAR,substitution,out,[],203114,,,1610612747,112,103,2026-04-06T01:37:55Z,5660000,False,,,0,,SUB out: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT09M33.00S,2026-04-06T01:37:37.7Z,4,REGULAR,substitution,out,[],1629655,,,1610612747,112,103,2026-04-06T01:37:55Z,5670000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT09M33.00S,2026-04-06T01:37:37.7Z,4,REGULAR,substitution,out,[],1629637,,,1610612747,112,103,2026-04-06T01:37:55Z,5680000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT09M33.00S,2026-04-06T01:37:37.7Z,4,REGULAR,substitution,in,[],1629023,,,1610612747,112,103,2026-04-06T01:37:55Z,5690000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT09M33.00S,2026-04-06T01:37:37.7Z,4,REGULAR,substitution,in,[],1628963,,,1610612747,112,103,2026-04-06T01:37:55Z,5700000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT09M33.00S,2026-04-06T01:37:37.7Z,4,REGULAR,substitution,in,[],1631222,,,1610612747,112,103,2026-04-06T01:37:55Z,5710000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT09M33.00S,2026-04-06T01:37:37.1Z,4,REGULAR,freethrow,2 of 2,[],1628379,,,1610612747,112,104,2026-04-06T01:39:19Z,5720000,False,,,0,,L. Kennard Free Throw 2 of 2 (13 PTS),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
578,PT09M14.00S,2026-04-06T01:38:19.6Z,4,REGULAR,3pt,Jump Shot,[],1642843,24.129434954007884,10.294117647058822,1610612742,112,104,2026-04-06T01:38:23Z,5730000,False,199.0,174.0,1,left,MISS C. Flagg 26' pullup 3PT,[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,,,,26.42,Missed,,,,,,,,,,,,,,,
579,PT09M11.00S,2026-04-06T01:38:22.6Z,4,REGULAR,rebound,defensive,[],1631222,,,1610612747,112,104,2026-04-06T01:38:23Z,5740000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:2),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,578.0,3.0,2.0,1.0,,,,,,,
580,PT09M06.00S,2026-04-06T01:38:29.8Z,4,REGULAR,foul,personal,['2freethrow'],1642843,,,1610612747,112,104,2026-04-06T01:38:34Z,5750000,False,,,0,,C. Flagg shooting personal FOUL (2 PF) (LaRavia 2 FT),"[1642843, 1631222]",1610612742.0,DAL,shooting,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,LaRavia,1631222.0
582,PT09M06.00S,2026-04-06T01:38:59.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631222,,,1610612747,112,104,2026-04-06T01:38:59Z,5770000,False,,,0,,MISS J. LaRavia Free Throw 1 of 2,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
583,PT09M06.00S,2026-04-06T01:38:59.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,112,104,2026-04-06T01:38:59Z,5780000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,582.0,,,,,,,,,,
584,PT09M06.00S,2026-04-06T01:39:16.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631222,,,1610612747,112,105,2026-04-06T01:39:16Z,5790000,False,,,0,,J. LaRavia Free Throw 2 of 2 (8 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
585,PT08M52.00S,2026-04-06T01:39:33.0Z,4,REGULAR,2pt,Jump Shot,[],1642843,13.091327201051248,31.372549019607842,1610612742,112,105,2026-04-06T01:39:37Z,5800000,False,93.0,71.0,1,left,MISS C. Flagg 11' driving floating bank Shot,[1642843],1610612742.0,DAL,driving floating bank,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Right,,,,11.68,Missed,,,,,,,,,,,,,,,
586,PT08M47.00S,2026-04-06T01:39:38.0Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,112,105,2026-04-06T01:39:37Z,5810000,False,,,0,,L. James REBOUND (Off:0 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Right,,,,,,,,,,585.0,6.0,6.0,0.0,,,,,,,
587,PT08M45.00S,2026-04-06T01:39:39.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631222,92.9862023653088,50.98039215686274,1610612747,112,107,2026-04-06T01:39:46Z,5820000,False,5.0,13.0,1,right,J. LaRavia running DUNK (10 PTS) (L. James 11 AST),"[1631222, 2544]",1610612747.0,LAL,running,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,1.43,Made,10.0,L. James,2544.0,11.0,,,,,,,,,,,
589,PT08M45.00S,2026-04-06T01:39:44.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,112,107,2026-04-06T01:39:44Z,5840000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT08M35.00S,2026-04-06T01:41:34.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,3.465834428383701,49.754901960784316,1610612742,112,107,2026-04-06T01:47:56Z,5845000,False,1.0,-20.0,1,left,MISS B. Williams driving reverse Layup,[1630314],1610612742.0,DAL,driving reverse,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,1.99,Missed,,,,,,,,,,,,,,,
617,PT08M34.00S,2026-04-06T01:41:35.4Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612742,112,107,2026-04-06T01:47:56Z,5847500,False,,,0,,M. Bagley III REBOUND (Off:2 Def:2),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,616.0,4.0,2.0,2.0,,,,,,,
590,PT08M33.00S,2026-04-06T01:43:24.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628963,7.30946123521682,50.98039215686274,1610612742,114,107,2026-04-06T01:48:24Z,5850000,False,-5.0,16.0,1,left,M. Bagley III putback DUNK (7 PTS),[1628963],1610612742.0,DAL,putback,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,1.69,Made,7.0,,,,,,,,,,,,,,
592,PT08M18.00S,2026-04-06T01:43:38.4Z,4,REGULAR,3pt,Jump Shot,[],1628379,67.09921156373193,57.59803921568627,1610612747,114,107,2026-04-06T01:43:49Z,5870000,False,38.0,257.0,1,right,MISS L. Kennard 25' 3PT,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,,,,25.96,Missed,,,,,,,,,,,,,,,
593,PT08M15.00S,2026-04-06T01:43:41.4Z,4,REGULAR,rebound,defensive,[],1630314,,,1610612742,114,107,2026-04-06T01:43:49Z,5880000,False,,,0,,B. Williams REBOUND (Off:0 Def:2),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,592.0,2.0,2.0,0.0,,,,,,,
594,PT08M11.00S,2026-04-06T01:43:47.6Z,4,REGULAR,foul,personal,['2freethrow'],1628467,,,1610612742,114,107,2026-04-06T01:43:53Z,5890000,False,,,0,,M. Kleber shooting personal FOUL (2 PF) (Williams 2 FT),"[1628467, 1630314]",1610612747.0,LAL,shooting,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Williams,1630314.0
597,PT08M11.00S,2026-04-06T01:44:51.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630314,,,1610612742,115,107,2026-04-06T01:44:51Z,5920000,False,,,0,,B. Williams Free Throw 1 of 2 (12 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
598,PT08M11.00S,2026-04-06T01:44:52.3Z,4,REGULAR,substitution,out,[],202691,,,1610612742,115,107,2026-04-06T01:44:57Z,5930000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT08M11.00S,2026-04-06T01:44:52.3Z,4,REGULAR,substitution,out,[],1628379,,,1610612742,115,107,2026-04-06T01:44:57Z,5940000,False,,,0,,SUB out: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT08M11.00S,2026-04-06T01:44:52.3Z,4,REGULAR,substitution,in,[],1630230,,,1610612742,115,107,2026-04-06T01:44:57Z,5950000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT08M11.00S,2026-04-06T01:44:52.3Z,4,REGULAR,substitution,in,[],1629637,,,1610612742,115,107,2026-04-06T01:44:57Z,5960000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT08M11.00S,2026-04-06T01:45:23.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630314,,,1610612742,116,107,2026-04-06T01:45:23Z,5970000,False,,,0,,B. Williams Free Throw 2 of 2 (13 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
603,PT07M57.00S,2026-04-06T01:45:41.0Z,4,REGULAR,2pt,Jump Shot,[],1629060,78.53153745072274,49.26470588235294,1610612747,116,109,2026-04-06T01:45:49Z,5980000,False,-4.0,149.0,1,right,R. Hachimura 14' pullup Jump Shot (19 PTS) (L. James 12 AST),"[1629060, 2544]",1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Center,,,,14.93,Made,19.0,L. James,2544.0,12.0,,,,,,,,,,,
605,PT07M35.00S,2026-04-06T01:46:02.2Z,4,REGULAR,2pt,Jump Shot,[],1642843,23.99802890932983,31.61764705882353,1610612742,116,109,2026-04-06T01:46:07Z,6000000,False,92.0,173.0,1,left,MISS C. Flagg 19' pullup Shot,[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Right Center,,,,19.6,Missed,,,,,,,,,,,,,,,
606,PT07M31.00S,2026-04-06T01:46:06.2Z,4,REGULAR,rebound,defensive,[],1631222,,,1610612747,116,109,2026-04-06T01:46:07Z,6010000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:3),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,605.0,4.0,3.0,1.0,,,,,,,
607,PT07M12.00S,2026-04-06T01:46:25.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],2544,90.62089356110381,57.35294117647059,1610612747,116,109,2026-04-06T01:46:32Z,6020000,False,37.0,36.0,1,right,MISS L. James driving bank Hook,[2544],1610612747.0,LAL,driving bank,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,5.13,Missed,,,,,,,,,,,,,,,
608,PT07M10.00S,2026-04-06T01:46:27.9Z,4,REGULAR,rebound,defensive,[],1642843,,,1610612742,116,109,2026-04-06T01:46:32Z,6030000,False,,,0,,C. Flagg REBOUND (Off:0 Def:8),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,607.0,8.0,8.0,0.0,,,,,,,
