actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
780,PT00M35.30S,2025-11-15T04:23:21.6Z,5,OVERTIME,freethrow,1 of 2,['fastbreak'],1630230,,,1610612742,120,120,2025-11-15T04:23:21Z,7710000,False,,,0,,N. Marshall Free Throw 1 of 2 (27 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,27.0,,,,,,,,,,,
781,PT00M35.30S,2025-11-15T04:23:23.3Z,5,OVERTIME,substitution,out,[],1626156,,,1610612742,120,120,2025-11-15T04:23:31Z,7720000,False,,,0,,SUB out: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
782,PT00M35.30S,2025-11-15T04:23:23.3Z,5,OVERTIME,substitution,in,[],1628997,,,1610612742,120,120,2025-11-15T04:23:31Z,7730000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
783,PT00M35.30S,2025-11-15T04:23:35.3Z,5,OVERTIME,freethrow,2 of 2,['fastbreak'],1630230,,,1610612742,121,120,2025-11-15T04:23:35Z,7740000,False,,,0,,N. Marshall Free Throw 2 of 2 (28 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,28.0,,,,,,,,,,,
784,PT00M35.30S,2025-11-15T04:23:39.2Z,5,OVERTIME,timeout,full,['team'],0,,,1610612746,121,120,2025-11-15T04:23:39Z,7750000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,PT00M30.60S,2025-11-15T04:25:21.8Z,5,OVERTIME,3pt,Jump Shot,[],201935,34.247700394218136,51.225490196078425,1610612746,121,123,2025-11-15T04:25:25Z,7760000,False,-6.0,269.0,1,left,J. Harden 26' 3PT pullup (37 PTS) (B. Bogdanović 3 AST),"[201935, 203992]",1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,26.95,Made,,,,,,,37.0,B. Bogdanović,203992.0,3.0,,,,,,,,
787,PT00M25.00S,2025-11-15T04:25:36.3Z,5,OVERTIME,timeout,full,['team'],0,,,1610612742,121,123,2025-11-15T04:25:36Z,7780000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,PT00M25.00S,2025-11-15T04:26:37.0Z,5,OVERTIME,substitution,out,[],1629655,,,1610612742,121,123,2025-11-15T04:27:10Z,7790000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
789,PT00M25.00S,2025-11-15T04:26:37.0Z,5,OVERTIME,substitution,out,[],1628997,,,1610612742,121,123,2025-11-15T04:27:10Z,7800000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
790,PT00M25.00S,2025-11-15T04:26:37.0Z,5,OVERTIME,substitution,out,[],203992,,,1610612742,121,123,2025-11-15T04:27:10Z,7810000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
791,PT00M25.00S,2025-11-15T04:26:37.0Z,5,OVERTIME,substitution,out,[],1627826,,,1610612742,121,123,2025-11-15T04:27:10Z,7820000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
792,PT00M25.00S,2025-11-15T04:26:37.0Z,5,OVERTIME,substitution,in,[],202691,,,1610612742,121,123,2025-11-15T04:27:10Z,7830000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
793,PT00M25.00S,2025-11-15T04:26:37.0Z,5,OVERTIME,substitution,in,[],1626156,,,1610612742,121,123,2025-11-15T04:27:10Z,7840000,False,,,0,,SUB in: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
794,PT00M25.00S,2025-11-15T04:26:37.0Z,5,OVERTIME,substitution,in,[],1627739,,,1610612742,121,123,2025-11-15T04:27:10Z,7850000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
795,PT00M25.00S,2025-11-15T04:26:37.0Z,5,OVERTIME,substitution,in,[],1642920,,,1610612742,121,123,2025-11-15T04:27:10Z,7860000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
796,PT00M20.00S,2025-11-15T04:27:18.7Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1642843,92.32917214191852,46.81372549019608,1610612742,123,123,2025-11-15T04:27:21Z,7870000,False,-16.0,20.0,1,right,C. Flagg driving Layup (14 PTS),[1642843],1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,,,14.0,,,,,,,,,,,
797,PT00M12.70S,2025-11-15T04:27:30.9Z,5,OVERTIME,timeout,full,['team'],0,,,1610612746,123,123,2025-11-15T04:27:30Z,7880000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,PT00M12.70S,2025-11-15T04:28:19.4Z,5,OVERTIME,substitution,out,[],202691,,,1610612746,123,123,2025-11-15T04:29:00Z,7890000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
799,PT00M12.70S,2025-11-15T04:28:19.4Z,5,OVERTIME,substitution,out,[],1626156,,,1610612746,123,123,2025-11-15T04:29:00Z,7900000,False,,,0,,SUB out: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
800,PT00M12.70S,2025-11-15T04:28:19.4Z,5,OVERTIME,substitution,out,[],1627739,,,1610612746,123,123,2025-11-15T04:29:00Z,7910000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
801,PT00M12.70S,2025-11-15T04:28:19.4Z,5,OVERTIME,substitution,out,[],1642920,,,1610612746,123,123,2025-11-15T04:29:00Z,7920000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
802,PT00M12.70S,2025-11-15T04:28:19.4Z,5,OVERTIME,substitution,in,[],1629655,,,1610612746,123,123,2025-11-15T04:29:00Z,7930000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
803,PT00M12.70S,2025-11-15T04:28:19.4Z,5,OVERTIME,substitution,in,[],1628997,,,1610612746,123,123,2025-11-15T04:29:00Z,7940000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
804,PT00M12.70S,2025-11-15T04:28:19.4Z,5,OVERTIME,substitution,in,[],1627826,,,1610612746,123,123,2025-11-15T04:29:00Z,7950000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
805,PT00M12.70S,2025-11-15T04:28:19.4Z,5,OVERTIME,substitution,in,[],203992,,,1610612746,123,123,2025-11-15T04:29:00Z,7960000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
806,PT00M11.10S,2025-11-15T04:29:12.2Z,5,OVERTIME,foul,personal,[],1630230,,,1610612746,123,123,2025-11-15T04:29:25Z,7970000,False,,,0,,N. Marshall take personal FOUL (4 PF),"[1630230, 201935]",1610612742.0,DAL,take,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202007.0,4.0,0.0,Harden,201935.0,,,
808,PT00M01.40S,2025-11-15T04:29:39.2Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],201935,9.017739816031538,39.950980392156865,1610612746,123,123,2025-11-15T04:32:45Z,7990000,False,50.0,32.0,1,left,MISS J. Harden driving floating Shot - blocked,"[201935, 1629655]",1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,5.97,Missed,Gafford,1629655.0,,,,,,,,,,,,,,,,
812,PT00M01.40S,2025-11-15T04:29:39.2Z,5,OVERTIME,block,,[],1629655,,,1610612746,123,123,2025-11-15T04:32:42Z,7992500,False,,,0,,D. Gafford BLOCK (3 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
811,PT00M01.40S,2025-11-15T04:29:39.2Z,5,OVERTIME,rebound,defensive,[],1628997,,,1610612742,123,123,2025-11-15T04:32:42Z,7995000,False,,,0,,C. Martin REBOUND (Off:3 Def:1),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,808.0,4.0,1.0,3.0,,,,,,,,,,,,
813,PT00M00.00S,2025-11-15T04:33:31.2Z,5,OVERTIME,period,end,[],0,,,1610612742,123,123,2025-11-15T04:33:31Z,8020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,PT05M00.00S,2025-11-15T04:33:40.0Z,6,OVERTIME,substitution,out,['startperiod'],1628997,,,1610612742,123,123,2025-11-15T04:36:23Z,8030000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
815,PT05M00.00S,2025-11-15T04:33:40.0Z,6,OVERTIME,substitution,in,['startperiod'],1626156,,,1610612742,123,123,2025-11-15T04:36:23Z,8040000,False,,,0,,SUB in: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
816,PT05M00.00S,2025-11-15T04:36:25.8Z,6,OVERTIME,period,start,[],0,,,0,123,123,2025-11-15T04:36:25Z,8050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,PT05M00.00S,2025-11-15T04:36:29.9Z,6,OVERTIME,jumpball,recovered,[],201587,,,1610612746,123,123,2025-11-15T04:40:11Z,8057500,False,,,0,,Jump Ball I. Zubac vs. D. Gafford: Tip to N. Batum,"[201587, 1627826, 1629655]",1610612746.0,LAC,startperiod,N. Batum,201587.0,Batum,N. Batum,Zubac,1627826.0,Gafford,1629655.0,,,,,,,,,,,,,,,,,,,,,,
817,PT04M50.00S,2025-11-15T04:36:34.1Z,6,OVERTIME,2pt,Layup,['pointsinthepaint'],201587,8.492115637319317,48.77450980392157,1610612746,123,125,2025-11-15T04:36:40Z,8060000,False,6.0,27.0,1,left,N. Batum driving Layup (7 PTS),[201587],1610612746.0,LAC,driving,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,,,7.0,,,,,,,,,,,
818,PT04M33.00S,2025-11-15T04:36:51.7Z,6,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1642843,85.89027595269383,49.754901960784316,1610612742,125,125,2025-11-15T04:36:57Z,8070000,False,-1.0,80.0,1,right,C. Flagg 8' Jump Shot (16 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,8.01,Made,,,,,,,16.0,,,,,,,,,,,
819,PT04M14.00S,2025-11-15T04:37:09.9Z,6,OVERTIME,3pt,Jump Shot,[],201587,24.26084099868594,83.57843137254902,1610612746,125,125,2025-11-15T04:37:14Z,8080000,False,-168.0,176.0,1,left,MISS N. Batum 24' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,24.3,Missed,,,,,,,,,,,,,,,,,,
820,PT04M12.00S,2025-11-15T04:37:11.9Z,6,OVERTIME,rebound,defensive,[],1631108,,,1610612742,125,125,2025-11-15T04:37:14Z,8090000,False,,,0,,M. Christie REBOUND (Off:0 Def:7),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,819.0,7.0,7.0,0.0,,,,,,,,,,,,
821,PT03M56.00S,2025-11-15T04:37:30.9Z,6,OVERTIME,turnover,out-of-bounds,[],1642843,,,1610612742,125,125,2025-11-15T04:37:36Z,8100000,False,,,0,,C. Flagg bad pass out-of-bounds TURNOVER (3 TO),[1642843],1610612742.0,DAL,bad pass,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1629183.0,,,,,3.0,,
822,PT03M43.00S,2025-11-15T04:37:55.3Z,6,OVERTIME,foul,personal,['2freethrow'],1631108,,,1610612746,125,125,2025-11-15T04:38:12Z,8110000,False,,,0,,M. Christie shooting personal FOUL (5 PF) (Harden 2 FT),"[1631108, 201935]",1610612742.0,DAL,shooting,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202007.0,5.0,0.0,Harden,201935.0,,,
824,PT03M43.00S,2025-11-15T04:38:24.4Z,6,OVERTIME,freethrow,1 of 2,['fromturnover'],201935,,,1610612746,125,126,2025-11-15T04:38:24Z,8130000,False,,,0,,J. Harden Free Throw 1 of 2 (38 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,38.0,,,,,,,,,,,
825,PT03M43.00S,2025-11-15T04:38:46.8Z,6,OVERTIME,freethrow,2 of 2,['fromturnover'],201935,,,1610612746,125,127,2025-11-15T04:38:46Z,8140000,False,,,0,,J. Harden Free Throw 2 of 2 (39 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,39.0,,,,,,,,,,,
826,PT03M19.00S,2025-11-15T04:39:13.6Z,6,OVERTIME,3pt,Jump Shot,[],1630230,69.72733245729303,25.0,1610612742,125,127,2025-11-15T04:39:18Z,8150000,False,-125.0,232.0,1,right,MISS N. Marshall 26' 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
827,PT03M18.00S,2025-11-15T04:39:14.6Z,6,OVERTIME,rebound,offensive,[],1642843,,,1610612742,125,127,2025-11-15T04:39:18Z,8160000,False,,,0,,C. Flagg REBOUND (Off:1 Def:4),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Left Center,,,,,826.0,5.0,4.0,1.0,,,,,,,,,,,,
828,PT03M18.00S,2025-11-15T04:39:16.7Z,6,OVERTIME,turnover,shot clock,['team'],0,,,1610612742,125,127,2025-11-15T04:39:21Z,8170000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2004.0,,,,,,,
829,PT03M07.00S,2025-11-15T04:39:41.2Z,6,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201935,6.1268068331143235,54.166666666666664,1610612746,125,129,2025-11-15T04:39:44Z,8180000,False,-21.0,5.0,1,left,J. Harden driving Layup (41 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,,,41.0,,,,,,,,,,,
830,PT02M51.00S,2025-11-15T04:39:57.0Z,6,OVERTIME,2pt,Jump Shot,[],1626156,77.61169513797634,53.67647058823529,1610612742,125,129,2025-11-15T04:40:01Z,8190000,False,18.0,158.0,1,right,MISS D. Russell 15' pullup Shot,[1626156],1610612742.0,DAL,pullup,,,Russell,D. Russell,,,,,Mid-Range,8-16 Center,15.91,Missed,,,,,,,,,,,,,,,,,,
831,PT02M47.00S,2025-11-15T04:40:01.0Z,6,OVERTIME,rebound,defensive,[],1627884,,,1610612746,125,129,2025-11-15T04:40:01Z,8200000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:4),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Center,,,,,830.0,4.0,4.0,0.0,,,,,,,,,,,,
832,PT02M46.00S,2025-11-15T04:40:05.4Z,6,OVERTIME,foul,personal,['2freethrow'],1626156,,,1610612746,125,129,2025-11-15T04:40:14Z,8210000,False,,,0,,D. Russell shooting personal FOUL (3 PF) (Jones Jr. 2 FT),"[1626156, 1627884]",1610612742.0,DAL,shooting,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1629183.0,3.0,0.0,Jones Jr.,1627884.0,,,
838,PT02M46.00S,2025-11-15T04:40:38.4Z,6,OVERTIME,freethrow,1 of 2,['fastbreak'],1627884,,,1610612746,125,130,2025-11-15T04:40:38Z,8230000,False,,,0,,D. Jones Jr. Free Throw 1 of 2 (12 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
839,PT02M46.00S,2025-11-15T04:40:54.3Z,6,OVERTIME,freethrow,2 of 2,['fastbreak'],1627884,,,1610612746,125,131,2025-11-15T04:40:54Z,8240000,False,,,0,,D. Jones Jr. Free Throw 2 of 2 (13 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
841,PT02M34.00S,2025-11-15T04:41:12.9Z,6,OVERTIME,foul,personal,['3freethrow'],203992,,,1610612742,125,131,2025-11-15T04:41:24Z,8260000,False,,,0,,B. Bogdanović shooting personal FOUL (4 PF) (Russell 3 FT),"[203992, 1626156]",1610612746.0,LAC,shooting,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2004.0,4.0,0.0,Russell,1626156.0,,,
843,PT02M34.00S,2025-11-15T04:41:42.0Z,6,OVERTIME,freethrow,1 of 3,[],1626156,,,1610612742,125,131,2025-11-15T04:41:42Z,8280000,False,,,0,,MISS D. Russell Free Throw 1 of 3,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
844,PT02M34.00S,2025-11-15T04:41:42.0Z,6,OVERTIME,rebound,offensive,"['deadball', 'team']",0,,,1610612742,125,131,2025-11-15T04:41:42Z,8290000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,843.0,,,,,,,,,,,,,,,
845,PT02M34.00S,2025-11-15T04:41:56.0Z,6,OVERTIME,freethrow,2 of 3,[],1626156,,,1610612742,126,131,2025-11-15T04:41:56Z,8300000,False,,,0,,D. Russell Free Throw 2 of 3 (27 PTS),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,,,27.0,,,,,,,,,,,
846,PT02M34.00S,2025-11-15T04:42:12.1Z,6,OVERTIME,freethrow,3 of 3,[],1626156,,,1610612742,127,131,2025-11-15T04:42:12Z,8310000,False,,,0,,D. Russell Free Throw 3 of 3 (28 PTS),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,,,28.0,,,,,,,,,,,
847,PT02M20.00S,2025-11-15T04:42:30.6Z,6,OVERTIME,foul,personal,['2freethrow'],1629655,,,1610612746,127,131,2025-11-15T04:42:35Z,8320000,False,,,0,,D. Gafford shooting personal FOUL (5 PF) (Jones Jr. 2 FT),"[1629655, 1627884]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2004.0,5.0,0.0,Jones Jr.,1627884.0,,,
849,PT02M20.00S,2025-11-15T04:43:04.8Z,6,OVERTIME,freethrow,1 of 2,[],1627884,,,1610612746,127,132,2025-11-15T04:43:04Z,8340000,False,,,0,,D. Jones Jr. Free Throw 1 of 2 (14 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
850,PT02M20.00S,2025-11-15T04:43:21.8Z,6,OVERTIME,freethrow,2 of 2,[],1627884,,,1610612746,127,133,2025-11-15T04:43:21Z,8350000,False,,,0,,D. Jones Jr. Free Throw 2 of 2 (15 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
851,PT02M08.00S,2025-11-15T04:43:46.0Z,6,OVERTIME,foul,personal,[],1627826,,,1610612742,127,133,2025-11-15T04:43:50Z,8360000,False,,,0,,I. Zubac personal FOUL (4 PF),"[1627826, 1626156]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202007.0,4.0,0.0,Russell,1626156.0,,,
853,PT01M57.00S,2025-11-15T04:44:15.6Z,6,OVERTIME,turnover,bad pass,[],1626156,,,1610612742,127,133,2025-11-15T04:44:21Z,8380000,False,,,0,,D. Russell bad pass TURNOVER (6 TO),"[1626156, 1627884]",1610612742.0,DAL,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,6.0,Jones Jr.,1627884.0
854,PT01M57.00S,2025-11-15T04:44:15.6Z,6,OVERTIME,steal,,[],1627884,,,1610612746,127,133,2025-11-15T04:44:18Z,8390000,False,,,0,,D. Jones Jr. STEAL (3 STL),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
855,PT01M37.00S,2025-11-15T04:44:35.6Z,6,OVERTIME,3pt,Jump Shot,['fromturnover'],201587,17.427726675427067,6.61764705882353,1610612746,127,133,2025-11-15T04:44:39Z,8400000,False,217.0,111.0,1,left,MISS N. Batum 24' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,24.38,Missed,,,,,,,,,,,,,,,,,,
856,PT01M35.00S,2025-11-15T04:44:37.6Z,6,OVERTIME,rebound,defensive,[],1629655,,,1610612742,127,133,2025-11-15T04:44:39Z,8410000,False,,,0,,D. Gafford REBOUND (Off:3 Def:5),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,,,855.0,8.0,5.0,3.0,,,,,,,,,,,,
857,PT01M15.00S,2025-11-15T04:44:58.2Z,6,OVERTIME,turnover,lost ball,[],1626156,,,1610612742,127,133,2025-11-15T04:45:01Z,8420000,False,,,0,,D. Russell lost ball TURNOVER (7 TO),"[1626156, 203992]",1610612742.0,DAL,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,7.0,Bogdanović,203992.0
858,PT01M15.00S,2025-11-15T04:44:58.2Z,6,OVERTIME,steal,,[],203992,,,1610612746,127,133,2025-11-15T04:45:00Z,8430000,False,,,0,,B. Bogdanović STEAL (4 STL),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
859,PT00M53.20S,2025-11-15T04:45:20.7Z,6,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203992,5.863994743758213,43.38235294117647,1610612746,127,133,2025-11-15T04:45:25Z,8440000,False,33.0,3.0,1,left,MISS B. Bogdanović driving Layup,[203992],1610612746.0,LAC,driving,,,Bogdanović,B. Bogdanović,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
860,PT00M52.10S,2025-11-15T04:45:21.8Z,6,OVERTIME,rebound,offensive,[],1627826,,,1610612746,127,133,2025-11-15T04:45:21Z,8450000,False,,,0,,I. Zubac REBOUND (Off:4 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,859.0,11.0,7.0,4.0,,,,,,,,,,,,
861,PT00M50.50S,2025-11-15T04:45:27.4Z,6,OVERTIME,timeout,full,['team'],0,,,1610612746,127,133,2025-11-15T04:45:27Z,8460000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,PT00M50.50S,2025-11-15T04:46:26.5Z,6,OVERTIME,substitution,out,[],1626156,,,1610612746,127,133,2025-11-15T04:47:06Z,8470000,False,,,0,,SUB out: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
863,PT00M50.50S,2025-11-15T04:46:26.5Z,6,OVERTIME,substitution,in,[],1628997,,,1610612746,127,133,2025-11-15T04:47:06Z,8480000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
864,PT00M38.40S,2025-11-15T04:47:22.6Z,6,OVERTIME,3pt,Jump Shot,"['fromturnover', '2ndchance']",201935,31.488173455978973,57.59803921568627,1610612746,127,133,2025-11-15T04:47:26Z,8490000,False,-38.0,243.0,1,left,MISS J. Harden 24' turnaround 3PT,[201935],1610612746.0,LAC,turnaround,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,24.64,Missed,,,,,,,,,,,,,,,,,,
865,PT00M36.80S,2025-11-15T04:47:24.7Z,6,OVERTIME,rebound,defensive,[],1630230,,,1610612742,127,133,2025-11-15T04:47:24Z,8500000,False,,,0,,N. Marshall REBOUND (Off:2 Def:6),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,864.0,8.0,6.0,2.0,,,,,,,,,,,,
866,PT00M36.80S,2025-11-15T04:47:27.4Z,6,OVERTIME,timeout,full,['team'],0,,,1610612742,127,133,2025-11-15T04:47:27Z,8510000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,PT00M36.80S,2025-11-15T04:48:32.8Z,6,OVERTIME,substitution,out,[],1630230,,,1610612742,127,133,2025-11-15T04:48:53Z,8520000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
868,PT00M36.80S,2025-11-15T04:48:32.8Z,6,OVERTIME,substitution,out,[],1628997,,,1610612742,127,133,2025-11-15T04:48:53Z,8530000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
