actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
352,PT12M00.00S,2026-03-19T01:46:12.4Z,3,REGULAR,substitution,in,['startperiod'],1642948,,,1610612742,56,67,2026-03-19T01:46:56Z,3470000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2026-03-19T01:46:57.4Z,3,REGULAR,period,start,[],0,,,1610612737,56,67,2026-03-19T01:46:57Z,3480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT11M43.00S,2026-03-19T01:47:14.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,82.47371879106439,53.431372549019606,1610612737,56,69,2026-03-19T01:47:19Z,3490000,False,17.0,112.0,1,right,C. McCollum 11' driving floating Jump Shot (10 PTS) (O. Okongwu 1 AST),"[203468, 1630168]",1610612737.0,ATL,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,11.35,Made,,,,,10.0,,,,O. Okongwu,1630168.0,1.0,,,,,,,
356,PT11M43.00S,2026-03-19T01:47:17.5Z,3,REGULAR,foul,personal,['1freethrow'],1629023,,,1610612737,56,69,2026-03-19T01:47:29Z,3510000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (McCollum 1 FT),"[1629023, 203468]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,McCollum,203468.0,,
358,PT11M43.00S,2026-03-19T01:47:37.0Z,3,REGULAR,freethrow,1 of 1,[],203468,,,1610612737,56,70,2026-03-19T01:47:37Z,3530000,False,,,0,,C. McCollum Free Throw 1 of 1 (11 PTS),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
359,PT11M25.00S,2026-03-19T01:47:56.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642843,8.672798948751643,43.65042892156863,1610612742,58,70,2026-03-19T01:48:02Z,3540000,False,32.0,29.0,1,left,C. Flagg driving Layup (9 PTS),[1642843],1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,4.3,Made,,,,,9.0,,,,,,,,,,,,,
360,PT11M17.00S,2026-03-19T01:48:05.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,92.72339027595268,45.588235294117645,1610612737,58,70,2026-03-19T01:48:13Z,3550000,False,-22.0,16.0,1,right,MISS O. Okongwu driving Layup - blocked,"[1630168, 1642843]",1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,Flagg,1642843.0
361,PT11M17.00S,2026-03-19T01:48:05.4Z,3,REGULAR,block,,[],1642843,,,1610612737,58,70,2026-03-19T01:48:07Z,3560000,False,,,0,,C. Flagg BLOCK (2 BLK),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
362,PT11M15.00S,2026-03-19T01:48:07.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,58,70,2026-03-19T01:48:13Z,3570000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,360.0,,,,,,,,,,,,,,,,,
364,PT11M00.00S,2026-03-19T01:48:36.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629023,6.1268068331143235,53.431372549019606,1610612742,60,70,2026-03-19T01:48:38Z,3590000,False,-17.0,5.0,1,left,P. Washington alley-oop DUNK (13 PTS) (R. Nembhard 5 AST),"[1629023, 1642948]",1610612742.0,DAL,alley-oop,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,13.0,,,,R. Nembhard,1642948.0,5.0,,,,,,,
366,PT10M53.00S,2026-03-19T01:48:43.7Z,3,REGULAR,foul,personal,['2freethrow'],1631108,,,1610612737,60,70,2026-03-19T01:48:52Z,3610000,False,,,0,,M. Christie shooting personal FOUL (1 PF) (McCollum 2 FT),"[1631108, 203468]",1610612742.0,DAL,shooting,,,Christie,M. Christie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,201245.0,1.0,0.0,McCollum,203468.0,,
368,PT10M53.00S,2026-03-19T01:49:09.5Z,3,REGULAR,freethrow,1 of 2,[],203468,,,1610612737,60,71,2026-03-19T01:49:27Z,3630000,False,,,0,,C. McCollum Free Throw 1 of 2 (12 PTS),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
369,PT10M53.00S,2026-03-19T01:49:09.5Z,3,REGULAR,freethrow,2 of 2,[],203468,,,1610612737,60,71,2026-03-19T01:49:27Z,3640000,False,,,0,,MISS C. McCollum Free Throw 2 of 2,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
370,PT10M50.00S,2026-03-19T01:49:12.5Z,3,REGULAR,rebound,defensive,[],1642843,,,1610612742,60,71,2026-03-19T01:49:27Z,3650000,False,,,0,,C. Flagg REBOUND (Off:1 Def:3),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,369.0,4.0,3.0,1.0,,,,,,,,,,,,,,
371,PT10M43.00S,2026-03-19T01:49:37.0Z,3,REGULAR,foul,personal,[],1630700,,,1610612742,60,71,2026-03-19T01:49:46Z,3660000,False,,,0,,D. Daniels personal FOUL (1 PF),"[1630700, 1642843]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Flagg,1642843.0,,
373,PT10M35.00S,2026-03-19T01:50:05.0Z,3,REGULAR,foul,personal,[],203468,,,1610612742,60,71,2026-03-19T01:50:32Z,3680000,False,,,0,,C. McCollum personal FOUL (2 PF),"[203468, 1642948]",1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Nembhard,1642948.0,,
375,PT10M26.00S,2026-03-19T01:50:31.8Z,3,REGULAR,violation,kicked ball,[],1630168,,,1610612742,60,71,2026-03-19T01:50:36Z,3700000,False,,,0,,O. Okongwu kicked ball VIOLATION,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,1629177.0,,,,,,
376,PT10M19.00S,2026-03-19T01:50:52.5Z,3,REGULAR,turnover,out-of-bounds,[],1629023,,,1610612742,60,71,2026-03-19T01:50:56Z,3710000,False,,,0,,P. Washington bad pass out-of-bounds TURNOVER (2 TO),[1629023],1610612742.0,DAL,bad pass,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left Center,,,,,,,,2.0,,,,,,201245.0,,,,,,
377,PT10M13.00S,2026-03-19T01:51:00.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630700,85.75886990801577,48.03921568627451,1610612737,60,71,2026-03-19T01:51:06Z,3720000,False,-10.0,81.0,1,right,MISS D. Daniels 8' driving floating Shot,[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,8.2,Missed,,,,,,,,,,,,,,,,,,
378,PT10M09.00S,2026-03-19T01:51:04.7Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,60,71,2026-03-19T01:51:06Z,3730000,False,,,0,,P. Washington REBOUND (Off:2 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,377.0,5.0,3.0,2.0,,,,,,,,,,,,,,
379,PT09M59.00S,2026-03-19T01:51:14.7Z,3,REGULAR,3pt,Jump Shot,[],1629023,31.09395532194481,24.509803921568626,1610612742,63,71,2026-03-19T01:51:17Z,3740000,False,127.0,240.0,1,left,P. Washington 27' 3PT  (16 PTS) (R. Nembhard 6 AST),"[1629023, 1642948]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,27.16,Made,,,,,16.0,,,,R. Nembhard,1642948.0,6.0,,,,,,,
381,PT09M48.00S,2026-03-19T01:51:26.4Z,3,REGULAR,3pt,Jump Shot,[],203468,73.27529566360053,84.55882352941177,1610612737,63,71,2026-03-19T01:52:11Z,3760000,False,173.0,199.0,1,right,MISS C. McCollum 26' step back 3PT,[203468],1610612737.0,ATL,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
382,PT09M45.00S,2026-03-19T01:51:29.1Z,3,REGULAR,rebound,offensive,[],1630168,,,1610612737,63,71,2026-03-19T01:51:29Z,3770000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,381.0,4.0,3.0,1.0,,,,,,,,,,,,,,
383,PT09M40.00S,2026-03-19T01:51:35.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630700,91.80354796320631,57.35294117647059,1610612737,63,73,2026-03-19T01:52:26Z,3780000,False,37.0,25.0,1,right,D. Daniels driving finger roll Layup (12 PTS) (C. McCollum 7 AST),"[1630700, 203468]",1610612737.0,ATL,driving finger roll,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,4.42,Made,,,,,12.0,,,,C. McCollum,203468.0,7.0,,,,,,,
385,PT09M40.00S,2026-03-19T01:51:37.6Z,3,REGULAR,foul,personal,['1freethrow'],1629023,,,1610612737,63,73,2026-03-19T01:52:08Z,3800000,False,,,0,,P. Washington shooting personal FOUL (2 PF) (Daniels 1 FT),"[1629023, 1630700]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Daniels,1630700.0,,
387,PT09M40.00S,2026-03-19T01:52:00.3Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1630700,,,1610612737,63,74,2026-03-19T01:52:00Z,3820000,False,,,0,,D. Daniels Free Throw 1 of 1 (13 PTS),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
388,PT09M28.00S,2026-03-19T01:52:14.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,10.85742444152431,53.18627450980392,1610612742,65,74,2026-03-19T01:53:18Z,3830000,False,-16.0,50.0,1,left,N. Marshall driving floating Jump Shot (2 PTS) (R. Nembhard 7 AST),"[1630230, 1642948]",1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,5.21,Made,,,,,2.0,,,,R. Nembhard,1642948.0,7.0,,,,,,,
390,PT09M12.00S,2026-03-19T01:52:31.1Z,3,REGULAR,3pt,Jump Shot,[],1630552,67.7562417871222,30.392156862745097,1610612737,65,74,2026-03-19T01:52:35Z,3850000,False,-98.0,251.0,1,right,MISS J. Johnson 26' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,26.91,Missed,,,,,,,,,,,,,,,,,,
391,PT09M11.00S,2026-03-19T01:52:33.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,65,74,2026-03-19T01:52:33Z,3860000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,390.0,,,,,,,,,,,,,,,,,
393,PT09M03.00S,2026-03-19T01:52:45.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,10.249671484888305,37.09405637254902,1610612742,65,74,2026-03-19T01:53:08Z,3880000,False,65.0,44.0,1,left,MISS N. Marshall 7' driving floating Shot,[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,7.8,Missed,,,,,,,,,,,,,,,,,,
394,PT09M00.00S,2026-03-19T01:52:48.9Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,65,74,2026-03-19T01:53:08Z,3890000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,393.0,5.0,4.0,1.0,,,,,,,,,,,,,,
395,PT08M55.00S,2026-03-19T01:52:53.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630168,69.99014454664915,72.05882352941177,1610612737,65,74,2026-03-19T01:54:27Z,3900000,False,110.0,230.0,1,right,MISS O. Okongwu 25' running 3PT,[1630168],1610612737.0,ATL,running,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
396,PT08M51.00S,2026-03-19T01:52:57.8Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,65,74,2026-03-19T01:53:09Z,3910000,False,,,0,,P. Washington REBOUND (Off:2 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,395.0,6.0,4.0,2.0,,,,,,,,,,,,,,
397,PT08M40.00S,2026-03-19T01:53:07.9Z,3,REGULAR,2pt,Jump Shot,[],1642843,18.610381077529567,72.05882352941177,1610612742,65,74,2026-03-19T01:54:47Z,3920000,False,-110.0,122.0,1,left,MISS C. Flagg 16' pullup Shot,[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Left Center,16.48,Missed,,,,,,,,,,,,,,,,,,
398,PT08M38.00S,2026-03-19T01:53:09.9Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,65,74,2026-03-19T01:53:12Z,3930000,False,,,0,,J. Johnson REBOUND (Off:1 Def:7),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Left Center,,,397.0,8.0,7.0,1.0,,,,,,,,,,,,,,
399,PT08M33.00S,2026-03-19T01:53:15.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630552,92.59198423127464,48.529411764705884,1610612737,65,76,2026-03-19T01:53:19Z,3940000,False,-7.0,17.0,1,right,J. Johnson running finger roll Layup (9 PTS),[1630552],1610612737.0,ATL,running finger roll,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,9.0,,,,,,,,,,,,,
400,PT08M33.00S,2026-03-19T01:53:19.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,65,76,2026-03-19T01:53:19Z,3950000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT08M13.00S,2026-03-19T01:56:59.0Z,3,REGULAR,turnover,bad pass,[],1642843,,,1610612742,65,76,2026-03-19T01:57:04Z,3960000,False,,,0,,C. Flagg bad pass TURNOVER (4 TO),"[1642843, 1630552]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Left Corner 3,24+ Left,,,,,,,,4.0,Johnson,1630552.0,,,,,,,,,,
402,PT08M13.00S,2026-03-19T01:56:59.0Z,3,REGULAR,steal,,[],1630552,,,1610612737,65,76,2026-03-19T01:57:00Z,3970000,False,,,0,,J. Johnson STEAL (2 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
403,PT08M07.00S,2026-03-19T01:57:04.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203468,92.46057818659659,48.529411764705884,1610612737,65,78,2026-03-19T01:57:10Z,3980000,False,-7.0,18.0,1,right,C. McCollum running Layup (14 PTS) (J. Johnson 7 AST),"[203468, 1630552]",1610612737.0,ATL,running,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,14.0,,,,J. Johnson,1630552.0,7.0,,,,,,,
405,PT08M07.00S,2026-03-19T01:57:07.6Z,3,REGULAR,foul,personal,['1freethrow'],1631108,,,1610612737,65,78,2026-03-19T01:57:12Z,4000000,False,,,0,,M. Christie shooting personal FOUL (2 PF) (McCollum 1 FT),"[1631108, 203468]",1610612742.0,DAL,shooting,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,McCollum,203468.0,,
407,PT08M07.00S,2026-03-19T01:57:14.5Z,3,REGULAR,substitution,out,[],1642948,,,1610612737,65,78,2026-03-19T01:57:55Z,4020000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT08M07.00S,2026-03-19T01:57:14.5Z,3,REGULAR,substitution,in,[],1629655,,,1610612737,65,78,2026-03-19T01:57:55Z,4030000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT08M07.00S,2026-03-19T01:57:37.7Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",203468,,,1610612737,65,79,2026-03-19T01:57:37Z,4040000,False,,,0,,C. McCollum Free Throw 1 of 1 (15 PTS),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
410,PT07M53.00S,2026-03-19T01:57:55.4Z,3,REGULAR,foul,offensive,[],1631108,,,1610612742,65,79,2026-03-19T01:58:08Z,4050000,False,,,0,,M. Christie off-the-ball offensive FOUL (3 PF),"[1631108, 1629638]",1610612742.0,DAL,off-the-ball,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1629177.0,3.0,0.0,Alexander-Walker,1629638.0,,
412,PT07M53.00S,2026-03-19T01:57:55.4Z,3,REGULAR,turnover,offensive foul,[],1631108,,,1610612742,65,79,2026-03-19T01:58:03Z,4070000,False,,,0,,M. Christie offensive foul TURNOVER (4 TO),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,,4.0,,,,,,202058.0,,,,,,
413,PT07M41.00S,2026-03-19T01:58:22.8Z,3,REGULAR,turnover,lost ball,[],1630552,,,1610612737,65,79,2026-03-19T02:08:33Z,4080000,False,,,0,,J. Johnson lost ball TURNOVER (3 TO),"[1630552, 1630230]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,3.0,Marshall,1630230.0,,,,,,,,,,
414,PT07M41.00S,2026-03-19T01:58:22.8Z,3,REGULAR,steal,,[],1630230,,,1610612742,65,79,2026-03-19T02:08:20Z,4090000,False,,,0,,N. Marshall STEAL (1 STL),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
415,PT07M28.00S,2026-03-19T01:58:35.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630230,9.674770039421814,10.294117647058822,1610612742,65,79,2026-03-19T01:58:39Z,4100000,False,199.0,38.0,1,left,MISS N. Marshall 20' Jump Shot,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Right,20.22,Missed,,,,,,,,,,,,,,,,,,
416,PT07M26.00S,2026-03-19T01:58:37.9Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,65,79,2026-03-19T01:58:39Z,4110000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Right,,,415.0,6.0,5.0,1.0,,,,,,,,,,,,,,
417,PT07M19.00S,2026-03-19T01:58:44.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,91.40932982917214,54.166666666666664,1610612737,65,79,2026-03-19T01:58:48Z,4120000,False,21.0,28.0,1,right,MISS J. Johnson driving Layup - blocked,"[1630552, 1629655]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
418,PT07M19.00S,2026-03-19T01:58:44.8Z,3,REGULAR,block,,[],1629655,,,1610612737,65,79,2026-03-19T01:58:46Z,4130000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
419,PT07M18.00S,2026-03-19T01:58:45.8Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,65,79,2026-03-19T01:58:48Z,4140000,False,,,0,,P. Washington REBOUND (Off:2 Def:5),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,417.0,7.0,5.0,2.0,,,,,,,,,,,,,,
420,PT07M16.00S,2026-03-19T01:58:48.3Z,3,REGULAR,turnover,bad pass,[],1629023,,,1610612742,65,79,2026-03-19T02:39:18Z,4150000,False,,,0,,P. Washington bad pass TURNOVER (3 TO),"[1629023, 1629638]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,3.0,Alexander-Walker,1629638.0,,,,,,,,,,
421,PT07M16.00S,2026-03-19T01:58:48.3Z,3,REGULAR,steal,,[],1629638,,,1610612737,65,79,2026-03-19T01:58:49Z,4160000,False,,,0,,N. Alexander-Walker STEAL (2 STL),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
422,PT07M01.00S,2026-03-19T01:59:02.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630552,66.3107752956636,55.88235294117647,1610612737,65,79,2026-03-19T01:59:07Z,4170000,False,29.0,264.0,1,right,MISS J. Johnson 26' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,26.58,Missed,,,,,,,,,,,,,,,,,,
423,PT06M59.00S,2026-03-19T01:59:04.9Z,3,REGULAR,rebound,defensive,[],1642843,,,1610612742,65,79,2026-03-19T01:59:07Z,4180000,False,,,0,,C. Flagg REBOUND (Off:1 Def:4),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Center,,,422.0,5.0,4.0,1.0,,,,,,,,,,,,,,
424,PT06M56.00S,2026-03-19T01:59:08.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629655,9.017739816031538,52.20588235294118,1610612742,67,79,2026-03-19T01:59:12Z,4190000,False,-11.0,32.0,1,left,D. Gafford running DUNK (11 PTS) (C. Flagg 3 AST),"[1629655, 1642843]",1610612742.0,DAL,running,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,3.41,Made,,,,,11.0,,,,C. Flagg,1642843.0,3.0,,,,,,,
426,PT06M48.00S,2026-03-19T01:59:15.9Z,3,REGULAR,2pt,Jump Shot,[],203468,90.67017082785807,77.47395833333334,1610612737,67,81,2026-03-19T01:59:23Z,4210000,False,137.0,35.0,1,right,C. McCollum 14' step back Jump Shot (17 PTS),[203468],1610612737.0,ATL,step back,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,14.18,Made,,,,,17.0,,,,,,,,,,,,,
427,PT06M32.00S,2026-03-19T01:59:33.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,9.806176084099869,48.03921568627451,1610612742,67,81,2026-03-19T02:23:54Z,4220000,False,10.0,40.0,1,left,MISS P. Washington driving Layup,[1629023],1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
428,PT06M31.00S,2026-03-19T01:59:34.4Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612742,67,81,2026-03-19T02:23:54Z,4230000,False,,,0,,D. Gafford REBOUND (Off:2 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,427.0,5.0,3.0,2.0,,,,,,,,,,,,,,
566,PT06M30.00S,2026-03-19T01:59:35.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,7.670827858081481,50.245098039215684,1610612742,67,81,2026-03-19T02:24:38Z,4235000,False,-1.0,20.0,1,left,MISS D. Gafford putback Layup - blocked,"[1629655, 1629638]",1610612742.0,DAL,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,Alexander-Walker,1629638.0
567,PT06M30.00S,2026-03-19T01:59:35.5Z,3,REGULAR,block,,[],1629638,,,1610612742,67,81,2026-03-19T02:24:38Z,4237500,False,,,0,,N. Alexander-Walker BLOCK (1 BLK),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
568,PT06M29.00S,2026-03-19T01:59:36.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,67,81,2026-03-19T02:24:38Z,4238750,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,566.0,,,,,,,,,,,,,,,,,
430,PT06M29.00S,2026-03-19T01:59:39.1Z,3,REGULAR,substitution,out,[],1629023,,,1610612742,67,81,2026-03-19T01:59:53Z,4250000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M29.00S,2026-03-19T01:59:39.1Z,3,REGULAR,substitution,out,[],203468,,,1610612742,67,81,2026-03-19T01:59:53Z,4260000,False,,,0,,SUB out: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M29.00S,2026-03-19T01:59:39.1Z,3,REGULAR,substitution,out,[],1629638,,,1610612742,67,81,2026-03-19T01:59:53Z,4270000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT06M29.00S,2026-03-19T01:59:39.1Z,3,REGULAR,substitution,in,[],202691,,,1610612742,67,81,2026-03-19T01:59:53Z,4280000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M29.00S,2026-03-19T01:59:39.1Z,3,REGULAR,substitution,in,[],1630228,,,1610612742,67,81,2026-03-19T01:59:53Z,4290000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
