actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
88,PT05M45.00S,2026-04-04T00:54:07.0Z,1,REGULAR,rebound,defensive,[],1631288,,,1610612753,17,18,2026-04-04T00:54:08Z,880000,False,,,0,,J. Cain REBOUND (Off:0 Def:1),[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,Right Corner 3,24+ Right,,,,,,,87.0,1.0,1.0,0.0,,,,,,,,,,
89,PT05M28.00S,2026-04-04T00:54:23.9Z,1,REGULAR,2pt,Jump Shot,[],1630591,21.895532194480946,28.431372549019606,1610612753,17,20,2026-04-04T00:54:28Z,890000,False,108.0,153.0,1,left,J. Suggs 18' pullup Jump Shot (4 PTS),[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Right Center,18.74,Made,4.0,,,,,,,,,,,,,,,,,
90,PT05M12.00S,2026-04-04T00:54:41.9Z,1,REGULAR,turnover,out-of-bounds,[],202691,,,1610612742,17,20,2026-04-04T00:54:48Z,900000,False,,,0,,K. Thompson step out-of-bounds TURNOVER (1 TO),[202691],1610612742.0,DAL,step,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1151.0,,,,,1.0,,,,
91,PT05M12.00S,2026-04-04T00:54:44.3Z,1,REGULAR,substitution,out,[],1642843,,,1610612753,17,20,2026-04-04T00:54:52Z,910000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M12.00S,2026-04-04T00:54:44.3Z,1,REGULAR,substitution,out,[],1631094,,,1610612753,17,20,2026-04-04T00:54:52Z,920000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M12.00S,2026-04-04T00:54:44.3Z,1,REGULAR,substitution,in,[],203114,,,1610612753,17,20,2026-04-04T00:54:52Z,930000,False,,,0,,SUB in: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M12.00S,2026-04-04T00:54:44.3Z,1,REGULAR,substitution,in,[],1641724,,,1610612753,17,20,2026-04-04T00:54:52Z,940000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M53.00S,2026-04-04T00:55:20.1Z,1,REGULAR,foul,personal,['2freethrow'],203939,,,1610612753,17,20,2026-04-04T00:55:27Z,950000,False,,,0,,D. Powell shooting personal FOUL (1 PF) (Carter Jr. 2 FT),"[203939, 1628976]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Carter Jr.,1628976.0,,,,,
97,PT04M53.00S,2026-04-04T00:55:59.5Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628976,,,1610612753,17,21,2026-04-04T00:55:59Z,970000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (3 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
98,PT04M53.00S,2026-04-04T00:56:22.2Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1628976,,,1610612753,17,22,2026-04-04T00:56:22Z,980000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (4 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
99,PT04M41.00S,2026-04-04T00:56:35.7Z,1,REGULAR,3pt,Jump Shot,[],202691,79.05716162943496,92.15686274509804,1610612742,20,22,2026-04-04T00:56:40Z,990000,False,211.0,144.0,1,right,K. Thompson 25' 3PT  (3 PTS) (B. Williams 1 AST),"[202691, 1630314]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.55,Made,3.0,B. Williams,1630314.0,1.0,,,,,,,,,,,,,,
101,PT04M18.00S,2026-04-04T00:56:57.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,6.521024967148489,53.431372549019606,1610612753,20,22,2026-04-04T00:57:03Z,1010000,False,-17.0,9.0,1,left,MISS W. Carter Jr. driving Layup,[1628976],1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
102,PT04M16.00S,2026-04-04T00:56:59.8Z,1,REGULAR,rebound,offensive,[],1641783,,,1610612753,20,22,2026-04-04T00:58:24Z,1020000,False,,,0,,T. da Silva REBOUND (Off:1 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,,,,,,,101.0,2.0,1.0,1.0,,,,,,,,,,
103,PT04M16.00S,2026-04-04T00:57:01.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641783,5.590000152587891,50.0,1610612753,20,22,2026-04-04T00:58:12Z,1030000,False,0.0,0.0,1,left,MISS T. da Silva tip Layup,[1641783],1610612753.0,ORL,tip,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
104,PT04M14.00S,2026-04-04T00:57:03.3Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612742,20,22,2026-04-04T00:58:12Z,1040000,False,,,0,,N. Marshall REBOUND (Off:1 Def:2),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,103.0,3.0,2.0,1.0,,,,,,,,,,
105,PT04M13.00S,2026-04-04T00:57:04.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630314,94.03745072273325,54.41176470588235,1610612742,20,22,2026-04-04T00:57:12Z,1050000,False,22.0,4.0,1,right,MISS B. Williams running finger roll Layup,[1630314],1610612742.0,DAL,running finger roll,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
106,PT04M11.00S,2026-04-04T00:57:05.9Z,1,REGULAR,rebound,offensive,[],203939,,,1610612742,20,22,2026-04-04T00:57:05Z,1060000,False,,,0,,D. Powell REBOUND (Off:1 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,105.0,1.0,0.0,1.0,,,,,,,,,,
107,PT04M05.00S,2026-04-04T00:57:12.0Z,1,REGULAR,turnover,bad pass,[],203114,,,1610612742,20,22,2026-04-04T00:57:15Z,1070000,False,,,0,,K. Middleton bad pass TURNOVER (1 TO),"[203114, 1630591]",1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,Suggs,1630591.0
108,PT04M05.00S,2026-04-04T00:57:12.0Z,1,REGULAR,steal,,[],1630591,,,1610612753,20,22,2026-04-04T00:57:13Z,1080000,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
109,PT04M00.00S,2026-04-04T00:57:17.5Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631288,5.075558475689881,96.81372549019608,1610612753,20,25,2026-04-04T00:57:23Z,1090000,False,-234.0,-5.0,1,left,J. Cain 3PT running (3 PTS) (J. Suggs 5 AST),"[1631288, 1630591]",1610612753.0,ORL,running,,,Cain,J. Cain,,,,,Left Corner 3,24+ Left,23.41,Made,3.0,J. Suggs,1630591.0,5.0,,,,,,,,,,,,,,
111,PT03M42.00S,2026-04-04T00:57:34.3Z,1,REGULAR,3pt,Jump Shot,[],202691,80.76544021024968,6.372549019607843,1610612742,20,25,2026-04-04T00:57:38Z,1110000,False,-218.0,128.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
112,PT03M40.00S,2026-04-04T00:57:36.3Z,1,REGULAR,rebound,defensive,[],1630591,,,1610612753,20,25,2026-04-04T00:57:38Z,1120000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,
113,PT03M37.00S,2026-04-04T00:57:41.0Z,1,REGULAR,foul,personal,['2freethrow'],203114,,,1610612753,20,25,2026-04-04T00:57:58Z,1130000,False,,,0,,K. Middleton shooting personal FOUL (1 PF) (da Silva 2 FT),"[203114, 1641783]",1610612742.0,DAL,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,1.0,0.0,da Silva,1641783.0,,,,,
115,PT03M37.00S,2026-04-04T00:58:12.0Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1641783,,,1610612753,20,26,2026-04-04T00:58:12Z,1150000,False,,,0,,T. da Silva Free Throw 1 of 2 (3 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
116,PT03M37.00S,2026-04-04T00:58:12.6Z,1,REGULAR,substitution,out,[],1630230,,,1610612753,20,26,2026-04-04T00:58:24Z,1160000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M37.00S,2026-04-04T00:58:12.6Z,1,REGULAR,substitution,out,[],1628976,,,1610612753,20,26,2026-04-04T00:58:24Z,1170000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M37.00S,2026-04-04T00:58:12.6Z,1,REGULAR,substitution,in,[],1642967,,,1610612753,20,26,2026-04-04T00:58:24Z,1180000,False,,,0,,SUB in: J. Poulakidas,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M37.00S,2026-04-04T00:58:12.6Z,1,REGULAR,substitution,in,[],1629048,,,1610612753,20,26,2026-04-04T00:58:24Z,1190000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M37.00S,2026-04-04T00:58:26.2Z,1,REGULAR,substitution,out,[],1630591,,,1610612753,20,26,2026-04-04T00:58:34Z,1200000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M37.00S,2026-04-04T00:58:26.2Z,1,REGULAR,substitution,in,[],1628975,,,1610612753,20,26,2026-04-04T00:58:34Z,1210000,False,,,0,,SUB in: J. Carter,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M37.00S,2026-04-04T00:58:39.4Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1641783,,,1610612753,20,27,2026-04-04T00:58:39Z,1220000,False,,,0,,T. da Silva Free Throw 2 of 2 (4 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
123,PT03M19.00S,2026-04-04T00:58:59.8Z,1,REGULAR,3pt,Jump Shot,[],202691,89.83245729303549,4.6568627450980395,1610612742,23,27,2026-04-04T00:59:04Z,1230000,False,-227.0,43.0,1,right,K. Thompson 3PT  (6 PTS) (J. Poulakidas 1 AST),"[202691, 1642967]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.08,Made,6.0,J. Poulakidas,1642967.0,1.0,,,,,,,,,,,,,,
125,PT02M58.00S,2026-04-04T00:59:20.2Z,1,REGULAR,3pt,Jump Shot,[],1641783,17.296320630749015,95.58823529411765,1610612753,23,30,2026-04-04T00:59:25Z,1250000,False,-228.0,110.0,1,left,T. da Silva 25' 3PT  (7 PTS) (J. Cain 1 AST),"[1641783, 1631288]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,25.31,Made,7.0,J. Cain,1631288.0,1.0,,,,,,,,,,,,,,
127,PT02M46.00S,2026-04-04T00:59:33.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202691,93.51182654402102,53.431372549019606,1610612742,25,30,2026-04-04T00:59:38Z,1270000,False,17.0,8.0,1,right,K. Thompson cutting Layup (8 PTS) (B. Williams 2 AST),"[202691, 1630314]",1610612742.0,DAL,cutting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,1.92,Made,8.0,B. Williams,1630314.0,2.0,,,,,,,,,,,,,,
129,PT02M34.00S,2026-04-04T00:59:44.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641783,18.74178712220762,47.794117647058826,1610612753,25,30,2026-04-04T00:59:49Z,1290000,False,11.0,124.0,1,left,MISS T. da Silva 12' driving floating Shot,[1641783],1610612753.0,ORL,driving floating,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),8-16 Center,12.42,Missed,,,,,,,,,,,,,,,,,,
130,PT02M32.00S,2026-04-04T00:59:46.5Z,1,REGULAR,rebound,offensive,[],1629048,,,1610612753,25,30,2026-04-04T00:59:46Z,1300000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:0),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,129.0,1.0,0.0,1.0,,,,,,,,,,
131,PT02M22.00S,2026-04-04T00:59:56.7Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1628975,11.251642575558476,80.63725490196079,1610612753,25,32,2026-04-04T01:00:01Z,1310000,False,-153.0,53.0,1,left,J. Carter 16' step back Jump Shot (2 PTS),[1628975],1610612753.0,ORL,step back,,,Carter,J. Carter,,,,,Mid-Range,16-24 Left,16.22,Made,2.0,,,,,,,,,,,,,,,,,
134,PT02M08.00S,2026-04-04T01:00:30.7Z,1,REGULAR,foul,personal,[],1631288,,,1610612742,25,32,2026-04-04T01:01:20Z,1340000,False,,,0,,J. Cain personal FOUL (1 PF),"[1631288, 203939]",1610612753.0,ORL,,,,Cain,J. Cain,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203593.0,1.0,0.0,Powell,203939.0,,,,,
136,PT02M08.00S,2026-04-04T01:00:42.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,25,32,2026-04-04T01:00:42Z,1360000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M08.00S,2026-04-04T01:01:46.4Z,1,REGULAR,substitution,out,[],203939,,,1610612742,25,32,2026-04-04T01:03:24Z,1370000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M08.00S,2026-04-04T01:01:46.4Z,1,REGULAR,substitution,out,[],1641724,,,1610612742,25,32,2026-04-04T01:03:24Z,1380000,False,,,0,,SUB out: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M08.00S,2026-04-04T01:01:46.4Z,1,REGULAR,substitution,out,[],1641783,,,1610612742,25,32,2026-04-04T01:03:24Z,1390000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M08.00S,2026-04-04T01:01:46.4Z,1,REGULAR,substitution,in,[],1629655,,,1610612742,25,32,2026-04-04T01:03:24Z,1400000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M08.00S,2026-04-04T01:01:46.4Z,1,REGULAR,substitution,in,[],1630532,,,1610612742,25,32,2026-04-04T01:03:24Z,1410000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M08.00S,2026-04-04T01:01:46.4Z,1,REGULAR,substitution,in,[],1630217,,,1610612742,25,32,2026-04-04T01:03:24Z,1420000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M00.00S,2026-04-04T01:03:39.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,93.9060446780552,49.26470588235294,1610612742,27,32,2026-04-04T01:03:43Z,1430000,False,-4.0,5.0,1,right,D. Gafford cutting DUNK (4 PTS) (B. Williams 3 AST),"[1629655, 1630314]",1610612742.0,DAL,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.61,Made,4.0,B. Williams,1630314.0,3.0,,,,,,,,,,,,,,
145,PT01M40.00S,2026-04-04T01:04:06.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642967,,,1610612753,27,32,2026-04-04T01:04:11Z,1450000,False,,,0,,J. Poulakidas personal FOUL (1 PF) (Bitadze 2 FT),"[1642967, 1629048]",1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1151.0,1.0,0.0,Bitadze,1629048.0,,,,,
147,PT01M40.00S,2026-04-04T01:04:30.6Z,1,REGULAR,freethrow,1 of 2,[],1629048,,,1610612753,27,33,2026-04-04T01:04:30Z,1470000,False,,,0,,G. Bitadze Free Throw 1 of 2 (1 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
148,PT01M40.00S,2026-04-04T01:04:47.8Z,1,REGULAR,freethrow,2 of 2,[],1629048,,,1610612753,27,34,2026-04-04T01:04:47Z,1480000,False,,,0,,G. Bitadze Free Throw 2 of 2 (2 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
149,PT01M40.00S,2026-04-04T01:04:54.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628975,,,1610612742,27,34,2026-04-04T01:06:16Z,1490000,False,,,0,,J. Carter personal FOUL (1 PF) (Williams 2 FT),"[1628975, 1630314]",1610612753.0,ORL,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,1.0,0.0,Williams,1630314.0,,,,,
151,PT01M40.00S,2026-04-04T01:05:34.7Z,1,REGULAR,freethrow,1 of 2,[],1630314,,,1610612742,28,34,2026-04-04T01:06:14Z,1510000,False,,,0,,B. Williams Free Throw 1 of 2 (1 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
152,PT01M40.00S,2026-04-04T01:05:34.7Z,1,REGULAR,freethrow,2 of 2,[],1630314,,,1610612742,29,34,2026-04-04T01:06:14Z,1520000,False,,,0,,B. Williams Free Throw 2 of 2 (2 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
153,PT01M22.00S,2026-04-04T01:06:19.6Z,1,REGULAR,turnover,out-of-bounds,[],1630532,,,1610612753,29,34,2026-04-04T01:06:27Z,1530000,False,,,0,,F. Wagner bad pass out-of-bounds TURNOVER (1 TO),[1630532],1610612753.0,ORL,bad pass,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,,,,,1.0,,,,
154,PT01M14.00S,2026-04-04T01:06:40.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203114,64.33968462549278,41.911764705882355,1610612742,29,34,2026-04-04T01:06:44Z,1540000,False,-40.0,283.0,1,right,MISS K. Middleton 28' 3PT,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,28.56,Missed,,,,,,,,,,,,,,,,,,
155,PT01M11.00S,2026-04-04T01:06:43.1Z,1,REGULAR,rebound,defensive,[],1631288,,,1610612753,29,34,2026-04-04T01:06:48Z,1550000,False,,,0,,J. Cain REBOUND (Off:0 Def:2),[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Center,,,,,,,154.0,2.0,2.0,0.0,,,,,,,,,,
156,PT01M04.00S,2026-04-04T01:06:49.9Z,1,REGULAR,turnover,lost ball,[],1630532,,,1610612753,29,34,2026-04-04T01:06:53Z,1560000,False,,,0,,F. Wagner lost ball TURNOVER (2 TO),"[1630532, 1629655]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,2.0,,,Gafford,1629655.0
157,PT01M04.00S,2026-04-04T01:06:49.9Z,1,REGULAR,steal,,[],1629655,,,1610612742,29,34,2026-04-04T01:06:51Z,1570000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
158,PT01M00.00S,2026-04-04T01:06:54.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630314,94.43166885676742,50.98039215686274,1610612742,31,34,2026-04-04T01:07:00Z,1580000,False,5.0,0.0,1,right,B. Williams running finger roll Layup (4 PTS),[1630314],1610612742.0,DAL,running finger roll,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,0.49,Made,4.0,,,,,,,,,,,,,,,,,
159,PT00M53.40S,2026-04-04T01:07:03.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,10.988830486202366,37.254901960784316,1610612753,31,36,2026-04-04T01:07:09Z,1590000,False,64.0,51.0,1,left,F. Wagner 8' driving floating bank Jump Shot (6 PTS) (J. Carter 1 AST),"[1630532, 1628975]",1610612753.0,ORL,driving floating bank,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Right,8.15,Made,6.0,J. Carter,1628975.0,1.0,,,,,,,,,,,,,,
161,PT00M46.30S,2026-04-04T01:07:13.3Z,1,REGULAR,2pt,Jump Shot,[],203114,84.83902759526939,80.63725490196079,1610612742,31,36,2026-04-04T01:07:19Z,1610000,False,153.0,90.0,1,right,MISS K. Middleton 17' pullup Shot,[203114],1610612742.0,DAL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right,17.77,Missed,,,,,,,,,,,,,,,,,,
162,PT00M43.90S,2026-04-04T01:07:15.7Z,1,REGULAR,rebound,defensive,[],1629048,,,1610612753,31,36,2026-04-04T01:07:19Z,1620000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,16-24 Right,,,,,,,161.0,2.0,1.0,1.0,,,,,,,,,,
163,PT00M35.60S,2026-04-04T01:07:24.0Z,1,REGULAR,3pt,Jump Shot,[],1630217,26.49474375821288,18.38235294117647,1610612753,31,36,2026-04-04T01:07:29Z,1630000,False,158.0,197.0,1,left,MISS D. Bane 25' pullup 3PT,[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,25.23,Missed,,,,,,,,,,,,,,,,,,
164,PT00M32.00S,2026-04-04T01:07:27.6Z,1,REGULAR,rebound,defensive,[],203114,,,1610612742,31,36,2026-04-04T01:07:29Z,1640000,False,,,0,,K. Middleton REBOUND (Off:0 Def:1),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,,,,,163.0,1.0,1.0,0.0,,,,,,,,,,
165,PT00M26.70S,2026-04-04T01:07:32.9Z,1,REGULAR,turnover,bad pass,[],203114,,,1610612742,31,36,2026-04-04T01:07:36Z,1650000,False,,,0,,K. Middleton bad pass TURNOVER (2 TO),"[203114, 1630532]",1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,,,Wagner,1630532.0
166,PT00M26.70S,2026-04-04T01:07:32.9Z,1,REGULAR,steal,,[],1630532,,,1610612753,31,36,2026-04-04T01:07:35Z,1660000,False,,,0,,F. Wagner STEAL (1 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
167,PT00M08.60S,2026-04-04T01:07:53.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642967,,,1610612753,31,36,2026-04-04T01:08:49Z,1670000,False,,,0,,J. Poulakidas personal FOUL (2 PF) (Bane 2 FT),"[1642967, 1630217]",1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2715.0,2.0,0.0,Bane,1630217.0,,,,,
169,PT00M08.60S,2026-04-04T01:08:26.5Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630217,,,1610612753,31,37,2026-04-04T01:08:26Z,1690000,False,,,0,,D. Bane Free Throw 1 of 2 (4 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
170,PT00M08.60S,2026-04-04T01:08:41.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630217,,,1610612753,31,38,2026-04-04T01:08:41Z,1700000,False,,,0,,D. Bane Free Throw 2 of 2 (5 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
171,PT00M03.00S,2026-04-04T01:08:54.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,90.3580814717477,52.450980392156865,1610612742,31,38,2026-04-04T01:09:05Z,1710000,False,12.0,38.0,1,right,MISS B. Williams driving Layup,[1630314],1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
173,PT00M01.80S,2026-04-04T01:08:55.5Z,1,REGULAR,rebound,defensive,[],1630217,,,1610612753,31,38,2026-04-04T01:09:05Z,1730000,False,,,0,,D. Bane REBOUND (Off:0 Def:2),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,171.0,2.0,2.0,0.0,,,,,,,,,,
174,PT00M00.00S,2026-04-04T01:09:02.7Z,1,REGULAR,period,end,[],0,,,1610612753,31,38,2026-04-04T01:09:02Z,1740000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
