actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
282,PT05M00.00S,2025-11-22T02:24:11.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,91.67214191852825,41.66666666666667,1610612740,43,56,2025-11-22T02:24:16Z,2760000,False,-42.0,26.0,1,right,J. Fears driving finger roll Layup (13 PTS),[1642847],1610612740.0,NOP,driving finger roll,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,4.9,Made,13.0,,,,,,,,,,,,,,,,,
283,PT04M54.00S,2025-11-22T02:24:20.1Z,2,REGULAR,turnover,backcourt,[],1630702,,,1610612742,43,56,2025-11-22T02:24:29Z,2770000,False,,,0,,J. Hardy backcourt TURNOVER (1 TO),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628484.0,1.0,,,,,,,,
284,PT04M43.00S,2025-11-22T02:24:45.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630529,87.46714848883047,95.58823529411765,1610612740,43,56,2025-11-22T02:24:51Z,2780000,False,228.0,65.0,1,right,MISS H. Jones 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,23.71,Missed,,,,,,,,,,,,,,,,,,
285,PT04M40.00S,2025-11-22T02:24:48.6Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612742,43,56,2025-11-22T02:24:51Z,2790000,False,,,0,,N. Marshall REBOUND (Off:0 Def:4),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,,,,,,,284.0,4.0,4.0,0.0,,,,,,,,,,
287,PT04M19.00S,2025-11-22T02:25:26.4Z,2,REGULAR,3pt,Jump Shot,[],1642843,22.470433639947437,8.356311274509803,1610612742,43,56,2025-11-22T02:25:35Z,2810000,False,208.0,159.0,1,left,MISS C. Flagg 26' 3PT,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
288,PT04M16.00S,2025-11-22T02:25:29.4Z,2,REGULAR,rebound,defensive,[],1642877,,,1610612740,43,56,2025-11-22T02:25:35Z,2820000,False,,,0,,M. Peavy REBOUND (Off:0 Def:1),[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Above the Break 3,24+ Right Center,,,,,,,287.0,1.0,1.0,0.0,,,,,,,,,,
289,PT03M59.00S,2025-11-22T02:25:46.4Z,2,REGULAR,turnover,bad pass,[],1642847,,,1610612740,43,56,2025-11-22T02:25:50Z,2830000,False,,,0,,J. Fears bad pass TURNOVER (2 TO),"[1642847, 1629655]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,Gafford,1629655.0,,,,,,
290,PT03M59.00S,2025-11-22T02:25:46.4Z,2,REGULAR,steal,,[],1629655,,,1610612742,43,56,2025-11-22T02:25:48Z,2840000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
292,PT03M45.00S,2025-11-22T02:26:19.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630702,25.443495400788436,83.33333333333334,1610612742,46,56,2025-11-22T02:26:24Z,2860000,False,-167.0,187.0,1,left,J. Hardy 25' 3PT  (8 PTS) (N. Marshall 2 AST),"[1630702, 1630230]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,25.03,Made,8.0,N. Marshall,1630230.0,2.0,,,,,,,,,,,,,,
294,PT03M22.00S,2025-11-22T02:26:42.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642274,80.50262812089356,56.372549019607845,1610612740,46,56,2025-11-22T02:26:46Z,2880000,False,32.0,131.0,1,right,MISS Y. Missi 13' driving floating Shot,[1642274],1610612740.0,NOP,driving floating,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),8-16 Center,13.46,Missed,,,,,,,,,,,,,,,,,,
295,PT03M20.00S,2025-11-22T02:26:44.2Z,2,REGULAR,rebound,defensive,[],1642843,,,1610612742,46,56,2025-11-22T02:26:46Z,2890000,False,,,0,,C. Flagg REBOUND (Off:0 Def:1),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,294.0,1.0,1.0,0.0,,,,,,,,,,
296,PT03M15.00S,2025-11-22T02:26:49.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631108,6.652431011826544,5.392156862745098,1610612742,46,56,2025-11-22T02:26:56Z,2900000,False,223.0,10.0,1,left,MISS M. Christie running 3PT,[1631108],1610612742.0,DAL,running,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,22.32,Missed,,,,,,,,,,,,,,,,,,
297,PT03M11.00S,2025-11-22T02:26:53.7Z,2,REGULAR,rebound,defensive,[],1630529,,,1610612740,46,56,2025-11-22T02:26:56Z,2910000,False,,,0,,H. Jones REBOUND (Off:1 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,,,,,,,296.0,2.0,1.0,1.0,,,,,,,,,,
300,PT03M06.00S,2025-11-22T02:27:11.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,46,56,2025-11-22T02:27:11Z,2940000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M06.00S,2025-11-22T02:27:14.8Z,2,REGULAR,substitution,out,[],1630230,,,1610612740,46,56,2025-11-22T02:30:05Z,2950000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M06.00S,2025-11-22T02:27:14.8Z,2,REGULAR,substitution,out,[],1642877,,,1610612740,46,56,2025-11-22T02:30:05Z,2960000,False,,,0,,SUB out: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M06.00S,2025-11-22T02:27:14.8Z,2,REGULAR,substitution,in,[],1629023,,,1610612740,46,56,2025-11-22T02:30:05Z,2980000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT03M06.00S,2025-11-22T02:27:14.8Z,2,REGULAR,substitution,in,[],1630530,,,1610612740,46,56,2025-11-22T02:30:05Z,2990000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M02.00S,2025-11-22T02:30:25.2Z,2,REGULAR,turnover,bad pass,[],1630529,,,1610612740,46,56,2025-11-22T02:30:31Z,3010000,False,,,0,,H. Jones bad pass TURNOVER (1 TO),"[1630529, 1629655]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,Gafford,1629655.0,,,,,,
308,PT03M02.00S,2025-11-22T02:30:25.2Z,2,REGULAR,steal,,[],1629655,,,1610612742,46,56,2025-11-22T05:39:41Z,3020000,False,,,0,,D. Gafford STEAL (2 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
309,PT02M57.00S,2025-11-22T02:30:30.3Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630702,17.821944809461236,5.392156862745098,1610612742,49,56,2025-11-22T02:30:38Z,3030000,False,223.0,115.0,1,left,J. Hardy 25' 3PT running (11 PTS) (C. Flagg 2 AST),"[1630702, 1642843]",1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,25.09,Made,11.0,C. Flagg,1642843.0,2.0,,,,,,,,,,,,,,
311,PT02M39.00S,2025-11-22T02:30:48.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,93.11760840998686,43.872549019607845,1610612740,49,58,2025-11-22T02:31:02Z,3050000,False,-31.0,12.0,1,right,Z. Williamson cutting finger roll Layup (6 PTS) (H. Jones 2 AST),"[1629627, 1630529]",1610612740.0,NOP,cutting finger roll,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.29,Made,6.0,H. Jones,1630529.0,2.0,,,,,,,,,,,,,,
313,PT02M19.00S,2025-11-22T02:31:07.4Z,2,REGULAR,2pt,Jump Shot,[],1642843,23.866622864651774,64.95098039215686,1610612742,49,58,2025-11-22T02:31:12Z,3070000,False,-75.0,172.0,1,left,MISS C. Flagg 18' pullup Shot,[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Left Center,18.74,Missed,,,,,,,,,,,,,,,,,,
314,PT02M16.00S,2025-11-22T02:31:10.4Z,2,REGULAR,rebound,defensive,[],1630529,,,1610612740,49,58,2025-11-22T02:31:12Z,3080000,False,,,0,,H. Jones REBOUND (Off:1 Def:2),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,313.0,3.0,2.0,1.0,,,,,,,,,,
315,PT02M08.00S,2025-11-22T02:31:19.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630529,85.67674113009198,57.37591911764706,1610612740,49,58,2025-11-22T02:31:26Z,3090000,False,37.0,82.0,1,right,MISS H. Jones 9' driving floating Shot,[1630529],1610612740.0,NOP,driving floating,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Center,9.0,Missed,,,,,,,,,,,,,,,,,,
316,PT02M06.00S,2025-11-22T02:31:21.2Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,49,58,2025-11-22T02:31:26Z,3100000,False,,,0,,J. Hardy REBOUND (Off:0 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,315.0,1.0,1.0,0.0,,,,,,,,,,
317,PT01M54.00S,2025-11-22T02:31:32.7Z,2,REGULAR,3pt,Jump Shot,[],1629023,31.750985545335087,60.29411764705882,1610612742,49,58,2025-11-22T02:31:36Z,3110000,False,-51.0,246.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,25.13,Missed,,,,,,,,,,,,,,,,,,
318,PT01M51.00S,2025-11-22T02:31:35.7Z,2,REGULAR,rebound,defensive,[],1630529,,,1610612740,49,58,2025-11-22T02:31:36Z,3120000,False,,,0,,H. Jones REBOUND (Off:1 Def:3),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,,,,,317.0,4.0,3.0,1.0,,,,,,,,,,
319,PT01M37.00S,2025-11-22T02:31:50.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,84.31340341655716,49.754901960784316,1610612740,49,60,2025-11-22T02:31:54Z,3130000,False,-1.0,95.0,1,right,Z. Williamson 9' pullup Jump Shot (8 PTS),[1629627],1610612740.0,NOP,pullup,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,9.5,Made,8.0,,,,,,,,,,,,,,,,,
320,PT01M21.00S,2025-11-22T02:32:06.1Z,2,REGULAR,turnover,bad pass,[],1629655,,,1610612742,49,60,2025-11-22T02:32:35Z,3140000,False,,,0,,D. Gafford bad pass TURNOVER (2 TO),"[1629655, 1630530]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,Murphy III,1630530.0,,,,,,
321,PT01M21.00S,2025-11-22T02:32:06.1Z,2,REGULAR,steal,,[],1630530,,,1610612740,49,60,2025-11-22T02:32:08Z,3150000,False,,,0,,T. Murphy III STEAL (3 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
322,PT01M08.00S,2025-11-22T02:32:21.3Z,2,REGULAR,turnover,out-of-bounds,[],1642847,,,1610612740,49,60,2025-11-22T02:47:07Z,3160000,False,,,0,,J. Fears bad pass out-of-bounds TURNOVER (3 TO),[1642847],1610612740.0,NOP,bad pass,,,Fears,J. Fears,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1662.0,3.0,,,,,,,,
323,PT01M08.00S,2025-11-22T02:32:25.5Z,2,REGULAR,substitution,out,[],1642274,,,1610612742,49,60,2025-11-22T02:32:31Z,3170000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT01M08.00S,2025-11-22T02:32:25.5Z,2,REGULAR,substitution,in,[],1642852,,,1610612742,49,60,2025-11-22T02:32:31Z,3180000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M56.00S,2025-11-22T02:32:46.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642843,32.276609724047304,65.19607843137256,1610612742,49,60,2025-11-22T02:32:50Z,3190000,False,-76.0,251.0,1,left,MISS C. Flagg 26' pullup 3PT,[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
326,PT00M53.70S,2025-11-22T02:32:49.0Z,2,REGULAR,rebound,defensive,[],1642847,,,1610612740,49,60,2025-11-22T02:32:49Z,3200000,False,,,0,,J. Fears REBOUND (Off:0 Def:4),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,,,,,,,325.0,4.0,4.0,0.0,,,,,,,,,,
327,PT00M47.40S,2025-11-22T02:32:57.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.72339027595268,47.30392156862745,1610612740,49,60,2025-11-22T02:33:17Z,3210000,False,-13.0,16.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
328,PT00M43.70S,2025-11-22T02:33:01.0Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,49,60,2025-11-22T02:33:17Z,3220000,False,,,0,,P. Washington REBOUND (Off:1 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,327.0,4.0,3.0,1.0,,,,,,,,,,
329,PT00M42.50S,2025-11-22T02:33:01.1Z,2,REGULAR,turnover,lost ball,[],1629023,,,1610612742,49,60,2025-11-22T02:33:07Z,3230000,False,,,0,,P. Washington lost ball TURNOVER (3 TO),"[1629023, 1642852]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,Queen,1642852.0,,,,,,
330,PT00M42.50S,2025-11-22T02:33:01.1Z,2,REGULAR,steal,,[],1642852,,,1610612740,49,60,2025-11-22T02:53:43Z,3240000,False,,,0,,D. Queen STEAL (1 STL),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
331,PT00M42.50S,2025-11-22T02:33:14.8Z,2,REGULAR,foul,personal,['1freethrow'],1629023,,,1610612740,49,60,2025-11-22T02:33:33Z,3250000,False,,,0,,P. Washington transition take personal FOUL (1 PF) (Fears 1 FT),"[1629023, 1642847]",1610612742.0,DAL,transition take,,,Washington,P. Washington,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1662.0,,,,1.0,0.0,Fears,1642847.0,,
333,PT00M42.50S,2025-11-22T02:33:42.0Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1630530,,,1610612740,49,61,2025-11-22T02:33:42Z,3270000,False,,,0,,T. Murphy III transition take Free Throw 1 of 1 (13 PTS),[1630530],1610612740.0,NOP,transition take,,,Murphy III,T. Murphy III,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
335,PT00M33.80S,2025-11-22T02:34:35.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642852,90.88370565045992,58.57843137254902,1610612740,49,61,2025-11-22T02:34:41Z,3290000,False,43.0,33.0,1,right,MISS D. Queen driving Layup,[1642852],1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,5.42,Missed,,,,,,,,,,,,,,,,,,
336,PT00M31.90S,2025-11-22T02:34:37.4Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,49,61,2025-11-22T02:34:41Z,3300000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,335.0,3.0,2.0,1.0,,,,,,,,,,
337,PT00M25.90S,2025-11-22T02:34:43.4Z,2,REGULAR,2pt,Jump Shot,[],1630702,20.581471747700395,31.862745098039213,1610612742,49,61,2025-11-22T02:34:47Z,3310000,False,91.0,141.0,1,left,MISS J. Hardy 16' pullup Shot,[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Right Center,16.77,Missed,,,,,,,,,,,,,,,,,,
338,PT00M23.30S,2025-11-22T02:34:46.0Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,49,61,2025-11-22T02:34:47Z,3320000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Right Center,,,,,,,337.0,1.0,1.0,0.0,,,,,,,,,,
339,PT00M04.10S,2025-11-22T02:35:05.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629655,,,1610612740,49,61,2025-11-22T02:35:20Z,3330000,False,,,0,,D. Gafford shooting personal FOUL (1 PF) (Murphy III 2 FT),"[1629655, 1630530]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626301.0,,,,1.0,0.0,Murphy III,1630530.0,,
341,PT00M04.10S,2025-11-22T02:35:37.3Z,2,REGULAR,freethrow,1 of 2,[],1630530,,,1610612740,49,62,2025-11-22T02:35:37Z,3350000,False,,,0,,T. Murphy III Free Throw 1 of 2 (14 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
342,PT00M04.10S,2025-11-22T02:35:38.9Z,2,REGULAR,substitution,out,[],1642847,,,1610612740,49,62,2025-11-22T02:35:54Z,3360000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M04.10S,2025-11-22T02:35:38.9Z,2,REGULAR,substitution,out,[],1629627,,,1610612740,49,62,2025-11-22T02:35:54Z,3370000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT00M04.10S,2025-11-22T02:35:38.9Z,2,REGULAR,substitution,out,[],1642852,,,1610612740,49,62,2025-11-22T02:35:54Z,3380000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT00M04.10S,2025-11-22T02:35:38.9Z,2,REGULAR,substitution,in,[],1642877,,,1610612740,49,62,2025-11-22T02:35:54Z,3390000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT00M04.10S,2025-11-22T02:35:38.9Z,2,REGULAR,substitution,in,[],1630180,,,1610612740,49,62,2025-11-22T02:35:54Z,3400000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT00M04.10S,2025-11-22T02:35:38.9Z,2,REGULAR,substitution,in,[],1642274,,,1610612740,49,62,2025-11-22T02:35:54Z,3410000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT00M04.10S,2025-11-22T02:36:05.5Z,2,REGULAR,violation,lane,[],1631108,,,1610612740,49,62,2025-11-22T02:36:05Z,3420000,False,,,0,,M. Christie lane VIOLATION,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT00M04.10S,2025-11-22T02:36:29.8Z,2,REGULAR,freethrow,2 of 2,[],1630530,,,1610612740,49,63,2025-11-22T02:36:29Z,3430000,False,,,0,,T. Murphy III Free Throw 2 of 2 (15 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
350,PT00M03.80S,2025-11-22T02:36:39.0Z,2,REGULAR,foul,personal,[],1630180,,,1610612742,49,63,2025-11-22T02:37:05Z,3440000,False,,,0,,S. Bey personal FOUL (1 PF),"[1630180, 1642843]",1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628484.0,,,,1.0,0.0,Flagg,1642843.0,,
352,PT00M03.80S,2025-11-22T02:36:53.3Z,2,REGULAR,substitution,out,[],1629655,,,1610612742,49,63,2025-11-22T02:36:58Z,3460000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT00M03.80S,2025-11-22T02:36:53.3Z,2,REGULAR,substitution,in,[],202691,,,1610612742,49,63,2025-11-22T02:36:58Z,3470000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M03.80S,2025-11-22T02:36:53.3Z,2,REGULAR,substitution,out,[],1642274,,,1610612742,49,63,2025-11-22T02:37:11Z,3480000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT00M03.80S,2025-11-22T02:36:53.3Z,2,REGULAR,substitution,in,[],1630631,,,1610612742,49,63,2025-11-22T02:37:11Z,3490000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT00M01.30S,2025-11-22T02:37:19.1Z,2,REGULAR,3pt,Jump Shot,[],1630702,35.43035479632063,18.137254901960784,1610612742,49,63,2025-11-22T02:37:35Z,3500000,False,159.0,281.0,1,left,MISS J. Hardy 32' pullup 3PT - blocked,"[1630702, 1630530]",1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,32.26,Missed,,,,,,,,,,,,,,,,,Murphy III,1630530.0
357,PT00M01.30S,2025-11-22T02:37:19.1Z,2,REGULAR,block,,[],1630530,,,1610612742,49,63,2025-11-22T02:37:22Z,3510000,False,,,0,,T. Murphy III BLOCK (1 BLK),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
358,PT00M00.70S,2025-11-22T02:37:19.7Z,2,REGULAR,rebound,defensive,[],1630529,,,1610612740,49,63,2025-11-22T02:37:35Z,3520000,False,,,0,,H. Jones REBOUND (Off:1 Def:4),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,356.0,5.0,4.0,1.0,,,,,,,,,,
359,PT00M00.00S,2025-11-22T02:37:24.4Z,2,REGULAR,period,end,[],0,,,1610612740,49,63,2025-11-22T02:37:24Z,3530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2025-11-22T02:51:33.1Z,3,REGULAR,substitution,out,['startperiod'],1630702,,,1610612740,49,63,2025-11-22T02:52:29Z,3540000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2025-11-22T02:51:33.1Z,3,REGULAR,substitution,out,['startperiod'],202691,,,1610612740,49,63,2025-11-22T02:52:29Z,3550000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2025-11-22T02:51:33.1Z,3,REGULAR,substitution,out,['startperiod'],1642877,,,1610612740,49,63,2025-11-22T02:52:29Z,3560000,False,,,0,,SUB out: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2025-11-22T02:51:33.1Z,3,REGULAR,substitution,out,['startperiod'],1630180,,,1610612740,49,63,2025-11-22T02:52:29Z,3570000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2025-11-22T02:51:33.1Z,3,REGULAR,substitution,out,['startperiod'],1630631,,,1610612740,49,63,2025-11-22T02:52:29Z,3580000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2025-11-22T02:51:33.1Z,3,REGULAR,substitution,in,['startperiod'],1641726,,,1610612740,49,63,2025-11-22T02:52:29Z,3590000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2025-11-22T02:51:33.1Z,3,REGULAR,substitution,in,['startperiod'],1630314,,,1610612740,49,63,2025-11-22T02:52:29Z,3600000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2025-11-22T02:51:33.1Z,3,REGULAR,substitution,in,['startperiod'],1629627,,,1610612740,49,63,2025-11-22T02:52:29Z,3610000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2025-11-22T02:51:33.1Z,3,REGULAR,substitution,in,['startperiod'],1642852,,,1610612740,49,63,2025-11-22T02:52:29Z,3620000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
