actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
350,PT09M48.00S,2024-01-28T02:53:06.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,92.32917214191852,47.05882352941176,1610612750,58,66,2024-01-28T02:53:19Z,3430000,False,-15.0,20.0,1,right,MISS K. Towns driving floating bank Shot,[1626157],1610612750.0,MIN,driving floating bank,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
351,PT09M44.00S,2024-01-28T02:53:10.0Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,58,66,2024-01-28T02:57:42Z,3440000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,350.0,4.0,4.0,0.0,,,,,
352,PT09M41.00S,2024-01-28T02:53:13.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630170,6.389618922470433,46.568627450980394,1610612759,58,66,2024-01-28T02:56:41Z,3450000,False,17.0,8.0,1,left,MISS D. Vassell running DUNK,[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
353,PT09M38.00S,2024-01-28T02:53:16.1Z,3,REGULAR,rebound,offensive,[],1630200,,,1610612759,58,66,2024-01-28T02:56:41Z,3460000,False,,,0,,T. Jones REBOUND (Off:1 Def:0),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,352.0,1.0,0.0,1.0,,,,,
354,PT09M29.00S,2024-01-28T02:53:23.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630200,7.5722733245729295,2.941176470588235,1610612759,58,66,2024-01-28T02:53:41Z,3470000,False,235.0,19.0,1,left,MISS T. Jones 3PT,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,23.6,Missed,,,,,,,,,,,,,,,,,,
355,PT09M28.00S,2024-01-28T02:53:24.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,58,66,2024-01-28T02:53:41Z,3480000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,354.0,,,,,,,,
357,PT09M15.00S,2024-01-28T02:53:57.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,92.85479632063075,50.0,1610612750,58,68,2024-01-28T02:57:50Z,3500000,False,0.0,15.0,1,right,R. Gobert cutting DUNK (15 PTS) (K. Towns 2 AST),"[203497, 1626157]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.47,Made,15.0,K. Towns,1626157.0,2.0,,,,,,,,,,,,,,
359,PT09M08.00S,2024-01-28T02:54:06.0Z,3,REGULAR,2pt,Jump Shot,[],1641705,19.97371879106439,24.532781862745097,1610612759,60,68,2024-01-28T02:54:16Z,3520000,False,127.0,135.0,1,left,V. Wembanyama 18' Jump Shot (18 PTS) (T. Jones 7 AST),"[1641705, 1630200]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right Center,18.58,Made,18.0,T. Jones,1630200.0,7.0,,,,,,,,,,,,,,
361,PT08M40.00S,2024-01-28T02:54:32.4Z,3,REGULAR,3pt,Jump Shot,[],1630183,86.28449408672799,2.2058823529411766,1610612750,60,71,2024-01-28T02:54:38Z,3540000,False,-239.0,76.0,1,right,J. McDaniels 25' 3PT  (5 PTS) (K. Towns 3 AST),"[1630183, 1626157]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,25.09,Made,5.0,K. Towns,1626157.0,3.0,,,,,,,,,,,,,,
363,PT08M23.00S,2024-01-28T02:54:50.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,6.258212877792378,50.245098039215684,1610612759,62,71,2024-01-28T02:54:55Z,3560000,False,-1.0,6.0,1,left,V. Wembanyama alley-oop DUNK (20 PTS) (D. Vassell 3 AST),"[1641705, 1630170]",1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.64,Made,20.0,D. Vassell,1630170.0,3.0,,,,,,,,,,,,,,
365,PT08M09.00S,2024-01-28T02:55:03.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,92.9862023653088,54.41176470588235,1610612750,62,71,2024-01-28T02:55:13Z,3580000,False,22.0,13.0,1,right,MISS N. Alexander-Walker driving reverse Layup - blocked,"[1629638, 1641705]",1610612750.0,MIN,driving reverse,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,Wembanyama,1641705.0,,,
366,PT08M09.00S,2024-01-28T02:55:03.3Z,3,REGULAR,block,,[],1641705,,,1610612750,62,71,2024-01-28T02:55:06Z,3590000,False,,,0,,V. Wembanyama BLOCK (1 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
367,PT08M06.00S,2024-01-28T02:55:06.3Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,62,71,2024-01-28T02:55:13Z,3600000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,365.0,2.0,2.0,0.0,,,,,
368,PT08M03.00S,2024-01-28T02:55:09.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641705,5.469776609724048,51.9607843137255,1610612759,62,71,2024-01-28T03:01:22Z,3610000,False,-10.0,-1.0,1,left,MISS V. Wembanyama running finger roll Layup,[1641705],1610612759.0,SAS,running finger roll,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.99,Missed,,,,,,,,,,,,,,,,,,
369,PT08M03.00S,2024-01-28T02:55:09.8Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,62,71,2024-01-28T02:55:25Z,3620000,False,,,0,,J. Sochan REBOUND (Off:2 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,368.0,3.0,1.0,2.0,,,,,
370,PT07M57.00S,2024-01-28T02:55:15.8Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1631110,5.590000152587891,50.0,1610612759,64,71,2024-01-28T03:02:02Z,3630000,False,0.0,0.0,1,left,J. Sochan tip DUNK (4 PTS),[1631110],1610612759.0,SAS,tip,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
371,PT07M48.00S,2024-01-28T02:55:25.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,80.89684625492772,56.372549019607845,1610612750,64,73,2024-01-28T02:55:38Z,3640000,False,32.0,127.0,1,right,A. Edwards 13' driving floating Jump Shot (19 PTS) (R. Gobert 1 AST),"[1630162, 203497]",1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,13.1,Made,19.0,R. Gobert,203497.0,1.0,,,,,,,,,,,,,,
373,PT07M30.00S,2024-01-28T02:55:43.9Z,3,REGULAR,3pt,Jump Shot,[],1641705,32.802233902759525,50.73529411764706,1610612759,64,73,2024-01-28T03:02:40Z,3660000,False,-4.0,256.0,1,left,MISS V. Wembanyama 25' step back 3PT,[1641705],1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
374,PT07M26.00S,2024-01-28T02:55:47.9Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,64,73,2024-01-28T02:56:13Z,3670000,False,,,0,,A. Edwards REBOUND (Off:1 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,373.0,5.0,4.0,1.0,,,,,
375,PT07M10.00S,2024-01-28T02:56:04.0Z,3,REGULAR,turnover,bad pass,[],1630162,,,1610612750,64,73,2024-01-28T02:56:17Z,3680000,False,,,0,,A. Edwards bad pass TURNOVER (3 TO),"[1630162, 1630170]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,Vassell,1630170.0
376,PT07M10.00S,2024-01-28T02:56:04.0Z,3,REGULAR,steal,,[],1630170,,,1610612759,64,73,2024-01-28T02:56:06Z,3690000,False,,,0,,D. Vassell STEAL (1 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
377,PT07M02.00S,2024-01-28T02:56:11.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630577,30.699737187910642,29.901960784313726,1610612759,64,73,2024-01-28T02:56:23Z,3700000,False,100.0,236.0,1,left,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
378,PT07M01.00S,2024-01-28T02:56:14.4Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,64,73,2024-01-28T02:56:14Z,3710000,False,,,0,,K. Towns REBOUND (Off:0 Def:2),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,377.0,2.0,2.0,0.0,,,,,
379,PT07M01.00S,2024-01-28T02:56:17.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,64,73,2024-01-28T02:56:18Z,3720000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT06M44.00S,2024-01-28T02:59:33.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,92.9862023653088,51.71568627450981,1610612750,64,75,2024-01-28T02:59:52Z,3730000,False,9.0,13.0,1,right,K. Towns driving finger roll Layup (11 PTS) (A. Edwards 7 AST),"[1626157, 1630162]",1610612750.0,MIN,driving finger roll,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.59,Made,11.0,A. Edwards,1630162.0,7.0,,,,,,,,,,,,,,
464,PT06M22.00S,2024-01-28T02:59:47.8Z,3,REGULAR,turnover,out-of-bounds,[],1641705,,,1610612759,64,75,2024-01-28T03:15:33Z,3747500,False,,,0,,V. Wembanyama lost ball out-of-bounds TURNOVER (4 TO),[1641705],1610612759.0,SAS,lost ball,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,,,,,,,,,,,4.0,,
384,PT06M03.00S,2024-01-28T03:00:21.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,68.67608409986859,74.75490196078431,1610612750,64,75,2024-01-28T03:15:33Z,3770000,False,124.0,242.0,1,right,MISS A. Edwards 27' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,27.17,Missed,,,,,,,,,,,,,,,,,,
385,PT06M01.00S,2024-01-28T03:00:23.6Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,64,75,2024-01-28T03:00:26Z,3780000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,384.0,5.0,5.0,0.0,,,,,
386,PT05M49.00S,2024-01-28T03:00:36.9Z,3,REGULAR,3pt,Jump Shot,[],1630170,30.831143232588698,26.96078431372549,1610612759,64,75,2024-01-28T03:01:07Z,3790000,False,115.0,237.0,1,left,MISS D. Vassell 26' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
387,PT05M45.00S,2024-01-28T03:00:39.7Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,64,75,2024-01-28T03:00:39Z,3800000,False,,,0,,A. Edwards REBOUND (Off:1 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,386.0,6.0,5.0,1.0,,,,,
388,PT05M38.00S,2024-01-28T03:00:47.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,80.1084099868594,58.08823529411765,1610612750,64,77,2024-01-28T03:07:08Z,3810000,False,40.0,134.0,1,right,A. Edwards 14' step back Jump Shot (21 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,14.04,Made,21.0,,,,,,,,,,,,,,,,,
389,PT05M22.00S,2024-01-28T03:01:03.0Z,3,REGULAR,3pt,Jump Shot,[],1641705,31.225361366622867,33.82352941176471,1610612759,64,77,2024-01-28T03:01:18Z,3820000,False,81.0,241.0,1,left,MISS V. Wembanyama 25' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
390,PT05M22.00S,2024-01-28T03:01:03.0Z,3,REGULAR,rebound,offensive,[],1630200,,,1610612759,64,77,2024-01-28T03:01:18Z,3830000,False,,,0,,T. Jones REBOUND (Off:2 Def:0),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,389.0,2.0,0.0,2.0,,,,,
391,PT05M15.00S,2024-01-28T03:01:10.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630577,29.122864651773984,24.264705882352942,1610612759,67,77,2024-01-28T03:01:22Z,3840000,False,129.0,221.0,1,left,J. Champagnie 25' 3PT  (4 PTS) (T. Jones 8 AST),"[1630577, 1630200]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.6,Made,4.0,T. Jones,1630200.0,8.0,,,,,,,,,,,,,,
393,PT04M54.00S,2024-01-28T03:01:31.1Z,3,REGULAR,3pt,Jump Shot,[],1630162,82.86793692509855,96.07843137254902,1610612750,67,77,2024-01-28T03:01:38Z,3860000,False,230.0,109.0,1,right,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
394,PT04M52.00S,2024-01-28T03:01:33.1Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,67,77,2024-01-28T03:01:38Z,3870000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,393.0,6.0,6.0,0.0,,,,,
395,PT04M49.00S,2024-01-28T03:01:36.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630200,4.418528252299605,2.696078431372549,1610612759,70,77,2024-01-28T03:08:06Z,3880000,False,237.0,-11.0,1,left,T. Jones 3PT running (10 PTS) (D. Vassell 4 AST),"[1630200, 1630170]",1610612759.0,SAS,running,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,23.68,Made,10.0,D. Vassell,1630170.0,4.0,,,,,,,,,,,,,,
397,PT04M25.00S,2024-01-28T03:02:00.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,90.62089356110381,55.63725490196079,1610612750,70,77,2024-01-28T03:02:18Z,3900000,False,28.0,36.0,1,right,MISS J. McDaniels fadeaway Shot,[1630183],1610612750.0,MIN,fadeaway,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,4.55,Missed,,,,,,,,,,,,,,,,,,
398,PT04M23.00S,2024-01-28T03:02:02.3Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,70,77,2024-01-28T03:02:18Z,3910000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,397.0,7.0,7.0,0.0,,,,,
399,PT04M17.00S,2024-01-28T03:02:08.1Z,3,REGULAR,turnover,lost ball,[],1631110,,,1610612759,70,77,2024-01-28T03:02:43Z,3920000,False,,,0,,J. Sochan lost ball TURNOVER (2 TO),"[1631110, 1630183]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,McDaniels,1630183.0
403,PT04M17.00S,2024-01-28T03:02:08.1Z,3,REGULAR,steal,,[],1630183,,,1610612750,70,77,2024-01-28T03:02:43Z,3925000,False,,,0,,J. McDaniels STEAL (3 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT04M06.00S,2024-01-28T03:02:19.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203497,92.46057818659659,51.470588235294116,1610612750,70,79,2024-01-28T03:02:59Z,3930000,False,7.0,18.0,1,right,R. Gobert Layup (17 PTS) (N. Alexander-Walker 5 AST),"[203497, 1629638]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.98,Made,17.0,N. Alexander-Walker,1629638.0,5.0,,,,,,,,,,,,,,
402,PT04M06.00S,2024-01-28T03:02:25.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,70,79,2024-01-28T03:02:25Z,3950000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M06.00S,2024-01-28T03:04:49.8Z,3,REGULAR,substitution,out,[],1630200,,,1610612759,70,79,2024-01-28T03:05:15Z,3960000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M06.00S,2024-01-28T03:04:49.8Z,3,REGULAR,substitution,out,[],1630577,,,1610612759,70,79,2024-01-28T03:05:15Z,3970000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M06.00S,2024-01-28T03:04:49.8Z,3,REGULAR,substitution,out,[],1641705,,,1610612759,70,79,2024-01-28T03:05:15Z,3980000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M06.00S,2024-01-28T03:04:49.8Z,3,REGULAR,substitution,out,[],1629638,,,1610612759,70,79,2024-01-28T03:05:15Z,3990000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M06.00S,2024-01-28T03:04:49.8Z,3,REGULAR,substitution,out,[],1626157,,,1610612759,70,79,2024-01-28T03:05:15Z,4000000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M06.00S,2024-01-28T03:04:49.8Z,3,REGULAR,substitution,in,[],1631230,,,1610612759,70,79,2024-01-28T03:05:15Z,4010000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M06.00S,2024-01-28T03:04:49.8Z,3,REGULAR,substitution,in,[],1631104,,,1610612759,70,79,2024-01-28T03:05:15Z,4020000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M06.00S,2024-01-28T03:04:49.8Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,70,79,2024-01-28T03:05:15Z,4030000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M06.00S,2024-01-28T03:04:49.8Z,3,REGULAR,substitution,in,[],203937,,,1610612759,70,79,2024-01-28T03:05:15Z,4040000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M06.00S,2024-01-28T03:04:49.8Z,3,REGULAR,substitution,in,[],1629675,,,1610612759,70,79,2024-01-28T03:05:15Z,4050000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M42.00S,2024-01-28T03:05:40.1Z,3,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612759,70,79,2024-01-28T03:05:49Z,4060000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Sochan 2 FT),"[1630183, 1631110]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,1.0,0.0,Sochan,1631110.0,,,,,,,,,
417,PT03M42.00S,2024-01-28T03:06:15.1Z,3,REGULAR,freethrow,1 of 2,[],1631110,,,1610612759,71,79,2024-01-28T03:06:15Z,4080000,False,,,0,,J. Sochan Free Throw 1 of 2 (5 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
418,PT03M42.00S,2024-01-28T03:06:23.1Z,3,REGULAR,freethrow,2 of 2,[],1631110,,,1610612759,72,79,2024-01-28T03:06:23Z,4090000,False,,,0,,J. Sochan Free Throw 2 of 2 (6 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
419,PT03M31.00S,2024-01-28T03:06:36.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,92.9862023653088,53.92156862745098,1610612750,72,79,2024-01-28T03:06:45Z,4100000,False,20.0,13.0,1,right,MISS N. Reid driving finger roll Layup - blocked,"[1629675, 1631230]",1610612750.0,MIN,driving finger roll,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,Barlow,1631230.0,,,
420,PT03M31.00S,2024-01-28T03:06:36.1Z,3,REGULAR,block,,[],1631230,,,1610612750,72,79,2024-01-28T03:06:39Z,4110000,False,,,0,,D. Barlow BLOCK (1 BLK),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
421,PT03M31.00S,2024-01-28T03:06:36.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,72,79,2024-01-28T03:06:45Z,4120000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,419.0,,,,,,,,
423,PT03M21.00S,2024-01-28T03:07:05.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203497,92.46057818659659,51.470588235294116,1610612750,72,81,2024-01-28T03:13:02Z,4140000,False,7.0,18.0,1,right,R. Gobert cutting DUNK (19 PTS) (A. Edwards 8 AST),"[203497, 1630162]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.98,Made,19.0,A. Edwards,1630162.0,8.0,,,,,,,,,,,,,,
425,PT03M06.00S,2024-01-28T03:07:20.2Z,3,REGULAR,2pt,Jump Shot,[],1630170,5.256241787122208,18.650428921568626,1610612759,74,81,2024-01-28T03:07:35Z,4160000,False,157.0,-3.0,1,left,D. Vassell 15' pullup Jump Shot (18 PTS) (K. Johnson 2 AST),"[1630170, 1629640]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,15.67,Made,18.0,K. Johnson,1629640.0,2.0,,,,,,,,,,,,,,
427,PT02M46.00S,2024-01-28T03:07:38.8Z,3,REGULAR,3pt,Jump Shot,[],1629675,69.99014454664915,17.892156862745097,1610612750,74,81,2024-01-28T03:07:45Z,4180000,False,-161.0,230.0,1,right,MISS N. Reid 28' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,28.01,Missed,,,,,,,,,,,,,,,,,,
428,PT02M44.00S,2024-01-28T03:07:40.8Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,74,81,2024-01-28T03:07:45Z,4190000,False,,,0,,J. Sochan REBOUND (Off:2 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,427.0,4.0,2.0,2.0,,,,,
429,PT02M37.00S,2024-01-28T03:07:48.3Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1630170,15.243101182654403,66.44454656862744,1610612759,74,81,2024-01-28T03:15:00Z,4200000,False,-82.0,91.0,1,left,MISS D. Vassell 12' running pullup Shot,[1630170],1610612759.0,SAS,running pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,12.25,Missed,,,,,,,,,,,,,,,,,,
430,PT02M35.00S,2024-01-28T03:07:50.3Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,74,81,2024-01-28T03:08:08Z,4210000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,429.0,2.0,2.0,0.0,,,,,
431,PT02M26.00S,2024-01-28T03:07:59.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203937,93.24901445466492,52.94117647058824,1610612750,74,83,2024-01-28T03:08:12Z,4220000,False,15.0,11.0,1,right,K. Anderson driving finger roll Layup (4 PTS) (A. Edwards 9 AST),"[203937, 1630162]",1610612750.0,MIN,driving finger roll,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,1.84,Made,4.0,A. Edwards,1630162.0,9.0,,,,,,,,,,,,,,
432,PT02M12.00S,2024-01-28T03:08:12.9Z,3,REGULAR,turnover,lost ball,[],1629640,,,1610612759,74,83,2024-01-28T03:08:19Z,4230000,False,,,0,,K. Johnson lost ball TURNOVER (1 TO),"[1629640, 1630183]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,1.0,McDaniels,1630183.0
