actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
329,PT00M02.00S,2023-11-13T01:04:44.5Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,53,50,2023-11-13T01:04:54Z,3210000,False,,,0,,J. Butler REBOUND (Off:2 Def:4),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,328.0,6.0,4.0,2.0,,,,,,,,,,,,,,
330,PT00M00.00S,2023-11-13T01:04:51.2Z,2,REGULAR,period,end,[],0,,,1610612748,53,50,2023-11-13T01:04:51Z,3220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2023-11-13T01:19:20.6Z,3,REGULAR,substitution,out,['startperiod'],1631170,,,1610612748,53,50,2023-11-13T01:20:05Z,3230000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2023-11-13T01:19:20.6Z,3,REGULAR,substitution,in,['startperiod'],1629312,,,1610612748,53,50,2023-11-13T01:20:05Z,3240000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-11-13T01:19:20.6Z,3,REGULAR,substitution,out,['startperiod'],1626196,,,1610612748,53,50,2023-11-13T01:20:20Z,3245000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-11-13T01:19:20.6Z,3,REGULAR,substitution,in,['startperiod'],1630696,,,1610612748,53,50,2023-11-13T01:20:20Z,3247500,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2023-11-13T01:20:07.0Z,3,REGULAR,period,start,[],0,,,1610612759,53,50,2023-11-13T01:20:07Z,3250000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT11M43.00S,2023-11-13T01:20:23.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628380,8.623521681997373,53.92156862745098,1610612759,55,50,2023-11-13T01:20:29Z,3260000,False,-20.0,29.0,1,left,Z. Collins turnaround bank Jump Shot (12 PTS) (K. Johnson 3 AST),"[1628380, 1629640]",1610612759.0,SAS,turnaround bank,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,12.0,K. Johnson,1629640.0,3.0,,,,,,,,,,
338,PT11M22.00S,2023-11-13T01:20:44.0Z,3,REGULAR,3pt,Jump Shot,[],1629130,74.06373193166885,82.84313725490196,1610612748,55,50,2023-11-13T01:20:52Z,3280000,False,164.0,191.0,1,right,MISS D. Robinson 25' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.21,Missed,,,,,,,,,,,,,,,,,,
339,PT11M19.00S,2023-11-13T01:20:46.5Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,55,50,2023-11-13T01:20:46Z,3290000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,338.0,7.0,6.0,1.0,,,,,,,,,,,,,,
340,PT11M09.00S,2023-11-13T01:21:01.6Z,3,REGULAR,foul,personal,[],1629312,,,1610612759,55,50,2023-11-13T01:21:14Z,3300000,False,,,0,,H. Highsmith personal FOUL (2 PF),"[1629312, 1628380]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628484.0,2.0,0.0,Collins,1628380.0,,,
342,PT11M00.00S,2023-11-13T01:21:25.8Z,3,REGULAR,2pt,Jump Shot,[],1641705,19.66162943495401,75.49019607843137,1610612759,55,50,2023-11-13T01:21:34Z,3320000,False,-127.0,132.0,1,left,MISS V. Wembanyama 18' pullup Shot,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,18.37,Missed,,,,,,,,,,,,,,,,,,
343,PT11M00.00S,2023-11-13T01:21:25.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,55,50,2023-11-13T01:21:34Z,3330000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,16-24 Left Center,,,342.0,,,,,,,,,,,,,,,,,
345,PT10M51.00S,2023-11-13T01:21:49.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630696,94.30026281208936,46.07843137254902,1610612748,55,50,2023-11-13T01:21:53Z,3350000,False,-20.0,1.0,1,right,MISS D. Smith driving Layup,[1630696],1610612748.0,MIA,driving,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
346,PT10M49.00S,2023-11-13T01:21:51.2Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612759,55,50,2023-11-13T01:21:53Z,3360000,False,,,0,,Z. Collins REBOUND (Off:1 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,345.0,3.0,2.0,1.0,,,,,,,,,,,,,,
347,PT10M39.00S,2023-11-13T01:22:00.5Z,3,REGULAR,turnover,bad pass,[],1641705,,,1610612759,55,50,2023-11-13T01:22:04Z,3370000,False,,,0,,V. Wembanyama bad pass TURNOVER (3 TO),"[1641705, 1628389]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Adebayo,1628389.0
348,PT10M39.00S,2023-11-13T01:22:00.5Z,3,REGULAR,steal,,[],1628389,,,1610612748,55,50,2023-11-13T01:22:02Z,3380000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
349,PT10M29.00S,2023-11-13T01:22:09.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629130,94.30026281208936,53.67647058823529,1610612748,55,50,2023-11-13T01:23:38Z,3390000,False,18.0,1.0,1,right,MISS D. Robinson driving floating bank Shot,[1629130],1610612748.0,MIA,driving floating bank,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
350,PT10M28.00S,2023-11-13T01:22:10.8Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,55,50,2023-11-13T01:23:47Z,3400000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,349.0,6.0,3.0,3.0,,,,,,,,,,,,,,
351,PT10M28.00S,2023-11-13T01:22:16.5Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628389,94.40999984741211,50.0,1610612748,55,52,2023-11-13T01:23:53Z,3410000,False,0.0,0.0,1,right,B. Adebayo tip DUNK (14 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,14.0,,,,,,,,,,,,,
352,PT10M14.00S,2023-11-13T01:22:25.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,9.411957950065702,45.09803921568628,1610612759,55,52,2023-11-13T01:24:16Z,3420000,False,25.0,36.0,1,left,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
353,PT10M13.00S,2023-11-13T01:22:26.0Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,55,52,2023-11-13T01:22:31Z,3430000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,352.0,7.0,4.0,3.0,,,,,,,,,,,,,,
354,PT10M07.00S,2023-11-13T01:22:32.9Z,3,REGULAR,3pt,Jump Shot,[],1629312,75.90341655716163,11.76470588235294,1610612748,55,52,2023-11-13T01:22:37Z,3440000,False,-191.0,174.0,1,right,MISS H. Highsmith 25' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
355,PT10M03.00S,2023-11-13T01:22:36.9Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,55,52,2023-11-13T01:22:37Z,3450000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,354.0,8.0,7.0,1.0,,,,,,,,,,,,,,
356,PT09M57.00S,2023-11-13T01:22:42.5Z,3,REGULAR,3pt,Jump Shot,[],1641705,32.276609724047304,60.78431372549019,1610612759,55,52,2023-11-13T01:22:48Z,3460000,False,-54.0,251.0,1,left,MISS V. Wembanyama 25' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
357,PT09M55.00S,2023-11-13T01:22:44.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,55,52,2023-11-13T01:28:22Z,3470000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,356.0,,,,,,,,,,,,,,,,,
358,PT09M55.00S,2023-11-13T01:22:49.8Z,3,REGULAR,foul,personal,[],1628380,,,1610612748,55,52,2023-11-13T01:28:08Z,3480000,False,,,0,,Z. Collins loose ball personal FOUL (3 PF),"[1628380, 1628389]",1610612759.0,SAS,loose ball,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2003.0,3.0,0.0,Adebayo,1628389.0,,,
360,PT09M34.00S,2023-11-13T01:23:22.0Z,3,REGULAR,2pt,Jump Shot,[],1628389,94.03745072273325,76.22549019607843,1610612748,55,52,2023-11-13T01:23:28Z,3500000,False,131.0,4.0,1,right,MISS B. Adebayo 13' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,13.11,Missed,,,,,,,,,,,,,,,,,,
361,PT09M29.00S,2023-11-13T01:23:27.0Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,55,52,2023-11-13T01:23:28Z,3510000,False,,,0,,K. Johnson REBOUND (Off:0 Def:7),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,360.0,7.0,7.0,0.0,,,,,,,,,,,,,,
362,PT09M24.00S,2023-11-13T01:23:31.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,14.011169513797633,50.98039215686274,1610612759,55,52,2023-11-13T01:27:33Z,3520000,False,-5.0,79.0,1,left,MISS V. Wembanyama 7' driving floating Shot,[1641705],1610612759.0,SAS,driving floating,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,7.94,Missed,,,,,,,,,,,,,,,,,,
363,PT09M22.00S,2023-11-13T01:23:33.9Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,55,52,2023-11-13T01:23:36Z,3530000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,362.0,8.0,5.0,3.0,,,,,,,,,,,,,,
364,PT09M11.00S,2023-11-13T01:23:45.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,94.1688567674113,54.166666666666664,1610612748,55,52,2023-11-13T01:23:52Z,3540000,False,21.0,2.0,1,right,MISS J. Butler driving Layup - blocked,"[202710, 1641705]",1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,Wembanyama,1641705.0,,,,,,,,
365,PT09M11.00S,2023-11-13T01:23:45.0Z,3,REGULAR,block,,[],1641705,,,1610612748,55,52,2023-11-13T01:23:47Z,3550000,False,,,0,,V. Wembanyama BLOCK (1 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
366,PT09M08.00S,2023-11-13T01:23:48.0Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,55,52,2023-11-13T01:23:52Z,3560000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,364.0,9.0,8.0,1.0,,,,,,,,,,,,,,
367,PT09M06.00S,2023-11-13T01:23:50.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,6.258212877792378,3.1862745098039214,1610612759,58,52,2023-11-13T01:28:49Z,3570000,False,234.0,6.0,1,left,D. Vassell 3PT running (11 PTS) (V. Wembanyama 3 AST),"[1630170, 1641705]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,23.42,Made,,,,,11.0,V. Wembanyama,1641705.0,3.0,,,,,,,,,,
369,PT08M40.00S,2023-11-13T01:24:19.8Z,3,REGULAR,3pt,Jump Shot,[],202710,97.45400788436268,95.34313725490196,1610612748,58,52,2023-11-13T01:29:40Z,3590000,False,227.0,-29.0,1,right,MISS J. Butler 3PT,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Right Corner 3,24+ Right,22.85,Missed,,,,,,,,,,,,,,,,,,
370,PT08M39.00S,2023-11-13T01:24:20.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,58,52,2023-11-13T01:29:40Z,3600000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Right Corner 3,24+ Right,,,369.0,,,,,,,,,,,,,,,,,
371,PT08M39.00S,2023-11-13T01:24:23.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612748,58,52,2023-11-13T01:29:52Z,3610000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627541.0,,,,,,,
372,PT08M25.00S,2023-11-13T01:24:52.2Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628380,8.09789750328515,51.71568627450981,1610612759,60,52,2023-11-13T01:24:57Z,3620000,False,-9.0,24.0,1,left,Z. Collins turnaround Hook (14 PTS) (D. Vassell 3 AST),"[1628380, 1630170]",1610612759.0,SAS,turnaround,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,2.51,Made,,,,,14.0,D. Vassell,1630170.0,3.0,,,,,,,,,,
374,PT08M13.00S,2023-11-13T01:25:03.4Z,3,REGULAR,3pt,Jump Shot,[],1630696,77.7431011826544,89.2156862745098,1610612748,60,52,2023-11-13T01:25:07Z,3640000,False,196.0,157.0,1,right,MISS D. Smith 25' pullup 3PT,[1630696],1610612748.0,MIA,pullup,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
375,PT08M11.00S,2023-11-13T01:25:05.9Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,60,52,2023-11-13T01:25:05Z,3650000,False,,,0,,J. Sochan REBOUND (Off:1 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,374.0,5.0,4.0,1.0,,,,,,,,,,,,,,
376,PT08M10.00S,2023-11-13T01:25:09.7Z,3,REGULAR,turnover,out-of-bounds,[],1631110,,,1610612759,60,52,2023-11-13T01:25:15Z,3660000,False,,,0,,J. Sochan bad pass out-of-bounds TURNOVER (2 TO),[1631110],1610612759.0,SAS,bad pass,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2003.0,,,,,2.0,,
377,PT07M56.00S,2023-11-13T01:25:33.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202710,94.43166885676742,48.28431372549019,1610612748,60,54,2023-11-13T01:31:03Z,3670000,False,-9.0,0.0,1,right,J. Butler cutting Layup (13 PTS) (B. Adebayo 3 AST),"[202710, 1628389]",1610612748.0,MIA,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,13.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,
379,PT07M40.00S,2023-11-13T01:25:49.0Z,3,REGULAR,3pt,Jump Shot,[],1631110,18.873193166885677,6.61764705882353,1610612759,63,54,2023-11-13T01:25:54Z,3690000,False,217.0,125.0,1,left,J. Sochan 25' 3PT  (7 PTS) (V. Wembanyama 4 AST),"[1631110, 1641705]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,25.03,Made,,,,,7.0,V. Wembanyama,1641705.0,4.0,,,,,,,,,,
381,PT07M27.00S,2023-11-13T01:26:01.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,94.56307490144546,53.18627450980392,1610612748,63,56,2023-11-13T01:26:18Z,3710000,False,16.0,-1.0,1,right,D. Robinson driving reverse Layup (14 PTS),[1629130],1610612748.0,MIA,driving reverse,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,14.0,,,,,,,,,,,,,
382,PT07M19.00S,2023-11-13T01:26:13.4Z,3,REGULAR,foul,personal,[],1630696,,,1610612759,63,56,2023-11-13T01:26:23Z,3720000,False,,,0,,D. Smith personal FOUL (1 PF),"[1630696, 1629640]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,2003.0,1.0,0.0,Johnson,1629640.0,,,
384,PT07M19.00S,2023-11-13T01:26:23.5Z,3,REGULAR,substitution,out,[],1641705,,,1610612759,63,56,2023-11-13T01:26:27Z,3740000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT07M19.00S,2023-11-13T01:26:23.5Z,3,REGULAR,substitution,in,[],1626224,,,1610612759,63,56,2023-11-13T01:26:27Z,3750000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT07M11.00S,2023-11-13T01:26:44.5Z,3,REGULAR,2pt,Jump Shot,[],1628380,20.97568988173456,58.333333333333336,1610612759,63,56,2023-11-13T01:26:49Z,3760000,False,-42.0,145.0,1,left,MISS Z. Collins 15' Jump Shot,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Center,15.06,Missed,,,,,,,,,,,,,,,,,,
387,PT07M08.00S,2023-11-13T01:26:47.5Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,63,56,2023-11-13T01:26:49Z,3770000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,,,386.0,9.0,6.0,3.0,,,,,,,,,,,,,,
388,PT07M02.00S,2023-11-13T01:26:53.2Z,3,REGULAR,3pt,Jump Shot,[],1630696,92.46057818659659,95.83333333333334,1610612748,63,59,2023-11-13T01:32:59Z,3780000,False,229.0,18.0,1,right,D. Smith 3PT  (7 PTS) (B. Adebayo 4 AST),"[1630696, 1628389]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,Right Corner 3,24+ Right,22.99,Made,,,,,7.0,B. Adebayo,1628389.0,4.0,,,,,,,,,,
390,PT07M01.00S,2023-11-13T01:26:59.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,63,59,2023-11-13T01:26:59Z,3800000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M36.00S,2023-11-13T01:30:14.0Z,3,REGULAR,3pt,Jump Shot,[],1631110,32.670827858081466,53.431372549019606,1610612759,66,59,2023-11-13T01:30:17Z,3810000,False,-17.0,255.0,1,left,J. Sochan 25' 3PT  (10 PTS) (K. Johnson 4 AST),"[1631110, 1629640]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,25.52,Made,,,,,10.0,K. Johnson,1629640.0,4.0,,,,,,,,,,
393,PT06M15.00S,2023-11-13T01:30:34.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,94.1688567674113,53.67647058823529,1610612748,66,59,2023-11-13T01:34:07Z,3830000,False,18.0,2.0,1,right,MISS B. Adebayo cutting Layup,[1628389],1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,,
394,PT06M13.00S,2023-11-13T01:30:36.0Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,66,59,2023-11-13T01:30:42Z,3840000,False,,,0,,D. Vassell REBOUND (Off:2 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,393.0,6.0,4.0,2.0,,,,,,,,,,,,,,
395,PT06M09.00S,2023-11-13T01:30:40.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629640,25.706307490144546,83.33333333333334,1610612759,69,59,2023-11-13T01:34:34Z,3850000,False,-167.0,189.0,1,left,K. Johnson 25' 3PT running (12 PTS) (D. Vassell 4 AST),"[1629640, 1630170]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,25.21,Made,,,,,12.0,D. Vassell,1630170.0,4.0,,,,,,,,,,
397,PT06M09.00S,2023-11-13T01:30:46.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,69,59,2023-11-13T01:30:46Z,3870000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M09.00S,2023-11-13T01:33:07.8Z,3,REGULAR,substitution,out,[],1629640,,,1610612748,69,59,2023-11-13T01:33:24Z,3880000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M09.00S,2023-11-13T01:33:07.8Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,69,59,2023-11-13T01:33:24Z,3890000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M09.00S,2023-11-13T01:33:07.8Z,3,REGULAR,substitution,out,[],1629312,,,1610612748,69,59,2023-11-13T01:33:24Z,3900000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M09.00S,2023-11-13T01:33:07.8Z,3,REGULAR,substitution,in,[],1631103,,,1610612748,69,59,2023-11-13T01:33:24Z,3910000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M09.00S,2023-11-13T01:33:07.8Z,3,REGULAR,substitution,in,[],1631170,,,1610612748,69,59,2023-11-13T01:33:24Z,3920000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M09.00S,2023-11-13T01:33:07.8Z,3,REGULAR,substitution,in,[],201567,,,1610612748,69,59,2023-11-13T01:33:24Z,3930000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M53.00S,2023-11-13T01:33:53.2Z,3,REGULAR,foul,personal,['2freethrow'],1631110,,,1610612748,69,59,2023-11-13T01:34:20Z,3940000,False,,,0,,J. Sochan shooting personal FOUL (3 PF) (Butler 2 FT),"[1631110, 202710]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627541.0,3.0,0.0,Butler,202710.0,,,
406,PT05M53.00S,2023-11-13T01:34:27.2Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,69,60,2023-11-13T01:34:27Z,3960000,False,,,0,,J. Butler Free Throw 1 of 2 (14 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
407,PT05M53.00S,2023-11-13T01:34:40.1Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,69,61,2023-11-13T01:34:40Z,3970000,False,,,0,,J. Butler Free Throw 2 of 2 (15 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
408,PT05M33.00S,2023-11-13T01:35:00.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628380,13.091327201051248,38.970588235294116,1610612759,69,61,2023-11-13T01:35:55Z,3980000,False,55.0,71.0,1,left,MISS Z. Collins 8' driving floating Shot,[1628380],1610612759.0,SAS,driving floating,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Right,8.96,Missed,,,,,,,,,,,,,,,,,,
409,PT05M30.00S,2023-11-13T01:35:03.0Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,69,61,2023-11-13T01:35:03Z,3990000,False,,,0,,D. Robinson REBOUND (Off:1 Def:4),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Right,,,408.0,5.0,4.0,1.0,,,,,,,,,,,,,,
410,PT05M14.00S,2023-11-13T01:35:19.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,94.43166885676742,45.83333333333333,1610612748,69,61,2023-11-13T01:36:51Z,4000000,False,-21.0,0.0,1,right,MISS D. Robinson driving finger roll Layup - blocked,"[1629130, 1628380]",1610612748.0,MIA,driving finger roll,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,Collins,1628380.0,,,,,,,,
411,PT05M14.00S,2023-11-13T01:35:19.3Z,3,REGULAR,block,,[],1628380,,,1610612748,69,61,2023-11-13T01:35:22Z,4010000,False,,,0,,Z. Collins BLOCK (1 BLK),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
