actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
257,PT06M32.00S,2023-12-01T01:54:35.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,93.77463863337714,43.627450980392155,1610612759,46,45,2023-12-01T01:54:46Z,2570000,False,-32.0,6.0,1,right,J. Sochan driving reverse Layup (6 PTS) (T. Jones 3 AST),"[1631110, 1630200]",1610612759.0,SAS,driving reverse,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,3.25,Made,6.0,T. Jones,1630200.0,3.0,,,,,,,,,,,,,,
259,PT06M14.00S,2023-12-01T01:54:53.7Z,2,REGULAR,turnover,bad pass,[],203992,,,1610612737,46,45,2023-12-01T01:55:02Z,2590000,False,,,0,,B. Bogdanovic bad pass TURNOVER (1 TO),"[203992, 1641705]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Wembanyama,1641705.0,,,,,,,,,,,
260,PT06M14.00S,2023-12-01T01:54:53.7Z,2,REGULAR,steal,,[],1641705,,,1610612759,46,45,2023-12-01T01:54:56Z,2600000,False,,,0,,V. Wembanyama STEAL (2 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
261,PT06M12.00S,2023-12-01T01:54:59.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629640,92.46057818659659,43.13725490196079,1610612759,46,45,2023-12-01T01:57:04Z,2610000,False,-34.0,18.0,1,right,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,,
262,PT06M11.00S,2023-12-01T01:55:00.7Z,2,REGULAR,rebound,offensive,[],1641705,,,1610612759,46,45,2023-12-01T01:57:04Z,2620000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,261.0,7.0,5.0,2.0,,,,,,,
263,PT06M10.00S,2023-12-01T01:55:05.8Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1641705,94.40999984741211,50.0,1610612759,48,45,2023-12-01T01:57:32Z,2630000,False,0.0,0.0,1,right,V. Wembanyama tip DUNK (12 PTS),[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
264,PT05M59.00S,2023-12-01T01:55:11.0Z,2,REGULAR,foul,offensive,[],1629631,,,1610612737,48,45,2023-12-01T01:55:24Z,2640000,False,,,0,,D. Hunter offensive FOUL (3 PF),"[1629631, 1630200]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2714.0,3.0,0.0,Jones,1630200.0,,
266,PT05M59.00S,2023-12-01T01:55:11.0Z,2,REGULAR,turnover,offensive foul,[],1629631,,,1610612737,48,45,2023-12-01T01:55:11Z,2660000,False,,,0,,D. Hunter offensive foul TURNOVER (2 TO),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,,,,,2714.0,,,,,,
267,PT05M59.00S,2023-12-01T01:55:21.1Z,2,REGULAR,substitution,out,[],1641705,,,1610612759,48,45,2023-12-01T01:55:34Z,2670000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M59.00S,2023-12-01T01:55:21.1Z,2,REGULAR,substitution,out,[],203992,,,1610612759,48,45,2023-12-01T01:55:34Z,2680000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M59.00S,2023-12-01T01:55:21.1Z,2,REGULAR,substitution,out,[],1630168,,,1610612759,48,45,2023-12-01T01:55:34Z,2690000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M59.00S,2023-12-01T01:55:21.1Z,2,REGULAR,substitution,out,[],202083,,,1610612759,48,45,2023-12-01T01:55:34Z,2700000,False,,,0,,SUB out: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M59.00S,2023-12-01T01:55:21.1Z,2,REGULAR,substitution,in,[],1628380,,,1610612759,48,45,2023-12-01T01:55:34Z,2710000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M59.00S,2023-12-01T01:55:21.1Z,2,REGULAR,substitution,in,[],1629027,,,1610612759,48,45,2023-12-01T01:55:34Z,2720000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M59.00S,2023-12-01T01:55:21.1Z,2,REGULAR,substitution,in,[],1630180,,,1610612759,48,45,2023-12-01T01:55:34Z,2730000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M59.00S,2023-12-01T01:55:21.1Z,2,REGULAR,substitution,in,[],203991,,,1610612759,48,45,2023-12-01T01:55:34Z,2740000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M59.00S,2023-12-01T01:55:40.0Z,2,REGULAR,substitution,out,[],1629631,,,1610612759,48,45,2023-12-01T01:55:42Z,2750000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M59.00S,2023-12-01T01:55:40.0Z,2,REGULAR,substitution,in,[],203992,,,1610612759,48,45,2023-12-01T01:55:42Z,2760000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M43.00S,2023-12-01T01:56:05.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629640,92.46057818659659,45.09803921568628,1610612759,50,45,2023-12-01T01:56:19Z,2770000,False,-25.0,18.0,1,right,K. Johnson cutting Layup (9 PTS) (Z. Collins 4 AST),"[1629640, 1628380]",1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.06,Made,9.0,Z. Collins,1628380.0,4.0,,,,,,,,,,,,,,
279,PT05M21.00S,2023-12-01T01:56:27.7Z,2,REGULAR,3pt,Jump Shot,[],1629027,24.26084099868594,89.95098039215686,1610612737,50,45,2023-12-01T01:56:34Z,2790000,False,-200.0,176.0,1,left,MISS T. Young 26' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
280,PT05M17.00S,2023-12-01T01:56:31.7Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612759,50,45,2023-12-01T01:56:34Z,2800000,False,,,0,,M. Branham REBOUND (Off:0 Def:2),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,279.0,2.0,2.0,0.0,,,,,,,
281,PT05M15.00S,2023-12-01T01:56:33.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629640,94.03745072273325,51.225490196078425,1610612759,52,45,2023-12-01T01:59:18Z,2810000,False,6.0,4.0,1,right,K. Johnson running DUNK (11 PTS) (M. Branham 2 AST),"[1629640, 1631103]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.7,Made,11.0,M. Branham,1631103.0,2.0,,,,,,,,,,,,,,
283,PT05M03.00S,2023-12-01T01:56:46.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,5.469776609724048,46.568627450980394,1610612737,52,45,2023-12-01T02:01:21Z,2830000,False,17.0,-1.0,1,left,MISS D. Murray driving Layup,[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.72,Missed,,,,,,,,,,,,,,,,,,
284,PT05M02.00S,2023-12-01T01:56:47.9Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,52,45,2023-12-01T02:01:21Z,2840000,False,,,0,,C. Capela REBOUND (Off:3 Def:0),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,283.0,3.0,0.0,3.0,,,,,,,
285,PT05M00.00S,2023-12-01T01:56:52.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203991,5.590000152587891,50.0,1610612737,52,47,2023-12-01T02:01:27Z,2850000,False,0.0,0.0,1,left,C. Capela putback Layup (6 PTS),[203991],1610612737.0,ATL,putback,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.0,Made,6.0,,,,,,,,,,,,,,,,,
286,PT04M47.00S,2023-12-01T01:57:01.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631110,93.77463863337714,49.754901960784316,1610612759,54,47,2023-12-01T01:57:08Z,2860000,False,-1.0,6.0,1,right,J. Sochan alley-oop DUNK (8 PTS) (Z. Collins 5 AST),"[1631110, 1628380]",1610612759.0,SAS,alley-oop,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.61,Made,8.0,Z. Collins,1628380.0,5.0,,,,,,,,,,,,,,
288,PT04M36.00S,2023-12-01T01:57:11.4Z,2,REGULAR,3pt,Jump Shot,[],203992,8.492115637319317,2.941176470588235,1610612737,54,50,2023-12-01T01:57:18Z,2880000,False,235.0,27.0,1,left,B. Bogdanovic 3PT  (8 PTS) (T. Young 5 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,23.69,Made,8.0,T. Young,1629027.0,5.0,,,,,,,,,,,,,,
290,PT04M25.00S,2023-12-01T01:57:22.4Z,2,REGULAR,3pt,Jump Shot,[],1631103,66.17936925098554,57.107843137254896,1610612759,54,50,2023-12-01T01:57:27Z,2900000,False,36.0,265.0,1,right,MISS M. Branham 26' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,26.78,Missed,,,,,,,,,,,,,,,,,,
291,PT04M22.00S,2023-12-01T01:57:25.4Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,54,50,2023-12-01T01:57:27Z,2910000,False,,,0,,C. Capela REBOUND (Off:3 Def:1),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Center,,,,,,,,,,290.0,4.0,1.0,3.0,,,,,,,
292,PT04M15.00S,2023-12-01T01:57:35.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,6.1268068331143235,48.529411764705884,1610612737,54,50,2023-12-01T02:04:06Z,2912500,False,7.0,5.0,1,left,MISS T. Young driving finger roll Layup,[1629027],1610612737.0,ATL,driving finger roll,,,Young,T. Young,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,,,,,,,,,,,,,,
293,PT04M14.00S,2023-12-01T01:57:36.1Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,54,50,2023-12-01T02:04:06Z,2913750,False,,,0,,C. Capela REBOUND (Off:4 Def:1),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,292.0,5.0,1.0,4.0,,,,,,,
327,PT04M14.00S,2023-12-01T01:57:42.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,7.227332457293036,49.04258578431372,1610612737,54,50,2023-12-01T02:05:14Z,2914375,False,5.0,15.0,1,left,MISS C. Capela putback Layup,[203991],1610612737.0,ATL,putback,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
328,PT04M13.00S,2023-12-01T01:57:43.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,54,50,2023-12-01T02:04:58Z,2914687,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,327.0,,,,,,,,,,
294,PT04M13.00S,2023-12-01T01:57:50.4Z,2,REGULAR,turnover,traveling,[],203991,,,1610612737,54,50,2023-12-01T02:03:29Z,2915000,False,,,0,,C. Capela traveling TURNOVER (1 TO),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,2714.0,,,,,,
295,PT04M13.00S,2023-12-01T01:57:54.9Z,2,REGULAR,substitution,out,[],1631103,,,1610612759,54,50,2023-12-01T02:03:40Z,2917500,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT04M13.00S,2023-12-01T01:57:54.9Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,54,50,2023-12-01T02:03:40Z,2918750,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M57.00S,2023-12-01T01:58:16.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630200,92.72339027595268,3.1862745098039214,1610612759,54,50,2023-12-01T02:04:58Z,2970000,False,-234.0,16.0,1,right,MISS T. Jones 3PT,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,23.46,Missed,,,,,,,,,,,,,,,,,,
298,PT03M51.00S,2023-12-01T01:58:22.7Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,54,50,2023-12-01T01:58:24Z,2980000,False,,,0,,D. Murray REBOUND (Off:0 Def:1),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,,,,,,,,,,297.0,1.0,1.0,0.0,,,,,,,
299,PT03M45.00S,2023-12-01T01:58:32.0Z,2,REGULAR,foul,offensive,[],203991,,,1610612737,54,50,2023-12-01T01:58:40Z,2990000,False,,,0,,C. Capela offensive FOUL (3 PF),"[203991, 1630200]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,204058.0,3.0,0.0,Jones,1630200.0,,
301,PT03M45.00S,2023-12-01T01:58:32.0Z,2,REGULAR,turnover,offensive foul,[],203991,,,1610612737,54,50,2023-12-01T01:58:32Z,3010000,False,,,0,,C. Capela offensive foul TURNOVER (2 TO),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,,,,,204058.0,,,,,,
302,PT03M45.00S,2023-12-01T01:58:41.0Z,2,REGULAR,substitution,out,[],203992,,,1610612759,54,50,2023-12-01T01:59:12Z,3020000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M45.00S,2023-12-01T01:58:41.0Z,2,REGULAR,substitution,out,[],203991,,,1610612759,54,50,2023-12-01T01:59:12Z,3030000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M45.00S,2023-12-01T01:58:41.0Z,2,REGULAR,substitution,in,[],1629631,,,1610612759,54,50,2023-12-01T01:59:12Z,3040000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT03M45.00S,2023-12-01T01:58:41.0Z,2,REGULAR,substitution,in,[],1630168,,,1610612759,54,50,2023-12-01T01:59:12Z,3050000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M26.00S,2023-12-01T01:59:36.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630170,78.40013140604468,6.862745098039216,1610612759,54,50,2023-12-01T01:59:42Z,3060000,False,-216.0,151.0,1,right,MISS D. Vassell 26' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
307,PT03M22.00S,2023-12-01T01:59:40.0Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,54,50,2023-12-01T01:59:42Z,3070000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,306.0,3.0,2.0,1.0,,,,,,,
308,PT03M13.00S,2023-12-01T01:59:48.5Z,2,REGULAR,3pt,Jump Shot,[],1629631,28.07161629434954,79.90196078431373,1610612737,54,53,2023-12-01T01:59:53Z,3080000,False,-150.0,211.0,1,left,D. Hunter 25' 3PT  (9 PTS) (T. Young 6 AST),"[1629631, 1629027]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,25.89,Made,9.0,T. Young,1629027.0,6.0,,,,,,,,,,,,,,
310,PT02M55.00S,2023-12-01T02:00:06.5Z,2,REGULAR,3pt,Jump Shot,[],1631110,93.51182654402102,96.32352941176471,1610612759,57,53,2023-12-01T02:00:11Z,3100000,False,232.0,8.0,1,right,J. Sochan 3PT  (11 PTS) (K. Johnson 1 AST),"[1631110, 1629640]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Right Corner 3,24+ Right,23.18,Made,11.0,K. Johnson,1629640.0,1.0,,,,,,,,,,,,,,
312,PT02M45.00S,2023-12-01T02:00:20.5Z,2,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612737,57,53,2023-12-01T02:00:26Z,3120000,False,,,0,,Z. Collins shooting personal FOUL (2 PF) (Young 2 FT),"[1628380, 1629027]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Young,1629027.0,,
314,PT02M45.00S,2023-12-01T02:00:44.9Z,2,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,57,54,2023-12-01T02:00:44Z,3140000,False,,,0,,T. Young Free Throw 1 of 2 (9 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
315,PT02M45.00S,2023-12-01T02:00:58.3Z,2,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,57,55,2023-12-01T02:00:58Z,3150000,False,,,0,,T. Young Free Throw 2 of 2 (10 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
316,PT02M26.00S,2023-12-01T02:01:18.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631110,86.28449408672799,50.245098039215684,1610612759,59,55,2023-12-01T02:01:25Z,3160000,False,1.0,76.0,1,right,J. Sochan 7' driving Hook (13 PTS) (D. Vassell 3 AST),"[1631110, 1630170]",1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,7.64,Made,13.0,D. Vassell,1630170.0,3.0,,,,,,,,,,,,,,
318,PT02M08.00S,2023-12-01T02:01:36.2Z,2,REGULAR,3pt,Jump Shot,[],1630180,25.443495400788436,14.460784313725492,1610612737,59,58,2023-12-01T02:01:41Z,3180000,False,178.0,187.0,1,left,S. Bey 25' 3PT  (5 PTS) (D. Hunter 2 AST),"[1630180, 1629631]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,25.77,Made,5.0,D. Hunter,1629631.0,2.0,,,,,,,,,,,,,,
320,PT01M51.00S,2023-12-01T02:01:53.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631110,93.51182654402102,51.225490196078425,1610612759,61,58,2023-12-01T02:02:01Z,3200000,False,6.0,8.0,1,right,J. Sochan driving DUNK (15 PTS),[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.05,Made,15.0,,,,,,,,,,,,,,,,,
321,PT01M34.00S,2023-12-01T02:02:10.9Z,2,REGULAR,2pt,Jump Shot,[],1627749,5.995400788436268,74.50980392156863,1610612737,61,58,2023-12-01T02:02:16Z,3210000,False,-123.0,4.0,1,left,MISS D. Murray 12' turnaround Shot,[1627749],1610612737.0,ATL,turnaround,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,12.26,Missed,,,,,,,,,,,,,,,,,,
322,PT01M31.00S,2023-12-01T02:02:13.9Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,61,58,2023-12-01T02:02:16Z,3220000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,,,,,,,,,,321.0,1.0,1.0,0.0,,,,,,,
323,PT01M23.00S,2023-12-01T02:02:27.0Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629027,,,1610612759,61,58,2023-12-01T02:02:36Z,3230000,False,,,0,,T. Young shooting personal FOUL (1 PF) (Johnson 3 FT),"[1629027, 1629640]",1610612737.0,ATL,shooting,,,Young,T. Young,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,202037.0,1.0,0.0,Johnson,1629640.0,,
325,PT01M23.00S,2023-12-01T02:02:57.9Z,2,REGULAR,freethrow,1 of 3,[],1629640,,,1610612759,62,58,2023-12-01T02:02:57Z,3250000,False,,,0,,K. Johnson Free Throw 1 of 3 (12 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
326,PT01M23.00S,2023-12-01T02:03:15.1Z,2,REGULAR,freethrow,2 of 3,[],1629640,,,1610612759,63,58,2023-12-01T02:03:15Z,3260000,False,,,0,,K. Johnson Free Throw 2 of 3 (13 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
329,PT01M23.00S,2023-12-01T02:03:30.2Z,2,REGULAR,freethrow,3 of 3,[],1629640,,,1610612759,64,58,2023-12-01T02:03:30Z,3270000,False,,,0,,K. Johnson Free Throw 3 of 3 (14 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
330,PT01M09.00S,2023-12-01T02:03:44.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630180,5.995400788436268,48.529411764705884,1610612737,64,60,2023-12-01T02:04:04Z,3280000,False,7.0,4.0,1,left,S. Bey cutting DUNK (7 PTS) (T. Young 7 AST),"[1630180, 1629027]",1610612737.0,ATL,cutting,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,0.84,Made,7.0,T. Young,1629027.0,7.0,,,,,,,,,,,,,,
332,PT00M53.30S,2023-12-01T02:04:01.8Z,2,REGULAR,turnover,bad pass,[],1628380,,,1610612759,64,60,2023-12-01T02:04:09Z,3300000,False,,,0,,Z. Collins bad pass TURNOVER (2 TO),"[1628380, 1627749]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Murray,1627749.0,,,,,,,,,,,
333,PT00M53.30S,2023-12-01T02:04:01.8Z,2,REGULAR,steal,,[],1627749,,,1610612737,64,60,2023-12-01T02:04:04Z,3310000,False,,,0,,D. Murray STEAL (3 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
334,PT00M45.80S,2023-12-01T02:04:09.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630180,6.915243101182654,96.07843137254902,1610612737,64,60,2023-12-01T02:04:15Z,3320000,False,-230.0,13.0,1,left,MISS S. Bey 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
335,PT00M42.50S,2023-12-01T02:04:12.5Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,64,60,2023-12-01T02:04:12Z,3330000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,,,,,,,,334.0,4.0,2.0,2.0,,,,,,,
336,PT00M41.10S,2023-12-01T02:04:13.9Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630168,9.806176084099869,51.71568627450981,1610612737,64,60,2023-12-01T02:04:18Z,3340000,False,-9.0,40.0,1,left,MISS O. Okongwu Hook,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,,
337,PT00M41.10S,2023-12-01T02:04:13.9Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,64,60,2023-12-01T02:04:18Z,3350000,False,,,0,,Z. Collins REBOUND (Off:0 Def:1),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,336.0,1.0,1.0,0.0,,,,,,,
338,PT00M35.10S,2023-12-01T02:04:19.9Z,2,REGULAR,3pt,Jump Shot,[],1630170,95.87713534822602,2.450980392156863,1610612759,64,60,2023-12-01T02:04:28Z,3360000,False,-238.0,-14.0,1,right,MISS D. Vassell 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.81,Missed,,,,,,,,,,,,,,,,,,
339,PT00M31.50S,2023-12-01T02:04:23.5Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612737,64,60,2023-12-01T02:04:28Z,3370000,False,,,0,,T. Young REBOUND (Off:0 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Left Corner 3,24+ Left,,,,,,,,,,338.0,2.0,2.0,0.0,,,,,,,
