actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
331,PT00M38.70S,2024-03-23T01:02:30.3Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,44,40,2024-03-23T01:02:53Z,3290000,False,,,0,,J. Konchar REBOUND (Off:0 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,330.0,4.0,4.0,0.0,,,,,,,,,,,,,,
332,PT00M29.30S,2024-03-23T01:03:01.4Z,2,REGULAR,3pt,Jump Shot,[],1630583,78.79434954007884,6.127450980392156,1610612763,44,43,2024-03-23T01:03:06Z,3300000,False,-219.0,147.0,1,right,S. Aldama 26' 3PT  (11 PTS) (S. Pippen Jr. 1 AST),"[1630583, 1630590]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,26.4,Made,,,,,11.0,S. Pippen Jr.,1630590.0,1.0,,,,,,,,,,
334,PT00M06.10S,2024-03-23T01:03:29.8Z,2,REGULAR,2pt,Jump Shot,[],1631110,21.76412614980289,31.372549019607842,1610612759,44,43,2024-03-23T01:03:46Z,3320000,False,93.0,152.0,1,left,MISS J. Sochan 17' pullup bank Shot,[1631110],1610612759.0,SAS,pullup bank,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Right Center,17.83,Missed,,,,,,,,,,,,,,,,,,
335,PT00M04.70S,2024-03-23T01:03:31.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,44,43,2024-03-23T01:03:46Z,3330000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,16-24 Right Center,,,334.0,,,,,,,,,,,,,,,,,
337,PT00M02.30S,2024-03-23T01:03:59.7Z,2,REGULAR,foul,personal,[],1630200,,,1610612763,44,43,2024-03-23T01:04:07Z,3350000,False,,,0,,T. Jones personal FOUL (1 PF),"[1630200, 1630590]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1155.0,,1.0,0.0,Pippen Jr.,1630590.0,,,,
339,PT00M01.30S,2024-03-23T01:04:23.9Z,2,REGULAR,3pt,Jump Shot,[],1628991,37.00722733245729,55.88235294117647,1610612763,44,43,2024-03-23T01:05:39Z,3370000,False,29.0,540.0,1,right,MISS J. Jackson Jr. 54' pullup bank 3PT,[1628991],1610612763.0,MEM,pullup bank,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,54.04,Missed,,,,,,,,,,,,,,,,,,
340,PT00M00.20S,2024-03-23T01:04:25.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,44,43,2024-03-23T01:05:39Z,3380000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,339.0,,,,,,,,,,,,,,,,,
341,PT00M00.00S,2024-03-23T01:04:29.6Z,2,REGULAR,period,end,[],0,,,1610612763,44,43,2024-03-23T01:04:29Z,3390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-03-23T01:18:50.1Z,3,REGULAR,substitution,out,['startperiod'],1629640,,,1610612763,44,43,2024-03-23T01:19:13Z,3400000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2024-03-23T01:18:50.1Z,3,REGULAR,substitution,out,['startperiod'],1631222,,,1610612763,44,43,2024-03-23T01:19:13Z,3410000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-03-23T01:18:50.1Z,3,REGULAR,substitution,out,['startperiod'],1630590,,,1610612763,44,43,2024-03-23T01:19:13Z,3420000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-03-23T01:18:50.1Z,3,REGULAR,substitution,in,['startperiod'],1630577,,,1610612763,44,43,2024-03-23T01:19:13Z,3430000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-03-23T01:18:50.1Z,3,REGULAR,substitution,in,['startperiod'],1641713,,,1610612763,44,43,2024-03-23T01:19:13Z,3440000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-03-23T01:18:50.1Z,3,REGULAR,substitution,in,['startperiod'],1630692,,,1610612763,44,43,2024-03-23T01:19:13Z,3450000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-03-23T01:19:34.9Z,3,REGULAR,period,start,[],0,,,1610612759,44,43,2024-03-23T01:19:34Z,3460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT11M39.00S,2024-03-23T01:19:54.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,87.64783180026281,42.32919730392157,1610612759,44,43,2024-03-23T01:20:03Z,3470000,False,-38.0,64.0,1,right,MISS T. Jones 7' driving floating Shot,[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,7.43,Missed,,,,,,,,,,,,,,,,,,
351,PT11M35.00S,2024-03-23T01:19:58.7Z,3,REGULAR,rebound,offensive,[],1641705,,,1610612759,44,43,2024-03-23T01:20:03Z,3480000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,350.0,6.0,4.0,2.0,,,,,,,,,,,,,,
352,PT11M35.00S,2024-03-23T01:19:58.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641705,94.40999984741211,50.0,1610612759,44,43,2024-03-23T01:19:58Z,3490000,False,0.0,0.0,1,right,MISS V. Wembanyama tip Layup,[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
353,PT11M34.00S,2024-03-23T01:19:59.6Z,3,REGULAR,rebound,defensive,[],1630692,,,1610612763,44,43,2024-03-23T01:19:59Z,3500000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:3),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Left,,,352.0,3.0,3.0,0.0,,,,,,,,,,,,,,
354,PT11M23.00S,2024-03-23T01:20:11.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,8.935611038107753,49.38725490196079,1610612763,44,45,2024-03-23T01:20:26Z,3510000,False,3.0,31.0,1,left,J. Jackson Jr. Hook (11 PTS) (G. Jackson 2 AST),"[1628991, 1641713]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.17,Made,,,,,11.0,G. Jackson,1641713.0,2.0,,,,,,,,,,
356,PT11M21.00S,2024-03-23T01:20:16.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,44,45,2024-03-23T01:20:16Z,3530000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT11M04.00S,2024-03-23T01:23:26.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,89.35611038107753,54.92493872549019,1610612759,46,45,2024-03-23T01:23:41Z,3540000,False,25.0,48.0,1,right,D. Vassell driving floating Jump Shot (15 PTS) (J. Sochan 3 AST),"[1630170, 1631110]",1610612759.0,SAS,driving floating,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,5.36,Made,,,,,15.0,J. Sochan,1631110.0,3.0,,,,,,,,,,
358,PT10M51.00S,2024-03-23T01:23:39.0Z,3,REGULAR,3pt,Jump Shot,[],1629723,8.623521681997373,96.56862745098039,1610612763,46,48,2024-03-23T01:23:45Z,3550000,False,-233.0,29.0,1,left,J. Konchar 3PT  (6 PTS) (S. Aldama 2 AST),"[1629723, 1630583]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,23.46,Made,,,,,6.0,S. Aldama,1630583.0,2.0,,,,,,,,,,
361,PT10M35.00S,2024-03-23T01:23:54.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,82.47371879106439,50.49019607843137,1610612759,48,48,2024-03-23T01:24:09Z,3570000,False,2.0,112.0,1,right,D. Vassell 11' step back Jump Shot (17 PTS),[1630170],1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,11.22,Made,,,,,17.0,,,,,,,,,,,,,
362,PT10M19.00S,2024-03-23T01:24:15.4Z,3,REGULAR,foul,personal,[],1630200,,,1610612763,48,48,2024-03-23T01:24:25Z,3580000,False,,,0,,T. Jones personal FOUL (2 PF),"[1630200, 1630692]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627529.0,,2.0,0.0,Goodwin,1630692.0,,,,
364,PT10M11.00S,2024-03-23T01:24:37.5Z,3,REGULAR,3pt,Jump Shot,[],1641713,32.802233902759525,47.05882352941176,1610612763,48,51,2024-03-23T01:24:58Z,3600000,False,15.0,256.0,1,left,G. Jackson 25' 3PT pullup (10 PTS) (S. Aldama 3 AST),"[1641713, 1630583]",1610612763.0,MEM,pullup,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,25.62,Made,,,,,10.0,S. Aldama,1630583.0,3.0,,,,,,,,,,
365,PT09M57.00S,2024-03-23T01:24:50.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,92.59198423127464,53.92156862745098,1610612759,50,51,2024-03-23T01:25:04Z,3610000,False,20.0,17.0,1,right,D. Vassell driving finger roll Layup (19 PTS),[1630170],1610612759.0,SAS,driving finger roll,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,19.0,,,,,,,,,,,,,
367,PT09M42.00S,2024-03-23T01:25:10.6Z,3,REGULAR,turnover,out-of-bounds,[],1628991,,,1610612763,50,51,2024-03-23T01:25:20Z,3620000,False,,,0,,J. Jackson Jr. lost ball out-of-bounds TURNOVER (2 TO),[1628991],1610612763.0,MEM,lost ball,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,2.0,,,,,,,,
368,PT09M20.00S,2024-03-23T01:25:37.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641705,89.83245729303549,50.245098039215684,1610612759,50,51,2024-03-23T01:25:51Z,3630000,False,1.0,43.0,1,right,MISS V. Wembanyama driving finger roll Layup,[1641705],1610612759.0,SAS,driving finger roll,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,,,,,,,
369,PT09M18.00S,2024-03-23T01:25:39.1Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,50,51,2024-03-23T01:25:51Z,3640000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,368.0,3.0,2.0,1.0,,,,,,,,,,,,,,
370,PT09M08.00S,2024-03-23T01:25:48.9Z,3,REGULAR,turnover,lost ball,[],1641713,,,1610612763,50,51,2024-03-23T01:25:55Z,3650000,False,,,0,,G. Jackson lost ball TURNOVER (1 TO),"[1641713, 1630170]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Vassell,1630170.0,,
371,PT09M08.00S,2024-03-23T01:25:48.9Z,3,REGULAR,steal,,[],1630170,,,1610612759,50,51,2024-03-23T01:25:51Z,3660000,False,,,0,,D. Vassell STEAL (1 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
372,PT09M05.00S,2024-03-23T01:25:52.9Z,3,REGULAR,turnover,out-of-bounds,[],1630200,,,1610612759,50,51,2024-03-23T01:26:00Z,3670000,False,,,0,,T. Jones lost ball out-of-bounds TURNOVER (1 TO),[1630200],1610612759.0,SAS,lost ball,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627529.0,1.0,,,,,,,,
373,PT08M49.00S,2024-03-23T01:26:19.6Z,3,REGULAR,turnover,lost ball,[],1628991,,,1610612763,50,51,2024-03-23T01:26:37Z,3680000,False,,,0,,J. Jackson Jr. lost ball TURNOVER (3 TO),"[1628991, 1630577]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,Champagnie,1630577.0,,
374,PT08M49.00S,2024-03-23T01:26:19.6Z,3,REGULAR,steal,,[],1630577,,,1610612759,50,51,2024-03-23T01:26:21Z,3690000,False,,,0,,J. Champagnie STEAL (1 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
375,PT08M44.00S,2024-03-23T01:26:24.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630577,92.9862023653088,95.83333333333334,1610612759,50,51,2024-03-23T01:26:46Z,3700000,False,229.0,13.0,1,right,MISS J. Champagnie running 3PT,[1630577],1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,22.96,Missed,,,,,,,,,,,,,,,,,,
376,PT08M31.00S,2024-03-23T01:26:36.8Z,3,REGULAR,rebound,offensive,[],1641705,,,1610612759,50,51,2024-03-23T01:26:36Z,3710000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Right Corner 3,24+ Right,,,375.0,7.0,4.0,3.0,,,,,,,,,,,,,,
377,PT08M31.00S,2024-03-23T01:26:36.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641705,94.40999984741211,50.0,1610612759,52,51,2024-03-23T01:26:36Z,3720000,False,0.0,0.0,1,right,V. Wembanyama putback Layup (17 PTS),[1641705],1610612759.0,SAS,putback,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,17.0,,,,,,,,,,,,,
378,PT08M17.00S,2024-03-23T01:26:51.2Z,3,REGULAR,3pt,Jump Shot,[],1641713,9.937582128777924,2.696078431372549,1610612763,52,51,2024-03-23T01:27:00Z,3730000,False,237.0,41.0,1,left,MISS G. Jackson 24' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Right Corner 3,24+ Right,24.0,Missed,,,,,,,,,,,,,,,,,,
379,PT08M13.00S,2024-03-23T01:26:55.2Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,52,51,2024-03-23T01:27:00Z,3740000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Right Corner 3,24+ Right,,,378.0,8.0,5.0,3.0,,,,,,,,,,,,,,
380,PT08M13.00S,2024-03-23T01:26:57.7Z,3,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612759,52,51,2024-03-23T01:27:05Z,3750000,False,,,0,,J. Jackson Jr. shooting personal FOUL (2 PF) (Vassell 2 FT),"[1628991, 1630170]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,,2.0,0.0,Vassell,1630170.0,,,,
382,PT08M13.00S,2024-03-23T01:27:28.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630170,,,1610612759,53,51,2024-03-23T01:27:28Z,3770000,False,,,0,,D. Vassell Free Throw 1 of 2 (20 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
383,PT08M13.00S,2024-03-23T01:27:44.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630170,,,1610612759,54,51,2024-03-23T01:27:44Z,3780000,False,,,0,,D. Vassell Free Throw 2 of 2 (21 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
384,PT07M52.00S,2024-03-23T01:28:05.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,9.674770039421814,49.754901960784316,1610612763,54,51,2024-03-23T01:28:19Z,3790000,False,1.0,38.0,1,left,MISS J. Jackson Jr. Hook - blocked,"[1628991, 1641705]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
385,PT07M52.00S,2024-03-23T01:28:05.7Z,3,REGULAR,block,,[],1641705,,,1610612763,54,51,2024-03-23T01:28:08Z,3800000,False,,,0,,V. Wembanyama BLOCK (1 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
386,PT07M49.00S,2024-03-23T01:28:08.7Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,54,51,2024-03-23T01:28:19Z,3810000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,384.0,9.0,6.0,3.0,,,,,,,,,,,,,,
387,PT07M46.00S,2024-03-23T01:28:11.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630200,93.11760840998686,46.81372549019608,1610612759,56,51,2024-03-23T01:28:30Z,3820000,False,-16.0,12.0,1,right,T. Jones running reverse Layup (2 PTS) (V. Wembanyama 5 AST),"[1630200, 1641705]",1610612759.0,SAS,running reverse,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,2.0,V. Wembanyama,1641705.0,5.0,,,,,,,,,,
389,PT07M46.00S,2024-03-23T01:28:17.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,56,51,2024-03-23T01:28:17Z,3840000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT07M30.00S,2024-03-23T01:31:23.0Z,3,REGULAR,turnover,bad pass,[],1630692,,,1610612763,56,51,2024-03-23T01:31:33Z,3850000,False,,,0,,J. Goodwin bad pass TURNOVER (3 TO),"[1630692, 1630577]",1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,Champagnie,1630577.0,,
391,PT07M30.00S,2024-03-23T01:31:23.0Z,3,REGULAR,steal,,[],1630577,,,1610612759,56,51,2024-03-23T01:31:27Z,3860000,False,,,0,,J. Champagnie STEAL (2 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
392,PT07M21.00S,2024-03-23T01:31:32.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641705,93.5611038107753,51.04549632352941,1610612759,58,51,2024-03-23T01:31:41Z,3870000,False,5.0,8.0,1,right,V. Wembanyama alley-oop DUNK (19 PTS) (D. Vassell 3 AST),"[1641705, 1630170]",1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,19.0,D. Vassell,1630170.0,3.0,,,,,,,,,,
394,PT07M07.00S,2024-03-23T01:31:46.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,5.863994743758213,46.568627450980394,1610612763,58,53,2024-03-23T01:31:53Z,3890000,False,17.0,3.0,1,left,G. Jackson driving Layup (12 PTS),[1641713],1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,12.0,,,,,,,,,,,,,
395,PT06M56.00S,2024-03-23T01:31:57.5Z,3,REGULAR,3pt,Jump Shot,[],1631110,76.5604467805519,11.27450980392157,1610612759,58,53,2024-03-23T01:32:02Z,3900000,False,-194.0,168.0,1,right,MISS J. Sochan 25' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
396,PT06M54.00S,2024-03-23T01:31:59.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,58,53,2024-03-23T01:32:02Z,3910000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,395.0,,,,,,,,,,,,,,,,,
398,PT06M54.00S,2024-03-23T01:32:05.5Z,3,REGULAR,substitution,out,[],1630692,,,1610612763,58,53,2024-03-23T01:32:15Z,3930000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M54.00S,2024-03-23T01:32:05.5Z,3,REGULAR,substitution,in,[],1630590,,,1610612763,58,53,2024-03-23T01:32:15Z,3940000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M43.00S,2024-03-23T01:32:32.4Z,3,REGULAR,foul,personal,['2freethrow'],1630170,,,1610612763,58,53,2024-03-23T01:33:58Z,3950000,False,,,0,,D. Vassell shooting personal FOUL (1 PF) (Aldama 2 FT),"[1630170, 1630583]",1610612759.0,SAS,shooting,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,,1.0,0.0,Aldama,1630583.0,,,,
402,PT06M43.00S,2024-03-23T01:32:55.3Z,3,REGULAR,freethrow,1 of 2,[],1630583,,,1610612763,58,54,2024-03-23T01:32:55Z,3970000,False,,,0,,S. Aldama Free Throw 1 of 2 (12 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
403,PT06M43.00S,2024-03-23T01:33:06.9Z,3,REGULAR,freethrow,2 of 2,[],1630583,,,1610612763,58,55,2024-03-23T01:33:06Z,3980000,False,,,0,,S. Aldama Free Throw 2 of 2 (13 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
404,PT06M33.00S,2024-03-23T01:33:18.8Z,3,REGULAR,3pt,Jump Shot,[],1641705,69.20170827858082,23.284313725490197,1610612759,58,55,2024-03-23T01:33:23Z,3990000,False,-134.0,237.0,1,right,MISS V. Wembanyama 27' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,27.21,Missed,,,,,,,,,,,,,,,,,,
405,PT06M33.00S,2024-03-23T01:33:18.8Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,58,55,2024-03-23T01:33:23Z,4000000,False,,,0,,S. Aldama REBOUND (Off:0 Def:8),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,404.0,8.0,8.0,0.0,,,,,,,,,,,,,,
406,PT06M16.00S,2024-03-23T01:33:35.9Z,3,REGULAR,3pt,Jump Shot,[],1641713,28.728646517739815,76.9607843137255,1610612763,58,55,2024-03-23T01:33:42Z,4010000,False,-135.0,218.0,1,left,MISS G. Jackson 25' step back 3PT,[1641713],1610612763.0,MEM,step back,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
407,PT06M12.00S,2024-03-23T01:33:38.9Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,58,55,2024-03-23T01:33:38Z,4020000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,406.0,2.0,2.0,0.0,,,,,,,,,,,,,,
408,PT06M01.00S,2024-03-23T01:33:51.3Z,3,REGULAR,3pt,Jump Shot,[],1641705,71.69842312746385,17.401960784313726,1610612759,58,55,2024-03-23T01:34:01Z,4030000,False,-163.0,214.0,1,right,MISS V. Wembanyama 26' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,26.86,Missed,,,,,,,,,,,,,,,,,,
409,PT05M58.00S,2024-03-23T01:33:53.6Z,3,REGULAR,rebound,offensive,[],1641705,,,1610612759,58,55,2024-03-23T01:33:53Z,4040000,False,,,0,,V. Wembanyama REBOUND (Off:4 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,408.0,10.0,6.0,4.0,,,,,,,,,,,,,,
410,PT05M58.00S,2024-03-23T01:33:56.1Z,3,REGULAR,turnover,traveling,[],1641705,,,1610612759,58,55,2024-03-23T01:34:09Z,4050000,False,,,0,,V. Wembanyama traveling TURNOVER (4 TO),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1626302.0,4.0,,,,,,,,
411,PT05M58.00S,2024-03-23T01:34:02.8Z,3,REGULAR,substitution,out,[],1641713,,,1610612763,58,55,2024-03-23T01:34:12Z,4060000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M58.00S,2024-03-23T01:34:02.8Z,3,REGULAR,substitution,in,[],1631222,,,1610612763,58,55,2024-03-23T01:34:12Z,4070000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
