actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
334,PT10M50.00S,2024-01-05T01:46:45.4Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,59,68,2024-01-05T01:46:46Z,3330000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:1),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,,,333.0,1.0,1.0,0.0,,,,,,,,,,,,,,
335,PT10M37.00S,2024-01-05T01:46:58.4Z,3,REGULAR,3pt,Jump Shot,[],203081,24.655059132720105,84.80392156862744,1610612749,59,68,2024-01-05T01:47:15Z,3340000,False,-174.0,179.0,1,left,MISS D. Lillard 24' step back bank 3PT,[203081],1610612749.0,MIL,step back bank,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
336,PT10M35.00S,2024-01-05T01:47:00.4Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,59,68,2024-01-05T01:47:07Z,3350000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,335.0,7.0,5.0,2.0,,,,,,,,,,,,,,
337,PT10M27.00S,2024-01-05T01:47:09.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630577,93.38042049934296,50.73529411764706,1610612759,59,68,2024-01-05T01:47:25Z,3360000,False,4.0,10.0,1,right,MISS J. Champagnie driving DUNK - blocked,"[1630577, 201572]",1610612759.0,SAS,driving,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
338,PT10M27.00S,2024-01-05T01:47:09.0Z,3,REGULAR,block,,[],201572,,,1610612759,59,68,2024-01-05T01:47:11Z,3370000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
339,PT10M24.00S,2024-01-05T01:47:12.0Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,59,68,2024-01-05T01:47:25Z,3380000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,337.0,8.0,7.0,1.0,,,,,,,,,,,,,,
340,PT10M21.00S,2024-01-05T01:47:15.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,5.995400788436268,49.754901960784316,1610612749,59,70,2024-01-05T01:47:39Z,3390000,False,1.0,4.0,1,left,G. Antetokounmpo running finger roll Layup (19 PTS),[203507],1610612749.0,MIL,running finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,,,,,,19.0,,,,,,,,
341,PT10M21.00S,2024-01-05T01:47:20.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,59,70,2024-01-05T01:47:20Z,3400000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT10M05.00S,2024-01-05T01:51:01.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,92.59198423127464,64.4607843137255,1610612759,61,70,2024-01-05T01:51:08Z,3410000,False,72.0,17.0,1,right,V. Wembanyama 7' driving Layup (10 PTS) (T. Jones 3 AST),"[1641705, 1630200]",1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,7.43,Made,,,,,,,,,,10.0,T. Jones,1630200.0,3.0,,,,,
344,PT09M52.00S,2024-01-05T01:51:16.0Z,3,REGULAR,turnover,bad pass,[],1626192,,,1610612749,61,70,2024-01-05T01:51:22Z,3430000,False,,,0,,P. Connaughton bad pass TURNOVER (1 TO),"[1626192, 1641705]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Wembanyama,1641705.0,,
345,PT09M52.00S,2024-01-05T01:51:16.0Z,3,REGULAR,steal,,[],1641705,,,1610612759,61,70,2024-01-05T01:51:17Z,3440000,False,,,0,,V. Wembanyama STEAL (1 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
346,PT09M50.00S,2024-01-05T01:51:19.6Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641705,93.64323258869908,49.50980392156863,1610612759,63,70,2024-01-05T01:52:05Z,3450000,False,-2.0,7.0,1,right,V. Wembanyama running DUNK (12 PTS),[1641705],1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,,,12.0,,,,,,,,
347,PT09M50.00S,2024-01-05T01:51:23.9Z,3,REGULAR,foul,personal,['1freethrow'],201572,,,1610612759,63,70,2024-01-05T01:51:31Z,3460000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Wembanyama 1 FT),"[201572, 1641705]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,1628951.0,1.0,0.0,Wembanyama,1641705.0,,,,,,,,,
349,PT09M50.00S,2024-01-05T01:51:51.0Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1641705,,,1610612759,64,70,2024-01-05T01:51:51Z,3480000,False,,,0,,V. Wembanyama Free Throw 1 of 1 (13 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
350,PT09M43.00S,2024-01-05T01:52:01.3Z,3,REGULAR,3pt,Jump Shot,[],203081,23.078186596583443,12.5,1610612749,64,70,2024-01-05T01:52:06Z,3490000,False,188.0,164.0,1,left,MISS D. Lillard 24' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,24.94,Missed,,,,,,,,,,,,,,,,,,
351,PT09M39.00S,2024-01-05T01:52:05.3Z,3,REGULAR,rebound,offensive,[],1626192,,,1610612749,64,70,2024-01-05T01:52:06Z,3500000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:1),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,350.0,2.0,1.0,1.0,,,,,,,,,,,,,,
352,PT09M38.00S,2024-01-05T01:52:06.0Z,3,REGULAR,turnover,bad pass,[],1626192,,,1610612749,64,70,2024-01-05T01:52:10Z,3510000,False,,,0,,P. Connaughton bad pass TURNOVER (2 TO),"[1626192, 1630200]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Jones,1630200.0,,
353,PT09M38.00S,2024-01-05T01:52:06.0Z,3,REGULAR,steal,,[],1630200,,,1610612759,64,70,2024-01-05T01:52:07Z,3520000,False,,,0,,T. Jones STEAL (1 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT09M35.00S,2024-01-05T01:52:09.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630200,88.38699080157687,39.705882352941174,1610612759,66,70,2024-01-05T01:52:21Z,3530000,False,-51.0,57.0,1,right,T. Jones 7' driving floating Jump Shot (12 PTS),[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,7.66,Made,,,,,,,,,,12.0,,,,,,,,
355,PT09M17.00S,2024-01-05T01:52:27.2Z,3,REGULAR,2pt,Jump Shot,[],203081,19.398817345597898,77.69607843137256,1610612749,66,72,2024-01-05T01:52:31Z,3540000,False,-138.0,130.0,1,left,D. Lillard 18' pullup Jump Shot (10 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,18.98,Made,,,,,,,,,,10.0,,,,,,,,
356,PT09M06.00S,2024-01-05T01:52:40.1Z,3,REGULAR,turnover,out-of-bounds,[],1641705,,,1610612759,66,72,2024-01-05T01:52:47Z,3550000,False,,,0,,V. Wembanyama lost ball out-of-bounds TURNOVER (3 TO),[1641705],1610612759.0,SAS,lost ball,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202058.0,,,,,,,,,3.0,,,,
357,PT08M58.00S,2024-01-05T01:52:54.6Z,3,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612749,66,72,2024-01-05T01:53:02Z,3560000,False,,,0,,V. Wembanyama shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1641705, 203507]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,1628951.0,1.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
359,PT08M58.00S,2024-01-05T01:53:40.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203507,,,1610612749,66,72,2024-01-05T01:53:40Z,3580000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
360,PT08M58.00S,2024-01-05T01:53:40.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,66,72,2024-01-05T01:53:40Z,3590000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,359.0,,,,,,,,,,,,,,,,,
361,PT08M58.00S,2024-01-05T01:54:07.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203507,,,1610612749,66,73,2024-01-05T01:54:07Z,3600000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (20 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,,,,20.0,,,,,,,,
362,PT08M44.00S,2024-01-05T01:54:22.8Z,3,REGULAR,2pt,Jump Shot,[],1630170,78.79434954007884,54.65686274509803,1610612759,66,73,2024-01-05T01:54:27Z,3610000,False,23.0,147.0,1,right,MISS D. Vassell 14' step back Shot,[1630170],1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Center,14.86,Missed,,,,,,,,,,,,,,,,,,
363,PT08M41.00S,2024-01-05T01:54:25.8Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,66,73,2024-01-05T01:54:27Z,3620000,False,,,0,,B. Lopez REBOUND (Off:0 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Center,,,362.0,4.0,4.0,0.0,,,,,,,,,,,,,,
364,PT08M27.00S,2024-01-05T01:54:39.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201572,14.931011826544022,49.50980392156863,1610612749,66,73,2024-01-05T01:54:46Z,3630000,False,2.0,88.0,1,left,MISS B. Lopez 8' driving Layup - blocked,"[201572, 1641705]",1610612749.0,MIL,driving,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,8.79,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
365,PT08M27.00S,2024-01-05T01:54:39.4Z,3,REGULAR,block,,[],1641705,,,1610612749,66,73,2024-01-05T01:54:41Z,3640000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
366,PT08M27.00S,2024-01-05T01:54:39.4Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,66,73,2024-01-05T01:54:46Z,3650000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,364.0,9.0,7.0,2.0,,,,,,,,,,,,,,
367,PT08M27.00S,2024-01-05T01:54:49.5Z,3,REGULAR,foul,offensive,[],201572,,,1610612749,66,73,2024-01-05T01:59:27Z,3660000,False,,,0,,B. Lopez offensive FOUL (2 PF),"[201572, 1641705]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Center,,,,,,,202058.0,2.0,0.0,Wembanyama,1641705.0,,,,,,,,,
390,PT08M27.00S,2024-01-05T01:54:49.5Z,3,REGULAR,turnover,offensive foul,[],201572,,,1610612749,66,73,2024-01-05T01:54:49Z,3680000,False,,,0,,B. Lopez offensive foul TURNOVER (3 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Center,,,,,,,202058.0,,,,,,,,,3.0,,,,
370,PT08M18.00S,2024-01-05T01:55:09.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641705,90.3580814717477,46.07843137254902,1610612759,68,73,2024-01-05T01:54:49Z,3690000,False,-20.0,38.0,1,right,V. Wembanyama driving Layup (15 PTS) (J. Sochan 2 AST),"[1641705, 1631110]",1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,4.28,Made,,,,,,,,,,15.0,J. Sochan,1631110.0,2.0,,,,,
371,PT08M18.00S,2024-01-05T01:55:13.2Z,3,REGULAR,foul,personal,['1freethrow'],201572,,,1610612759,68,73,2024-01-05T01:55:19Z,3700000,False,,,0,,B. Lopez shooting personal FOUL (3 PF) (Wembanyama 1 FT),"[201572, 1641705]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,202058.0,3.0,0.0,Wembanyama,1641705.0,,,,,,,,,
373,PT08M18.00S,2024-01-05T01:55:39.8Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1641705,,,1610612759,69,73,2024-01-05T01:54:49Z,3720000,False,,,0,,V. Wembanyama Free Throw 1 of 1 (16 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
374,PT08M00.00S,2024-01-05T01:56:00.9Z,3,REGULAR,2pt,Jump Shot,[],203081,23.078186596583443,58.57843137254902,1610612749,69,75,2024-01-05T02:04:01Z,3730000,False,-43.0,164.0,1,left,D. Lillard 16' step back Jump Shot (12 PTS) (G. Antetokounmpo 4 AST),"[203081, 203507]",1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Center,16.99,Made,,,,,,,,,,12.0,G. Antetokounmpo,203507.0,4.0,,,,,
375,PT07M49.00S,2024-01-05T01:56:12.2Z,3,REGULAR,3pt,Jump Shot,[],1641705,69.46452036793693,31.127450980392158,1610612759,72,75,2024-01-05T01:56:16Z,3740000,False,-94.0,235.0,1,right,V. Wembanyama 25' 3PT pullup (19 PTS) (T. Jones 4 AST),"[1641705, 1630200]",1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,25.28,Made,,,,,,,,,,19.0,T. Jones,1630200.0,4.0,,,,,
376,PT07M32.00S,2024-01-05T01:56:31.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,7.178055190538765,50.49019607843137,1610612749,72,77,2024-01-05T01:56:40Z,3750000,False,-2.0,15.0,1,left,G. Antetokounmpo driving DUNK (22 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,,,,,,22.0,,,,,,,,
377,PT07M32.00S,2024-01-05T01:56:34.8Z,3,REGULAR,foul,personal,['1freethrow'],1641705,,,1610612749,72,77,2024-01-05T01:56:41Z,3760000,False,,,0,,V. Wembanyama shooting personal FOUL (2 PF) (Antetokounmpo 1 FT),"[1641705, 203507]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,1628951.0,2.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
379,PT07M32.00S,2024-01-05T01:57:20.4Z,3,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,72,77,2024-01-05T01:57:24Z,3780000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 1,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
380,PT07M27.00S,2024-01-05T01:57:25.4Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,72,77,2024-01-05T01:57:24Z,3790000,False,,,0,,J. Sochan REBOUND (Off:1 Def:5),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,379.0,6.0,5.0,1.0,,,,,,,,,,,,,,
381,PT07M20.00S,2024-01-05T01:57:29.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,89.17542706964521,45.83333333333333,1610612759,72,77,2024-01-05T02:02:21Z,3800000,False,-21.0,49.0,1,right,MISS V. Wembanyama floating Shot,[1641705],1610612759.0,SAS,floating,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,5.35,Missed,,,,,,,,,,,,,,,,,,
382,PT07M19.00S,2024-01-05T01:57:30.7Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,72,77,2024-01-05T02:02:21Z,3810000,False,,,0,,J. Sochan REBOUND (Off:2 Def:5),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,381.0,7.0,5.0,2.0,,,,,,,,,,,,,,
383,PT07M17.00S,2024-01-05T01:57:33.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630577,70.38436268068331,26.225490196078432,1610612759,72,77,2024-01-05T01:57:40Z,3820000,False,-119.0,226.0,1,right,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
384,PT07M13.00S,2024-01-05T01:57:37.8Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,72,77,2024-01-05T01:57:40Z,3830000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,383.0,10.0,8.0,2.0,,,,,,,,,,,,,,
385,PT07M04.00S,2024-01-05T01:57:47.0Z,3,REGULAR,3pt,Jump Shot,[],1627736,30.699737187910642,68.38235294117648,1610612749,72,77,2024-01-05T01:57:50Z,3840000,False,-92.0,236.0,1,left,MISS M. Beasley 25' pullup 3PT,[1627736],1610612749.0,MIL,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
386,PT07M02.00S,2024-01-05T01:57:49.0Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,72,77,2024-01-05T01:57:50Z,3850000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,385.0,8.0,6.0,2.0,,,,,,,,,,,,,,
387,PT06M58.00S,2024-01-05T01:57:52.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,93.11760840998686,2.941176470588235,1610612759,75,77,2024-01-05T01:57:58Z,3860000,False,-235.0,12.0,1,right,D. Vassell 3PT  (17 PTS) (T. Jones 5 AST),"[1630170, 1630200]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.56,Made,,,,,,,,,,17.0,T. Jones,1630200.0,5.0,,,,,
389,PT06M56.00S,2024-01-05T01:57:58.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,75,77,2024-01-05T01:57:58Z,3880000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M56.00S,2024-01-05T02:00:51.8Z,3,REGULAR,substitution,out,[],1630577,,,1610612749,75,77,2024-01-05T02:01:17Z,3890000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M56.00S,2024-01-05T02:00:51.8Z,3,REGULAR,substitution,out,[],1627736,,,1610612749,75,77,2024-01-05T02:01:17Z,3900000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M56.00S,2024-01-05T02:00:51.8Z,3,REGULAR,substitution,out,[],201572,,,1610612749,75,77,2024-01-05T02:01:17Z,3910000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M56.00S,2024-01-05T02:00:51.8Z,3,REGULAR,substitution,in,[],1629640,,,1610612749,75,77,2024-01-05T02:01:17Z,3920000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M56.00S,2024-01-05T02:00:51.8Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,75,77,2024-01-05T02:01:17Z,3930000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M56.00S,2024-01-05T02:00:51.8Z,3,REGULAR,substitution,in,[],1630699,,,1610612749,75,77,2024-01-05T02:01:17Z,3940000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M43.00S,2024-01-05T02:01:36.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,6.783837056504599,50.0,1610612749,75,79,2024-01-05T02:01:41Z,3950000,False,0.0,11.0,1,left,G. Antetokounmpo cutting DUNK (24 PTS) (D. Lillard 8 AST),"[203507, 203081]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,,,,24.0,D. Lillard,203081.0,8.0,,,,,
400,PT06M25.00S,2024-01-05T02:01:54.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,93.24901445466492,49.754901960784316,1610612759,77,79,2024-01-05T02:01:58Z,3970000,False,-1.0,11.0,1,right,V. Wembanyama cutting DUNK (21 PTS) (J. Sochan 3 AST),"[1641705, 1631110]",1610612759.0,SAS,cutting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,,,,21.0,J. Sochan,1631110.0,3.0,,,,,
403,PT06M02.00S,2024-01-05T02:02:16.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,19.004599211563733,49.01960784313725,1610612749,77,79,2024-01-05T02:02:25Z,3990000,False,5.0,126.0,1,left,MISS G. Antetokounmpo 12' step back Shot,[203507],1610612749.0,MIL,step back,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,12.62,Missed,,,,,,,,,,,,,,,,,,
404,PT06M00.00S,2024-01-05T02:02:18.8Z,3,REGULAR,rebound,offensive,[],1630699,,,1610612749,77,79,2024-01-05T02:02:18Z,4000000,False,,,0,,M. Beauchamp REBOUND (Off:2 Def:0),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),8-16 Center,,,403.0,2.0,0.0,2.0,,,,,,,,,,,,,,
405,PT05M58.00S,2024-01-05T02:02:21.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203081,30.436925098554536,72.05882352941177,1610612749,77,79,2024-01-05T02:02:31Z,4010000,False,-110.0,234.0,1,left,MISS D. Lillard 25' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
406,PT05M55.00S,2024-01-05T02:02:24.3Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,77,79,2024-01-05T02:02:31Z,4020000,False,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,405.0,3.0,3.0,0.0,,,,,,,,,,,,,,
407,PT05M50.00S,2024-01-05T02:02:29.5Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1641705,77.21747700394218,23.03921568627451,1610612759,77,79,2024-01-05T02:03:11Z,4030000,False,-135.0,162.0,1,right,MISS V. Wembanyama 21' pullup Shot,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,21.05,Missed,,,,,,,,,,,,,,,,,,
408,PT05M50.00S,2024-01-05T02:02:29.5Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,77,79,2024-01-05T02:03:11Z,4040000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:2),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,16-24 Left Center,,,407.0,3.0,2.0,1.0,,,,,,,,,,,,,,
409,PT05M45.00S,2024-01-05T02:02:36.3Z,3,REGULAR,foul,personal,['2freethrow'],1630200,,,1610612749,77,79,2024-01-05T02:05:42Z,4050000,False,,,0,,T. Jones shooting personal FOUL (1 PF) (Portis 2 FT),"[1630200, 1626171]",1610612759.0,SAS,shooting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,1627541.0,1.0,0.0,Portis,1626171.0,,,,,,,,,
411,PT05M45.00S,2024-01-05T02:03:23.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1626171,,,1610612749,77,80,2024-01-05T02:05:32Z,4070000,False,,,0,,B. Portis Free Throw 1 of 2 (5 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
420,PT05M45.00S,2024-01-05T02:03:23.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1626171,,,1610612749,77,80,2024-01-05T02:05:32Z,4075000,False,,,0,,MISS B. Portis Free Throw 2 of 2,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
421,PT05M45.00S,2024-01-05T02:03:23.5Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,77,80,2024-01-05T02:05:32Z,4077500,False,,,0,,J. Sochan REBOUND (Off:2 Def:6),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,420.0,8.0,6.0,2.0,,,,,,,,,,,,,,
