actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
428,PT06M46.00S,2024-02-03T02:33:35.7Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,78,70,2024-02-03T02:33:35Z,4210000,False,,,0,,B. Ingram Free Throw 2 of 2 (13 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
429,PT06M24.00S,2024-02-03T02:33:59.5Z,3,REGULAR,3pt,Jump Shot,[],1626224,73.40670170827858,15.686274509803921,1610612759,78,70,2024-02-03T02:34:08Z,4220000,False,-172.0,197.0,1,right,MISS C. Osman 26' 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,26.16,Missed,,,,,,,,,,,,,,,,,,
430,PT06M20.00S,2024-02-03T02:34:03.5Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612740,78,70,2024-02-03T02:34:08Z,4230000,False,,,0,,D. Daniels REBOUND (Off:1 Def:2),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,429.0,3.0,2.0,1.0,,,,,,,,,,,,,,
431,PT06M16.00S,2024-02-03T02:34:08.1Z,3,REGULAR,2pt,Hook,"['fastbreak', 'pointsinthepaint']",1627742,7.178055190538765,48.03921568627451,1610612740,78,70,2024-02-03T02:37:44Z,4240000,False,10.0,15.0,1,left,MISS B. Ingram Hook,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,1.79,Missed,,,,,,,,,,,,,,,,,,
432,PT06M14.00S,2024-02-03T02:34:10.1Z,3,REGULAR,rebound,offensive,[],1627742,,,1610612740,78,70,2024-02-03T02:34:46Z,4250000,False,,,0,,B. Ingram REBOUND (Off:1 Def:0),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,431.0,1.0,0.0,1.0,,,,,,,,,,,,,,
433,PT06M11.00S,2024-02-03T02:34:13.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630631,5.469776609724048,95.34313725490196,1610612740,78,73,2024-02-03T02:34:30Z,4260000,False,-227.0,-1.0,1,left,J. Alvarado 3PT  (3 PTS) (D. Daniels 4 AST),"[1630631, 1630700]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,22.67,Made,,,,,3.0,D. Daniels,1630700.0,4.0,,,,,,,,,,
436,PT05M56.00S,2024-02-03T02:34:44.7Z,3,REGULAR,foul,personal,['2freethrow'],1627742,,,1610612759,78,73,2024-02-03T02:35:00Z,4290000,False,,,0,,B. Ingram shooting personal FOUL (2 PF) (Champagnie 2 FT),"[1627742, 1630577]",1610612740.0,NOP,shooting,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202007.0,2.0,0.0,Champagnie,1630577.0
438,PT05M56.00S,2024-02-03T02:35:01.5Z,3,REGULAR,freethrow,1 of 2,[],1630577,,,1610612759,79,73,2024-02-03T02:35:01Z,4310000,False,,,0,,J. Champagnie Free Throw 1 of 2 (3 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
439,PT05M56.00S,2024-02-03T02:35:01.5Z,3,REGULAR,freethrow,2 of 2,[],1630577,,,1610612759,79,73,2024-02-03T02:35:25Z,4320000,False,,,0,,MISS J. Champagnie Free Throw 2 of 2,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
440,PT05M54.00S,2024-02-03T02:35:03.5Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,79,73,2024-02-03T02:35:25Z,4330000,False,,,0,,J. Valanciunas REBOUND (Off:3 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,439.0,8.0,5.0,3.0,,,,,,,,,,,,,,
441,PT05M39.00S,2024-02-03T02:35:23.1Z,3,REGULAR,2pt,Jump Shot,[],1627742,20.844283837056505,63.725490196078425,1610612740,79,75,2024-02-03T02:35:29Z,4340000,False,-69.0,143.0,1,left,B. Ingram 15' pullup Jump Shot (15 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Center,15.9,Made,,,,,15.0,,,,,,,,,,,,,
442,PT05M21.00S,2024-02-03T02:35:41.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630577,93.51182654402102,49.01960784313725,1610612759,81,75,2024-02-03T02:35:50Z,4350000,False,-5.0,8.0,1,right,J. Champagnie driving DUNK (5 PTS),[1630577],1610612759.0,SAS,driving,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,5.0,,,,,,,,,,,,,
443,PT05M01.00S,2024-02-03T02:36:02.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202685,7.178055190538765,49.754901960784316,1610612740,81,77,2024-02-03T02:39:50Z,4360000,False,1.0,15.0,1,left,J. Valanciunas cutting Layup (18 PTS) (C. McCollum 4 AST),"[202685, 203468]",1610612740.0,NOP,cutting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,18.0,C. McCollum,203468.0,4.0,,,,,,,,,,
445,PT05M01.00S,2024-02-03T02:36:07.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,81,77,2024-02-03T02:36:07Z,4380000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M42.00S,2024-02-03T02:39:21.3Z,3,REGULAR,3pt,Jump Shot,[],1626224,92.9862023653088,96.32352941176471,1610612759,81,77,2024-02-03T02:39:29Z,4390000,False,232.0,13.0,1,right,MISS C. Osman 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Right Corner 3,24+ Right,23.2,Missed,,,,,,,,,,,,,,,,,,
448,PT04M41.00S,2024-02-03T02:39:22.3Z,3,REGULAR,rebound,offensive,[],1630577,,,1610612759,81,77,2024-02-03T02:39:29Z,4400000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,447.0,3.0,2.0,1.0,,,,,,,,,,,,,,
449,PT04M41.00S,2024-02-03T02:39:28.0Z,3,REGULAR,foul,personal,[],1630631,,,1610612759,81,77,2024-02-03T02:39:42Z,4410000,False,,,0,,J. Alvarado personal FOUL (1 PF),"[1630631, 1630577]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202007.0,1.0,0.0,Champagnie,1630577.0
451,PT04M38.00S,2024-02-03T02:39:48.2Z,3,REGULAR,foul,personal,[],1630631,,,1610612759,81,77,2024-02-03T02:40:06Z,4430000,False,,,0,,J. Alvarado personal FOUL (2 PF),"[1630631, 1626224]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Osman,1626224.0
453,PT04M38.00S,2024-02-03T02:40:18.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,81,77,2024-02-03T02:40:18Z,4450000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M22.00S,2024-02-03T02:42:11.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631104,82.21090670170827,72.05882352941177,1610612759,81,77,2024-02-03T02:42:17Z,4460000,False,110.0,115.0,1,right,MISS B. Wesley 15' pullup Shot,[1631104],1610612759.0,SAS,pullup,,,Wesley,B. Wesley,,,,,Mid-Range,8-16 Right,15.91,Missed,,,,,,,,,,,,,,,,,,
455,PT04M20.00S,2024-02-03T02:42:14.1Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612740,81,77,2024-02-03T02:42:14Z,4470000,False,,,0,,D. Daniels REBOUND (Off:1 Def:3),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Right,,,454.0,4.0,3.0,1.0,,,,,,,,,,,,,,
456,PT04M13.00S,2024-02-03T02:42:21.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,5.995400788436268,47.05882352941176,1610612740,81,77,2024-02-03T02:42:31Z,4480000,False,15.0,4.0,1,left,MISS B. Ingram driving finger roll Layup,[1627742],1610612740.0,NOP,driving finger roll,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
457,PT04M10.00S,2024-02-03T02:42:24.1Z,3,REGULAR,rebound,offensive,[],203468,,,1610612740,81,77,2024-02-03T02:42:24Z,4490000,False,,,0,,C. McCollum REBOUND (Off:1 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,456.0,3.0,2.0,1.0,,,,,,,,,,,,,,
458,PT04M08.00S,2024-02-03T02:42:25.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203468,30.962549277266753,66.66666666666666,1610612740,81,77,2024-02-03T02:42:54Z,4500000,False,-83.0,239.0,1,left,MISS C. McCollum 25' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
459,PT04M03.00S,2024-02-03T02:42:30.7Z,3,REGULAR,rebound,offensive,[],1627742,,,1610612740,81,77,2024-02-03T02:42:34Z,4510000,False,,,0,,B. Ingram REBOUND (Off:2 Def:0),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,458.0,2.0,0.0,2.0,,,,,,,,,,,,,,
460,PT04M03.00S,2024-02-03T02:42:30.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627742,5.590000152587891,50.0,1610612740,81,79,2024-02-03T02:42:30Z,4520000,False,0.0,0.0,1,left,B. Ingram putback DUNK (17 PTS),[1627742],1610612740.0,NOP,putback,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,17.0,,,,,,,,,,,,,
461,PT03M50.00S,2024-02-03T02:42:44.6Z,3,REGULAR,turnover,bad pass,[],1628380,,,1610612759,81,79,2024-02-03T02:42:51Z,4530000,False,,,0,,Z. Collins bad pass TURNOVER (1 TO),"[1628380, 1630700]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Daniels,1630700.0,,,,,,,
462,PT03M50.00S,2024-02-03T02:42:44.6Z,3,REGULAR,steal,,[],1630700,,,1610612740,81,79,2024-02-03T02:42:46Z,4540000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
463,PT03M39.00S,2024-02-03T02:42:55.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630631,7.046649145860711,96.81372549019608,1610612740,81,79,2024-02-03T02:43:00Z,4550000,False,-234.0,14.0,1,left,MISS J. Alvarado 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,23.45,Missed,,,,,,,,,,,,,,,,,,
464,PT03M35.00S,2024-02-03T02:42:59.2Z,3,REGULAR,rebound,defensive,[],1631104,,,1610612759,81,79,2024-02-03T02:43:00Z,4560000,False,,,0,,B. Wesley REBOUND (Off:0 Def:3),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Left Corner 3,24+ Left,,,463.0,3.0,3.0,0.0,,,,,,,,,,,,,,
465,PT03M25.00S,2024-02-03T02:43:13.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,93.2161629434954,44.11764705882353,1610612759,81,79,2024-02-03T02:44:04Z,4570000,False,-29.0,11.0,1,right,MISS Z. Collins driving Hook,[1628380],1610612759.0,SAS,driving,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
466,PT03M23.00S,2024-02-03T02:43:15.0Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,81,79,2024-02-03T02:44:04Z,4580000,False,,,0,,J. Valanciunas REBOUND (Off:3 Def:6),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,465.0,9.0,6.0,3.0,,,,,,,,,,,,,,
467,PT03M11.00S,2024-02-03T02:43:22.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,5.995400788436268,51.9607843137255,1610612740,81,81,2024-02-03T02:43:28Z,4590000,False,-10.0,4.0,1,left,D. Daniels cutting Layup (2 PTS) (B. Ingram 5 AST),"[1630700, 1627742]",1610612740.0,NOP,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,2.0,B. Ingram,1627742.0,5.0,,,,,,,,,,
469,PT03M00.00S,2024-02-03T02:43:33.6Z,3,REGULAR,3pt,Jump Shot,[],1630170,69.72733245729303,74.26470588235294,1610612759,84,81,2024-02-03T02:43:39Z,4610000,False,121.0,232.0,1,right,D. Vassell 26' 3PT  (18 PTS) (B. Wesley 6 AST),"[1630170, 1631104]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,26.19,Made,,,,,18.0,B. Wesley,1631104.0,6.0,,,,,,,,,,
471,PT02M45.00S,2024-02-03T02:43:49.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,5.863994743758213,47.794117647058826,1610612740,84,83,2024-02-03T02:43:55Z,4630000,False,11.0,3.0,1,left,J. Alvarado cutting Layup (5 PTS) (J. Valanciunas 4 AST),"[1630631, 202685]",1610612740.0,NOP,cutting,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,5.0,J. Valanciunas,202685.0,4.0,,,,,,,,,,
473,PT02M27.00S,2024-02-03T02:44:07.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,90.88370565045992,49.26470588235294,1610612759,86,83,2024-02-03T02:44:51Z,4650000,False,-4.0,33.0,1,right,D. Vassell driving finger roll Layup (20 PTS),[1630170],1610612759.0,SAS,driving finger roll,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,20.0,,,,,,,,,,,,,
474,PT02M07.00S,2024-02-03T02:44:26.5Z,3,REGULAR,2pt,Jump Shot,[],1627742,17.296320630749015,31.61764705882353,1610612740,86,83,2024-02-03T02:44:34Z,4660000,False,92.0,110.0,1,left,MISS B. Ingram 14' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,14.34,Missed,,,,,,,,,,,,,,,,,,
475,PT02M05.00S,2024-02-03T02:44:28.5Z,3,REGULAR,rebound,offensive,[],1630700,,,1610612740,86,83,2024-02-03T02:44:34Z,4670000,False,,,0,,D. Daniels REBOUND (Off:2 Def:3),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Right,,,474.0,5.0,3.0,2.0,,,,,,,,,,,,,,
476,PT02M02.00S,2024-02-03T02:44:33.1Z,3,REGULAR,foul,personal,['2freethrow'],1631104,,,1610612740,86,83,2024-02-03T02:44:47Z,4680000,False,,,0,,B. Wesley shooting personal FOUL (2 PF) (McCollum 2 FT),"[1631104, 203468]",1610612759.0,SAS,shooting,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,McCollum,203468.0
478,PT02M02.00S,2024-02-03T02:45:03.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203468,,,1610612740,86,83,2024-02-03T02:45:03Z,4700000,False,,,0,,MISS C. McCollum Free Throw 1 of 2,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
479,PT02M02.00S,2024-02-03T02:45:03.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,86,83,2024-02-03T02:45:03Z,4710000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,478.0,,,,,,,,,,,,,,,,,
480,PT02M02.00S,2024-02-03T02:45:05.8Z,3,REGULAR,substitution,out,[],1630577,,,1610612740,86,83,2024-02-03T02:45:19Z,4720000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M02.00S,2024-02-03T02:45:05.8Z,3,REGULAR,substitution,out,[],1628380,,,1610612740,86,83,2024-02-03T02:45:19Z,4730000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M02.00S,2024-02-03T02:45:05.8Z,3,REGULAR,substitution,out,[],1631104,,,1610612740,86,83,2024-02-03T02:45:19Z,4740000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M02.00S,2024-02-03T02:45:05.8Z,3,REGULAR,substitution,out,[],202685,,,1610612740,86,83,2024-02-03T02:45:19Z,4750000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M02.00S,2024-02-03T02:45:05.8Z,3,REGULAR,substitution,in,[],1630200,,,1610612740,86,83,2024-02-03T02:45:19Z,4760000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M02.00S,2024-02-03T02:45:05.8Z,3,REGULAR,substitution,in,[],1641705,,,1610612740,86,83,2024-02-03T02:45:19Z,4770000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M02.00S,2024-02-03T02:45:05.8Z,3,REGULAR,substitution,in,[],1631103,,,1610612740,86,83,2024-02-03T02:45:19Z,4780000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M02.00S,2024-02-03T02:45:05.8Z,3,REGULAR,substitution,in,[],1629627,,,1610612740,86,83,2024-02-03T02:45:19Z,4790000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M02.00S,2024-02-03T02:45:28.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203468,,,1610612740,86,84,2024-02-03T02:45:28Z,4800000,False,,,0,,C. McCollum Free Throw 2 of 2 (15 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
489,PT01M50.00S,2024-02-03T02:45:41.8Z,3,REGULAR,turnover,lost ball,[],1641705,,,1610612759,86,84,2024-02-03T02:45:53Z,4810000,False,,,0,,V. Wembanyama lost ball TURNOVER (4 TO),"[1641705, 1630631]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,4.0,Alvarado,1630631.0,,,,,,,
490,PT01M50.00S,2024-02-03T02:45:41.8Z,3,REGULAR,steal,,[],1630631,,,1610612740,86,84,2024-02-03T02:45:44Z,4820000,False,,,0,,J. Alvarado STEAL (1 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
491,PT01M45.00S,2024-02-03T02:45:46.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203468,24.392247043363994,89.95098039215686,1610612740,86,84,2024-02-03T02:46:35Z,4830000,False,-200.0,177.0,1,left,MISS C. McCollum 26' running 3PT,[203468],1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
492,PT01M42.00S,2024-02-03T02:45:49.3Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,86,84,2024-02-03T02:45:49Z,4840000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,491.0,7.0,5.0,2.0,,,,,,,,,,,,,,
493,PT01M38.00S,2024-02-03T02:45:53.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,68.28186596583443,20.833333333333336,1610612759,86,84,2024-02-03T02:47:07Z,4850000,False,-146.0,246.0,1,right,MISS D. Vassell 28' running pullup 3PT,[1630170],1610612759.0,SAS,running pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,28.57,Missed,,,,,,,,,,,,,,,,,,
494,PT01M35.00S,2024-02-03T02:45:56.2Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612740,86,84,2024-02-03T02:46:02Z,4860000,False,,,0,,B. Ingram REBOUND (Off:2 Def:1),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,493.0,3.0,1.0,2.0,,,,,,,,,,,,,,
495,PT01M28.00S,2024-02-03T02:46:04.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627742,5.601182654402102,51.71568627450981,1610612740,86,86,2024-02-03T02:46:18Z,4870000,False,-9.0,0.0,1,left,B. Ingram driving DUNK (19 PTS),[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,19.0,,,,,,,,,,,,,
496,PT01M16.00S,2024-02-03T02:46:16.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,92.72339027595268,47.05882352941176,1610612759,88,86,2024-02-03T02:46:27Z,4880000,False,-15.0,16.0,1,right,D. Vassell driving Layup (22 PTS) (M. Branham 3 AST),"[1630170, 1631103]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,22.0,M. Branham,1631103.0,3.0,,,,,,,,,,
498,PT01M01.00S,2024-02-03T02:46:30.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,6.389618922470433,53.18627450980392,1610612740,88,88,2024-02-03T02:46:37Z,4900000,False,-16.0,8.0,1,left,Z. Williamson driving Layup (19 PTS) (J. Alvarado 1 AST),"[1629627, 1630631]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,19.0,J. Alvarado,1630631.0,1.0,,,,,,,,,,
500,PT00M40.10S,2024-02-03T02:46:54.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,84.57621550591328,49.50980392156863,1610612759,88,88,2024-02-03T02:47:14Z,4920000,False,-2.0,92.0,1,right,MISS D. Vassell 9' driving floating Shot,[1630170],1610612759.0,SAS,driving floating,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,9.25,Missed,,,,,,,,,,,,,,,,,,
501,PT00M39.70S,2024-02-03T02:46:54.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,88,88,2024-02-03T02:51:07Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,500.0,,,,,,,,,,,,,,,,,
503,PT00M39.70S,2024-02-03T02:47:06.2Z,3,REGULAR,substitution,out,[],1630170,,,1610612759,88,88,2024-02-03T02:51:07Z,4950000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT00M39.70S,2024-02-03T02:47:06.2Z,3,REGULAR,substitution,out,[],203468,,,1610612759,88,88,2024-02-03T02:51:07Z,4960000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT00M39.70S,2024-02-03T02:47:06.2Z,3,REGULAR,substitution,in,[],203926,,,1610612759,88,88,2024-02-03T02:51:07Z,4970000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT00M39.70S,2024-02-03T02:47:06.2Z,3,REGULAR,substitution,in,[],1630230,,,1610612759,88,88,2024-02-03T02:51:07Z,4980000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT00M39.70S,2024-02-03T02:47:17.2Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612759,88,88,2024-02-03T02:51:07Z,4990000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT00M39.70S,2024-02-03T02:48:39.9Z,3,REGULAR,substitution,out,[],203926,,,1610612759,88,88,2024-02-03T02:51:07Z,5010000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT00M39.70S,2024-02-03T02:48:39.9Z,3,REGULAR,substitution,in,[],1630170,,,1610612759,88,88,2024-02-03T02:51:07Z,5020000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M39.00S,2024-02-03T02:48:59.1Z,3,REGULAR,turnover,bad pass,[],1630200,,,1610612759,88,88,2024-02-03T02:51:24Z,5030000,False,,,0,,T. Jones bad pass TURNOVER (4 TO),"[1630200, 1630700]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,4.0,Daniels,1630700.0,,,,,,,
512,PT00M39.00S,2024-02-03T02:48:59.1Z,3,REGULAR,steal,,[],1630700,,,1610612740,88,88,2024-02-03T02:49:01Z,5040000,False,,,0,,D. Daniels STEAL (2 STL),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
