actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
82,PT05M08.00S,2023-11-05T20:53:12.3Z,1,REGULAR,foul,personal,[],1631103,,,1610612761,12,10,2023-11-05T20:53:17Z,810000,False,,,0,,M. Branham personal FOUL (1 PF),"[1631103, 1629018]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,203592.0,1.0,0.0,Trent Jr.,1629018.0
84,PT05M08.00S,2023-11-05T20:53:18.0Z,1,REGULAR,substitution,out,[],1629640,,,1610612761,12,10,2023-11-05T20:53:31Z,830000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M08.00S,2023-11-05T20:53:18.0Z,1,REGULAR,substitution,out,[],1631103,,,1610612761,12,10,2023-11-05T20:53:31Z,840000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M08.00S,2023-11-05T20:53:18.0Z,1,REGULAR,substitution,in,[],203926,,,1610612761,12,10,2023-11-05T20:53:31Z,850000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M08.00S,2023-11-05T20:53:18.0Z,1,REGULAR,substitution,in,[],1630200,,,1610612761,12,10,2023-11-05T20:53:31Z,860000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M56.00S,2023-11-05T20:53:49.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,90.22667542706965,50.0,1610612761,12,12,2023-11-05T20:53:57Z,870000,False,0.0,39.0,1,right,J. Poeltl cutting Layup (2 PTS) (D. Schroder 1 AST),"[1627751, 203471]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,3.94,Made,,,,,,,2.0,D. Schroder,203471.0,1.0,,,,,,,,
90,PT04M40.00S,2023-11-05T20:54:05.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,5.863994743758213,50.245098039215684,1610612759,12,12,2023-11-05T20:54:13Z,890000,False,-1.0,3.0,1,left,MISS J. Sochan cutting Layup,[1631110],1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.29,Missed,,,,,,,,,,,,,,,,,,
91,PT04M38.00S,2023-11-05T20:54:07.5Z,1,REGULAR,rebound,defensive,[],1627751,,,1610612761,12,12,2023-11-05T20:54:13Z,900000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,90.0,3.0,2.0,1.0,,,,,,,,,,,,
92,PT04M38.00S,2023-11-05T20:54:10.4Z,1,REGULAR,foul,personal,['2freethrow'],203926,,,1610612761,12,12,2023-11-05T20:54:18Z,910000,False,,,0,,D. McDermott shooting personal FOUL (1 PF) (Siakam 2 FT),"[203926, 1627783]",1610612759.0,SAS,shooting,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203054.0,1.0,0.0,Siakam,1627783.0
94,PT04M38.00S,2023-11-05T20:54:37.7Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1627783,,,1610612761,12,13,2023-11-05T20:54:37Z,930000,False,,,0,,P. Siakam Free Throw 1 of 2 (1 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
95,PT04M38.00S,2023-11-05T20:54:38.4Z,1,REGULAR,substitution,out,[],1628380,,,1610612761,12,13,2023-11-05T20:54:44Z,940000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M38.00S,2023-11-05T20:54:38.4Z,1,REGULAR,substitution,in,[],1629646,,,1610612761,12,13,2023-11-05T20:54:44Z,950000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M38.00S,2023-11-05T20:54:58.2Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1627783,,,1610612761,12,14,2023-11-05T20:54:58Z,960000,False,,,0,,P. Siakam Free Throw 2 of 2 (2 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
98,PT04M24.00S,2023-11-05T20:55:13.6Z,1,REGULAR,turnover,lost ball,[],1630200,,,1610612759,12,14,2023-11-05T20:55:18Z,970000,False,,,0,,T. Jones lost ball TURNOVER (1 TO),"[1630200, 1627751]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Poeltl,1627751.0,,,,,
99,PT04M24.00S,2023-11-05T20:55:13.6Z,1,REGULAR,steal,,[],1627751,,,1610612761,12,14,2023-11-05T20:55:15Z,980000,False,,,0,,J. Poeltl STEAL (2 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
100,PT04M20.00S,2023-11-05T20:55:21.0Z,1,REGULAR,turnover,out-of-bounds,[],1627783,,,1610612761,12,14,2023-11-05T20:55:34Z,990000,False,,,0,,P. Siakam lost ball out-of-bounds TURNOVER (1 TO),[1627783],1610612761.0,TOR,lost ball,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,2534.0,,,,
101,PT04M10.00S,2023-11-05T20:55:36.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630200,10.726018396846255,64.2156862745098,1610612759,12,14,2023-11-05T20:57:18Z,1000000,False,-71.0,48.0,1,left,MISS T. Jones 8' pullup Shot - blocked,"[1630200, 203471]",1610612759.0,SAS,pullup,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,8.6,Missed,Schroder,203471.0,,,,,,,,,,,,,,,,
102,PT04M10.00S,2023-11-05T20:55:36.6Z,1,REGULAR,block,,[],203471,,,1610612759,12,14,2023-11-05T20:55:38Z,1010000,False,,,0,,D. Schroder BLOCK (1 BLK),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
103,PT04M09.00S,2023-11-05T20:55:37.6Z,1,REGULAR,rebound,offensive,[],1630200,,,1610612759,12,14,2023-11-05T20:57:18Z,1020000,False,,,0,,T. Jones REBOUND (Off:1 Def:0),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,,,,,101.0,1.0,0.0,1.0,,,,,,,,,,,,
104,PT04M01.00S,2023-11-05T20:55:42.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203926,3.235873850197109,96.81372549019608,1610612759,15,14,2023-11-05T20:55:54Z,1030000,False,-234.0,-22.0,1,left,D. McDermott 3PT  (3 PTS) (T. Jones 1 AST),"[203926, 1630200]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,23.51,Made,,,,,,,3.0,T. Jones,1630200.0,1.0,,,,,,,,
106,PT03M49.00S,2023-11-05T20:55:54.3Z,1,REGULAR,3pt,Jump Shot,[],203471,71.82982917214193,21.323529411764707,1610612761,15,14,2023-11-05T20:55:58Z,1050000,False,-143.0,212.0,1,right,MISS D. Schroder 25' 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
107,PT03M46.00S,2023-11-05T20:55:57.3Z,1,REGULAR,rebound,defensive,[],1626224,,,1610612759,15,14,2023-11-05T20:55:58Z,1060000,False,,,0,,C. Osman REBOUND (Off:0 Def:1),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,,,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,
108,PT03M34.00S,2023-11-05T20:56:09.9Z,1,REGULAR,3pt,Jump Shot,[],1626224,3.4986859395532193,96.32352941176471,1610612759,15,14,2023-11-05T20:56:15Z,1070000,False,-232.0,-20.0,1,left,MISS C. Osman 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Left Corner 3,24+ Left,23.24,Missed,,,,,,,,,,,,,,,,,,
109,PT03M30.00S,2023-11-05T20:56:13.9Z,1,REGULAR,rebound,defensive,[],1627751,,,1610612761,15,14,2023-11-05T20:56:15Z,1080000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Left Corner 3,24+ Left,,,,,108.0,4.0,3.0,1.0,,,,,,,,,,,,
110,PT03M25.00S,2023-11-05T20:56:21.7Z,1,REGULAR,foul,offensive,[],1627783,,,1610612761,15,14,2023-11-05T20:56:27Z,1090000,False,,,0,,P. Siakam charge offensive FOUL (1 PF),"[1627783, 1630200]",1610612761.0,TOR,charge,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203592.0,1.0,0.0,Jones,1630200.0
112,PT03M25.00S,2023-11-05T20:56:21.7Z,1,REGULAR,turnover,offensive foul,[],1627783,,,1610612761,15,14,2023-11-05T20:56:21Z,1110000,False,,,0,,P. Siakam offensive foul TURNOVER (2 TO),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,203592.0,,,,
113,PT03M25.00S,2023-11-05T20:56:28.6Z,1,REGULAR,substitution,out,[],1631110,,,1610612759,15,14,2023-11-05T20:56:40Z,1120000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M25.00S,2023-11-05T20:56:28.6Z,1,REGULAR,substitution,out,[],203471,,,1610612759,15,14,2023-11-05T20:56:40Z,1130000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M25.00S,2023-11-05T20:56:28.6Z,1,REGULAR,substitution,in,[],1641705,,,1610612759,15,14,2023-11-05T20:56:40Z,1150000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M25.00S,2023-11-05T20:56:28.6Z,1,REGULAR,substitution,in,[],1630201,,,1610612759,15,14,2023-11-05T20:56:40Z,1160000,False,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M25.00S,2023-11-05T20:56:28.6Z,1,REGULAR,substitution,in,[],1630567,,,1610612759,15,14,2023-11-05T20:56:40Z,1170000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT03M25.00S,2023-11-05T20:56:28.6Z,1,REGULAR,substitution,out,[],1627751,,,1610612759,15,14,2023-11-05T21:42:47Z,1175000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M25.00S,2023-11-05T20:56:44.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,15,14,2023-11-05T20:56:44Z,1180000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M05.00S,2023-11-05T20:59:54.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1626224,14.536793692509855,75.49019607843137,1610612759,15,14,2023-11-05T21:00:01Z,1210000,False,-127.0,84.0,1,left,MISS C. Osman 15' pullup Shot,[1626224],1610612759.0,SAS,pullup,,,Osman,C. Osman,,,,,Mid-Range,8-16 Left,15.27,Missed,,,,,,,,,,,,,,,,,,
123,PT03M05.00S,2023-11-05T20:59:56.3Z,1,REGULAR,rebound,offensive,[],1641705,,,1610612759,15,14,2023-11-05T20:59:56Z,1220000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:1),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,122.0,2.0,1.0,1.0,,,,,,,,,,,,
124,PT03M05.00S,2023-11-05T21:00:00.5Z,1,REGULAR,foul,personal,[],1641711,,,1610612759,15,14,2023-11-05T21:00:07Z,1230000,False,,,0,,G. Dick personal FOUL (1 PF),"[1641711, 1641705]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Wembanyama,1641705.0
126,PT03M05.00S,2023-11-05T21:00:06.4Z,1,REGULAR,substitution,out,[],1627783,,,1610612759,15,14,2023-11-05T21:00:10Z,1250000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M05.00S,2023-11-05T21:00:06.4Z,1,REGULAR,substitution,in,[],1628384,,,1610612759,15,14,2023-11-05T21:00:10Z,1260000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M57.00S,2023-11-05T21:00:29.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641705,30.042706964520367,71.56862745098039,1610612759,18,14,2023-11-05T21:00:32Z,1270000,False,-108.0,230.0,1,left,V. Wembanyama 25' 3PT  (5 PTS) (T. Jones 2 AST),"[1641705, 1630200]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,25.39,Made,,,,,,,5.0,T. Jones,1630200.0,2.0,,,,,,,,
130,PT02M57.00S,2023-11-05T21:00:32.2Z,1,REGULAR,foul,personal,['1freethrow'],1628384,,,1610612759,18,14,2023-11-05T21:00:39Z,1290000,False,,,0,,O. Anunoby shooting personal FOUL (1 PF) (Wembanyama 1 FT),"[1628384, 1641705]",1610612761.0,TOR,shooting,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Wembanyama,1641705.0
132,PT02M57.00S,2023-11-05T21:00:56.4Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1641705,,,1610612759,19,14,2023-11-05T21:00:56Z,1310000,False,,,0,,V. Wembanyama Free Throw 1 of 1 (6 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
133,PT02M38.00S,2023-11-05T21:01:16.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629018,93.11760840998686,49.754901960784316,1610612761,19,16,2023-11-05T21:01:21Z,1320000,False,-1.0,12.0,1,right,G. Trent Jr. driving DUNK (2 PTS) (M. Flynn 1 AST),"[1629018, 1630201]",1610612761.0,TOR,driving,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,2.0,M. Flynn,1630201.0,1.0,,,,,,,,
134,PT02M28.00S,2023-11-05T21:01:27.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,6.258212877792378,49.50980392156863,1610612759,21,16,2023-11-05T21:01:31Z,1330000,False,2.0,6.0,1,left,C. Osman driving finger roll Layup (2 PTS),[1626224],1610612759.0,SAS,driving finger roll,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,,,2.0,,,,,,,,,,,
135,PT02M18.00S,2023-11-05T21:01:36.8Z,1,REGULAR,3pt,Jump Shot,[],1628384,71.96123521681997,21.323529411764707,1610612761,21,16,2023-11-05T21:01:47Z,1340000,False,-143.0,211.0,1,right,MISS O. Anunoby 25' 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
136,PT02M18.00S,2023-11-05T21:01:36.8Z,1,REGULAR,rebound,defensive,[],1626224,,,1610612759,21,16,2023-11-05T21:02:39Z,1350000,False,,,0,,C. Osman REBOUND (Off:0 Def:2),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,,,,,135.0,2.0,2.0,0.0,,,,,,,,,,,,
137,PT02M07.00S,2023-11-05T21:01:47.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,6.389618922470433,49.754901960784316,1610612759,23,16,2023-11-05T21:02:09Z,1360000,False,1.0,8.0,1,left,V. Wembanyama driving DUNK (8 PTS) (C. Osman 1 AST),"[1641705, 1626224]",1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,8.0,C. Osman,1626224.0,1.0,,,,,,,,
138,PT01M55.00S,2023-11-05T21:01:59.6Z,1,REGULAR,3pt,Jump Shot,[],1630567,67.23061760840999,45.34313725490196,1610612761,23,16,2023-11-05T21:02:12Z,1370000,False,-23.0,256.0,1,right,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
139,PT01M55.00S,2023-11-05T21:01:59.6Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,23,16,2023-11-05T21:02:12Z,1380000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:2),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,,,138.0,3.0,2.0,1.0,,,,,,,,,,,,
140,PT01M46.00S,2023-11-05T21:02:09.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,5.995400788436268,50.49019607843137,1610612759,25,16,2023-11-05T21:02:16Z,1390000,False,-2.0,4.0,1,left,C. Osman driving finger roll Layup (4 PTS),[1626224],1610612759.0,SAS,driving finger roll,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,,,4.0,,,,,,,,,,,
142,PT01M46.00S,2023-11-05T21:02:15.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,25,16,2023-11-05T21:02:15Z,1410000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M46.00S,2023-11-05T21:03:18.2Z,1,REGULAR,substitution,out,[],1629646,,,1610612761,25,16,2023-11-05T21:03:38Z,1420000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M46.00S,2023-11-05T21:03:18.2Z,1,REGULAR,substitution,in,[],1629640,,,1610612761,25,16,2023-11-05T21:03:38Z,1430000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M29.00S,2023-11-05T21:04:01.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,94.03745072273325,52.94117647058824,1610612761,25,16,2023-11-05T21:05:28Z,1440000,False,15.0,4.0,1,right,MISS O. Anunoby driving Layup - blocked,"[1628384, 1641705]",1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.51,Missed,Wembanyama,1641705.0,,,,,,,,,,,,,,,,
148,PT01M29.00S,2023-11-05T21:04:01.9Z,1,REGULAR,block,,[],1641705,,,1610612761,25,16,2023-11-05T21:04:04Z,1450000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
149,PT01M27.00S,2023-11-05T21:04:03.9Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,25,16,2023-11-05T21:05:28Z,1460000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,147.0,4.0,3.0,1.0,,,,,,,,,,,,
150,PT01M22.00S,2023-11-05T21:04:12.8Z,1,REGULAR,turnover,discontinued dribble,[],1626224,,,1610612759,25,16,2023-11-05T21:04:26Z,1470000,False,,,0,,C. Osman discontinued dribble TURNOVER (1 TO),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,,,203054.0,,,,
151,PT01M00.00S,2023-11-05T21:04:46.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628384,93.64323258869908,2.941176470588235,1610612761,25,19,2023-11-05T21:04:50Z,1480000,False,-235.0,7.0,1,right,O. Anunoby 3PT  (6 PTS) (M. Flynn 2 AST),"[1628384, 1630201]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,23.54,Made,,,,,,,6.0,M. Flynn,1630201.0,2.0,,,,,,,,
153,PT00M45.50S,2023-11-05T21:05:07.9Z,1,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612759,25,19,2023-11-05T21:05:27Z,1500000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[1630567, 1641705]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203054.0,1.0,0.0,Wembanyama,1641705.0
155,PT00M45.50S,2023-11-05T21:05:35.8Z,1,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,26,19,2023-11-05T21:05:53Z,1520000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (9 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
156,PT00M45.50S,2023-11-05T21:05:35.8Z,1,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,26,19,2023-11-05T21:05:53Z,1530000,False,,,0,,MISS V. Wembanyama Free Throw 2 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
157,PT00M43.60S,2023-11-05T21:05:37.7Z,1,REGULAR,rebound,defensive,[],1641711,,,1610612761,26,19,2023-11-05T21:05:53Z,1540000,False,,,0,,G. Dick REBOUND (Off:1 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,156.0,2.0,1.0,1.0,,,,,,,,,,,,
158,PT00M30.60S,2023-11-05T21:06:05.3Z,1,REGULAR,3pt,Jump Shot,[],1630201,75.3777923784494,13.725490196078432,1610612761,26,22,2023-11-05T21:06:09Z,1550000,False,-181.0,179.0,1,right,M. Flynn 25' 3PT  (3 PTS) (G. Dick 2 AST),"[1630201, 1641711]",1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,25.48,Made,,,,,,,3.0,G. Dick,1641711.0,2.0,,,,,,,,
160,PT00M13.80S,2023-11-05T21:06:24.4Z,1,REGULAR,3pt,Jump Shot,[],203926,25.57490144546649,81.37254901960785,1610612759,26,22,2023-11-05T21:06:29Z,1570000,False,-157.0,188.0,1,left,MISS D. McDermott 24' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,24.48,Missed,,,,,,,,,,,,,,,,,,
161,PT00M10.40S,2023-11-05T21:06:27.8Z,1,REGULAR,rebound,defensive,[],1630201,,,1610612761,26,22,2023-11-05T21:06:27Z,1580000,False,,,0,,M. Flynn REBOUND (Off:0 Def:1),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,,,,,160.0,1.0,1.0,0.0,,,,,,,,,,,,
162,PT00M05.90S,2023-11-05T21:06:34.6Z,1,REGULAR,turnover,traveling,[],1630567,,,1610612761,26,22,2023-11-05T21:06:46Z,1590000,False,,,0,,S. Barnes traveling TURNOVER (2 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,,,203592.0,,,,
163,PT00M00.80S,2023-11-05T21:06:58.5Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1641705,23.209592641261498,80.14705882352942,1610612759,26,22,2023-11-05T21:09:09Z,1600000,False,-151.0,166.0,1,left,MISS V. Wembanyama 22' pullup Shot,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,22.4,Missed,,,,,,,,,,,,,,,,,,
164,PT00M00.10S,2023-11-05T21:06:59.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,26,22,2023-11-05T21:09:09Z,1610000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,163.0,,,,,,,,,,,,,,,
165,PT00M00.00S,2023-11-05T21:07:01.0Z,1,REGULAR,period,end,[],0,,,1610612759,26,22,2023-11-05T21:07:01Z,1620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-11-05T21:09:19.0Z,2,REGULAR,substitution,out,['startperiod'],1626224,,,1610612759,26,22,2023-11-05T21:09:40Z,1630000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2023-11-05T21:09:19.0Z,2,REGULAR,substitution,out,['startperiod'],1641711,,,1610612759,26,22,2023-11-05T21:09:40Z,1640000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2023-11-05T21:09:19.0Z,2,REGULAR,substitution,out,['startperiod'],1629018,,,1610612759,26,22,2023-11-05T21:09:40Z,1650000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
