actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
427,PT06M50.00S,2024-01-27T04:05:25.7Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,72,66,2024-01-27T04:05:25Z,4170000,False,,,0,,T. Camara REBOUND (Off:2 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,426.0,4.0,2.0,2.0,,,,,,,
428,PT06M50.00S,2024-01-27T04:05:24.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641739,94.40999984741211,50.0,1610612757,72,66,2024-01-27T04:05:31Z,4180000,False,0.0,0.0,1,right,MISS T. Camara tip Layup,[1641739],1610612757.0,POR,tip,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
429,PT06M50.00S,2024-01-27T04:05:24.3Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,72,66,2024-01-27T04:05:31Z,4190000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,428.0,3.0,3.0,0.0,,,,,,,
430,PT06M47.00S,2024-01-27T04:05:27.8Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1641705,17.95335085413929,30.392156862745097,1610612759,72,66,2024-01-27T04:09:35Z,4200000,False,98.0,116.0,1,left,MISS V. Wembanyama 15' running Shot,[1641705],1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,,,,15.21,Missed,,,,,,,,,,,,,,,
431,PT06M47.00S,2024-01-27T04:05:27.8Z,3,REGULAR,rebound,defensive,[],1631200,,,1610612757,72,66,2024-01-27T04:05:35Z,4210000,False,,,0,,K. Murray REBOUND (Off:0 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Right,,,,,,,,,,430.0,1.0,1.0,0.0,,,,,,,
432,PT06M39.00S,2024-01-27T04:05:36.7Z,3,REGULAR,turnover,lost ball,[],1629014,,,1610612757,72,66,2024-01-27T04:05:44Z,4220000,False,,,0,,A. Simons lost ball TURNOVER (4 TO),"[1629014, 1630200]",1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,4.0,Jones,1630200.0,,,,,,,,,,,,,,,,,
433,PT06M39.00S,2024-01-27T04:05:36.7Z,3,REGULAR,steal,,[],1630200,,,1610612759,72,66,2024-01-27T04:05:39Z,4230000,False,,,0,,T. Jones STEAL (3 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
434,PT06M36.00S,2024-01-27T04:05:41.1Z,3,REGULAR,foul,personal,['2freethrow'],1631133,,,1610612759,72,66,2024-01-27T04:05:54Z,4240000,False,,,0,,J. Walker shooting personal FOUL (2 PF) (Sochan 2 FT),"[1631133, 1631110]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Sochan,1631110.0,,
436,PT06M36.00S,2024-01-27T04:06:23.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631110,,,1610612759,73,66,2024-01-27T04:06:23Z,4260000,False,,,0,,J. Sochan Free Throw 1 of 2 (20 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,Made,20.0,,,,,,,,,,,,,,
437,PT06M36.00S,2024-01-27T04:06:24.6Z,3,REGULAR,substitution,out,[],1641705,,,1610612759,73,66,2024-01-27T04:06:53Z,4270000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT06M36.00S,2024-01-27T04:06:24.6Z,3,REGULAR,substitution,out,[],1630577,,,1610612759,73,66,2024-01-27T04:06:53Z,4280000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT06M36.00S,2024-01-27T04:06:24.6Z,3,REGULAR,substitution,in,[],1628380,,,1610612759,73,66,2024-01-27T04:06:53Z,4290000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT06M36.00S,2024-01-27T04:06:24.6Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,73,66,2024-01-27T04:06:53Z,4300000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT06M36.00S,2024-01-27T04:06:54.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631110,,,1610612759,74,66,2024-01-27T04:06:54Z,4310000,False,,,0,,J. Sochan Free Throw 2 of 2 (21 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
442,PT06M19.00S,2024-01-27T04:07:00.0Z,3,REGULAR,3pt,Jump Shot,[],1631133,89.04402102496715,4.901960784313726,1610612757,74,66,2024-01-27T04:07:13Z,4320000,False,-225.0,50.0,1,right,MISS J. Walker 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,,,,23.11,Missed,,,,,,,,,,,,,,,
443,PT06M15.00S,2024-01-27T04:07:04.0Z,3,REGULAR,rebound,offensive,[],1631133,,,1610612757,74,66,2024-01-27T04:07:27Z,4330000,False,,,0,,J. Walker REBOUND (Off:2 Def:6),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,,,,,,,,,,442.0,8.0,6.0,2.0,,,,,,,
444,PT06M13.00S,2024-01-27T04:07:06.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631200,92.59198423127464,3.9215686274509802,1610612757,74,66,2024-01-27T04:16:18Z,4340000,False,-230.0,17.0,1,right,MISS K. Murray pullup 3PT,[1631200],1610612757.0,POR,pullup,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,,23.1,Missed,,,,,,,,,,,,,,,
445,PT06M08.00S,2024-01-27T04:07:11.1Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612757,74,66,2024-01-27T04:07:23Z,4350000,False,,,0,,D. Ayton REBOUND (Off:1 Def:7),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,,,,,,,,444.0,8.0,7.0,1.0,,,,,,,
446,PT06M08.00S,2024-01-27T04:07:13.1Z,3,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612757,74,66,2024-01-27T04:07:28Z,4360000,False,,,0,,Z. Collins shooting personal FOUL (2 PF) (Camara 2 FT),"[1628380, 1641739]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Camara,1641739.0,,
448,PT06M08.00S,2024-01-27T04:07:55.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641739,,,1610612757,74,67,2024-01-27T04:07:55Z,4380000,False,,,0,,T. Camara Free Throw 1 of 2 (11 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
449,PT06M08.00S,2024-01-27T04:07:56.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641739,,,1610612757,74,68,2024-01-27T04:07:56Z,4390000,False,,,0,,T. Camara Free Throw 2 of 2 (12 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
450,PT05M50.00S,2024-01-27T04:08:13.0Z,3,REGULAR,2pt,Jump Shot,[],1630170,16.376478318002626,25.98039215686275,1610612759,76,68,2024-01-27T04:08:17Z,4400000,False,120.0,101.0,1,left,D. Vassell 15' pullup Jump Shot (9 PTS),[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,,,,15.72,Made,9.0,,,,,,,,,,,,,,
452,PT05M37.00S,2024-01-27T04:08:31.1Z,3,REGULAR,substitution,out,[],1630200,,,1610612757,76,68,2024-01-27T04:08:36Z,4420000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT05M37.00S,2024-01-27T04:08:31.1Z,3,REGULAR,substitution,in,[],1631104,,,1610612757,76,68,2024-01-27T04:08:36Z,4430000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M24.00S,2024-01-27T04:09:08.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,89.70105124835742,44.85294117647059,1610612757,76,68,2024-01-27T04:17:33Z,4440000,False,-26.0,44.0,1,right,MISS T. Camara driving Layup,[1641739],1610612757.0,POR,driving,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,5.12,Missed,,,,,,,,,,,,,,,
455,PT05M20.00S,2024-01-27T04:09:12.3Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,76,68,2024-01-27T04:09:13Z,4450000,False,,,0,,J. Sochan REBOUND (Off:4 Def:7),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,454.0,11.0,7.0,4.0,,,,,,,
456,PT05M02.00S,2024-01-27T04:09:30.8Z,3,REGULAR,3pt,Jump Shot,[],1631110,33.459264126149804,60.049019607843135,1610612759,79,68,2024-01-27T04:09:38Z,4460000,False,-50.0,262.0,1,left,J. Sochan 26' 3PT  (24 PTS) (B. Wesley 4 AST),"[1631110, 1631104]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,26.68,Made,24.0,B. Wesley,1631104.0,4.0,,,,,,,,,,,
458,PT04M42.00S,2024-01-27T04:09:49.5Z,3,REGULAR,3pt,Jump Shot,[],1631200,90.75229960578186,3.431372549019608,1610612757,79,68,2024-01-27T04:10:00Z,4480000,False,-233.0,34.0,1,right,MISS K. Murray 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,,23.53,Missed,,,,,,,,,,,,,,,
459,PT04M38.00S,2024-01-27T04:09:53.5Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,79,68,2024-01-27T04:10:00Z,4490000,False,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,,,,,,,,,,458.0,3.0,3.0,0.0,,,,,,,
460,PT04M34.00S,2024-01-27T04:09:57.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628380,33.065045992115635,60.29411764705882,1610612759,79,68,2024-01-27T04:20:20Z,4500000,False,-51.0,258.0,1,left,MISS Z. Collins 26' running 3PT,[1628380],1610612759.0,SAS,running,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,26.34,Missed,,,,,,,,,,,,,,,
461,PT04M30.00S,2024-01-27T04:10:01.8Z,3,REGULAR,rebound,defensive,[],1631133,,,1610612757,79,68,2024-01-27T04:10:04Z,4510000,False,,,0,,J. Walker REBOUND (Off:2 Def:7),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,460.0,9.0,7.0,2.0,,,,,,,
462,PT04M24.00S,2024-01-27T04:10:08.3Z,3,REGULAR,3pt,Jump Shot,[],1631200,92.59198423127464,2.696078431372549,1610612757,79,68,2024-01-27T04:10:13Z,4520000,False,-237.0,17.0,1,right,MISS K. Murray 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,,23.71,Missed,,,,,,,,,,,,,,,
463,PT04M19.00S,2024-01-27T04:10:13.3Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,79,68,2024-01-27T04:10:13Z,4530000,False,,,0,,D. Vassell REBOUND (Off:0 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,,,,,,,,,,462.0,4.0,4.0,0.0,,,,,,,
464,PT04M04.00S,2024-01-27T04:10:27.6Z,3,REGULAR,3pt,Jump Shot,[],1628380,31.488173455978973,68.87254901960785,1610612759,79,68,2024-01-27T04:10:33Z,4540000,False,-94.0,243.0,1,left,MISS Z. Collins 26' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,,,,26.12,Missed,,,,,,,,,,,,,,,
465,PT04M01.00S,2024-01-27T04:10:30.6Z,3,REGULAR,rebound,offensive,[],1629640,,,1610612759,79,68,2024-01-27T04:10:33Z,4550000,False,,,0,,K. Johnson REBOUND (Off:5 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,464.0,8.0,3.0,5.0,,,,,,,
466,PT03M52.00S,2024-01-27T04:10:40.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630170,18.610381077529567,67.64705882352942,1610612759,81,68,2024-01-27T04:10:46Z,4560000,False,-88.0,122.0,1,left,D. Vassell 15' pullup Jump Shot (11 PTS),[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,,,,15.09,Made,11.0,,,,,,,,,,,,,,
467,PT03M51.00S,2024-01-27T04:10:50.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,81,68,2024-01-27T04:10:50Z,4570000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M51.00S,2024-01-27T04:13:00.5Z,3,REGULAR,substitution,out,[],1631110,,,1610612757,81,68,2024-01-27T04:13:31Z,4580000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M51.00S,2024-01-27T04:13:00.5Z,3,REGULAR,substitution,out,[],1630170,,,1610612757,81,68,2024-01-27T04:13:31Z,4590000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M51.00S,2024-01-27T04:13:00.5Z,3,REGULAR,substitution,out,[],1629014,,,1610612757,81,68,2024-01-27T04:13:31Z,4600000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M51.00S,2024-01-27T04:13:00.5Z,3,REGULAR,substitution,out,[],1629028,,,1610612757,81,68,2024-01-27T04:13:31Z,4610000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M51.00S,2024-01-27T04:13:00.5Z,3,REGULAR,substitution,out,[],1641739,,,1610612757,81,68,2024-01-27T04:13:31Z,4620000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M51.00S,2024-01-27T04:13:00.5Z,3,REGULAR,substitution,in,[],1626224,,,1610612757,81,68,2024-01-27T04:13:31Z,4630000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M51.00S,2024-01-27T04:13:00.5Z,3,REGULAR,substitution,in,[],1630577,,,1610612757,81,68,2024-01-27T04:13:31Z,4640000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M51.00S,2024-01-27T04:13:00.5Z,3,REGULAR,substitution,in,[],1631303,,,1610612757,81,68,2024-01-27T04:13:31Z,4650000,False,,,0,,SUB in: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M51.00S,2024-01-27T04:13:00.5Z,3,REGULAR,substitution,in,[],1641871,,,1610612757,81,68,2024-01-27T04:13:31Z,4660000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M51.00S,2024-01-27T04:13:00.5Z,3,REGULAR,substitution,in,[],1641712,,,1610612757,81,68,2024-01-27T04:13:31Z,4670000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M27.00S,2024-01-27T04:13:59.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,92.06636005256242,46.568627450980394,1610612757,81,68,2024-01-27T04:14:04Z,4680000,False,-17.0,22.0,1,right,MISS K. Murray driving Layup,[1631200],1610612757.0,POR,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,2.8,Missed,,,,,,,,,,,,,,,
479,PT03M24.00S,2024-01-27T04:14:02.6Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,81,68,2024-01-27T04:14:02Z,4690000,False,,,0,,K. Johnson REBOUND (Off:5 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,478.0,9.0,4.0,5.0,,,,,,,
480,PT03M16.00S,2024-01-27T04:14:10.4Z,3,REGULAR,3pt,Jump Shot,[],1630577,23.603810775295663,11.76470588235294,1610612759,81,68,2024-01-27T04:14:20Z,4700000,False,191.0,169.0,1,left,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,25.54,Missed,,,,,,,,,,,,,,,
481,PT03M11.00S,2024-01-27T04:14:15.4Z,3,REGULAR,rebound,defensive,[],1631303,,,1610612757,81,68,2024-01-27T04:14:20Z,4710000,False,,,0,,J. Minaya REBOUND (Off:0 Def:2),[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,480.0,2.0,2.0,0.0,,,,,,,
482,PT03M08.00S,2024-01-27T04:14:19.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631133,92.72339027595268,49.26470588235294,1610612757,81,70,2024-01-27T04:24:03Z,4720000,False,-4.0,16.0,1,right,J. Walker running Layup (3 PTS) (J. Minaya 1 AST),"[1631133, 1631303]",1610612757.0,POR,running,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,1.63,Made,3.0,J. Minaya,1631303.0,1.0,,,,,,,,,,,
484,PT02M48.00S,2024-01-27T04:14:38.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,12.565703022339028,51.71568627450981,1610612759,81,70,2024-01-27T04:14:46Z,4740000,False,-9.0,66.0,1,left,MISS K. Johnson 6' pullup Shot,[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,6.62,Missed,,,,,,,,,,,,,,,
485,PT02M45.00S,2024-01-27T04:14:41.6Z,3,REGULAR,rebound,offensive,[],1629640,,,1610612759,81,70,2024-01-27T04:14:46Z,4750000,False,,,0,,K. Johnson REBOUND (Off:6 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,484.0,10.0,4.0,6.0,,,,,,,
486,PT02M44.00S,2024-01-27T04:14:43.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,9.674770039421814,51.470588235294116,1610612759,83,70,2024-01-27T04:25:11Z,4760000,False,-7.0,38.0,1,left,K. Johnson driving finger roll Layup (12 PTS),[1629640],1610612759.0,SAS,driving finger roll,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,3.91,Made,12.0,,,,,,,,,,,,,,
487,PT02M36.00S,2024-01-27T04:14:54.1Z,3,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612757,83,70,2024-01-27T04:15:11Z,4770000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Walker 2 FT),"[1629640, 1631133]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,204058.0,2.0,0.0,Walker,1631133.0,,
489,PT02M36.00S,2024-01-27T04:15:20.3Z,3,REGULAR,freethrow,1 of 2,[],1631133,,,1610612757,83,70,2024-01-27T04:15:40Z,4790000,False,,,0,,MISS J. Walker Free Throw 1 of 2,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
490,PT02M36.00S,2024-01-27T04:15:20.3Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,83,70,2024-01-27T04:15:40Z,4800000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,489.0,,,,,,,,,,
491,PT02M36.00S,2024-01-27T04:15:20.3Z,3,REGULAR,freethrow,2 of 2,[],1631133,,,1610612757,83,70,2024-01-27T04:15:40Z,4810000,False,,,0,,MISS J. Walker Free Throw 2 of 2,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
492,PT02M32.00S,2024-01-27T04:15:24.3Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,83,70,2024-01-27T04:15:40Z,4820000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:4),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,491.0,4.0,4.0,0.0,,,,,,,
493,PT02M27.00S,2024-01-27T04:15:44.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626224,6.1268068331143235,47.05882352941176,1610612759,85,70,2024-01-27T04:26:59Z,4830000,False,15.0,5.0,1,left,C. Osman running finger roll Layup (7 PTS) (B. Wesley 5 AST),"[1626224, 1631104]",1610612759.0,SAS,running finger roll,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,,1.56,Made,7.0,B. Wesley,1631104.0,5.0,,,,,,,,,,,
495,PT02M08.00S,2024-01-27T04:16:04.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631200,92.9862023653088,52.69607843137255,1610612757,85,72,2024-01-27T04:16:09Z,4850000,False,13.0,13.0,1,right,K. Murray driving DUNK (2 PTS) (R. Rupert 1 AST),"[1631200, 1641712]",1610612757.0,POR,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,1.9,Made,2.0,R. Rupert,1641712.0,1.0,,,,,,,,,,,
497,PT02M08.00S,2024-01-27T04:16:09.4Z,3,REGULAR,foul,personal,['1freethrow'],1628380,,,1610612757,85,72,2024-01-27T04:16:27Z,4870000,False,,,0,,Z. Collins shooting personal FOUL (3 PF) (Murray 1 FT),"[1628380, 1631200]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,3.0,0.0,Murray,1631200.0,,
499,PT02M08.00S,2024-01-27T04:16:29.1Z,3,REGULAR,substitution,out,[],1631133,,,1610612757,85,72,2024-01-27T04:16:34Z,4890000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT02M08.00S,2024-01-27T04:16:29.1Z,3,REGULAR,substitution,in,[],1629014,,,1610612757,85,72,2024-01-27T04:16:34Z,4900000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT02M08.00S,2024-01-27T04:16:37.9Z,3,REGULAR,freethrow,1 of 1,[],1631200,,,1610612757,85,72,2024-01-27T04:16:40Z,4910000,False,,,0,,MISS K. Murray Free Throw 1 of 1,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
502,PT02M05.00S,2024-01-27T04:16:40.9Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,85,72,2024-01-27T04:16:40Z,4920000,False,,,0,,K. Johnson REBOUND (Off:6 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,501.0,11.0,5.0,6.0,,,,,,,
503,PT01M51.00S,2024-01-27T04:16:58.5Z,3,REGULAR,turnover,out-of-bounds,[],1630577,,,1610612759,85,72,2024-01-27T04:17:05Z,4930000,False,,,0,,J. Champagnie bad pass out-of-bounds TURNOVER (1 TO),[1630577],1610612759.0,SAS,bad pass,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Left,1.0,,,,,,,,,,,,,1628480.0,,,,,,
504,PT01M30.00S,2024-01-27T04:17:24.5Z,3,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612757,85,72,2024-01-27T04:17:36Z,4940000,False,,,0,,Z. Collins shooting personal FOUL (4 PF) (Reath 2 FT),"[1628380, 1641871]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1199.0,4.0,0.0,Reath,1641871.0,,
506,PT01M30.00S,2024-01-27T04:17:54.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1641871,,,1610612757,85,72,2024-01-27T04:17:54Z,4960000,False,,,0,,MISS D. Reath Free Throw 1 of 2,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
507,PT01M30.00S,2024-01-27T04:17:54.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,85,72,2024-01-27T04:17:54Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,506.0,,,,,,,,,,
508,PT01M30.00S,2024-01-27T04:18:12.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1641871,,,1610612757,85,73,2024-01-27T04:18:12Z,4980000,False,,,0,,D. Reath Free Throw 2 of 2 (3 PTS),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
