actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
499,PT10M16.00S,2023-11-21T02:52:13.4Z,4,REGULAR,substitution,in,[],1629640,,,1610612746,77,95,2023-11-21T02:52:26Z,4950000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT10M07.00S,2023-11-21T02:52:36.0Z,4,REGULAR,3pt,Jump Shot,[],202331,32.670827858081466,49.754901960784316,1610612746,77,98,2023-11-21T02:52:42Z,4960000,False,1.0,255.0,1,left,P. George 25' 3PT pullup (21 PTS) (R. Westbrook 3 AST),"[202331, 201566]",1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,25.46,Made,,,,,,,,,,21.0,R. Westbrook,201566.0,3.0,,,,,
502,PT09M53.00S,2023-11-21T02:52:50.2Z,4,REGULAR,3pt,Jump Shot,[],1631110,70.12155059132719,74.75490196078431,1610612759,77,98,2023-11-21T02:52:56Z,4980000,False,124.0,228.0,1,right,MISS J. Sochan 25' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
503,PT09M50.00S,2023-11-21T02:52:53.2Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,77,98,2023-11-21T02:52:56Z,4990000,False,,,0,,N. Powell REBOUND (Off:0 Def:4),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,502.0,4.0,4.0,0.0,,,,,,,,,,,,,,
504,PT09M44.00S,2023-11-21T02:53:01.9Z,4,REGULAR,turnover,out-of-bounds,[],1626181,,,1610612746,77,98,2023-11-21T02:53:10Z,5000000,False,,,0,,N. Powell bad pass out-of-bounds TURNOVER (1 TO),[1626181],1610612746.0,LAC,bad pass,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left,,,,,,,2002.0,,,,,,,,,,,1.0,,
505,PT09M34.00S,2023-11-21T02:53:24.0Z,4,REGULAR,violation,kicked ball,[],1628464,,,1610612759,77,98,2023-11-21T02:54:09Z,5010000,False,,,0,,D. Theis kicked ball VIOLATION,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,101283.0,,,,,,,,,,,,,
506,PT09M23.00S,2023-11-21T02:53:48.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1641705,74.45795006570303,35.53921568627451,1610612759,77,98,2023-11-21T03:00:13Z,5020000,False,-72.0,188.0,1,right,MISS V. Wembanyama 20' turnaround Shot,[1641705],1610612759.0,SAS,turnaround,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,20.1,Missed,,,,,,,,,,,,,,,,,,
507,PT09M20.00S,2023-11-21T02:53:51.9Z,4,REGULAR,rebound,defensive,[],201566,,,1610612746,77,98,2023-11-21T02:53:58Z,5030000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:2),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,,,506.0,2.0,2.0,0.0,,,,,,,,,,,,,,
508,PT09M15.00S,2023-11-21T02:53:56.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,5.338370565045992,56.61764705882353,1610612746,77,98,2023-11-21T03:00:42Z,5040000,False,-33.0,-2.0,1,left,MISS R. Westbrook driving reverse Layup,[201566],1610612746.0,LAC,driving reverse,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
509,PT09M15.00S,2023-11-21T02:53:56.7Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,77,98,2023-11-21T02:54:05Z,5050000,False,,,0,,J. Sochan REBOUND (Off:2 Def:5),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,508.0,7.0,5.0,2.0,,,,,,,,,,,,,,
510,PT09M07.00S,2023-11-21T02:54:05.5Z,4,REGULAR,foul,personal,['2freethrow'],1628464,,,1610612759,77,98,2023-11-21T02:54:15Z,5060000,False,,,0,,D. Theis shooting personal FOUL (4 PF) (Johnson 2 FT),"[1628464, 1629640]",1610612746.0,LAC,shooting,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,4.0,0.0,Johnson,1629640.0,,,,,,,,,
512,PT09M07.00S,2023-11-21T02:54:35.4Z,4,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,78,98,2023-11-21T02:55:10Z,5080000,False,,,0,,K. Johnson Free Throw 1 of 2 (11 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
513,PT09M07.00S,2023-11-21T02:54:36.4Z,4,REGULAR,substitution,out,[],1641705,,,1610612759,78,98,2023-11-21T02:54:40Z,5090000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT09M07.00S,2023-11-21T02:54:36.4Z,4,REGULAR,substitution,in,[],1626224,,,1610612759,78,98,2023-11-21T02:54:40Z,5100000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M07.00S,2023-11-21T02:54:35.4Z,4,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,78,98,2023-11-21T02:55:10Z,5110000,False,,,0,,MISS K. Johnson Free Throw 2 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
516,PT09M04.00S,2023-11-21T02:54:38.4Z,4,REGULAR,rebound,defensive,[],200782,,,1610612746,78,98,2023-11-21T02:55:10Z,5120000,False,,,0,,P. Tucker REBOUND (Off:0 Def:4),[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,515.0,4.0,4.0,0.0,,,,,,,,,,,,,,
517,PT09M00.00S,2023-11-21T02:55:04.8Z,4,REGULAR,foul,personal,[],1626224,,,1610612746,78,98,2023-11-21T02:55:16Z,5130000,False,,,0,,C. Osman personal FOUL (4 PF),"[1626224, 1626181]",1610612759.0,SAS,,,,Osman,C. Osman,,,,,Mid-Range,8-16 Right,,,,,,,2002.0,4.0,0.0,Powell,1626181.0,,,,,,,,,
519,PT08M53.00S,2023-11-21T02:55:26.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628464,7.440867279894875,53.431372549019606,1610612746,78,100,2023-11-21T02:55:33Z,5150000,False,-17.0,17.0,1,left,D. Theis cutting DUNK (15 PTS) (R. Westbrook 4 AST),"[1628464, 201566]",1610612746.0,LAC,cutting,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,,,,15.0,R. Westbrook,201566.0,4.0,,,,,
521,PT08M50.00S,2023-11-21T02:55:35.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,78,100,2023-11-21T02:55:35Z,5170000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT08M33.00S,2023-11-21T02:58:57.5Z,4,REGULAR,2pt,Jump Shot,[],1629640,92.06636005256242,78.92156862745098,1610612759,80,100,2023-11-21T02:59:03Z,5190000,False,145.0,22.0,1,right,K. Johnson 14' pullup Jump Shot (13 PTS),[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,14.63,Made,,,,,,,,,,13.0,,,,,,,,
524,PT08M19.00S,2023-11-21T02:59:11.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202331,7.440867279894875,46.81372549019608,1610612746,80,102,2023-11-21T02:59:15Z,5200000,False,16.0,17.0,1,left,P. George Layup (23 PTS) (R. Westbrook 5 AST),"[202331, 201566]",1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,,,,,,23.0,R. Westbrook,201566.0,5.0,,,,,
526,PT08M12.00S,2023-11-21T02:59:19.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631110,91.5407358738502,51.9607843137255,1610612759,82,102,2023-11-21T02:59:25Z,5220000,False,10.0,27.0,1,right,J. Sochan driving DUNK (8 PTS),[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,,,,,,8.0,,,,,,,,
527,PT08M01.00S,2023-11-21T02:59:31.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,6.389618922470433,54.166666666666664,1610612746,82,104,2023-11-21T02:59:37Z,5230000,False,-21.0,8.0,1,left,N. Powell driving Layup (16 PTS),[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,,,,16.0,,,,,,,,
528,PT08M01.00S,2023-11-21T02:59:34.7Z,4,REGULAR,foul,personal,['1freethrow'],1629640,,,1610612746,82,104,2023-11-21T02:59:41Z,5240000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Powell 1 FT),"[1629640, 1626181]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,1662.0,2.0,0.0,Powell,1626181.0,,,,,,,,,
530,PT08M01.00S,2023-11-21T03:00:06.6Z,4,REGULAR,freethrow,1 of 1,[],1626181,,,1610612746,82,105,2023-11-21T03:00:06Z,5260000,False,,,0,,N. Powell Free Throw 1 of 1 (17 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
531,PT07M41.00S,2023-11-21T03:00:26.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,89.04402102496715,43.872549019607845,1610612759,82,105,2023-11-21T03:00:37Z,5270000,False,-31.0,50.0,1,right,MISS Z. Collins Layup,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.9,Missed,,,,,,,,,,,,,,,,,,
532,PT07M39.00S,2023-11-21T03:00:28.8Z,4,REGULAR,rebound,defensive,[],200782,,,1610612746,82,105,2023-11-21T03:00:37Z,5280000,False,,,0,,P. Tucker REBOUND (Off:0 Def:5),[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,531.0,5.0,5.0,0.0,,,,,,,,,,,,,,
533,PT07M27.00S,2023-11-21T03:00:40.6Z,4,REGULAR,2pt,Jump Shot,[],201566,12.828515111695138,77.94117647058823,1610612746,82,105,2023-11-21T03:00:47Z,5290000,False,-140.0,68.0,1,left,MISS R. Westbrook 15' pullup bank Shot,[201566],1610612746.0,LAC,pullup bank,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,15.54,Missed,,,,,,,,,,,,,,,,,,
534,PT07M25.00S,2023-11-21T03:00:42.6Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,82,105,2023-11-21T03:00:47Z,5300000,False,,,0,,K. Johnson REBOUND (Off:1 Def:8),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,533.0,9.0,8.0,1.0,,,,,,,,,,,,,,
535,PT07M18.00S,2023-11-21T03:00:50.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629640,69.07030223390277,75.24509803921569,1610612759,85,105,2023-11-21T03:03:37Z,5310000,False,126.0,238.0,1,right,K. Johnson 26' 3PT running pullup (16 PTS),[1629640],1610612759.0,SAS,running pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,26.96,Made,,,,,,,,,,16.0,,,,,,,,
536,PT07M10.00S,2023-11-21T03:00:58.2Z,4,REGULAR,2pt,Jump Shot,[],1628464,4.418528252299605,78.18627450980392,1610612746,85,105,2023-11-21T03:01:04Z,5320000,False,-141.0,-11.0,1,left,MISS D. Theis 14' Jump Shot,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Mid-Range,8-16 Left,14.13,Missed,,,,,,,,,,,,,,,,,,
537,PT07M07.00S,2023-11-21T03:01:01.2Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,85,105,2023-11-21T03:01:04Z,5330000,False,,,0,,J. Sochan REBOUND (Off:2 Def:6),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,,,536.0,8.0,6.0,2.0,,,,,,,,,,,,,,
538,PT07M01.00S,2023-11-21T03:01:07.2Z,4,REGULAR,3pt,Jump Shot,[],1629640,69.59592641261499,27.450980392156865,1610612759,85,105,2023-11-21T03:01:38Z,5340000,False,-113.0,233.0,1,right,MISS K. Johnson 25' pullup 3PT,[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
539,PT06M58.00S,2023-11-21T03:01:10.2Z,4,REGULAR,rebound,defensive,[],1628464,,,1610612746,85,105,2023-11-21T03:01:12Z,5350000,False,,,0,,D. Theis REBOUND (Off:3 Def:3),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Left Center,,,538.0,6.0,3.0,3.0,,,,,,,,,,,,,,
540,PT06M45.00S,2023-11-21T03:01:22.7Z,4,REGULAR,2pt,Jump Shot,[],202331,6.1268068331143235,70.58823529411765,1610612746,85,107,2023-11-21T03:01:28Z,5360000,False,-103.0,5.0,1,left,P. George 10' pullup Jump Shot (25 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,8-16 Left,10.3,Made,,,,,,,,,,25.0,,,,,,,,
541,PT06M30.00S,2023-11-21T03:01:38.4Z,4,REGULAR,turnover,bad pass,[],1628380,,,1610612759,85,107,2023-11-21T03:01:46Z,5370000,False,,,0,,Z. Collins bad pass TURNOVER (3 TO),"[1628380, 201566]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Westbrook,201566.0
542,PT06M30.00S,2023-11-21T03:01:38.4Z,4,REGULAR,steal,,[],201566,,,1610612746,85,107,2023-11-21T03:01:41Z,5380000,False,,,0,,R. Westbrook STEAL (3 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
543,PT06M27.00S,2023-11-21T03:01:47.9Z,4,REGULAR,foul,personal,[],1631110,,,1610612746,85,107,2023-11-21T03:02:01Z,5390000,False,,,0,,J. Sochan personal FOUL (1 PF),"[1631110, 201566]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Right,,,,,,,101283.0,1.0,0.0,Westbrook,201566.0,,,,,,,,,
545,PT06M13.00S,2023-11-21T03:02:20.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628464,7.440867279894875,52.94117647058824,1610612746,85,109,2023-11-21T03:02:29Z,5410000,False,-15.0,17.0,1,left,D. Theis driving Layup (17 PTS) (P. George 6 AST),"[1628464, 202331]",1610612746.0,LAC,driving,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,,,,,,17.0,P. George,202331.0,6.0,,,,,
546,PT06M05.00S,2023-11-21T03:02:30.8Z,4,REGULAR,foul,personal,['2freethrow'],200782,,,1610612759,85,109,2023-11-21T03:02:48Z,5420000,False,,,0,,P. Tucker shooting personal FOUL (2 PF) (Johnson 2 FT),"[200782, 1629640]",1610612746.0,LAC,shooting,,,Tucker,P. Tucker,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1662.0,2.0,0.0,Johnson,1629640.0,,,,,,,,,
548,PT06M05.00S,2023-11-21T03:02:53.8Z,4,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,86,109,2023-11-21T03:06:12Z,5440000,False,,,0,,K. Johnson Free Throw 1 of 2 (17 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
550,PT06M05.00S,2023-11-21T03:03:00.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,86,109,2023-11-21T03:03:00Z,5450000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M05.00S,2023-11-21T03:02:53.8Z,4,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,86,109,2023-11-21T03:06:12Z,5460000,False,,,0,,MISS K. Johnson Free Throw 2 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
552,PT06M02.00S,2023-11-21T03:02:56.8Z,4,REGULAR,rebound,defensive,[],1628464,,,1610612746,86,109,2023-11-21T03:06:12Z,5470000,False,,,0,,D. Theis REBOUND (Off:3 Def:4),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,551.0,7.0,4.0,3.0,,,,,,,,,,,,,,
553,PT05M44.00S,2023-11-21T03:06:27.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,6.783837056504599,47.30392156862745,1610612746,86,111,2023-11-21T03:06:32Z,5480000,False,13.0,11.0,1,left,R. Westbrook driving Layup (10 PTS),[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,,,,10.0,,,,,,,,
554,PT05M32.00S,2023-11-21T03:06:38.5Z,4,REGULAR,3pt,Jump Shot,[],203926,71.96123521681997,81.12745098039215,1610612759,86,111,2023-11-21T03:06:44Z,5490000,False,156.0,211.0,1,right,MISS D. McDermott 26' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
555,PT05M29.00S,2023-11-21T03:06:41.0Z,4,REGULAR,rebound,offensive,[],1626224,,,1610612759,86,111,2023-11-21T03:06:41Z,5500000,False,,,0,,C. Osman REBOUND (Off:2 Def:3),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,,,554.0,5.0,3.0,2.0,,,,,,,,,,,,,,
556,PT05M28.00S,2023-11-21T03:06:42.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203926,67.49342969776609,60.29411764705882,1610612759,86,111,2023-11-21T03:06:48Z,5510000,False,51.0,253.0,1,right,MISS D. McDermott 25' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
557,PT05M28.00S,2023-11-21T03:06:42.4Z,4,REGULAR,rebound,offensive,[],1629640,,,1610612759,86,111,2023-11-21T03:07:00Z,5520000,False,,,0,,K. Johnson REBOUND (Off:2 Def:8),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,556.0,10.0,8.0,2.0,,,,,,,,,,,,,,
558,PT05M23.00S,2023-11-21T03:06:47.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629640,90.22667542706965,49.50980392156863,1610612759,88,111,2023-11-21T03:07:53Z,5530000,False,-2.0,39.0,1,right,K. Johnson driving DUNK (19 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.95,Made,,,,,,,,,,19.0,,,,,,,,
559,PT05M05.00S,2023-11-21T03:07:05.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628464,6.438896189224705,54.189644607843135,1610612746,88,113,2023-11-21T03:07:14Z,5540000,False,-21.0,8.0,1,left,D. Theis DUNK (19 PTS) (R. Westbrook 6 AST),"[1628464, 201566]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,,,,,,19.0,R. Westbrook,201566.0,6.0,,,,,
561,PT04M55.00S,2023-11-21T03:07:15.5Z,4,REGULAR,3pt,Jump Shot,[],1628380,70.25295663600527,17.401960784313726,1610612759,91,113,2023-11-21T03:07:21Z,5560000,False,-163.0,227.0,1,right,Z. Collins 27' 3PT  (12 PTS) (J. Sochan 1 AST),"[1628380, 1631110]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,27.95,Made,,,,,,,,,,12.0,J. Sochan,1631110.0,1.0,,,,,
563,PT04M38.00S,2023-11-21T03:07:31.8Z,4,REGULAR,3pt,Jump Shot,[],202331,33.590670170827856,57.84313725490197,1610612746,91,116,2023-11-21T03:07:49Z,5580000,False,-39.0,263.0,1,left,P. George 26' 3PT pullup (28 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,26.62,Made,,,,,,,,,,28.0,,,,,,,,
565,PT04M24.00S,2023-11-21T03:07:45.7Z,4,REGULAR,3pt,Jump Shot,[],1629640,69.33311432325887,22.794117647058822,1610612759,94,116,2023-11-21T03:07:54Z,5600000,False,-136.0,236.0,1,right,K. Johnson 27' 3PT  (22 PTS) (C. Osman 1 AST),"[1629640, 1626224]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,27.22,Made,,,,,,,,,,22.0,C. Osman,1626224.0,1.0,,,,,
567,PT04M15.00S,2023-11-21T03:08:05.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,94,116,2023-11-21T03:08:05Z,5620000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,out,[],1629640,,,1610612746,94,116,2023-11-21T03:09:35Z,5630000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,out,[],1631110,,,1610612746,94,116,2023-11-21T03:09:35Z,5640000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,out,[],203926,,,1610612746,94,116,2023-11-21T03:09:35Z,5650000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,out,[],1628380,,,1610612746,94,116,2023-11-21T03:09:35Z,5660000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,out,[],1626224,,,1610612746,94,116,2023-11-21T03:09:35Z,5670000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,out,[],201566,,,1610612746,94,116,2023-11-21T03:09:35Z,5680000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,out,[],202331,,,1610612746,94,116,2023-11-21T03:09:35Z,5690000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,out,[],200782,,,1610612746,94,116,2023-11-21T03:09:35Z,5700000,False,,,0,,SUB out: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,out,[],1628464,,,1610612746,94,116,2023-11-21T03:09:35Z,5710000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,in,[],1631103,,,1610612746,94,116,2023-11-21T03:09:35Z,5720000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,in,[],1630577,,,1610612746,94,116,2023-11-21T03:09:35Z,5730000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,in,[],1630200,,,1610612746,94,116,2023-11-21T03:09:35Z,5740000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,in,[],1631321,,,1610612746,94,116,2023-11-21T03:09:35Z,5750000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,in,[],1629646,,,1610612746,94,116,2023-11-21T03:09:35Z,5760000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,in,[],1629599,,,1610612746,94,116,2023-11-21T03:09:35Z,5770000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,in,[],1629611,,,1610612746,94,116,2023-11-21T03:09:35Z,5780000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,in,[],1631217,,,1610612746,94,116,2023-11-21T03:09:35Z,5790000,False,,,0,,SUB in: M. Diabate,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,
