actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
424,PT06M13.00S,2023-12-14T02:29:36.4Z,3,REGULAR,turnover,out-of-bounds,[],1627752,,,1610612747,60,77,2023-12-14T02:29:45Z,4220000,False,,,0,,T. Prince bad pass out-of-bounds TURNOVER (3 TO),[1627752],1610612747.0,LAL,bad pass,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,3.0,,,,,,,,,,,,,2530.0,,,,,,
425,PT05M54.00S,2023-12-14T02:30:04.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629640,7.966491458607096,65.19607843137256,1610612759,62,77,2023-12-14T02:30:11Z,4230000,False,-76.0,22.0,1,left,K. Johnson 7' turnaround Hook (12 PTS),[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.92,Made,,,,,12.0,,,,,,,,,,
426,PT05M40.00S,2023-12-14T02:30:19.0Z,3,REGULAR,2pt,Jump Shot,[],1626156,82.60512483574244,67.8921568627451,1610612747,62,77,2023-12-14T02:30:23Z,4240000,False,89.0,111.0,1,right,MISS D. Russell 14' pullup Shot,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Mid-Range,8-16 Right,,,,14.26,Missed,,,,,,,,,,,,,,,
427,PT05M38.00S,2023-12-14T02:30:21.0Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,62,77,2023-12-14T02:30:23Z,4250000,False,,,0,,D. Vassell REBOUND (Off:0 Def:5),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,,,,,,426.0,5.0,5.0,0.0,,,,,,,,,,,
428,PT05M32.00S,2023-12-14T02:30:27.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,4.5499342969776615,54.65686274509803,1610612759,64,77,2023-12-14T02:30:32Z,4260000,False,-23.0,-10.0,1,left,K. Johnson driving Layup (14 PTS) (D. Vassell 3 AST),"[1629640, 1630170]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,2.52,Made,,,,,14.0,D. Vassell,1630170.0,3.0,,,,,,,
430,PT05M13.00S,2023-12-14T02:30:45.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203076,93.9060446780552,58.08823529411765,1610612747,64,77,2023-12-14T02:32:34Z,4280000,False,40.0,5.0,1,right,MISS A. Davis driving bank Hook,[203076],1610612747.0,LAL,driving bank,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,4.07,Missed,,,,,,,,,,,,,,,
431,PT05M11.00S,2023-12-14T02:30:47.9Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,64,77,2023-12-14T02:31:07Z,4290000,False,,,0,,J. Sochan REBOUND (Off:4 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,430.0,8.0,4.0,4.0,,,,,,,,,,,
432,PT05M06.00S,2023-12-14T02:30:53.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629640,5.863994743758213,45.34313725490196,1610612759,64,77,2023-12-14T02:33:37Z,4300000,False,23.0,3.0,1,left,MISS K. Johnson running Layup - blocked,"[1629640, 1629020]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,2.34,Missed,,,,,,,,,,,,,,Vanderbilt,1629020.0
433,PT05M06.00S,2023-12-14T02:30:53.2Z,3,REGULAR,block,,[],1629020,,,1610612759,64,77,2023-12-14T02:30:55Z,4310000,False,,,0,,J. Vanderbilt BLOCK (1 BLK),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
434,PT05M03.00S,2023-12-14T02:30:56.2Z,3,REGULAR,rebound,defensive,[],1626156,,,1610612747,64,77,2023-12-14T02:31:13Z,4320000,False,,,0,,D. Russell REBOUND (Off:0 Def:3),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,432.0,3.0,3.0,0.0,,,,,,,,,,,
435,PT04M53.00S,2023-12-14T02:31:05.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,92.85479632063075,43.872549019607845,1610612747,64,79,2023-12-14T02:33:59Z,4330000,False,-31.0,15.0,1,right,D. Russell driving Layup (8 PTS) (A. Davis 1 AST),"[1626156, 203076]",1610612747.0,LAL,driving,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,3.39,Made,,,,,8.0,A. Davis,203076.0,1.0,,,,,,,
437,PT04M37.00S,2023-12-14T02:31:22.2Z,3,REGULAR,turnover,bad pass,[],1631103,,,1610612759,64,79,2023-12-14T02:31:26Z,4350000,False,,,0,,M. Branham bad pass TURNOVER (2 TO),"[1631103, 1629629]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,16-24 Center,2.0,Reddish,1629629.0,,,,,,,,,,,,,,,,,
438,PT04M37.00S,2023-12-14T02:31:22.2Z,3,REGULAR,steal,,[],1629629,,,1610612747,64,79,2023-12-14T02:31:25Z,4360000,False,,,0,,C. Reddish STEAL (3 STL),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
439,PT04M31.00S,2023-12-14T02:31:27.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629629,94.30026281208936,49.754901960784316,1610612747,64,81,2023-12-14T02:34:23Z,4370000,False,-1.0,1.0,1,right,C. Reddish running Layup (10 PTS),[1629629],1610612747.0,LAL,running,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,,,,0.16,Made,,,,,10.0,,,,,,,,,,
440,PT04M23.00S,2023-12-14T02:31:35.5Z,3,REGULAR,3pt,Jump Shot,[],1628380,32.276609724047304,34.55882352941176,1610612759,64,81,2023-12-14T02:31:41Z,4380000,False,77.0,251.0,1,left,MISS Z. Collins 26' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,26.25,Missed,,,,,,,,,,,,,,,
441,PT04M19.00S,2023-12-14T02:31:39.5Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,64,81,2023-12-14T02:31:41Z,4390000,False,,,0,,A. Davis REBOUND (Off:1 Def:8),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,,,,,,440.0,9.0,8.0,1.0,,,,,,,,,,,
442,PT04M07.00S,2023-12-14T02:31:51.7Z,3,REGULAR,2pt,Jump Shot,[],203076,87.86136662286465,21.07843137254902,1610612747,64,81,2023-12-14T02:32:22Z,4400000,False,-145.0,62.0,1,right,MISS A. Davis 15' Jump Shot,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,,,,15.72,Missed,,,,,,,,,,,,,,,
443,PT04M05.00S,2023-12-14T02:31:53.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,64,81,2023-12-14T02:32:22Z,4410000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,8-16 Left,,,,,,442.0,,,,,,,,,,,,,,
445,PT04M05.00S,2023-12-14T02:31:59.7Z,3,REGULAR,substitution,out,[],1631103,,,1610612759,64,81,2023-12-14T02:32:23Z,4430000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M05.00S,2023-12-14T02:31:59.7Z,3,REGULAR,substitution,out,[],1630170,,,1610612759,64,81,2023-12-14T02:32:23Z,4440000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M05.00S,2023-12-14T02:31:59.7Z,3,REGULAR,substitution,out,[],1629629,,,1610612759,64,81,2023-12-14T02:32:23Z,4450000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M05.00S,2023-12-14T02:31:59.7Z,3,REGULAR,substitution,out,[],1627752,,,1610612759,64,81,2023-12-14T02:32:23Z,4460000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M05.00S,2023-12-14T02:31:59.7Z,3,REGULAR,substitution,in,[],1630200,,,1610612759,64,81,2023-12-14T02:32:23Z,4470000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M05.00S,2023-12-14T02:31:59.7Z,3,REGULAR,substitution,in,[],1626224,,,1610612759,64,81,2023-12-14T02:32:23Z,4480000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M05.00S,2023-12-14T02:31:59.7Z,3,REGULAR,substitution,in,[],1626174,,,1610612759,64,81,2023-12-14T02:32:23Z,4490000,False,,,0,,SUB in: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M05.00S,2023-12-14T02:31:59.7Z,3,REGULAR,substitution,in,[],1630559,,,1610612759,64,81,2023-12-14T02:32:23Z,4500000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M51.00S,2023-12-14T02:32:34.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,6.389618922470433,45.83333333333333,1610612759,66,81,2023-12-14T02:32:40Z,4510000,False,21.0,8.0,1,left,K. Johnson driving Layup (16 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,2.21,Made,,,,,16.0,,,,,,,,,,
454,PT03M30.00S,2023-12-14T02:32:54.4Z,3,REGULAR,3pt,Jump Shot,[],1626174,75.3777923784494,84.31372549019608,1610612747,66,81,2023-12-14T02:32:58Z,4520000,False,172.0,179.0,1,right,MISS C. Wood 24' 3PT,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,,,,24.79,Missed,,,,,,,,,,,,,,,
455,PT03M28.00S,2023-12-14T02:32:56.4Z,3,REGULAR,rebound,defensive,[],1626224,,,1610612759,66,81,2023-12-14T02:32:58Z,4530000,False,,,0,,C. Osman REBOUND (Off:0 Def:5),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,,,,,,454.0,5.0,5.0,0.0,,,,,,,,,,,
456,PT03M23.00S,2023-12-14T02:33:05.2Z,3,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612759,66,81,2023-12-14T02:33:11Z,4540000,False,,,0,,J. Vanderbilt shooting personal FOUL (1 PF) (Johnson 2 FT),"[1629020, 1629640]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Johnson,1629640.0,,
458,PT03M23.00S,2023-12-14T02:33:36.5Z,3,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,67,81,2023-12-14T02:33:36Z,4560000,False,,,0,,K. Johnson Free Throw 1 of 2 (17 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
459,PT03M23.00S,2023-12-14T02:33:40.5Z,3,REGULAR,substitution,out,[],1631110,,,1610612759,67,81,2023-12-14T02:33:45Z,4570000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M23.00S,2023-12-14T02:33:40.5Z,3,REGULAR,substitution,out,[],1626156,,,1610612759,67,81,2023-12-14T02:33:45Z,4580000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M23.00S,2023-12-14T02:33:40.5Z,3,REGULAR,substitution,in,[],203926,,,1610612759,67,81,2023-12-14T02:33:45Z,4590000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M23.00S,2023-12-14T02:33:40.5Z,3,REGULAR,substitution,in,[],1631108,,,1610612759,67,81,2023-12-14T02:33:45Z,4600000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M23.00S,2023-12-14T02:33:58.6Z,3,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,68,81,2023-12-14T02:33:58Z,4610000,False,,,0,,K. Johnson Free Throw 2 of 2 (18 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
464,PT03M07.00S,2023-12-14T02:34:11.5Z,3,REGULAR,3pt,Jump Shot,[],1630559,71.30420499342969,19.852941176470587,1610612747,68,84,2023-12-14T02:35:57Z,4620000,False,-151.0,217.0,1,right,A. Reaves 26' 3PT pullup (10 PTS),[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,26.44,Made,,,,,10.0,,,,,,,,,,
465,PT02M50.00S,2023-12-14T02:34:28.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,7.046649145860711,57.107843137254896,1610612759,68,84,2023-12-14T02:36:13Z,4630000,False,-36.0,14.0,1,left,MISS K. Johnson driving floating Shot,[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,3.81,Missed,,,,,,,,,,,,,,,
466,PT02M46.00S,2023-12-14T02:34:32.4Z,3,REGULAR,rebound,offensive,[],1628380,,,1610612759,68,84,2023-12-14T02:34:32Z,4640000,False,,,0,,Z. Collins REBOUND (Off:1 Def:1),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,465.0,2.0,1.0,1.0,,,,,,,,,,,
467,PT02M46.00S,2023-12-14T02:34:32.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628380,5.590000152587891,50.0,1610612759,68,84,2023-12-14T02:34:32Z,4650000,False,0.0,0.0,1,left,MISS Z. Collins tip Layup,[1628380],1610612759.0,SAS,tip,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
468,PT02M46.00S,2023-12-14T02:34:32.7Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,68,84,2023-12-14T02:34:32Z,4660000,False,,,0,,A. Davis REBOUND (Off:1 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,,,,,,467.0,10.0,9.0,1.0,,,,,,,,,,,
469,PT02M36.00S,2023-12-14T02:34:42.9Z,3,REGULAR,3pt,Jump Shot,[],1631108,83.65637319316689,3.6764705882352944,1610612747,68,84,2023-12-14T02:36:34Z,4670000,False,-232.0,101.0,1,right,MISS M. Christie 25' step back 3PT,[1631108],1610612747.0,LAL,step back,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,25.27,Missed,,,,,,,,,,,,,,,
470,PT02M33.00S,2023-12-14T02:34:45.9Z,3,REGULAR,rebound,defensive,[],1626224,,,1610612759,68,84,2023-12-14T02:34:48Z,4680000,False,,,0,,C. Osman REBOUND (Off:0 Def:6),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,,,,,,469.0,6.0,6.0,0.0,,,,,,,,,,,
471,PT02M20.00S,2023-12-14T02:35:00.6Z,3,REGULAR,foul,personal,['2freethrow'],203076,,,1610612759,68,84,2023-12-14T02:35:08Z,4690000,False,,,0,,A. Davis shooting personal FOUL (3 PF) (Collins 2 FT),"[203076, 1628380]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203592.0,3.0,0.0,Collins,1628380.0,,
473,PT02M20.00S,2023-12-14T02:35:14.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,68,84,2023-12-14T02:35:14Z,4710000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M20.00S,2023-12-14T02:37:38.4Z,3,REGULAR,substitution,out,[],1629640,,,1610612759,68,84,2023-12-14T02:37:41Z,4720000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M20.00S,2023-12-14T02:37:38.4Z,3,REGULAR,substitution,in,[],1641705,,,1610612759,68,84,2023-12-14T02:37:41Z,4730000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M20.00S,2023-12-14T02:38:07.4Z,3,REGULAR,freethrow,1 of 2,[],1628380,,,1610612759,69,84,2023-12-14T02:38:07Z,4740000,False,,,0,,Z. Collins Free Throw 1 of 2 (7 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
477,PT02M20.00S,2023-12-14T02:38:21.1Z,3,REGULAR,freethrow,2 of 2,[],1628380,,,1610612759,70,84,2023-12-14T02:38:21Z,4750000,False,,,0,,Z. Collins Free Throw 2 of 2 (8 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
478,PT02M04.00S,2023-12-14T02:38:38.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203076,82.86793692509855,49.754901960784316,1610612747,70,86,2023-12-14T02:39:19Z,4760000,False,-1.0,109.0,1,right,A. Davis 10' Hook (26 PTS) (A. Reaves 4 AST),"[203076, 1630559]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,10.85,Made,,,,,26.0,A. Reaves,1630559.0,4.0,,,,,,,
480,PT01M41.00S,2023-12-14T02:39:01.9Z,3,REGULAR,3pt,Jump Shot,[],203926,27.020367936925098,13.970588235294118,1610612759,70,86,2023-12-14T02:39:06Z,4780000,False,180.0,201.0,1,left,MISS D. McDermott 27' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,,,,27.03,Missed,,,,,,,,,,,,,,,
481,PT01M38.00S,2023-12-14T02:39:04.9Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,70,86,2023-12-14T02:39:06Z,4790000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,480.0,3.0,3.0,0.0,,,,,,,,,,,
482,PT01M27.00S,2023-12-14T02:39:15.8Z,3,REGULAR,3pt,Jump Shot,[],1631108,72.61826544021025,17.647058823529413,1610612747,70,86,2023-12-14T02:40:08Z,4800000,False,-162.0,205.0,1,right,MISS M. Christie 26' pullup 3PT,[1631108],1610612747.0,LAL,pullup,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,26.11,Missed,,,,,,,,,,,,,,,
483,PT01M25.00S,2023-12-14T02:39:17.8Z,3,REGULAR,rebound,offensive,[],1630559,,,1610612747,70,86,2023-12-14T02:39:25Z,4810000,False,,,0,,A. Reaves REBOUND (Off:2 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,482.0,4.0,2.0,2.0,,,,,,,,,,,
484,PT01M18.00S,2023-12-14T02:39:24.4Z,3,REGULAR,turnover,lost ball,[],1630559,,,1610612747,70,86,2023-12-14T02:39:31Z,4820000,False,,,0,,A. Reaves lost ball TURNOVER (1 TO),"[1630559, 1641705]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Left,1.0,Wembanyama,1641705.0,,,,,,,,,,,,,,,,,
485,PT01M18.00S,2023-12-14T02:39:24.4Z,3,REGULAR,steal,,[],1641705,,,1610612759,70,86,2023-12-14T03:29:26Z,4830000,False,,,0,,V. Wembanyama STEAL (3 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
487,PT00M59.70S,2023-12-14T02:39:43.4Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628380,8.754927726675426,48.77450980392157,1610612759,72,86,2023-12-14T02:42:19Z,4850000,False,6.0,30.0,1,left,Z. Collins driving Hook (10 PTS) (C. Osman 1 AST),"[1628380, 1626224]",1610612759.0,SAS,driving,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,3.04,Made,,,,,10.0,C. Osman,1626224.0,1.0,,,,,,,
489,PT00M48.20S,2023-12-14T02:39:56.7Z,3,REGULAR,3pt,Jump Shot,[],1630559,69.59592641261499,26.715686274509803,1610612747,72,89,2023-12-14T02:42:55Z,4870000,False,-116.0,233.0,1,right,A. Reaves 26' 3PT pullup (13 PTS),[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,26.07,Made,,,,,13.0,,,,,,,,,,
490,PT00M32.00S,2023-12-14T02:40:16.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,15.719448094612352,57.35294117647059,1610612759,74,89,2023-12-14T02:40:22Z,4880000,False,-37.0,95.0,1,left,T. Jones 10' pullup Jump Shot (6 PTS),[1630200],1610612759.0,SAS,pullup,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,10.22,Made,,,,,6.0,,,,,,,,,,
491,PT00M14.70S,2023-12-14T02:40:35.2Z,3,REGULAR,3pt,Jump Shot,[],1631108,94.43166885676742,4.166666666666666,1610612747,74,92,2023-12-14T02:40:40Z,4890000,False,-229.0,0.0,1,right,M. Christie 3PT  (3 PTS) (A. Reaves 5 AST),"[1631108, 1630559]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,,,,22.92,Made,,,,,3.0,A. Reaves,1630559.0,5.0,,,,,,,
493,PT00M03.20S,2023-12-14T02:40:53.3Z,3,REGULAR,foul,personal,[],1630559,,,1610612759,74,92,2023-12-14T02:42:47Z,4910000,False,,,0,,A. Reaves personal FOUL (1 PF),"[1630559, 1630200]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Jones,1630200.0,,
495,PT00M01.20S,2023-12-14T02:41:43.0Z,3,REGULAR,turnover,out-of-bounds,[],1628380,,,1610612759,74,92,2023-12-14T02:44:12Z,4970000,False,,,0,,Z. Collins bad pass out-of-bounds TURNOVER (1 TO),[1628380],1610612759.0,SAS,bad pass,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Right,1.0,,,,,,,,,,,,,203592.0,,,,,,
500,PT00M00.00S,2023-12-14T02:44:15.4Z,3,REGULAR,period,end,[],0,,,1610612747,74,92,2023-12-14T02:44:15Z,4990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2023-12-14T02:44:42.6Z,4,REGULAR,substitution,out,['startperiod'],1626224,,,1610612747,74,92,2023-12-14T02:45:02Z,5000000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2023-12-14T02:44:42.6Z,4,REGULAR,substitution,out,['startperiod'],1629020,,,1610612747,74,92,2023-12-14T02:45:02Z,5010000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2023-12-14T02:44:42.6Z,4,REGULAR,substitution,out,['startperiod'],203076,,,1610612747,74,92,2023-12-14T02:45:02Z,5020000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2023-12-14T02:44:42.6Z,4,REGULAR,substitution,in,['startperiod'],1630170,,,1610612747,74,92,2023-12-14T02:45:02Z,5030000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2023-12-14T02:44:42.6Z,4,REGULAR,substitution,in,['startperiod'],1629060,,,1610612747,74,92,2023-12-14T02:45:02Z,5040000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2023-12-14T02:44:42.6Z,4,REGULAR,substitution,in,['startperiod'],1629637,,,1610612747,74,92,2023-12-14T02:45:02Z,5050000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2023-12-14T02:45:12.4Z,4,REGULAR,period,start,[],0,,,1610612759,74,92,2023-12-14T02:45:12Z,5060000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT11M44.00S,2023-12-14T02:45:28.2Z,4,REGULAR,3pt,Jump Shot,[],1630170,30.699737187910642,65.19607843137256,1610612759,74,92,2023-12-14T02:45:33Z,5070000,False,-76.0,236.0,1,left,MISS D. Vassell 24' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,,24.8,Missed,,,,,,,,,,,,,,,
509,PT11M38.00S,2023-12-14T02:45:34.2Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612747,74,92,2023-12-14T02:45:33Z,5080000,False,,,0,,C. Wood REBOUND (Off:0 Def:3),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Center,,,,,,508.0,3.0,3.0,0.0,,,,,,,,,,,
