actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
519,PT01M53.00S,2024-01-30T02:45:51.4Z,3,REGULAR,rebound,offensive,[],1630166,,,1610612764,88,80,2024-01-30T02:45:51Z,5090000,False,,,0,,D. Avdija REBOUND (Off:2 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,518.0,6.0,4.0,2.0,,,,,,,,,,,,,,
520,PT01M53.00S,2024-01-30T02:45:52.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631104,,,1610612764,88,80,2024-01-30T02:46:06Z,5100000,False,,,0,,B. Wesley shooting personal FOUL (3 PF) (Avdija 2 FT),"[1631104, 1630166]",1610612759.0,SAS,shooting,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204059.0,3.0,0.0,Avdija,1630166.0
522,PT01M53.00S,2024-01-30T02:46:16.9Z,3,REGULAR,freethrow,1 of 2,"['2ndchance', 'fromturnover']",1630166,,,1610612764,88,81,2024-01-30T02:47:03Z,5120000,False,,,0,,D. Avdija Free Throw 1 of 2 (8 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
523,PT01M53.00S,2024-01-30T02:46:18.4Z,3,REGULAR,substitution,out,[],1630170,,,1610612764,88,81,2024-01-30T02:46:25Z,5130000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT01M53.00S,2024-01-30T02:46:18.4Z,3,REGULAR,substitution,in,[],203926,,,1610612764,88,81,2024-01-30T02:46:25Z,5140000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT01M53.00S,2024-01-30T02:46:35.3Z,3,REGULAR,freethrow,2 of 2,"['2ndchance', 'fromturnover']",1630166,,,1610612764,88,82,2024-01-30T02:47:03Z,5150000,False,,,0,,D. Avdija Free Throw 2 of 2 (9 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
526,PT01M33.00S,2024-01-30T02:46:53.1Z,3,REGULAR,3pt,Jump Shot,[],1629640,28.07161629434954,20.34313725490196,1610612759,88,82,2024-01-30T02:47:15Z,5160000,False,148.0,211.0,1,left,MISS K. Johnson 25' step back 3PT,[1629640],1610612759.0,SAS,step back,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
527,PT01M30.00S,2024-01-30T02:46:56.1Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,88,82,2024-01-30T02:53:07Z,5170000,False,,,0,,D. Avdija REBOUND (Off:2 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,526.0,7.0,5.0,2.0,,,,,,,,,,,,,,
528,PT01M28.00S,2024-01-30T02:47:00.2Z,3,REGULAR,turnover,out-of-bounds,[],1630166,,,1610612764,88,82,2024-01-30T02:53:12Z,5180000,False,,,0,,D. Avdija bad pass out-of-bounds TURNOVER (3 TO),[1630166],1610612764.0,WAS,bad pass,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,3.0,,,1628484.0,,,,
531,PT01M08.00S,2024-01-30T02:47:28.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631104,5.995400788436268,52.94117647058824,1610612759,88,82,2024-01-30T02:47:50Z,5190000,False,-15.0,4.0,1,left,MISS B. Wesley driving floating bank Shot,[1631104],1610612759.0,SAS,driving floating bank,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
532,PT01M06.00S,2024-01-30T02:47:30.2Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,88,82,2024-01-30T02:47:30Z,5200000,False,,,0,,D. Avdija REBOUND (Off:2 Def:6),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,531.0,8.0,6.0,2.0,,,,,,,,,,,,,,
533,PT00M55.50S,2024-01-30T02:47:42.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629673,92.9862023653088,45.588235294117645,1610612764,88,84,2024-01-30T02:49:00Z,5210000,False,-22.0,13.0,1,right,J. Poole driving finger roll Layup (10 PTS),[1629673],1610612764.0,WAS,driving finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,,,10.0,,,,,,,,,,,
535,PT00M55.50S,2024-01-30T02:47:55.2Z,3,REGULAR,violation,defensive goaltending,[],1641705,,,1610612764,88,84,2024-01-30T02:49:08Z,5230000,False,,,0,,V. Wembanyama defensive goaltending VIOLATION,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,204059.0,,,,
536,PT00M31.30S,2024-01-30T02:48:21.1Z,3,REGULAR,3pt,Jump Shot,[],203926,29.6484888304862,25.49019607843137,1610612759,91,84,2024-01-30T02:49:15Z,5240000,False,123.0,226.0,1,left,D. McDermott 25' 3PT pullup (3 PTS) (B. Wesley 2 AST),"[203926, 1631104]",1610612759.0,SAS,pullup,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,25.72,Made,,,,,,,3.0,B. Wesley,1631104.0,2.0,,,,,,,,
538,PT00M14.60S,2024-01-30T02:48:48.6Z,3,REGULAR,3pt,Jump Shot,[],1641731,67.88764783180025,26.47058823529412,1610612764,91,87,2024-01-30T02:49:27Z,5260000,False,-118.0,249.0,1,right,B. Coulibaly 27' 3PT  (8 PTS) (D. Avdija 4 AST),"[1641731, 1630166]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,27.57,Made,,,,,,,8.0,D. Avdija,1630166.0,4.0,,,,,,,,
540,PT00M04.60S,2024-01-30T02:49:07.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612759,91,87,2024-01-30T02:49:21Z,5280000,False,,,0,,J. Poole personal FOUL (2 PF) (Wesley 2 FT),"[1629673, 1631104]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Wesley,1631104.0
542,PT00M04.60S,2024-01-30T02:49:28.9Z,3,REGULAR,freethrow,1 of 2,[],1631104,,,1610612759,92,87,2024-01-30T02:49:28Z,5300000,False,,,0,,B. Wesley Free Throw 1 of 2 (6 PTS),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
543,PT00M04.60S,2024-01-30T02:49:29.4Z,3,REGULAR,substitution,out,[],203926,,,1610612759,92,87,2024-01-30T02:49:35Z,5310000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT00M04.60S,2024-01-30T02:49:29.4Z,3,REGULAR,substitution,out,[],1641731,,,1610612759,92,87,2024-01-30T02:49:35Z,5320000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT00M04.60S,2024-01-30T02:49:29.4Z,3,REGULAR,substitution,in,[],1630577,,,1610612759,92,87,2024-01-30T02:49:35Z,5330000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT00M04.60S,2024-01-30T02:49:29.4Z,3,REGULAR,substitution,in,[],1626145,,,1610612759,92,87,2024-01-30T02:49:35Z,5340000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT00M04.60S,2024-01-30T02:49:42.7Z,3,REGULAR,freethrow,2 of 2,[],1631104,,,1610612759,93,87,2024-01-30T02:49:42Z,5350000,False,,,0,,B. Wesley Free Throw 2 of 2 (7 PTS),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
548,PT00M01.00S,2024-01-30T02:49:54.6Z,3,REGULAR,turnover,bad pass,[],1626145,,,1610612764,93,87,2024-01-30T02:50:14Z,5360000,False,,,0,,T. Jones bad pass TURNOVER (1 TO),"[1626145, 1626224]",1610612764.0,WAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1.0,Osman,1626224.0,,,,,
549,PT00M01.00S,2024-01-30T02:49:54.6Z,3,REGULAR,steal,,[],1626224,,,1610612759,93,87,2024-01-30T02:49:57Z,5370000,False,,,0,,C. Osman STEAL (2 STL),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
550,PT00M00.00S,2024-01-30T02:50:00.4Z,3,REGULAR,period,end,[],0,,,1610612759,93,87,2024-01-30T02:50:00Z,5380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2024-01-30T02:51:58.7Z,4,REGULAR,substitution,out,['startperiod'],1631104,,,1610612759,93,87,2024-01-30T02:52:25Z,5390000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2024-01-30T02:51:58.7Z,4,REGULAR,substitution,out,['startperiod'],1630577,,,1610612759,93,87,2024-01-30T02:52:25Z,5400000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2024-01-30T02:51:58.7Z,4,REGULAR,substitution,out,['startperiod'],1629673,,,1610612759,93,87,2024-01-30T02:52:25Z,5410000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT12M00.00S,2024-01-30T02:51:58.7Z,4,REGULAR,substitution,out,['startperiod'],1626145,,,1610612759,93,87,2024-01-30T02:52:25Z,5430000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2024-01-30T02:51:58.7Z,4,REGULAR,substitution,in,['startperiod'],203926,,,1610612759,93,87,2024-01-30T02:52:25Z,5440000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT12M00.00S,2024-01-30T02:51:58.7Z,4,REGULAR,substitution,in,['startperiod'],1630200,,,1610612759,93,87,2024-01-30T02:52:25Z,5450000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT12M00.00S,2024-01-30T02:51:58.7Z,4,REGULAR,substitution,in,['startperiod'],1626153,,,1610612759,93,87,2024-01-30T02:52:25Z,5460000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT12M00.00S,2024-01-30T02:51:58.7Z,4,REGULAR,substitution,in,['startperiod'],1629013,,,1610612759,93,87,2024-01-30T02:52:25Z,5470000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT12M00.00S,2024-01-30T02:52:35.6Z,4,REGULAR,period,start,[],0,,,1610612764,93,87,2024-01-30T02:52:35Z,5490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT11M48.00S,2024-01-30T02:52:47.0Z,4,REGULAR,3pt,Jump Shot,[],1630557,68.01905387647832,68.87254901960785,1610612764,93,87,2024-01-30T02:52:53Z,5500000,False,94.0,248.0,1,right,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
563,PT11M44.00S,2024-01-30T02:52:51.0Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,93,87,2024-01-30T02:52:53Z,5510000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,562.0,8.0,7.0,1.0,,,,,,,,,,,,,,
564,PT11M37.00S,2024-01-30T02:52:57.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630200,5.601182654402102,96.81372549019608,1610612759,93,87,2024-01-30T02:56:19Z,5520000,False,-234.0,0.0,1,left,MISS T. Jones running 3PT,[1630200],1610612759.0,SAS,running,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
565,PT11M33.00S,2024-01-30T02:53:01.5Z,4,REGULAR,rebound,defensive,[],1626153,,,1610612764,93,87,2024-01-30T02:53:03Z,5530000,False,,,0,,D. Wright REBOUND (Off:0 Def:2),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Left Corner 3,24+ Left,,,564.0,2.0,2.0,0.0,,,,,,,,,,,,,,
566,PT11M25.00S,2024-01-30T02:53:09.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,92.32917214191852,46.32352941176471,1610612764,93,89,2024-01-30T02:58:21Z,5540000,False,-18.0,20.0,1,right,M. Bagley III cutting Layup (15 PTS) (L. Shamet 2 AST),"[1628963, 1629013]",1610612764.0,WAS,cutting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,,,15.0,L. Shamet,1629013.0,2.0,,,,,,,,
568,PT11M08.00S,2024-01-30T02:53:27.1Z,4,REGULAR,3pt,Jump Shot,[],1641705,33.459264126149804,40.931372549019606,1610612759,93,89,2024-01-30T02:57:35Z,5560000,False,45.0,262.0,1,left,MISS V. Wembanyama 26' pullup 3PT,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,26.59,Missed,,,,,,,,,,,,,,,,,,
569,PT11M04.00S,2024-01-30T02:53:31.1Z,4,REGULAR,rebound,offensive,[],1626224,,,1610612759,93,89,2024-01-30T02:53:32Z,5570000,False,,,0,,C. Osman REBOUND (Off:2 Def:1),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Center,,,568.0,3.0,1.0,2.0,,,,,,,,,,,,,,
570,PT11M03.00S,2024-01-30T02:53:31.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629640,17.559132720105126,96.07843137254902,1610612759,93,89,2024-01-30T02:53:36Z,5580000,False,-230.0,113.0,1,left,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
571,PT11M00.00S,2024-01-30T02:53:34.7Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,93,89,2024-01-30T02:53:36Z,5590000,False,,,0,,C. Kispert REBOUND (Off:0 Def:4),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,570.0,4.0,4.0,0.0,,,,,,,,,,,,,,
573,PT10M52.00S,2024-01-30T02:53:45.3Z,4,REGULAR,foul,offensive,[],1630557,,,1610612764,93,89,2024-01-30T02:58:50Z,5610000,False,,,0,,C. Kispert offensive FOUL (1 PF),"[1630557, 1630200]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,204059.0,1.0,0.0,Jones,1630200.0
575,PT10M52.00S,2024-01-30T02:53:45.3Z,4,REGULAR,turnover,offensive foul,[],1630557,,,1610612764,93,89,2024-01-30T02:53:45Z,5630000,False,,,0,,C. Kispert offensive foul TURNOVER (1 TO),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,,,204059.0,,,,
576,PT10M39.00S,2024-01-30T02:54:22.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630200,14.14257555847569,44.85294117647059,1610612759,93,89,2024-01-30T02:59:11Z,5640000,False,26.0,80.0,1,left,MISS T. Jones 8' driving floating Shot,[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,8.44,Missed,,,,,,,,,,,,,,,,,,
577,PT10M33.00S,2024-01-30T02:54:28.7Z,4,REGULAR,rebound,offensive,[],1641705,,,1610612759,93,89,2024-01-30T02:59:11Z,5650000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,576.0,9.0,7.0,2.0,,,,,,,,,,,,,,
578,PT10M33.00S,2024-01-30T02:54:27.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641705,5.590000152587891,50.0,1610612759,95,89,2024-01-30T02:54:27Z,5660000,False,0.0,0.0,1,left,V. Wembanyama tip Layup (18 PTS),[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,18.0,,,,,,,,,,,
579,PT10M25.00S,2024-01-30T02:54:36.4Z,4,REGULAR,2pt,Jump Shot,[],1626153,71.69842312746385,60.29411764705882,1610612764,95,91,2024-01-30T02:59:36Z,5670000,False,51.0,214.0,1,right,D. Wright 21' step back Jump Shot (5 PTS),[1626153],1610612764.0,WAS,step back,,,Wright,D. Wright,,,,,Mid-Range,16-24 Center,21.96,Made,,,,,,,5.0,,,,,,,,,,,
580,PT10M11.00S,2024-01-30T02:54:50.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,15.193823915900131,40.19607843137255,1610612759,97,91,2024-01-30T02:55:44Z,5680000,False,49.0,90.0,1,left,V. Wembanyama 10' pullup Jump Shot (20 PTS) (D. McDermott 1 AST),"[1641705, 203926]",1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,10.27,Made,,,,,,,20.0,D. McDermott,203926.0,1.0,,,,,,,,
582,PT09M53.00S,2024-01-30T02:55:08.1Z,4,REGULAR,3pt,Jump Shot,[],1629013,91.80354796320631,97.05882352941177,1610612764,97,94,2024-01-30T02:56:08Z,5700000,False,235.0,25.0,1,right,L. Shamet 3PT  (6 PTS) (D. Avdija 5 AST),"[1629013, 1630166]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,23.66,Made,,,,,,,6.0,D. Avdija,1630166.0,5.0,,,,,,,,
584,PT09M39.00S,2024-01-30T02:55:22.0Z,4,REGULAR,3pt,Jump Shot,[],203926,23.603810775295663,88.72549019607843,1610612759,100,94,2024-01-30T02:56:13Z,5720000,False,-194.0,169.0,1,left,D. McDermott 25' 3PT  (6 PTS) (T. Jones 7 AST),"[203926, 1630200]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,25.72,Made,,,,,,,6.0,T. Jones,1630200.0,7.0,,,,,,,,
586,PT09M21.00S,2024-01-30T02:55:43.9Z,4,REGULAR,foul,offensive,[],1628963,,,1610612764,100,94,2024-01-30T02:56:24Z,5740000,False,,,0,,M. Bagley III offensive FOUL (3 PF),"[1628963, 1630200]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1628953.0,3.0,0.0,Jones,1630200.0
588,PT09M21.00S,2024-01-30T02:55:43.9Z,4,REGULAR,turnover,offensive foul,[],1628963,,,1610612764,100,94,2024-01-30T02:55:43Z,5760000,False,,,0,,M. Bagley III offensive foul TURNOVER (5 TO),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,5.0,,,1628953.0,,,,
589,PT09M21.00S,2024-01-30T02:55:50.8Z,4,REGULAR,substitution,out,[],1630166,,,1610612759,100,94,2024-01-30T02:55:59Z,5770000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT09M21.00S,2024-01-30T02:55:50.8Z,4,REGULAR,substitution,in,[],1628398,,,1610612759,100,94,2024-01-30T02:55:59Z,5780000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT09M06.00S,2024-01-30T02:56:18.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641705,5.338370565045992,58.57843137254902,1610612759,100,94,2024-01-30T02:56:44Z,5790000,False,-43.0,-2.0,1,left,MISS V. Wembanyama alley-oop Layup,[1641705],1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,4.3,Missed,,,,,,,,,,,,,,,,,,
592,PT09M04.00S,2024-01-30T02:56:20.8Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,100,94,2024-01-30T02:56:20Z,5800000,False,,,0,,K. Kuzma REBOUND (Off:2 Def:8),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,591.0,10.0,8.0,2.0,,,,,,,,,,,,,,
593,PT08M47.00S,2024-01-30T02:56:38.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626153,82.9993429697766,53.67647058823529,1610612764,100,94,2024-01-30T03:03:01Z,5810000,False,18.0,107.0,1,right,MISS D. Wright 10' driving floating Shot,[1626153],1610612764.0,WAS,driving floating,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Center,10.89,Missed,,,,,,,,,,,,,,,,,,
594,PT08M44.00S,2024-01-30T02:56:41.0Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,100,94,2024-01-30T02:57:16Z,5820000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,593.0,10.0,8.0,2.0,,,,,,,,,,,,,,
595,PT08M39.00S,2024-01-30T02:56:45.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,6.652431011826544,52.20588235294118,1610612759,102,94,2024-01-30T02:57:35Z,5830000,False,-11.0,10.0,1,left,C. Osman driving finger roll Layup (18 PTS) (T. Jones 8 AST),"[1626224, 1630200]",1610612759.0,SAS,driving finger roll,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,18.0,T. Jones,1630200.0,8.0,,,,,,,,
597,PT08M34.00S,2024-01-30T02:56:56.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,102,94,2024-01-30T02:56:56Z,5850000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT08M34.00S,2024-01-30T02:59:34.0Z,4,REGULAR,substitution,out,[],1641705,,,1610612764,102,94,2024-01-30T02:59:58Z,5860000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT08M34.00S,2024-01-30T02:59:34.0Z,4,REGULAR,substitution,out,[],203926,,,1610612764,102,94,2024-01-30T02:59:58Z,5870000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT08M34.00S,2024-01-30T02:59:34.0Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,102,94,2024-01-30T02:59:58Z,5880000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT08M34.00S,2024-01-30T02:59:34.0Z,4,REGULAR,substitution,out,[],1628963,,,1610612764,102,94,2024-01-30T02:59:58Z,5890000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT08M34.00S,2024-01-30T02:59:34.0Z,4,REGULAR,substitution,out,[],1626153,,,1610612764,102,94,2024-01-30T02:59:58Z,5900000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT08M34.00S,2024-01-30T02:59:34.0Z,4,REGULAR,substitution,in,[],1631110,,,1610612764,102,94,2024-01-30T02:59:58Z,5910000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT08M34.00S,2024-01-30T02:59:34.0Z,4,REGULAR,substitution,in,[],1631230,,,1610612764,102,94,2024-01-30T02:59:58Z,5920000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT08M34.00S,2024-01-30T02:59:34.0Z,4,REGULAR,substitution,in,[],1626145,,,1610612764,102,94,2024-01-30T02:59:58Z,5930000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT08M34.00S,2024-01-30T02:59:34.0Z,4,REGULAR,substitution,in,[],1629673,,,1610612764,102,94,2024-01-30T02:59:58Z,5940000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT08M34.00S,2024-01-30T02:59:34.0Z,4,REGULAR,substitution,in,[],1629655,,,1610612764,102,94,2024-01-30T02:59:58Z,5950000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
