actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
519,PT01M38.00S,2023-12-09T03:18:40.0Z,3,REGULAR,freethrow,2 of 2,[],1628470,,,1610612741,81,84,2023-12-09T03:19:11Z,5000000,False,,,0,,MISS T. Craig Free Throw 2 of 2,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
520,PT01M37.00S,2023-12-09T03:18:41.0Z,3,REGULAR,rebound,offensive,[],203083,,,1610612741,81,84,2023-12-09T03:19:11Z,5010000,False,,,0,,A. Drummond REBOUND (Off:4 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,519.0,6.0,2.0,4.0,,,,,,,,,,,,,,
521,PT01M37.00S,2023-12-09T03:19:10.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203926,,,1610612741,81,84,2023-12-09T03:19:20Z,5020000,False,,,0,,D. McDermott personal FOUL (1 PF) (Drummond 2 FT),"[203926, 203083]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628487.0,1.0,0.0,Drummond,203083.0,,,,,,
523,PT01M37.00S,2023-12-09T03:19:33.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203083,,,1610612741,81,84,2023-12-09T03:19:48Z,5040000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
524,PT01M37.00S,2023-12-09T03:19:33.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,81,84,2023-12-09T03:19:48Z,5050000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,523.0,,,,,,,,,,,,,,,,,
525,PT01M37.00S,2023-12-09T03:19:33.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203083,,,1610612741,81,84,2023-12-09T03:19:48Z,5060000,False,,,0,,MISS A. Drummond Free Throw 2 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
526,PT01M33.00S,2023-12-09T03:19:37.6Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612759,81,84,2023-12-09T03:19:48Z,5070000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,525.0,3.0,3.0,0.0,,,,,,,,,,,,,,
527,PT01M16.00S,2023-12-09T03:20:04.3Z,3,REGULAR,3pt,Jump Shot,[],1641705,65.65374507227332,36.76470588235294,1610612759,81,84,2023-12-09T03:20:09Z,5080000,False,-66.0,270.0,1,right,MISS V. Wembanyama 27' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,27.84,Missed,,,,,,,,,,,,,,,,,,
528,PT01M13.00S,2023-12-09T03:20:07.3Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,81,84,2023-12-09T03:20:09Z,5090000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:4),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,527.0,4.0,4.0,0.0,,,,,,,,,,,,,,
529,PT01M03.00S,2023-12-09T03:20:17.7Z,3,REGULAR,3pt,Jump Shot,[],1628470,27.94021024967148,81.12745098039215,1610612741,81,87,2023-12-09T03:20:23Z,5100000,False,-156.0,210.0,1,left,T. Craig 26' 3PT  (4 PTS) (D. DeRozan 7 AST),"[1628470, 201942]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,26.14,Made,,,,,,,,,,,,,4.0,D. DeRozan,201942.0,7.0,,
531,PT00M50.60S,2023-12-09T03:20:31.0Z,3,REGULAR,turnover,lost ball,[],1628380,,,1610612759,81,87,2023-12-09T03:20:39Z,5120000,False,,,0,,Z. Collins lost ball TURNOVER (1 TO),"[1628380, 1628470]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1.0,Craig,1628470.0,,,,,,,,,,,
532,PT00M50.60S,2023-12-09T03:20:31.0Z,3,REGULAR,steal,,[],1628470,,,1610612741,81,87,2023-12-09T03:20:33Z,5130000,False,,,0,,T. Craig STEAL (2 STL),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
533,PT00M28.00S,2023-12-09T03:20:53.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201942,4.02431011826544,95.58823529411765,1610612741,81,87,2023-12-09T03:21:01Z,5140000,False,-228.0,-15.0,1,left,MISS D. DeRozan 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,22.84,Missed,,,,,,,,,,,,,,,,,,
534,PT00M24.50S,2023-12-09T03:20:57.1Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,81,87,2023-12-09T03:21:01Z,5150000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:13),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,,,533.0,16.0,13.0,3.0,,,,,,,,,,,,,,
535,PT00M05.40S,2023-12-09T03:21:16.2Z,3,REGULAR,3pt,Jump Shot,[],1630170,66.5735873850197,54.41176470588235,1610612759,81,87,2023-12-09T03:21:24Z,5160000,False,22.0,262.0,1,right,MISS D. Vassell 26' pullup 3PT,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,26.26,Missed,,,,,,,,,,,,,,,,,,
536,PT00M02.00S,2023-12-09T03:21:19.6Z,3,REGULAR,rebound,offensive,[],1641705,,,1610612759,81,87,2023-12-09T03:21:24Z,5170000,False,,,0,,V. Wembanyama REBOUND (Off:4 Def:13),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,535.0,17.0,13.0,4.0,,,,,,,,,,,,,,
537,PT00M02.00S,2023-12-09T03:21:23.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641705,94.40999984741211,50.0,1610612759,83,87,2023-12-09T03:21:23Z,5180000,False,0.0,0.0,1,right,V. Wembanyama putback Layup (16 PTS),[1641705],1610612759.0,SAS,putback,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,,,,16.0,,,,,
538,PT00M00.00S,2023-12-09T03:21:31.5Z,3,REGULAR,period,end,[],0,,,1610612741,83,87,2023-12-09T03:21:31Z,5190000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2023-12-09T03:23:46.3Z,4,REGULAR,substitution,out,['startperiod'],1628380,,,1610612741,83,87,2023-12-09T03:24:14Z,5200000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2023-12-09T03:23:46.3Z,4,REGULAR,substitution,out,['startperiod'],1628975,,,1610612741,83,87,2023-12-09T03:24:14Z,5210000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2023-12-09T03:23:46.3Z,4,REGULAR,substitution,out,['startperiod'],1630245,,,1610612741,83,87,2023-12-09T03:24:14Z,5220000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2023-12-09T03:23:46.3Z,4,REGULAR,substitution,in,['startperiod'],1631110,,,1610612741,83,87,2023-12-09T03:24:14Z,5230000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2023-12-09T03:23:46.3Z,4,REGULAR,substitution,in,['startperiod'],1629632,,,1610612741,83,87,2023-12-09T03:24:14Z,5240000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2023-12-09T03:23:46.3Z,4,REGULAR,substitution,in,['startperiod'],1627936,,,1610612741,83,87,2023-12-09T03:24:14Z,5250000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2023-12-09T03:24:20.2Z,4,REGULAR,period,start,[],0,,,1610612759,83,87,2023-12-09T03:24:20Z,5260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT11M44.00S,2023-12-09T03:24:35.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,92.59198423127464,53.18627450980392,1610612759,85,87,2023-12-09T03:24:46Z,5270000,False,16.0,17.0,1,right,V. Wembanyama finger roll Layup (18 PTS) (D. Vassell 4 AST),"[1641705, 1630170]",1610612759.0,SAS,finger roll,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,,,,,,,,,18.0,D. Vassell,1630170.0,4.0,,
550,PT11M33.00S,2023-12-09T03:24:50.6Z,4,REGULAR,2pt,Jump Shot,[],201942,5.601182654402102,67.40196078431373,1610612741,85,89,2023-12-09T03:25:09Z,5290000,False,-87.0,0.0,1,left,D. DeRozan 8' driving floating Jump Shot (13 PTS),[201942],1610612741.0,CHI,driving floating,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,8.7,Made,,,,,,,,,,,,,13.0,,,,,
551,PT11M33.00S,2023-12-09T03:24:54.8Z,4,REGULAR,foul,personal,['1freethrow'],203926,,,1610612741,85,89,2023-12-09T03:25:03Z,5300000,False,,,0,,D. McDermott shooting personal FOUL (2 PF) (DeRozan 1 FT),"[203926, 201942]",1610612759.0,SAS,shooting,,,McDermott,D. McDermott,,,,,Mid-Range,8-16 Left,,,,,,,,,,1628487.0,2.0,0.0,DeRozan,201942.0,,,,,,
553,PT11M33.00S,2023-12-09T03:25:19.9Z,4,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,85,89,2023-12-09T03:25:19Z,5320000,False,,,0,,MISS D. DeRozan Free Throw 1 of 1,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
554,PT11M33.00S,2023-12-09T03:25:19.9Z,4,REGULAR,rebound,offensive,[],203083,,,1610612741,85,89,2023-12-09T03:32:08Z,5330000,False,,,0,,A. Drummond REBOUND (Off:5 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,553.0,7.0,2.0,5.0,,,,,,,,,,,,,,
589,PT11M33.00S,2023-12-09T03:25:27.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,5.831143232588701,47.05882352941176,1610612741,85,89,2023-12-09T03:32:34Z,5335000,False,15.0,2.0,1,left,MISS A. Drummond tip Layup,[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
590,PT11M32.00S,2023-12-09T03:25:28.0Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612759,85,89,2023-12-09T03:32:34Z,5337500,False,,,0,,T. Jones REBOUND (Off:0 Def:4),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,589.0,4.0,4.0,0.0,,,,,,,,,,,,,,
555,PT11M18.00S,2023-12-09T03:25:34.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,92.59198423127464,47.05882352941176,1610612759,87,89,2023-12-09T03:25:48Z,5340000,False,-15.0,17.0,1,right,T. Jones cutting finger roll Layup (18 PTS) (V. Wembanyama 4 AST),"[1630200, 1641705]",1610612759.0,SAS,cutting finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,,,,,,,,,18.0,V. Wembanyama,1641705.0,4.0,,
557,PT11M08.00S,2023-12-09T03:25:49.3Z,4,REGULAR,turnover,out-of-bounds,[],1627936,,,1610612741,87,89,2023-12-09T03:26:04Z,5360000,False,,,0,,A. Caruso bad pass out-of-bounds TURNOVER (2 TO),[1627936],1610612741.0,CHI,bad pass,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Right,,,,,,,2.0,,,202027.0,,,,,,,,,,
559,PT10M53.00S,2023-12-09T03:26:29.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203926,74.45795006570303,88.72549019607843,1610612759,90,89,2023-12-09T03:26:35Z,5380000,False,194.0,188.0,1,right,D. McDermott 26' 3PT  (3 PTS) (D. Vassell 5 AST),"[203926, 1630170]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,26.96,Made,,,,,,,,,,,,,3.0,D. Vassell,1630170.0,5.0,,
561,PT10M42.00S,2023-12-09T03:26:49.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,90,89,2023-12-09T03:26:49Z,5400000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT10M42.00S,2023-12-09T03:28:24.2Z,4,REGULAR,substitution,out,[],1627936,,,1610612741,90,89,2023-12-09T03:29:31Z,5410000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT10M42.00S,2023-12-09T03:28:24.2Z,4,REGULAR,substitution,in,[],1630245,,,1610612741,90,89,2023-12-09T03:29:31Z,5420000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT10M27.00S,2023-12-09T03:29:55.7Z,4,REGULAR,3pt,Jump Shot,[],1628470,7.046649145860711,96.81372549019608,1610612741,90,92,2023-12-09T03:30:01Z,5430000,False,-234.0,14.0,1,left,T. Craig 3PT  (7 PTS) (C. White 4 AST),"[1628470, 1629632]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,23.45,Made,,,,,,,,,,,,,7.0,C. White,1629632.0,4.0,,
566,PT10M09.00S,2023-12-09T03:30:13.4Z,4,REGULAR,turnover,bad pass,[],1631110,,,1610612759,90,92,2023-12-09T03:30:18Z,5450000,False,,,0,,J. Sochan bad pass TURNOVER (5 TO),"[1631110, 201942]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Right,,,,,,,5.0,DeRozan,201942.0,,,,,,,,,,,
567,PT10M09.00S,2023-12-09T03:30:13.4Z,4,REGULAR,steal,,[],201942,,,1610612741,90,92,2023-12-09T03:30:15Z,5460000,False,,,0,,D. DeRozan STEAL (2 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
568,PT10M03.00S,2023-12-09T03:30:19.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629632,12.828515111695138,39.950980392156865,1610612741,90,92,2023-12-09T03:34:16Z,5470000,False,50.0,68.0,1,left,MISS C. White 8' driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Right,8.46,Missed,,,,,,,,,,,,,,,,,,
569,PT10M03.00S,2023-12-09T03:30:19.6Z,4,REGULAR,rebound,offensive,[],203083,,,1610612741,90,92,2023-12-09T03:30:42Z,5480000,False,,,0,,A. Drummond REBOUND (Off:6 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Right,,,568.0,8.0,2.0,6.0,,,,,,,,,,,,,,
570,PT09M56.00S,2023-12-09T03:30:26.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",203083,5.590000152587891,50.0,1610612741,90,94,2023-12-09T03:30:26Z,5490000,False,0.0,0.0,1,left,A. Drummond putback DUNK (7 PTS),[203083],1610612741.0,CHI,putback,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,,,,7.0,,,,,
571,PT09M45.00S,2023-12-09T03:30:37.2Z,4,REGULAR,3pt,Jump Shot,[],203926,96.5341655716163,2.450980392156863,1610612759,93,94,2023-12-09T03:30:45Z,5500000,False,-238.0,-20.0,1,right,D. McDermott 3PT  (6 PTS) (T. Jones 6 AST),"[203926, 1630200]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,23.85,Made,,,,,,,,,,,,,6.0,T. Jones,1630200.0,6.0,,
573,PT09M27.00S,2023-12-09T03:30:55.1Z,4,REGULAR,3pt,Jump Shot,[],1628470,18.610381077529567,94.6078431372549,1610612741,93,97,2023-12-09T03:31:00Z,5520000,False,-223.0,122.0,1,left,T. Craig 25' 3PT  (10 PTS) (D. DeRozan 8 AST),"[1628470, 201942]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,25.44,Made,,,,,,,,,,,,,10.0,D. DeRozan,201942.0,8.0,,
575,PT09M08.00S,2023-12-09T03:31:14.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,93.9060446780552,53.67647058823529,1610612759,95,97,2023-12-09T03:35:13Z,5540000,False,18.0,5.0,1,right,V. Wembanyama driving reverse DUNK (20 PTS) (T. Jones 7 AST),"[1641705, 1630200]",1610612759.0,SAS,driving reverse,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,,,,,,,,,20.0,T. Jones,1630200.0,7.0,,
577,PT08M45.00S,2023-12-09T03:31:37.8Z,4,REGULAR,3pt,Jump Shot,[],1628470,16.245072273324574,96.07843137254902,1610612741,95,97,2023-12-09T03:31:44Z,5560000,False,-230.0,100.0,1,left,MISS T. Craig 25' 3PT,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,25.12,Missed,,,,,,,,,,,,,,,,,,
578,PT08M45.00S,2023-12-09T03:31:37.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,95,97,2023-12-09T03:31:44Z,5570000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,577.0,,,,,,,,,,,,,,,,,
579,PT08M45.00S,2023-12-09T03:31:45.7Z,4,REGULAR,foul,personal,[],203083,,,1610612759,95,97,2023-12-09T03:31:54Z,5580000,False,,,0,,A. Drummond loose ball personal FOUL (2 PF),"[203083, 1641705]",1610612741.0,CHI,loose ball,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,,,,,,,,,,1628487.0,2.0,0.0,Wembanyama,1641705.0,,,,,,
581,PT08M31.00S,2023-12-09T03:32:12.6Z,4,REGULAR,foul,personal,[],1628470,,,1610612759,95,97,2023-12-09T03:32:31Z,5600000,False,,,0,,T. Craig personal FOUL (3 PF),"[1628470, 1630170]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,1628487.0,3.0,0.0,Vassell,1630170.0,,,,,,
583,PT08M31.00S,2023-12-09T03:32:19.2Z,4,REGULAR,substitution,out,[],1630200,,,1610612759,95,97,2023-12-09T03:32:30Z,5620000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT08M31.00S,2023-12-09T03:32:19.2Z,4,REGULAR,substitution,out,[],203083,,,1610612759,95,97,2023-12-09T03:32:30Z,5630000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT08M31.00S,2023-12-09T03:32:19.2Z,4,REGULAR,substitution,out,[],1628470,,,1610612759,95,97,2023-12-09T03:32:30Z,5640000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT08M31.00S,2023-12-09T03:32:19.2Z,4,REGULAR,substitution,in,[],1631103,,,1610612759,95,97,2023-12-09T03:32:30Z,5650000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT08M31.00S,2023-12-09T03:32:19.2Z,4,REGULAR,substitution,in,[],1630172,,,1610612759,95,97,2023-12-09T03:32:30Z,5660000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT08M31.00S,2023-12-09T03:32:19.2Z,4,REGULAR,substitution,in,[],202696,,,1610612759,95,97,2023-12-09T03:32:30Z,5670000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT08M21.00S,2023-12-09T03:32:45.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203926,92.72339027595268,53.67647058823529,1610612759,95,97,2023-12-09T03:32:57Z,5680000,False,18.0,16.0,1,right,MISS D. McDermott driving finger roll Layup,[203926],1610612759.0,SAS,driving finger roll,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
592,PT08M18.00S,2023-12-09T03:32:49.9Z,4,REGULAR,rebound,offensive,[],1641705,,,1610612759,95,97,2023-12-09T03:32:49Z,5690000,False,,,0,,V. Wembanyama REBOUND (Off:5 Def:13),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,591.0,18.0,13.0,5.0,,,,,,,,,,,,,,
593,PT08M18.00S,2023-12-09T03:32:49.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641705,94.40999984741211,50.0,1610612759,95,97,2023-12-09T03:33:46Z,5700000,False,0.0,0.0,1,right,MISS V. Wembanyama tip Layup,[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
605,PT08M18.00S,2023-12-09T03:32:49.9Z,4,REGULAR,rebound,offensive,[],1641705,,,1610612759,95,97,2023-12-09T03:33:46Z,5705000,False,,,0,,V. Wembanyama REBOUND (Off:6 Def:13),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,593.0,19.0,13.0,6.0,,,,,,,,,,,,,,
594,PT08M17.00S,2023-12-09T03:32:51.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641705,92.46057818659659,53.67647058823529,1610612759,95,97,2023-12-09T03:33:46Z,5710000,False,18.0,18.0,1,right,MISS V. Wembanyama Layup,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
595,PT08M17.00S,2023-12-09T03:32:51.0Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,95,97,2023-12-09T03:37:38Z,5720000,False,,,0,,N. Vucevic REBOUND (Off:10 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,594.0,15.0,5.0,10.0,,,,,,,,,,,,,,
597,PT08M14.00S,2023-12-09T03:33:03.0Z,4,REGULAR,substitution,out,[],1641705,,,1610612741,95,97,2023-12-09T03:33:09Z,5740000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT08M14.00S,2023-12-09T03:33:03.0Z,4,REGULAR,substitution,out,[],1630170,,,1610612741,95,97,2023-12-09T03:33:09Z,5750000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT08M14.00S,2023-12-09T03:33:03.0Z,4,REGULAR,substitution,in,[],1629640,,,1610612741,95,97,2023-12-09T03:33:09Z,5760000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT08M14.00S,2023-12-09T03:33:03.0Z,4,REGULAR,substitution,in,[],1628380,,,1610612741,95,97,2023-12-09T03:33:09Z,5770000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT08M05.00S,2023-12-09T03:33:22.8Z,4,REGULAR,2pt,Jump Shot,[],1630245,5.601182654402102,75.24509803921569,1610612741,95,99,2023-12-09T03:33:53Z,5780000,False,-126.0,0.0,1,left,A. Dosunmu 12' pullup Jump Shot (4 PTS) (D. DeRozan 9 AST),"[1630245, 201942]",1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,12.62,Made,,,,,,,,,,,,,4.0,D. DeRozan,201942.0,9.0,,
603,PT07M49.00S,2023-12-09T03:33:38.3Z,4,REGULAR,3pt,Jump Shot,[],203926,93.24901445466492,3.6764705882352944,1610612759,98,99,2023-12-09T03:33:57Z,5800000,False,-232.0,11.0,1,right,D. McDermott 3PT  (9 PTS) (J. Sochan 3 AST),"[203926, 1631110]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,23.19,Made,,,,,,,,,,,,,9.0,J. Sochan,1631110.0,3.0,,
606,PT07M33.00S,2023-12-09T03:33:55.0Z,4,REGULAR,3pt,Jump Shot,[],1629632,29.122864651773984,78.18627450980392,1610612741,98,102,2023-12-09T03:39:44Z,5820000,False,-141.0,221.0,1,left,C. White 26' 3PT step back (20 PTS) (D. DeRozan 10 AST),"[1629632, 201942]",1610612741.0,CHI,step back,,,White,C. White,,,,,Above the Break 3,24+ Left Center,26.23,Made,,,,,,,,,,,,,20.0,D. DeRozan,201942.0,10.0,,
608,PT07M12.00S,2023-12-09T03:34:16.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,93.64323258869908,49.754901960784316,1610612759,100,102,2023-12-09T03:34:20Z,5840000,False,-1.0,7.0,1,right,Z. Collins Layup (9 PTS) (K. Johnson 5 AST),"[1628380, 1629640]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,,,,,,,,,9.0,K. Johnson,1629640.0,5.0,,
