actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
458,PT05M45.00S,2024-02-13T03:03:33.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630557,81.94809461235218,41.17647058823529,1610612764,68,74,2024-02-13T03:03:38Z,4540000,False,-44.0,117.0,1,right,MISS C. Kispert 12' driving floating Shot,[1630557],1610612764.0,WAS,driving floating,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,12.52,Missed,,,,,,,,,,,,,,,,,,
459,PT05M40.00S,2024-02-13T03:03:38.3Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612764,68,74,2024-02-13T03:03:38Z,4550000,False,,,0,,M. Bagley III REBOUND (Off:3 Def:8),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,,,458.0,11.0,8.0,3.0,,,,,,,,,,,,,,
460,PT05M32.00S,2024-02-13T03:03:44.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628398,90.09526938239159,50.73529411764706,1610612764,68,74,2024-02-13T03:03:53Z,4560000,False,4.0,41.0,1,right,MISS K. Kuzma driving floating Shot,[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,4.08,Missed,,,,,,,,,,,,,,,,,,
461,PT05M30.00S,2024-02-13T03:03:46.9Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612764,68,74,2024-02-13T03:03:53Z,4570000,False,,,0,,M. Bagley III REBOUND (Off:4 Def:8),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,460.0,12.0,8.0,4.0,,,,,,,,,,,,,,
462,PT05M29.00S,2024-02-13T03:03:50.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628963,94.40999984741211,50.0,1610612764,68,76,2024-02-13T03:03:59Z,4580000,False,0.0,0.0,1,right,M. Bagley III tip Layup (10 PTS),[1628963],1610612764.0,WAS,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
463,PT05M19.00S,2024-02-13T03:03:58.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,9.806176084099869,42.64705882352941,1610612742,70,76,2024-02-13T03:04:04Z,4590000,False,37.0,40.0,1,left,K. Irving driving floating bank Jump Shot (18 PTS),[202681],1610612742.0,DAL,driving floating bank,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,5.41,Made,,,,,18.0,,,,,,,,,,,,,
464,PT05M08.00S,2024-02-13T03:04:09.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,87.20433639947439,39.950980392156865,1610612764,70,78,2024-02-13T03:04:13Z,4600000,False,-50.0,68.0,1,right,T. Jones 8' driving floating Jump Shot (14 PTS),[1626145],1610612764.0,WAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,8.44,Made,,,,,14.0,,,,,,,,,,,,,
465,PT04M54.00S,2024-02-13T03:04:23.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630182,6.915243101182654,52.450980392156865,1610612742,72,78,2024-02-13T03:04:29Z,4610000,False,-12.0,13.0,1,left,J. Green cutting DUNK (12 PTS) (K. Irving 2 AST),"[1630182, 202681]",1610612742.0,DAL,cutting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,12.0,K. Irving,202681.0,2.0,,,,,,,,,,
467,PT04M42.00S,2024-02-13T03:04:35.4Z,3,REGULAR,3pt,Jump Shot,[],1630557,90.75229960578186,97.05882352941177,1610612764,72,78,2024-02-13T03:04:39Z,4630000,False,235.0,34.0,1,right,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
468,PT04M40.00S,2024-02-13T03:04:37.4Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612742,72,78,2024-02-13T03:04:39Z,4640000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,467.0,2.0,1.0,1.0,,,,,,,,,,,,,,
469,PT04M32.00S,2024-02-13T03:04:46.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,18.528252299605782,35.887714460784316,1610612742,74,78,2024-02-13T03:04:52Z,4650000,False,71.0,122.0,1,left,L. Doncic 14' turnaround fadeaway Jump Shot (17 PTS),[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,14.07,Made,,,,,17.0,,,,,,,,,,,,,
470,PT04M13.00S,2024-02-13T03:05:03.7Z,3,REGULAR,3pt,Jump Shot,[],1641731,91.5407358738502,96.07843137254902,1610612764,74,78,2024-02-13T03:05:07Z,4660000,False,230.0,27.0,1,right,MISS B. Coulibaly 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,23.2,Missed,,,,,,,,,,,,,,,,,,
471,PT04M11.00S,2024-02-13T03:05:05.7Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612742,74,78,2024-02-13T03:05:07Z,4670000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,470.0,3.0,2.0,1.0,,,,,,,,,,,,,,
472,PT04M05.00S,2024-02-13T03:05:11.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,16.819973718791065,36.65364583333333,1610612742,74,78,2024-02-13T03:05:16Z,4680000,False,67.0,106.0,1,left,MISS K. Irving 12' pullup Shot,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Right,12.49,Missed,,,,,,,,,,,,,,,,,,
473,PT04M02.00S,2024-02-13T03:05:14.8Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,74,78,2024-02-13T03:05:16Z,4690000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:3),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Right,,,472.0,3.0,3.0,0.0,,,,,,,,,,,,,,
474,PT03M57.00S,2024-02-13T03:05:20.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630557,73.27529566360053,16.911764705882355,1610612764,74,81,2024-02-13T03:09:43Z,4700000,False,-165.0,199.0,1,right,C. Kispert 25' 3PT running (3 PTS) (T. Jones 13 AST),"[1630557, 1626145]",1610612764.0,WAS,running,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,25.85,Made,,,,,3.0,T. Jones,1626145.0,13.0,,,,,,,,,,
476,PT03M37.00S,2024-02-13T03:05:40.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202681,6.438896189224705,51.10294117647059,1610612742,74,81,2024-02-13T03:09:32Z,4720000,False,-6.0,8.0,1,left,MISS K. Irving Layup,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,0.97,Missed,,,,,,,,,,,,,,,,,,
477,PT03M35.00S,2024-02-13T03:05:42.8Z,3,REGULAR,rebound,offensive,[],202681,,,1610612742,74,81,2024-02-13T03:05:58Z,4730000,False,,,0,,K. Irving REBOUND (Off:1 Def:4),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,476.0,5.0,4.0,1.0,,,,,,,,,,,,,,
478,PT03M34.00S,2024-02-13T03:05:43.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202681,5.590000152587891,50.0,1610612742,76,81,2024-02-13T03:06:17Z,4740000,False,0.0,0.0,1,left,K. Irving tip Layup (20 PTS),[202681],1610612742.0,DAL,tip,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,20.0,,,,,,,,,,,,,
479,PT03M21.00S,2024-02-13T03:05:57.9Z,3,REGULAR,2pt,Jump Shot,[],1626145,77.61169513797634,29.166666666666668,1610612764,76,81,2024-02-13T03:10:30Z,4750000,False,-104.0,158.0,1,right,MISS T. Jones 18' pullup Shot,[1626145],1610612764.0,WAS,pullup,,,Jones,T. Jones,,,,,Mid-Range,16-24 Left Center,18.93,Missed,,,,,,,,,,,,,,,,,,
480,PT03M20.00S,2024-02-13T03:05:58.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,76,81,2024-02-13T03:06:27Z,4760000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,16-24 Left Center,,,479.0,,,,,,,,,,,,,,,,,
482,PT03M20.00S,2024-02-13T03:06:12.7Z,3,REGULAR,foul,personal,[],1630182,,,1610612764,76,81,2024-02-13T03:06:19Z,4780000,False,,,0,,J. Green loose ball personal FOUL (3 PF),"[1630182, 1628963]",1610612742.0,DAL,loose ball,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203591.0,3.0,0.0,Bagley III,1628963.0,,,
484,PT03M20.00S,2024-02-13T03:06:21.6Z,3,REGULAR,substitution,out,[],1630182,,,1610612764,76,81,2024-02-13T03:06:44Z,4800000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M20.00S,2024-02-13T03:06:21.6Z,3,REGULAR,substitution,out,[],1629029,,,1610612764,76,81,2024-02-13T03:06:44Z,4810000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT03M20.00S,2024-02-13T03:06:21.6Z,3,REGULAR,substitution,out,[],1626145,,,1610612764,76,81,2024-02-13T03:06:44Z,4820000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT03M20.00S,2024-02-13T03:06:21.6Z,3,REGULAR,substitution,out,[],1628398,,,1610612764,76,81,2024-02-13T03:06:44Z,4830000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT03M20.00S,2024-02-13T03:06:21.6Z,3,REGULAR,substitution,out,[],1628963,,,1610612764,76,81,2024-02-13T03:06:44Z,4840000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT03M20.00S,2024-02-13T03:06:21.6Z,3,REGULAR,substitution,in,[],1629023,,,1610612764,76,81,2024-02-13T03:06:44Z,4850000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT03M20.00S,2024-02-13T03:06:21.6Z,3,REGULAR,substitution,in,[],1627884,,,1610612764,76,81,2024-02-13T03:06:44Z,4860000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT03M20.00S,2024-02-13T03:06:21.6Z,3,REGULAR,substitution,in,[],1626158,,,1610612764,76,81,2024-02-13T03:06:44Z,4870000,False,,,0,,SUB in: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M20.00S,2024-02-13T03:06:21.6Z,3,REGULAR,substitution,in,[],1629673,,,1610612764,76,81,2024-02-13T03:06:44Z,4880000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M20.00S,2024-02-13T03:06:21.6Z,3,REGULAR,substitution,in,[],1630166,,,1610612764,76,81,2024-02-13T03:06:44Z,4890000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT03M08.00S,2024-02-13T03:06:52.8Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629673,88.12417871222075,67.64705882352942,1610612764,76,81,2024-02-13T03:11:15Z,4900000,False,88.0,59.0,1,right,MISS J. Poole 10' step back Shot,[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,10.62,Missed,,,,,,,,,,,,,,,,,,
495,PT03M05.00S,2024-02-13T03:06:55.8Z,3,REGULAR,rebound,defensive,[],202681,,,1610612742,76,81,2024-02-13T03:06:58Z,4910000,False,,,0,,K. Irving REBOUND (Off:1 Def:5),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,,,494.0,6.0,5.0,1.0,,,,,,,,,,,,,,
496,PT03M00.00S,2024-02-13T03:07:00.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",202681,9.411957950065702,34.068627450980394,1610612742,78,81,2024-02-13T03:07:06Z,4920000,False,80.0,36.0,1,left,K. Irving 8' driving floating bank Jump Shot (22 PTS),[202681],1610612742.0,DAL,driving floating bank,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Right,8.75,Made,,,,,22.0,,,,,,,,,,,,,
497,PT02M46.00S,2024-02-13T03:07:14.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626158,93.11760840998686,48.77450980392157,1610612764,78,83,2024-02-13T03:07:18Z,4930000,False,-6.0,12.0,1,right,R. Holmes Layup (8 PTS) (C. Kispert 1 AST),"[1626158, 1630557]",1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,8.0,C. Kispert,1630557.0,1.0,,,,,,,,,,
499,PT02M31.00S,2024-02-13T03:07:29.9Z,3,REGULAR,3pt,Jump Shot,[],202681,33.065045992115635,47.30392156862745,1610612742,78,83,2024-02-13T03:07:37Z,4950000,False,13.0,258.0,1,left,MISS K. Irving 25' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,25.87,Missed,,,,,,,,,,,,,,,,,,
500,PT02M26.00S,2024-02-13T03:07:34.9Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,78,83,2024-02-13T03:07:37Z,4960000,False,,,0,,D. Avdija REBOUND (Off:1 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,499.0,5.0,4.0,1.0,,,,,,,,,,,,,,
501,PT02M17.00S,2024-02-13T03:07:43.1Z,3,REGULAR,turnover,bad pass,[],1630166,,,1610612764,78,83,2024-02-13T03:07:47Z,4970000,False,,,0,,D. Avdija bad pass TURNOVER (2 TO),"[1630166, 1627884]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,2.0,Jones Jr.,1627884.0
502,PT02M17.00S,2024-02-13T03:07:43.1Z,3,REGULAR,steal,,[],1627884,,,1610612742,78,83,2024-02-13T03:07:44Z,4980000,False,,,0,,D. Jones Jr. STEAL (1 STL),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
503,PT02M10.00S,2024-02-13T03:07:50.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203501,35.955978975032856,31.61764705882353,1610612742,78,83,2024-02-13T03:07:58Z,4990000,False,92.0,285.0,1,left,MISS T. Hardaway Jr. 29' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,29.99,Missed,,,,,,,,,,,,,,,,,,
504,PT02M08.00S,2024-02-13T03:07:52.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,78,83,2024-02-13T03:07:58Z,5000000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,503.0,,,,,,,,,,,,,,,,,
506,PT02M08.00S,2024-02-13T03:08:00.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,78,83,2024-02-13T03:08:00Z,5020000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT02M08.00S,2024-02-13T03:08:01.7Z,3,REGULAR,substitution,out,[],202681,,,1610612764,78,83,2024-02-13T03:10:44Z,5030000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT02M08.00S,2024-02-13T03:08:01.7Z,3,REGULAR,substitution,in,[],1629029,,,1610612764,78,83,2024-02-13T03:10:44Z,5040000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT01M55.00S,2024-02-13T03:11:11.6Z,3,REGULAR,3pt,Jump Shot,[],1630557,66.04796320630749,44.11764705882353,1610612764,78,83,2024-02-13T03:11:15Z,5050000,False,-29.0,267.0,1,right,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,26.82,Missed,,,,,,,,,,,,,,,,,,
510,PT01M53.00S,2024-02-13T03:11:13.6Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,78,83,2024-02-13T03:11:15Z,5060000,False,,,0,,L. Doncic REBOUND (Off:1 Def:6),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,509.0,7.0,6.0,1.0,,,,,,,,,,,,,,
511,PT01M43.00S,2024-02-13T03:11:24.2Z,3,REGULAR,3pt,Jump Shot,[],1629023,24.26084099868594,83.33333333333334,1610612742,78,83,2024-02-13T03:13:22Z,5070000,False,-167.0,176.0,1,left,MISS P. Washington 24' pullup 3PT,[1629023],1610612742.0,DAL,pullup,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,24.21,Missed,,,,,,,,,,,,,,,,,,
512,PT01M37.00S,2024-02-13T03:11:30.2Z,3,REGULAR,rebound,defensive,[],1629673,,,1610612764,78,83,2024-02-13T03:11:31Z,5080000,False,,,0,,J. Poole REBOUND (Off:0 Def:4),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,511.0,4.0,4.0,0.0,,,,,,,,,,,,,,
532,PT01M33.00S,2024-02-13T03:12:11.4Z,3,REGULAR,foul,offensive,[],1630557,,,1610612764,78,83,2024-02-13T03:17:52Z,5115000,False,,,0,,C. Kispert offensive FOUL (2 PF),"[1630557, 1629029]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203591.0,2.0,0.0,Doncic,1629029.0,,,
533,PT01M33.00S,2024-02-13T03:12:11.4Z,3,REGULAR,turnover,offensive foul,[],1630557,,,1610612764,78,83,2024-02-13T03:12:11Z,5132500,False,,,0,,C. Kispert offensive foul TURNOVER (1 TO),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203591.0,,,,,1.0,,
519,PT01M33.00S,2024-02-13T03:12:58.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612742,78,83,2024-02-13T03:12:11Z,5150000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT01M33.00S,2024-02-13T03:15:03.7Z,3,REGULAR,substitution,out,[],1629029,,,1610612742,78,83,2024-02-13T03:12:11Z,5170000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT01M33.00S,2024-02-13T03:15:03.7Z,3,REGULAR,substitution,in,[],202681,,,1610612742,78,83,2024-02-13T03:12:11Z,5180000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT01M21.00S,2024-02-13T03:15:52.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627884,12.434296977660972,58.82352941176471,1610612742,78,83,2024-02-13T03:12:11Z,5190000,False,-44.0,64.0,1,left,MISS D. Jones Jr. 7' driving Layup - blocked,"[1627884, 1626158]",1610612742.0,DAL,driving,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.81,Missed,,,,,,,,,Holmes,1626158.0,,,,,,,,
528,PT01M21.00S,2024-02-13T03:15:52.7Z,3,REGULAR,block,,[],1626158,,,1610612742,78,83,2024-02-13T03:16:24Z,5195000,False,,,0,,R. Holmes BLOCK (1 BLK),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
524,PT01M19.00S,2024-02-13T03:15:54.7Z,3,REGULAR,rebound,offensive,[],1627884,,,1610612742,78,83,2024-02-13T03:16:24Z,5200000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:1),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,523.0,2.0,1.0,1.0,,,,,,,,,,,,,,
525,PT01M18.00S,2024-02-13T03:15:59.4Z,3,REGULAR,turnover,out-of-bounds,[],1627884,,,1610612742,78,83,2024-02-13T03:16:15Z,5210000,False,,,0,,D. Jones Jr. lost ball out-of-bounds TURNOVER (1 TO),[1627884],1610612742.0,DAL,lost ball,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,,
526,PT01M06.00S,2024-02-13T03:16:14.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641731,90.48948751642575,4.901960784313726,1610612764,78,86,2024-02-13T03:16:27Z,5220000,False,-225.0,37.0,1,right,B. Coulibaly 3PT  (3 PTS) (D. Avdija 2 AST),"[1641731, 1630166]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,22.85,Made,,,,,3.0,D. Avdija,1630166.0,2.0,,,,,,,,,,
529,PT00M44.20S,2024-02-13T03:16:36.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,11.777266754270697,48.77450980392157,1610612742,78,86,2024-02-13T03:18:03Z,5240000,False,6.0,58.0,1,left,MISS P. Washington driving floating Shot,[1629023],1610612742.0,DAL,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,5.85,Missed,,,,,,,,,,,,,,,,,,
530,PT00M43.10S,2024-02-13T03:16:37.2Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,78,86,2024-02-13T03:16:41Z,5250000,False,,,0,,D. Avdija REBOUND (Off:1 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,529.0,6.0,5.0,1.0,,,,,,,,,,,,,,
535,PT00M29.50S,2024-02-13T03:17:16.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,88.64980289093299,40.68627450980392,1610612764,78,86,2024-02-13T03:19:57Z,5270000,False,-47.0,54.0,1,right,MISS J. Poole 7' driving floating Shot - blocked,"[1629673, 202681]",1610612764.0,WAS,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,7.15,Missed,,,,,,,,,Irving,202681.0,,,,,,,,
536,PT00M29.50S,2024-02-13T03:17:16.7Z,3,REGULAR,block,,[],202681,,,1610612764,78,86,2024-02-13T03:17:20Z,5280000,False,,,0,,K. Irving BLOCK (1 BLK),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
537,PT00M26.60S,2024-02-13T03:17:19.6Z,3,REGULAR,rebound,offensive,[],1626158,,,1610612764,78,86,2024-02-13T03:17:27Z,5290000,False,,,0,,R. Holmes REBOUND (Off:1 Def:0),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,,,535.0,1.0,0.0,1.0,,,,,,,,,,,,,,
538,PT00M23.20S,2024-02-13T03:17:23.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630557,93.51182654402102,48.28431372549019,1610612764,78,88,2024-02-13T03:20:22Z,5300000,False,-9.0,8.0,1,right,C. Kispert cutting Layup (5 PTS) (D. Avdija 3 AST),"[1630557, 1630166]",1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,5.0,D. Avdija,1630166.0,3.0,,,,,,,,,,
540,PT00M06.50S,2024-02-13T03:17:47.5Z,3,REGULAR,foul,personal,[],1629673,,,1610612742,78,88,2024-02-13T03:18:00Z,5320000,False,,,0,,J. Poole personal FOUL (3 PF),"[1629673, 202681]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203591.0,3.0,0.0,Irving,202681.0,,,
542,PT00M06.50S,2024-02-13T03:17:54.9Z,3,REGULAR,substitution,out,[],1629673,,,1610612742,78,88,2024-02-13T03:18:04Z,5340000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT00M06.50S,2024-02-13T03:17:54.9Z,3,REGULAR,substitution,out,[],1630557,,,1610612742,78,88,2024-02-13T03:18:04Z,5350000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT00M06.50S,2024-02-13T03:17:54.9Z,3,REGULAR,substitution,in,[],1629013,,,1610612742,78,88,2024-02-13T03:18:04Z,5360000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT00M06.50S,2024-02-13T03:17:54.9Z,3,REGULAR,substitution,in,[],1626153,,,1610612742,78,88,2024-02-13T03:18:04Z,5370000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
