actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
347,PT12M00.00S,2024-02-23T01:51:43.9Z,3,REGULAR,substitution,in,['startperiod'],1630182,,,1610612756,60,63,2024-02-23T01:51:55Z,3450000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-02-23T01:51:43.9Z,3,REGULAR,substitution,in,['startperiod'],203994,,,1610612756,60,63,2024-02-23T01:51:55Z,3460000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-02-23T01:52:08.1Z,3,REGULAR,period,start,[],0,,,1610612742,60,63,2024-02-23T01:52:08Z,3470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT11M49.00S,2024-02-23T01:52:18.4Z,3,REGULAR,2pt,Jump Shot,[],202681,14.931011826544022,26.96078431372549,1610612742,60,63,2024-02-23T01:52:23Z,3480000,False,115.0,88.0,1,left,MISS K. Irving 14' pullup Shot,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,14.49,Missed,,,,,,,,,,,,,,,,,,
351,PT11M46.00S,2024-02-23T01:52:21.4Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612756,60,63,2024-02-23T01:52:23Z,3490000,False,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,8-16 Right,,,,,,,,,,350.0,1.0,1.0,0.0,,,,,,,
352,PT11M33.00S,2024-02-23T01:52:35.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203994,91.80354796320631,51.9607843137255,1610612756,60,63,2024-02-23T01:53:40Z,3500000,False,10.0,25.0,1,right,MISS J. Nurkic cutting Layup,[203994],1610612756.0,PHX,cutting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
353,PT11M31.00S,2024-02-23T01:52:37.0Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,60,63,2024-02-23T01:52:38Z,3510000,False,,,0,,D. Lively II REBOUND (Off:2 Def:1),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,352.0,3.0,1.0,2.0,,,,,,,
354,PT11M25.00S,2024-02-23T01:52:42.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,30.962549277266753,21.323529411764707,1610612742,63,63,2024-02-23T01:54:10Z,3520000,False,143.0,239.0,1,left,L. Doncic 27' 3PT running (24 PTS) (J. Green 2 AST),"[1629029, 1630182]",1610612742.0,DAL,running,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,27.83,Made,24.0,J. Green,1630182.0,2.0,,,,,,,,,,,,,,
356,PT11M05.00S,2024-02-23T01:53:04.6Z,3,REGULAR,turnover,traveling,[],203994,,,1610612756,63,63,2024-02-23T01:53:11Z,3540000,False,,,0,,J. Nurkic traveling TURNOVER (1 TO),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,,,1199.0,,,,
357,PT10M53.00S,2024-02-23T01:53:27.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,24.78646517739816,9.803921568627452,1610612742,66,63,2024-02-23T01:53:34Z,3550000,False,201.0,180.0,1,left,L. Doncic 27' 3PT step back (27 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,27.02,Made,27.0,,,,,,,,,,,,,,,,,
358,PT10M35.00S,2024-02-23T01:53:47.9Z,3,REGULAR,turnover,out-of-bounds,[],1628960,,,1610612756,66,63,2024-02-23T01:53:52Z,3560000,False,,,0,,G. Allen bad pass out-of-bounds TURNOVER (1 TO),[1628960],1610612756.0,PHX,bad pass,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,,,1199.0,,,,
359,PT10M25.00S,2024-02-23T01:53:59.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629023,27.151773981603156,77.20588235294117,1610612742,69,63,2024-02-23T01:54:04Z,3570000,False,-136.0,203.0,1,left,P. Washington 24' 3PT  (8 PTS) (L. Doncic 5 AST),"[1629023, 1629029]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,24.41,Made,8.0,L. Doncic,1629029.0,5.0,,,,,,,,,,,,,,
361,PT10M22.00S,2024-02-23T01:54:05.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,69,63,2024-02-23T01:54:05Z,3590000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT10M01.00S,2024-02-23T01:57:51.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,87.59855453350855,56.372549019607845,1610612756,69,63,2024-02-23T01:57:58Z,3600000,False,32.0,64.0,1,right,MISS K. Durant 7' driving floating Shot,[201142],1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,7.16,Missed,,,,,,,,,,,,,,,,,,
363,PT09M58.00S,2024-02-23T01:57:54.9Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,69,63,2024-02-23T01:57:58Z,3610000,False,,,0,,L. Doncic REBOUND (Off:0 Def:4),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,362.0,4.0,4.0,0.0,,,,,,,
364,PT09M55.00S,2024-02-23T01:58:00.6Z,3,REGULAR,foul,personal,[],203994,,,1610612742,69,63,2024-02-23T01:58:19Z,3620000,False,,,0,,J. Nurkic personal FOUL (2 PF),"[203994, 1641726]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202041.0,2.0,0.0,Lively II,1641726.0
366,PT09M48.00S,2024-02-23T01:58:27.4Z,3,REGULAR,3pt,Jump Shot,[],1629029,22.946780551905388,14.950980392156863,1610612742,72,63,2024-02-23T01:58:42Z,3640000,False,175.0,163.0,1,left,L. Doncic 3PT step back (30 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,23.94,Made,30.0,,,,,,,,,,,,,,,,,
367,PT09M34.00S,2024-02-23T01:58:40.3Z,3,REGULAR,3pt,Jump Shot,[],201142,71.56701708278581,78.18627450980392,1610612756,72,63,2024-02-23T01:59:20Z,3650000,False,141.0,215.0,1,right,MISS K. Durant 25' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
368,PT09M34.00S,2024-02-23T01:58:40.3Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,72,63,2024-02-23T01:58:44Z,3660000,False,,,0,,L. Doncic REBOUND (Off:0 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,367.0,5.0,5.0,0.0,,,,,,,
369,PT09M28.00S,2024-02-23T01:58:47.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,33.065045992115635,83.82352941176471,1610612742,72,63,2024-02-23T01:59:41Z,3670000,False,-169.0,258.0,1,left,MISS L. Doncic 30' running pullup 3PT,[1629029],1610612742.0,DAL,running pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,30.87,Missed,,,,,,,,,,,,,,,,,,
370,PT09M23.00S,2024-02-23T01:58:52.5Z,3,REGULAR,rebound,offensive,[],1629023,,,1610612742,72,63,2024-02-23T01:59:41Z,3680000,False,,,0,,P. Washington REBOUND (Off:1 Def:0),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,369.0,1.0,0.0,1.0,,,,,,,
371,PT09M18.00S,2024-02-23T01:58:56.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630182,25.18068331143233,84.06862745098039,1610612742,75,63,2024-02-23T01:59:00Z,3690000,False,-170.0,184.0,1,left,J. Green 25' 3PT  (6 PTS) (L. Doncic 6 AST),"[1630182, 1629029]",1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.09,Made,6.0,L. Doncic,1629029.0,6.0,,,,,,,,,,,,,,
373,PT09M17.00S,2024-02-23T01:59:02.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,75,63,2024-02-23T01:59:02Z,3710000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT09M17.00S,2024-02-23T02:01:19.5Z,3,REGULAR,substitution,out,[],203994,,,1610612756,75,63,2024-02-23T02:02:05Z,3720000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT09M17.00S,2024-02-23T02:01:19.5Z,3,REGULAR,substitution,in,[],1626220,,,1610612756,75,63,2024-02-23T02:02:05Z,3730000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT09M05.00S,2024-02-23T02:02:41.3Z,3,REGULAR,3pt,Jump Shot,[],1626220,70.38436268068331,17.15686274509804,1610612756,75,63,2024-02-23T02:03:09Z,3740000,False,-164.0,226.0,1,right,MISS R. O'Neale 27' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,27.93,Missed,,,,,,,,,,,,,,,,,,
377,PT09M00.00S,2024-02-23T02:02:46.3Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,75,63,2024-02-23T02:03:09Z,3750000,False,,,0,,L. Doncic REBOUND (Off:0 Def:6),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,376.0,6.0,6.0,0.0,,,,,,,
378,PT08M58.00S,2024-02-23T02:02:47.6Z,3,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612742,75,63,2024-02-23T02:02:54Z,3760000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Lively II 2 FT),"[1626220, 1641726]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1199.0,2.0,0.0,Lively II,1641726.0
380,PT08M58.00S,2024-02-23T02:03:14.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1641726,,,1610612742,75,63,2024-02-23T02:03:14Z,3780000,False,,,0,,MISS D. Lively II Free Throw 1 of 2,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
381,PT08M58.00S,2024-02-23T02:03:14.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,75,63,2024-02-23T02:03:14Z,3790000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,380.0,,,,,,,,,,
382,PT08M58.00S,2024-02-23T02:03:30.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1641726,,,1610612742,76,63,2024-02-23T02:03:30Z,3800000,False,,,0,,D. Lively II Free Throw 2 of 2 (5 PTS),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
383,PT08M48.00S,2024-02-23T02:03:41.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,83.78777923784494,36.51960784313725,1610612756,76,65,2024-02-23T02:03:57Z,3810000,False,-67.0,100.0,1,right,D. Booker 12' turnaround Jump Shot (18 PTS),[1626164],1610612756.0,PHX,turnaround,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,12.05,Made,18.0,,,,,,,,,,,,,,,,,
384,PT08M30.00S,2024-02-23T02:03:59.1Z,3,REGULAR,3pt,Jump Shot,[],1629029,35.56176084099869,48.77450980392157,1610612742,76,65,2024-02-23T02:04:05Z,3820000,False,6.0,282.0,1,left,MISS L. Doncic 28' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,28.19,Missed,,,,,,,,,,,,,,,,,,
385,PT08M28.00S,2024-02-23T02:04:01.1Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,76,65,2024-02-23T02:04:05Z,3830000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:5),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,,,384.0,6.0,5.0,1.0,,,,,,,
386,PT08M23.00S,2024-02-23T02:04:07.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201569,81.553876478318,92.8921568627451,1610612756,76,68,2024-02-23T02:04:38Z,3840000,False,214.0,121.0,1,right,E. Gordon 24' 3PT running (13 PTS) (D. Booker 4 AST),"[201569, 1626164]",1610612756.0,PHX,running,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,24.62,Made,13.0,D. Booker,1626164.0,4.0,,,,,,,,,,,,,,
388,PT08M12.00S,2024-02-23T02:04:16.7Z,3,REGULAR,3pt,Jump Shot,[],1629023,26.49474375821288,15.686274509803921,1610612742,76,68,2024-02-23T02:04:57Z,3860000,False,172.0,197.0,1,left,MISS P. Washington 26' pullup 3PT,[1629023],1610612742.0,DAL,pullup,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
389,PT08M10.00S,2024-02-23T02:04:20.1Z,3,REGULAR,rebound,offensive,[],202681,,,1610612742,76,68,2024-02-23T02:04:20Z,3870000,False,,,0,,K. Irving REBOUND (Off:1 Def:3),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,388.0,4.0,3.0,1.0,,,,,,,
390,PT08M02.00S,2024-02-23T02:04:27.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629023,9.543363994743759,4.411764705882353,1610612742,76,68,2024-02-23T02:04:40Z,3880000,False,228.0,37.0,1,left,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
391,PT08M00.00S,2024-02-23T02:04:29.6Z,3,REGULAR,rebound,offensive,[],1641726,,,1610612742,76,68,2024-02-23T02:04:40Z,3890000,False,,,0,,D. Lively II REBOUND (Off:3 Def:1),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Right Corner 3,24+ Right,,,,,,,,,,390.0,4.0,1.0,3.0,,,,,,,
392,PT07M57.00S,2024-02-23T02:04:32.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202681,33.722076215505915,30.88235294117647,1610612742,79,68,2024-02-23T02:05:24Z,3900000,False,96.0,264.0,1,left,K. Irving 28' 3PT  (20 PTS) (J. Green 3 AST),"[202681, 1630182]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,28.12,Made,20.0,J. Green,1630182.0,3.0,,,,,,,,,,,,,,
394,PT07M40.00S,2024-02-23T02:04:48.7Z,3,REGULAR,3pt,Jump Shot,[],201142,77.08607095926413,12.5,1610612756,79,71,2024-02-23T02:04:52Z,3920000,False,-188.0,163.0,1,right,K. Durant 24' 3PT  (15 PTS) (D. Booker 5 AST),"[201142, 1626164]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,24.84,Made,15.0,D. Booker,1626164.0,5.0,,,,,,,,,,,,,,
396,PT07M24.00S,2024-02-23T02:05:07.5Z,3,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612742,79,71,2024-02-23T02:05:13Z,3940000,False,,,0,,R. O'Neale shooting personal FOUL (3 PF) (Washington 2 FT),"[1626220, 1629023]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626302.0,3.0,0.0,Washington,1629023.0
398,PT07M24.00S,2024-02-23T02:05:35.3Z,3,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,80,71,2024-02-23T02:05:35Z,3960000,False,,,0,,P. Washington Free Throw 1 of 2 (9 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
399,PT07M24.00S,2024-02-23T02:05:35.8Z,3,REGULAR,substitution,out,[],1641726,,,1610612742,80,71,2024-02-23T02:05:50Z,3970000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M24.00S,2024-02-23T02:05:35.8Z,3,REGULAR,substitution,out,[],202681,,,1610612742,80,71,2024-02-23T02:05:50Z,3980000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M24.00S,2024-02-23T02:05:35.8Z,3,REGULAR,substitution,in,[],203501,,,1610612742,80,71,2024-02-23T02:05:50Z,3990000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M24.00S,2024-02-23T02:05:35.8Z,3,REGULAR,substitution,in,[],1628467,,,1610612742,80,71,2024-02-23T02:05:50Z,4000000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M24.00S,2024-02-23T02:05:59.5Z,3,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,81,71,2024-02-23T02:05:59Z,4010000,False,,,0,,P. Washington Free Throw 2 of 2 (10 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
404,PT07M09.00S,2024-02-23T02:06:16.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,86.02168199737189,54.90196078431373,1610612756,81,73,2024-02-23T02:06:46Z,4020000,False,25.0,79.0,1,right,D. Booker 8' pullup Jump Shot (20 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,8.26,Made,20.0,,,,,,,,,,,,,,,,,
405,PT06M46.00S,2024-02-23T02:06:38.7Z,3,REGULAR,2pt,Jump Shot,[],1629029,22.552562417871222,37.99019607843137,1610612742,81,73,2024-02-23T02:06:47Z,4030000,False,60.0,159.0,1,left,MISS L. Doncic 17' fadeaway Shot,[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right Center,17.04,Missed,,,,,,,,,,,,,,,,,,
406,PT06M44.00S,2024-02-23T02:06:41.4Z,3,REGULAR,rebound,offensive,[],1630182,,,1610612742,81,73,2024-02-23T02:06:41Z,4040000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,405.0,2.0,1.0,1.0,,,,,,,
407,PT06M42.00S,2024-02-23T02:06:42.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203501,22.026938239159,10.784313725490197,1610612742,81,73,2024-02-23T02:07:31Z,4050000,False,196.0,155.0,1,left,MISS T. Hardaway Jr. 24' fadeaway 3PT,[203501],1610612742.0,DAL,fadeaway,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
408,PT06M40.00S,2024-02-23T02:06:44.7Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,81,73,2024-02-23T02:06:49Z,4060000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,407.0,2.0,2.0,0.0,,,,,,,
409,PT06M33.00S,2024-02-23T02:06:55.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,88.25558475689881,54.90196078431373,1610612756,81,75,2024-02-23T02:07:51Z,4070000,False,25.0,58.0,1,right,D. Booker 6' fadeaway Jump Shot (22 PTS),[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,6.29,Made,22.0,,,,,,,,,,,,,,,,,
410,PT06M33.00S,2024-02-23T02:06:57.2Z,3,REGULAR,foul,personal,['1freethrow'],1630182,,,1610612756,81,75,2024-02-23T02:07:08Z,4080000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Booker 1 FT),"[1630182, 1626164]",1610612742.0,DAL,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626302.0,2.0,0.0,Booker,1626164.0
412,PT06M33.00S,2024-02-23T02:07:25.0Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,81,75,2024-02-23T02:07:33Z,4100000,False,,,0,,MISS D. Booker Free Throw 1 of 1,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
413,PT06M31.00S,2024-02-23T02:07:27.0Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,81,75,2024-02-23T02:07:33Z,4110000,False,,,0,,P. Washington REBOUND (Off:1 Def:1),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,412.0,2.0,1.0,1.0,,,,,,,
414,PT06M18.00S,2024-02-23T02:07:39.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,13.354139290407357,35.53921568627451,1610612742,81,75,2024-02-23T02:07:48Z,4120000,False,72.0,73.0,1,left,MISS L. Doncic 10' driving floating Shot,[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Right,10.27,Missed,,,,,,,,,,,,,,,,,,
415,PT06M14.00S,2024-02-23T02:07:43.6Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,81,75,2024-02-23T02:07:48Z,4130000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,414.0,3.0,3.0,0.0,,,,,,,
416,PT06M00.00S,2024-02-23T02:07:56.6Z,3,REGULAR,3pt,Jump Shot,[],201569,92.85479632063075,4.166666666666666,1610612756,81,75,2024-02-23T02:08:02Z,4140000,False,-229.0,15.0,1,right,MISS E. Gordon 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
417,PT05M57.00S,2024-02-23T02:07:59.6Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,81,75,2024-02-23T02:08:02Z,4150000,False,,,0,,P. Washington REBOUND (Off:1 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,,,,,,,,,,416.0,3.0,2.0,1.0,,,,,,,
418,PT05M45.00S,2024-02-23T02:08:11.5Z,3,REGULAR,3pt,Jump Shot,[],1629023,5.469776609724048,96.07843137254902,1610612742,81,75,2024-02-23T02:08:15Z,4160000,False,-230.0,-1.0,1,left,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
419,PT05M43.00S,2024-02-23T02:08:13.5Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,81,75,2024-02-23T02:08:15Z,4170000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,,,,,,,,418.0,4.0,4.0,0.0,,,,,,,
420,PT05M37.00S,2024-02-23T02:08:19.8Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1626164,89.43823915900131,78.18627450980392,1610612756,81,77,2024-02-23T02:09:28Z,4180000,False,141.0,47.0,1,right,D. Booker 14' running pullup Jump Shot (24 PTS),[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,14.85,Made,24.0,,,,,,,,,,,,,,,,,
421,PT05M34.00S,2024-02-23T02:08:29.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612742,81,77,2024-02-23T02:08:29Z,4190000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M34.00S,2024-02-23T02:09:42.8Z,3,REGULAR,substitution,out,[],1629023,,,1610612742,81,77,2024-02-23T02:10:16Z,4200000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M34.00S,2024-02-23T02:09:42.8Z,3,REGULAR,substitution,out,[],1629029,,,1610612742,81,77,2024-02-23T02:10:16Z,4210000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M34.00S,2024-02-23T02:09:42.8Z,3,REGULAR,substitution,out,[],1628960,,,1610612742,81,77,2024-02-23T02:10:16Z,4220000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M34.00S,2024-02-23T02:09:42.8Z,3,REGULAR,substitution,in,[],1629655,,,1610612742,81,77,2024-02-23T02:10:16Z,4230000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M34.00S,2024-02-23T02:09:42.8Z,3,REGULAR,substitution,in,[],202681,,,1610612742,81,77,2024-02-23T02:10:16Z,4240000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M34.00S,2024-02-23T02:09:42.8Z,3,REGULAR,substitution,in,[],1629006,,,1610612742,81,77,2024-02-23T02:10:16Z,4250000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
