actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
425,PT04M59.00S,2024-02-04T03:11:52.4Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203507,,,1610612749,75,81,2024-02-04T03:11:52Z,4200000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (26 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
426,PT04M46.00S,2024-02-04T03:12:07.0Z,3,REGULAR,3pt,Jump Shot,[],1629029,68.9388961892247,65.93137254901961,1610612742,75,81,2024-02-04T03:12:11Z,4210000,False,80.0,239.0,1,right,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
427,PT04M42.00S,2024-02-04T03:12:11.0Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,75,81,2024-02-04T03:12:11Z,4220000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,426.0,3.0,3.0,0.0,,,,,
428,PT04M31.00S,2024-02-04T03:12:21.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203109,15.062417871222076,56.372549019607845,1610612749,75,83,2024-02-04T03:12:25Z,4230000,False,-32.0,89.0,1,left,J. Crowder 9' driving floating Jump Shot (4 PTS) (K. Middleton 4 AST),"[203109, 203114]",1610612749.0,MIL,driving floating,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),8-16 Center,9.46,Made,4.0,K. Middleton,203114.0,4.0,,,,,,,,,,,,,,
430,PT04M29.00S,2024-02-04T03:12:26.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,75,83,2024-02-04T03:12:26Z,4250000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M29.00S,2024-02-04T03:15:01.3Z,3,REGULAR,substitution,out,[],203507,,,1610612742,75,83,2024-02-04T03:15:20Z,4260000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M29.00S,2024-02-04T03:15:01.3Z,3,REGULAR,substitution,in,[],1626171,,,1610612742,75,83,2024-02-04T03:15:20Z,4270000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M14.00S,2024-02-04T03:15:45.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,86.02168199737189,38.48039215686275,1610612742,77,83,2024-02-04T03:15:49Z,4280000,False,-58.0,79.0,1,right,L. Doncic 9' driving floating Jump Shot (30 PTS),[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Left,9.77,Made,30.0,,,,,,,,,,,,,,,,,
436,PT03M54.00S,2024-02-04T03:16:05.2Z,3,REGULAR,3pt,Jump Shot,[],203114,22.026938239159,89.2156862745098,1610612749,77,83,2024-02-04T03:23:28Z,4290000,False,-196.0,155.0,1,left,MISS K. Middleton 24' pullup 3PT,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,24.97,Missed,,,,,,,,,,,,,,,,,,
437,PT03M51.00S,2024-02-04T03:16:08.2Z,3,REGULAR,rebound,defensive,[],1628467,,,1610612742,77,83,2024-02-04T03:16:10Z,4300000,False,,,0,,M. Kleber REBOUND (Off:0 Def:3),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,436.0,3.0,3.0,0.0,,,,,
438,PT03M46.00S,2024-02-04T03:16:13.2Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203501,88.51839684625493,50.49019607843137,1610612742,77,83,2024-02-04T03:23:50Z,4310000,False,2.0,55.0,1,right,MISS T. Hardaway Jr. running pullup Shot - blocked,"[203501, 203081]",1610612742.0,DAL,running pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,,,,Lillard,203081.0
439,PT03M46.00S,2024-02-04T03:16:13.2Z,3,REGULAR,block,,[],203081,,,1610612742,77,83,2024-02-04T03:16:15Z,4320000,False,,,0,,D. Lillard BLOCK (1 BLK),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
440,PT03M43.00S,2024-02-04T03:16:16.2Z,3,REGULAR,rebound,offensive,[],203501,,,1610612742,77,83,2024-02-04T03:16:18Z,4330000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:1),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,438.0,2.0,1.0,1.0,,,,,
441,PT03M43.00S,2024-02-04T03:16:16.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fastbreak']",203501,92.85479632063075,50.49019607843137,1610612742,79,83,2024-02-04T03:16:23Z,4340000,False,2.0,15.0,1,right,T. Hardaway Jr. putback Layup (15 PTS),[203501],1610612742.0,DAL,putback,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.49,Made,15.0,,,,,,,,,,,,,,,,,
442,PT03M43.00S,2024-02-04T03:16:23.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612749,79,83,2024-02-04T03:16:23Z,4350000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M43.00S,2024-02-04T03:17:44.6Z,3,REGULAR,substitution,out,[],1628467,,,1610612749,79,83,2024-02-04T03:18:01Z,4360000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M43.00S,2024-02-04T03:17:44.6Z,3,REGULAR,substitution,in,[],203939,,,1610612749,79,83,2024-02-04T03:18:01Z,4370000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M27.00S,2024-02-04T03:18:16.5Z,3,REGULAR,2pt,Jump Shot,[],203109,7.5722733245729295,30.637254901960787,1610612749,79,85,2024-02-04T03:18:20Z,4380000,False,97.0,19.0,1,left,J. Crowder 9' driving floating Jump Shot (6 PTS) (B. Portis 2 AST),"[203109, 1626171]",1610612749.0,MIL,driving floating,,,Crowder,J. Crowder,,,,,Mid-Range,8-16 Right,9.86,Made,6.0,B. Portis,1626171.0,2.0,,,,,,,,,,,,,,
447,PT03M03.00S,2024-02-04T03:18:40.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629684,90.75229960578186,50.245098039215684,1610612742,81,85,2024-02-04T03:25:55Z,4400000,False,1.0,34.0,1,right,G. Williams driving floating Jump Shot (2 PTS),[1629684],1610612742.0,DAL,driving floating,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,3.44,Made,2.0,,,,,,,,,,,,,,,,,
448,PT03M03.00S,2024-02-04T03:18:46.2Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612749,81,85,2024-02-04T03:18:53Z,4410000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,200832.0,,,,,,,,,,,,,
449,PT02M50.00S,2024-02-04T03:19:03.8Z,3,REGULAR,2pt,Jump Shot,[],203081,17.0335085413929,82.84313725490196,1610612749,81,85,2024-02-04T03:19:08Z,4420000,False,-164.0,108.0,1,left,MISS D. Lillard 19' step back Shot,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left,19.63,Missed,,,,,,,,,,,,,,,,,,
450,PT02M47.00S,2024-02-04T03:19:06.8Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,81,85,2024-02-04T03:19:08Z,4430000,False,,,0,,D. Powell REBOUND (Off:3 Def:3),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,449.0,6.0,3.0,3.0,,,,,
451,PT02M40.00S,2024-02-04T03:19:19.5Z,3,REGULAR,foul,personal,[],203114,,,1610612742,81,85,2024-02-04T03:19:27Z,4440000,False,,,0,,K. Middleton personal FOUL (2 PF),"[203114, 203939]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,,,,,,,200832.0,2.0,0.0,Powell,203939.0,,,,,,,,,
453,PT02M40.00S,2024-02-04T03:19:26.0Z,3,REGULAR,substitution,out,[],203114,,,1610612742,81,85,2024-02-04T03:19:37Z,4460000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M40.00S,2024-02-04T03:19:26.0Z,3,REGULAR,substitution,in,[],203507,,,1610612742,81,85,2024-02-04T03:19:37Z,4470000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M28.00S,2024-02-04T03:19:57.6Z,3,REGULAR,3pt,Jump Shot,[],203501,93.64323258869908,96.56862745098039,1610612742,84,85,2024-02-04T03:20:00Z,4480000,False,233.0,7.0,1,right,T. Hardaway Jr. 3PT  (18 PTS) (L. Doncic 7 AST),"[203501, 1629029]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.29,Made,18.0,L. Doncic,1629029.0,7.0,,,,,,,,,,,,,,
458,PT02M14.00S,2024-02-04T03:20:26.3Z,3,REGULAR,turnover,bad pass,[],203081,,,1610612749,84,85,2024-02-04T03:20:32Z,4510000,False,,,0,,D. Lillard bad pass TURNOVER (5 TO),"[203081, 1629684]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,5.0,Williams,1629684.0,,
459,PT02M14.00S,2024-02-04T03:20:26.3Z,3,REGULAR,steal,,[],1629684,,,1610612742,84,85,2024-02-04T03:20:28Z,4520000,False,,,0,,G. Williams STEAL (1 STL),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
460,PT02M13.00S,2024-02-04T03:20:29.8Z,3,REGULAR,turnover,out-of-bounds,[],1627884,,,1610612742,84,85,2024-02-04T03:20:45Z,4530000,False,,,0,,D. Jones Jr. lost ball out-of-bounds TURNOVER (1 TO),[1627884],1610612742.0,DAL,lost ball,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Right,,,,,,,101283.0,,,,,,,,,1.0,,,,
461,PT02M06.00S,2024-02-04T03:20:37.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203109,5.075558475689881,95.34313725490196,1610612749,84,85,2024-02-04T03:20:51Z,4540000,False,-227.0,-5.0,1,left,MISS J. Crowder 3PT,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
462,PT02M02.00S,2024-02-04T03:20:41.0Z,3,REGULAR,rebound,defensive,[],1627884,,,1610612742,84,85,2024-02-04T03:21:54Z,4550000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:2),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,461.0,2.0,2.0,0.0,,,,,
463,PT01M54.00S,2024-02-04T03:20:49.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203939,94.30026281208936,48.529411764705884,1610612742,86,85,2024-02-04T03:29:31Z,4560000,False,-7.0,1.0,1,right,D. Powell cutting DUNK (4 PTS) (L. Doncic 8 AST),"[203939, 1629029]",1610612742.0,DAL,cutting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,0.75,Made,4.0,L. Doncic,1629029.0,8.0,,,,,,,,,,,,,,
465,PT01M38.00S,2024-02-04T03:21:05.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203109,7.178055190538765,47.794117647058826,1610612749,86,87,2024-02-04T03:21:09Z,4580000,False,11.0,15.0,1,left,J. Crowder cutting Layup (8 PTS) (P. Connaughton 1 AST),"[203109, 1626192]",1610612749.0,MIL,cutting,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,1.86,Made,8.0,P. Connaughton,1626192.0,1.0,,,,,,,,,,,,,,
467,PT01M26.00S,2024-02-04T03:21:17.3Z,3,REGULAR,turnover,lost ball,[],1629684,,,1610612742,86,87,2024-02-04T03:21:20Z,4600000,False,,,0,,G. Williams lost ball TURNOVER (3 TO),"[1629684, 1626192]",1610612742.0,DAL,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,3.0,Connaughton,1626192.0,,
468,PT01M26.00S,2024-02-04T03:21:17.3Z,3,REGULAR,steal,,[],1626192,,,1610612749,86,87,2024-02-04T03:21:19Z,4610000,False,,,0,,P. Connaughton STEAL (1 STL),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
469,PT01M22.00S,2024-02-04T03:21:23.8Z,3,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612749,86,87,2024-02-04T03:21:37Z,4620000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1627884, 203507]",1610612742.0,DAL,shooting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200832.0,1.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
471,PT01M22.00S,2024-02-04T03:22:10.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203507,,,1610612749,86,88,2024-02-04T03:22:45Z,4640000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (27 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
472,PT01M22.00S,2024-02-04T03:22:11.3Z,3,REGULAR,substitution,out,[],1629684,,,1610612749,86,88,2024-02-04T03:22:34Z,4650000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M22.00S,2024-02-04T03:22:11.3Z,3,REGULAR,substitution,out,[],1627884,,,1610612749,86,88,2024-02-04T03:22:34Z,4660000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M22.00S,2024-02-04T03:22:11.3Z,3,REGULAR,substitution,out,[],203081,,,1610612749,86,88,2024-02-04T03:22:34Z,4670000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M22.00S,2024-02-04T03:22:11.3Z,3,REGULAR,substitution,in,[],1630182,,,1610612749,86,88,2024-02-04T03:22:34Z,4680000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT01M22.00S,2024-02-04T03:22:11.3Z,3,REGULAR,substitution,in,[],1628467,,,1610612749,86,88,2024-02-04T03:22:34Z,4690000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT01M22.00S,2024-02-04T03:22:11.3Z,3,REGULAR,substitution,in,[],1626166,,,1610612749,86,88,2024-02-04T03:22:34Z,4700000,False,,,0,,SUB in: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M22.00S,2024-02-04T03:22:10.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203507,,,1610612749,86,88,2024-02-04T03:22:45Z,4710000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
479,PT01M20.00S,2024-02-04T03:22:12.8Z,3,REGULAR,rebound,offensive,[],1626171,,,1610612749,86,88,2024-02-04T03:22:58Z,4720000,False,,,0,,B. Portis REBOUND (Off:1 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,478.0,6.0,5.0,1.0,,,,,
480,PT01M19.00S,2024-02-04T03:22:44.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626171,10.33180026281209,50.245098039215684,1610612749,86,88,2024-02-04T03:23:05Z,4730000,False,-1.0,45.0,1,left,MISS B. Portis putback Layup - blocked,"[1626171, 203939]",1610612749.0,MIL,putback,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,Powell,203939.0
481,PT01M19.00S,2024-02-04T03:22:44.7Z,3,REGULAR,block,,[],203939,,,1610612749,86,88,2024-02-04T03:22:46Z,4740000,False,,,0,,D. Powell BLOCK (1 BLK),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
482,PT01M17.00S,2024-02-04T03:22:46.7Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612742,86,88,2024-02-04T03:23:05Z,4750000,False,,,0,,J. Green REBOUND (Off:0 Def:8),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,480.0,8.0,8.0,0.0,,,,,
483,PT01M04.00S,2024-02-04T03:23:00.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628467,87.20433639947439,38.970588235294116,1610612742,88,88,2024-02-04T03:23:23Z,4760000,False,-55.0,68.0,1,right,M. Kleber 8' fadeaway Jump Shot (12 PTS) (J. Green 3 AST),"[1628467, 1630182]",1610612742.0,DAL,fadeaway,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),8-16 Left,8.74,Made,12.0,J. Green,1630182.0,3.0,,,,,,,,,,,,,,
485,PT01M04.00S,2024-02-04T03:23:02.5Z,3,REGULAR,foul,personal,['1freethrow'],203507,,,1610612742,88,88,2024-02-04T03:23:09Z,4780000,False,,,0,,G. Antetokounmpo shooting personal FOUL (2 PF) (Kleber 1 FT),"[203507, 1628467]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,101283.0,2.0,0.0,Kleber,1628467.0,,,,,,,,,
487,PT01M04.00S,2024-02-04T03:23:31.5Z,3,REGULAR,freethrow,1 of 1,[],1628467,,,1610612742,89,88,2024-02-04T03:23:31Z,4800000,False,,,0,,M. Kleber Free Throw 1 of 1 (13 PTS),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
490,PT00M42.00S,2024-02-04T03:24:33.9Z,3,REGULAR,2pt,Jump Shot,[],203507,22.815374507227332,76.7156862745098,1610612749,89,88,2024-02-04T03:24:38Z,4830000,False,-134.0,162.0,1,left,MISS G. Antetokounmpo 21' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,21.0,Missed,,,,,,,,,,,,,,,,,,
491,PT00M38.20S,2024-02-04T03:24:37.7Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612742,89,88,2024-02-04T03:24:38Z,4840000,False,,,0,,J. Green REBOUND (Off:0 Def:9),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,490.0,9.0,9.0,0.0,,,,,
492,PT00M34.00S,2024-02-04T03:24:45.1Z,3,REGULAR,foul,offensive,[],1628467,,,1610612742,89,88,2024-02-04T03:26:31Z,4850000,False,,,0,,M. Kleber off-the-ball offensive FOUL (4 PF),"[1628467, 203109]",1610612742.0,DAL,off-the-ball,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,,,,,,,101283.0,4.0,1.0,Crowder,203109.0,,,,,,,,,
494,PT00M34.00S,2024-02-04T03:24:45.1Z,3,REGULAR,turnover,offensive foul,[],1628467,,,1610612742,89,88,2024-02-04T03:24:45Z,4870000,False,,,0,,M. Kleber offensive foul TURNOVER (2 TO),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,,,,,,,101283.0,,,,,,,,,2.0,,,,
495,PT00M26.10S,2024-02-04T03:25:06.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203507,32.013797634691194,36.27450980392157,1610612749,89,91,2024-02-04T03:34:19Z,4880000,False,69.0,248.0,1,left,G. Antetokounmpo 25' 3PT step back (30 PTS) (J. Crowder 2 AST),"[203507, 203109]",1610612749.0,MIL,step back,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,25.77,Made,30.0,J. Crowder,203109.0,2.0,,,,,,,,,,,,,,
497,PT00M04.90S,2024-02-04T03:25:31.7Z,3,REGULAR,3pt,Jump Shot,[],1628467,90.22667542706965,96.56862745098039,1610612742,92,91,2024-02-04T03:25:34Z,4900000,False,233.0,39.0,1,right,M. Kleber 3PT  (16 PTS) (L. Doncic 9 AST),"[1628467, 1629029]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Right Corner 3,24+ Right,23.61,Made,16.0,L. Doncic,1629029.0,9.0,,,,,,,,,,,,,,
499,PT00M01.20S,2024-02-04T03:25:47.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.5722733245729295,51.225490196078425,1610612749,92,93,2024-02-04T03:34:44Z,4920000,False,-6.0,19.0,1,left,G. Antetokounmpo driving finger roll Layup (32 PTS),[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.97,Made,32.0,,,,,,,,,,,,,,,,,
500,PT00M00.00S,2024-02-04T03:25:55.5Z,3,REGULAR,period,end,[],0,,,1610612742,92,93,2024-02-04T03:25:55Z,4930000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2024-02-04T03:26:01.8Z,4,REGULAR,substitution,out,['startperiod'],203109,,,1610612742,92,93,2024-02-04T03:28:48Z,4940000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2024-02-04T03:26:01.8Z,4,REGULAR,substitution,in,['startperiod'],203114,,,1610612742,92,93,2024-02-04T03:28:48Z,4950000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2024-02-04T03:28:50.1Z,4,REGULAR,period,start,[],0,,,1610612749,92,93,2024-02-04T03:28:50Z,4960000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT11M51.00S,2024-02-04T03:28:58.7Z,4,REGULAR,2pt,Jump Shot,[],203507,20.97568988173456,26.47058823529412,1610612749,92,95,2024-02-04T03:29:02Z,4970000,False,118.0,145.0,1,left,G. Antetokounmpo 18' pullup Jump Shot (34 PTS) (C. Payne 3 AST),"[203507, 1626166]",1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right Center,18.65,Made,34.0,C. Payne,1626166.0,3.0,,,,,,,,,,,,,,
508,PT11M26.00S,2024-02-04T03:29:39.7Z,4,REGULAR,foul,personal,[],1626166,,,1610612742,92,95,2024-02-04T03:29:44Z,5000000,False,,,0,,C. Payne personal FOUL (2 PF),"[1626166, 203501]",1610612749.0,MIL,,,,Payne,C. Payne,,,,,Mid-Range,16-24 Left Center,,,,,,,200832.0,2.0,0.0,Hardaway Jr.,203501.0,,,,,,,,,
510,PT11M10.00S,2024-02-04T03:30:09.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628467,82.21090670170827,52.94117647058824,1610612742,94,95,2024-02-04T03:30:12Z,5020000,False,15.0,115.0,1,right,M. Kleber 11' pullup Jump Shot (18 PTS) (L. Doncic 10 AST),"[1628467, 1629029]",1610612742.0,DAL,pullup,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),8-16 Center,11.56,Made,18.0,L. Doncic,1629029.0,10.0,,,,,,,,,,,,,,
512,PT10M55.00S,2024-02-04T03:30:24.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,5.075558475689881,51.225490196078425,1610612749,94,97,2024-02-04T03:30:29Z,5040000,False,-6.0,-5.0,1,left,G. Antetokounmpo driving DUNK (36 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.78,Made,36.0,,,,,,,,,,,,,,,,,
513,PT10M39.00S,2024-02-04T03:30:40.3Z,4,REGULAR,turnover,bad pass,[],1629029,,,1610612742,94,97,2024-02-04T03:30:44Z,5050000,False,,,0,,L. Doncic bad pass TURNOVER (7 TO),"[1629029, 1626166]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,7.0,Payne,1626166.0,,
514,PT10M39.00S,2024-02-04T03:30:40.3Z,4,REGULAR,steal,,[],1626166,,,1610612749,94,97,2024-02-04T03:30:42Z,5060000,False,,,0,,C. Payne STEAL (1 STL),[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
515,PT10M32.00S,2024-02-04T03:30:47.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626171,20.45006570302234,91.42156862745098,1610612749,94,97,2024-02-04T03:36:51Z,5070000,False,-207.0,140.0,1,left,MISS B. Portis 24' running 3PT,[1626171],1610612749.0,MIL,running,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
