actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
497,PT12M00.00S,2024-03-03T19:55:23.8Z,4,REGULAR,substitution,in,['startperiod'],1629029,,,1610612755,76,90,2024-03-03T19:57:36Z,4930000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2024-03-03T19:55:23.8Z,4,REGULAR,substitution,in,['startperiod'],202699,,,1610612755,76,90,2024-03-03T19:57:36Z,4940000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2024-03-03T19:55:23.8Z,4,REGULAR,substitution,in,['startperiod'],1630178,,,1610612755,76,90,2024-03-03T19:57:36Z,4950000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2024-03-03T19:57:37.9Z,4,REGULAR,period,start,[],0,,,1610612755,76,90,2024-03-03T19:57:37Z,4960000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT11M36.00S,2024-03-03T19:58:04.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612755,76,90,2024-03-03T19:58:14Z,4970000,False,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,203592.0,,,,,,,,,
502,PT11M25.00S,2024-03-03T19:58:28.8Z,4,REGULAR,foul,personal,['2freethrow'],201587,,,1610612742,76,90,2024-03-03T20:01:02Z,4980000,False,,,0,,N. Batum shooting personal FOUL (1 PF) (Doncic 2 FT),"[201587, 1629029]",1610612755.0,PHI,shooting,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,,,1.0,0.0,Doncic,1629029.0,,
504,PT11M25.00S,2024-03-03T19:58:52.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,76,90,2024-03-03T20:01:37Z,5000000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT11M25.00S,2024-03-03T20:02:30.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629029,,,1610612742,77,90,2024-03-03T20:02:30Z,5020000,False,,,0,,L. Doncic Free Throw 1 of 2 (21 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
507,PT11M25.00S,2024-03-03T20:02:46.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629029,,,1610612742,78,90,2024-03-03T20:02:46Z,5030000,False,,,0,,L. Doncic Free Throw 2 of 2 (22 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
508,PT11M13.00S,2024-03-03T20:03:02.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,90.22667542706965,50.98039215686274,1610612755,78,92,2024-03-03T20:03:06Z,5040000,False,5.0,39.0,1,right,K. Oubre Jr. driving floating Jump Shot (12 PTS) (P. Reed 2 AST),"[1626162, 1630194]",1610612755.0,PHI,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,3.97,Made,,,,,12.0,P. Reed,1630194.0,2.0,,,,,,,,,,
510,PT11M13.00S,2024-03-03T20:03:05.6Z,4,REGULAR,foul,personal,['1freethrow'],1641726,,,1610612755,78,92,2024-03-03T20:03:10Z,5060000,False,,,0,,D. Lively II shooting personal FOUL (5 PF) (Oubre Jr. 1 FT),"[1641726, 1626162]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,,,5.0,1.0,Oubre Jr.,1626162.0,,
512,PT11M13.00S,2024-03-03T20:03:27.5Z,4,REGULAR,freethrow,1 of 1,[],1626162,,,1610612755,78,93,2024-03-03T20:03:27Z,5080000,False,,,0,,K. Oubre Jr. Free Throw 1 of 1 (13 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
513,PT11M00.00S,2024-03-03T20:03:40.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,17.559132720105126,61.51960784313726,1610612742,78,93,2024-03-03T20:03:44Z,5090000,False,-58.0,113.0,1,left,MISS K. Irving 12' pullup Shot,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,12.65,Missed,,,,,,,,,,,,,,,,,,
514,PT10M57.00S,2024-03-03T20:03:43.8Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612755,78,93,2024-03-03T20:03:44Z,5100000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:1),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,513.0,2.0,1.0,1.0,,,,,,,,,,,,,,
515,PT10M48.00S,2024-03-03T20:03:53.3Z,4,REGULAR,turnover,bad pass,[],1630194,,,1610612755,78,93,2024-03-03T20:03:58Z,5110000,False,,,0,,P. Reed bad pass TURNOVER (2 TO),"[1630194, 1630182]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,2.0,Green,1630182.0,,,,,,
516,PT10M48.00S,2024-03-03T20:03:53.3Z,4,REGULAR,steal,,[],1630182,,,1610612742,78,93,2024-03-03T20:03:55Z,5120000,False,,,0,,J. Green STEAL (1 STL),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
517,PT10M44.00S,2024-03-03T20:03:57.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630182,6.783837056504599,48.529411764705884,1610612742,80,93,2024-03-03T20:04:01Z,5130000,False,7.0,11.0,1,left,J. Green running Layup (7 PTS),[1630182],1610612742.0,DAL,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,7.0,,,,,,,,,,,,,
518,PT10M24.00S,2024-03-03T20:04:19.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,84.31340341655716,45.588235294117645,1610612755,80,95,2024-03-03T20:04:23Z,5140000,False,-22.0,95.0,1,right,T. Harris 9' turnaround fadeaway Jump Shot (22 PTS),[202699],1610612755.0,PHI,turnaround fadeaway,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,9.75,Made,,,,,22.0,,,,,,,,,,,,,
519,PT10M24.00S,2024-03-03T20:04:22.9Z,4,REGULAR,foul,personal,['1freethrow'],1627884,,,1610612755,80,95,2024-03-03T20:04:28Z,5150000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Harris 1 FT),"[1627884, 202699]",1610612742.0,DAL,shooting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203592.0,,,,1.0,0.0,Harris,202699.0,,
521,PT10M24.00S,2024-03-03T20:04:44.4Z,4,REGULAR,freethrow,1 of 1,[],202699,,,1610612755,80,96,2024-03-03T20:04:44Z,5170000,False,,,0,,T. Harris Free Throw 1 of 1 (23 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
522,PT10M11.00S,2024-03-03T20:04:59.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,17.69053876478318,58.82352941176471,1610612742,82,96,2024-03-03T20:05:02Z,5180000,False,-44.0,114.0,1,left,L. Doncic 12' turnaround Jump Shot (24 PTS),[1629029],1610612742.0,DAL,turnaround,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,12.2,Made,,,,,24.0,,,,,,,,,,,,,
523,PT09M52.00S,2024-03-03T20:05:18.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630194,93.11760840998686,50.245098039215684,1610612755,82,98,2024-03-03T20:05:22Z,5190000,False,1.0,12.0,1,right,P. Reed cutting DUNK (13 PTS) (N. Batum 2 AST),"[1630194, 201587]",1610612755.0,PHI,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,13.0,N. Batum,201587.0,2.0,,,,,,,,,,
525,PT09M30.00S,2024-03-03T20:05:39.4Z,4,REGULAR,3pt,Jump Shot,[],1627884,8.09789750328515,96.32352941176471,1610612742,85,98,2024-03-03T20:05:43Z,5210000,False,-232.0,24.0,1,left,D. Jones Jr. 3PT  (16 PTS) (L. Doncic 8 AST),"[1627884, 1629029]",1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,23.28,Made,,,,,16.0,L. Doncic,1629029.0,8.0,,,,,,,,,,
527,PT09M10.00S,2024-03-03T20:05:59.1Z,4,REGULAR,3pt,Jump Shot,[],1626162,87.46714848883047,5.147058823529411,1610612755,85,101,2024-03-03T20:06:03Z,5230000,False,-224.0,65.0,1,right,K. Oubre Jr. 3PT  (16 PTS) (N. Batum 3 AST),"[1626162, 201587]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,23.36,Made,,,,,16.0,N. Batum,201587.0,3.0,,,,,,,,,,
529,PT09M02.00S,2024-03-03T20:06:11.7Z,4,REGULAR,foul,personal,[],1630178,,,1610612742,85,101,2024-03-03T20:06:17Z,5250000,False,,,0,,T. Maxey personal FOUL (3 PF),"[1630178, 202681]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203592.0,,,,3.0,0.0,Irving,202681.0,,
531,PT08M58.00S,2024-03-03T20:06:31.2Z,4,REGULAR,turnover,out-of-bounds,[],202681,,,1610612742,85,101,2024-03-03T20:06:36Z,5270000,False,,,0,,K. Irving bad pass out-of-bounds TURNOVER (4 TO),[202681],1610612742.0,DAL,bad pass,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201639.0,4.0,,,,,,,,
532,PT08M42.00S,2024-03-03T20:06:53.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201587,92.32917214191852,73.2843137254902,1610612755,85,101,2024-03-03T20:06:58Z,5280000,False,116.0,20.0,1,right,MISS N. Batum 11' turnaround fadeaway Shot,[201587],1610612755.0,PHI,turnaround fadeaway,,,Batum,N. Batum,,,,,Mid-Range,8-16 Right,11.8,Missed,,,,,,,,,,,,,,,,,,
533,PT08M39.00S,2024-03-03T20:06:56.5Z,4,REGULAR,rebound,offensive,[],1626162,,,1610612755,85,101,2024-03-03T20:06:58Z,5290000,False,,,0,,K. Oubre Jr. REBOUND (Off:2 Def:1),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,,,532.0,3.0,1.0,2.0,,,,,,,,,,,,,,
534,PT08M33.00S,2024-03-03T20:07:04.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626162,88.91261498028909,54.65686274509803,1610612755,85,103,2024-03-03T20:07:32Z,5300000,False,23.0,52.0,1,right,K. Oubre Jr. driving floating Jump Shot (18 PTS) (P. Reed 3 AST),"[1626162, 1630194]",1610612755.0,PHI,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.67,Made,,,,,18.0,P. Reed,1630194.0,3.0,,,,,,,,,,
536,PT08M32.00S,2024-03-03T20:07:08.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,85,103,2024-03-03T20:07:08Z,5320000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT08M32.00S,2024-03-03T20:08:23.4Z,4,REGULAR,substitution,out,[],1630182,,,1610612742,85,103,2024-03-03T20:10:34Z,5330000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT08M32.00S,2024-03-03T20:08:23.4Z,4,REGULAR,substitution,out,[],1641726,,,1610612742,85,103,2024-03-03T20:10:34Z,5340000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M32.00S,2024-03-03T20:08:23.4Z,4,REGULAR,substitution,in,[],1628467,,,1610612742,85,103,2024-03-03T20:10:34Z,5350000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M32.00S,2024-03-03T20:08:23.4Z,4,REGULAR,substitution,in,[],1629023,,,1610612742,85,103,2024-03-03T20:10:34Z,5360000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT08M23.00S,2024-03-03T20:10:44.6Z,4,REGULAR,foul,personal,[],1626162,,,1610612742,85,103,2024-03-03T20:11:06Z,5370000,False,,,0,,K. Oubre Jr. personal FOUL (3 PF),"[1626162, 1629029]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201639.0,,,,3.0,0.0,Doncic,1629029.0,,
543,PT08M16.00S,2024-03-03T20:11:02.2Z,4,REGULAR,3pt,Jump Shot,[],1629029,29.911300919842315,71.32352941176471,1610612742,85,103,2024-03-03T20:11:11Z,5390000,False,-107.0,229.0,1,left,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
544,PT08M13.00S,2024-03-03T20:11:04.7Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612755,85,103,2024-03-03T20:11:04Z,5400000,False,,,0,,K. Oubre Jr. REBOUND (Off:2 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,543.0,4.0,2.0,2.0,,,,,,,,,,,,,,
545,PT07M56.00S,2024-03-03T20:11:22.2Z,4,REGULAR,3pt,Jump Shot,[],1630178,70.90998685939553,81.61764705882352,1610612755,85,103,2024-03-03T20:11:25Z,5410000,False,158.0,221.0,1,right,MISS T. Maxey 27' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,27.16,Missed,,,,,,,,,,,,,,,,,,
546,PT07M53.00S,2024-03-03T20:11:25.2Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,85,103,2024-03-03T20:11:25Z,5420000,False,,,0,,L. Doncic REBOUND (Off:2 Def:8),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,545.0,10.0,8.0,2.0,,,,,,,,,,,,,,
547,PT07M49.00S,2024-03-03T20:11:29.7Z,4,REGULAR,turnover,bad pass,[],1629023,,,1610612742,85,103,2024-03-03T20:11:36Z,5430000,False,,,0,,P. Washington bad pass TURNOVER (2 TO),"[1629023, 201587]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,Batum,201587.0,,,,,,
548,PT07M49.00S,2024-03-03T20:11:29.7Z,4,REGULAR,steal,,[],201587,,,1610612755,85,103,2024-03-03T20:11:31Z,5440000,False,,,0,,N. Batum STEAL (3 STL),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
549,PT07M43.00S,2024-03-03T20:11:35.8Z,4,REGULAR,turnover,bad pass,[],1630178,,,1610612755,85,103,2024-03-03T20:11:39Z,5450000,False,,,0,,T. Maxey bad pass TURNOVER (3 TO),"[1630178, 1629023]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,3.0,Washington,1629023.0,,,,,,
550,PT07M43.00S,2024-03-03T20:11:35.8Z,4,REGULAR,steal,,[],1629023,,,1610612742,85,103,2024-03-03T20:11:37Z,5460000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
551,PT07M31.00S,2024-03-03T20:11:51.5Z,4,REGULAR,foul,personal,[],1630178,,,1610612742,85,103,2024-03-03T20:11:55Z,5470000,False,,,0,,T. Maxey personal FOUL (4 PF),"[1630178, 1629029]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201639.0,,,,4.0,0.0,Doncic,1629029.0,,
553,PT07M20.00S,2024-03-03T20:12:16.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627884,7.440867279894875,49.754901960784316,1610612742,85,103,2024-03-03T20:12:20Z,5490000,False,1.0,17.0,1,left,MISS D. Jones Jr. cutting Layup - blocked,"[1627884, 201587]",1610612742.0,DAL,cutting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,,,,,,Batum,201587.0
554,PT07M20.00S,2024-03-03T20:12:16.3Z,4,REGULAR,block,,[],201587,,,1610612742,85,103,2024-03-03T20:12:19Z,5500000,False,,,0,,N. Batum BLOCK (1 BLK),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
555,PT07M18.00S,2024-03-03T20:12:18.3Z,4,REGULAR,rebound,offensive,[],1627884,,,1610612742,85,103,2024-03-03T20:12:36Z,5510000,False,,,0,,D. Jones Jr. REBOUND (Off:2 Def:3),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,553.0,5.0,3.0,2.0,,,,,,,,,,,,,,
556,PT07M16.00S,2024-03-03T20:12:20.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627884,5.863994743758213,52.94117647058824,1610612742,87,103,2024-03-03T20:12:28Z,5520000,False,-15.0,3.0,1,left,D. Jones Jr. putback Layup (18 PTS),[1627884],1610612742.0,DAL,putback,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,18.0,,,,,,,,,,,,,
557,PT07M05.00S,2024-03-03T20:12:31.5Z,4,REGULAR,3pt,Jump Shot,[],202699,91.40932982917214,96.81372549019608,1610612755,87,103,2024-03-03T20:12:40Z,5530000,False,234.0,28.0,1,right,MISS T. Harris 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,23.58,Missed,,,,,,,,,,,,,,,,,,
558,PT07M03.00S,2024-03-03T20:12:33.5Z,4,REGULAR,rebound,defensive,[],202681,,,1610612742,87,103,2024-03-03T20:12:40Z,5540000,False,,,0,,K. Irving REBOUND (Off:0 Def:5),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Right Corner 3,24+ Right,,,557.0,5.0,5.0,0.0,,,,,,,,,,,,,,
559,PT06M56.00S,2024-03-03T20:12:41.1Z,4,REGULAR,3pt,Jump Shot,[],1627884,8.754927726675426,4.411764705882353,1610612742,90,103,2024-03-03T20:12:45Z,5550000,False,228.0,30.0,1,left,D. Jones Jr. 3PT  (21 PTS) (L. Doncic 9 AST),"[1627884, 1629029]",1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,22.98,Made,,,,,21.0,L. Doncic,1629029.0,9.0,,,,,,,,,,
561,PT06M30.00S,2024-03-03T20:13:06.5Z,4,REGULAR,3pt,Jump Shot,[],1626162,89.17542706964521,2.941176470588235,1610612755,90,103,2024-03-03T20:13:10Z,5570000,False,-235.0,49.0,1,right,MISS K. Oubre Jr. 24' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,24.04,Missed,,,,,,,,,,,,,,,,,,
562,PT06M27.00S,2024-03-03T20:13:09.5Z,4,REGULAR,rebound,defensive,[],1628467,,,1610612742,90,103,2024-03-03T20:13:10Z,5580000,False,,,0,,M. Kleber REBOUND (Off:0 Def:4),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Left Corner 3,24+ Left,,,561.0,4.0,4.0,0.0,,,,,,,,,,,,,,
563,PT06M19.00S,2024-03-03T20:13:17.5Z,4,REGULAR,3pt,Jump Shot,[],202681,32.013797634691194,40.931372549019606,1610612742,90,103,2024-03-03T20:13:21Z,5590000,False,45.0,248.0,1,left,MISS K. Irving 25' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,25.25,Missed,,,,,,,,,,,,,,,,,,
564,PT06M16.00S,2024-03-03T20:13:20.5Z,4,REGULAR,rebound,defensive,[],201587,,,1610612755,90,103,2024-03-03T20:13:21Z,5600000,False,,,0,,N. Batum REBOUND (Off:2 Def:8),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,563.0,10.0,8.0,2.0,,,,,,,,,,,,,,
565,PT06M11.00S,2024-03-03T20:13:28.2Z,4,REGULAR,foul,personal,['2freethrow'],1628467,,,1610612755,90,103,2024-03-03T20:13:37Z,5610000,False,,,0,,M. Kleber shooting personal FOUL (2 PF) (Maxey 2 FT),"[1628467, 1630178]",1610612742.0,DAL,shooting,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,,,2.0,0.0,Maxey,1630178.0,,
567,PT06M11.00S,2024-03-03T20:13:51.5Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630178,,,1610612755,90,104,2024-03-03T20:13:51Z,5630000,False,,,0,,T. Maxey Free Throw 1 of 2 (20 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
568,PT06M11.00S,2024-03-03T20:13:53.3Z,4,REGULAR,substitution,out,[],201587,,,1610612755,90,104,2024-03-03T20:14:06Z,5640000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M11.00S,2024-03-03T20:13:53.3Z,4,REGULAR,substitution,in,[],200768,,,1610612755,90,104,2024-03-03T20:14:06Z,5650000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M11.00S,2024-03-03T20:14:14.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630178,,,1610612755,90,105,2024-03-03T20:14:14Z,5660000,False,,,0,,T. Maxey Free Throw 2 of 2 (21 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
571,PT05M58.00S,2024-03-03T20:14:28.8Z,4,REGULAR,2pt,Jump Shot,[],1629029,19.793035479632064,69.85294117647058,1610612742,92,105,2024-03-03T20:14:33Z,5670000,False,-99.0,134.0,1,left,L. Doncic 16' step back Jump Shot (26 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left Center,16.65,Made,,,,,26.0,,,,,,,,,,,,,
572,PT05M41.00S,2024-03-03T20:14:54.1Z,4,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612755,92,105,2024-03-03T20:14:58Z,5680000,False,,,0,,L. Doncic shooting personal FOUL (2 PF) (Oubre Jr. 2 FT),"[1629029, 1626162]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,203593.0,,,,2.0,0.0,Oubre Jr.,1626162.0,,
574,PT05M41.00S,2024-03-03T20:15:15.5Z,4,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,92,106,2024-03-03T20:15:15Z,5700000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (19 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
575,PT05M41.00S,2024-03-03T20:15:25.3Z,4,REGULAR,substitution,out,[],1630194,,,1610612755,92,106,2024-03-03T20:15:33Z,5710000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M41.00S,2024-03-03T20:15:25.3Z,4,REGULAR,substitution,in,[],201587,,,1610612755,92,106,2024-03-03T20:15:33Z,5720000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M41.00S,2024-03-03T20:15:39.5Z,4,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,92,107,2024-03-03T20:15:39Z,5730000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (20 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
578,PT05M27.00S,2024-03-03T20:16:02.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,6.783837056504599,49.26470588235294,1610612742,94,107,2024-03-03T20:16:05Z,5740000,False,4.0,11.0,1,left,L. Doncic driving Layup (28 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,28.0,,,,,,,,,,,,,
579,PT05M22.00S,2024-03-03T20:16:16.1Z,4,REGULAR,foul,technical,['1freethrow'],1629029,,,1610612755,94,107,2024-03-03T20:16:29Z,5750000,False,,,0,,L. Doncic technical FOUL (1 Tech),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,203593.0,,,,2.0,1.0,,,,
580,PT05M22.00S,2024-03-03T20:16:38.6Z,4,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,94,108,2024-03-03T20:16:38Z,5760000,False,,,0,,T. Maxey technical Free Throw 1 of 1 (22 PTS),[1630178],1610612755.0,PHI,technical,,,Maxey,T. Maxey,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
