actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
262,PT04M21.00S,2024-03-08T01:26:39.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628997,21.76412614980289,11.519607843137255,1610612748,46,50,2024-03-08T01:26:45Z,2600000,False,192.0,152.0,1,left,MISS C. Martin 24' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,24.53,Missed,,,,,,,,,,,,,,,,,,
263,PT04M16.00S,2024-03-08T01:26:44.4Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,46,50,2024-03-08T01:26:45Z,2610000,False,,,0,,D. Gafford REBOUND (Off:1 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,262.0,4.0,3.0,1.0,,,,,,,
264,PT04M13.00S,2024-03-08T01:26:49.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629130,,,1610612742,46,50,2024-03-08T01:27:00Z,2620000,False,,,0,,D. Robinson shooting personal FOUL (2 PF) (Hardaway Jr. 2 FT),"[1629130, 203501]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627534.0,2.0,0.0,Hardaway Jr.,203501.0,,
266,PT04M13.00S,2024-03-08T01:27:16.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203501,,,1610612742,47,50,2024-03-08T01:27:16Z,2640000,False,,,0,,T. Hardaway Jr. Free Throw 1 of 2 (6 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
267,PT04M13.00S,2024-03-08T01:27:34.7Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203501,,,1610612742,48,50,2024-03-08T01:27:34Z,2650000,False,,,0,,T. Hardaway Jr. Free Throw 2 of 2 (7 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
268,PT04M00.00S,2024-03-08T01:27:51.1Z,2,REGULAR,3pt,Jump Shot,[],1626179,23.99802890932983,86.02941176470588,1610612748,48,50,2024-03-08T01:27:56Z,2660000,False,-180.0,173.0,1,left,MISS T. Rozier 24' 3PT,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
269,PT03M56.00S,2024-03-08T01:27:55.1Z,2,REGULAR,rebound,defensive,[],1628467,,,1610612742,48,50,2024-03-08T01:27:56Z,2670000,False,,,0,,M. Kleber REBOUND (Off:0 Def:3),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,268.0,3.0,3.0,0.0,,,,,,,
270,PT03M49.00S,2024-03-08T01:28:01.5Z,2,REGULAR,3pt,Jump Shot,[],203501,69.85873850197109,24.754901960784316,1610612742,48,50,2024-03-08T01:28:41Z,2680000,False,-126.0,231.0,1,right,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
271,PT03M49.00S,2024-03-08T01:28:01.5Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,48,50,2024-03-08T01:28:48Z,2690000,False,,,0,,D. Gafford REBOUND (Off:2 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,270.0,5.0,3.0,2.0,,,,,,,
272,PT03M45.00S,2024-03-08T01:28:06.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,91.27792378449409,49.26470588235294,1610612742,50,50,2024-03-08T01:28:59Z,2700000,False,-4.0,29.0,1,right,D. Gafford putback Layup (6 PTS),[1629655],1610612742.0,DAL,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.97,Made,6.0,,,,,,,,,,,,,,,,,
273,PT03M29.00S,2024-03-08T01:28:21.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,4.681340341655716,50.245098039215684,1610612748,50,52,2024-03-08T01:28:25Z,2710000,False,-1.0,-8.0,1,left,B. Adebayo Layup (6 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.86,Made,6.0,,,,,,,,,,,,,,,,,
275,PT03M16.00S,2024-03-08T01:28:34.6Z,2,REGULAR,2pt,Jump Shot,[],1629029,78.13731931668858,68.87254901960785,1610612742,50,52,2024-03-08T01:28:39Z,2730000,False,94.0,153.0,1,right,MISS L. Doncic 17' step back Shot,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right Center,17.98,Missed,,,,,,,,,,,,,,,,,,
276,PT03M13.00S,2024-03-08T01:28:37.6Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,50,52,2024-03-08T01:28:39Z,2740000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,275.0,3.0,3.0,0.0,,,,,,,
277,PT03M06.00S,2024-03-08T01:28:44.1Z,2,REGULAR,3pt,Jump Shot,[],1629130,5.075558475689881,96.81372549019608,1610612748,50,55,2024-03-08T01:30:18Z,2750000,False,-234.0,-5.0,1,left,D. Robinson 3PT  (14 PTS) (C. Martin 1 AST),"[1629130, 1628997]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,23.41,Made,14.0,C. Martin,1628997.0,1.0,,,,,,,,,,,,,,
279,PT02M54.00S,2024-03-08T01:28:56.1Z,2,REGULAR,3pt,Jump Shot,[],202681,66.04796320630749,49.01960784313725,1610612742,50,55,2024-03-08T01:30:31Z,2770000,False,-5.0,267.0,1,right,MISS K. Irving 26' pullup 3PT,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
280,PT02M50.00S,2024-03-08T01:29:00.1Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,50,55,2024-03-08T01:41:38Z,2780000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:4),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,279.0,4.0,4.0,0.0,,,,,,,
281,PT02M44.00S,2024-03-08T01:29:07.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,11.645860709592641,49.50980392156863,1610612748,50,55,2024-03-08T01:29:14Z,2790000,False,2.0,57.0,1,left,MISS B. Adebayo driving floating Shot,[1628389],1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,,,,,,,,,,
282,PT02M43.00S,2024-03-08T01:29:11.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,50,55,2024-03-08T01:29:11Z,2800000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,281.0,,,,,,,,,,
284,PT02M43.00S,2024-03-08T01:29:13.4Z,2,REGULAR,substitution,out,[],1629655,,,1610612748,50,55,2024-03-08T01:29:27Z,2820000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M43.00S,2024-03-08T01:29:13.4Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,50,55,2024-03-08T01:29:27Z,2830000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M43.00S,2024-03-08T01:29:13.4Z,2,REGULAR,substitution,in,[],1629023,,,1610612748,50,55,2024-03-08T01:29:27Z,2840000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M43.00S,2024-03-08T01:29:13.4Z,2,REGULAR,substitution,in,[],202710,,,1610612748,50,55,2024-03-08T01:29:27Z,2850000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M28.00S,2024-03-08T01:29:50.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628389,32.53942181340342,54.41176470588235,1610612748,50,55,2024-03-08T01:32:59Z,2860000,False,-22.0,253.0,1,left,MISS B. Adebayo 25' pullup 3PT,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
289,PT02M25.00S,2024-03-08T01:29:52.8Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,50,55,2024-03-08T01:29:52Z,2870000,False,,,0,,P. Washington REBOUND (Off:2 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,,,288.0,5.0,3.0,2.0,,,,,,,
290,PT02M13.00S,2024-03-08T01:30:05.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,89.70105124835742,49.26470588235294,1610612742,50,55,2024-03-08T01:30:11Z,2880000,False,-4.0,44.0,1,right,MISS T. Hardaway Jr. driving floating Shot,[203501],1610612742.0,DAL,driving floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,,
291,PT02M11.00S,2024-03-08T01:30:07.3Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,50,55,2024-03-08T01:30:11Z,2890000,False,,,0,,J. Butler REBOUND (Off:0 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,290.0,3.0,3.0,0.0,,,,,,,
292,PT02M01.00S,2024-03-08T01:30:19.5Z,2,REGULAR,turnover,out-of-bounds,[],202710,,,1610612748,50,55,2024-03-08T01:30:24Z,2900000,False,,,0,,J. Butler bad pass out-of-bounds TURNOVER (4 TO),[202710],1610612748.0,MIA,bad pass,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,4.0,,,,,,,1627534.0,,,,,,
293,PT01M52.00S,2024-03-08T01:30:38.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626179,,,1610612742,50,55,2024-03-08T01:30:44Z,2910000,False,,,0,,T. Rozier personal FOUL (1 PF) (Irving 2 FT),"[1626179, 202681]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Irving,202681.0,,
295,PT01M52.00S,2024-03-08T01:31:09.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],202681,,,1610612742,51,55,2024-03-08T01:31:09Z,2930000,False,,,0,,K. Irving Free Throw 1 of 2 (8 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
296,PT01M52.00S,2024-03-08T01:31:37.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],202681,,,1610612742,52,55,2024-03-08T01:31:37Z,2940000,False,,,0,,K. Irving Free Throw 2 of 2 (9 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
297,PT01M34.00S,2024-03-08T01:31:56.8Z,2,REGULAR,3pt,Jump Shot,[],1626179,7.5722733245729295,96.56862745098039,1610612748,52,55,2024-03-08T01:32:01Z,2950000,False,-233.0,19.0,1,left,MISS T. Rozier 3PT,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
298,PT01M31.00S,2024-03-08T01:31:59.8Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,52,55,2024-03-08T01:32:01Z,2960000,False,,,0,,L. Doncic REBOUND (Off:0 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Left Corner 3,24+ Left,,,,,,,,,,297.0,3.0,3.0,0.0,,,,,,,
299,PT01M22.00S,2024-03-08T01:32:09.5Z,2,REGULAR,turnover,lost ball,[],1629023,,,1610612742,52,55,2024-03-08T01:32:20Z,2970000,False,,,0,,P. Washington lost ball TURNOVER (1 TO),"[1629023, 1628389]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Adebayo,1628389.0,,,,,,,,,,,
300,PT01M22.00S,2024-03-08T01:32:09.5Z,2,REGULAR,steal,,[],1628389,,,1610612748,52,55,2024-03-08T01:32:37Z,2980000,False,,,0,,B. Adebayo STEAL (2 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
301,PT01M17.00S,2024-03-08T01:32:15.9Z,2,REGULAR,foul,personal,['2freethrow'],203501,,,1610612748,52,55,2024-03-08T01:32:25Z,2990000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (1 PF) (Martin 2 FT),"[203501, 1628997]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Martin,1628997.0,,
303,PT01M17.00S,2024-03-08T01:32:48.2Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628997,,,1610612748,52,56,2024-03-08T01:32:48Z,3010000,False,,,0,,C. Martin Free Throw 1 of 2 (7 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
304,PT01M17.00S,2024-03-08T01:33:11.9Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628997,,,1610612748,52,57,2024-03-08T01:33:11Z,3020000,False,,,0,,C. Martin Free Throw 2 of 2 (8 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
305,PT00M57.10S,2024-03-08T01:33:33.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628467,90.48948751642575,60.29411764705882,1610612742,52,57,2024-03-08T01:33:40Z,3030000,False,51.0,37.0,1,right,MISS M. Kleber 6' cutting Layup,[1628467],1610612742.0,DAL,cutting,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,,,,
306,PT00M55.00S,2024-03-08T01:33:35.5Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,52,57,2024-03-08T01:33:40Z,3040000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,305.0,4.0,4.0,0.0,,,,,,,
307,PT00M41.50S,2024-03-08T01:33:49.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,7.440867279894875,57.84313725490197,1610612748,52,57,2024-03-08T01:35:37Z,3050000,False,-39.0,17.0,1,left,MISS J. Butler Layup - blocked,"[202710, 1628467]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,,,Kleber,1628467.0
308,PT00M41.50S,2024-03-08T01:33:49.7Z,2,REGULAR,block,,[],1628467,,,1610612748,52,57,2024-03-08T01:33:53Z,3060000,False,,,0,,M. Kleber BLOCK (2 BLK),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
312,PT00M38.60S,2024-03-08T01:33:52.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,52,57,2024-03-08T01:34:35Z,3070000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,307.0,,,,,,,,,,
309,PT00M38.60S,2024-03-08T01:34:26.2Z,2,REGULAR,jumpball,recovered,[],1629029,,,1610612742,52,57,2024-03-08T01:34:26Z,3080000,False,,,0,,Jump Ball M. Kleber vs. J. Butler: Tip to L. Doncic,"[1629029, 1628467, 202710]",1610612742.0,DAL,heldball,L. Doncic,1629029.0,Doncic,L. Doncic,Kleber,1628467.0,Butler,202710.0,,,,,,,,,,,,,,,,,,,,,,
313,PT00M36.50S,2024-03-08T01:34:29.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202681,92.9862023653088,50.98039215686274,1610612742,54,57,2024-03-08T01:37:53Z,3110000,False,5.0,13.0,1,right,K. Irving running Layup (11 PTS) (L. Doncic 4 AST),"[202681, 1629029]",1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.43,Made,11.0,L. Doncic,1629029.0,4.0,,,,,,,,,,,,,,
315,PT00M15.00S,2024-03-08T01:34:56.0Z,2,REGULAR,3pt,Jump Shot,[],1628997,5.601182654402102,5.392156862745098,1610612748,54,57,2024-03-08T01:35:12Z,3130000,False,223.0,0.0,1,left,MISS C. Martin 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,22.3,Missed,,,,,,,,,,,,,,,,,,
316,PT00M13.20S,2024-03-08T01:34:57.8Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,54,57,2024-03-08T01:35:22Z,3140000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,,,,,,,,315.0,5.0,4.0,1.0,,,,,,,
317,PT00M11.10S,2024-03-08T01:35:03.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629023,,,1610612748,54,57,2024-03-08T01:35:13Z,3150000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1629023, 1628389]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Adebayo,1628389.0,,
319,PT00M11.10S,2024-03-08T01:35:36.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628389,,,1610612748,54,57,2024-03-08T01:35:36Z,3170000,False,,,0,,MISS B. Adebayo Free Throw 1 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
320,PT00M11.10S,2024-03-08T01:35:36.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,54,57,2024-03-08T01:35:36Z,3180000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,319.0,,,,,,,,,,
321,PT00M11.10S,2024-03-08T01:35:37.7Z,2,REGULAR,substitution,out,[],1628997,,,1610612748,54,57,2024-03-08T01:35:54Z,3190000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M11.10S,2024-03-08T01:35:37.7Z,2,REGULAR,substitution,out,[],1629130,,,1610612748,54,57,2024-03-08T01:35:54Z,3200000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M11.10S,2024-03-08T01:35:37.7Z,2,REGULAR,substitution,in,[],1629312,,,1610612748,54,57,2024-03-08T01:35:54Z,3210000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M11.10S,2024-03-08T01:35:37.7Z,2,REGULAR,substitution,in,[],1631170,,,1610612748,54,57,2024-03-08T01:35:54Z,3220000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M11.10S,2024-03-08T01:36:04.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628389,,,1610612748,54,58,2024-03-08T01:36:04Z,3230000,False,,,0,,B. Adebayo Free Throw 2 of 2 (7 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
326,PT00M02.00S,2024-03-08T01:36:15.0Z,2,REGULAR,turnover,traveling,[],1629029,,,1610612742,54,58,2024-03-08T01:36:23Z,3240000,False,,,0,,L. Doncic traveling TURNOVER (3 TO),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,,,,,3.0,,,,,,,1626302.0,,,,,,
327,PT00M02.00S,2024-03-08T01:36:24.3Z,2,REGULAR,substitution,out,[],1629312,,,1610612748,54,58,2024-03-08T01:36:30Z,3250000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M02.00S,2024-03-08T01:36:24.3Z,2,REGULAR,substitution,in,[],1629130,,,1610612748,54,58,2024-03-08T01:36:30Z,3260000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M00.40S,2024-03-08T01:36:37.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628389,36.87582128777924,21.07843137254902,1610612748,54,58,2024-03-08T01:38:41Z,3270000,False,145.0,294.0,1,left,MISS B. Adebayo 32' turnaround 3PT,[1628389],1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,32.77,Missed,,,,,,,,,,,,,,,,,,
330,PT00M00.20S,2024-03-08T01:36:37.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,54,58,2024-03-08T01:36:47Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,329.0,,,,,,,,,,
331,PT00M00.00S,2024-03-08T01:36:44.5Z,2,REGULAR,period,end,[],0,,,1610612748,54,58,2024-03-08T01:36:44Z,3290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-03-08T01:52:24.0Z,3,REGULAR,substitution,out,['startperiod'],203501,,,1610612748,54,58,2024-03-08T01:53:06Z,3300000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-03-08T01:52:24.0Z,3,REGULAR,substitution,out,['startperiod'],1628467,,,1610612748,54,58,2024-03-08T01:53:06Z,3310000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-03-08T01:52:24.0Z,3,REGULAR,substitution,out,['startperiod'],1631170,,,1610612748,54,58,2024-03-08T01:53:06Z,3320000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2024-03-08T01:52:24.0Z,3,REGULAR,substitution,in,['startperiod'],1629655,,,1610612748,54,58,2024-03-08T01:53:06Z,3330000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2024-03-08T01:52:24.0Z,3,REGULAR,substitution,in,['startperiod'],1627884,,,1610612748,54,58,2024-03-08T01:53:06Z,3340000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2024-03-08T01:52:24.0Z,3,REGULAR,substitution,in,['startperiod'],1631107,,,1610612748,54,58,2024-03-08T01:53:06Z,3350000,False,,,0,,SUB in: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-03-08T01:53:08.3Z,3,REGULAR,period,start,[],0,,,1610612742,54,58,2024-03-08T01:53:08Z,3360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M45.00S,2024-03-08T01:53:22.6Z,3,REGULAR,3pt,Jump Shot,[],1629029,26.62614980289093,84.55882352941177,1610612742,54,58,2024-03-08T01:53:27Z,3370000,False,-173.0,198.0,1,left,MISS L. Doncic 26' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.26,Missed,,,,,,,,,,,,,,,,,,
340,PT11M41.00S,2024-03-08T01:53:26.6Z,3,REGULAR,rebound,defensive,[],1626179,,,1610612748,54,58,2024-03-08T01:53:27Z,3380000,False,,,0,,T. Rozier REBOUND (Off:0 Def:2),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,339.0,2.0,2.0,0.0,,,,,,,
341,PT11M23.00S,2024-03-08T01:53:44.6Z,3,REGULAR,3pt,Jump Shot,[],1629130,69.07030223390277,20.588235294117645,1610612748,54,61,2024-03-08T01:54:04Z,3390000,False,-147.0,238.0,1,right,D. Robinson 28' 3PT  (17 PTS) (T. Rozier 6 AST),"[1629130, 1626179]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,28.0,Made,17.0,T. Rozier,1626179.0,6.0,,,,,,,,,,,,,,
343,PT11M10.00S,2024-03-08T01:53:56.9Z,3,REGULAR,2pt,Jump Shot,[],1629029,22.946780551905388,27.450980392156865,1610612742,54,61,2024-03-08T01:54:22Z,3410000,False,113.0,163.0,1,left,MISS L. Doncic 19' step back Shot,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right Center,19.83,Missed,,,,,,,,,,,,,,,,,,
