actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
422,PT05M42.00S,2023-11-09T03:01:16.4Z,3,REGULAR,steal,,[],203490,,,1610612761,73,82,2023-11-09T03:01:18Z,4170000,False,,,0,,O. Porter Jr. STEAL (1 STL),[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
423,PT05M38.00S,2023-11-09T03:01:24.5Z,3,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612761,73,82,2023-11-09T03:01:37Z,4180000,False,,,0,,L. Doncic shooting personal FOUL (2 PF) (Anunoby 2 FT),"[1629029, 1628384]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Anunoby,1628384.0
425,PT05M38.00S,2023-11-09T03:01:56.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628384,,,1610612761,73,83,2023-11-09T03:01:56Z,4200000,False,,,0,,O. Anunoby Free Throw 1 of 2 (22 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
426,PT05M38.00S,2023-11-09T03:01:56.6Z,3,REGULAR,substitution,out,[],1630182,,,1610612761,73,83,2023-11-09T03:02:16Z,4210000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M38.00S,2023-11-09T03:01:56.6Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,73,83,2023-11-09T03:02:16Z,4220000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M38.00S,2023-11-09T03:01:56.6Z,3,REGULAR,substitution,in,[],1630702,,,1610612761,73,83,2023-11-09T03:02:16Z,4230000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M38.00S,2023-11-09T03:01:56.6Z,3,REGULAR,substitution,in,[],1627751,,,1610612761,73,83,2023-11-09T03:02:16Z,4240000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M38.00S,2023-11-09T03:02:19.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628384,,,1610612761,73,84,2023-11-09T03:02:19Z,4250000,False,,,0,,O. Anunoby Free Throw 2 of 2 (23 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
431,PT05M26.00S,2023-11-09T03:02:32.1Z,3,REGULAR,3pt,Jump Shot,[],1629029,73.66951379763469,78.92156862745098,1610612742,73,84,2023-11-09T03:02:41Z,4260000,False,145.0,195.0,1,right,MISS L. Doncic 24' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,24.28,Missed,,,,,,,,,,,,,,,,,,
432,PT05M26.00S,2023-11-09T03:02:32.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,73,84,2023-11-09T03:02:41Z,4270000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,431.0,,,,,,,,,,,,,
434,PT05M26.00S,2023-11-09T03:02:39.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628384,,,1610612742,73,84,2023-11-09T03:03:32Z,4290000,False,,,0,,O. Anunoby loose ball personal FOUL (3 PF) (Kleber 2 FT),"[1628384, 1628467]",1610612761.0,TOR,loose ball,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,3.0,0.0,Kleber,1628467.0
436,PT05M26.00S,2023-11-09T03:03:09.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628467,,,1610612742,73,84,2023-11-09T03:03:09Z,4310000,False,,,0,,MISS M. Kleber Free Throw 1 of 2,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
437,PT05M26.00S,2023-11-09T03:03:09.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,73,84,2023-11-09T03:03:09Z,4320000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,436.0,,,,,,,,,,,,,
438,PT05M26.00S,2023-11-09T03:03:22.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628467,,,1610612742,74,84,2023-11-09T03:03:22Z,4330000,False,,,0,,M. Kleber Free Throw 2 of 2 (1 PTS),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
439,PT05M16.00S,2023-11-09T03:03:39.1Z,3,REGULAR,turnover,out-of-bounds,[],203471,,,1610612761,74,84,2023-11-09T03:03:58Z,4340000,False,,,0,,D. Schroder step out-of-bounds TURNOVER (2 TO),[203471],1610612761.0,TOR,step,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,,,2882.0,,,,
440,PT05M16.00S,2023-11-09T03:03:59.2Z,3,REGULAR,turnover,inbound,[],1629029,,,1610612742,74,84,2023-11-09T03:04:37Z,4350000,False,,,0,,L. Doncic inbound TURNOVER (4 TO),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,4.0,,,,,,,
442,PT05M13.00S,2023-11-09T03:04:41.5Z,3,REGULAR,foul,offensive,['inpenalty'],1627751,,,1610612761,74,84,2023-11-09T03:21:35Z,4370000,False,,,0,,J. Poeltl offensive FOUL (4 PF),"[1627751, 1629684]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,202049.0,4.0,0.0,Williams,1629684.0
445,PT05M13.00S,2023-11-09T03:04:41.5Z,3,REGULAR,turnover,offensive foul,[],1627751,,,1610612761,74,84,2023-11-09T03:04:41Z,4390000,False,,,0,,J. Poeltl offensive foul TURNOVER (1 TO),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,,,202049.0,,,,
447,PT05M01.00S,2023-11-09T03:04:58.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629029,88.51839684625493,59.31372549019608,1610612742,74,84,2023-11-09T03:05:04Z,4400000,False,47.0,55.0,1,right,MISS L. Doncic 7' pullup Shot,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,7.24,Missed,,,,,,,,,,,,,,,,,,
448,PT04M57.00S,2023-11-09T03:05:02.0Z,3,REGULAR,rebound,defensive,[],203490,,,1610612761,74,84,2023-11-09T03:05:04Z,4410000,False,,,0,,O. Porter Jr. REBOUND (Off:0 Def:2),[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,447.0,2.0,2.0,0.0,,,,,,,,,,
449,PT04M47.00S,2023-11-09T03:05:11.5Z,3,REGULAR,2pt,Jump Shot,[],203471,22.28975032851511,34.068627450980394,1610612761,74,86,2023-11-09T03:05:17Z,4420000,False,80.0,157.0,1,left,D. Schroder 17' pullup Jump Shot (11 PTS),[203471],1610612761.0,TOR,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,17.61,Made,11.0,,,,,,,,,,,,,,,,,
453,PT04M23.00S,2023-11-09T03:05:42.1Z,3,REGULAR,substitution,out,[],1629684,,,1610612742,74,86,2023-11-09T03:06:07Z,4440000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M23.00S,2023-11-09T03:05:42.1Z,3,REGULAR,substitution,out,[],1629029,,,1610612742,74,86,2023-11-09T03:06:07Z,4450000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M23.00S,2023-11-09T03:05:42.1Z,3,REGULAR,substitution,out,[],1628384,,,1610612742,74,86,2023-11-09T03:06:07Z,4460000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M23.00S,2023-11-09T03:05:42.1Z,3,REGULAR,substitution,out,[],1627751,,,1610612742,74,86,2023-11-09T03:06:07Z,4470000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M23.00S,2023-11-09T03:05:42.1Z,3,REGULAR,substitution,in,[],202681,,,1610612742,74,86,2023-11-09T03:06:07Z,4480000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M23.00S,2023-11-09T03:05:42.1Z,3,REGULAR,substitution,in,[],1627884,,,1610612742,74,86,2023-11-09T03:06:07Z,4490000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M23.00S,2023-11-09T03:05:42.1Z,3,REGULAR,substitution,in,[],1628449,,,1610612742,74,86,2023-11-09T03:06:07Z,4500000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT04M23.00S,2023-11-09T03:05:42.1Z,3,REGULAR,substitution,in,[],1629018,,,1610612742,74,86,2023-11-09T03:06:07Z,4510000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M21.00S,2023-11-09T03:06:14.5Z,3,REGULAR,3pt,Jump Shot,[],1630702,88.12417871222075,4.166666666666666,1610612742,74,86,2023-11-09T03:06:25Z,4520000,False,-229.0,59.0,1,right,MISS J. Hardy 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,,,,
462,PT04M19.00S,2023-11-09T03:06:19.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,74,86,2023-11-09T03:06:19Z,4530000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,461.0,,,,,,,,,,,,,
463,PT04M19.00S,2023-11-09T03:06:21.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627783,,,1610612742,74,86,2023-11-09T03:06:38Z,4540000,False,,,0,,P. Siakam loose ball personal FOUL (2 PF) (Kleber 2 FT),"[1627783, 1628467]",1610612761.0,TOR,loose ball,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Kleber,1628467.0
465,PT04M19.00S,2023-11-09T03:06:40.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628467,,,1610612742,75,86,2023-11-09T03:06:40Z,4560000,False,,,0,,M. Kleber Free Throw 1 of 2 (2 PTS),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
466,PT04M19.00S,2023-11-09T03:06:53.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628467,,,1610612742,76,86,2023-11-09T03:06:53Z,4570000,False,,,0,,M. Kleber Free Throw 2 of 2 (3 PTS),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
467,PT04M13.00S,2023-11-09T03:07:05.0Z,3,REGULAR,3pt,Jump Shot,[],1627783,32.276609724047304,36.76470588235294,1610612761,76,86,2023-11-09T03:07:20Z,4580000,False,66.0,251.0,1,left,MISS P. Siakam 25' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
468,PT04M12.00S,2023-11-09T03:07:06.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,76,86,2023-11-09T03:07:20Z,4590000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,467.0,,,,,,,,,,,,,
469,PT04M12.00S,2023-11-09T03:07:10.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627884,,,1610612761,76,86,2023-11-09T03:07:26Z,4600000,False,,,0,,D. Jones Jr. loose ball personal FOUL (3 PF) (Boucher 2 FT),"[1627884, 1628449]",1610612742.0,DAL,loose ball,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202049.0,3.0,0.0,Boucher,1628449.0
471,PT04M12.00S,2023-11-09T03:07:28.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628449,,,1610612761,76,86,2023-11-09T03:07:28Z,4620000,False,,,0,,MISS C. Boucher Free Throw 1 of 2,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
472,PT04M12.00S,2023-11-09T03:07:28.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,76,86,2023-11-09T03:07:28Z,4630000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,471.0,,,,,,,,,,,,,
473,PT04M12.00S,2023-11-09T03:07:45.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628449,,,1610612761,76,87,2023-11-09T03:07:45Z,4640000,False,,,0,,C. Boucher Free Throw 2 of 2 (8 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
474,PT03M59.00S,2023-11-09T03:08:01.2Z,3,REGULAR,foul,offensive,['inpenalty'],1628467,,,1610612742,76,87,2023-11-09T03:08:15Z,4650000,False,,,0,,M. Kleber offensive FOUL (1 PF),"[1628467, 1627783]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,202049.0,1.0,0.0,Siakam,1627783.0
476,PT03M59.00S,2023-11-09T03:08:01.2Z,3,REGULAR,turnover,offensive foul,[],1628467,,,1610612742,76,87,2023-11-09T03:08:01Z,4670000,False,,,0,,M. Kleber offensive foul TURNOVER (2 TO),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,2.0,,,202049.0,,,,
477,PT03M50.00S,2023-11-09T03:08:28.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628467,,,1610612761,76,87,2023-11-09T03:08:47Z,4680000,False,,,0,,M. Kleber personal FOUL (2 PF) (Siakam 2 FT),"[1628467, 1627783]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Siakam,1627783.0
479,PT03M50.00S,2023-11-09T03:08:54.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627783,,,1610612761,76,87,2023-11-09T03:08:54Z,4700000,False,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
480,PT03M50.00S,2023-11-09T03:08:54.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,76,87,2023-11-09T03:08:54Z,4710000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,479.0,,,,,,,,,,,,,
481,PT03M50.00S,2023-11-09T03:08:54.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627783,,,1610612761,76,87,2023-11-09T03:09:23Z,4720000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
482,PT03M48.00S,2023-11-09T03:08:56.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,76,87,2023-11-09T03:09:23Z,4730000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,481.0,,,,,,,,,,,,,
484,PT03M35.00S,2023-11-09T03:09:41.8Z,3,REGULAR,3pt,Jump Shot,[],203501,81.94809461235218,94.11764705882352,1610612742,79,87,2023-11-09T03:09:46Z,4750000,False,221.0,117.0,1,right,T. Hardaway Jr. 24' 3PT  (14 PTS) (M. Kleber 2 AST),"[203501, 1628467]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,24.98,Made,14.0,M. Kleber,1628467.0,2.0,,,,,,,,,,,,,,
486,PT03M10.00S,2023-11-09T03:10:06.7Z,3,REGULAR,2pt,Jump Shot,[],1627783,21.895532194480946,37.00980392156863,1610612761,79,87,2023-11-09T03:10:11Z,4770000,False,65.0,153.0,1,left,MISS P. Siakam 16' fadeaway Shot,[1627783],1610612761.0,TOR,fadeaway,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,16.65,Missed,,,,,,,,,,,,,,,,,,
487,PT03M08.00S,2023-11-09T03:10:08.7Z,3,REGULAR,rebound,defensive,[],1630702,,,1610612742,79,87,2023-11-09T03:10:11Z,4780000,False,,,0,,J. Hardy REBOUND (Off:0 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Right Center,,,,,,,486.0,1.0,1.0,0.0,,,,,,,,,,
488,PT03M03.00S,2023-11-09T03:10:15.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630702,93.11760840998686,50.0,1610612742,81,87,2023-11-09T03:10:22Z,4790000,False,0.0,12.0,1,right,J. Hardy running finger roll Layup (6 PTS),[1630702],1610612742.0,DAL,running finger roll,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.22,Made,6.0,,,,,,,,,,,,,,,,,
489,PT02M56.00S,2023-11-09T03:10:26.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,81,87,2023-11-09T03:10:26Z,4800000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT02M56.00S,2023-11-09T03:10:28.8Z,3,REGULAR,substitution,out,[],203471,,,1610612761,81,87,2023-11-09T03:13:09Z,4810000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT02M56.00S,2023-11-09T03:10:28.8Z,3,REGULAR,substitution,out,[],203490,,,1610612761,81,87,2023-11-09T03:13:09Z,4820000,False,,,0,,SUB out: O. Porter Jr.,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT02M56.00S,2023-11-09T03:10:28.8Z,3,REGULAR,substitution,in,[],1630201,,,1610612761,81,87,2023-11-09T03:13:09Z,4830000,False,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M56.00S,2023-11-09T03:10:28.8Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,81,87,2023-11-09T03:13:09Z,4840000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M39.00S,2023-11-09T03:13:40.0Z,3,REGULAR,3pt,Jump Shot,[],1630201,30.042706964520367,25.735294117647058,1610612761,81,87,2023-11-09T03:13:53Z,4850000,False,121.0,230.0,1,left,MISS M. Flynn 25' 3PT,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
495,PT02M37.00S,2023-11-09T03:13:42.0Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,81,87,2023-11-09T03:13:53Z,4860000,False,,,0,,S. Barnes REBOUND (Off:1 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,494.0,5.0,4.0,1.0,,,,,,,,,,
496,PT02M36.00S,2023-11-09T03:13:46.7Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630567,5.590000152587891,50.0,1610612761,81,89,2023-11-09T03:14:06Z,4870000,False,0.0,0.0,1,left,S. Barnes putback DUNK (4 PTS),[1630567],1610612761.0,TOR,putback,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
497,PT02M21.00S,2023-11-09T03:13:56.9Z,3,REGULAR,3pt,Jump Shot,[],203501,72.35545335085413,18.627450980392158,1610612742,84,89,2023-11-09T03:14:09Z,4880000,False,-157.0,207.0,1,right,T. Hardaway Jr. 26' 3PT  (17 PTS) (M. Kleber 3 AST),"[203501, 1628467]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,26.01,Made,17.0,M. Kleber,1628467.0,3.0,,,,,,,,,,,,,,
499,PT02M03.00S,2023-11-09T03:14:16.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,11.383048620236531,54.65686274509803,1610612761,84,91,2023-11-09T03:14:23Z,4900000,False,-23.0,55.0,1,left,S. Barnes Hook (6 PTS) (P. Siakam 3 AST),"[1630567, 1627783]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.93,Made,6.0,P. Siakam,1627783.0,3.0,,,,,,,,,,,,,,
501,PT01M44.00S,2023-11-09T03:14:34.6Z,3,REGULAR,3pt,Jump Shot,[],1630702,68.28186596583443,41.42156862745098,1610612742,84,91,2023-11-09T03:14:40Z,4920000,False,-43.0,246.0,1,right,MISS J. Hardy 24' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,24.94,Missed,,,,,,,,,,,,,,,,,,
502,PT01M40.00S,2023-11-09T03:14:38.6Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,84,91,2023-11-09T03:14:40Z,4930000,False,,,0,,S. Barnes REBOUND (Off:1 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,501.0,6.0,5.0,1.0,,,,,,,,,,
503,PT01M37.00S,2023-11-09T03:14:41.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,22.683968462549277,10.049019607843137,1610612761,84,94,2023-11-09T03:14:47Z,4940000,False,200.0,161.0,1,left,G. Trent Jr. 25' 3PT  (13 PTS) (P. Siakam 4 AST),"[1629018, 1627783]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.64,Made,13.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,,,,
505,PT01M24.00S,2023-11-09T03:14:57.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628449,,,1610612742,84,94,2023-11-09T03:16:15Z,4960000,False,,,0,,C. Boucher personal FOUL (2 PF) (Kleber 2 FT),"[1628449, 1628467]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Kleber,1628467.0
508,PT01M24.00S,2023-11-09T03:16:31.2Z,3,REGULAR,freethrow,1 of 2,[],1628467,,,1610612742,84,94,2023-11-09T03:16:31Z,4990000,False,,,0,,MISS M. Kleber Free Throw 1 of 2,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
509,PT01M24.00S,2023-11-09T03:16:31.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,84,94,2023-11-09T03:16:31Z,5000000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,508.0,,,,,,,,,,,,,
510,PT01M24.00S,2023-11-09T03:16:32.2Z,3,REGULAR,substitution,out,[],1630702,,,1610612742,84,94,2023-11-09T03:16:49Z,5010000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT01M24.00S,2023-11-09T03:16:32.2Z,3,REGULAR,substitution,out,[],1627783,,,1610612742,84,94,2023-11-09T03:16:49Z,5020000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT01M24.00S,2023-11-09T03:16:32.2Z,3,REGULAR,substitution,in,[],203957,,,1610612742,84,94,2023-11-09T03:16:49Z,5030000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT01M24.00S,2023-11-09T03:16:32.2Z,3,REGULAR,substitution,in,[],1628384,,,1610612742,84,94,2023-11-09T03:16:49Z,5040000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT01M24.00S,2023-11-09T03:16:51.3Z,3,REGULAR,freethrow,2 of 2,[],1628467,,,1610612742,85,94,2023-11-09T03:16:51Z,5050000,False,,,0,,M. Kleber Free Throw 2 of 2 (4 PTS),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
515,PT01M07.00S,2023-11-09T03:17:09.9Z,3,REGULAR,2pt,Jump Shot,[],1630567,12.171484888304862,70.58823529411765,1610612761,85,94,2023-11-09T03:17:31Z,5060000,False,-103.0,62.0,1,left,MISS S. Barnes 12' Jump Shot,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,12.01,Missed,,,,,,,,,,,,,,,,,,
