actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
448,PT08M02.00S,2025-11-13T04:30:34.6Z,3,REGULAR,turnover,offensive foul,[],1631165,,,1610612758,50,79,2025-11-13T04:30:34Z,4200000,False,,,0,,K. Ellis offensive foul TURNOVER (1 TO),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,,,,,203054.0,,,,
449,PT07M50.00S,2025-11-13T04:31:04.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],204001,28.33442838370565,62.5,1610612737,50,81,2025-11-13T04:32:59Z,4210000,False,-62.0,214.0,1,left,K. Porziņģis 22' pullup Jump Shot (10 PTS) (D. Daniels 7 AST),"[204001, 1630700]",1610612737.0,ATL,pullup,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Center,22.27,Made,10.0,D. Daniels,1630700.0,7.0,,,,,,,,,,,,,,
451,PT07M37.00S,2025-11-13T04:31:12.9Z,3,REGULAR,3pt,Jump Shot,[],1631342,93.77463863337714,97.30392156862744,1610612758,50,81,2025-11-13T04:31:22Z,4230000,False,237.0,6.0,1,right,MISS D. Plowden 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Right Corner 3,24+ Right,23.66,Missed,,,,,,,,,,,,,,,,,,
452,PT07M37.00S,2025-11-13T04:31:12.9Z,3,REGULAR,rebound,offensive,[],1642875,,,1610612758,50,81,2025-11-13T04:31:22Z,4240000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:1),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Right Corner 3,24+ Right,,,,,,,451.0,2.0,1.0,1.0,,,,,,,,,,
453,PT07M33.00S,2025-11-13T04:31:17.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642875,92.06636005256242,48.03921568627451,1610612758,52,81,2025-11-13T04:31:25Z,4250000,False,-10.0,22.0,1,right,M. Raynaud Layup (2 PTS),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,2.42,Made,2.0,,,,,,,,,,,,,,,,,
454,PT07M25.00S,2025-11-13T04:31:24.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,8.886333771353483,58.57843137254902,1610612737,52,81,2025-11-13T04:34:17Z,4260000,False,-43.0,31.0,1,left,MISS N. Alexander-Walker driving Layup,[1629638],1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,5.29,Missed,,,,,,,,,,,,,,,,,,
455,PT07M24.00S,2025-11-13T04:31:25.5Z,3,REGULAR,rebound,offensive,[],1629638,,,1610612737,52,81,2025-11-13T04:34:17Z,4270000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:4),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,454.0,5.0,4.0,1.0,,,,,,,,,,
456,PT07M21.00S,2025-11-13T04:31:28.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629638,22.683968462549277,51.71568627450981,1610612737,52,83,2025-11-13T04:31:33Z,4280000,False,-9.0,161.0,1,left,N. Alexander-Walker 16' Jump Shot (12 PTS),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Center,16.09,Made,12.0,,,,,,,,,,,,,,,,,
457,PT07M04.00S,2025-11-13T04:31:45.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631342,88.64980289093299,46.32352941176471,1610612758,52,83,2025-11-13T04:31:57Z,4290000,False,-18.0,54.0,1,right,MISS D. Plowden Layup - blocked,"[1631342, 1629638]",1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,In The Paint (Non-RA),0-8 Center,5.72,Missed,,,,,,,,,,,,Alexander-Walker,1629638.0,,,,,
458,PT07M04.00S,2025-11-13T04:31:45.6Z,3,REGULAR,block,,[],1629638,,,1610612758,52,83,2025-11-13T04:35:39Z,4300000,False,,,0,,N. Alexander-Walker BLOCK (2 BLK),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
459,PT07M01.00S,2025-11-13T04:31:48.6Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,52,83,2025-11-13T04:31:57Z,4310000,False,,,0,,D. Daniels REBOUND (Off:1 Def:5),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,457.0,6.0,5.0,1.0,,,,,,,,,,
460,PT07M01.00S,2025-11-13T04:31:51.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642258,7.178055190538765,50.245098039215684,1610612737,52,85,2025-11-13T04:32:02Z,4320000,False,-1.0,15.0,1,left,Z. Risacher running DUNK (13 PTS) (K. Porziņģis 4 AST),"[1642258, 204001]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,1.5,Made,13.0,K. Porziņģis,204001.0,4.0,,,,,,,,,,,,,,
462,PT07M01.00S,2025-11-13T04:32:12.6Z,3,REGULAR,substitution,out,[],1642875,,,1610612758,52,85,2025-11-13T04:34:43Z,4340000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT07M01.00S,2025-11-13T04:32:12.6Z,3,REGULAR,substitution,out,[],1631342,,,1610612758,52,85,2025-11-13T04:34:43Z,4350000,False,,,0,,SUB out: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT07M01.00S,2025-11-13T04:32:12.6Z,3,REGULAR,substitution,in,[],1627734,,,1610612758,52,85,2025-11-13T04:34:43Z,4360000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT07M01.00S,2025-11-13T04:32:12.6Z,3,REGULAR,substitution,in,[],203471,,,1610612758,52,85,2025-11-13T04:34:43Z,4370000,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT06M49.00S,2025-11-13T04:35:11.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,82.07950065703022,62.254901960784316,1610612758,52,85,2025-11-13T04:35:22Z,4380000,False,61.0,116.0,1,right,MISS D. Schröder 13' pullup Shot,[203471],1610612758.0,SAC,pullup,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,13.12,Missed,,,,,,,,,,,,,,,,,,
468,PT06M49.00S,2025-11-13T04:35:11.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,52,85,2025-11-13T04:35:22Z,4400000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,466.0,,,,,,,,,,,,,
469,PT06M49.00S,2025-11-13T04:35:20.5Z,3,REGULAR,foul,personal,[],1629638,,,1610612758,52,85,2025-11-13T04:37:43Z,4410000,False,,,0,,N. Alexander-Walker loose ball personal FOUL (1 PF),"[1629638, 1627734]",1610612737.0,ATL,loose ball,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1830.0,1.0,0.0,Sabonis,1627734.0
471,PT06M38.00S,2025-11-13T04:35:52.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631165,67.49342969776609,85.29411764705883,1610612758,55,85,2025-11-13T04:36:06Z,4430000,False,176.0,253.0,1,right,K. Ellis 30' 3PT  (15 PTS) (N. Clifford 1 AST),"[1631165, 1642363]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,30.86,Made,15.0,N. Clifford,1642363.0,1.0,,,,,,,,,,,,,,
473,PT06M25.00S,2025-11-13T04:36:04.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,7.703679369250986,48.03921568627451,1610612737,55,87,2025-11-13T04:36:11Z,4450000,False,10.0,20.0,1,left,J. Johnson cutting Layup (24 PTS) (D. Daniels 8 AST),"[1630552, 1630700]",1610612737.0,ATL,cutting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.22,Made,24.0,D. Daniels,1630700.0,8.0,,,,,,,,,,,,,,
475,PT06M14.00S,2025-11-13T04:36:19.9Z,3,REGULAR,3pt,Jump Shot,[],1642269,63.81406044678055,54.90196078431373,1610612758,55,87,2025-11-13T04:38:08Z,4470000,False,25.0,288.0,1,right,MISS D. Carter 28' 3PT,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Center,28.86,Missed,,,,,,,,,,,,,,,,,,
476,PT06M12.00S,2025-11-13T04:36:21.9Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612737,55,87,2025-11-13T04:38:08Z,4480000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:5),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,475.0,6.0,5.0,1.0,,,,,,,,,,
477,PT06M04.00S,2025-11-13T04:36:29.9Z,3,REGULAR,foul,personal,['2freethrow'],1642363,,,1610612737,55,87,2025-11-13T04:36:37Z,4490000,False,,,0,,N. Clifford shooting personal FOUL (4 PF) (Alexander-Walker 2 FT),"[1642363, 1629638]",1610612758.0,SAC,shooting,,,Clifford,N. Clifford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1830.0,4.0,0.0,Alexander-Walker,1629638.0
479,PT06M04.00S,2025-11-13T04:36:55.4Z,3,REGULAR,freethrow,1 of 2,[],1629638,,,1610612737,55,88,2025-11-13T04:36:55Z,4510000,False,,,0,,N. Alexander-Walker Free Throw 1 of 2 (13 PTS),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
480,PT06M04.00S,2025-11-13T04:36:56.5Z,3,REGULAR,substitution,out,[],1642363,,,1610612737,55,88,2025-11-13T04:37:10Z,4520000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT06M04.00S,2025-11-13T04:36:56.5Z,3,REGULAR,substitution,out,[],204001,,,1610612737,55,88,2025-11-13T04:37:10Z,4530000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT06M04.00S,2025-11-13T04:36:56.5Z,3,REGULAR,substitution,in,[],201566,,,1610612737,55,88,2025-11-13T04:37:10Z,4540000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT06M04.00S,2025-11-13T04:36:56.5Z,3,REGULAR,substitution,in,[],1630168,,,1610612737,55,88,2025-11-13T04:37:10Z,4550000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT06M04.00S,2025-11-13T04:37:13.2Z,3,REGULAR,freethrow,2 of 2,[],1629638,,,1610612737,55,89,2025-11-13T04:37:13Z,4560000,False,,,0,,N. Alexander-Walker Free Throw 2 of 2 (14 PTS),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
485,PT05M50.00S,2025-11-13T04:37:26.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,89.30683311432325,48.03921568627451,1610612758,57,89,2025-11-13T04:37:32Z,4570000,False,-10.0,48.0,1,right,D. Sabonis cutting DUNK (10 PTS) (R. Westbrook 3 AST),"[1627734, 201566]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,4.9,Made,10.0,R. Westbrook,201566.0,3.0,,,,,,,,,,,,,,
487,PT05M41.00S,2025-11-13T04:37:40.1Z,3,REGULAR,foul,offensive,[],1642258,,,1610612737,57,89,2025-11-13T04:38:01Z,4590000,False,,,0,,Z. Risacher offensive FOUL (2 PF),"[1642258, 1631165]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Ellis,1631165.0
489,PT05M41.00S,2025-11-13T04:37:40.1Z,3,REGULAR,turnover,offensive foul,[],1642258,,,1610612737,57,89,2025-11-13T04:37:40Z,4610000,False,,,0,,Z. Risacher offensive foul TURNOVER (2 TO),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,,,,,1830.0,,,,
490,PT05M24.00S,2025-11-13T04:38:12.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203471,89.17542706964521,53.431372549019606,1610612758,57,89,2025-11-13T04:39:40Z,4620000,False,17.0,49.0,1,right,MISS D. Schröder driving Layup,[203471],1610612758.0,SAC,driving,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,,,,,
491,PT05M22.00S,2025-11-13T04:38:14.1Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,57,89,2025-11-13T04:39:40Z,4630000,False,,,0,,J. Johnson REBOUND (Off:0 Def:9),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,490.0,9.0,9.0,0.0,,,,,,,,,,
492,PT05M20.00S,2025-11-13T04:38:18.4Z,3,REGULAR,foul,personal,[],201566,,,1610612737,57,89,2025-11-13T04:38:48Z,4640000,False,,,0,,R. Westbrook personal FOUL (2 PF),"[201566, 1630552]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Johnson,1630552.0
494,PT05M08.00S,2025-11-13T04:39:01.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631165,,,1610612737,57,89,2025-11-13T04:39:15Z,4660000,False,,,0,,K. Ellis shooting personal FOUL (3 PF) (Okongwu 2 FT),"[1631165, 1630168]",1610612758.0,SAC,shooting,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203054.0,3.0,0.0,Okongwu,1630168.0
496,PT05M08.00S,2025-11-13T04:39:24.1Z,3,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,57,90,2025-11-13T04:39:24Z,4680000,False,,,0,,O. Okongwu Free Throw 1 of 2 (11 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
497,PT05M08.00S,2025-11-13T04:39:25.5Z,3,REGULAR,substitution,out,[],1629638,,,1610612737,57,90,2025-11-13T04:39:40Z,4690000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT05M08.00S,2025-11-13T04:39:25.5Z,3,REGULAR,substitution,in,[],1628379,,,1610612737,57,90,2025-11-13T04:39:40Z,4700000,False,,,0,,SUB in: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT05M08.00S,2025-11-13T04:39:42.8Z,3,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,57,91,2025-11-13T04:39:42Z,4710000,False,,,0,,O. Okongwu Free Throw 2 of 2 (12 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
500,PT04M43.00S,2025-11-13T04:40:05.9Z,3,REGULAR,2pt,Jump Shot,[],1631165,92.19776609724047,75.49019607843137,1610612758,57,91,2025-11-13T04:40:18Z,4720000,False,127.0,21.0,1,right,MISS K. Ellis 12' fadeaway Shot,[1631165],1610612758.0,SAC,fadeaway,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Right,12.92,Missed,,,,,,,,,,,,,,,,,,
501,PT04M40.00S,2025-11-13T04:40:08.5Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,57,91,2025-11-13T04:40:08Z,4730000,False,,,0,,J. Johnson REBOUND (Off:0 Def:10),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,500.0,10.0,10.0,0.0,,,,,,,,,,
502,PT04M37.00S,2025-11-13T04:40:14.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642258,8.360709592641262,62.254901960784316,1610612737,57,93,2025-11-13T04:40:54Z,4740000,False,-61.0,26.0,1,left,Z. Risacher 6' running Layup (15 PTS) (J. Johnson 8 AST),"[1642258, 1630552]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,6.66,Made,15.0,J. Johnson,1630552.0,8.0,,,,,,,,,,,,,,
504,PT04M37.00S,2025-11-13T04:40:19.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642269,,,1610612737,57,93,2025-11-13T04:40:42Z,4760000,False,,,0,,D. Carter shooting personal FOUL (4 PF) (Risacher 1 FT),"[1642269, 1642258]",1610612758.0,SAC,shooting,,,Carter,D. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203054.0,4.0,0.0,Risacher,1642258.0
506,PT04M37.00S,2025-11-13T04:40:30.7Z,3,REGULAR,substitution,out,[],1631165,,,1610612737,57,93,2025-11-13T04:40:47Z,4780000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT04M37.00S,2025-11-13T04:40:30.7Z,3,REGULAR,substitution,in,[],201942,,,1610612737,57,93,2025-11-13T04:40:47Z,4790000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT04M37.00S,2025-11-13T04:40:45.7Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1642258,,,1610612737,57,93,2025-11-13T04:41:36Z,4800000,False,,,0,,MISS Z. Risacher Free Throw 1 of 1,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
509,PT04M34.00S,2025-11-13T04:40:48.7Z,3,REGULAR,rebound,defensive,[],201566,,,1610612758,57,93,2025-11-13T04:41:36Z,4810000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:2),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,508.0,2.0,2.0,0.0,,,,,,,,,,
510,PT04M30.00S,2025-11-13T04:40:54.6Z,3,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612758,57,93,2025-11-13T04:41:18Z,4820000,False,,,0,,O. Okongwu shooting personal FOUL (3 PF) (Westbrook 2 FT),"[1630168, 201566]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629177.0,3.0,0.0,Westbrook,201566.0
512,PT04M30.00S,2025-11-13T04:41:31.9Z,3,REGULAR,freethrow,1 of 2,[],201566,,,1610612758,57,93,2025-11-13T04:41:31Z,4840000,False,,,0,,MISS R. Westbrook Free Throw 1 of 2,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
513,PT04M30.00S,2025-11-13T04:41:31.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,57,93,2025-11-13T04:41:31Z,4850000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,512.0,,,,,,,,,,,,,
514,PT04M30.00S,2025-11-13T04:41:33.7Z,3,REGULAR,substitution,out,[],1630552,,,1610612758,57,93,2025-11-13T04:41:44Z,4860000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT04M30.00S,2025-11-13T04:41:33.7Z,3,REGULAR,substitution,out,[],1642258,,,1610612758,57,93,2025-11-13T04:41:44Z,4870000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT04M30.00S,2025-11-13T04:41:33.7Z,3,REGULAR,substitution,in,[],1631243,,,1610612758,57,93,2025-11-13T04:41:44Z,4880000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT04M30.00S,2025-11-13T04:41:33.7Z,3,REGULAR,substitution,in,[],1630249,,,1610612758,57,93,2025-11-13T04:41:44Z,4890000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT04M30.00S,2025-11-13T04:41:51.4Z,3,REGULAR,freethrow,2 of 2,[],201566,,,1610612758,58,93,2025-11-13T04:41:51Z,4900000,False,,,0,,R. Westbrook Free Throw 2 of 2 (7 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
519,PT04M11.00S,2025-11-13T04:42:10.2Z,3,REGULAR,3pt,Jump Shot,[],1630700,26.888961892247043,83.33333333333334,1610612737,58,93,2025-11-13T04:42:15Z,4910000,False,-167.0,200.0,1,left,MISS D. Daniels 26' 3PT,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
520,PT04M10.00S,2025-11-13T04:42:11.9Z,3,REGULAR,rebound,offensive,[],1628379,,,1610612737,58,93,2025-11-13T04:42:11Z,4920000,False,,,0,,L. Kennard REBOUND (Off:1 Def:0),[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,,,,,519.0,1.0,0.0,1.0,,,,,,,,,,
521,PT04M05.00S,2025-11-13T04:42:16.8Z,3,REGULAR,turnover,lost ball,[],1630700,,,1610612737,58,93,2025-11-13T04:42:22Z,4930000,False,,,0,,D. Daniels lost ball TURNOVER (1 TO),"[1630700, 201942]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,DeRozan,201942.0,,,,,,,
522,PT04M05.00S,2025-11-13T04:42:16.8Z,3,REGULAR,steal,,[],201942,,,1610612758,58,93,2025-11-13T04:42:19Z,4940000,False,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
523,PT04M01.00S,2025-11-13T04:42:23.2Z,3,REGULAR,foul,personal,['2freethrow'],1630249,,,1610612758,58,93,2025-11-13T04:42:36Z,4950000,False,,,0,,V. Krejčí shooting personal FOUL (2 PF) (Schröder 2 FT),"[1630249, 203471]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203054.0,2.0,0.0,Schröder,203471.0
525,PT04M01.00S,2025-11-13T04:42:45.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203471,,,1610612758,58,93,2025-11-13T04:42:45Z,4970000,False,,,0,,MISS D. Schröder Free Throw 1 of 2,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
526,PT04M01.00S,2025-11-13T04:42:45.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,58,93,2025-11-13T04:42:45Z,4980000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,525.0,,,,,,,,,,,,,
527,PT04M01.00S,2025-11-13T04:43:00.3Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203471,,,1610612758,59,93,2025-11-13T04:43:00Z,4990000,False,,,0,,D. Schröder Free Throw 2 of 2 (9 PTS),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
528,PT03M42.00S,2025-11-13T04:43:23.3Z,3,REGULAR,turnover,out-of-bounds,[],1630700,,,1610612737,59,93,2025-11-13T04:43:36Z,5000000,False,,,0,,D. Daniels bad pass out-of-bounds TURNOVER (2 TO),[1630700],1610612737.0,ATL,bad pass,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,,,,,203054.0,,,,
529,PT03M31.00S,2025-11-13T04:44:09.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630249,,,1610612758,59,93,2025-11-13T04:44:35Z,5010000,False,,,0,,V. Krejčí personal FOUL (3 PF) (DeRozan 2 FT),"[1630249, 201942]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1629177.0,3.0,0.0,DeRozan,201942.0
531,PT03M31.00S,2025-11-13T04:44:36.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],201942,,,1610612758,60,93,2025-11-13T04:44:36Z,5030000,False,,,0,,D. DeRozan Free Throw 1 of 2 (3 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
532,PT03M31.00S,2025-11-13T04:44:39.1Z,3,REGULAR,substitution,out,[],1642269,,,1610612758,60,93,2025-11-13T04:44:47Z,5040000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT03M31.00S,2025-11-13T04:44:39.1Z,3,REGULAR,substitution,out,[],1630700,,,1610612758,60,93,2025-11-13T04:44:47Z,5050000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
