actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
509,PT00M00.20S,2025-11-08T04:51:27.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,83,98,2025-11-08T04:51:27Z,4960000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,508.0,,,,,,,,,,,
512,PT00M00.00S,2025-11-08T04:53:32.8Z,3,REGULAR,period,end,[],0,,,1610612758,83,98,2025-11-08T04:53:32Z,4980000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2025-11-08T04:53:41.5Z,4,REGULAR,substitution,out,['startperiod'],1628370,,,1610612758,83,98,2025-11-08T04:54:16Z,4990000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2025-11-08T04:53:41.5Z,4,REGULAR,substitution,out,['startperiod'],1630173,,,1610612758,83,98,2025-11-08T04:54:16Z,5000000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2025-11-08T04:53:41.5Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612758,83,98,2025-11-08T04:54:16Z,5010000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2025-11-08T04:53:41.5Z,4,REGULAR,substitution,out,['startperiod'],1631119,,,1610612758,83,98,2025-11-08T04:54:16Z,5020000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2025-11-08T04:53:41.5Z,4,REGULAR,substitution,out,['startperiod'],1630198,,,1610612758,83,98,2025-11-08T04:54:16Z,5030000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2025-11-08T04:53:41.5Z,4,REGULAR,substitution,in,['startperiod'],1631165,,,1610612758,83,98,2025-11-08T04:54:16Z,5040000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-11-08T04:53:41.5Z,4,REGULAR,substitution,in,['startperiod'],203897,,,1610612758,83,98,2025-11-08T04:54:16Z,5050000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-11-08T04:53:41.5Z,4,REGULAR,substitution,in,['startperiod'],1631096,,,1610612758,83,98,2025-11-08T04:54:16Z,5060000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-11-08T04:53:41.5Z,4,REGULAR,substitution,in,['startperiod'],1627936,,,1610612758,83,98,2025-11-08T04:54:16Z,5070000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2025-11-08T04:53:41.5Z,4,REGULAR,substitution,in,['startperiod'],1631172,,,1610612758,83,98,2025-11-08T04:54:16Z,5080000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2025-11-08T04:54:24.9Z,4,REGULAR,period,start,[],0,,,1610612760,83,98,2025-11-08T04:54:24Z,5090000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT11M46.00S,2025-11-08T04:54:38.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,93.64323258869908,36.76470588235294,1610612760,83,100,2025-11-08T04:54:43Z,5100000,False,-66.0,7.0,1,right,A. Mitchell 6' driving Layup (8 PTS) (I. Hartenstein 3 AST),"[1642349, 1628392]",1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.66,Made,8.0,I. Hartenstein,1628392.0,3.0,,,,,,,,,,,,,,
525,PT11M28.00S,2025-11-08T04:54:55.5Z,4,REGULAR,turnover,lost ball,[],1629234,,,1610612758,83,100,2025-11-08T04:55:00Z,5110000,False,,,0,,D. Eubanks lost ball TURNOVER (3 TO),"[1629234, 1642349]",1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,3.0,Mitchell,1642349.0
526,PT11M28.00S,2025-11-08T04:54:55.5Z,4,REGULAR,steal,,[],1642349,,,1610612760,83,100,2025-11-08T04:54:58Z,5120000,False,,,0,,A. Mitchell STEAL (2 STL),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
528,PT11M15.00S,2025-11-08T04:55:31.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628392,80.3712220762155,52.94117647058824,1610612760,83,100,2025-11-08T04:55:40Z,5140000,False,15.0,132.0,1,right,MISS I. Hartenstein 13' Jump Shot,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,13.28,Missed,,,,,,,,,,,,,,,,,,
530,PT11M15.00S,2025-11-08T04:55:31.0Z,4,REGULAR,rebound,offensive,[],1631096,,,1610612760,83,100,2025-11-08T04:55:40Z,5150000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,528.0,6.0,4.0,2.0,,,,,,,,
531,PT11M08.00S,2025-11-08T04:55:37.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631096,94.40999984741211,50.0,1610612760,83,102,2025-11-08T04:55:37Z,5160000,False,0.0,0.0,1,right,C. Holmgren putback DUNK (8 PTS),[1631096],1610612760.0,OKC,putback,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
532,PT11M00.00S,2025-11-08T04:55:44.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,19.136005256241788,39.21568627450981,1610612758,83,102,2025-11-08T04:55:54Z,5170000,False,54.0,127.0,1,left,MISS D. DeRozan 13' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,13.83,Missed,,,,,,,,,,,,,,,,,,
533,PT10M58.00S,2025-11-08T04:55:46.9Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,83,102,2025-11-08T04:55:54Z,5180000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:14),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,532.0,16.0,14.0,2.0,,,,,,,,
534,PT10M44.00S,2025-11-08T04:56:02.4Z,4,REGULAR,2pt,Jump Shot,[],1631096,84.1819973718791,16.42156862745098,1610612760,83,104,2025-11-08T04:56:09Z,5190000,False,-168.0,96.0,1,right,C. Holmgren 19' step back Jump Shot (10 PTS),[1631096],1610612760.0,OKC,step back,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Left,19.35,Made,10.0,,,,,,,,,,,,,,,,,
535,PT10M30.00S,2025-11-08T04:56:15.1Z,4,REGULAR,turnover,bad pass,[],201566,,,1610612758,83,104,2025-11-08T04:56:23Z,5200000,False,,,0,,R. Westbrook bad pass TURNOVER (6 TO),"[201566, 1642349]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,6.0,Mitchell,1642349.0
536,PT10M30.00S,2025-11-08T04:56:15.1Z,4,REGULAR,steal,,[],1642349,,,1610612760,83,104,2025-11-08T04:56:17Z,5210000,False,,,0,,A. Mitchell STEAL (3 STL),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
537,PT10M29.00S,2025-11-08T04:56:21.9Z,4,REGULAR,foul,personal,['2freethrow'],201566,,,1610612760,83,104,2025-11-08T04:58:21Z,5220000,False,,,0,,R. Westbrook flagrant-type-1 personal FOUL (3 PF) (Mitchell 2 FT),"[201566, 1642349]",1610612758.0,SAC,flagrant-type-1,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201245.0,3.0,0.0,Mitchell,1642349.0,,,
569,PT10M29.00S,2025-11-08T04:57:56.1Z,4,REGULAR,substitution,out,[],1629234,,,1610612760,83,104,2025-11-08T05:00:56Z,5245000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT10M29.00S,2025-11-08T04:57:56.1Z,4,REGULAR,substitution,in,[],1642875,,,1610612760,83,104,2025-11-08T05:00:56Z,5247500,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT10M29.00S,2025-11-08T04:58:38.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1642349,,,1610612760,83,105,2025-11-08T04:59:21Z,5250000,False,,,0,,A. Mitchell flagrant Free Throw 1 of 2 (9 PTS),[1642349],1610612760.0,OKC,flagrant,,,Mitchell,A. Mitchell,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
541,PT10M29.00S,2025-11-08T04:58:38.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1642349,,,1610612760,83,106,2025-11-08T04:59:21Z,5260000,False,,,0,,A. Mitchell flagrant Free Throw 2 of 2 (10 PTS),[1642349],1610612760.0,OKC,flagrant,,,Mitchell,A. Mitchell,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
554,PT10M24.00S,2025-11-08T04:59:11.2Z,4,REGULAR,turnover,out-of-bounds,[],1628392,,,1610612760,83,106,2025-11-08T04:59:30Z,5270000,False,,,0,,I. Hartenstein lost ball out-of-bounds TURNOVER (2 TO),[1628392],1610612760.0,OKC,lost ball,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2004.0,,,,,2.0,,
555,PT10M08.00S,2025-11-08T04:59:32.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642875,9.280551905387648,37.00980392156863,1610612758,83,106,2025-11-08T04:59:44Z,5280000,False,65.0,35.0,1,left,MISS M. Raynaud 7' Jump Shot - blocked,"[1642875, 1631096]",1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,7.37,Missed,,,,,Holmgren,1631096.0,,,,,,,,,,,,
556,PT10M08.00S,2025-11-08T04:59:32.1Z,4,REGULAR,block,,[],1631096,,,1610612758,83,106,2025-11-08T04:59:39Z,5290000,False,,,0,,C. Holmgren BLOCK (1 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
557,PT09M59.00S,2025-11-08T04:59:41.1Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,83,106,2025-11-08T04:59:44Z,5300000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,555.0,7.0,5.0,2.0,,,,,,,,
558,PT09M56.00S,2025-11-08T04:59:44.2Z,4,REGULAR,3pt,Jump Shot,[],1627936,66.5735873850197,36.27450980392157,1610612760,83,106,2025-11-08T04:59:54Z,5310000,False,-69.0,262.0,1,right,MISS A. Caruso 27' 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,27.05,Missed,,,,,,,,,,,,,,,,,,
559,PT09M51.00S,2025-11-08T04:59:49.2Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,83,106,2025-11-08T04:59:54Z,5320000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:4),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,558.0,5.0,4.0,1.0,,,,,,,,
560,PT09M46.00S,2025-11-08T04:59:54.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1642875,11.777266754270697,34.068627450980394,1610612758,83,106,2025-11-08T05:00:14Z,5330000,False,80.0,58.0,1,left,MISS M. Raynaud 9' running Shot - blocked,"[1642875, 1642349]",1610612758.0,SAC,running,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Right,9.87,Missed,,,,,Mitchell,1642349.0,,,,,,,,,,,,
561,PT09M46.00S,2025-11-08T04:59:54.2Z,4,REGULAR,block,,[],1642349,,,1610612758,83,106,2025-11-08T05:01:53Z,5340000,False,,,0,,A. Mitchell BLOCK (1 BLK),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
562,PT09M42.00S,2025-11-08T04:59:58.2Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,83,106,2025-11-08T05:02:39Z,5350000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:15),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,560.0,17.0,15.0,2.0,,,,,,,,
563,PT09M42.00S,2025-11-08T05:00:04.5Z,4,REGULAR,foul,offensive,[],1631096,,,1610612760,83,106,2025-11-08T05:02:39Z,5360000,False,,,0,,C. Holmgren offensive FOUL (5 PF),"[1631096, 201566]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1627534.0,5.0,0.0,Westbrook,201566.0,,,
565,PT09M42.00S,2025-11-08T05:00:04.5Z,4,REGULAR,turnover,offensive foul,[],1631096,,,1610612760,83,106,2025-11-08T05:00:04Z,5380000,False,,,0,,C. Holmgren offensive foul TURNOVER (2 TO),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1627534.0,,,,,2.0,,
566,PT09M42.00S,2025-11-08T05:00:26.0Z,4,REGULAR,substitution,out,[],1628392,,,1610612758,83,106,2025-11-08T05:00:28Z,5390000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT09M42.00S,2025-11-08T05:00:26.0Z,4,REGULAR,substitution,in,[],1641717,,,1610612758,83,106,2025-11-08T05:00:28Z,5400000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT09M31.00S,2025-11-08T05:00:41.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203897,3.3672798948751645,40.44117647058824,1610612758,85,106,2025-11-08T05:01:03Z,5410000,False,48.0,-21.0,1,left,Z. LaVine Layup (9 PTS) (R. Westbrook 9 AST),"[203897, 201566]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,5.21,Made,9.0,R. Westbrook,201566.0,9.0,,,,,,,,,,,,,,
571,PT09M16.00S,2025-11-08T05:00:55.6Z,4,REGULAR,3pt,Jump Shot,[],1631096,73.01248357424441,81.61764705882352,1610612760,85,106,2025-11-08T05:01:05Z,5420000,False,158.0,201.0,1,right,MISS C. Holmgren 25' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
572,PT09M16.00S,2025-11-08T05:00:55.6Z,4,REGULAR,rebound,defensive,[],203897,,,1610612758,85,106,2025-11-08T05:01:05Z,5430000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:2),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,,,,,,571.0,2.0,2.0,0.0,,,,,,,,
573,PT09M05.00S,2025-11-08T05:01:06.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642875,10.200394218134035,49.754901960784316,1610612758,87,106,2025-11-08T05:05:04Z,5440000,False,1.0,43.0,1,left,M. Raynaud floating Jump Shot (2 PTS) (Z. LaVine 2 AST),"[1642875, 203897]",1610612758.0,SAC,floating,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,4.34,Made,2.0,Z. LaVine,203897.0,2.0,,,,,,,,,,,,,,
575,PT09M04.00S,2025-11-08T05:01:19.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,87,106,2025-11-08T05:01:19Z,5460000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT09M04.00S,2025-11-08T05:02:53.6Z,4,REGULAR,substitution,out,[],1631096,,,1610612760,87,106,2025-11-08T05:03:58Z,5470000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT09M04.00S,2025-11-08T05:02:53.6Z,4,REGULAR,substitution,in,[],1628392,,,1610612760,87,106,2025-11-08T05:03:58Z,5480000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M45.00S,2025-11-08T05:04:25.7Z,4,REGULAR,turnover,bad pass,[],1642349,,,1610612760,87,106,2025-11-08T05:04:31Z,5490000,False,,,0,,A. Mitchell bad pass TURNOVER (2 TO),"[1642349, 1642875]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Raynaud,1642875.0
580,PT08M45.00S,2025-11-08T05:04:25.7Z,4,REGULAR,steal,,[],1642875,,,1610612758,87,106,2025-11-08T05:06:09Z,5500000,False,,,0,,M. Raynaud STEAL (1 STL),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
581,PT08M38.00S,2025-11-08T05:04:32.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203897,7.30946123521682,62.00980392156863,1610612758,87,106,2025-11-08T05:06:13Z,5510000,False,-60.0,16.0,1,left,MISS Z. LaVine 6' running Layup,[203897],1610612758.0,SAC,running,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,6.21,Missed,,,,,,,,,,,,,,,,,,
582,PT08M34.00S,2025-11-08T05:04:36.1Z,4,REGULAR,rebound,defensive,[],1631172,,,1610612760,87,106,2025-11-08T05:06:13Z,5520000,False,,,0,,O. Dieng REBOUND (Off:0 Def:1),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,581.0,1.0,1.0,0.0,,,,,,,,
583,PT08M31.00S,2025-11-08T05:04:40.7Z,4,REGULAR,foul,personal,['2freethrow'],201942,,,1610612760,87,106,2025-11-08T05:04:58Z,5530000,False,,,0,,D. DeRozan shooting personal FOUL (3 PF) (Hartenstein 2 FT),"[201942, 1628392]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201245.0,3.0,0.0,Hartenstein,1628392.0,,,
585,PT08M31.00S,2025-11-08T05:05:05.1Z,4,REGULAR,freethrow,1 of 2,[],1628392,,,1610612760,87,106,2025-11-08T05:05:05Z,5550000,False,,,0,,MISS I. Hartenstein Free Throw 1 of 2,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
586,PT08M31.00S,2025-11-08T05:05:05.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,87,106,2025-11-08T05:05:05Z,5560000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,585.0,,,,,,,,,,,
587,PT08M31.00S,2025-11-08T05:05:21.8Z,4,REGULAR,freethrow,2 of 2,[],1628392,,,1610612760,87,107,2025-11-08T05:05:21Z,5570000,False,,,0,,I. Hartenstein Free Throw 2 of 2 (29 PTS),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
588,PT08M19.00S,2025-11-08T05:05:37.4Z,4,REGULAR,3pt,Jump Shot,[],1631165,32.670827858081466,69.36274509803921,1610612758,87,107,2025-11-08T05:05:47Z,5580000,False,-97.0,255.0,1,left,MISS K. Ellis 27' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,27.24,Missed,,,,,,,,,,,,,,,,,,
589,PT08M16.00S,2025-11-08T05:05:41.1Z,4,REGULAR,rebound,offensive,[],1642875,,,1610612758,87,107,2025-11-08T05:05:41Z,5590000,False,,,0,,M. Raynaud REBOUND (Off:2 Def:4),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Above the Break 3,24+ Left Center,,,,,,,,,588.0,6.0,4.0,2.0,,,,,,,,
590,PT08M14.00S,2025-11-08T05:05:42.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201566,21.895532194480946,91.66666666666666,1610612758,90,107,2025-11-08T05:05:52Z,5600000,False,-208.0,153.0,1,left,R. Westbrook 25' 3PT  (24 PTS) (M. Raynaud 1 AST),"[201566, 1642875]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.86,Made,24.0,M. Raynaud,1642875.0,1.0,,,,,,,,,,,,,,
592,PT08M00.00S,2025-11-08T05:06:04.3Z,4,REGULAR,foul,personal,[],1631165,,,1610612760,90,107,2025-11-08T05:06:17Z,5620000,False,,,0,,K. Ellis personal FOUL (1 PF),"[1631165, 1642349]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,201245.0,1.0,0.0,Mitchell,1642349.0,,,
594,PT07M47.00S,2025-11-08T05:06:30.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,91.27792378449409,58.82352941176471,1610612760,90,107,2025-11-08T05:11:55Z,5640000,False,44.0,29.0,1,right,MISS C. Wallace Layup,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,,,,,
595,PT07M46.00S,2025-11-08T05:06:31.0Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612760,90,107,2025-11-08T05:13:25Z,5650000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:15),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,594.0,18.0,15.0,3.0,,,,,,,,
596,PT07M45.00S,2025-11-08T05:06:37.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628392,94.40999984741211,50.0,1610612760,90,109,2025-11-08T05:13:08Z,5660000,False,0.0,0.0,1,right,I. Hartenstein tip Layup (31 PTS),[1628392],1610612760.0,OKC,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.0,Made,31.0,,,,,,,,,,,,,,,,,
597,PT07M20.00S,2025-11-08T05:06:56.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642875,7.178055190538765,49.754901960784316,1610612758,90,109,2025-11-08T05:08:52Z,5670000,False,1.0,15.0,1,left,MISS M. Raynaud driving bank Shot,[1642875],1610612758.0,SAC,driving bank,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
598,PT07M19.00S,2025-11-08T05:06:57.6Z,4,REGULAR,rebound,offensive,[],1642875,,,1610612758,90,109,2025-11-08T05:07:08Z,5680000,False,,,0,,M. Raynaud REBOUND (Off:3 Def:4),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,,,,,,,597.0,7.0,4.0,3.0,,,,,,,,
599,PT07M17.00S,2025-11-08T05:07:00.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642875,6.521024967148489,44.6078431372549,1610612758,92,109,2025-11-08T05:07:11Z,5690000,False,27.0,9.0,1,left,M. Raynaud Jump Shot (4 PTS),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,2.84,Made,4.0,,,,,,,,,,,,,,,,,
600,PT06M59.00S,2025-11-08T05:07:17.6Z,4,REGULAR,3pt,Jump Shot,[],1641717,88.91261498028909,97.05882352941177,1610612760,92,112,2025-11-08T05:07:23Z,5700000,False,235.0,52.0,1,right,C. Wallace 24' 3PT  (15 PTS) (A. Mitchell 8 AST),"[1641717, 1642349]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,24.09,Made,15.0,A. Mitchell,1642349.0,8.0,,,,,,,,,,,,,,
602,PT06M50.00S,2025-11-08T05:07:27.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642875,15.193823915900131,40.931372549019606,1610612758,92,112,2025-11-08T05:07:32Z,5720000,False,45.0,90.0,1,left,MISS M. Raynaud 10' floating Shot,[1642875],1610612758.0,SAC,floating,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,10.1,Missed,,,,,,,,,,,,,,,,,,
603,PT06M46.00S,2025-11-08T05:07:31.7Z,4,REGULAR,rebound,defensive,[],1631172,,,1610612760,92,112,2025-11-08T05:07:32Z,5730000,False,,,0,,O. Dieng REBOUND (Off:0 Def:2),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,602.0,2.0,2.0,0.0,,,,,,,,
