actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
600,PT07M22.00S,2026-01-15T05:16:07.8Z,4,REGULAR,turnover,bad pass,[],201566,,,1610612758,100,82,2026-01-15T05:16:12Z,5840000,False,,,0,,R. Westbrook bad pass TURNOVER (4 TO),"[201566, 1626157]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,4.0,Towns,1626157.0,,,,,,,
601,PT07M22.00S,2026-01-15T05:16:07.8Z,4,REGULAR,steal,,[],1626157,,,1610612752,100,82,2026-01-15T05:16:09Z,5850000,False,,,0,,K. Towns STEAL (5 STL),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
602,PT07M16.00S,2026-01-15T05:16:13.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628969,20.97568988173456,10.53921568627451,1610612752,100,85,2026-01-15T05:16:18Z,5860000,False,197.0,145.0,1,left,M. Bridges 24' 3PT running (19 PTS) (J. Hart 4 AST),"[1628969, 1628404]",1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,24.47,Made,19.0,,,,,J. Hart,1628404.0,4.0,,,,,,,,,,
604,PT07M16.00S,2026-01-15T05:16:26.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,100,85,2026-01-15T05:16:26Z,5880000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT07M16.00S,2026-01-15T05:16:27.5Z,4,REGULAR,substitution,out,[],1628370,,,1610612758,100,85,2026-01-15T05:19:16Z,5890000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT07M16.00S,2026-01-15T05:16:27.5Z,4,REGULAR,substitution,out,[],1642363,,,1610612758,100,85,2026-01-15T05:19:16Z,5900000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT07M16.00S,2026-01-15T05:16:27.5Z,4,REGULAR,substitution,out,[],203903,,,1610612758,100,85,2026-01-15T05:19:16Z,5910000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT07M16.00S,2026-01-15T05:16:27.5Z,4,REGULAR,substitution,out,[],1642278,,,1610612758,100,85,2026-01-15T05:19:16Z,5920000,False,,,0,,SUB out: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT07M16.00S,2026-01-15T05:16:27.5Z,4,REGULAR,substitution,in,[],1630173,,,1610612758,100,85,2026-01-15T05:19:16Z,5930000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT07M16.00S,2026-01-15T05:16:27.5Z,4,REGULAR,substitution,in,[],203897,,,1610612758,100,85,2026-01-15T05:19:16Z,5940000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT07M16.00S,2026-01-15T05:16:27.5Z,4,REGULAR,substitution,in,[],1628384,,,1610612758,100,85,2026-01-15T05:19:16Z,5950000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT07M16.00S,2026-01-15T05:16:27.5Z,4,REGULAR,substitution,in,[],1630540,,,1610612758,100,85,2026-01-15T05:19:16Z,5960000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT07M03.00S,2026-01-15T05:19:38.9Z,4,REGULAR,2pt,Jump Shot,[],201942,75.24638633377135,54.90196078431373,1610612758,102,85,2026-01-15T05:30:51Z,5970000,False,25.0,180.0,1,right,D. DeRozan 18' pullup Jump Shot (24 PTS) (R. Westbrook 11 AST),"[201942, 201566]",1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,18.19,Made,24.0,,,,,R. Westbrook,201566.0,11.0,,,,,,,,,,
615,PT06M49.00S,2026-01-15T05:19:52.4Z,4,REGULAR,3pt,Jump Shot,[],1628384,27.677398160315374,20.833333333333336,1610612752,102,85,2026-01-15T05:20:04Z,5990000,False,146.0,208.0,1,left,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
616,PT06M46.00S,2026-01-15T05:19:55.0Z,4,REGULAR,rebound,defensive,[],1642928,,,1610612758,102,85,2026-01-15T05:19:55Z,6000000,False,,,0,,D. Cardwell REBOUND (Off:1 Def:4),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Above the Break 3,24+ Right Center,,,,615.0,5.0,4.0,1.0,,,,,,,,,,,,,
617,PT06M34.00S,2026-01-15T05:20:07.4Z,4,REGULAR,2pt,Jump Shot,[],201942,77.21747700394218,53.18627450980392,1610612758,102,85,2026-01-15T05:31:59Z,6010000,False,16.0,162.0,1,right,MISS D. DeRozan 16' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,16.25,Missed,,,,,,,,,,,,,,,,,,
618,PT06M32.00S,2026-01-15T05:20:09.4Z,4,REGULAR,rebound,defensive,[],1630540,,,1610612752,102,85,2026-01-15T05:20:14Z,6020000,False,,,0,,M. McBride REBOUND (Off:1 Def:5),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,16-24 Center,,,,617.0,6.0,5.0,1.0,,,,,,,,,,,,,
619,PT06M29.00S,2026-01-15T05:20:12.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630540,8.623521681997373,44.36274509803921,1610612752,102,87,2026-01-15T05:20:19Z,6030000,False,28.0,29.0,1,left,M. McBride running Layup (5 PTS),[1630540],1610612752.0,NYK,running,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,4.02,Made,5.0,,,,,,,,,,,,,,,,,
620,PT06M05.00S,2026-01-15T05:20:36.2Z,4,REGULAR,3pt,Jump Shot,[],203897,69.33311432325887,20.588235294117645,1610612758,105,87,2026-01-15T05:32:28Z,6040000,False,-147.0,236.0,1,right,Z. LaVine 27' 3PT step back (25 PTS),[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,27.79,Made,25.0,,,,,,,,,,,,,,,,,
621,PT06M00.00S,2026-01-15T05:20:50.2Z,4,REGULAR,foul,personal,[],201566,,,1610612752,105,87,2026-01-15T05:21:07Z,6050000,False,,,0,,R. Westbrook personal FOUL (3 PF),"[201566, 1628384]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1628159.0,3.0,0.0,Anunoby,1628384.0,,
623,PT05M52.00S,2026-01-15T05:21:07.4Z,4,REGULAR,2pt,Jump Shot,[],1630540,22.28975032851511,52.69607843137255,1610612752,105,89,2026-01-15T05:21:14Z,6070000,False,-13.0,157.0,1,left,M. McBride 15' pullup Jump Shot (7 PTS) (J. Hart 5 AST),"[1630540, 1628404]",1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,8-16 Center,15.76,Made,7.0,,,,,J. Hart,1628404.0,5.0,,,,,,,,,,
625,PT05M30.00S,2026-01-15T05:21:30.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,89.43823915900131,57.84313725490197,1610612758,105,89,2026-01-15T05:34:11Z,6090000,False,39.0,47.0,1,right,MISS P. Achiuwa 6' reverse Layup,[1630173],1610612758.0,SAC,reverse,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,,,,,,,,,,
626,PT05M29.00S,2026-01-15T05:21:31.0Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612758,105,89,2026-01-15T05:34:11Z,6100000,False,,,0,,P. Achiuwa REBOUND (Off:4 Def:7),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,625.0,11.0,7.0,4.0,,,,,,,,,,,,,
627,PT05M22.00S,2026-01-15T05:21:39.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642928,86.41590013140605,41.911764705882355,1610612758,105,89,2026-01-15T05:34:29Z,6110000,False,-40.0,75.0,1,right,MISS D. Cardwell 8' driving Layup - blocked,"[1642928, 1628404]",1610612758.0,SAC,driving,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),8-16 Center,8.54,Missed,,,,,,,,,,,,,,,,,Hart,1628404.0
628,PT05M22.00S,2026-01-15T05:21:39.8Z,4,REGULAR,block,,[],1628404,,,1610612758,105,89,2026-01-15T05:21:43Z,6120000,False,,,0,,J. Hart BLOCK (1 BLK),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
629,PT05M22.00S,2026-01-15T05:21:39.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,105,89,2026-01-15T05:21:54Z,6130000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,627.0,,,,,,,,,,,,,,,,
631,PT05M20.00S,2026-01-15T05:22:01.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612758,105,89,2026-01-15T05:22:39Z,6150000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1162.0,,,,,,
632,PT04M58.00S,2026-01-15T05:22:50.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628384,28.991458607095925,78.92156862745098,1610612752,105,89,2026-01-15T05:35:16Z,6160000,False,-145.0,220.0,1,left,MISS O. Anunoby 26' step back 3PT,[1628384],1610612752.0,NYK,step back,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
633,PT04M56.00S,2026-01-15T05:22:52.5Z,4,REGULAR,rebound,defensive,[],1642928,,,1610612758,105,89,2026-01-15T05:35:28Z,6170000,False,,,0,,D. Cardwell REBOUND (Off:1 Def:5),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Above the Break 3,24+ Left Center,,,,632.0,6.0,5.0,1.0,,,,,,,,,,,,,
634,PT04M39.00S,2026-01-15T05:23:08.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,88.25558475689881,40.931372549019606,1610612758,105,89,2026-01-15T05:23:15Z,6180000,False,-45.0,58.0,1,right,MISS R. Westbrook 7' driving Layup,[201566],1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,7.35,Missed,,,,,,,,,,,,,,,,,,
635,PT04M35.00S,2026-01-15T05:23:12.8Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,105,89,2026-01-15T05:23:15Z,6190000,False,,,0,,J. Hart REBOUND (Off:0 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,634.0,5.0,5.0,0.0,,,,,,,,,,,,,
636,PT04M31.00S,2026-01-15T05:23:19.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628384,7.835085413929041,55.63725490196079,1610612752,105,91,2026-01-15T05:36:13Z,6200000,False,-28.0,21.0,1,left,O. Anunoby driving DUNK (15 PTS) (M. McBride 6 AST),"[1628384, 1630540]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,3.52,Made,15.0,,,,,M. McBride,1630540.0,6.0,,,,,,,,,,
638,PT04M31.00S,2026-01-15T05:23:23.3Z,4,REGULAR,foul,personal,['1freethrow'],203897,,,1610612752,105,91,2026-01-15T05:23:45Z,6220000,False,,,0,,Z. LaVine shooting personal FOUL (4 PF) (Anunoby 1 FT),"[203897, 1628384]",1610612758.0,SAC,shooting,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628159.0,4.0,0.0,Anunoby,1628384.0,,
640,PT04M31.00S,2026-01-15T05:23:36.8Z,4,REGULAR,substitution,out,[],1642928,,,1610612752,105,91,2026-01-15T05:23:42Z,6240000,False,,,0,,SUB out: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT04M31.00S,2026-01-15T05:23:36.8Z,4,REGULAR,substitution,in,[],1642875,,,1610612752,105,91,2026-01-15T05:23:42Z,6250000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT04M31.00S,2026-01-15T05:23:54.2Z,4,REGULAR,freethrow,1 of 1,[],1628384,,,1610612752,105,91,2026-01-15T05:23:57Z,6260000,False,,,0,,MISS O. Anunoby Free Throw 1 of 1,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
643,PT04M29.00S,2026-01-15T05:23:56.2Z,4,REGULAR,rebound,defensive,[],201566,,,1610612758,105,91,2026-01-15T05:36:36Z,6270000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:4),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,642.0,5.0,4.0,1.0,,,,,,,,,,,,,
644,PT04M15.00S,2026-01-15T05:24:12.3Z,4,REGULAR,foul,personal,[],1630540,,,1610612758,105,91,2026-01-15T05:24:21Z,6280000,False,,,0,,M. McBride personal FOUL (4 PF),"[1630540, 201942]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1629183.0,4.0,0.0,DeRozan,201942.0,,
646,PT04M15.00S,2026-01-15T05:24:21.7Z,4,REGULAR,substitution,out,[],1628969,,,1610612758,105,91,2026-01-15T05:24:29Z,6300000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT04M15.00S,2026-01-15T05:24:21.7Z,4,REGULAR,substitution,in,[],203903,,,1610612758,105,91,2026-01-15T05:24:29Z,6310000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT04M08.00S,2026-01-15T05:24:40.5Z,4,REGULAR,2pt,Jump Shot,[],201942,75.1149802890933,50.73529411764706,1610612758,107,91,2026-01-15T05:24:48Z,6320000,False,4.0,181.0,1,right,D. DeRozan 18' pullup Jump Shot (26 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,18.14,Made,26.0,,,,,,,,,,,,,,,,,
649,PT04M08.00S,2026-01-15T05:24:43.5Z,4,REGULAR,foul,personal,['1freethrow'],1626157,,,1610612758,107,91,2026-01-15T05:24:55Z,6330000,False,,,0,,K. Towns shooting personal FOUL (5 PF) (DeRozan 1 FT),"[1626157, 201942]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628159.0,5.0,0.0,DeRozan,201942.0,,
651,PT04M08.00S,2026-01-15T05:25:07.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,107,91,2026-01-15T05:25:07Z,6350000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT04M08.00S,2026-01-15T05:25:13.3Z,4,REGULAR,substitution,out,[],1628404,,,1610612758,107,91,2026-01-15T05:26:37Z,6360000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT04M08.00S,2026-01-15T05:25:13.3Z,4,REGULAR,substitution,in,[],1628969,,,1610612758,107,91,2026-01-15T05:26:37Z,6370000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT04M08.00S,2026-01-15T05:27:00.7Z,4,REGULAR,freethrow,1 of 1,[],201942,,,1610612758,108,91,2026-01-15T05:27:00Z,6380000,False,,,0,,D. DeRozan Free Throw 1 of 1 (27 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
655,PT03M56.00S,2026-01-15T05:27:13.2Z,4,REGULAR,3pt,Jump Shot,[],1630540,8.09789750328515,4.901960784313726,1610612752,108,94,2026-01-15T05:27:19Z,6390000,False,225.0,24.0,1,left,M. McBride 3PT  (10 PTS) (O. Anunoby 4 AST),"[1630540, 1628384]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Right Corner 3,24+ Right,22.67,Made,10.0,,,,,O. Anunoby,1628384.0,4.0,,,,,,,,,,
657,PT03M36.00S,2026-01-15T05:27:33.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,83.919185282523,47.794117647058826,1610612758,108,94,2026-01-15T05:38:04Z,6410000,False,-11.0,99.0,1,right,MISS D. DeRozan 9' driving floating Shot - blocked,"[201942, 1628384]",1610612758.0,SAC,driving floating,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,9.93,Missed,,,,,,,,,,,,,,,,,Anunoby,1628384.0
658,PT03M36.00S,2026-01-15T05:27:33.0Z,4,REGULAR,block,,[],1628384,,,1610612758,108,94,2026-01-15T05:27:36Z,6420000,False,,,0,,O. Anunoby BLOCK (2 BLK),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
659,PT03M35.00S,2026-01-15T05:27:34.0Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612758,108,94,2026-01-15T05:38:33Z,6430000,False,,,0,,P. Achiuwa REBOUND (Off:5 Def:7),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,657.0,12.0,7.0,5.0,,,,,,,,,,,,,
660,PT03M35.00S,2026-01-15T05:27:38.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,87.72996057818659,48.03921568627451,1610612758,108,94,2026-01-15T05:38:50Z,6440000,False,-10.0,63.0,1,right,MISS P. Achiuwa 6' tip Layup,[1630173],1610612758.0,SAC,tip,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,6.36,Missed,,,,,,,,,,,,,,,,,,
661,PT03M34.00S,2026-01-15T05:27:39.3Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612752,108,94,2026-01-15T05:38:50Z,6450000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,660.0,3.0,2.0,1.0,,,,,,,,,,,,,
662,PT03M30.00S,2026-01-15T05:27:43.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630540,32.40801576872536,71.56862745098039,1610612752,108,94,2026-01-15T05:39:10Z,6460000,False,-108.0,252.0,1,left,MISS M. McBride 27' running pullup 3PT,[1630540],1610612752.0,NYK,running pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,27.42,Missed,,,,,,,,,,,,,,,,,,
663,PT03M28.00S,2026-01-15T05:27:45.0Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612758,108,94,2026-01-15T05:39:21Z,6470000,False,,,0,,P. Achiuwa REBOUND (Off:5 Def:8),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,662.0,13.0,8.0,5.0,,,,,,,,,,,,,
664,PT03M04.00S,2026-01-15T05:28:07.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612758,108,94,2026-01-15T05:28:19Z,6480000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628159.0,,,,,,
665,PT02M56.00S,2026-01-15T05:28:30.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628969,5.863994743758213,27.941176470588236,1610612752,108,94,2026-01-15T05:28:37Z,6490000,False,110.0,3.0,1,left,MISS M. Bridges 11' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,11.03,Missed,,,,,,,,,,,,,,,,,,
666,PT02M54.00S,2026-01-15T05:28:32.2Z,4,REGULAR,rebound,defensive,[],1642875,,,1610612758,108,94,2026-01-15T05:28:37Z,6500000,False,,,0,,M. Raynaud REBOUND (Off:0 Def:4),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Mid-Range,8-16 Right,,,,665.0,4.0,4.0,0.0,,,,,,,,,,,,,
667,PT02M36.00S,2026-01-15T05:28:52.5Z,4,REGULAR,3pt,Jump Shot,[],201566,90.75229960578186,5.147058823529411,1610612758,108,94,2026-01-15T05:35:56Z,6510000,False,-224.0,34.0,1,right,MISS R. Westbrook 3PT,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,22.69,Missed,,,,,,,,,,,,,,,,,,
668,PT02M35.00S,2026-01-15T05:28:53.5Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612758,108,94,2026-01-15T05:35:56Z,6520000,False,,,0,,P. Achiuwa REBOUND (Off:6 Def:8),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,,,,667.0,14.0,8.0,6.0,,,,,,,,,,,,,
669,PT02M34.00S,2026-01-15T05:29:01.5Z,4,REGULAR,foul,personal,[],1628384,,,1610612758,108,94,2026-01-15T05:35:30Z,6530000,False,,,0,,O. Anunoby shooting personal FOUL (4 PF),"[1628384, 1630173]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,4.0,0.0,Achiuwa,1630173.0,,
671,PT02M34.00S,2026-01-15T05:29:29.9Z,4,REGULAR,substitution,out,[],203903,,,1610612758,108,94,2026-01-15T05:29:47Z,6550000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT02M34.00S,2026-01-15T05:29:29.9Z,4,REGULAR,substitution,out,[],1630540,,,1610612758,108,94,2026-01-15T05:29:47Z,6560000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT02M34.00S,2026-01-15T05:29:29.9Z,4,REGULAR,substitution,out,[],1628384,,,1610612758,108,94,2026-01-15T05:29:47Z,6570000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT02M34.00S,2026-01-15T05:29:29.9Z,4,REGULAR,substitution,out,[],1626157,,,1610612758,108,94,2026-01-15T05:29:47Z,6580000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT02M34.00S,2026-01-15T05:29:29.9Z,4,REGULAR,substitution,out,[],1628969,,,1610612758,108,94,2026-01-15T05:29:47Z,6590000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT02M34.00S,2026-01-15T05:29:29.9Z,4,REGULAR,substitution,in,[],1642278,,,1610612758,108,94,2026-01-15T05:29:47Z,6600000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT02M34.00S,2026-01-15T05:29:29.9Z,4,REGULAR,substitution,in,[],1630574,,,1610612758,108,94,2026-01-15T05:29:47Z,6610000,False,,,0,,SUB in: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT02M34.00S,2026-01-15T05:29:29.9Z,4,REGULAR,substitution,in,[],1642885,,,1610612758,108,94,2026-01-15T05:29:47Z,6620000,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT02M34.00S,2026-01-15T05:29:29.9Z,4,REGULAR,substitution,in,[],1627824,,,1610612758,108,94,2026-01-15T05:29:47Z,6630000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT02M34.00S,2026-01-15T05:29:29.9Z,4,REGULAR,substitution,in,[],1642359,,,1610612758,108,94,2026-01-15T05:29:47Z,6640000,False,,,0,,SUB in: P. Dadiet,[1642359],1610612752.0,NYK,,,,Dadiet,P. Dadiet,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT02M34.00S,2026-01-15T05:29:46.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630173,,,1610612758,108,94,2026-01-15T05:31:44Z,6645000,False,,,0,,MISS P. Achiuwa Free Throw 1 of 2,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
695,PT02M34.00S,2026-01-15T05:29:46.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,108,94,2026-01-15T05:31:44Z,6647500,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,694.0,,,,,,,,,,,,,,,,
