actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
259,PT04M32.00S,2026-04-04T02:57:15.0Z,2,REGULAR,rebound,defensive,[],1642847,,,1610612740,38,52,2026-04-04T03:13:38Z,2570000,False,,,0,,J. Fears REBOUND (Off:0 Def:3),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Left Corner 3,24+ Left,,,258.0,3.0,3.0,0.0,,,,,,,,,,,,,,
260,PT04M25.00S,2026-04-04T02:57:21.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630180,69.46452036793693,26.96078431372549,1610612740,38,55,2026-04-04T03:14:48Z,2580000,False,-115.0,235.0,1,right,S. Bey 26' 3PT running (6 PTS) (Z. Williamson 1 AST),"[1630180, 1629627]",1610612740.0,NOP,running,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,26.13,Made,,,,,6.0,Z. Williamson,1629627.0,1.0,,,,,,,,,,
262,PT04M14.00S,2026-04-04T02:57:32.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642269,7.046649145860711,57.107843137254896,1610612758,38,55,2026-04-04T02:57:41Z,2600000,False,-36.0,14.0,1,left,MISS D. Carter driving Layup,[1642269],1610612758.0,SAC,driving,,,Carter,D. Carter,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,,,,,,,,,,
263,PT04M09.00S,2026-04-04T02:57:37.5Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,38,55,2026-04-04T02:57:37Z,2610000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,262.0,2.0,2.0,0.0,,,,,,,,,,,,,,
264,PT04M07.00S,2026-04-04T02:57:40.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630180,91.01511169513797,3.6764705882352944,1610612740,38,55,2026-04-04T02:57:47Z,2620000,False,-232.0,32.0,1,right,MISS S. Bey running 3PT,[1630180],1610612740.0,NOP,running,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.38,Missed,,,,,,,,,,,,,,,,,,
265,PT04M06.00S,2026-04-04T02:57:41.2Z,2,REGULAR,rebound,defensive,[],1642269,,,1610612758,38,55,2026-04-04T03:16:21Z,2630000,False,,,0,,D. Carter REBOUND (Off:0 Def:3),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Left Corner 3,24+ Left,,,264.0,3.0,3.0,0.0,,,,,,,,,,,,,,
266,PT04M05.00S,2026-04-04T02:57:50.9Z,2,REGULAR,foul,personal,[],1630180,,,1610612758,38,55,2026-04-04T02:57:56Z,2640000,False,,,0,,S. Bey personal FOUL (1 PF),"[1630180, 1642269]",1610612740.0,NOP,,,,Bey,S. Bey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2004.0,,1.0,0.0,Carter,1642269.0,,,,
268,PT03M49.00S,2026-04-04T02:58:17.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,11.514454664914586,41.66666666666667,1610612758,38,55,2026-04-04T02:58:23Z,2660000,False,42.0,56.0,1,left,MISS K. Hayes 6' driving floating Shot,[1630165],1610612758.0,SAC,driving floating,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,6.96,Missed,,,,,,,,,,,,,,,,,,
269,PT03M48.00S,2026-04-04T02:58:19.4Z,2,REGULAR,rebound,offensive,[],1642928,,,1610612758,38,55,2026-04-04T02:58:19Z,2670000,False,,,0,,D. Cardwell REBOUND (Off:2 Def:1),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,268.0,3.0,1.0,2.0,,,,,,,,,,,,,,
270,PT03M45.00S,2026-04-04T02:58:21.1Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642928,10.463206307490145,52.69607843137255,1610612758,40,55,2026-04-04T03:16:54Z,2680000,False,-13.0,46.0,1,left,D. Cardwell driving Hook (6 PTS),[1642928],1610612758.0,SAC,driving,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,4.78,Made,,,,,6.0,,,,,,,,,,,,,
271,PT03M36.00S,2026-04-04T02:58:35.0Z,2,REGULAR,turnover,out-of-bounds,[],1629627,,,1610612740,40,55,2026-04-04T02:58:42Z,2690000,False,,,0,,Z. Williamson step out-of-bounds TURNOVER (1 TO),[1629627],1610612740.0,NOP,step,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2004.0,1.0,,,,,,,,
272,PT03M24.00S,2026-04-04T02:58:59.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642274,,,1610612758,40,55,2026-04-04T02:59:08Z,2700000,False,,,0,,Y. Missi shooting personal FOUL (3 PF) (Plowden 2 FT),"[1642274, 1631342]",1610612740.0,NOP,shooting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,,3.0,0.0,Plowden,1631342.0,,,,
274,PT03M24.00S,2026-04-04T02:59:24.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631342,,,1610612758,41,55,2026-04-04T02:59:24Z,2720000,False,,,0,,D. Plowden Free Throw 1 of 2 (6 PTS),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
275,PT03M24.00S,2026-04-04T02:59:25.1Z,2,REGULAR,substitution,out,[],1642274,,,1610612758,41,55,2026-04-04T02:59:30Z,2730000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M24.00S,2026-04-04T02:59:25.1Z,2,REGULAR,substitution,in,[],1642852,,,1610612758,41,55,2026-04-04T02:59:30Z,2740000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M24.00S,2026-04-04T02:59:44.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631342,,,1610612758,42,55,2026-04-04T02:59:44Z,2750000,False,,,0,,D. Plowden Free Throw 2 of 2 (7 PTS),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
278,PT03M04.00S,2026-04-04T03:00:06.2Z,2,REGULAR,foul,personal,['2freethrow'],1642928,,,1610612740,42,55,2026-04-04T03:00:24Z,2760000,False,,,0,,D. Cardwell shooting personal FOUL (3 PF) (Bey 2 FT),"[1642928, 1630180]",1610612758.0,SAC,shooting,,,Cardwell,D. Cardwell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,,3.0,0.0,Bey,1630180.0,,,,
280,PT03M04.00S,2026-04-04T03:00:36.7Z,2,REGULAR,freethrow,1 of 2,[],1630180,,,1610612740,42,56,2026-04-04T03:00:36Z,2780000,False,,,0,,S. Bey Free Throw 1 of 2 (7 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
281,PT03M04.00S,2026-04-04T03:00:37.9Z,2,REGULAR,substitution,out,[],1642269,,,1610612740,42,56,2026-04-04T03:00:50Z,2790000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M04.00S,2026-04-04T03:00:37.9Z,2,REGULAR,substitution,out,[],1642928,,,1610612740,42,56,2026-04-04T03:00:50Z,2800000,False,,,0,,SUB out: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M04.00S,2026-04-04T03:00:37.9Z,2,REGULAR,substitution,in,[],1642363,,,1610612740,42,56,2026-04-04T03:00:50Z,2810000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M04.00S,2026-04-04T03:00:37.9Z,2,REGULAR,substitution,in,[],1642875,,,1610612740,42,56,2026-04-04T03:00:50Z,2820000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M04.00S,2026-04-04T03:00:57.5Z,2,REGULAR,freethrow,2 of 2,[],1630180,,,1610612740,42,57,2026-04-04T03:00:57Z,2830000,False,,,0,,S. Bey Free Throw 2 of 2 (8 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
286,PT02M44.00S,2026-04-04T03:01:20.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642363,7.440867279894875,39.705882352941174,1610612758,44,57,2026-04-04T03:01:32Z,2840000,False,51.0,17.0,1,left,N. Clifford driving Layup (4 PTS) (P. Achiuwa 2 AST),"[1642363, 1630173]",1610612758.0,SAC,driving,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,5.44,Made,,,,,4.0,P. Achiuwa,1630173.0,2.0,,,,,,,,,,
288,PT02M40.00S,2026-04-04T03:01:25.3Z,2,REGULAR,turnover,bad pass,[],1629627,,,1610612740,44,57,2026-04-04T03:01:40Z,2860000,False,,,0,,Z. Williamson bad pass TURNOVER (2 TO),"[1629627, 1631342]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,2.0,,,,,Plowden,1631342.0,,
289,PT02M40.00S,2026-04-04T03:01:25.3Z,2,REGULAR,steal,,[],1631342,,,1610612758,44,57,2026-04-04T03:01:27Z,2870000,False,,,0,,D. Plowden STEAL (1 STL),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
290,PT02M40.00S,2026-04-04T03:01:28.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631342,7.703679369250986,47.549019607843135,1610612758,46,57,2026-04-04T03:18:51Z,2880000,False,12.0,20.0,1,left,D. Plowden Layup (9 PTS),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,9.0,,,,,,,,,,,,,
291,PT02M40.00S,2026-04-04T03:01:44.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,46,57,2026-04-04T03:01:44Z,2890000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M40.00S,2026-04-04T03:03:21.1Z,2,REGULAR,substitution,out,[],1641722,,,1610612740,46,57,2026-04-04T03:04:23Z,2910000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M40.00S,2026-04-04T03:03:21.1Z,2,REGULAR,substitution,in,[],1642877,,,1610612740,46,57,2026-04-04T03:04:23Z,2920000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M25.00S,2026-04-04T03:04:49.0Z,2,REGULAR,turnover,lost ball,[],1629627,,,1610612740,46,57,2026-04-04T03:04:55Z,2930000,False,,,0,,Z. Williamson lost ball TURNOVER (3 TO),"[1629627, 1630173]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,Achiuwa,1630173.0,,
296,PT02M25.00S,2026-04-04T03:04:49.0Z,2,REGULAR,steal,,[],1630173,,,1610612758,46,57,2026-04-04T03:04:51Z,2940000,False,,,0,,P. Achiuwa STEAL (1 STL),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
297,PT02M14.00S,2026-04-04T03:05:00.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630165,23.340998685939553,11.27450980392157,1610612758,46,57,2026-04-04T03:05:06Z,2950000,False,194.0,167.0,1,left,MISS K. Hayes 25' 3PT,[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
298,PT02M10.00S,2026-04-04T03:05:03.9Z,2,REGULAR,rebound,offensive,[],1642875,,,1610612758,46,57,2026-04-04T03:05:03Z,2960000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:6),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Above the Break 3,24+ Right Center,,,297.0,7.0,6.0,1.0,,,,,,,,,,,,,,
299,PT02M08.00S,2026-04-04T03:05:06.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642363,23.73521681997372,93.13725490196079,1610612758,49,57,2026-04-04T03:21:29Z,2970000,False,-216.0,171.0,1,left,N. Clifford 27' 3PT step back (7 PTS) (M. Raynaud 3 AST),"[1642363, 1642875]",1610612758.0,SAC,step back,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Left Center,27.5,Made,,,,,7.0,M. Raynaud,1642875.0,3.0,,,,,,,,,,
301,PT01M53.00S,2026-04-04T03:05:22.4Z,2,REGULAR,3pt,Jump Shot,[],1642852,64.60249671484888,48.77450980392157,1610612740,49,57,2026-04-04T03:05:27Z,2990000,False,-6.0,280.0,1,right,MISS D. Queen 28' 3PT,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Center,28.03,Missed,,,,,,,,,,,,,,,,,,
302,PT01M50.00S,2026-04-04T03:05:25.4Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612758,49,57,2026-04-04T03:05:27Z,3000000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Center,,,301.0,1.0,1.0,0.0,,,,,,,,,,,,,,
303,PT01M39.00S,2026-04-04T03:05:35.7Z,2,REGULAR,turnover,bad pass,[],1642363,,,1610612758,49,57,2026-04-04T03:05:40Z,3010000,False,,,0,,N. Clifford bad pass TURNOVER (2 TO),"[1642363, 1642852]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Queen,1642852.0,,
304,PT01M39.00S,2026-04-04T03:05:35.7Z,2,REGULAR,steal,,[],1642852,,,1610612740,49,57,2026-04-04T03:05:37Z,3020000,False,,,0,,D. Queen STEAL (1 STL),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
305,PT01M34.00S,2026-04-04T03:05:40.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642847,89.70105124835742,45.34313725490196,1610612740,49,59,2026-04-04T03:05:47Z,3030000,False,-23.0,44.0,1,right,J. Fears running Layup (15 PTS) (M. Peavy 1 AST),"[1642847, 1642877]",1610612740.0,NOP,running,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,5.01,Made,,,,,15.0,M. Peavy,1642877.0,1.0,,,,,,,,,,
307,PT01M16.00S,2026-04-04T03:05:58.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642875,8.360709592641262,51.9607843137255,1610612758,51,59,2026-04-04T03:23:32Z,3050000,False,-10.0,26.0,1,left,M. Raynaud driving Layup (17 PTS) (K. Hayes 2 AST),"[1642875, 1630165]",1610612758.0,SAC,driving,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,17.0,K. Hayes,1630165.0,2.0,,,,,,,,,,
309,PT01M02.00S,2026-04-04T03:06:11.9Z,2,REGULAR,3pt,Jump Shot,[],1642847,61.44875164257556,52.69607843137255,1610612740,51,62,2026-04-04T03:06:17Z,3070000,False,13.0,310.0,1,right,J. Fears 31' 3PT  (18 PTS) (Z. Williamson 2 AST),"[1642847, 1629627]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,31.02,Made,,,,,18.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,
311,PT00M50.80S,2026-04-04T03:06:28.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642877,,,1610612758,51,62,2026-04-04T03:06:45Z,3090000,False,,,0,,M. Peavy personal FOUL (1 PF) (Hayes 2 FT),"[1642877, 1630165]",1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627529.0,,1.0,0.0,Hayes,1630165.0,,,,
313,PT00M50.80S,2026-04-04T03:06:52.3Z,2,REGULAR,freethrow,1 of 2,[],1630165,,,1610612758,52,62,2026-04-04T03:06:52Z,3110000,False,,,0,,K. Hayes Free Throw 1 of 2 (4 PTS),[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
314,PT00M50.80S,2026-04-04T03:07:07.5Z,2,REGULAR,freethrow,2 of 2,[],1630165,,,1610612758,53,62,2026-04-04T03:07:07Z,3120000,False,,,0,,K. Hayes Free Throw 2 of 2 (5 PTS),[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
315,PT00M31.50S,2026-04-04T03:07:29.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,91.40932982917214,53.92156862745098,1610612740,53,64,2026-04-04T03:07:34Z,3130000,False,20.0,28.0,1,right,D. Queen reverse Layup (6 PTS) (S. Bey 2 AST),"[1642852, 1630180]",1610612740.0,NOP,reverse,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,3.44,Made,,,,,6.0,S. Bey,1630180.0,2.0,,,,,,,,,,
317,PT00M13.70S,2026-04-04T03:07:50.3Z,2,REGULAR,3pt,Jump Shot,[],1631342,13.87976346911958,97.54901960784314,1610612758,53,64,2026-04-04T03:08:01Z,3150000,False,-238.0,78.0,1,left,MISS D. Plowden 25' 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Left Corner 3,24+ Left,25.02,Missed,,,,,,,,,,,,,,,,,,
318,PT00M11.90S,2026-04-04T03:07:52.1Z,2,REGULAR,rebound,offensive,[],1630173,,,1610612758,53,64,2026-04-04T03:25:52Z,3160000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:1),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,,,317.0,2.0,1.0,1.0,,,,,,,,,,,,,,
319,PT00M11.70S,2026-04-04T03:07:59.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630173,5.590000152587891,50.0,1610612758,55,64,2026-04-04T03:25:58Z,3170000,False,0.0,0.0,1,left,P. Achiuwa tip Layup (4 PTS),[1630173],1610612758.0,SAC,tip,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
320,PT00M03.30S,2026-04-04T03:08:06.4Z,2,REGULAR,foul,personal,[],1630165,,,1610612740,55,64,2026-04-04T03:26:56Z,3180000,False,,,0,,K. Hayes take personal FOUL (1 PF),"[1630165, 1642847]",1610612758.0,SAC,take,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628480.0,,1.0,0.0,Fears,1642847.0,,,,
322,PT00M00.40S,2026-04-04T03:08:23.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,89.83245729303549,37.745098039215684,1610612740,55,66,2026-04-04T03:08:29Z,3200000,False,-61.0,43.0,1,right,Z. Williamson 7' driving Layup (8 PTS) (M. Peavy 2 AST),"[1629627, 1642877]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,7.49,Made,,,,,8.0,M. Peavy,1642877.0,2.0,,,,,,,,,,
324,PT00M00.00S,2026-04-04T03:08:36.7Z,2,REGULAR,period,end,[],0,,,1610612758,55,66,2026-04-04T03:08:36Z,3220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2026-04-04T03:22:36.8Z,3,REGULAR,substitution,out,['startperiod'],1630165,,,1610612758,55,66,2026-04-04T03:23:56Z,3230000,False,,,0,,SUB out: K. Hayes,[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2026-04-04T03:22:36.8Z,3,REGULAR,substitution,out,['startperiod'],1631342,,,1610612758,55,66,2026-04-04T03:23:56Z,3240000,False,,,0,,SUB out: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2026-04-04T03:22:36.8Z,3,REGULAR,substitution,out,['startperiod'],1642847,,,1610612758,55,66,2026-04-04T03:23:56Z,3250000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2026-04-04T03:22:36.8Z,3,REGULAR,substitution,out,['startperiod'],1642852,,,1610612758,55,66,2026-04-04T03:23:56Z,3260000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2026-04-04T03:22:36.8Z,3,REGULAR,substitution,out,['startperiod'],1642877,,,1610612758,55,66,2026-04-04T03:23:56Z,3270000,False,,,0,,SUB out: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2026-04-04T03:22:36.8Z,3,REGULAR,substitution,in,['startperiod'],201942,,,1610612758,55,66,2026-04-04T03:23:56Z,3280000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2026-04-04T03:22:36.8Z,3,REGULAR,substitution,in,['startperiod'],1642269,,,1610612758,55,66,2026-04-04T03:23:56Z,3290000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2026-04-04T03:22:36.8Z,3,REGULAR,substitution,in,['startperiod'],1642274,,,1610612758,55,66,2026-04-04T03:23:56Z,3300000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2026-04-04T03:22:36.8Z,3,REGULAR,substitution,in,['startperiod'],1630529,,,1610612758,55,66,2026-04-04T03:23:56Z,3310000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2026-04-04T03:22:36.8Z,3,REGULAR,substitution,in,['startperiod'],1630530,,,1610612758,55,66,2026-04-04T03:23:56Z,3320000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2026-04-04T03:24:05.1Z,3,REGULAR,period,start,[],0,,,1610612740,55,66,2026-04-04T03:24:05Z,3330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT11M43.00S,2026-04-04T03:24:20.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630180,11.12023653088042,52.450980392156865,1610612740,55,68,2026-04-04T03:28:44Z,3340000,False,-12.0,52.0,1,left,S. Bey driving Hook (10 PTS),[1630180],1610612740.0,NOP,driving,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,,,,,10.0,,,,,,,,,,,,,
338,PT11M31.00S,2026-04-04T03:24:33.1Z,3,REGULAR,2pt,Jump Shot,[],201942,73.01248357424441,53.431372549019606,1610612758,57,68,2026-04-04T03:24:39Z,3360000,False,17.0,201.0,1,right,D. DeRozan 20' Jump Shot (6 PTS) (M. Raynaud 4 AST),"[201942, 1642875]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,20.19,Made,,,,,6.0,M. Raynaud,1642875.0,4.0,,,,,,,,,,
340,PT11M16.00S,2026-04-04T03:24:48.7Z,3,REGULAR,turnover,bad pass,[],1630529,,,1610612740,57,68,2026-04-04T03:24:53Z,3380000,False,,,0,,H. Jones bad pass TURNOVER (1 TO),"[1630529, 201942]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,DeRozan,201942.0,,
341,PT11M16.00S,2026-04-04T03:24:48.7Z,3,REGULAR,steal,,[],201942,,,1610612758,57,68,2026-04-04T03:24:51Z,3390000,False,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
342,PT11M10.00S,2026-04-04T03:24:54.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630173,92.9862023653088,49.26470588235294,1610612758,59,68,2026-04-04T03:25:02Z,3400000,False,-4.0,13.0,1,right,P. Achiuwa running DUNK (6 PTS) (D. DeRozan 4 AST),"[1630173, 201942]",1610612758.0,SAC,running,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,6.0,D. DeRozan,201942.0,4.0,,,,,,,,,,
344,PT10M58.00S,2026-04-04T03:25:05.6Z,3,REGULAR,3pt,Jump Shot,[],1630180,17.427726675427067,97.05882352941177,1610612740,59,68,2026-04-04T03:25:13Z,3420000,False,-235.0,111.0,1,left,MISS S. Bey 26' 3PT,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
345,PT10M54.00S,2026-04-04T03:25:09.6Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612758,59,68,2026-04-04T03:25:13Z,3430000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:2),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,344.0,3.0,2.0,1.0,,,,,,,,,,,,,,
