actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
436,PT05M02.00S,2026-03-20T03:40:59.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630699,30.962549277266753,26.96078431372549,1610612755,82,93,2026-03-20T03:41:05Z,4270000,False,115.0,239.0,1,left,M. Beauchamp 26' 3PT  (3 PTS) (Q. Grimes 7 AST),"[1630699, 1629656]",1610612755.0,PHI,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Right Center,26.49,Made,3.0,Q. Grimes,1629656.0,7.0,,,,,,,,,,,,,,
438,PT04M40.00S,2026-03-20T03:41:21.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,92.32917214191852,47.30392156862745,1610612758,84,93,2026-03-20T03:41:27Z,4290000,False,-13.0,20.0,1,right,R. Westbrook driving Layup (11 PTS),[201566],1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.38,Made,11.0,,,,,,,,,,,,,,,,,
439,PT04M25.00S,2026-03-20T03:41:36.1Z,3,REGULAR,2pt,Jump Shot,[],1642845,8.360709592641262,66.42156862745098,1610612755,84,95,2026-03-20T03:41:42Z,4300000,False,-82.0,26.0,1,left,V. Edgecombe 8' turnaround fadeaway Jump Shot (26 PTS),[1642845],1610612755.0,PHI,turnaround fadeaway,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,8-16 Left,8.61,Made,26.0,,,,,,,,,,,,,,,,,
440,PT04M16.00S,2026-03-20T03:41:48.8Z,3,REGULAR,foul,personal,[],1630699,,,1610612758,84,95,2026-03-20T03:42:17Z,4310000,False,,,0,,M. Beauchamp personal FOUL (2 PF),"[1630699, 201942]",1610612755.0,PHI,,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203593.0,2.0,0.0,DeRozan,201942.0,,,,,
442,PT04M03.00S,2026-03-20T03:42:22.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631342,86.5473061760841,51.9607843137255,1610612758,86,95,2026-03-20T03:46:30Z,4330000,False,10.0,74.0,1,right,D. Plowden 7' driving finger roll Layup (12 PTS) (D. Cardwell 1 AST),"[1631342, 1642928]",1610612758.0,SAC,driving finger roll,,,Plowden,D. Plowden,,,,,In The Paint (Non-RA),0-8 Center,7.46,Made,12.0,D. Cardwell,1642928.0,1.0,,,,,,,,,,,,,,
444,PT03M53.00S,2026-03-20T03:42:34.4Z,3,REGULAR,foul,personal,['2freethrow'],1642928,,,1610612755,86,95,2026-03-20T03:42:50Z,4350000,False,,,0,,D. Cardwell shooting personal FOUL (2 PF) (Grimes 2 FT),"[1642928, 1629656]",1610612758.0,SAC,shooting,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,2.0,0.0,Grimes,1629656.0,,,,,
446,PT03M53.00S,2026-03-20T03:43:06.9Z,3,REGULAR,freethrow,1 of 2,[],1629656,,,1610612755,86,95,2026-03-20T03:43:06Z,4370000,False,,,0,,MISS Q. Grimes Free Throw 1 of 2,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
447,PT03M53.00S,2026-03-20T03:43:06.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,86,95,2026-03-20T03:43:06Z,4380000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,446.0,,,,,,,,,,,,,
448,PT03M53.00S,2026-03-20T03:43:07.8Z,3,REGULAR,substitution,out,[],201566,,,1610612755,86,95,2026-03-20T03:43:18Z,4390000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M53.00S,2026-03-20T03:43:07.8Z,3,REGULAR,substitution,in,[],1630165,,,1610612755,86,95,2026-03-20T03:43:18Z,4400000,False,,,0,,SUB in: K. Hayes,[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M53.00S,2026-03-20T03:43:25.2Z,3,REGULAR,freethrow,2 of 2,[],1629656,,,1610612755,86,96,2026-03-20T03:43:25Z,4410000,False,,,0,,Q. Grimes Free Throw 2 of 2 (27 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
451,PT03M37.00S,2026-03-20T03:43:46.1Z,3,REGULAR,2pt,Jump Shot,[],201942,81.15965834428384,23.03921568627451,1610612758,88,96,2026-03-20T03:43:52Z,4420000,False,-135.0,125.0,1,right,D. DeRozan 18' step back Jump Shot (12 PTS),[201942],1610612758.0,SAC,step back,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,18.36,Made,12.0,,,,,,,,,,,,,,,,,
452,PT03M21.00S,2026-03-20T03:44:01.9Z,3,REGULAR,3pt,Jump Shot,[],1630699,5.995400788436268,95.83333333333334,1610612755,88,96,2026-03-20T03:44:10Z,4430000,False,-229.0,4.0,1,left,MISS M. Beauchamp 3PT,[1630699],1610612755.0,PHI,,,,Beauchamp,M. Beauchamp,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
453,PT03M16.00S,2026-03-20T03:44:06.9Z,3,REGULAR,rebound,offensive,[],203083,,,1610612755,88,96,2026-03-20T03:44:10Z,4440000,False,,,0,,A. Drummond REBOUND (Off:2 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,,,,,452.0,5.0,3.0,2.0,,,,,,,,,,
454,PT03M11.00S,2026-03-20T03:44:10.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629656,31.09395532194481,69.11764705882352,1610612755,88,96,2026-03-20T03:44:16Z,4450000,False,-96.0,240.0,1,left,MISS Q. Grimes 25' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
455,PT03M08.00S,2026-03-20T03:44:13.6Z,3,REGULAR,rebound,defensive,[],1630165,,,1610612758,88,96,2026-03-20T03:44:16Z,4460000,False,,,0,,K. Hayes REBOUND (Off:0 Def:4),[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,454.0,4.0,4.0,0.0,,,,,,,,,,
456,PT03M00.00S,2026-03-20T03:44:22.6Z,3,REGULAR,3pt,Jump Shot,[],1631342,66.83639947437582,22.54901960784314,1610612758,88,96,2026-03-20T03:44:29Z,4470000,False,-137.0,259.0,1,right,MISS D. Plowden 29' 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Left Center,29.33,Missed,,,,,,,,,,,,,,,,,,
457,PT02M55.00S,2026-03-20T03:44:27.6Z,3,REGULAR,rebound,defensive,[],1630699,,,1610612755,88,96,2026-03-20T03:44:29Z,4480000,False,,,0,,M. Beauchamp REBOUND (Off:0 Def:1),[1630699],1610612755.0,PHI,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,,,,,,,456.0,1.0,1.0,0.0,,,,,,,,,,
458,PT02M46.00S,2026-03-20T03:44:36.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203083,13.61695137976347,48.28431372549019,1610612755,88,98,2026-03-20T03:44:41Z,4490000,False,9.0,75.0,1,left,A. Drummond 7' floating Jump Shot (10 PTS) (V. Edgecombe 7 AST),"[203083, 1642845]",1610612755.0,PHI,floating,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,10.0,V. Edgecombe,1642845.0,7.0,,,,,,,,,,,,,,
460,PT02M29.00S,2026-03-20T03:44:52.7Z,3,REGULAR,3pt,Jump Shot,[],203926,65.52233902759527,54.41176470588235,1610612758,88,98,2026-03-20T03:44:58Z,4510000,False,22.0,272.0,1,right,MISS D. McDermott 27' 3PT,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Center,27.25,Missed,,,,,,,,,,,,,,,,,,
461,PT02M28.00S,2026-03-20T03:44:53.7Z,3,REGULAR,rebound,offensive,[],201942,,,1610612758,88,98,2026-03-20T03:49:19Z,4520000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,460.0,2.0,1.0,1.0,,,,,,,,,,
462,PT02M27.00S,2026-03-20T03:44:58.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630699,,,1610612758,88,98,2026-03-20T03:45:07Z,4530000,False,,,0,,M. Beauchamp shooting personal FOUL (3 PF) (DeRozan 2 FT),"[1630699, 201942]",1610612755.0,PHI,shooting,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,3.0,0.0,DeRozan,201942.0,,,,,
464,PT02M27.00S,2026-03-20T03:45:14.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,88,98,2026-03-20T03:45:14Z,4550000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M27.00S,2026-03-20T03:45:18.0Z,3,REGULAR,substitution,out,[],1631342,,,1610612758,88,98,2026-03-20T03:47:59Z,4560000,False,,,0,,SUB out: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M27.00S,2026-03-20T03:45:18.0Z,3,REGULAR,substitution,out,[],1631230,,,1610612758,88,98,2026-03-20T03:47:59Z,4570000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M27.00S,2026-03-20T03:45:18.0Z,3,REGULAR,substitution,in,[],1642875,,,1610612758,88,98,2026-03-20T03:47:59Z,4580000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M27.00S,2026-03-20T03:45:18.0Z,3,REGULAR,substitution,in,[],1642348,,,1610612758,88,98,2026-03-20T03:47:59Z,4590000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M27.00S,2026-03-20T03:48:27.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201942,,,1610612758,89,98,2026-03-20T03:48:54Z,4600000,False,,,0,,D. DeRozan Free Throw 1 of 2 (13 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
470,PT02M27.00S,2026-03-20T03:48:27.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201942,,,1610612758,89,98,2026-03-20T03:48:54Z,4610000,False,,,0,,MISS D. DeRozan Free Throw 2 of 2,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
471,PT02M27.00S,2026-03-20T03:48:27.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,89,98,2026-03-20T03:48:54Z,4620000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,470.0,,,,,,,,,,,,,
472,PT02M27.00S,2026-03-20T03:48:54.2Z,3,REGULAR,violation,lane,[],201942,,,1610612755,89,98,2026-03-20T03:49:10Z,4630000,False,,,0,,D. DeRozan lane VIOLATION,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,202901.0,,,,,,,,,
473,PT02M12.00S,2026-03-20T03:49:12.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,8.09789750328515,52.69607843137255,1610612755,89,100,2026-03-20T03:51:03Z,4640000,False,-13.0,24.0,1,left,V. Edgecombe driving floating bank Jump Shot (28 PTS),[1642845],1610612755.0,PHI,driving floating bank,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,2.72,Made,28.0,,,,,,,,,,,,,,,,,
474,PT02M12.00S,2026-03-20T03:49:18.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630165,,,1610612755,89,100,2026-03-20T03:49:27Z,4650000,False,,,0,,K. Hayes shooting personal FOUL (4 PF) (Edgecombe 1 FT),"[1630165, 1642845]",1610612758.0,SAC,shooting,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,4.0,0.0,Edgecombe,1642845.0,,,,,
476,PT02M12.00S,2026-03-20T03:49:38.0Z,3,REGULAR,freethrow,1 of 1,[],1642845,,,1610612755,89,101,2026-03-20T03:49:38Z,4670000,False,,,0,,V. Edgecombe Free Throw 1 of 1 (29 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
477,PT01M58.00S,2026-03-20T03:49:53.1Z,3,REGULAR,2pt,Jump Shot,[],201942,76.82325886990802,28.431372549019606,1610612758,89,101,2026-03-20T03:52:30Z,4680000,False,-108.0,165.0,1,right,MISS D. DeRozan 19' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,19.74,Missed,,,,,,,,,,,,,,,,,,
478,PT01M57.00S,2026-03-20T03:49:54.1Z,3,REGULAR,rebound,offensive,[],1642928,,,1610612758,89,101,2026-03-20T03:52:30Z,4690000,False,,,0,,D. Cardwell REBOUND (Off:3 Def:0),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Mid-Range,16-24 Left Center,,,,,,,477.0,3.0,0.0,3.0,,,,,,,,,,
481,PT01M42.00S,2026-03-20T03:50:10.3Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612758,89,101,2026-03-20T03:53:34Z,4720000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202901.0,,,,,,,,,
482,PT01M42.00S,2026-03-20T03:50:16.0Z,3,REGULAR,substitution,out,[],1630165,,,1610612755,89,101,2026-03-20T03:50:22Z,4730000,False,,,0,,SUB out: K. Hayes,[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT01M42.00S,2026-03-20T03:50:16.0Z,3,REGULAR,substitution,in,[],201566,,,1610612755,89,101,2026-03-20T03:50:22Z,4740000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M31.00S,2026-03-20T03:50:39.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1642845,19.92444152431012,25.49019607843137,1610612755,89,103,2026-03-20T03:54:10Z,4750000,False,123.0,135.0,1,left,V. Edgecombe 18' pullup Jump Shot (31 PTS),[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,16-24 Right Center,18.21,Made,31.0,,,,,,,,,,,,,,,,,
485,PT01M11.00S,2026-03-20T03:50:59.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642875,89.83245729303549,60.049019607843135,1610612758,89,103,2026-03-20T03:54:51Z,4760000,False,50.0,43.0,1,right,MISS M. Raynaud 6' driving floating Shot - blocked,"[1642875, 203083]",1610612758.0,SAC,driving floating,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,Drummond,203083.0,,
544,PT01M11.00S,2026-03-20T03:50:59.0Z,3,REGULAR,block,,[],203083,,,1610612758,89,103,2026-03-20T04:00:38Z,4765000,False,,,0,,A. Drummond BLOCK (3 BLK),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
486,PT01M11.00S,2026-03-20T03:50:59.0Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612755,89,103,2026-03-20T03:51:15Z,4770000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:5),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,485.0,5.0,5.0,0.0,,,,,,,,,,
487,PT01M07.00S,2026-03-20T03:51:06.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203926,,,1610612755,89,103,2026-03-20T03:51:25Z,4780000,False,,,0,,D. McDermott shooting personal FOUL (2 PF) (Beauchamp 2 FT),"[203926, 1630699]",1610612758.0,SAC,shooting,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,2.0,0.0,Beauchamp,1630699.0,,,,,
489,PT01M07.00S,2026-03-20T03:51:32.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630699,,,1610612755,89,103,2026-03-20T03:51:32Z,4800000,False,,,0,,MISS M. Beauchamp Free Throw 1 of 2,[1630699],1610612755.0,PHI,,,,Beauchamp,M. Beauchamp,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
490,PT01M07.00S,2026-03-20T03:51:32.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,89,103,2026-03-20T03:51:32Z,4810000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,489.0,,,,,,,,,,,,,
491,PT01M07.00S,2026-03-20T03:51:33.0Z,3,REGULAR,substitution,out,[],1629656,,,1610612755,89,103,2026-03-20T03:51:38Z,4820000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT01M07.00S,2026-03-20T03:51:33.0Z,3,REGULAR,substitution,in,[],1631230,,,1610612755,89,103,2026-03-20T03:51:38Z,4830000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT01M07.00S,2026-03-20T03:51:52.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630699,,,1610612755,89,104,2026-03-20T03:51:52Z,4840000,False,,,0,,M. Beauchamp Free Throw 2 of 2 (4 PTS),[1630699],1610612755.0,PHI,,,,Beauchamp,M. Beauchamp,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
494,PT00M53.60S,2026-03-20T03:52:06.2Z,3,REGULAR,3pt,Jump Shot,[],1642875,89.96386333771353,98.2843137254902,1610612758,89,104,2026-03-20T03:52:17Z,4850000,False,241.0,42.0,1,right,MISS M. Raynaud 24' 3PT,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Right Corner 3,24+ Right,24.5,Missed,,,,,,,,,,,,,,,,,,
495,PT00M50.90S,2026-03-20T03:52:08.9Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,89,104,2026-03-20T03:52:17Z,4860000,False,,,0,,A. Drummond REBOUND (Off:2 Def:4),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,,,,,494.0,6.0,4.0,2.0,,,,,,,,,,
496,PT00M42.20S,2026-03-20T03:52:19.8Z,3,REGULAR,foul,offensive,['inpenalty'],203083,,,1610612755,89,104,2026-03-20T03:52:37Z,4870000,False,,,0,,A. Drummond offensive FOUL (2 PF),"[203083, 1642928]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202901.0,2.0,0.0,Cardwell,1642928.0,,,,,
498,PT00M42.20S,2026-03-20T03:52:19.8Z,3,REGULAR,turnover,offensive foul,[],203083,,,1610612755,89,104,2026-03-20T03:52:19Z,4890000,False,,,0,,A. Drummond offensive foul TURNOVER (1 TO),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202901.0,,,,,1.0,,,,
499,PT00M32.30S,2026-03-20T03:52:44.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1642875,85.3646517739816,63.725490196078425,1610612758,89,104,2026-03-20T03:56:51Z,4900000,False,69.0,85.0,1,right,MISS M. Raynaud 10' turnaround Hook,[1642875],1610612758.0,SAC,turnaround,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Right,10.93,Missed,,,,,,,,,,,,,,,,,,
500,PT00M28.40S,2026-03-20T03:52:48.0Z,3,REGULAR,rebound,defensive,[],1631230,,,1610612755,89,104,2026-03-20T03:52:51Z,4910000,False,,,0,,D. Barlow REBOUND (Off:4 Def:2),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,499.0,6.0,2.0,4.0,,,,,,,,,,
501,PT00M09.20S,2026-03-20T03:53:07.1Z,3,REGULAR,3pt,Jump Shot,[],203083,8.229303547963205,97.05882352941177,1610612755,89,107,2026-03-20T03:53:12Z,4920000,False,-235.0,25.0,1,left,A. Drummond 3PT  (13 PTS) (V. Edgecombe 8 AST),"[203083, 1642845]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,23.66,Made,13.0,V. Edgecombe,1642845.0,8.0,,,,,,,,,,,,,,
503,PT00M03.00S,2026-03-20T03:53:17.5Z,3,REGULAR,3pt,Jump Shot,[],201942,66.5735873850197,76.9607843137255,1610612758,89,107,2026-03-20T03:58:32Z,4940000,False,135.0,262.0,1,right,MISS D. DeRozan 29' pullup 3PT,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,29.44,Missed,,,,,,,,,,,,,,,,,,
504,PT00M01.10S,2026-03-20T03:53:21.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,89,107,2026-03-20T03:53:21Z,4950000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,503.0,,,,,,,,,,,,,
506,PT00M00.50S,2026-03-20T03:53:37.8Z,3,REGULAR,heave,,[],0,,,1610612755,89,107,2026-03-20T03:59:04Z,4970000,False,,,0,,PHI Heave,[],1610612755.0,PHI,,,,,,,,,,Right Corner 3,24+ Right,82.31,,,,,,,,,,,,,,,,,,,
507,PT00M00.10S,2026-03-20T03:53:38.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,89,107,2026-03-20T03:59:04Z,4980000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,506.0,,,,,,,,,,,,,
508,PT00M00.00S,2026-03-20T03:53:54.9Z,3,REGULAR,period,end,[],0,,,1610612755,89,107,2026-03-20T03:53:54Z,4990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2026-03-20T03:54:03.4Z,4,REGULAR,substitution,out,['startperiod'],201942,,,1610612755,89,107,2026-03-20T03:56:22Z,5000000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2026-03-20T03:54:03.4Z,4,REGULAR,substitution,out,['startperiod'],1642928,,,1610612755,89,107,2026-03-20T03:56:22Z,5010000,False,,,0,,SUB out: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2026-03-20T03:54:03.4Z,4,REGULAR,substitution,in,['startperiod'],1631342,,,1610612755,89,107,2026-03-20T03:56:22Z,5020000,False,,,0,,SUB in: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2026-03-20T03:54:03.4Z,4,REGULAR,substitution,in,['startperiod'],1630173,,,1610612755,89,107,2026-03-20T03:56:22Z,5030000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2026-03-20T03:56:41.8Z,4,REGULAR,period,start,[],0,,,1610612758,89,107,2026-03-20T03:56:41Z,5040000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT11M47.00S,2026-03-20T03:56:53.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642875,82.7365308804205,42.8921568627451,1610612758,91,107,2026-03-20T03:59:34Z,5050000,False,-36.0,110.0,1,right,M. Raynaud 11' floating Jump Shot (23 PTS) (R. Westbrook 8 AST),"[1642875, 201566]",1610612758.0,SAC,floating,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,11.54,Made,23.0,R. Westbrook,201566.0,8.0,,,,,,,,,,,,,,
516,PT11M31.00S,2026-03-20T03:57:09.8Z,4,REGULAR,3pt,Jump Shot,[],1642348,29.517082785808146,77.45098039215686,1610612755,91,107,2026-03-20T03:57:50Z,5070000,False,-137.0,225.0,1,left,MISS J. Edwards 26' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
517,PT11M31.00S,2026-03-20T03:57:09.8Z,4,REGULAR,rebound,offensive,[],1631230,,,1610612755,91,107,2026-03-20T03:57:50Z,5080000,False,,,0,,D. Barlow REBOUND (Off:5 Def:2),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Left Center,,,,,,,516.0,7.0,2.0,5.0,,,,,,,,,,
518,PT11M20.00S,2026-03-20T03:57:20.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631230,9.674770039421814,45.83333333333333,1610612755,91,109,2026-03-20T03:57:53Z,5090000,False,21.0,38.0,1,left,D. Barlow driving Layup (4 PTS) (V. Edgecombe 9 AST),"[1631230, 1642845]",1610612755.0,PHI,driving,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,4.37,Made,4.0,V. Edgecombe,1642845.0,9.0,,,,,,,,,,,,,,
520,PT11M05.00S,2026-03-20T03:57:36.6Z,4,REGULAR,3pt,Jump Shot,[],203926,73.01248357424441,87.25490196078431,1610612758,91,109,2026-03-20T03:57:56Z,5110000,False,186.0,201.0,1,right,MISS D. McDermott 27' 3PT,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,27.42,Missed,,,,,,,,,,,,,,,,,,
