actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
530,PT10M58.00S,2025-10-25T03:55:06.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631165,,,1610612758,81,79,2025-10-25T03:55:34Z,5130000,False,,,0,,K. Ellis Free Throw 1 of 2 (4 PTS),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
531,PT10M58.00S,2025-10-25T03:55:06.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631165,,,1610612758,81,79,2025-10-25T03:55:34Z,5140000,False,,,0,,MISS K. Ellis Free Throw 2 of 2,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
532,PT10M56.00S,2025-10-25T03:55:08.4Z,4,REGULAR,rebound,defensive,[],203994,,,1610612762,81,79,2025-10-25T03:55:34Z,5150000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:9),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,531.0,10.0,9.0,1.0,,,,,,,,,,,
533,PT10M43.00S,2025-10-25T03:55:46.4Z,4,REGULAR,3pt,Jump Shot,[],1629004,68.67608409986859,69.11764705882352,1610612762,81,79,2025-10-25T03:55:53Z,5160000,False,96.0,242.0,1,right,MISS S. Mykhailiuk 26' 3PT,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,,,,26.01,Missed,,,,,,,,,,,,,,,
534,PT10M38.00S,2025-10-25T03:55:51.4Z,4,REGULAR,rebound,defensive,[],1631165,,,1610612758,81,79,2025-10-25T03:55:53Z,5170000,False,,,0,,K. Ellis REBOUND (Off:0 Def:3),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,,,,,,533.0,3.0,3.0,0.0,,,,,,,,,,,
535,PT10M32.00S,2025-10-25T03:55:56.9Z,4,REGULAR,3pt,Jump Shot,[],1628370,32.670827858081466,61.51960784313726,1610612758,84,79,2025-10-25T03:56:02Z,5180000,False,-58.0,255.0,1,left,M. Monk 26' 3PT  (17 PTS) (D. DeRozan 5 AST),"[1628370, 201942]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,26.1,Made,,,,,17.0,D. DeRozan,201942.0,5.0,,,,,,,
537,PT10M06.00S,2025-10-25T03:56:22.8Z,4,REGULAR,3pt,Jump Shot,[],1628374,67.36202365308804,25.735294117647058,1610612762,84,82,2025-10-25T03:56:33Z,5200000,False,-121.0,254.0,1,right,L. Markkanen 28' 3PT  (26 PTS) (J. Nurkić 2 AST),"[1628374, 203994]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,28.17,Made,,,,,26.0,J. Nurkić,203994.0,2.0,,,,,,,
539,PT09M41.00S,2025-10-25T03:56:47.3Z,4,REGULAR,3pt,Jump Shot,[],1631165,19.92444152431012,95.34313725490196,1610612758,84,82,2025-10-25T03:56:52Z,5220000,False,-227.0,135.0,1,left,MISS K. Ellis 26' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,26.37,Missed,,,,,,,,,,,,,,,
540,PT09M38.00S,2025-10-25T03:56:50.3Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,84,82,2025-10-25T03:56:52Z,5230000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,539.0,9.0,7.0,2.0,,,,,,,,,,,
541,PT09M34.00S,2025-10-25T03:56:55.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628370,34.641918528252305,47.30392156862745,1610612758,87,82,2025-10-25T03:57:01Z,5240000,False,13.0,273.0,1,left,M. Monk 27' 3PT  (20 PTS) (K. Ellis 1 AST),"[1628370, 1631165]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,27.34,Made,,,,,20.0,K. Ellis,1631165.0,1.0,,,,,,,
543,PT09M10.00S,2025-10-25T03:57:18.6Z,4,REGULAR,3pt,Jump Shot,[],1642383,66.83639947437582,32.1078431372549,1610612762,87,82,2025-10-25T04:33:16Z,5260000,False,-89.0,259.0,1,right,MISS W. Clayton Jr. 27' pullup 3PT,[1642383],1610612762.0,UTA,pullup,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Left Center,,,,27.42,Missed,,,,,,,,,,,,,,,
544,PT09M07.00S,2025-10-25T03:57:21.6Z,4,REGULAR,rebound,offensive,[],203994,,,1610612762,87,82,2025-10-25T03:57:32Z,5270000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:9),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,,,,,,543.0,11.0,9.0,2.0,,,,,,,,,,,
545,PT09M06.00S,2025-10-25T03:57:23.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203994,92.9862023653088,53.67647058823529,1610612762,87,82,2025-10-25T03:57:36Z,5280000,False,18.0,13.0,1,right,MISS J. Nurkić Layup,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,2.28,Missed,,,,,,,,,,,,,,,
546,PT09M06.00S,2025-10-25T03:57:23.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,87,82,2025-10-25T03:57:36Z,5290000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,545.0,,,,,,,,,,,,,,
547,PT09M06.00S,2025-10-25T03:57:32.0Z,4,REGULAR,foul,personal,[],1631165,,,1610612762,87,82,2025-10-25T03:58:08Z,5300000,False,,,0,,K. Ellis loose ball personal FOUL (2 PF),"[1631165, 1628374]",1610612758.0,SAC,loose ball,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,2.0,1.0,Markkanen,1628374.0,,
549,PT09M06.00S,2025-10-25T03:57:46.8Z,4,REGULAR,substitution,out,[],1631165,,,1610612762,87,82,2025-10-25T03:57:57Z,5320000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M06.00S,2025-10-25T03:57:46.8Z,4,REGULAR,substitution,out,[],1642383,,,1610612762,87,82,2025-10-25T03:57:57Z,5330000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M06.00S,2025-10-25T03:57:46.8Z,4,REGULAR,substitution,out,[],203994,,,1610612762,87,82,2025-10-25T03:57:57Z,5340000,False,,,0,,SUB out: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M06.00S,2025-10-25T03:57:46.8Z,4,REGULAR,substitution,in,[],203471,,,1610612762,87,82,2025-10-25T03:57:57Z,5350000,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M06.00S,2025-10-25T03:57:46.8Z,4,REGULAR,substitution,in,[],1641718,,,1610612762,87,82,2025-10-25T03:57:57Z,5360000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M06.00S,2025-10-25T03:57:46.8Z,4,REGULAR,substitution,in,[],1631117,,,1610612762,87,82,2025-10-25T03:57:57Z,5370000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M57.00S,2025-10-25T03:58:09.9Z,4,REGULAR,foul,personal,['2freethrow'],203897,,,1610612762,87,82,2025-10-25T03:58:26Z,5380000,False,,,0,,Z. LaVine shooting personal FOUL (1 PF) (George 2 FT),"[203897, 1641718]",1610612758.0,SAC,shooting,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627964.0,1.0,0.0,George,1641718.0,,
557,PT08M57.00S,2025-10-25T03:58:39.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641718,,,1610612762,87,83,2025-10-25T03:58:39Z,5400000,False,,,0,,K. George Free Throw 1 of 2 (11 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
558,PT08M57.00S,2025-10-25T03:58:41.3Z,4,REGULAR,substitution,out,[],1628374,,,1610612762,87,83,2025-10-25T03:58:49Z,5410000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M57.00S,2025-10-25T03:58:41.3Z,4,REGULAR,substitution,in,[],1641729,,,1610612762,87,83,2025-10-25T03:58:49Z,5420000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M57.00S,2025-10-25T03:59:04.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641718,,,1610612762,87,84,2025-10-25T03:59:04Z,5430000,False,,,0,,K. George Free Throw 2 of 2 (12 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
561,PT08M49.00S,2025-10-25T03:59:17.3Z,4,REGULAR,3pt,Jump Shot,[],1628370,25.57490144546649,15.441176470588236,1610612758,87,84,2025-10-25T03:59:23Z,5440000,False,173.0,188.0,1,left,MISS M. Monk 25' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,25.53,Missed,,,,,,,,,,,,,,,
562,PT08M44.00S,2025-10-25T03:59:22.3Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,87,84,2025-10-25T03:59:23Z,5450000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:5),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,,,,,,561.0,6.0,5.0,1.0,,,,,,,,,,,
563,PT08M39.00S,2025-10-25T03:59:27.2Z,4,REGULAR,3pt,Jump Shot,[],1641729,68.41327201051249,28.921568627450984,1610612762,87,84,2025-10-25T03:59:39Z,5460000,False,-105.0,244.0,1,right,MISS B. Sensabaugh 26' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,,,,26.62,Missed,,,,,,,,,,,,,,,
564,PT08M39.00S,2025-10-25T03:59:27.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,87,84,2025-10-25T03:59:39Z,5470000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,563.0,,,,,,,,,,,,,,
566,PT08M24.00S,2025-10-25T03:59:53.9Z,4,REGULAR,2pt,Jump Shot,[],203897,22.026938239159,65.68627450980392,1610612758,87,84,2025-10-25T04:00:03Z,5490000,False,-78.0,155.0,1,left,MISS Z. LaVine 17' fadeaway Shot,[203897],1610612758.0,SAC,fadeaway,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,,,,17.33,Missed,,,,,,,,,,,,,,,
567,PT08M19.00S,2025-10-25T03:59:58.9Z,4,REGULAR,rebound,defensive,[],1629004,,,1610612762,87,84,2025-10-25T04:00:03Z,5500000,False,,,0,,S. Mykhailiuk REBOUND (Off:2 Def:2),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,16-24 Left Center,,,,,,566.0,4.0,2.0,2.0,,,,,,,,,,,
568,PT08M01.00S,2025-10-25T04:00:17.2Z,4,REGULAR,3pt,Jump Shot,[],1642271,91.27792378449409,3.1862745098039214,1610612762,87,87,2025-10-25T04:00:26Z,5510000,False,-234.0,29.0,1,right,K. Filipowski 3PT  (10 PTS) (K. George 8 AST),"[1642271, 1641718]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,,,,23.6,Made,,,,,10.0,K. George,1641718.0,8.0,,,,,,,
570,PT07M58.00S,2025-10-25T04:00:30.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,87,87,2025-10-25T04:00:30Z,5530000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M58.00S,2025-10-25T04:00:48.7Z,4,REGULAR,substitution,out,[],1628370,,,1610612758,87,87,2025-10-25T04:03:12Z,5540000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M58.00S,2025-10-25T04:00:48.7Z,4,REGULAR,substitution,in,[],203967,,,1610612758,87,87,2025-10-25T04:03:12Z,5550000,False,,,0,,SUB in: D. Šarić,[203967],1610612758.0,SAC,,,,Šarić,D. Šarić,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M40.00S,2025-10-25T04:03:38.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,5.338370565045992,52.450980392156865,1610612758,87,87,2025-10-25T04:03:45Z,5560000,False,-12.0,-2.0,1,left,MISS Z. LaVine driving reverse Layup,[203897],1610612758.0,SAC,driving reverse,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,1.25,Missed,,,,,,,,,,,,,,,
575,PT07M38.00S,2025-10-25T04:03:40.0Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,87,87,2025-10-25T04:03:45Z,5570000,False,,,0,,W. Kessler REBOUND (Off:1 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,574.0,5.0,4.0,1.0,,,,,,,,,,,
576,PT07M24.00S,2025-10-25T04:03:54.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,81.02825229960578,65.44117647058823,1610612762,87,89,2025-10-25T04:04:02Z,5580000,False,77.0,126.0,1,right,K. George 14' turnaround fadeaway Jump Shot (14 PTS),[1641718],1610612762.0,UTA,turnaround fadeaway,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Right,,,,14.76,Made,,,,,14.0,,,,,,,,,,
577,PT06M58.00S,2025-10-25T04:04:20.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,7.703679369250986,41.17647058823529,1610612758,87,89,2025-10-25T04:04:25Z,5590000,False,44.0,20.0,1,left,MISS D. Sabonis Hook,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,4.84,Missed,,,,,,,,,,,,,,,
578,PT06M56.00S,2025-10-25T04:04:22.4Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,87,89,2025-10-25T04:04:25Z,5600000,False,,,0,,W. Kessler REBOUND (Off:1 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,577.0,6.0,5.0,1.0,,,,,,,,,,,
579,PT06M38.00S,2025-10-25T04:04:41.1Z,4,REGULAR,3pt,Jump Shot,[],1641718,70.90998685939553,77.45098039215686,1610612762,87,89,2025-10-25T04:33:29Z,5610000,False,137.0,221.0,1,right,MISS K. George 26' fadeaway 3PT,[1641718],1610612762.0,UTA,fadeaway,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,26.01,Missed,,,,,,,,,,,,,,,
580,PT06M33.00S,2025-10-25T04:04:46.1Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,87,89,2025-10-25T04:04:53Z,5620000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,579.0,10.0,8.0,2.0,,,,,,,,,,,
582,PT06M22.00S,2025-10-25T04:05:15.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,6.652431011826544,52.450980392156865,1610612758,89,89,2025-10-25T04:05:23Z,5640000,False,-12.0,10.0,1,left,D. Schröder driving Layup (13 PTS) (D. Šarić 1 AST),"[203471, 203967]",1610612758.0,SAC,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,1.59,Made,,,,,13.0,D. Šarić,203967.0,1.0,,,,,,,
584,PT06M09.00S,2025-10-25T04:05:30.4Z,4,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612762,89,89,2025-10-25T04:05:45Z,5660000,False,,,0,,D. Sabonis shooting personal FOUL (3 PF) (Kessler 2 FT),"[1627734, 1631117]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203593.0,3.0,0.0,Kessler,1631117.0,,
586,PT06M09.00S,2025-10-25T04:05:56.0Z,4,REGULAR,freethrow,1 of 2,[],1631117,,,1610612762,89,89,2025-10-25T04:05:56Z,5680000,False,,,0,,MISS W. Kessler Free Throw 1 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
587,PT06M09.00S,2025-10-25T04:05:56.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,89,89,2025-10-25T04:05:56Z,5690000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,586.0,,,,,,,,,,,,,,
588,PT06M09.00S,2025-10-25T04:06:00.7Z,4,REGULAR,substitution,out,[],201942,,,1610612762,89,89,2025-10-25T04:06:19Z,5700000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M09.00S,2025-10-25T04:06:00.7Z,4,REGULAR,substitution,out,[],1627734,,,1610612762,89,89,2025-10-25T04:06:19Z,5710000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M09.00S,2025-10-25T04:06:00.7Z,4,REGULAR,substitution,out,[],1629004,,,1610612762,89,89,2025-10-25T04:06:19Z,5720000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M09.00S,2025-10-25T04:06:00.7Z,4,REGULAR,substitution,in,[],201566,,,1610612762,89,89,2025-10-25T04:06:19Z,5730000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M09.00S,2025-10-25T04:06:00.7Z,4,REGULAR,substitution,in,[],1629234,,,1610612762,89,89,2025-10-25T04:06:19Z,5740000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M09.00S,2025-10-25T04:06:00.7Z,4,REGULAR,substitution,in,[],1628374,,,1610612762,89,89,2025-10-25T04:06:19Z,5750000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M09.00S,2025-10-25T04:06:31.1Z,4,REGULAR,freethrow,2 of 2,[],1631117,,,1610612762,89,90,2025-10-25T04:06:31Z,5760000,False,,,0,,W. Kessler Free Throw 2 of 2 (3 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
595,PT05M56.00S,2025-10-25T04:06:49.6Z,4,REGULAR,foul,personal,['2freethrow'],1642271,,,1610612758,89,90,2025-10-25T04:07:10Z,5770000,False,,,0,,K. Filipowski shooting personal FOUL (5 PF) (Eubanks 2 FT),"[1642271, 1629234]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,5.0,0.0,Eubanks,1629234.0,,
597,PT05M56.00S,2025-10-25T04:07:19.7Z,4,REGULAR,freethrow,1 of 2,[],1629234,,,1610612758,89,90,2025-10-25T04:07:48Z,5790000,False,,,0,,MISS D. Eubanks Free Throw 1 of 2,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
598,PT05M56.00S,2025-10-25T04:07:19.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,89,90,2025-10-25T04:07:48Z,5800000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,597.0,,,,,,,,,,,,,,
599,PT05M56.00S,2025-10-25T04:07:23.9Z,4,REGULAR,substitution,out,[],1642271,,,1610612758,89,90,2025-10-25T04:07:32Z,5810000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M56.00S,2025-10-25T04:07:23.9Z,4,REGULAR,substitution,in,[],1642383,,,1610612758,89,90,2025-10-25T04:07:32Z,5820000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M56.00S,2025-10-25T04:07:19.7Z,4,REGULAR,freethrow,2 of 2,[],1629234,,,1610612758,89,90,2025-10-25T04:07:48Z,5830000,False,,,0,,MISS D. Eubanks Free Throw 2 of 2,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
602,PT05M52.00S,2025-10-25T04:07:23.7Z,4,REGULAR,rebound,defensive,[],1641729,,,1610612762,89,90,2025-10-25T04:07:48Z,5840000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:4),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,601.0,4.0,4.0,0.0,,,,,,,,,,,
603,PT05M38.00S,2025-10-25T04:07:57.9Z,4,REGULAR,3pt,Jump Shot,[],1628374,65.25952693823915,49.01960784313725,1610612762,89,93,2025-10-25T04:08:05Z,5850000,False,-5.0,274.0,1,right,L. Markkanen 27' 3PT  (29 PTS) (K. George 9 AST),"[1628374, 1641718]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,27.41,Made,,,,,29.0,K. George,1641718.0,9.0,,,,,,,
605,PT05M20.00S,2025-10-25T04:08:15.0Z,4,REGULAR,3pt,Jump Shot,[],201566,21.23850197109067,9.068627450980392,1610612758,92,93,2025-10-25T04:08:24Z,5870000,False,205.0,147.0,1,left,R. Westbrook 25' 3PT  (7 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,25.21,Made,,,,,7.0,,,,,,,,,,
606,PT05M10.00S,2025-10-25T04:08:25.9Z,4,REGULAR,3pt,Jump Shot,[],1641729,70.12155059132719,18.872549019607842,1610612762,92,96,2025-10-25T04:08:33Z,5880000,False,-156.0,228.0,1,right,B. Sensabaugh 27' 3PT  (15 PTS) (L. Markkanen 1 AST),"[1641729, 1628374]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,,,,27.64,Made,,,,,15.0,L. Markkanen,1628374.0,1.0,,,,,,,
608,PT04M57.00S,2025-10-25T04:08:38.0Z,4,REGULAR,3pt,Jump Shot,[],203897,28.597240473061763,20.588235294117645,1610612758,95,96,2025-10-25T04:08:49Z,5900000,False,147.0,216.0,1,left,Z. LaVine 26' 3PT pullup (27 PTS) (D. Šarić 2 AST),"[203897, 203967]",1610612758.0,SAC,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,26.16,Made,,,,,27.0,D. Šarić,203967.0,2.0,,,,,,,
610,PT04M31.00S,2025-10-25T04:09:04.0Z,4,REGULAR,2pt,Jump Shot,[],1641718,77.21747700394218,39.705882352941174,1610612762,95,96,2025-10-25T04:09:10Z,5920000,False,-51.0,162.0,1,right,MISS K. George 16' pullup Shot,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Mid-Range,16-24 Center,,,,16.97,Missed,,,,,,,,,,,,,,,
611,PT04M29.00S,2025-10-25T04:09:06.0Z,4,REGULAR,rebound,defensive,[],203471,,,1610612758,95,96,2025-10-25T04:09:10Z,5930000,False,,,0,,D. Schröder REBOUND (Off:0 Def:3),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Center,,,,,,610.0,3.0,3.0,0.0,,,,,,,,,,,
612,PT04M17.00S,2025-10-25T04:09:18.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,6.389618922470433,56.127450980392155,1610612758,97,96,2025-10-25T04:09:26Z,5940000,False,-31.0,8.0,1,left,D. Schröder driving bank Jump Shot (15 PTS),[203471],1610612758.0,SAC,driving bank,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,3.15,Made,,,,,15.0,,,,,,,,,,
613,PT03M59.00S,2025-10-25T04:09:36.1Z,4,REGULAR,3pt,Jump Shot,[],1641718,76.2976346911958,88.23529411764706,1610612762,97,96,2025-10-25T04:09:42Z,5950000,False,191.0,170.0,1,right,MISS K. George 25' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,25.6,Missed,,,,,,,,,,,,,,,
614,PT03M55.00S,2025-10-25T04:09:40.1Z,4,REGULAR,rebound,defensive,[],203471,,,1610612758,97,96,2025-10-25T04:09:42Z,5960000,False,,,0,,D. Schröder REBOUND (Off:0 Def:4),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,,,,613.0,4.0,4.0,0.0,,,,,,,,,,,
615,PT03M46.00S,2025-10-25T04:09:50.2Z,4,REGULAR,3pt,Jump Shot,[],203471,22.683968462549277,90.44117647058823,1610612758,97,96,2025-10-25T04:10:05Z,5970000,False,-202.0,161.0,1,left,MISS D. Schröder 25' step back 3PT,[203471],1610612758.0,SAC,step back,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,,25.83,Missed,,,,,,,,,,,,,,,
