actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
477,PT05M41.00S,2025-02-21T01:37:44.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612754,91,75,2025-02-21T01:38:12Z,4520000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,476.0,,,,,,,,,,,,,,
478,PT05M41.00S,2025-02-21T01:37:45.6Z,3,REGULAR,substitution,out,[],1630217,,,1610612754,91,75,2025-02-21T01:38:02Z,4530000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT05M41.00S,2025-02-21T01:37:45.6Z,3,REGULAR,substitution,in,[],1631246,,,1610612754,91,75,2025-02-21T01:38:02Z,4540000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT05M41.00S,2025-02-21T01:37:44.9Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,91,75,2025-02-21T01:38:12Z,4550000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
481,PT05M40.00S,2025-02-21T01:37:45.9Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,91,75,2025-02-21T01:38:12Z,4560000,False,,,0,,S. Aldama REBOUND (Off:1 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,480.0,3.0,2.0,1.0,,,,,,,,,,,
483,PT05M32.00S,2025-02-21T01:38:20.3Z,3,REGULAR,substitution,out,[],1627783,,,1610612763,91,75,2025-02-21T01:38:22Z,4580000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT05M32.00S,2025-02-21T01:38:20.3Z,3,REGULAR,substitution,in,[],1630167,,,1610612763,91,75,2025-02-21T01:38:22Z,4590000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT05M22.00S,2025-02-21T01:38:42.9Z,3,REGULAR,3pt,Jump Shot,[],1628991,34.51256570302233,59.77711397058824,1610612763,91,78,2025-02-21T01:40:55Z,4600000,False,-49.0,272.0,1,left,J. Jackson Jr. 27' 3PT  (16 PTS) (J. Morant 5 AST),"[1628991, 1629630]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,,,,27.63,Made,,,,,16.0,J. Morant,1629630.0,5.0,,,,,,,
487,PT05M07.00S,2025-02-21T01:39:00.8Z,3,REGULAR,turnover,discontinued dribble,[],1630169,,,1610612754,91,78,2025-02-21T01:41:09Z,4620000,False,,,0,,T. Haliburton discontinued dribble TURNOVER (1 TO),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,1.0,,,,,,,,,,,,,1830.0,,,,,,
488,PT04M58.00S,2025-02-21T01:39:24.6Z,3,REGULAR,foul,personal,['2freethrow'],1630167,,,1610612763,91,78,2025-02-21T01:41:21Z,4630000,False,,,0,,O. Toppin shooting personal FOUL (1 PF) (Morant 2 FT),"[1630167, 1629630]",1610612754.0,IND,shooting,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Morant,1629630.0,,
490,PT04M58.00S,2025-02-21T01:39:49.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629630,,,1610612763,91,79,2025-02-21T01:39:49Z,4650000,False,,,0,,J. Morant Free Throw 1 of 2 (4 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
491,PT04M58.00S,2025-02-21T01:39:50.1Z,3,REGULAR,substitution,out,[],1642377,,,1610612763,91,79,2025-02-21T01:39:53Z,4660000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT04M58.00S,2025-02-21T01:39:50.1Z,3,REGULAR,substitution,in,[],1628379,,,1610612763,91,79,2025-02-21T01:39:53Z,4670000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT04M58.00S,2025-02-21T01:40:06.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629630,,,1610612763,91,80,2025-02-21T01:40:06Z,4680000,False,,,0,,J. Morant Free Throw 2 of 2 (5 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
494,PT04M35.00S,2025-02-21T01:40:32.1Z,3,REGULAR,3pt,Jump Shot,[],1628418,95.40078843626807,97.03584558823529,1610612754,91,80,2025-02-21T01:41:55Z,4690000,False,235.0,-9.0,1,right,MISS T. Bryant 3PT,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Right Corner 3,24+ Right,,,,23.54,Missed,,,,,,,,,,,,,,,
495,PT04M33.00S,2025-02-21T01:40:34.1Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,91,80,2025-02-21T01:41:55Z,4700000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:7),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Right Corner 3,24+ Right,,,,,,494.0,7.0,7.0,0.0,,,,,,,,,,,
496,PT04M08.00S,2025-02-21T01:40:57.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,18.26544021024968,58.81587009803921,1610612763,91,82,2025-02-21T01:42:14Z,4710000,False,-44.0,119.0,1,left,J. Morant 12' pullup Jump Shot (7 PTS),[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,,12.71,Made,,,,,7.0,,,,,,,,,,
497,PT04M06.00S,2025-02-21T01:41:03.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,91,82,2025-02-21T01:41:03Z,4720000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT04M06.00S,2025-02-21T01:42:06.6Z,3,REGULAR,substitution,out,[],1630169,,,1610612754,91,82,2025-02-21T01:42:23Z,4730000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT04M06.00S,2025-02-21T01:42:06.6Z,3,REGULAR,substitution,in,[],204456,,,1610612754,91,82,2025-02-21T01:42:23Z,4740000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT03M50.00S,2025-02-21T01:42:58.4Z,3,REGULAR,turnover,out-of-bounds,[],204456,,,1610612754,91,82,2025-02-21T01:43:30Z,4750000,False,,,0,,T. McConnell lost ball out-of-bounds TURNOVER (1 TO),[204456],1610612754.0,IND,lost ball,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,2003.0,,,,,,
501,PT03M41.00S,2025-02-21T01:43:15.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629630,12.434296977660972,54.65686274509803,1610612763,91,84,2025-02-21T01:43:42Z,4760000,False,-23.0,64.0,1,left,J. Morant 6' driving floating Jump Shot (9 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,6.85,Made,,,,,9.0,,,,,,,,,,
502,PT03M41.00S,2025-02-21T01:43:19.4Z,3,REGULAR,foul,personal,['1freethrow'],204456,,,1610612763,91,84,2025-02-21T01:43:24Z,4770000,False,,,0,,T. McConnell shooting personal FOUL (3 PF) (Morant 1 FT),"[204456, 1629630]",1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628485.0,3.0,0.0,Morant,1629630.0,,
504,PT03M41.00S,2025-02-21T01:43:24.8Z,3,REGULAR,substitution,out,[],1629614,,,1610612763,91,84,2025-02-21T01:43:30Z,4790000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT03M41.00S,2025-02-21T01:43:24.8Z,3,REGULAR,substitution,in,[],1641767,,,1610612763,91,84,2025-02-21T01:43:30Z,4800000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT03M41.00S,2025-02-21T01:43:40.9Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629630,,,1610612763,91,85,2025-02-21T01:43:40Z,4810000,False,,,0,,J. Morant Free Throw 1 of 1 (10 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
507,PT03M27.00S,2025-02-21T01:43:59.2Z,3,REGULAR,turnover,bad pass,[],204456,,,1610612754,91,85,2025-02-21T01:44:01Z,4820000,False,,,0,,T. McConnell bad pass TURNOVER (2 TO),"[204456, 1630583]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,2.0,Aldama,1630583.0,,,,,,,,,,,,,,,,,
508,PT03M27.00S,2025-02-21T01:43:59.2Z,3,REGULAR,steal,,[],1630583,,,1610612763,91,85,2025-02-21T01:47:00Z,4830000,False,,,0,,S. Aldama STEAL (1 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
509,PT03M24.00S,2025-02-21T01:44:03.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629630,11.169513797634693,52.36672794117647,1610612763,91,85,2025-02-21T01:45:00Z,4840000,False,-12.0,52.0,1,left,MISS J. Morant running Layup - blocked,"[1629630, 1628418]",1610612763.0,MEM,running,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,5.38,Missed,,,,,,,,,,,,,,Bryant,1628418.0
510,PT03M24.00S,2025-02-21T01:44:03.1Z,3,REGULAR,block,,[],1628418,,,1610612763,91,85,2025-02-21T01:44:07Z,4850000,False,,,0,,T. Bryant BLOCK (1 BLK),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
511,PT03M23.00S,2025-02-21T01:44:04.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,91,85,2025-02-21T01:45:00Z,4860000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,509.0,,,,,,,,,,,,,,
513,PT03M19.00S,2025-02-21T01:44:25.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628991,18.396846254927723,44.63082107843137,1610612763,91,87,2025-02-21T01:45:20Z,4880000,False,27.0,120.0,1,left,J. Jackson Jr. 12' driving floating Jump Shot (18 PTS),[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,12.33,Made,,,,,18.0,,,,,,,,,,
514,PT02M57.00S,2025-02-21T01:44:47.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,94.87516425755585,45.68780637254902,1610612754,93,87,2025-02-21T01:45:36Z,4890000,False,-22.0,-4.0,1,right,O. Toppin driving reverse Layup (8 PTS),[1630167],1610612754.0,IND,driving reverse,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,2.2,Made,,,,,8.0,,,,,,,,,,
515,PT02M43.00S,2025-02-21T01:45:02.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,13.140604467805517,45.366115196078425,1610612763,93,87,2025-02-21T01:46:00Z,4900000,False,23.0,71.0,1,left,MISS J. Morant 7' pullup Shot,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,7.47,Missed,,,,,,,,,,,,,,,
516,PT02M41.00S,2025-02-21T01:45:04.7Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,93,87,2025-02-21T01:46:00Z,4910000,False,,,0,,O. Toppin REBOUND (Off:0 Def:4),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,515.0,4.0,4.0,0.0,,,,,,,,,,,
518,PT02M34.00S,2025-02-21T01:45:23.4Z,3,REGULAR,substitution,out,[],1628418,,,1610612754,93,87,2025-02-21T01:45:30Z,4930000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT02M34.00S,2025-02-21T01:45:23.4Z,3,REGULAR,substitution,in,[],1626167,,,1610612754,93,87,2025-02-21T01:45:30Z,4940000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT02M33.00S,2025-02-21T01:45:43.9Z,3,REGULAR,foul,personal,['3freethrow'],1628991,,,1610612754,93,87,2025-02-21T01:46:16Z,4950000,False,,,0,,J. Jackson Jr. shooting personal FOUL (4 PF) (Toppin 3 FT),"[1628991, 1630167]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2003.0,4.0,0.0,Toppin,1630167.0,,
522,PT02M33.00S,2025-02-21T01:46:32.4Z,3,REGULAR,freethrow,1 of 3,[],1630167,,,1610612754,94,87,2025-02-21T01:47:15Z,4970000,False,,,0,,O. Toppin Free Throw 1 of 3 (9 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
523,PT02M33.00S,2025-02-21T01:46:32.4Z,3,REGULAR,freethrow,2 of 3,[],1630167,,,1610612754,95,87,2025-02-21T01:47:15Z,4980000,False,,,0,,O. Toppin Free Throw 2 of 3 (10 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
524,PT02M33.00S,2025-02-21T01:46:51.3Z,3,REGULAR,substitution,out,[],1628991,,,1610612754,95,87,2025-02-21T01:46:58Z,4990000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT02M33.00S,2025-02-21T01:46:51.3Z,3,REGULAR,substitution,in,[],1641713,,,1610612754,95,87,2025-02-21T01:46:58Z,5000000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT02M33.00S,2025-02-21T01:46:32.4Z,3,REGULAR,freethrow,3 of 3,[],1630167,,,1610612754,95,87,2025-02-21T01:47:15Z,5010000,False,,,0,,MISS O. Toppin Free Throw 3 of 3,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
527,PT02M32.00S,2025-02-21T01:46:33.4Z,3,REGULAR,rebound,defensive,[],1631246,,,1610612763,95,87,2025-02-21T01:47:22Z,5020000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:3),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,526.0,4.0,3.0,1.0,,,,,,,,,,,
528,PT02M12.00S,2025-02-21T01:47:33.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,14.191852825229958,52.286305147058826,1610612763,95,87,2025-02-21T01:48:07Z,5030000,False,-11.0,81.0,1,left,MISS G. Jackson 8' driving Layup,[1641713],1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,8.17,Missed,,,,,,,,,,,,,,,
529,PT02M11.00S,2025-02-21T01:47:34.7Z,3,REGULAR,rebound,offensive,[],1631246,,,1610612763,95,87,2025-02-21T01:48:07Z,5040000,False,,,0,,V. Williams Jr. REBOUND (Off:2 Def:3),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,528.0,5.0,3.0,2.0,,,,,,,,,,,
530,PT02M11.00S,2025-02-21T01:47:37.5Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631246,8.015768725361369,55.0015318627451,1610612763,95,87,2025-02-21T01:48:26Z,5050000,False,-25.0,23.0,1,left,MISS V. Williams Jr. tip DUNK,[1631246],1610612763.0,MEM,tip,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,3.38,Missed,,,,,,,,,,,,,,,
531,PT02M10.00S,2025-02-21T01:47:38.5Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,95,87,2025-02-21T01:48:26Z,5060000,False,,,0,,M. Turner REBOUND (Off:1 Def:7),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,530.0,8.0,7.0,1.0,,,,,,,,,,,
532,PT02M03.00S,2025-02-21T01:47:42.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641767,95.0886990801577,94.6078431372549,1610612754,98,87,2025-02-21T01:47:46Z,5070000,False,223.0,-6.0,1,right,B. Sheppard 3PT running (3 PTS) (T. McConnell 5 AST),"[1641767, 204456]",1610612754.0,IND,running,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,,,,22.31,Made,,,,,3.0,T. McConnell,204456.0,5.0,,,,,,,
534,PT01M41.00S,2025-02-21T01:48:04.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631246,7.358738501971089,43.895526960784316,1610612763,98,89,2025-02-21T01:48:58Z,5090000,False,31.0,17.0,1,left,V. Williams Jr. cutting Layup (7 PTS) (J. Morant 6 AST),"[1631246, 1629630]",1610612763.0,MEM,cutting,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,3.48,Made,,,,,7.0,J. Morant,1629630.0,6.0,,,,,,,
536,PT01M14.00S,2025-02-21T01:48:31.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,88.83048620236531,37.56127450980392,1610612754,100,89,2025-02-21T01:49:11Z,5110000,False,-62.0,52.0,1,right,B. Mathurin 8' driving finger roll Layup (13 PTS),[1631097],1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Left,,,,8.14,Made,,,,,13.0,,,,,,,,,,
537,PT01M05.00S,2025-02-21T01:48:41.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,8.147174770039427,38.45741421568627,1610612763,100,89,2025-02-21T01:49:44Z,5120000,False,58.0,24.0,1,left,MISS S. Aldama 6' driving Layup - blocked,"[1630583, 204456]",1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,6.25,Missed,,,,,,,,,,,,,,McConnell,204456.0
538,PT01M05.00S,2025-02-21T01:48:41.2Z,3,REGULAR,block,,[],204456,,,1610612763,100,89,2025-02-21T01:48:46Z,5130000,False,,,0,,T. McConnell BLOCK (1 BLK),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
539,PT01M04.00S,2025-02-21T01:48:42.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,100,89,2025-02-21T01:49:44Z,5140000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,537.0,,,,,,,,,,,,,,
541,PT01M04.00S,2025-02-21T01:48:48.2Z,3,REGULAR,substitution,out,[],1629630,,,1610612763,100,89,2025-02-21T01:48:51Z,5160000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT01M04.00S,2025-02-21T01:48:48.2Z,3,REGULAR,substitution,in,[],1630217,,,1610612763,100,89,2025-02-21T01:48:51Z,5170000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT01M02.00S,2025-02-21T01:49:04.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630217,7.7529566360052655,25.222120098039213,1610612763,100,91,2025-02-21T01:50:03Z,5180000,False,124.0,20.0,1,left,D. Bane 12' driving floating Jump Shot (17 PTS) (L. Kennard 3 AST),"[1630217, 1628379]",1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,Mid-Range,8-16 Right,,,,12.56,Made,,,,,17.0,L. Kennard,1628379.0,3.0,,,,,,,
545,PT00M39.60S,2025-02-21T01:49:30.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,89.88173455978975,42.37898284313726,1610612754,102,91,2025-02-21T01:50:16Z,5200000,False,-38.0,43.0,1,right,M. Turner turnaround Jump Shot (17 PTS) (T. McConnell 6 AST),"[1626167, 204456]",1610612754.0,IND,turnaround,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,5.72,Made,,,,,17.0,T. McConnell,204456.0,6.0,,,,,,,
547,PT00M31.30S,2025-02-21T01:49:44.2Z,3,REGULAR,3pt,Jump Shot,[],1641713,22.026938239159,93.13725490196079,1610612763,102,91,2025-02-21T01:50:39Z,5220000,False,-216.0,155.0,1,left,MISS G. Jackson 26' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,,,,26.54,Missed,,,,,,,,,,,,,,,
548,PT00M28.90S,2025-02-21T01:49:46.6Z,3,REGULAR,rebound,defensive,[],1641767,,,1610612754,102,91,2025-02-21T01:50:39Z,5230000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,547.0,1.0,1.0,0.0,,,,,,,,,,,
549,PT00M11.90S,2025-02-21T01:50:03.6Z,3,REGULAR,3pt,Jump Shot,[],1641767,94.08672798948751,4.388786764705884,1610612754,102,91,2025-02-21T01:51:05Z,5240000,False,-228.0,3.0,1,right,MISS B. Sheppard 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,,,,22.81,Missed,,,,,,,,,,,,,,,
550,PT00M09.70S,2025-02-21T01:50:05.8Z,3,REGULAR,rebound,defensive,[],1641713,,,1610612763,102,91,2025-02-21T01:51:05Z,5250000,False,,,0,,G. Jackson REBOUND (Off:0 Def:1),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Left Corner 3,24+ Left,,,,,,549.0,1.0,1.0,0.0,,,,,,,,,,,
551,PT00M05.10S,2025-02-21T01:50:11.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641713,12.59239487516426,48.26133578431373,1610612763,102,91,2025-02-21T01:51:24Z,5260000,False,9.0,66.0,1,left,MISS G. Jackson 6' running Layup - blocked,"[1641713, 1626167]",1610612763.0,MEM,running,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,6.65,Missed,,,,,,,,,,,,,,Turner,1626167.0
552,PT00M05.10S,2025-02-21T01:50:11.1Z,3,REGULAR,block,,[],1626167,,,1610612763,102,91,2025-02-21T01:50:12Z,5270000,False,,,0,,M. Turner BLOCK (3 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
553,PT00M04.00S,2025-02-21T01:50:12.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,102,91,2025-02-21T01:51:24Z,5280000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,551.0,,,,,,,,,,,,,,
555,PT00M04.00S,2025-02-21T01:50:17.9Z,3,REGULAR,substitution,out,[],1631246,,,1610612763,102,91,2025-02-21T01:50:31Z,5300000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT00M04.00S,2025-02-21T01:50:17.9Z,3,REGULAR,substitution,out,[],1641713,,,1610612763,102,91,2025-02-21T01:50:31Z,5310000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT00M04.00S,2025-02-21T01:50:17.9Z,3,REGULAR,substitution,in,[],1629630,,,1610612763,102,91,2025-02-21T01:50:31Z,5320000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT00M04.00S,2025-02-21T01:50:17.9Z,3,REGULAR,substitution,in,[],1628991,,,1610612763,102,91,2025-02-21T01:50:31Z,5330000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT00M04.00S,2025-02-21T01:50:35.4Z,3,REGULAR,substitution,out,[],204456,,,1610612763,102,91,2025-02-21T01:50:39Z,5340000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT00M04.00S,2025-02-21T01:50:35.4Z,3,REGULAR,substitution,in,[],1630174,,,1610612763,102,91,2025-02-21T01:50:39Z,5350000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT00M02.20S,2025-02-21T01:50:54.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630217,4.28712220762155,85.7843137254902,1610612763,102,91,2025-02-21T01:51:58Z,5360000,False,-179.0,-12.0,1,left,MISS D. Bane 17' pullup Shot,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left,,,,17.93,Missed,,,,,,,,,,,,,,,
