actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
533,PT10M48.00S,2025-02-12T02:35:59.0Z,4,REGULAR,steal,,[],1627783,,,1610612754,90,101,2025-02-12T02:36:39Z,5270000,False,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
534,PT10M43.00S,2025-02-12T02:36:04.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641767,7.30946123521682,94.6078431372549,1610612754,93,101,2025-02-12T02:36:09Z,5280000,False,-223.0,16.0,1,left,B. Sheppard 3PT running pullup (6 PTS) (T. McConnell 6 AST),"[1641767, 204456]",1610612754.0,IND,running pullup,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,22.36,Made,6.0,T. McConnell,204456.0,6.0,,,,,,,,,,,,,,
536,PT10M27.00S,2025-02-12T02:36:21.1Z,4,REGULAR,foul,personal,['2freethrow'],1641716,,,1610612752,93,101,2025-02-12T02:36:30Z,5300000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Hart 2 FT),"[1641716, 1628404]",1610612754.0,IND,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Hart,1628404.0
538,PT10M27.00S,2025-02-12T02:36:48.4Z,4,REGULAR,freethrow,1 of 2,[],1628404,,,1610612752,93,102,2025-02-12T02:36:48Z,5320000,False,,,0,,J. Hart Free Throw 1 of 2 (25 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
539,PT10M27.00S,2025-02-12T02:36:49.0Z,4,REGULAR,substitution,out,[],1630173,,,1610612752,93,102,2025-02-12T02:36:54Z,5330000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT10M27.00S,2025-02-12T02:36:49.0Z,4,REGULAR,substitution,in,[],1626157,,,1610612752,93,102,2025-02-12T02:36:54Z,5340000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT10M27.00S,2025-02-12T02:36:58.9Z,4,REGULAR,substitution,out,[],1641716,,,1610612752,93,102,2025-02-12T02:37:07Z,5350000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M27.00S,2025-02-12T02:36:58.9Z,4,REGULAR,substitution,in,[],1628418,,,1610612752,93,102,2025-02-12T02:37:07Z,5360000,False,,,0,,SUB in: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT10M27.00S,2025-02-12T02:37:22.8Z,4,REGULAR,freethrow,2 of 2,[],1628404,,,1610612752,93,103,2025-02-12T02:37:22Z,5370000,False,,,0,,J. Hart Free Throw 2 of 2 (26 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
544,PT10M12.00S,2025-02-12T02:37:39.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,12.959921156373195,51.470588235294116,1610612754,95,103,2025-02-12T02:37:42Z,5380000,False,-7.0,69.0,1,left,T. McConnell 6' pullup Jump Shot (7 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,6.97,Made,7.0,,,,,,,,,,,,,,,,,
545,PT09M54.00S,2025-02-12T02:37:56.4Z,4,REGULAR,2pt,Jump Shot,[],1626157,77.61169513797634,46.07843137254902,1610612752,95,103,2025-02-12T02:38:00Z,5390000,False,-20.0,158.0,1,right,MISS K. Towns 15' Jump Shot,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Center,15.92,Missed,,,,,,,,,,,,,,,,,,
546,PT09M51.00S,2025-02-12T02:37:59.4Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612754,95,103,2025-02-12T02:38:00Z,5400000,False,,,0,,T. Bryant REBOUND (Off:3 Def:6),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Center,,,,,,,,,,545.0,9.0,6.0,3.0,,,,,,,
547,PT09M44.00S,2025-02-12T02:38:08.5Z,4,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612754,95,103,2025-02-12T02:38:16Z,5410000,False,,,0,,K. Towns shooting personal FOUL (4 PF) (McConnell 2 FT),"[1626157, 204456]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,4.0,0.0,McConnell,204456.0
549,PT09M44.00S,2025-02-12T02:38:35.5Z,4,REGULAR,freethrow,1 of 2,[],204456,,,1610612754,95,103,2025-02-12T02:38:55Z,5430000,False,,,0,,MISS T. McConnell Free Throw 1 of 2,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
550,PT09M44.00S,2025-02-12T02:38:35.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612754,95,103,2025-02-12T02:38:55Z,5440000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,549.0,,,,,,,,,,
551,PT09M44.00S,2025-02-12T02:38:35.5Z,4,REGULAR,freethrow,2 of 2,[],204456,,,1610612754,95,103,2025-02-12T02:38:55Z,5450000,False,,,0,,MISS T. McConnell Free Throw 2 of 2,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
552,PT09M43.00S,2025-02-12T02:38:36.5Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,95,103,2025-02-12T02:38:59Z,5460000,False,,,0,,J. Hart REBOUND (Off:2 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,551.0,8.0,6.0,2.0,,,,,,,
553,PT09M30.00S,2025-02-12T02:39:06.8Z,4,REGULAR,3pt,Jump Shot,[],1629013,93.11760840998686,95.34313725490196,1610612752,95,103,2025-02-12T02:39:12Z,5470000,False,227.0,12.0,1,right,MISS L. Shamet step back 3PT,[1629013],1610612752.0,NYK,step back,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
554,PT09M28.00S,2025-02-12T02:39:08.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,95,103,2025-02-12T02:39:12Z,5480000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,553.0,,,,,,,,,,
556,PT09M26.00S,2025-02-12T02:39:33.8Z,4,REGULAR,turnover,bad pass,[],1626166,,,1610612752,95,103,2025-02-12T02:39:37Z,5500000,False,,,0,,C. Payne bad pass TURNOVER (2 TO),"[1626166, 1641767]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Sheppard,1641767.0,,,,,,,,,,,
557,PT09M26.00S,2025-02-12T02:39:33.8Z,4,REGULAR,steal,,[],1641767,,,1610612754,95,103,2025-02-12T02:39:36Z,5510000,False,,,0,,B. Sheppard STEAL (1 STL),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
558,PT09M14.00S,2025-02-12T02:39:46.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628418,8.886333771353483,54.166666666666664,1610612754,95,103,2025-02-12T02:42:08Z,5520000,False,-21.0,31.0,1,left,MISS T. Bryant cutting Layup,[1628418],1610612754.0,IND,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
560,PT09M11.00S,2025-02-12T02:39:49.0Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,95,103,2025-02-12T02:39:53Z,5540000,False,,,0,,K. Towns REBOUND (Off:3 Def:5),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,558.0,8.0,5.0,3.0,,,,,,,
561,PT08M48.00S,2025-02-12T02:40:10.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,89.96386333771353,56.127450980392155,1610612752,95,105,2025-02-12T02:40:13Z,5550000,False,31.0,42.0,1,right,K. Towns driving Layup (33 PTS) (L. Shamet 3 AST),"[1626157, 1629013]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,5.18,Made,33.0,L. Shamet,1629013.0,3.0,,,,,,,,,,,,,,
563,PT08M30.00S,2025-02-12T02:40:29.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,11.777266754270697,40.44117647058824,1610612754,95,105,2025-02-12T02:40:33Z,5570000,False,48.0,58.0,1,left,MISS B. Mathurin 7' driving finger roll Layup,[1631097],1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,7.53,Missed,,,,,,,,,,,,,,,,,,
564,PT08M29.00S,2025-02-12T02:40:30.5Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,95,105,2025-02-12T02:42:57Z,5580000,False,,,0,,J. Hart REBOUND (Off:2 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,563.0,9.0,7.0,2.0,,,,,,,
565,PT08M27.00S,2025-02-12T02:40:36.8Z,4,REGULAR,turnover,lost ball,[],1628404,,,1610612752,95,105,2025-02-12T02:42:54Z,5590000,False,,,0,,J. Hart lost ball TURNOVER (3 TO),"[1628404, 1627783]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Siakam,1627783.0,,,,,,,,,,,
566,PT08M27.00S,2025-02-12T02:40:36.8Z,4,REGULAR,steal,,[],1627783,,,1610612754,95,105,2025-02-12T02:50:47Z,5600000,False,,,0,,P. Siakam STEAL (2 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
567,PT08M21.00S,2025-02-12T02:40:42.5Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627783,32.670827858081466,53.431372549019606,1610612754,95,105,2025-02-12T02:44:32Z,5610000,False,-17.0,255.0,1,left,MISS P. Siakam 25' running pullup 3PT,[1627783],1610612754.0,IND,running pullup,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,25.52,Missed,,,,,,,,,,,,,,,,,,
568,PT08M18.00S,2025-02-12T02:40:45.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,95,105,2025-02-12T02:44:32Z,5620000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,567.0,,,,,,,,,,
570,PT08M18.00S,2025-02-12T02:40:54.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,95,105,2025-02-12T02:40:54Z,5640000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M18.00S,2025-02-12T02:43:19.4Z,4,REGULAR,substitution,out,[],204456,,,1610612752,95,105,2025-02-12T02:43:48Z,5650000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M18.00S,2025-02-12T02:43:19.4Z,4,REGULAR,substitution,out,[],1641767,,,1610612752,95,105,2025-02-12T02:43:48Z,5660000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M18.00S,2025-02-12T02:43:19.4Z,4,REGULAR,substitution,out,[],1627783,,,1610612752,95,105,2025-02-12T02:43:48Z,5670000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M18.00S,2025-02-12T02:43:19.4Z,4,REGULAR,substitution,in,[],1630169,,,1610612752,95,105,2025-02-12T02:43:48Z,5680000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M18.00S,2025-02-12T02:43:19.4Z,4,REGULAR,substitution,in,[],1629614,,,1610612752,95,105,2025-02-12T02:43:48Z,5690000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT08M18.00S,2025-02-12T02:43:19.4Z,4,REGULAR,substitution,in,[],1641716,,,1610612752,95,105,2025-02-12T02:43:48Z,5700000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M05.00S,2025-02-12T02:44:36.3Z,4,REGULAR,3pt,Jump Shot,[],1626157,78.13731931668858,90.44117647058823,1610612752,95,105,2025-02-12T02:44:40Z,5710000,False,202.0,153.0,1,right,MISS K. Towns 25' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
578,PT08M01.00S,2025-02-12T02:44:40.3Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612754,95,105,2025-02-12T02:46:52Z,5720000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:4),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,577.0,5.0,4.0,1.0,,,,,,,
579,PT07M48.00S,2025-02-12T02:44:52.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,16.507884362680684,46.32352941176471,1610612754,95,105,2025-02-12T02:44:57Z,5730000,False,18.0,103.0,1,left,MISS A. Nembhard 10' fadeaway Shot,[1629614],1610612754.0,IND,fadeaway,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,10.43,Missed,,,,,,,,,,,,,,,,,,
580,PT07M45.00S,2025-02-12T02:44:55.8Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,95,105,2025-02-12T02:44:57Z,5740000,False,,,0,,K. Towns REBOUND (Off:3 Def:6),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,579.0,9.0,6.0,3.0,,,,,,,
581,PT07M41.00S,2025-02-12T02:44:59.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629013,90.3580814717477,3.431372549019608,1610612752,95,108,2025-02-12T02:45:03Z,5750000,False,-233.0,38.0,1,right,L. Shamet 3PT running (7 PTS) (J. Hart 5 AST),"[1629013, 1628404]",1610612752.0,NYK,running,,,Shamet,L. Shamet,,,,,Left Corner 3,24+ Left,23.59,Made,7.0,J. Hart,1628404.0,5.0,,,,,,,,,,,,,,
583,PT07M23.00S,2025-02-12T02:45:17.5Z,4,REGULAR,turnover,bad pass,[],1630169,,,1610612754,95,108,2025-02-12T02:45:20Z,5770000,False,,,0,,T. Haliburton bad pass TURNOVER (4 TO),"[1630169, 1626166]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,,,,4.0,Payne,1626166.0,,,,,,,,,,,
584,PT07M23.00S,2025-02-12T02:45:17.5Z,4,REGULAR,steal,,[],1626166,,,1610612752,95,108,2025-02-12T02:45:19Z,5780000,False,,,0,,C. Payne STEAL (1 STL),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
585,PT07M19.00S,2025-02-12T02:45:21.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626166,94.30026281208936,45.09803921568628,1610612752,95,110,2025-02-12T02:45:27Z,5790000,False,-25.0,1.0,1,right,C. Payne running reverse Layup (9 PTS),[1626166],1610612752.0,NYK,running reverse,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,2.45,Made,9.0,,,,,,,,,,,,,,,,,
586,PT07M18.00S,2025-02-12T02:45:25.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,95,110,2025-02-12T02:45:25Z,5800000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M01.00S,2025-02-12T02:49:16.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628418,8.09789750328515,53.18627450980392,1610612754,97,110,2025-02-12T02:49:20Z,5810000,False,-16.0,24.0,1,left,T. Bryant cutting Layup (18 PTS) (T. Haliburton 7 AST),"[1628418, 1630169]",1610612754.0,IND,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,2.85,Made,18.0,T. Haliburton,1630169.0,7.0,,,,,,,,,,,,,,
589,PT06M44.00S,2025-02-12T02:49:32.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,92.06636005256242,45.09803921568628,1610612752,97,112,2025-02-12T02:51:22Z,5830000,False,-25.0,22.0,1,right,J. Hart cutting Layup (28 PTS) (C. Payne 7 AST),"[1628404, 1626166]",1610612752.0,NYK,cutting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,3.3,Made,28.0,C. Payne,1626166.0,7.0,,,,,,,,,,,,,,
591,PT06M37.00S,2025-02-12T02:49:41.4Z,4,REGULAR,turnover,out-of-bounds,[],1641716,,,1610612754,97,112,2025-02-12T02:49:48Z,5850000,False,,,0,,J. Walker step out-of-bounds TURNOVER (1 TO),[1641716],1610612754.0,IND,step,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,,,201639.0,,,,
592,PT06M24.00S,2025-02-12T02:50:04.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626157,82.07950065703022,48.03921568627451,1610612752,97,112,2025-02-12T02:52:27Z,5860000,False,-10.0,116.0,1,right,MISS K. Towns 11' floating Shot,[1626157],1610612752.0,NYK,floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,11.64,Missed,,,,,,,,,,,,,,,,,,
593,PT06M20.00S,2025-02-12T02:50:08.5Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,97,112,2025-02-12T02:56:02Z,5870000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,592.0,2.0,2.0,0.0,,,,,,,
594,PT06M16.00S,2025-02-12T02:50:12.5Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641716,8.886333771353483,49.754901960784316,1610612754,99,112,2025-02-12T02:50:35Z,5880000,False,1.0,31.0,1,left,J. Walker running DUNK (2 PTS) (T. Haliburton 8 AST),"[1641716, 1630169]",1610612754.0,IND,running,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.1,Made,2.0,T. Haliburton,1630169.0,8.0,,,,,,,,,,,,,,
596,PT06M16.00S,2025-02-12T02:50:14.9Z,4,REGULAR,foul,personal,['1freethrow'],1626157,,,1610612754,99,112,2025-02-12T02:50:26Z,5900000,False,,,0,,K. Towns shooting personal FOUL (5 PF) (Walker 1 FT),"[1626157, 1641716]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1630886.0,5.0,0.0,Walker,1641716.0
598,PT06M16.00S,2025-02-12T02:50:39.1Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1641716,,,1610612754,100,112,2025-02-12T02:50:39Z,5920000,False,,,0,,J. Walker Free Throw 1 of 1 (3 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
599,PT06M03.00S,2025-02-12T02:50:56.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,88.64980289093299,41.911764705882355,1610612752,100,114,2025-02-12T02:51:00Z,5930000,False,-40.0,54.0,1,right,K. Towns 6' driving floating Jump Shot (35 PTS) (C. Payne 8 AST),"[1626157, 1626166]",1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,6.76,Made,35.0,C. Payne,1626166.0,8.0,,,,,,,,,,,,,,
601,PT05M50.00S,2025-02-12T02:51:08.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628418,19.004599211563733,38.48039215686275,1610612754,100,114,2025-02-12T02:51:12Z,5950000,False,58.0,126.0,1,left,MISS T. Bryant 13' Jump Shot,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Center,13.86,Missed,,,,,,,,,,,,,,,,,,
602,PT05M46.00S,2025-02-12T02:51:12.1Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,100,114,2025-02-12T02:51:12Z,5960000,False,,,0,,K. Towns REBOUND (Off:3 Def:7),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,601.0,10.0,7.0,3.0,,,,,,,
603,PT05M41.00S,2025-02-12T02:51:17.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,93.38042049934296,54.65686274509803,1610612752,100,116,2025-02-12T02:54:53Z,5970000,False,23.0,10.0,1,right,J. Hart cutting Layup (30 PTS) (K. Towns 5 AST),"[1628404, 1626157]",1610612752.0,NYK,cutting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.52,Made,30.0,K. Towns,1626157.0,5.0,,,,,,,,,,,,,,
605,PT05M39.00S,2025-02-12T02:51:25.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,100,116,2025-02-12T02:51:25Z,5990000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M39.00S,2025-02-12T02:52:31.3Z,4,REGULAR,substitution,out,[],1631097,,,1610612754,100,116,2025-02-12T02:52:53Z,6000000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT05M39.00S,2025-02-12T02:52:31.3Z,4,REGULAR,substitution,out,[],1626166,,,1610612754,100,116,2025-02-12T02:52:53Z,6010000,False,,,0,,SUB out: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M39.00S,2025-02-12T02:52:31.3Z,4,REGULAR,substitution,in,[],1630174,,,1610612754,100,116,2025-02-12T02:52:53Z,6020000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M39.00S,2025-02-12T02:52:31.3Z,4,REGULAR,substitution,in,[],1628973,,,1610612754,100,116,2025-02-12T02:52:53Z,6030000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT05M28.00S,2025-02-12T02:53:07.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,8.360709592641262,45.588235294117645,1610612754,102,116,2025-02-12T02:53:10Z,6040000,False,22.0,26.0,1,left,A. Nembhard driving finger roll Layup (8 PTS) (A. Nesmith 3 AST),"[1629614, 1630174]",1610612754.0,IND,driving finger roll,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,3.42,Made,8.0,A. Nesmith,1630174.0,3.0,,,,,,,,,,,,,,
612,PT05M07.00S,2025-02-12T02:53:28.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,91.67214191852825,52.20588235294118,1610612752,102,118,2025-02-12T02:53:31Z,6060000,False,11.0,26.0,1,right,L. Shamet driving finger roll Layup (9 PTS) (J. Brunson 5 AST),"[1629013, 1628973]",1610612752.0,NYK,driving finger roll,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,2.8,Made,9.0,J. Brunson,1628973.0,5.0,,,,,,,,,,,,,,
614,PT04M50.00S,2025-02-12T02:53:44.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641716,8.360709592641262,45.34313725490196,1610612754,102,118,2025-02-12T02:53:49Z,6080000,False,23.0,26.0,1,left,MISS J. Walker driving finger roll Layup,[1641716],1610612754.0,IND,driving finger roll,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
615,PT04M48.00S,2025-02-12T02:53:46.9Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,102,118,2025-02-12T02:53:49Z,6090000,False,,,0,,J. Hart REBOUND (Off:2 Def:8),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,614.0,10.0,8.0,2.0,,,,,,,
616,PT04M28.00S,2025-02-12T02:54:07.5Z,4,REGULAR,3pt,Jump Shot,[],1629013,67.49342969776609,76.22549019607843,1610612752,102,118,2025-02-12T02:54:13Z,6100000,False,131.0,253.0,1,right,MISS L. Shamet 28' 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,28.5,Missed,,,,,,,,,,,,,,,,,,
617,PT04M27.00S,2025-02-12T02:54:08.5Z,4,REGULAR,rebound,offensive,[],1626157,,,1610612752,102,118,2025-02-12T02:57:55Z,6110000,False,,,0,,K. Towns REBOUND (Off:4 Def:7),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,616.0,11.0,7.0,4.0,,,,,,,
618,PT04M27.00S,2025-02-12T02:54:11.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,92.85479632063075,50.0,1610612752,102,120,2025-02-12T02:57:59Z,6120000,False,0.0,15.0,1,right,K. Towns putback Layup (37 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.47,Made,37.0,,,,,,,,,,,,,,,,,
