gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400664,587,PT07M18.00S,4,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Normal Rebound,1,0,423
0022400664,588,PT07M18.00S,4,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,SUB: Duren FOR Reed,Substitution,,0,0,424
0022400664,589,PT07M18.00S,4,1610612765,DET,1631323,Fontecchio,S. Fontecchio,0,0,0,,0,,,0,v,SUB: Harris FOR Fontecchio,Substitution,,0,0,425
0022400664,592,PT07M18.00S,4,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,111,103,214,v,Beasley Free Throw 3 of 3 (20 PTS),Free Throw,Free Throw 3 of 3,1,0,426
0022400664,593,PT07M10.00S,4,1610612754,IND,204456,McConnell,T. McConnell,48,110,12,Missed,1,,,0,h,MISS McConnell 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,427
0022400664,594,PT07M05.00S,4,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,428
0022400664,595,PT07M01.00S,4,1610612765,DET,202699,Harris,T. Harris,-105,44,11,Made,1,111,105,216,v,Harris 11' Step Back Jump Shot (17 PTS),Made Shot,Step Back Jump shot,1,2,429
0022400664,596,PT06M35.00S,4,1610612754,IND,1626167,Turner,M. Turner,10,152,15,Missed,1,,,0,h,MISS Turner 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,430
0022400664,597,PT06M33.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,431
0022400664,598,PT06M24.00S,4,1610612765,DET,202699,Harris,T. Harris,228,27,0,Missed,1,,,0,v,MISS Harris 3PT Jump Shot,Missed Shot,Jump Shot,1,3,432
0022400664,599,PT06M20.00S,4,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:4 Def:5),Rebound,Unknown,1,0,433
0022400664,600,PT06M20.00S,4,1610612765,DET,1631105,Duren,J. Duren,0,0,0,Missed,1,,,0,v,MISS Duren Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,434
0022400664,601,PT06M19.00S,4,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:4 Def:5),Rebound,Unknown,1,0,435
0022400664,602,PT06M19.00S,4,1610612765,DET,1631105,Duren,J. Duren,16,25,3,Missed,1,,,0,v,MISS Duren 3' Putback Layup,Missed Shot,Putback Layup Shot,1,2,436
0022400664,603,PT06M17.00S,4,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,437
0022400664,604,PT05M58.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham S.FOUL (P4.T2) (T.Ford),Foul,Shooting,1,0,438
0022400664,606,PT05M58.00S,4,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,112,105,217,h,Turner Free Throw 1 of 3 (19 PTS),Free Throw,Free Throw 1 of 3,1,0,439
0022400664,607,PT05M58.00S,4,0,,2794,Bickerstaff,T. Bickerstaff,0,0,0,,0,,,0,,John-Blair Bickerstaff Foul:T.FOUL (T.Ford),Foul,Technical,1,0,440
0022400664,608,PT05M58.00S,4,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,113,105,218,h,Haliburton Free Throw Technical (26 PTS),Free Throw,Free Throw Technical,1,0,441
0022400664,609,PT05M58.00S,4,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,114,105,219,h,Turner Free Throw 2 of 3 (20 PTS),Free Throw,Free Throw 2 of 3,1,0,442
0022400664,610,PT05M58.00S,4,1610612754,IND,1630167,Toppin,O. Toppin,0,0,0,,0,,,0,h,SUB: Siakam FOR Toppin,Substitution,,0,0,443
0022400664,611,PT05M58.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,SUB: Sasser FOR Cunningham,Substitution,,0,0,444
0022400664,614,PT05M58.00S,4,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,115,105,220,h,Turner Free Throw 3 of 3 (21 PTS),Free Throw,Free Throw 3 of 3,1,0,445
0022400664,615,PT05M43.00S,4,1610612765,DET,202699,Harris,T. Harris,9,99,10,Made,1,115,107,222,v,Harris 10' Turnaround Jump Shot (19 PTS),Made Shot,Turnaround Jump Shot,1,2,446
0022400664,616,PT05M31.00S,4,1610612754,IND,1630169,Haliburton,T. Haliburton,-13,267,27,Missed,1,,,0,h,MISS Haliburton 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,447
0022400664,617,PT05M28.00S,4,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:8),Rebound,Unknown,1,0,448
0022400664,618,PT05M19.00S,4,1610612765,DET,202699,Harris,T. Harris,141,218,26,Missed,1,,,0,v,MISS Harris 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,449
0022400664,619,PT05M16.00S,4,1610612754,IND,1641767,Sheppard,B. Sheppard,0,0,0,,0,,,0,h,Sheppard REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,450
0022400664,620,PT05M04.00S,4,1610612754,IND,1641767,Sheppard,B. Sheppard,-224,14,0,Made,1,118,107,225,h,Sheppard 3PT Jump Shot (12 PTS) (Siakam 4 AST),Made Shot,Jump Shot,1,3,451
0022400664,622,PT05M02.00S,4,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,452
0022400664,623,PT05M02.00S,4,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,v,SUB: Cunningham FOR Beasley,Substitution,,0,0,453
0022400664,625,PT04M45.00S,4,1610612765,DET,202699,Harris,T. Harris,230,37,0,Missed,1,,,0,v,MISS Harris 3PT Jump Shot,Missed Shot,Jump Shot,1,3,454
0022400664,626,PT04M41.00S,4,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,455
0022400664,627,PT04M32.00S,4,1610612754,IND,1627783,Siakam,P. Siakam,34,15,4,Made,1,120,107,227,h,Siakam 4' Driving Finger Roll Layup (34 PTS) (McConnell 3 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,456
0022400664,629,PT04M05.00S,4,1610612765,DET,202699,Harris,T. Harris,234,23,24,Missed,1,,,0,v,MISS Harris 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,457
0022400664,630,PT04M01.00S,4,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,h,McConnell REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,458
0022400664,632,PT03M50.00S,4,1610612754,IND,1626167,Turner,M. Turner,7,269,27,Missed,1,,,0,h,MISS Turner 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,459
0022400664,633,PT03M46.00S,4,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,h,McConnell REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,460
0022400664,634,PT03M45.00S,4,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,h,McConnell Bad Pass Turnover (P4.T12),Turnover,Bad Pass,1,0,461
0022400664,634,PT03M45.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham STEAL (1 STL),,,1,0,462
0022400664,637,PT03M42.00S,4,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,h,SUB: Nesmith FOR McConnell,Substitution,,0,0,463
0022400664,638,PT03M42.00S,4,1610612765,DET,1631204,Sasser,M. Sasser,0,0,0,,0,,,0,v,SUB: Beasley FOR Sasser,Substitution,,0,0,464
0022400664,641,PT03M41.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham Bad Pass Turnover (P4.T15),Turnover,Bad Pass,1,0,465
0022400664,641,PT03M41.00S,4,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner STEAL (1 STL),,,1,0,466
0022400664,643,PT03M41.00S,4,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner Out of Bounds Lost Ball Turnover (P3.T13),Turnover,Out of Bounds Lost Ball Turnover,1,0,467
0022400664,644,PT03M34.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,-6,49,5,Made,1,120,109,229,v,Cunningham 5' Driving Floating Jump Shot (32 PTS),Made Shot,Driving Floating Jump Shot,1,2,468
0022400664,647,PT03M20.00S,4,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,Hardaway Jr. T.FOUL (P1.T2) (E.Scott),Foul,Technical,1,0,469
0022400664,648,PT03M20.00S,4,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,121,109,230,h,Haliburton Free Throw Technical (27 PTS),Free Throw,Free Throw Technical,1,0,470
0022400664,649,PT03M20.00S,4,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,SUB: Thompson FOR Hardaway Jr.,Substitution,,0,0,471
0022400664,651,PT03M07.00S,4,1610612754,IND,1630169,Haliburton,T. Haliburton,75,266,28,Made,1,124,109,233,h,Haliburton 28' 3PT Pullup Jump Shot (30 PTS) (Turner 3 AST),Made Shot,Pullup Jump shot,1,3,472
0022400664,653,PT02M51.00S,4,1610612765,DET,1631105,Duren,J. Duren,-7,17,2,Made,1,124,111,235,v,Duren 2' Layup (13 PTS) (Cunningham 9 AST),Made Shot,Layup Shot,1,2,473
0022400664,655,PT02M51.00S,4,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam S.FOUL (P4.T3) (T.Ford),Foul,Shooting,1,0,474
0022400664,657,PT02M51.00S,4,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,124,112,236,v,Duren Free Throw 1 of 1 (14 PTS),Free Throw,Free Throw 1 of 1,1,0,475
0022400664,658,PT02M34.00S,4,1610612754,IND,1627783,Siakam,P. Siakam,-56,251,26,Made,1,127,112,239,h,Siakam 26' 3PT Pullup Jump Shot (37 PTS),Made Shot,Pullup Jump shot,1,3,476
0022400664,659,PT02M19.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,-28,27,4,Missed,1,,,0,v,MISS Cunningham 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,477
0022400664,660,PT02M17.00S,4,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,478
0022400664,661,PT02M14.00S,4,1610612754,IND,1641767,Sheppard,B. Sheppard,-232,16,0,Missed,1,,,0,h,MISS Sheppard 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,479
0022400664,662,PT02M10.00S,4,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:4 Def:6),Rebound,Unknown,1,0,480
0022400664,663,PT01M58.00S,4,1610612765,DET,1627736,Beasley,M. Beasley,-78,256,27,Missed,1,,,0,v,MISS Beasley 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,481
0022400664,664,PT01M56.00S,4,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,482
0022400664,665,PT01M48.00S,4,1610612754,IND,1626167,Turner,M. Turner,-13,267,27,Made,1,130,112,242,h,Turner 27' 3PT Jump Shot (24 PTS) (Sheppard 4 AST),Made Shot,Jump Shot,1,3,483
0022400664,667,PT01M47.00S,4,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Timeout: Regular (Reg.6 Short 0),Timeout,Regular,0,0,484
0022400664,668,PT01M47.00S,4,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,SUB: Toppin FOR Haliburton,Substitution,,0,0,485
0022400664,669,PT01M47.00S,4,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,SUB: Walker FOR Nesmith,Substitution,,0,0,486
0022400664,670,PT01M47.00S,4,1610612754,IND,1641767,Sheppard,B. Sheppard,0,0,0,,0,,,0,h,SUB: Dennis FOR Sheppard,Substitution,,0,0,487
0022400664,671,PT01M47.00S,4,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,SUB: Furphy FOR Turner,Substitution,,0,0,488
0022400664,672,PT01M47.00S,4,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,SUB: Johnson FOR Siakam,Substitution,,0,0,489
0022400664,673,PT01M47.00S,4,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,SUB: Reed FOR Duren,Substitution,,0,0,490
0022400664,674,PT01M47.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,SUB: Moore Jr. FOR Cunningham,Substitution,,0,0,491
0022400664,675,PT01M47.00S,4,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,v,SUB: Holland II FOR Beasley,Substitution,,0,0,492
0022400664,676,PT01M47.00S,4,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,SUB: Klintman FOR Harris,Substitution,,0,0,493
0022400664,677,PT01M47.00S,4,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,SUB: Sasser FOR Thompson,Substitution,,0,0,494
0022400664,688,PT01M30.00S,4,1610612765,DET,1630194,Reed,P. Reed,-20,25,3,Made,1,130,114,244,v,Reed 3' Dunk (2 PTS) (Klintman 1 AST),Made Shot,Dunk Shot,1,2,495
0022400664,690,PT01M15.00S,4,1610612754,IND,1642484,Dennis,R. Dennis,110,251,27,Made,1,133,114,247,h,Dennis 27' 3PT Jump Shot (3 PTS) (Walker 2 AST),Made Shot,Jump Shot,1,3,496
0022400664,692,PT01M02.00S,4,1610612754,IND,1642277,Furphy,J. Furphy,0,0,0,,0,,,0,h,Furphy P.FOUL (P1.T4) (E.Scott),Foul,Personal,1,0,497
0022400664,694,PT00M56.30S,4,1610612765,DET,1641842,Holland II,R. Holland II,218,149,26,Made,1,133,117,250,v,Holland II 26' 3PT Jump Shot (6 PTS) (Moore Jr. 1 AST),Made Shot,Jump Shot,1,3,498
0022400664,696,PT00M32.50S,4,1610612754,IND,201949,Johnson,J. Johnson,189,180,26,Missed,1,,,0,h,MISS Johnson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,499
0022400664,697,PT00M28.80S,4,1610612765,DET,1641842,Holland II,R. Holland II,0,0,0,,0,,,0,v,Holland II REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,500
0022400664,698,PT00M23.90S,4,1610612765,DET,1631204,Sasser,M. Sasser,135,67,15,Made,1,133,119,252,v,Sasser 15' Running Pull-Up Jump Shot (6 PTS) (Holland II 1 AST),Made Shot,Running Pull-Up Jump Shot,1,2,501
0022400664,699,PT00M00.00S,4,0,,0,,,0,0,0,,0,133,119,252,,End of 4th Period (9:34 PM EST),period,end,1,0,502
