actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
362,PT12M00.00S,2025-11-17T00:25:57.2Z,3,REGULAR,substitution,out,['startperiod'],1630549,,,1610612751,53,63,2025-11-17T00:27:56Z,3580000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2025-11-17T00:25:57.2Z,3,REGULAR,substitution,in,['startperiod'],1642273,,,1610612751,53,63,2025-11-17T00:27:56Z,3590000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2025-11-17T00:25:57.2Z,3,REGULAR,substitution,in,['startperiod'],1642259,,,1610612751,53,63,2025-11-17T00:27:56Z,3600000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2025-11-17T00:25:57.2Z,3,REGULAR,substitution,in,['startperiod'],1642856,,,1610612751,53,63,2025-11-17T00:27:56Z,3610000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2025-11-17T00:25:57.2Z,3,REGULAR,substitution,in,['startperiod'],1641730,,,1610612751,53,63,2025-11-17T00:27:56Z,3620000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2025-11-17T00:25:57.2Z,3,REGULAR,substitution,in,['startperiod'],1629651,,,1610612751,53,63,2025-11-17T00:27:56Z,3630000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2025-11-17T00:28:09.7Z,3,REGULAR,period,start,[],0,,,1610612751,53,63,2025-11-17T00:28:09Z,3640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT11M40.00S,2025-11-17T00:28:29.2Z,3,REGULAR,3pt,Jump Shot,[],1629611,74.06373193166885,80.88235294117648,1610612751,53,63,2025-11-17T00:28:38Z,3650000,False,154.0,191.0,1,right,MISS T. Mann 24' 3PT,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,24.58,Missed,,,,,,,,,,,,,,,,,,
370,PT11M38.00S,2025-11-17T00:28:31.2Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,53,63,2025-11-17T00:30:18Z,3660000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,,369.0,1.0,1.0,0.0,,,,,,,,,,
371,PT11M29.00S,2025-11-17T00:28:40.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203468,6.258212877792378,47.30392156862745,1610612764,55,63,2025-11-17T00:28:44Z,3670000,False,13.0,6.0,1,left,C. McCollum driving reverse Layup (5 PTS) (B. Coulibaly 3 AST),"[203468, 1641731]",1610612764.0,WAS,driving reverse,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.49,Made,5.0,B. Coulibaly,1641731.0,3.0,,,,,,,,,,,,,,
373,PT11M13.00S,2025-11-17T00:28:55.4Z,3,REGULAR,3pt,Jump Shot,[],1629008,66.5735873850197,26.96078431372549,1610612751,55,63,2025-11-17T00:29:00Z,3690000,False,-115.0,262.0,1,right,MISS M. Porter Jr. 28' 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,28.59,Missed,,,,,,,,,,,,,,,,,,
374,PT11M10.00S,2025-11-17T00:28:58.4Z,3,REGULAR,rebound,defensive,[],203114,,,1610612764,55,63,2025-11-17T00:29:00Z,3700000,False,,,0,,K. Middleton REBOUND (Off:0 Def:4),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,373.0,4.0,4.0,0.0,,,,,,,,,,
375,PT11M04.00S,2025-11-17T00:29:05.4Z,3,REGULAR,2pt,Jump Shot,[],1642273,13.222733245729303,70.58823529411765,1610612764,57,63,2025-11-17T00:29:15Z,3710000,False,-103.0,72.0,1,left,K. George 12' step back Jump Shot (16 PTS),[1642273],1610612764.0,WAS,step back,,,George,K. George,,,,,Mid-Range,8-16 Left,12.55,Made,16.0,,,,,,,,,,,,,,,,,
376,PT11M04.00S,2025-11-17T00:29:09.0Z,3,REGULAR,foul,personal,['1freethrow'],1642856,,,1610612764,57,63,2025-11-17T00:29:21Z,3720000,False,,,0,,E. Dëmin shooting personal FOUL (1 PF) (George 1 FT),"[1642856, 1642273]",1610612751.0,BKN,shooting,,,Dëmin,E. Dëmin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628481.0,1.0,0.0,George,1642273.0
378,PT11M04.00S,2025-11-17T00:29:35.0Z,3,REGULAR,freethrow,1 of 1,[],1642273,,,1610612764,58,63,2025-11-17T00:29:35Z,3740000,False,,,0,,K. George Free Throw 1 of 1 (17 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
379,PT10M47.00S,2025-11-17T00:29:53.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642856,92.06636005256242,48.529411764705884,1610612751,58,65,2025-11-17T00:29:57Z,3750000,False,-7.0,22.0,1,right,E. Dëmin cutting Layup (2 PTS) (N. Claxton 3 AST),"[1642856, 1629651]",1610612751.0,BKN,cutting,,,Dëmin,E. Dëmin,,,,,Restricted Area,0-8 Center,2.33,Made,2.0,N. Claxton,1629651.0,3.0,,,,,,,,,,,,,,
381,PT10M28.00S,2025-11-17T00:30:11.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,9.017739816031538,59.068627450980394,1610612764,58,65,2025-11-17T00:30:20Z,3770000,False,-45.0,32.0,1,left,MISS A. Sarr Layup,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,5.56,Missed,,,,,,,,,,,,,,,,,,
382,PT10M28.00S,2025-11-17T00:30:11.7Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,58,65,2025-11-17T00:30:20Z,3780000,False,,,0,,N. Claxton REBOUND (Off:1 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,381.0,4.0,3.0,1.0,,,,,,,,,,
383,PT10M15.00S,2025-11-17T00:30:24.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,93.38042049934296,37.254901960784316,1610612751,58,67,2025-11-17T00:33:47Z,3790000,False,-64.0,10.0,1,right,N. Claxton 6' turnaround Hook (8 PTS) (M. Porter Jr. 6 AST),"[1629651, 1629008]",1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,6.44,Made,8.0,M. Porter Jr.,1629008.0,6.0,,,,,,,,,,,,,,
384,PT10M02.00S,2025-11-17T00:30:37.4Z,3,REGULAR,3pt,Jump Shot,[],1642273,34.11629434954008,22.30392156862745,1610612764,61,67,2025-11-17T00:30:41Z,3800000,False,138.0,268.0,1,left,K. George 30' 3PT  (20 PTS) (C. McCollum 3 AST),"[1642273, 203468]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,30.19,Made,20.0,C. McCollum,203468.0,3.0,,,,,,,,,,,,,,
386,PT09M47.00S,2025-11-17T00:30:52.4Z,3,REGULAR,2pt,Jump Shot,[],1629008,79.45137976346912,41.42156862745098,1610612751,61,69,2025-11-17T00:34:13Z,3820000,False,-43.0,141.0,1,right,M. Porter Jr. 14' pullup Jump Shot (21 PTS) (N. Claxton 4 AST),"[1629008, 1629651]",1610612751.0,BKN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Center,14.71,Made,21.0,N. Claxton,1629651.0,4.0,,,,,,,,,,,,,,
388,PT09M33.00S,2025-11-17T00:31:07.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,4.28712220762155,57.59803921568627,1610612764,61,69,2025-11-17T00:31:12Z,3840000,False,-38.0,-12.0,1,left,MISS K. George driving Layup - blocked,"[1642273, 1629651]",1610612764.0,WAS,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,Claxton,1629651.0,,,,,,,,
389,PT09M33.00S,2025-11-17T00:31:07.3Z,3,REGULAR,block,,[],1629651,,,1610612764,61,69,2025-11-17T00:31:10Z,3850000,False,,,0,,N. Claxton BLOCK (3 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
390,PT09M33.00S,2025-11-17T00:31:07.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,61,69,2025-11-17T00:31:12Z,3860000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,388.0,,,,,,,,,,,,,
393,PT09M25.00S,2025-11-17T00:31:30.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642273,35.167542706964525,48.529411764705884,1610612764,61,69,2025-11-17T00:31:34Z,3880000,False,7.0,278.0,1,left,MISS K. George 27' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,27.82,Missed,,,,,,,,,,,,,,,,,,
394,PT09M22.00S,2025-11-17T00:31:33.2Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,61,69,2025-11-17T00:31:34Z,3890000,False,,,0,,N. Clowney REBOUND (Off:0 Def:3),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,,,,,,,393.0,3.0,3.0,0.0,,,,,,,,,,
395,PT09M14.00S,2025-11-17T00:31:43.8Z,3,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612751,61,69,2025-11-17T00:31:49Z,3900000,False,,,0,,K. George shooting personal FOUL (3 PF) (Porter Jr. 2 FT),"[1642273, 1629008]",1610612764.0,WAS,shooting,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,1.0,Porter Jr.,1629008.0
397,PT09M14.00S,2025-11-17T00:32:09.6Z,3,REGULAR,freethrow,1 of 2,[],1629008,,,1610612751,61,70,2025-11-17T00:32:23Z,3920000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (22 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
398,PT09M14.00S,2025-11-17T00:32:09.6Z,3,REGULAR,freethrow,2 of 2,[],1629008,,,1610612751,61,70,2025-11-17T00:32:23Z,3930000,False,,,0,,MISS M. Porter Jr. Free Throw 2 of 2,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
399,PT09M12.00S,2025-11-17T00:32:11.6Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,61,70,2025-11-17T00:32:23Z,3940000,False,,,0,,K. George REBOUND (Off:0 Def:5),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,398.0,5.0,5.0,0.0,,,,,,,,,,
400,PT09M06.00S,2025-11-17T00:32:29.7Z,3,REGULAR,foul,personal,['2freethrow'],1642856,,,1610612764,61,70,2025-11-17T00:32:37Z,3950000,False,,,0,,E. Dëmin shooting personal FOUL (2 PF) (McCollum 2 FT),"[1642856, 203468]",1610612751.0,BKN,shooting,,,Dëmin,E. Dëmin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628481.0,2.0,0.0,McCollum,203468.0
402,PT09M06.00S,2025-11-17T00:32:57.5Z,3,REGULAR,freethrow,1 of 2,[],203468,,,1610612764,62,70,2025-11-17T00:32:57Z,3970000,False,,,0,,C. McCollum Free Throw 1 of 2 (6 PTS),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
403,PT09M06.00S,2025-11-17T00:33:17.1Z,3,REGULAR,freethrow,2 of 2,[],203468,,,1610612764,63,70,2025-11-17T00:33:17Z,3980000,False,,,0,,C. McCollum Free Throw 2 of 2 (7 PTS),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
404,PT08M48.00S,2025-11-17T00:33:38.8Z,3,REGULAR,foul,personal,[],1641731,,,1610612751,63,70,2025-11-17T00:34:04Z,3990000,False,,,0,,B. Coulibaly personal FOUL (1 PF),"[1641731, 1629651]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628481.0,1.0,0.0,Claxton,1629651.0
406,PT08M42.00S,2025-11-17T00:34:08.0Z,3,REGULAR,foul,personal,['2freethrow'],1642259,,,1610612751,63,70,2025-11-17T00:34:14Z,4010000,False,,,0,,A. Sarr shooting personal FOUL (5 PF) (Claxton 2 FT),"[1642259, 1629651]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628481.0,5.0,0.0,Claxton,1629651.0
408,PT08M42.00S,2025-11-17T00:34:40.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,63,70,2025-11-17T00:34:40Z,4030000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT08M42.00S,2025-11-17T00:37:10.2Z,3,REGULAR,substitution,out,[],1642259,,,1610612751,63,70,2025-11-17T00:37:16Z,4050000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT08M42.00S,2025-11-17T00:37:10.2Z,3,REGULAR,substitution,in,[],1628963,,,1610612751,63,70,2025-11-17T00:37:16Z,4060000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT08M42.00S,2025-11-17T00:37:37.1Z,3,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,63,71,2025-11-17T00:37:37Z,4070000,False,,,0,,N. Claxton Free Throw 1 of 2 (9 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
413,PT08M42.00S,2025-11-17T00:37:50.6Z,3,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,63,72,2025-11-17T00:37:50Z,4080000,False,,,0,,N. Claxton Free Throw 2 of 2 (10 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
414,PT08M27.00S,2025-11-17T00:38:07.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203468,7.835085413929041,54.41176470588235,1610612764,65,72,2025-11-17T00:38:53Z,4090000,False,-22.0,21.0,1,left,C. McCollum driving finger roll Layup (9 PTS) (B. Coulibaly 4 AST),"[203468, 1641731]",1610612764.0,WAS,driving finger roll,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,3.06,Made,9.0,B. Coulibaly,1641731.0,4.0,,,,,,,,,,,,,,
416,PT08M08.00S,2025-11-17T00:38:27.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,93.38042049934296,49.754901960784316,1610612751,65,74,2025-11-17T00:38:45Z,4110000,False,-1.0,10.0,1,right,N. Claxton alley-oop DUNK (12 PTS) (T. Mann 2 AST),"[1629651, 1629611]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.98,Made,12.0,T. Mann,1629611.0,2.0,,,,,,,,,,,,,,
418,PT08M08.00S,2025-11-17T00:38:31.9Z,3,REGULAR,foul,personal,['1freethrow'],1628963,,,1610612751,65,74,2025-11-17T00:38:40Z,4130000,False,,,0,,M. Bagley III shooting personal FOUL (1 PF) (Claxton 1 FT),"[1628963, 1629651]",1610612764.0,WAS,shooting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Claxton,1629651.0
420,PT08M08.00S,2025-11-17T00:38:58.9Z,3,REGULAR,freethrow,1 of 1,[],1629651,,,1610612751,65,75,2025-11-17T00:38:58Z,4150000,False,,,0,,N. Claxton Free Throw 1 of 1 (13 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
421,PT07M52.00S,2025-11-17T00:39:17.1Z,3,REGULAR,turnover,out-of-bounds,[],1642273,,,1610612764,65,75,2025-11-17T00:39:27Z,4160000,False,,,0,,K. George lost ball out-of-bounds TURNOVER (2 TO),[1642273],1610612764.0,WAS,lost ball,,,George,K. George,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,,,201638.0,,,,
422,PT07M38.00S,2025-11-17T00:39:40.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203468,,,1610612751,65,75,2025-11-17T00:39:49Z,4170000,False,,,0,,C. McCollum shooting personal FOUL (2 PF) (Mann 2 FT),"[203468, 1629611]",1610612764.0,WAS,shooting,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202041.0,2.0,0.0,Mann,1629611.0
424,PT07M38.00S,2025-11-17T00:40:08.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629611,,,1610612751,65,76,2025-11-17T00:40:08Z,4190000,False,,,0,,T. Mann Free Throw 1 of 2 (7 PTS),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
425,PT07M38.00S,2025-11-17T00:40:22.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629611,,,1610612751,65,77,2025-11-17T00:40:22Z,4200000,False,,,0,,T. Mann Free Throw 2 of 2 (8 PTS),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
426,PT07M24.00S,2025-11-17T00:40:37.8Z,3,REGULAR,2pt,Jump Shot,[],203114,11.383048620236531,74.50980392156863,1610612764,67,77,2025-11-17T00:40:42Z,4210000,False,-123.0,55.0,1,left,K. Middleton 13' pullup Jump Shot (9 PTS) (K. George 5 AST),"[203114, 1642273]",1610612764.0,WAS,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,13.41,Made,9.0,K. George,1642273.0,5.0,,,,,,,,,,,,,,
428,PT07M10.00S,2025-11-17T00:40:51.6Z,3,REGULAR,turnover,bad pass,[],1629651,,,1610612751,67,77,2025-11-17T00:40:56Z,4230000,False,,,0,,N. Claxton bad pass TURNOVER (2 TO),"[1629651, 203114]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Middleton,203114.0,,,,,
429,PT07M10.00S,2025-11-17T00:40:51.6Z,3,REGULAR,steal,,[],203114,,,1610612764,67,77,2025-11-17T00:41:16Z,4240000,False,,,0,,K. Middleton STEAL (1 STL),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
432,PT06M57.00S,2025-11-17T00:41:04.3Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642273,11.645860709592641,40.931372549019606,1610612764,69,77,2025-11-17T00:42:20Z,4270000,False,45.0,57.0,1,left,K. George 7' driving floating Jump Shot (22 PTS),[1642273],1610612764.0,WAS,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,7.28,Made,22.0,,,,,,,,,,,,,,,,,
433,PT06M43.00S,2025-11-17T00:41:18.3Z,3,REGULAR,3pt,Jump Shot,[],1641730,93.77463863337714,98.0392156862745,1610612751,69,77,2025-11-17T00:42:47Z,4280000,False,240.0,6.0,1,right,MISS N. Clowney 24' step back 3PT,[1641730],1610612751.0,BKN,step back,,,Clowney,N. Clowney,,,,,Right Corner 3,24+ Right,24.03,Missed,,,,,,,,,,,,,,,,,,
434,PT06M40.00S,2025-11-17T00:41:21.3Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,69,77,2025-11-17T00:41:22Z,4290000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,,,,,,,433.0,2.0,2.0,0.0,,,,,,,,,,
436,PT06M39.00S,2025-11-17T00:41:31.8Z,3,REGULAR,foul,offensive,['inpenalty'],1642273,,,1610612764,69,77,2025-11-17T00:41:41Z,4310000,False,,,0,,K. George charge offensive FOUL (4 PF),"[1642273, 1641730]",1610612764.0,WAS,charge,,,George,K. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,202041.0,4.0,1.0,Clowney,1641730.0
438,PT06M39.00S,2025-11-17T00:41:31.8Z,3,REGULAR,turnover,offensive foul,[],1642273,,,1610612764,69,77,2025-11-17T00:41:31Z,4330000,False,,,0,,K. George offensive foul TURNOVER (3 TO),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,3.0,,,202041.0,,,,
439,PT06M39.00S,2025-11-17T00:41:40.2Z,3,REGULAR,substitution,out,[],1642273,,,1610612751,69,77,2025-11-17T00:41:51Z,4340000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT06M39.00S,2025-11-17T00:41:40.2Z,3,REGULAR,substitution,out,[],1641730,,,1610612751,69,77,2025-11-17T00:41:51Z,4350000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT06M39.00S,2025-11-17T00:41:40.2Z,3,REGULAR,substitution,in,[],1630557,,,1610612751,69,77,2025-11-17T00:41:51Z,4360000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT06M39.00S,2025-11-17T00:41:40.2Z,3,REGULAR,substitution,in,[],1630533,,,1610612751,69,77,2025-11-17T00:41:51Z,4370000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT06M26.00S,2025-11-17T00:42:16.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629008,73.66951379763469,71.32352941176471,1610612751,69,79,2025-11-17T00:42:25Z,4380000,False,107.0,195.0,1,right,M. Porter Jr. 22' pullup Jump Shot (24 PTS) (N. Claxton 5 AST),"[1629008, 1629651]",1610612751.0,BKN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right Center,22.22,Made,24.0,N. Claxton,1629651.0,5.0,,,,,,,,,,,,,,
445,PT06M11.00S,2025-11-17T00:42:31.6Z,3,REGULAR,3pt,Jump Shot,[],203114,15.719448094612352,95.34313725490196,1610612764,69,79,2025-11-17T00:42:35Z,4400000,False,-227.0,95.0,1,left,MISS K. Middleton 24' 3PT,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,24.59,Missed,,,,,,,,,,,,,,,,,,
446,PT06M09.00S,2025-11-17T00:42:33.6Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,69,79,2025-11-17T00:42:35Z,4410000,False,,,0,,N. Claxton REBOUND (Off:1 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,,,,,445.0,5.0,4.0,1.0,,,,,,,,,,
447,PT06M00.00S,2025-11-17T00:42:42.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,92.59198423127464,41.17647058823529,1610612751,69,79,2025-11-17T00:42:50Z,4420000,False,-44.0,17.0,1,right,MISS T. Mann driving Layup - blocked,"[1629611, 1641731]",1610612751.0,BKN,driving,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,Coulibaly,1641731.0,,,,,,,,
448,PT06M00.00S,2025-11-17T00:42:42.6Z,3,REGULAR,block,,[],1641731,,,1610612751,69,79,2025-11-17T00:42:45Z,4430000,False,,,0,,B. Coulibaly BLOCK (2 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
449,PT05M57.00S,2025-11-17T00:42:45.6Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612764,69,79,2025-11-17T00:42:50Z,4440000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,447.0,1.0,1.0,0.0,,,,,,,,,,
450,PT05M55.00S,2025-11-17T00:42:51.8Z,3,REGULAR,turnover,out-of-bounds,[],1628963,,,1610612764,69,79,2025-11-17T00:42:58Z,4450000,False,,,0,,M. Bagley III bad pass out-of-bounds TURNOVER (1 TO),[1628963],1610612764.0,WAS,bad pass,,,Bagley III,M. Bagley III,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,,,1628481.0,,,,
451,PT05M42.00S,2025-11-17T00:43:20.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629008,75.24638633377135,9.803921568627452,1610612751,69,79,2025-11-17T00:46:02Z,4460000,False,-201.0,180.0,1,right,MISS M. Porter Jr. 27' pullup 3PT,[1629008],1610612751.0,BKN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,27.0,Missed,,,,,,,,,,,,,,,,,,
452,PT05M39.00S,2025-11-17T00:43:23.3Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612764,69,79,2025-11-17T00:43:24Z,4470000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:2),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Left Center,,,,,,,451.0,2.0,2.0,0.0,,,,,,,,,,
