actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
338,PT00M00.80S,2026-01-19T21:08:34.5Z,2,REGULAR,turnover,offensive foul,[],201935,,,1610612746,53,54,2026-01-19T21:09:37Z,3340000,False,,,0,,J. Harden offensive foul TURNOVER (1 TO),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,1.0,,,,,,,,
342,PT00M00.80S,2026-01-19T21:10:10.5Z,2,REGULAR,heave,,['fromturnover'],0,,,1610612764,53,54,2026-01-19T21:20:11Z,3360000,False,,,0,,WAS Heave,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,53.4,,,,,,,,,,,,,,,,,,,
343,PT00M00.10S,2026-01-19T21:10:11.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,53,54,2026-01-19T21:20:11Z,3370000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,342.0,,,,,,,,,,,,,
344,PT00M00.00S,2026-01-19T21:10:14.2Z,2,REGULAR,period,end,[],0,,,1610612764,53,54,2026-01-19T21:10:14Z,3380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2026-01-19T21:10:35.5Z,3,REGULAR,substitution,out,['startperiod'],201572,,,1610612764,53,54,2026-01-19T21:25:26Z,3390000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2026-01-19T21:10:35.5Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612764,53,54,2026-01-19T21:25:26Z,3400000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2026-01-19T21:10:35.5Z,3,REGULAR,substitution,out,['startperiod'],1642353,,,1610612764,53,54,2026-01-19T21:25:26Z,3410000,False,,,0,,SUB out: C. Christie,[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2026-01-19T21:10:35.5Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612764,53,54,2026-01-19T21:25:26Z,3420000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2026-01-19T21:10:35.5Z,3,REGULAR,substitution,in,['startperiod'],1628381,,,1610612764,53,54,2026-01-19T21:25:26Z,3430000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2026-01-19T21:10:35.5Z,3,REGULAR,substitution,in,['startperiod'],1627739,,,1610612764,53,54,2026-01-19T21:25:26Z,3440000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2026-01-19T21:25:48.6Z,3,REGULAR,period,start,[],0,,,1610612764,53,54,2026-01-19T21:25:48Z,3450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT11M34.00S,2026-01-19T21:26:13.4Z,3,REGULAR,2pt,Jump Shot,[],1642273,79.05716162943496,72.30392156862744,1610612764,55,54,2026-01-19T21:26:16Z,3460000,False,112.0,144.0,1,right,K. George 18' pullup Jump Shot (10 PTS) (T. Johnson 3 AST),"[1642273, 1642848]",1610612764.0,WAS,pullup,,,George,K. George,,,,,Mid-Range,16-24 Right Center,18.24,Made,10.0,T. Johnson,1642848.0,3.0,,,,,,,,,,,,,,
356,PT11M15.00S,2026-01-19T21:26:32.7Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,55,54,2026-01-19T21:29:38Z,3480000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1642259]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,,,,,Sarr,1642259.0,,
357,PT11M15.00S,2026-01-19T21:26:32.7Z,3,REGULAR,steal,,[],1642259,,,1610612764,55,54,2026-01-19T21:26:34Z,3490000,False,,,0,,A. Sarr STEAL (1 STL),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
358,PT11M12.00S,2026-01-19T21:26:35.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642267,94.03745072273325,49.01960784313725,1610612764,57,54,2026-01-19T21:26:40Z,3500000,False,-5.0,4.0,1,right,B. Carrington running DUNK (9 PTS) (K. George 5 AST),"[1642267, 1642273]",1610612764.0,WAS,running,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,0.6,Made,9.0,K. George,1642273.0,5.0,,,,,,,,,,,,,,
360,PT10M49.00S,2026-01-19T21:26:58.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642920,15.325229960578188,40.44117647058824,1610612746,57,54,2026-01-19T21:27:02Z,3520000,False,48.0,92.0,1,left,MISS K. Sanders 10' turnaround Shot,[1642920],1610612746.0,LAC,turnaround,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),8-16 Center,10.33,Missed,,,,,,,,,,,,,,,,,,
361,PT10M47.00S,2026-01-19T21:27:00.1Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,57,54,2026-01-19T21:27:02Z,3530000,False,,,0,,I. Zubac REBOUND (Off:3 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,360.0,8.0,5.0,3.0,,,,,,,,,,
362,PT10M46.00S,2026-01-19T21:27:01.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,4.944152431011826,53.92156862745098,1610612746,57,56,2026-01-19T21:27:05Z,3540000,False,-20.0,-6.0,1,left,I. Zubac tip Layup (10 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.05,Made,10.0,,,,,,,,,,,,,,,,,
363,PT10M28.00S,2026-01-19T21:27:19.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,88.91261498028909,44.36274509803921,1610612764,57,56,2026-01-19T21:27:24Z,3550000,False,-28.0,52.0,1,right,MISS A. Sarr driving floating Shot,[1642259],1610612764.0,WAS,driving floating,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,5.89,Missed,,,,,,,,,,,,,,,,,,
364,PT10M26.00S,2026-01-19T21:27:21.7Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,57,56,2026-01-19T21:27:24Z,3560000,False,,,0,,I. Zubac REBOUND (Off:3 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,363.0,9.0,6.0,3.0,,,,,,,,,,
365,PT10M18.00S,2026-01-19T21:27:29.1Z,3,REGULAR,3pt,Jump Shot,[],1642920,15.719448094612352,96.32352941176471,1610612746,57,56,2026-01-19T21:27:33Z,3570000,False,-232.0,95.0,1,left,MISS K. Sanders 25' 3PT,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Left Center,25.04,Missed,,,,,,,,,,,,,,,,,,
366,PT10M16.00S,2026-01-19T21:27:31.1Z,3,REGULAR,rebound,defensive,[],1642848,,,1610612764,57,56,2026-01-19T21:27:33Z,3580000,False,,,0,,T. Johnson REBOUND (Off:0 Def:1),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,365.0,1.0,1.0,0.0,,,,,,,,,,
367,PT10M10.00S,2026-01-19T21:27:37.9Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1642259,91.80354796320631,50.73529411764706,1610612764,59,56,2026-01-19T21:31:22Z,3590000,False,4.0,25.0,1,right,A. Sarr running DUNK (19 PTS) (T. Johnson 4 AST),"[1642259, 1642848]",1610612764.0,WAS,running,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,2.48,Made,19.0,T. Johnson,1642848.0,4.0,,,,,,,,,,,,,,
369,PT09M48.00S,2026-01-19T21:28:01.5Z,3,REGULAR,foul,personal,[],1642259,,,1610612746,59,56,2026-01-19T21:28:08Z,3610000,False,,,0,,A. Sarr personal FOUL (1 PF),"[1642259, 1642920]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203592.0,,1.0,0.0,Sanders,1642920.0,,,,
371,PT09M38.00S,2026-01-19T21:28:29.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,18.74178712220762,50.73529411764706,1610612746,59,58,2026-01-19T21:28:34Z,3630000,False,-4.0,124.0,1,left,J. Harden 12' turnaround Jump Shot (20 PTS),[201935],1610612746.0,LAC,turnaround,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,12.38,Made,20.0,,,,,,,,,,,,,,,,,
372,PT09M26.00S,2026-01-19T21:28:42.0Z,3,REGULAR,3pt,Jump Shot,[],1642259,67.36202365308804,48.28431372549019,1610612764,62,58,2026-01-19T21:28:45Z,3640000,False,-9.0,254.0,1,right,A. Sarr 25' 3PT  (22 PTS) (K. George 6 AST),"[1642259, 1642273]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,25.44,Made,22.0,K. George,1642273.0,6.0,,,,,,,,,,,,,,
374,PT09M12.00S,2026-01-19T21:28:54.9Z,3,REGULAR,3pt,Jump Shot,[],201935,31.61957950065703,67.40196078431373,1610612746,62,58,2026-01-19T21:28:59Z,3660000,False,-87.0,245.0,1,left,MISS J. Harden 25' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
375,PT09M10.00S,2026-01-19T21:28:56.9Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,62,58,2026-01-19T21:28:59Z,3670000,False,,,0,,K. George REBOUND (Off:2 Def:3),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,374.0,5.0,3.0,2.0,,,,,,,,,,
376,PT09M02.00S,2026-01-19T21:29:06.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642273,90.3580814717477,37.00980392156863,1610612764,62,58,2026-01-19T21:29:09Z,3680000,False,-65.0,38.0,1,right,MISS K. George 7' driving floating bank Shot,[1642273],1610612764.0,WAS,driving floating bank,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,7.53,Missed,,,,,,,,,,,,,,,,,,
377,PT08M59.00S,2026-01-19T21:29:09.2Z,3,REGULAR,rebound,defensive,[],1642920,,,1610612746,62,58,2026-01-19T21:29:09Z,3690000,False,,,0,,K. Sanders REBOUND (Off:0 Def:3),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,376.0,3.0,3.0,0.0,,,,,,,,,,
378,PT08M51.00S,2026-01-19T21:29:15.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,11.645860709592641,48.529411764705884,1610612746,62,58,2026-01-19T21:33:22Z,3700000,False,7.0,57.0,1,left,MISS K. Dunn driving floating Shot,[1627739],1610612746.0,LAC,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,,
379,PT08M49.00S,2026-01-19T21:29:17.6Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,62,58,2026-01-19T21:33:22Z,3710000,False,,,0,,A. Sarr REBOUND (Off:0 Def:4),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,378.0,4.0,4.0,0.0,,,,,,,,,,
380,PT08M41.00S,2026-01-19T21:29:25.8Z,3,REGULAR,2pt,Jump Shot,[],1642848,79.05716162943496,55.392156862745104,1610612764,64,58,2026-01-19T21:33:50Z,3720000,False,27.0,144.0,1,right,T. Johnson 14' driving floating Jump Shot (9 PTS) (B. Carrington 3 AST),"[1642848, 1642267]",1610612764.0,WAS,driving floating,,,Johnson,T. Johnson,,,,,Mid-Range,8-16 Center,14.69,Made,9.0,B. Carrington,1642267.0,3.0,,,,,,,,,,,,,,
382,PT08M41.00S,2026-01-19T21:29:30.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,64,58,2026-01-19T21:29:30Z,3740000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT08M38.00S,2026-01-19T21:32:38.2Z,3,REGULAR,turnover,bad pass,[],1642920,,,1610612746,64,58,2026-01-19T21:34:45Z,3750000,False,,,0,,K. Sanders bad pass TURNOVER (1 TO),"[1642920, 1642259]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,,,,,Sarr,1642259.0,,
394,PT08M38.00S,2026-01-19T21:32:38.2Z,3,REGULAR,steal,,[],1642259,,,1610612764,64,58,2026-01-19T21:32:40Z,3760000,False,,,0,,A. Sarr STEAL (2 STL),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
395,PT08M34.00S,2026-01-19T21:32:42.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642273,95.87713534822602,1.9607843137254901,1610612764,67,58,2026-01-19T21:32:57Z,3770000,False,-240.0,-14.0,1,right,K. George 24' 3PT running (13 PTS) (A. Sarr 2 AST),"[1642273, 1642259]",1610612764.0,WAS,running,,,George,K. George,,,,,Left Corner 3,24+ Left,24.06,Made,13.0,A. Sarr,1642259.0,2.0,,,,,,,,,,,,,,
397,PT08M13.00S,2026-01-19T21:33:03.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,10.463206307490145,51.71568627450981,1610612746,67,60,2026-01-19T21:35:15Z,3790000,False,-9.0,46.0,1,left,I. Zubac driving Hook (12 PTS),[1627826],1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,4.67,Made,12.0,,,,,,,,,,,,,,,,,
398,PT07M52.00S,2026-01-19T21:33:24.1Z,3,REGULAR,3pt,Jump Shot,[],1642848,68.28186596583443,67.64705882352942,1610612764,70,60,2026-01-19T21:33:31Z,3800000,False,88.0,246.0,1,right,T. Johnson 26' 3PT  (12 PTS) (B. Carrington 4 AST),"[1642848, 1642267]",1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,26.11,Made,12.0,B. Carrington,1642267.0,4.0,,,,,,,,,,,,,,
400,PT07M32.00S,2026-01-19T21:33:43.5Z,3,REGULAR,3pt,Jump Shot,[],1642920,31.61957950065703,27.696078431372552,1610612746,70,63,2026-01-19T21:33:47Z,3820000,False,112.0,245.0,1,left,K. Sanders 26' 3PT  (8 PTS) (J. Harden 7 AST),"[1642920, 201935]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Right Center,26.89,Made,8.0,J. Harden,201935.0,7.0,,,,,,,,,,,,,,
402,PT07M15.00S,2026-01-19T21:34:00.7Z,3,REGULAR,2pt,Jump Shot,[],1642848,89.83245729303549,72.79411764705883,1610612764,70,63,2026-01-19T21:34:04Z,3840000,False,114.0,43.0,1,right,MISS T. Johnson 12' pullup Shot,[1642848],1610612764.0,WAS,pullup,,,Johnson,T. Johnson,,,,,Mid-Range,8-16 Right,12.19,Missed,,,,,,,,,,,,,,,,,,
403,PT07M13.00S,2026-01-19T21:34:02.7Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,70,63,2026-01-19T21:34:04Z,3850000,False,,,0,,I. Zubac REBOUND (Off:3 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Right,,,,,,,402.0,10.0,7.0,3.0,,,,,,,,,,
404,PT07M04.00S,2026-01-19T21:34:13.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,6.783837056504599,51.470588235294116,1610612746,70,65,2026-01-19T21:34:17Z,3860000,False,-7.0,11.0,1,left,J. Collins cutting DUNK (11 PTS) (I. Zubac 1 AST),"[1628381, 1627826]",1610612746.0,LAC,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.35,Made,11.0,I. Zubac,1627826.0,1.0,,,,,,,,,,,,,,
406,PT06M42.00S,2026-01-19T21:34:34.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642259,92.72339027595268,50.0,1610612764,72,65,2026-01-19T21:34:38Z,3880000,False,0.0,16.0,1,right,A. Sarr cutting DUNK (24 PTS) (B. Carrington 5 AST),"[1642259, 1642267]",1610612764.0,WAS,cutting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.59,Made,24.0,B. Carrington,1642267.0,5.0,,,,,,,,,,,,,,
408,PT06M27.00S,2026-01-19T21:34:50.6Z,3,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612746,72,65,2026-01-19T21:34:58Z,3900000,False,,,0,,K. George shooting personal FOUL (2 PF) (Dunn 2 FT),"[1642273, 1627739]",1610612764.0,WAS,shooting,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,2.0,0.0,Dunn,1627739.0,,,,
410,PT06M27.00S,2026-01-19T21:35:19.6Z,3,REGULAR,freethrow,1 of 2,[],1627739,,,1610612746,72,66,2026-01-19T21:35:19Z,3920000,False,,,0,,K. Dunn Free Throw 1 of 2 (3 PTS),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
411,PT06M27.00S,2026-01-19T21:35:35.1Z,3,REGULAR,freethrow,2 of 2,[],1627739,,,1610612746,72,67,2026-01-19T21:35:35Z,3930000,False,,,0,,K. Dunn Free Throw 2 of 2 (4 PTS),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
412,PT06M13.00S,2026-01-19T21:35:55.1Z,3,REGULAR,foul,personal,[],1627739,,,1610612764,72,67,2026-01-19T21:37:17Z,3940000,False,,,0,,K. Dunn personal FOUL (3 PF),"[1627739, 1642267]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,3.0,0.0,Carrington,1642267.0,,,,
414,PT05M57.00S,2026-01-19T21:36:35.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642267,89.17542706964521,59.068627450980394,1610612764,72,67,2026-01-19T21:36:40Z,3960000,False,45.0,49.0,1,right,MISS B. Carrington 6' driving Layup,[1642267],1610612764.0,WAS,driving,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,,
415,PT05M56.00S,2026-01-19T21:36:37.2Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,72,67,2026-01-19T21:36:37Z,3970000,False,,,0,,I. Zubac REBOUND (Off:3 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,414.0,11.0,8.0,3.0,,,,,,,,,,
427,PT05M54.00S,2026-01-19T21:36:38.2Z,3,REGULAR,turnover,out-of-bounds,[],1627739,,,1610612746,72,67,2026-01-19T21:37:49Z,3975000,False,,,0,,K. Dunn bad pass out-of-bounds TURNOVER (1 TO),[1627739],1610612746.0,LAC,bad pass,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,1.0,,,,,,,,
418,PT05M54.00S,2026-01-19T21:36:53.4Z,3,REGULAR,substitution,out,[],203114,,,1610612764,72,67,2026-01-19T21:37:49Z,4000000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M54.00S,2026-01-19T21:36:53.4Z,3,REGULAR,substitution,in,[],1630551,,,1610612764,72,67,2026-01-19T21:37:49Z,4010000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M43.00S,2026-01-19T21:37:07.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642267,70.77858081471747,17.647058823529413,1610612764,72,67,2026-01-19T21:37:49Z,4020000,False,-162.0,222.0,1,right,MISS B. Carrington 27' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,27.49,Missed,,,,,,,,,,,,,,,,,,
421,PT05M41.00S,2026-01-19T21:37:10.2Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612746,72,67,2026-01-19T21:37:10Z,4030000,False,,,0,,J. Collins REBOUND (Off:1 Def:2),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,420.0,3.0,2.0,1.0,,,,,,,,,,
422,PT05M33.00S,2026-01-19T21:37:18.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,10.33180026281209,50.49019607843137,1610612746,72,69,2026-01-19T21:39:38Z,4040000,False,-2.0,45.0,1,left,K. Dunn driving Layup (6 PTS),[1627739],1610612746.0,LAC,driving,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,4.47,Made,6.0,,,,,,,,,,,,,,,,,
423,PT05M24.00S,2026-01-19T21:37:27.0Z,3,REGULAR,3pt,Jump Shot,[],1642259,72.61826544021025,17.15686274509804,1610612764,72,69,2026-01-19T21:38:11Z,4050000,False,-164.0,205.0,1,right,MISS A. Sarr 26' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,26.26,Missed,,,,,,,,,,,,,,,,,,
424,PT05M19.00S,2026-01-19T21:37:31.4Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,72,69,2026-01-19T21:37:31Z,4060000,False,,,0,,K. Dunn REBOUND (Off:1 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,423.0,3.0,2.0,1.0,,,,,,,,,,
425,PT05M16.00S,2026-01-19T21:37:38.5Z,3,REGULAR,foul,personal,[],1642259,,,1610612746,72,69,2026-01-19T21:37:44Z,4070000,False,,,0,,A. Sarr personal FOUL (2 PF),"[1642259, 1627826]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,2.0,0.0,Zubac,1627826.0,,,,
428,PT05M16.00S,2026-01-19T21:38:01.9Z,3,REGULAR,substitution,out,[],1642273,,,1610612746,72,69,2026-01-19T21:38:10Z,4090000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M16.00S,2026-01-19T21:38:01.9Z,3,REGULAR,substitution,in,[],1642364,,,1610612746,72,69,2026-01-19T21:38:10Z,4100000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M08.00S,2026-01-19T21:38:27.3Z,3,REGULAR,2pt,Jump Shot,[],1642920,18.084756898817346,29.411764705882355,1610612746,72,69,2026-01-19T21:38:35Z,4110000,False,103.0,117.0,1,left,MISS K. Sanders 15' turnaround fadeaway Shot,[1642920],1610612746.0,LAC,turnaround fadeaway,,,Sanders,K. Sanders,,,,,Mid-Range,8-16 Right,15.62,Missed,,,,,,,,,,,,,,,,,,
431,PT05M04.00S,2026-01-19T21:38:31.3Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,72,69,2026-01-19T21:38:35Z,4120000,False,,,0,,A. Sarr REBOUND (Off:0 Def:5),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Right,,,,,,,430.0,5.0,5.0,0.0,,,,,,,,,,
432,PT05M02.00S,2026-01-19T21:38:34.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642259,90.48948751642575,36.51960784313725,1610612764,72,69,2026-01-19T21:41:27Z,4130000,False,-67.0,37.0,1,right,MISS A. Sarr 7' running Layup - blocked,"[1642259, 201935]",1610612764.0,WAS,running,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,7.68,Missed,,,,,,,,,,,,,,,,,Harden,201935.0
433,PT05M02.00S,2026-01-19T21:38:34.3Z,3,REGULAR,block,,[],201935,,,1610612764,72,69,2026-01-19T21:38:37Z,4140000,False,,,0,,J. Harden BLOCK (1 BLK),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
437,PT05M02.00S,2026-01-19T21:38:34.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,72,69,2026-01-19T21:39:48Z,4150000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,432.0,,,,,,,,,,,,,
434,PT05M02.00S,2026-01-19T21:39:21.0Z,3,REGULAR,jumpball,recovered,[],1642267,,,1610612764,72,69,2026-01-19T21:43:12Z,4160000,False,,,0,,Jump Ball A. Sarr vs. J. Harden: Tip to B. Carrington,"[1642267, 1642259, 201935]",1610612764.0,WAS,outofbounds,B. Carrington,1642267.0,Carrington,B. Carrington,Sarr,1642259.0,Harden,201935.0,,,,,,,,,,,,,,,,,,,,,,
438,PT05M02.00S,2026-01-19T21:39:21.1Z,3,REGULAR,substitution,out,[],1628381,,,1610612764,72,69,2026-01-19T21:39:48Z,4190000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M02.00S,2026-01-19T21:39:21.1Z,3,REGULAR,substitution,in,[],201587,,,1610612764,72,69,2026-01-19T21:39:48Z,4200000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
