actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
596,PT08M29.00S,2026-04-10T01:02:40.5Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,82,100,2026-04-10T01:02:46Z,5830000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,1628480.0,,,,,,,
597,PT08M24.00S,2026-04-10T01:02:57.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642530,,,1610612764,82,100,2026-04-10T01:03:06Z,5840000,False,,,0,,Y. Kawamura personal FOUL (1 PF) (Riley 2 FT),"[1642530, 1642860]",1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1628485.0,1.0,0.0,Riley,1642860.0,,,
599,PT08M24.00S,2026-04-10T01:03:25.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1642860,,,1610612764,83,100,2026-04-10T01:03:25Z,5860000,False,,,0,,W. Riley Free Throw 1 of 2 (13 PTS),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
600,PT08M24.00S,2026-04-10T01:03:39.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1642860,,,1610612764,84,100,2026-04-10T01:03:39Z,5870000,False,,,0,,W. Riley Free Throw 2 of 2 (14 PTS),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
601,PT08M14.00S,2026-04-10T01:03:51.6Z,4,REGULAR,foul,personal,['2freethrow'],1642882,,,1610612741,84,100,2026-04-10T01:04:16Z,5880000,False,,,0,,J. Reese shooting personal FOUL (4 PF) (Miller 2 FT),"[1642882, 1631159]",1610612764.0,WAS,shooting,,,Reese,J. Reese,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628485.0,4.0,0.0,Miller,1631159.0,,,
603,PT08M14.00S,2026-04-10T01:04:27.0Z,4,REGULAR,freethrow,1 of 2,[],1631159,,,1610612741,84,101,2026-04-10T01:04:27Z,5900000,False,,,0,,L. Miller Free Throw 1 of 2 (25 PTS),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
604,PT08M14.00S,2026-04-10T01:04:43.4Z,4,REGULAR,freethrow,2 of 2,[],1631159,,,1610612741,84,102,2026-04-10T01:04:43Z,5910000,False,,,0,,L. Miller Free Throw 2 of 2 (26 PTS),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
605,PT07M59.00S,2026-04-10T01:04:58.9Z,4,REGULAR,2pt,Jump Shot,[],1630536,78.9257555847569,49.26470588235294,1610612764,86,102,2026-04-10T01:05:02Z,5920000,False,-4.0,146.0,1,right,S. Cooper 14' pullup Jump Shot (9 PTS),[1630536],1610612764.0,WAS,pullup,,,Cooper,S. Cooper,,,,,Mid-Range,8-16 Center,14.56,Made,9.0,,,,,,,,,,,,,,,,,
607,PT07M47.00S,2026-04-10T01:05:12.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,6.783837056504599,50.49019607843137,1610612741,86,102,2026-04-10T01:05:27Z,5940000,False,-2.0,11.0,1,left,MISS C. Sexton driving Layup,[1629012],1610612741.0,CHI,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.16,Missed,,,,,,,,,,,,,,,,,,
608,PT07M46.00S,2026-04-10T01:05:13.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,86,102,2026-04-10T01:13:07Z,5950000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,607.0,,,,,,,,,,,,,
609,PT07M46.00S,2026-04-10T01:05:21.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631159,,,1610612764,86,102,2026-04-10T01:10:17Z,5960000,False,,,0,,L. Miller loose ball personal FOUL (4 PF) (Reese 2 FT),"[1631159, 1642882]",1610612741.0,CHI,loose ball,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,4.0,0.0,Reese,1642882.0,,,
611,PT07M46.00S,2026-04-10T01:05:32.0Z,4,REGULAR,foul,technical,['1freethrow'],1642882,,,1610612764,86,102,2026-04-10T01:10:17Z,5980000,False,,,0,,J. Reese technical FOUL (1 Tech),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,,,,,,,,,,,,204058.0,4.0,1.0,,,,,
612,PT07M46.00S,2026-04-10T01:06:07.3Z,4,REGULAR,freethrow,1 of 1,[],1642530,,,1610612764,86,103,2026-04-10T01:10:17Z,5990000,False,,,0,,Y. Kawamura technical Free Throw 1 of 1 (6 PTS),[1642530],1610612741.0,CHI,technical,,,Kawamura,Y. Kawamura,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
614,PT07M46.00S,2026-04-10T01:06:07.4Z,4,REGULAR,freethrow,1 of 2,[],1642882,,,1610612764,87,103,2026-04-10T01:06:59Z,6000000,False,,,0,,J. Reese Free Throw 1 of 2 (14 PTS),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
615,PT07M46.00S,2026-04-10T01:06:07.4Z,4,REGULAR,freethrow,2 of 2,[],1642882,,,1610612764,87,103,2026-04-10T01:06:59Z,6010000,False,,,0,,MISS J. Reese Free Throw 2 of 2,[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
616,PT07M46.00S,2026-04-10T01:06:07.4Z,4,REGULAR,rebound,defensive,[],1631159,,,1610612741,87,103,2026-04-10T01:06:59Z,6020000,False,,,0,,L. Miller REBOUND (Off:4 Def:7),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,615.0,11.0,7.0,4.0,,,,,,,,,,
617,PT07M37.00S,2026-04-10T01:07:05.1Z,4,REGULAR,turnover,bad pass,[],1642265,,,1610612741,87,103,2026-04-10T01:07:08Z,6030000,False,,,0,,R. Dillingham bad pass TURNOVER (4 TO),"[1642265, 1630536]",1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,4.0,Cooper,1630536.0
618,PT07M37.00S,2026-04-10T01:07:05.1Z,4,REGULAR,steal,,[],1630536,,,1610612764,87,103,2026-04-10T01:07:06Z,6040000,False,,,0,,S. Cooper STEAL (2 STL),[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
619,PT07M32.00S,2026-04-10T01:07:10.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642364,95.87713534822602,1.4705882352941175,1610612764,87,103,2026-04-10T01:13:16Z,6050000,False,-243.0,-14.0,1,right,MISS J. Watkins 24' running 3PT,[1642364],1610612764.0,WAS,running,,,Watkins,J. Watkins,,,,,Left Corner 3,24+ Left,24.3,Missed,,,,,,,,,,,,,,,,,,
620,PT07M28.00S,2026-04-10T01:07:14.8Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,87,103,2026-04-10T01:07:15Z,6060000,False,,,0,,P. Williams REBOUND (Off:2 Def:5),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,,,,,,,619.0,7.0,5.0,2.0,,,,,,,,,,
621,PT07M24.00S,2026-04-10T01:07:17.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642265,8.623521681997373,39.21568627450981,1610612741,87,103,2026-04-10T01:07:30Z,6070000,False,54.0,29.0,1,left,MISS R. Dillingham 6' running Layup - blocked,"[1642265, 1630536]",1610612741.0,CHI,running,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,Cooper,1630536.0,,,,,,,,
622,PT07M24.00S,2026-04-10T01:07:17.8Z,4,REGULAR,block,,[],1630536,,,1610612741,87,103,2026-04-10T01:07:21Z,6080000,False,,,0,,S. Cooper BLOCK (1 BLK),[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
623,PT07M20.00S,2026-04-10T01:07:21.8Z,4,REGULAR,rebound,offensive,[],1629012,,,1610612741,87,103,2026-04-10T01:07:30Z,6090000,False,,,0,,C. Sexton REBOUND (Off:1 Def:1),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,621.0,2.0,1.0,1.0,,,,,,,,,,
624,PT07M20.00S,2026-04-10T01:07:22.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629012,10.5946123521682,60.049019607843135,1610612741,87,103,2026-04-10T01:07:38Z,6100000,False,-50.0,47.0,1,left,MISS C. Sexton 6' floating Shot - blocked,"[1629012, 1642860]",1610612741.0,CHI,floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,Riley,1642860.0,,,,,,,,
625,PT07M20.00S,2026-04-10T01:07:22.4Z,4,REGULAR,block,,[],1642860,,,1610612741,87,103,2026-04-10T01:07:24Z,6110000,False,,,0,,W. Riley BLOCK (3 BLK),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
626,PT07M17.00S,2026-04-10T01:07:25.4Z,4,REGULAR,rebound,defensive,[],1642860,,,1610612764,87,103,2026-04-10T01:07:38Z,6120000,False,,,0,,W. Riley REBOUND (Off:2 Def:6),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,624.0,8.0,6.0,2.0,,,,,,,,,,
627,PT07M13.00S,2026-04-10T01:07:32.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642860,92.9862023653088,57.84313725490197,1610612764,89,103,2026-04-10T01:14:53Z,6130000,False,39.0,13.0,1,right,W. Riley driving Layup (16 PTS),[1642860],1610612764.0,WAS,driving,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,4.14,Made,16.0,,,,,,,,,,,,,,,,,
628,PT07M13.00S,2026-04-10T01:07:33.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642265,,,1610612764,89,103,2026-04-10T01:07:42Z,6140000,False,,,0,,R. Dillingham shooting personal FOUL (2 PF) (Riley 1 FT),"[1642265, 1642860]",1610612741.0,CHI,shooting,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Riley,1642860.0,,,
630,PT07M13.00S,2026-04-10T01:07:54.6Z,4,REGULAR,freethrow,1 of 1,[],1642860,,,1610612764,90,103,2026-04-10T01:07:54Z,6160000,False,,,0,,W. Riley Free Throw 1 of 1 (17 PTS),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
631,PT06M57.00S,2026-04-10T01:08:11.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642530,17.427726675427067,54.166666666666664,1610612741,90,103,2026-04-10T01:08:15Z,6170000,False,-21.0,111.0,1,left,MISS Y. Kawamura 11' pullup Shot,[1642530],1610612741.0,CHI,pullup,,,Kawamura,Y. Kawamura,,,,,In The Paint (Non-RA),8-16 Center,11.32,Missed,,,,,,,,,,,,,,,,,,
632,PT06M54.00S,2026-04-10T01:08:14.9Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,90,103,2026-04-10T01:08:15Z,6180000,False,,,0,,J. Champagnie REBOUND (Off:3 Def:5),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,631.0,8.0,5.0,3.0,,,,,,,,,,
633,PT06M44.00S,2026-04-10T01:08:23.8Z,4,REGULAR,2pt,Jump Shot,[],1630536,77.7431011826544,71.81372549019608,1610612764,90,103,2026-04-10T01:08:29Z,6190000,False,109.0,157.0,1,right,MISS S. Cooper 19' pullup Shot,[1630536],1610612764.0,WAS,pullup,,,Cooper,S. Cooper,,,,,Mid-Range,16-24 Right Center,19.09,Missed,,,,,,,,,,,,,,,,,,
634,PT06M40.00S,2026-04-10T01:08:27.8Z,4,REGULAR,rebound,offensive,[],1642882,,,1610612764,90,103,2026-04-10T01:08:29Z,6200000,False,,,0,,J. Reese REBOUND (Off:8 Def:7),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Mid-Range,16-24 Right Center,,,,,,,633.0,15.0,7.0,8.0,,,,,,,,,,
635,PT06M38.00S,2026-04-10T01:08:29.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642860,82.86793692509855,95.58823529411765,1610612764,90,103,2026-04-10T01:08:35Z,6210000,False,228.0,109.0,1,right,MISS W. Riley 25' 3PT,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
636,PT06M33.00S,2026-04-10T01:08:34.8Z,4,REGULAR,rebound,defensive,[],1642265,,,1610612741,90,103,2026-04-10T01:17:58Z,6220000,False,,,0,,R. Dillingham REBOUND (Off:1 Def:3),[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Right Center,,,,,,,635.0,4.0,3.0,1.0,,,,,,,,,,
639,PT06M30.00S,2026-04-10T01:08:38.8Z,4,REGULAR,turnover,bad pass,[],1642265,,,1610612741,90,103,2026-04-10T01:08:43Z,6250000,False,,,0,,R. Dillingham bad pass TURNOVER (5 TO),"[1642265, 1630536]",1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,5.0,Cooper,1630536.0
640,PT06M30.00S,2026-04-10T01:08:38.8Z,4,REGULAR,steal,,[],1630536,,,1610612764,90,103,2026-04-10T01:08:40Z,6260000,False,,,0,,S. Cooper STEAL (3 STL),[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
641,PT06M26.00S,2026-04-10T01:08:42.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630551,95.3515111695138,3.431372549019608,1610612764,93,103,2026-04-10T01:08:48Z,6270000,False,-233.0,-9.0,1,right,J. Champagnie 3PT running (11 PTS) (S. Cooper 4 AST),"[1630551, 1630536]",1610612764.0,WAS,running,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.3,Made,11.0,S. Cooper,1630536.0,4.0,,,,,,,,,,,,,,
643,PT06M25.00S,2026-04-10T01:08:54.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,93,103,2026-04-10T01:08:54Z,6290000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT06M25.00S,2026-04-10T01:08:55.0Z,4,REGULAR,substitution,out,[],1630551,,,1610612741,93,103,2026-04-10T01:11:25Z,6300000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT06M25.00S,2026-04-10T01:08:55.0Z,4,REGULAR,substitution,out,[],1630536,,,1610612741,93,103,2026-04-10T01:11:25Z,6310000,False,,,0,,SUB out: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT06M25.00S,2026-04-10T01:08:55.0Z,4,REGULAR,substitution,out,[],1642265,,,1610612741,93,103,2026-04-10T01:11:25Z,6320000,False,,,0,,SUB out: R. Dillingham,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT06M25.00S,2026-04-10T01:08:55.0Z,4,REGULAR,substitution,in,[],1641778,,,1610612741,93,103,2026-04-10T01:11:25Z,6330000,False,,,0,,SUB in: L. Black,[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT06M25.00S,2026-04-10T01:08:55.0Z,4,REGULAR,substitution,in,[],1630264,,,1610612741,93,103,2026-04-10T01:11:25Z,6340000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT06M25.00S,2026-04-10T01:08:55.0Z,4,REGULAR,substitution,in,[],1630200,,,1610612741,93,103,2026-04-10T01:11:25Z,6350000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT06M09.00S,2026-04-10T01:12:00.9Z,4,REGULAR,foul,personal,[],1641778,,,1610612741,93,103,2026-04-10T01:12:10Z,6360000,False,,,0,,L. Black personal FOUL (2 PF),"[1641778, 1630172]",1610612764.0,WAS,,,,Black,L. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Williams,1630172.0,,,
652,PT06M09.00S,2026-04-10T01:12:07.6Z,4,REGULAR,substitution,out,[],1642530,,,1610612741,93,103,2026-04-10T01:12:14Z,6380000,False,,,0,,SUB out: Y. Kawamura,[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT06M09.00S,2026-04-10T01:12:07.6Z,4,REGULAR,substitution,in,[],1642950,,,1610612741,93,103,2026-04-10T01:12:14Z,6390000,False,,,0,,SUB in: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT06M07.00S,2026-04-10T01:12:20.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,5.075558475689881,53.92156862745098,1610612741,93,105,2026-04-10T01:12:28Z,6400000,False,-20.0,-5.0,1,left,C. Sexton Layup (27 PTS) (P. Williams 3 AST),"[1629012, 1630172]",1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.02,Made,27.0,P. Williams,1630172.0,3.0,,,,,,,,,,,,,,
656,PT05M44.00S,2026-04-10T01:12:43.1Z,4,REGULAR,2pt,Jump Shot,[],1642882,77.34888304862024,41.17647058823529,1610612764,95,105,2026-04-10T01:12:46Z,6420000,False,-44.0,160.0,1,right,J. Reese 16' pullup Jump Shot (16 PTS),[1642882],1610612764.0,WAS,pullup,,,Reese,J. Reese,,,,,Mid-Range,16-24 Center,16.64,Made,16.0,,,,,,,,,,,,,,,,,
657,PT05M35.00S,2026-04-10T01:12:55.0Z,4,REGULAR,foul,personal,['2freethrow'],1642860,,,1610612741,95,105,2026-04-10T01:13:02Z,6430000,False,,,0,,W. Riley shooting personal FOUL (4 PF) (Jones 2 FT),"[1642860, 1630200]",1610612764.0,WAS,shooting,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,4.0,0.0,Jones,1630200.0,,,
659,PT05M35.00S,2026-04-10T01:13:15.9Z,4,REGULAR,freethrow,1 of 2,[],1630200,,,1610612741,95,106,2026-04-10T01:13:15Z,6450000,False,,,0,,T. Jones Free Throw 1 of 2 (25 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
660,PT05M35.00S,2026-04-10T01:13:29.2Z,4,REGULAR,freethrow,2 of 2,[],1630200,,,1610612741,95,107,2026-04-10T01:13:29Z,6460000,False,,,0,,T. Jones Free Throw 2 of 2 (26 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
661,PT05M22.00S,2026-04-10T01:13:46.3Z,4,REGULAR,turnover,out-of-bounds,[],1642882,,,1610612764,95,107,2026-04-10T01:13:51Z,6470000,False,,,0,,J. Reese bad pass out-of-bounds TURNOVER (5 TO),[1642882],1610612764.0,WAS,bad pass,,,Reese,J. Reese,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,204058.0,,,,,5.0,,
662,PT05M10.00S,2026-04-10T01:14:07.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630172,9.017739816031538,50.49019607843137,1610612741,95,107,2026-04-10T01:19:38Z,6480000,False,-2.0,32.0,1,left,MISS P. Williams cutting DUNK,[1630172],1610612741.0,CHI,cutting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
663,PT05M08.00S,2026-04-10T01:14:09.3Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,95,107,2026-04-10T01:14:10Z,6490000,False,,,0,,A. Gill REBOUND (Off:2 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,,,,,662.0,3.0,1.0,2.0,,,,,,,,,,
664,PT04M59.00S,2026-04-10T01:14:18.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641778,79.97700394218134,38.48039215686275,1610612764,97,107,2026-04-10T01:14:21Z,6500000,False,-58.0,136.0,1,right,L. Black 14' pullup Jump Shot (11 PTS) (W. Riley 6 AST),"[1641778, 1642860]",1610612764.0,WAS,pullup,,,Black,L. Black,,,,,In The Paint (Non-RA),8-16 Center,14.74,Made,11.0,W. Riley,1642860.0,6.0,,,,,,,,,,,,,,
666,PT04M39.00S,2026-04-10T01:14:38.0Z,4,REGULAR,3pt,Jump Shot,[],1630200,31.488173455978973,27.696078431372552,1610612741,97,110,2026-04-10T01:20:08Z,6520000,False,112.0,243.0,1,left,T. Jones 26' 3PT pullup (29 PTS) (P. Williams 4 AST),"[1630200, 1630172]",1610612741.0,CHI,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,26.78,Made,29.0,P. Williams,1630172.0,4.0,,,,,,,,,,,,,,
669,PT04M10.00S,2026-04-10T01:15:21.7Z,4,REGULAR,2pt,Jump Shot,[],1641778,90.62089356110381,90.44117647058823,1610612764,97,110,2026-04-10T01:21:58Z,6550000,False,202.0,36.0,1,right,MISS L. Black 20' Jump Shot,[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,Mid-Range,16-24 Right,20.53,Missed,,,,,,,,,,,,,,,,,,
670,PT04M10.00S,2026-04-10T01:15:21.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,97,110,2026-04-10T01:21:58Z,6560000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,669.0,,,,,,,,,,,,,
671,PT04M10.00S,2026-04-10T01:15:24.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612764,97,110,2026-04-10T01:15:31Z,6570000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,204058.0,,,,,,,
672,PT04M02.00S,2026-04-10T01:15:47.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630200,7.835085413929041,58.08823529411765,1610612741,97,110,2026-04-10T01:21:30Z,6580000,False,-40.0,21.0,1,left,MISS T. Jones driving Layup - blocked,"[1630200, 1642882]",1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,Reese,1642882.0,,,,,,,,
675,PT04M02.00S,2026-04-10T01:15:47.4Z,4,REGULAR,block,,[],1642882,,,1610612741,97,110,2026-04-10T01:15:55Z,6585000,False,,,0,,J. Reese BLOCK (2 BLK),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
673,PT04M01.00S,2026-04-10T01:15:48.4Z,4,REGULAR,rebound,offensive,[],1642950,,,1610612741,97,110,2026-04-10T01:21:30Z,6590000,False,,,0,,L. Olbrich REBOUND (Off:5 Def:2),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,672.0,7.0,2.0,5.0,,,,,,,,,,
674,PT04M00.00S,2026-04-10T01:15:49.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642950,5.995400788436268,51.71568627450981,1610612741,97,112,2026-04-10T01:21:48Z,6600000,False,-9.0,4.0,1,left,L. Olbrich putback Layup (2 PTS),[1642950],1610612741.0,CHI,putback,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,0.94,Made,2.0,,,,,,,,,,,,,,,,,
676,PT03M46.00S,2026-04-10T01:16:02.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642950,,,1610612764,97,112,2026-04-10T01:16:17Z,6610000,False,,,0,,L. Olbrich personal FOUL (6 PF) (Watkins 2 FT),"[1642950, 1642364]",1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,204058.0,6.0,0.0,Watkins,1642364.0,,,
678,PT03M46.00S,2026-04-10T01:16:25.6Z,4,REGULAR,substitution,out,[],1642950,,,1610612764,97,112,2026-04-10T01:16:28Z,6630000,False,,,0,,SUB out: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT03M46.00S,2026-04-10T01:16:25.6Z,4,REGULAR,substitution,in,[],1642265,,,1610612764,97,112,2026-04-10T01:16:28Z,6640000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT03M46.00S,2026-04-10T01:16:41.9Z,4,REGULAR,freethrow,1 of 2,[],1642364,,,1610612764,97,112,2026-04-10T01:16:41Z,6650000,False,,,0,,MISS J. Watkins Free Throw 1 of 2,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
681,PT03M46.00S,2026-04-10T01:16:41.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,97,112,2026-04-10T01:16:41Z,6660000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,680.0,,,,,,,,,,,,,
682,PT03M46.00S,2026-04-10T01:17:09.6Z,4,REGULAR,freethrow,2 of 2,[],1642364,,,1610612764,98,112,2026-04-10T01:17:09Z,6670000,False,,,0,,J. Watkins Free Throw 2 of 2 (9 PTS),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
