actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
534,PT12M00.00S,2026-02-23T00:52:31.6Z,4,REGULAR,substitution,in,['startperiod'],1630544,,,1610612764,84,105,2026-02-23T00:54:48Z,5180000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2026-02-23T00:52:31.6Z,4,REGULAR,substitution,in,['startperiod'],1642883,,,1610612764,84,105,2026-02-23T00:54:48Z,5190000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2026-02-23T00:55:00.3Z,4,REGULAR,period,start,[],0,,,1610612766,84,105,2026-02-23T00:55:00Z,5200000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT11M46.00S,2026-02-23T00:55:14.2Z,4,REGULAR,3pt,Jump Shot,[],1642851,20.318659658344284,93.13725490196079,1610612766,84,105,2026-02-23T00:55:25Z,5210000,False,-216.0,138.0,1,left,MISS K. Knueppel 25' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,25.63,Missed,,,,,,,,,,,,,,,
538,PT11M38.00S,2026-02-23T00:55:22.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,84,105,2026-02-23T01:07:34Z,5220000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,537.0,,,,,,,,,,
539,PT11M37.00S,2026-02-23T00:56:20.5Z,4,REGULAR,jumpball,recovered,[],0,,,1610612766,84,105,2026-02-23T01:08:12Z,5230000,False,,,0,,Jump Ball T. Salaün vs. J. Watkins: Tip to Team (CHA),"[1642275, 1642364]",1610612766.0,CHA,heldball,Team (CHA),,,,Salaün,1642275.0,Watkins,1642364.0,,,,,,,,,,,,,,,,,,,,,,
542,PT11M37.00S,2026-02-23T00:56:25.3Z,4,REGULAR,foul,personal,[],1642364,,,1610612766,84,105,2026-02-23T01:07:34Z,5260000,False,,,0,,J. Watkins loose ball personal FOUL (2 PF),"[1642364, 1642275]",1610612764.0,WAS,loose ball,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1151.0,2.0,0.0,Salaün,1642275.0,,
545,PT11M18.00S,2026-02-23T00:56:48.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629684,18.2161629434954,47.549019607843135,1610612766,84,105,2026-02-23T01:08:12Z,5290000,False,12.0,119.0,1,left,MISS G. Williams 11' turnaround fadeaway Shot,[1629684],1610612766.0,CHA,turnaround fadeaway,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,11.93,Missed,,,,,,,,,,,,,,,
546,PT11M15.00S,2026-02-23T00:56:51.3Z,4,REGULAR,rebound,defensive,[],1642860,,,1610612764,84,105,2026-02-23T00:56:53Z,5300000,False,,,0,,W. Riley REBOUND (Off:2 Def:3),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,545.0,5.0,3.0,2.0,,,,,,,
547,PT11M08.00S,2026-02-23T00:56:58.7Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630702,93.64323258869908,52.20588235294118,1610612764,84,105,2026-02-23T00:58:36Z,5310000,False,11.0,7.0,1,right,MISS J. Hardy running DUNK - blocked,"[1630702, 1629684]",1610612764.0,WAS,running,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,1.32,Missed,,,,,,,,,,,,,,Williams,1629684.0
548,PT11M08.00S,2026-02-23T00:56:58.7Z,4,REGULAR,block,,[],1629684,,,1610612764,84,105,2026-02-23T00:57:01Z,5320000,False,,,0,,G. Williams BLOCK (2 BLK),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
549,PT11M06.00S,2026-02-23T00:57:00.7Z,4,REGULAR,rebound,defensive,[],1642851,,,1610612766,84,105,2026-02-23T00:57:02Z,5330000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:5),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,,,,,,,,547.0,6.0,5.0,1.0,,,,,,,
550,PT11M02.00S,2026-02-23T00:57:05.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630544,4.812746386333772,1.4705882352941175,1610612766,84,105,2026-02-23T00:59:57Z,5340000,False,243.0,-7.0,1,left,MISS T. Mann 24' running pullup 3PT,[1630544],1610612766.0,CHA,running pullup,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,,,,24.27,Missed,,,,,,,,,,,,,,,
551,PT10M58.00S,2026-02-23T00:57:09.4Z,4,REGULAR,rebound,defensive,[],1642364,,,1610612764,84,105,2026-02-23T00:57:09Z,5350000,False,,,0,,J. Watkins REBOUND (Off:0 Def:1),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Right Corner 3,24+ Right,,,,,,,,,,550.0,1.0,1.0,0.0,,,,,,,
552,PT10M46.00S,2026-02-23T00:57:20.3Z,4,REGULAR,3pt,Jump Shot,[],1631214,67.09921156373193,25.735294117647058,1610612764,84,105,2026-02-23T00:57:24Z,5360000,False,-121.0,257.0,1,right,MISS A. Williams 28' pullup 3PT,[1631214],1610612764.0,WAS,pullup,,,Williams,A. Williams,,,,,Above the Break 3,24+ Left Center,,,,28.4,Missed,,,,,,,,,,,,,,,
553,PT10M44.00S,2026-02-23T00:57:22.3Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612766,84,105,2026-02-23T00:57:24Z,5370000,False,,,0,,G. Williams REBOUND (Off:0 Def:4),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,552.0,4.0,4.0,0.0,,,,,,,
554,PT10M40.00S,2026-02-23T00:57:27.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630544,4.28712220762155,47.30392156862745,1610612766,84,107,2026-02-23T00:57:37Z,5380000,False,13.0,-12.0,1,left,T. Mann running Layup (2 PTS) (K. Knueppel 3 AST),"[1630544, 1642851]",1610612766.0,CHA,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,1.82,Made,2.0,K. Knueppel,1642851.0,3.0,,,,,,,,,,,
556,PT10M23.00S,2026-02-23T00:57:43.2Z,4,REGULAR,3pt,Jump Shot,[],1642364,73.53810775295663,7.8431372549019605,1610612764,84,107,2026-02-23T00:57:47Z,5400000,False,-211.0,196.0,1,right,MISS J. Watkins 28' 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,,,,28.8,Missed,,,,,,,,,,,,,,,
557,PT10M22.00S,2026-02-23T00:57:44.2Z,4,REGULAR,rebound,offensive,[],1642364,,,1610612764,84,107,2026-02-23T00:57:47Z,5410000,False,,,0,,J. Watkins REBOUND (Off:1 Def:1),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,556.0,2.0,1.0,1.0,,,,,,,
558,PT10M18.00S,2026-02-23T00:57:49.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630702,66.70499342969777,80.63725490196079,1610612764,84,107,2026-02-23T00:57:52Z,5420000,False,153.0,260.0,1,right,MISS J. Hardy 30' 3PT,[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,,,,30.22,Missed,,,,,,,,,,,,,,,
559,PT10M14.00S,2026-02-23T00:57:53.0Z,4,REGULAR,rebound,defensive,[],1642883,,,1610612766,84,107,2026-02-23T00:57:52Z,5430000,False,,,0,,S. James REBOUND (Off:2 Def:2),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,558.0,4.0,2.0,2.0,,,,,,,
560,PT10M08.00S,2026-02-23T00:57:58.5Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1642851,8.492115637319317,62.00980392156863,1610612766,84,109,2026-02-23T01:01:36Z,5440000,False,-60.0,27.0,1,left,K. Knueppel 6' running pullup Jump Shot (22 PTS),[1642851],1610612766.0,CHA,running pullup,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,,6.59,Made,22.0,,,,,,,,,,,,,,
561,PT09M53.00S,2026-02-23T00:58:13.5Z,4,REGULAR,3pt,Jump Shot,[],1630702,94.1688567674113,98.0392156862745,1610612764,87,109,2026-02-23T00:58:17Z,5450000,False,240.0,2.0,1,right,J. Hardy 24' 3PT  (8 PTS) (A. Williams 2 AST),"[1630702, 1631214]",1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,,,,24.02,Made,8.0,A. Williams,1631214.0,2.0,,,,,,,,,,,
563,PT09M29.00S,2026-02-23T00:58:38.0Z,4,REGULAR,3pt,Jump Shot,[],1642275,37.13863337713535,44.11764705882353,1610612766,87,112,2026-02-23T00:58:42Z,5470000,False,29.0,297.0,1,left,T. Salaün 29' 3PT  (4 PTS) (K. Knueppel 4 AST),"[1642275, 1642851]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Center,,,,29.81,Made,4.0,K. Knueppel,1642851.0,4.0,,,,,,,,,,,
565,PT09M14.00S,2026-02-23T00:58:52.4Z,4,REGULAR,3pt,Jump Shot,[],1642860,65.91655716162943,32.59803921568628,1610612764,87,112,2026-02-23T01:02:59Z,5490000,False,-87.0,268.0,1,right,MISS W. Riley 28' pullup 3PT,[1642860],1610612764.0,WAS,pullup,,,Riley,W. Riley,,,,,Above the Break 3,24+ Center,,,,28.17,Missed,,,,,,,,,,,,,,,
566,PT09M13.00S,2026-02-23T00:58:53.4Z,4,REGULAR,rebound,defensive,[],1642275,,,1610612766,87,112,2026-02-23T00:58:58Z,5500000,False,,,0,,T. Salaün REBOUND (Off:0 Def:1),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Center,,,,,,,,,,565.0,1.0,1.0,0.0,,,,,,,
567,PT08M50.00S,2026-02-23T00:59:16.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,5.338370565045992,51.470588235294116,1610612766,87,114,2026-02-23T01:03:40Z,5510000,False,-7.0,-2.0,1,left,T. Mann driving finger roll Layup (4 PTS) (G. Williams 5 AST),"[1630544, 1629684]",1610612766.0,CHA,driving finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,0.77,Made,4.0,G. Williams,1629684.0,5.0,,,,,,,,,,,
569,PT08M41.00S,2026-02-23T00:59:25.4Z,4,REGULAR,3pt,Jump Shot,[],1630702,70.64717477003943,18.872549019607842,1610612764,90,114,2026-02-23T00:59:29Z,5530000,False,-156.0,223.0,1,right,J. Hardy 27' 3PT pullup (11 PTS),[1630702],1610612764.0,WAS,pullup,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,,,,27.22,Made,11.0,,,,,,,,,,,,,,
570,PT08M22.00S,2026-02-23T00:59:48.4Z,4,REGULAR,foul,personal,['2freethrow'],1631214,,,1610612766,90,114,2026-02-23T01:00:06Z,5540000,False,,,0,,A. Williams shooting personal FOUL (2 PF) (Mann 2 FT),"[1631214, 1630544]",1610612764.0,WAS,shooting,,,Williams,A. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Mann,1630544.0,,
572,PT08M22.00S,2026-02-23T01:00:12.3Z,4,REGULAR,freethrow,1 of 2,[],1630544,,,1610612766,90,115,2026-02-23T01:00:12Z,5560000,False,,,0,,T. Mann Free Throw 1 of 2 (5 PTS),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
573,PT08M22.00S,2026-02-23T01:00:13.2Z,4,REGULAR,substitution,out,[],1629684,,,1610612766,90,115,2026-02-23T01:00:27Z,5570000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M22.00S,2026-02-23T01:00:13.2Z,4,REGULAR,substitution,in,[],1641790,,,1610612766,90,115,2026-02-23T01:00:27Z,5580000,False,,,0,,SUB in: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M22.00S,2026-02-23T01:00:36.4Z,4,REGULAR,freethrow,2 of 2,[],1630544,,,1610612766,90,116,2026-02-23T01:00:36Z,5590000,False,,,0,,T. Mann Free Throw 2 of 2 (6 PTS),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
576,PT08M06.00S,2026-02-23T01:00:56.4Z,4,REGULAR,foul,personal,['2freethrow'],1642883,,,1610612764,90,116,2026-02-23T01:01:06Z,5600000,False,,,0,,S. James shooting personal FOUL (3 PF) (Hardy 2 FT),"[1642883, 1630702]",1610612766.0,CHA,shooting,,,James,S. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,3.0,0.0,Hardy,1630702.0,,
578,PT08M06.00S,2026-02-23T01:01:28.6Z,4,REGULAR,freethrow,1 of 2,[],1630702,,,1610612764,91,116,2026-02-23T01:01:28Z,5620000,False,,,0,,J. Hardy Free Throw 1 of 2 (12 PTS),[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
579,PT08M06.00S,2026-02-23T01:01:44.9Z,4,REGULAR,freethrow,2 of 2,[],1630702,,,1610612764,92,116,2026-02-23T01:01:44Z,5630000,False,,,0,,J. Hardy Free Throw 2 of 2 (13 PTS),[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
580,PT07M54.00S,2026-02-23T01:01:57.7Z,4,REGULAR,3pt,Jump Shot,[],1642851,32.802233902759525,42.40196078431372,1610612766,92,119,2026-02-23T01:02:02Z,5640000,False,38.0,256.0,1,left,K. Knueppel 25' 3PT  (25 PTS) (T. Salaün 1 AST),"[1642851, 1642275]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,,,,25.86,Made,25.0,T. Salaün,1642275.0,1.0,,,,,,,,,,,
582,PT07M34.00S,2026-02-23T01:02:17.9Z,4,REGULAR,3pt,Jump Shot,[],1642364,93.64323258869908,1.2254901960784315,1610612764,95,119,2026-02-23T01:02:22Z,5660000,False,-244.0,7.0,1,right,J. Watkins 24' 3PT  (9 PTS) (W. Riley 3 AST),"[1642364, 1642860]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Left Corner 3,24+ Left,,,,24.4,Made,9.0,W. Riley,1642860.0,3.0,,,,,,,,,,,
584,PT07M17.00S,2026-02-23T01:02:35.1Z,4,REGULAR,3pt,Jump Shot,[],1642851,25.837713534822605,13.23529411764706,1610612766,95,122,2026-02-23T01:02:38Z,5680000,False,184.0,190.0,1,left,K. Knueppel 26' 3PT pullup (28 PTS),[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,,,,26.46,Made,28.0,,,,,,,,,,,,,,
585,PT07M01.00S,2026-02-23T01:02:50.7Z,4,REGULAR,3pt,Jump Shot,[],1630702,80.3712220762155,2.2058823529411766,1610612764,95,122,2026-02-23T01:02:55Z,5690000,False,-239.0,132.0,1,right,MISS J. Hardy 27' step back 3PT,[1630702],1610612764.0,WAS,step back,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,,,,27.3,Missed,,,,,,,,,,,,,,,
586,PT06M59.00S,2026-02-23T01:02:52.7Z,4,REGULAR,rebound,defensive,[],1642851,,,1610612766,95,122,2026-02-23T01:02:55Z,5700000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:6),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,585.0,7.0,6.0,1.0,,,,,,,
587,PT06M47.00S,2026-02-23T01:03:04.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642275,6.258212877792378,52.69607843137255,1610612766,95,124,2026-02-23T01:03:08Z,5710000,False,-13.0,6.0,1,left,T. Salaün driving DUNK (6 PTS) (T. Mann 2 AST),"[1642275, 1630544]",1610612766.0,CHA,driving,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,,1.49,Made,6.0,T. Mann,1630544.0,2.0,,,,,,,,,,,
589,PT06M37.00S,2026-02-23T01:03:17.7Z,4,REGULAR,foul,personal,[],1630544,,,1610612764,95,124,2026-02-23T01:03:50Z,5730000,False,,,0,,T. Mann personal FOUL (2 PF),"[1630544, 1642860]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Riley,1642860.0,,
591,PT06M37.00S,2026-02-23T01:03:29.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,95,124,2026-02-23T01:03:29Z,5750000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M37.00S,2026-02-23T01:03:30.2Z,4,REGULAR,substitution,out,[],1630264,,,1610612764,95,124,2026-02-23T01:06:01Z,5760000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M37.00S,2026-02-23T01:03:30.2Z,4,REGULAR,substitution,out,[],1642851,,,1610612764,95,124,2026-02-23T01:06:01Z,5770000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M37.00S,2026-02-23T01:03:30.2Z,4,REGULAR,substitution,in,[],1630536,,,1610612764,95,124,2026-02-23T01:06:01Z,5780000,False,,,0,,SUB in: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M37.00S,2026-02-23T01:03:30.2Z,4,REGULAR,substitution,in,[],1626192,,,1610612764,95,124,2026-02-23T01:06:01Z,5790000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M26.00S,2026-02-23T01:06:36.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642364,92.9862023653088,42.40196078431372,1610612764,95,124,2026-02-23T01:06:40Z,5800000,False,-38.0,13.0,1,right,MISS J. Watkins driving Layup,[1642364],1610612764.0,WAS,driving,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,,,,4.03,Missed,,,,,,,,,,,,,,,
597,PT06M24.00S,2026-02-23T01:06:38.7Z,4,REGULAR,rebound,defensive,[],1642275,,,1610612766,95,124,2026-02-23T01:06:40Z,5810000,False,,,0,,T. Salaün REBOUND (Off:0 Def:2),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,,,,,,,,596.0,2.0,2.0,0.0,,,,,,,
598,PT06M04.00S,2026-02-23T01:07:02.1Z,4,REGULAR,turnover,traveling,[],1642883,,,1610612766,95,124,2026-02-23T01:07:41Z,5820000,False,,,0,,S. James traveling TURNOVER (1 TO),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,1151.0,,,,,,
599,PT05M43.00S,2026-02-23T01:07:33.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642364,94.03745072273325,96.56862745098039,1610612764,95,124,2026-02-23T01:07:44Z,5830000,False,233.0,4.0,1,right,MISS J. Watkins 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Right Corner 3,24+ Right,,,,23.28,Missed,,,,,,,,,,,,,,,
600,PT05M41.00S,2026-02-23T01:07:36.7Z,4,REGULAR,rebound,defensive,[],1641790,,,1610612766,95,124,2026-02-23T01:07:36Z,5840000,False,,,0,,P. Hall REBOUND (Off:2 Def:2),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,Right Corner 3,24+ Right,,,,,,,,,,599.0,4.0,2.0,2.0,,,,,,,
630,PT05M20.00S,2026-02-23T01:07:49.5Z,4,REGULAR,turnover,lost ball,[],1641790,,,1610612766,95,124,2026-02-23T01:12:04Z,5860000,False,,,0,,P. Hall lost ball TURNOVER (2 TO),"[1641790, 1630536]",1610612766.0,CHA,,,,Hall,P. Hall,,,,,Restricted Area,0-8 Center,2.0,Cooper,1630536.0,,,,,,,,,,,,,,,,,
631,PT05M20.00S,2026-02-23T01:07:49.5Z,4,REGULAR,steal,,[],1630536,,,1610612764,95,124,2026-02-23T01:12:04Z,5870000,False,,,0,,S. Cooper STEAL (1 STL),[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
604,PT05M12.00S,2026-02-23T01:08:05.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630702,93.24901445466492,2.450980392156863,1610612764,98,124,2026-02-23T01:12:47Z,5880000,False,-238.0,11.0,1,right,J. Hardy 3PT pullup (16 PTS) (J. Watkins 1 AST),"[1630702, 1642364]",1610612764.0,WAS,pullup,,,Hardy,J. Hardy,,,,,Left Corner 3,24+ Left,,,,23.8,Made,16.0,J. Watkins,1642364.0,1.0,,,,,,,,,,,
606,PT04M52.00S,2026-02-23T01:08:25.3Z,4,REGULAR,3pt,Jump Shot,[],1642883,23.47240473061761,87.99019607843137,1610612766,98,124,2026-02-23T01:08:30Z,5900000,False,-190.0,168.0,1,left,MISS S. James 25' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,,,,25.37,Missed,,,,,,,,,,,,,,,
607,PT04M49.00S,2026-02-23T01:08:28.3Z,4,REGULAR,rebound,offensive,[],1641790,,,1610612766,98,124,2026-02-23T01:08:30Z,5910000,False,,,0,,P. Hall REBOUND (Off:3 Def:2),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,606.0,5.0,2.0,3.0,,,,,,,
608,PT04M47.00S,2026-02-23T01:08:30.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642883,34.247700394218136,56.86274509803921,1610612766,98,124,2026-02-23T01:08:35Z,5920000,False,-34.0,269.0,1,left,MISS S. James 27' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Center,,,,27.16,Missed,,,,,,,,,,,,,,,
609,PT04M42.00S,2026-02-23T01:08:35.8Z,4,REGULAR,rebound,offensive,[],1626192,,,1610612766,98,124,2026-02-23T01:08:35Z,5930000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:1),[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,,,,,,,,,,608.0,2.0,1.0,1.0,,,,,,,
610,PT04M42.00S,2026-02-23T01:08:35.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626192,7.703679369250986,45.83333333333333,1610612766,98,126,2026-02-23T01:13:32Z,5940000,False,21.0,20.0,1,left,P. Connaughton putback Layup (2 PTS),[1626192],1610612766.0,CHA,putback,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,2.88,Made,2.0,,,,,,,,,,,,,,
611,PT04M27.00S,2026-02-23T01:08:50.2Z,4,REGULAR,3pt,Jump Shot,[],1631214,87.99277266754271,1.715686274509804,1610612764,101,126,2026-02-23T01:08:54Z,5950000,False,-241.0,60.0,1,right,A. Williams 24' 3PT  (6 PTS) (S. Cooper 2 AST),"[1631214, 1630536]",1610612764.0,WAS,,,,Williams,A. Williams,,,,,Left Corner 3,24+ Left,,,,24.88,Made,6.0,S. Cooper,1630536.0,2.0,,,,,,,,,,,
613,PT04M01.00S,2026-02-23T01:09:16.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,19.136005256241788,65.68627450980392,1610612766,101,126,2026-02-23T01:09:20Z,5970000,False,-78.0,127.0,1,left,MISS T. Mann 14' turnaround Shot,[1630544],1610612766.0,CHA,turnaround,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Left,,,,14.96,Missed,,,,,,,,,,,,,,,
614,PT03M59.00S,2026-02-23T01:09:18.3Z,4,REGULAR,rebound,defensive,[],1642364,,,1610612764,101,126,2026-02-23T01:09:20Z,5980000,False,,,0,,J. Watkins REBOUND (Off:1 Def:2),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,613.0,3.0,2.0,1.0,,,,,,,
615,PT03M51.00S,2026-02-23T01:09:26.0Z,4,REGULAR,2pt,Jump Shot,[],1642860,92.85479632063075,27.205882352941174,1610612764,101,126,2026-02-23T01:09:30Z,5990000,False,-114.0,15.0,1,right,MISS W. Riley 11' driving floating Shot,[1642860],1610612764.0,WAS,driving floating,,,Riley,W. Riley,,,,,Mid-Range,8-16 Left,,,,11.49,Missed,,,,,,,,,,,,,,,
616,PT03M50.00S,2026-02-23T01:09:28.0Z,4,REGULAR,rebound,offensive,[],1642364,,,1610612764,101,126,2026-02-23T01:09:28Z,6000000,False,,,0,,J. Watkins REBOUND (Off:2 Def:2),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Mid-Range,8-16 Left,,,,,,,,,,615.0,4.0,2.0,2.0,,,,,,,
617,PT03M50.00S,2026-02-23T01:09:29.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642364,90.75229960578186,55.392156862745104,1610612764,103,126,2026-02-23T01:09:32Z,6010000,False,27.0,34.0,1,right,J. Watkins Layup (11 PTS),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),0-8 Center,,,,4.37,Made,11.0,,,,,,,,,,,,,,
618,PT03M50.00S,2026-02-23T01:09:31.6Z,4,REGULAR,foul,personal,['1freethrow'],1641790,,,1610612764,103,126,2026-02-23T01:09:39Z,6020000,False,,,0,,P. Hall shooting personal FOUL (2 PF) (Watkins 1 FT),"[1641790, 1642364]",1610612766.0,CHA,shooting,,,Hall,P. Hall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628481.0,2.0,0.0,Watkins,1642364.0,,
