actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
274,PT07M31.00S,2025-10-26T22:59:59.4Z,2,REGULAR,rebound,defensive,[],203468,,,1610612764,37,35,2025-10-26T22:59:59Z,2680000,False,,,0,,C. McCollum REBOUND (Off:1 Def:1),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,273.0,2.0,1.0,1.0,,,,,,,,,,,,,,
275,PT07M29.00S,2025-10-26T23:00:01.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642860,19.267411300919843,97.05882352941177,1610612764,40,35,2025-10-26T23:15:13Z,2690000,False,-235.0,129.0,1,left,W. Riley 26' 3PT running (3 PTS) (C. McCollum 2 AST),"[1642860, 203468]",1610612764.0,WAS,running,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,26.81,Made,,,,,3.0,C. McCollum,203468.0,2.0,,,,,,,,,,
277,PT07M19.00S,2025-10-26T23:00:13.6Z,2,REGULAR,foul,personal,['2freethrow'],1641774,,,1610612766,40,35,2025-10-26T23:00:26Z,2710000,False,,,0,,T. Vukcevic shooting personal FOUL (1 PF) (Ball 2 FT),"[1641774, 1630163]",1610612764.0,WAS,shooting,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627964.0,1.0,0.0,Ball,1630163.0,,,,,
282,PT07M19.00S,2025-10-26T23:00:47.8Z,2,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,40,36,2025-10-26T23:00:47Z,2730000,False,,,0,,L. Ball Free Throw 1 of 2 (16 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
283,PT07M19.00S,2025-10-26T23:00:48.5Z,2,REGULAR,substitution,out,[],1642851,,,1610612766,40,36,2025-10-26T23:00:52Z,2740000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT07M19.00S,2025-10-26T23:00:48.5Z,2,REGULAR,substitution,in,[],1642883,,,1610612766,40,36,2025-10-26T23:00:52Z,2750000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT07M19.00S,2025-10-26T23:01:10.1Z,2,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,40,37,2025-10-26T23:01:10Z,2760000,False,,,0,,L. Ball Free Throw 2 of 2 (17 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
286,PT07M09.00S,2025-10-26T23:01:21.4Z,2,REGULAR,3pt,Jump Shot,[],203468,31.882391590013142,62.745098039215684,1610612764,43,37,2025-10-26T23:01:29Z,2770000,False,-64.0,247.0,1,left,C. McCollum 25' 3PT step back (8 PTS),[203468],1610612764.0,WAS,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,25.53,Made,,,,,8.0,,,,,,,,,,,,,
287,PT06M56.00S,2025-10-26T23:01:33.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,94.56307490144546,56.372549019607845,1610612766,43,37,2025-10-26T23:01:40Z,2780000,False,32.0,-1.0,1,right,MISS T. Mann driving Layup,[1630544],1610612766.0,CHA,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
288,PT06M53.00S,2025-10-26T23:01:36.7Z,2,REGULAR,rebound,defensive,[],1641774,,,1610612764,43,37,2025-10-26T23:01:40Z,2790000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:1),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,287.0,1.0,1.0,0.0,,,,,,,,,,,,,,
289,PT06M46.00S,2025-10-26T23:01:43.2Z,2,REGULAR,3pt,Jump Shot,[],203468,22.026938239159,91.91176470588235,1610612764,43,37,2025-10-26T23:01:50Z,2800000,False,-210.0,155.0,1,left,MISS C. McCollum 26' step back 3PT,[203468],1610612764.0,WAS,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.04,Missed,,,,,,,,,,,,,,,,,,
290,PT06M42.00S,2025-10-26T23:01:47.2Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,43,37,2025-10-26T23:01:50Z,2810000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,289.0,5.0,2.0,3.0,,,,,,,,,,,,,,
291,PT06M36.00S,2025-10-26T23:01:53.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,82.7365308804205,55.392156862745104,1610612766,43,39,2025-10-26T23:02:00Z,2820000,False,27.0,110.0,1,right,L. Ball 11' driving floating Jump Shot (19 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,11.31,Made,,,,,19.0,,,,,,,,,,,,,
292,PT06M15.00S,2025-10-26T23:02:14.4Z,2,REGULAR,3pt,Jump Shot,[],1642860,23.209592641261498,90.93137254901961,1610612764,43,39,2025-10-26T23:02:22Z,2830000,False,-205.0,166.0,1,left,MISS W. Riley 26' pullup 3PT,[1642860],1610612764.0,WAS,pullup,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,26.34,Missed,,,,,,,,,,,,,,,,,,
293,PT06M11.00S,2025-10-26T23:02:18.4Z,2,REGULAR,rebound,defensive,[],1642275,,,1610612766,43,39,2025-10-26T23:02:22Z,2840000,False,,,0,,T. Salaün REBOUND (Off:1 Def:2),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Left Center,,,292.0,3.0,2.0,1.0,,,,,,,,,,,,,,
294,PT06M03.00S,2025-10-26T23:02:26.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642883,94.1688567674113,47.30392156862745,1610612766,43,39,2025-10-26T23:02:31Z,2850000,False,-13.0,2.0,1,right,MISS S. James driving Layup - blocked,"[1642883, 1642848]",1610612766.0,CHA,driving,,,James,S. James,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,Johnson,1642848.0,,
295,PT06M03.00S,2025-10-26T23:02:26.4Z,2,REGULAR,block,,[],1642848,,,1610612766,43,39,2025-10-26T23:02:29Z,2860000,False,,,0,,T. Johnson BLOCK (1 BLK),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
296,PT06M01.00S,2025-10-26T23:02:28.4Z,2,REGULAR,rebound,defensive,[],1642848,,,1610612764,43,39,2025-10-26T23:02:31Z,2870000,False,,,0,,T. Johnson REBOUND (Off:1 Def:2),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,,,294.0,3.0,2.0,1.0,,,,,,,,,,,,,,
297,PT05M58.00S,2025-10-26T23:02:32.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642860,23.99802890932983,90.19607843137256,1610612764,43,39,2025-10-26T23:16:34Z,2880000,False,-201.0,173.0,1,left,MISS W. Riley 26' running 3PT,[1642860],1610612764.0,WAS,running,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,26.53,Missed,,,,,,,,,,,,,,,,,,
298,PT05M53.00S,2025-10-26T23:02:37.1Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,43,39,2025-10-26T23:02:38Z,2890000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,297.0,6.0,3.0,3.0,,,,,,,,,,,,,,
299,PT05M40.00S,2025-10-26T23:02:49.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,93.51182654402102,48.529411764705884,1610612766,43,41,2025-10-26T23:02:57Z,2900000,False,-7.0,8.0,1,right,L. Ball driving Layup (21 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,21.0,,,,,,,,,,,,,
300,PT05M39.00S,2025-10-26T23:02:58.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,43,41,2025-10-26T23:02:58Z,2910000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT05M39.00S,2025-10-26T23:05:44.4Z,2,REGULAR,substitution,out,[],1641774,,,1610612764,43,41,2025-10-26T23:05:57Z,2920000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT05M39.00S,2025-10-26T23:05:44.4Z,2,REGULAR,substitution,out,[],1642848,,,1610612764,43,41,2025-10-26T23:05:57Z,2930000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT05M39.00S,2025-10-26T23:05:44.4Z,2,REGULAR,substitution,out,[],1630557,,,1610612764,43,41,2025-10-26T23:05:57Z,2940000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT05M39.00S,2025-10-26T23:05:44.4Z,2,REGULAR,substitution,out,[],1631217,,,1610612764,43,41,2025-10-26T23:05:57Z,2950000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT05M39.00S,2025-10-26T23:05:44.4Z,2,REGULAR,substitution,out,[],1630544,,,1610612764,43,41,2025-10-26T23:05:57Z,2960000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT05M39.00S,2025-10-26T23:05:44.4Z,2,REGULAR,substitution,in,[],1642267,,,1610612764,43,41,2025-10-26T23:05:57Z,2970000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT05M39.00S,2025-10-26T23:05:44.4Z,2,REGULAR,substitution,in,[],1642259,,,1610612764,43,41,2025-10-26T23:05:57Z,2980000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT05M39.00S,2025-10-26T23:05:44.4Z,2,REGULAR,substitution,in,[],203114,,,1610612764,43,41,2025-10-26T23:05:57Z,2990000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT05M39.00S,2025-10-26T23:05:44.4Z,2,REGULAR,substitution,in,[],1629012,,,1610612764,43,41,2025-10-26T23:05:57Z,3000000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT05M39.00S,2025-10-26T23:05:44.4Z,2,REGULAR,substitution,in,[],1641750,,,1610612764,43,41,2025-10-26T23:05:57Z,3010000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT05M29.00S,2025-10-26T23:06:32.0Z,2,REGULAR,foul,technical,['1freethrow'],1641750,,,1610612764,43,41,2025-10-26T23:06:45Z,3020000,False,,,0,,R. Kalkbrenner defensive-3-second technical FOUL (1 Tech),[1641750],1610612766.0,CHA,defensive-3-second,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,1.0,1.0,,,,,,,
312,PT05M29.00S,2025-10-26T23:06:46.5Z,2,REGULAR,freethrow,1 of 1,[],203468,,,1610612764,44,41,2025-10-26T23:06:46Z,3030000,False,,,0,,C. McCollum technical Free Throw 1 of 1 (9 PTS),[203468],1610612764.0,WAS,technical,,,McCollum,C. McCollum,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
313,PT05M17.00S,2025-10-26T23:07:11.9Z,2,REGULAR,2pt,Jump Shot,[],1642259,21.369908015768726,50.98039215686274,1610612764,44,41,2025-10-26T23:07:18Z,3040000,False,-5.0,148.0,1,left,MISS A. Sarr 14' floating Shot,[1642259],1610612764.0,WAS,floating,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Center,14.85,Missed,,,,,,,,,,,,,,,,,,
314,PT05M14.00S,2025-10-26T23:07:14.9Z,2,REGULAR,rebound,defensive,[],1642275,,,1610612766,44,41,2025-10-26T23:07:18Z,3050000,False,,,0,,T. Salaün REBOUND (Off:1 Def:3),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,8-16 Center,,,313.0,4.0,3.0,1.0,,,,,,,,,,,,,,
315,PT05M04.00S,2025-10-26T23:07:24.9Z,2,REGULAR,3pt,Jump Shot,[],1630163,76.2976346911958,90.44117647058823,1610612766,44,41,2025-10-26T23:07:30Z,3060000,False,202.0,170.0,1,right,MISS L. Ball 26' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
316,PT05M01.00S,2025-10-26T23:07:27.9Z,2,REGULAR,rebound,defensive,[],203468,,,1610612764,44,41,2025-10-26T23:07:30Z,3070000,False,,,0,,C. McCollum REBOUND (Off:1 Def:2),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,315.0,3.0,2.0,1.0,,,,,,,,,,,,,,
317,PT04M57.00S,2025-10-26T23:07:32.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642860,6.1268068331143235,52.20588235294118,1610612764,46,41,2025-10-26T23:07:39Z,3080000,False,-11.0,5.0,1,left,W. Riley running Layup (5 PTS) (C. McCollum 3 AST),"[1642860, 203468]",1610612764.0,WAS,running,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,5.0,C. McCollum,203468.0,3.0,,,,,,,,,,
319,PT04M47.00S,2025-10-26T23:07:43.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,92.46057818659659,46.81372549019608,1610612766,46,41,2025-10-26T23:07:54Z,3100000,False,-16.0,18.0,1,right,MISS C. Sexton driving Layup - blocked,"[1629012, 1642259]",1610612766.0,CHA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,Sarr,1642259.0,,
320,PT04M47.00S,2025-10-26T23:07:43.3Z,2,REGULAR,block,,[],1642259,,,1610612766,46,41,2025-10-26T23:07:47Z,3110000,False,,,0,,A. Sarr BLOCK (1 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
321,PT04M47.00S,2025-10-26T23:07:43.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,46,41,2025-10-26T23:07:54Z,3120000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,319.0,,,,,,,,,,,,,,,,,
322,PT04M43.00S,2025-10-26T23:08:17.9Z,2,REGULAR,jumpball,recovered,[],1642275,,,1610612766,46,41,2025-10-26T23:08:17Z,3130000,False,,,0,,Jump Ball R. Kalkbrenner vs. A. Sarr: Tip to T. Salaün,"[1642275, 1641750, 1642259]",1610612766.0,CHA,outofbounds,T. Salaün,1642275.0,Salaün,T. Salaün,Kalkbrenner,1641750.0,Sarr,1642259.0,,,,,,,,,,,,,,,,,,,,,,
402,PT04M35.00S,2025-10-26T23:08:22.9Z,2,REGULAR,turnover,out-of-bounds,[],1630163,,,1610612766,46,41,2025-10-26T23:21:01Z,3155000,False,,,0,,L. Ball lost ball out-of-bounds TURNOVER (2 TO),[1630163],1610612766.0,CHA,lost ball,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1628480.0,,,,,2.0,,,,
329,PT04M17.00S,2025-10-26T23:08:54.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203468,13.748357424441524,53.92156862745098,1610612764,46,41,2025-10-26T23:21:05Z,3200000,False,-20.0,77.0,1,left,MISS C. McCollum 7' driving floating Shot,[203468],1610612764.0,WAS,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,7.92,Missed,,,,,,,,,,,,,,,,,,
330,PT04M15.00S,2025-10-26T23:08:56.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,46,41,2025-10-26T23:09:21Z,3210000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,329.0,,,,,,,,,,,,,,,,,
332,PT04M08.00S,2025-10-26T23:09:24.1Z,2,REGULAR,3pt,Jump Shot,"['2ndchance', 'fromturnover']",203468,34.11629434954008,49.50980392156863,1610612764,46,41,2025-10-26T23:21:05Z,3230000,False,2.0,268.0,1,left,MISS C. McCollum 26' pullup 3PT,[203468],1610612764.0,WAS,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,26.82,Missed,,,,,,,,,,,,,,,,,,
333,PT04M05.00S,2025-10-26T23:09:27.1Z,2,REGULAR,rebound,defensive,[],1641750,,,1610612766,46,41,2025-10-26T23:09:28Z,3240000,False,,,0,,R. Kalkbrenner REBOUND (Off:0 Def:2),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Center,,,332.0,2.0,2.0,0.0,,,,,,,,,,,,,,
334,PT03M54.00S,2025-10-26T23:09:38.9Z,2,REGULAR,3pt,Jump Shot,[],1630163,72.48685939553219,8.088235294117647,1610612766,46,41,2025-10-26T23:21:11Z,3250000,False,-210.0,206.0,1,right,MISS L. Ball 29' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,29.4,Missed,,,,,,,,,,,,,,,,,,
335,PT03M49.00S,2025-10-26T23:09:43.1Z,2,REGULAR,rebound,defensive,[],203468,,,1610612764,46,41,2025-10-26T23:09:43Z,3260000,False,,,0,,C. McCollum REBOUND (Off:1 Def:3),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,334.0,4.0,3.0,1.0,,,,,,,,,,,,,,
336,PT03M42.00S,2025-10-26T23:09:50.5Z,2,REGULAR,3pt,Jump Shot,[],1642267,10.5946123521682,3.1862745098039214,1610612764,46,41,2025-10-26T23:10:17Z,3270000,False,234.0,47.0,1,left,MISS B. Carrington 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Right Corner 3,24+ Right,23.88,Missed,,,,,,,,,,,,,,,,,,
337,PT03M38.00S,2025-10-26T23:09:54.5Z,2,REGULAR,rebound,defensive,[],1642275,,,1610612766,46,41,2025-10-26T23:10:17Z,3280000,False,,,0,,T. Salaün REBOUND (Off:1 Def:4),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Right Corner 3,24+ Right,,,336.0,5.0,4.0,1.0,,,,,,,,,,,,,,
338,PT03M30.00S,2025-10-26T23:10:01.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642883,90.09526938239159,48.03921568627451,1610612766,46,41,2025-10-26T23:10:19Z,3290000,False,-10.0,41.0,1,right,MISS S. James Layup - blocked,"[1642883, 1642259]",1610612766.0,CHA,,,,James,S. James,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,Sarr,1642259.0,,
339,PT03M30.00S,2025-10-26T23:10:01.9Z,2,REGULAR,block,,[],1642259,,,1610612766,46,41,2025-10-26T23:10:04Z,3300000,False,,,0,,A. Sarr BLOCK (2 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
340,PT03M28.00S,2025-10-26T23:10:03.9Z,2,REGULAR,rebound,defensive,[],203114,,,1610612764,46,41,2025-10-26T23:10:19Z,3310000,False,,,0,,K. Middleton REBOUND (Off:1 Def:2),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,338.0,3.0,2.0,1.0,,,,,,,,,,,,,,
341,PT03M25.00S,2025-10-26T23:10:07.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203468,21.76412614980289,7.352941176470589,1610612764,46,41,2025-10-26T23:28:49Z,3320000,False,213.0,152.0,1,left,MISS C. McCollum 26' running 3PT,[203468],1610612764.0,WAS,running,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
344,PT03M21.00S,2025-10-26T23:10:11.9Z,2,REGULAR,rebound,defensive,[],1642275,,,1610612766,46,41,2025-10-26T23:10:25Z,3330000,False,,,0,,T. Salaün REBOUND (Off:1 Def:5),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,,,341.0,6.0,5.0,1.0,,,,,,,,,,,,,,
345,PT03M18.00S,2025-10-26T23:10:33.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,46,41,2025-10-26T23:10:33Z,3340000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT03M18.00S,2025-10-26T23:11:21.2Z,2,REGULAR,substitution,out,[],1642860,,,1610612766,46,41,2025-10-26T23:13:15Z,3350000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT03M18.00S,2025-10-26T23:11:21.2Z,2,REGULAR,substitution,out,[],1642883,,,1610612766,46,41,2025-10-26T23:13:15Z,3360000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT03M18.00S,2025-10-26T23:11:21.2Z,2,REGULAR,substitution,out,[],1642275,,,1610612766,46,41,2025-10-26T23:13:15Z,3370000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT03M18.00S,2025-10-26T23:11:21.2Z,2,REGULAR,substitution,in,[],1642273,,,1610612766,46,41,2025-10-26T23:13:15Z,3380000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT03M18.00S,2025-10-26T23:11:21.2Z,2,REGULAR,substitution,in,[],1642851,,,1610612766,46,41,2025-10-26T23:13:15Z,3390000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT03M18.00S,2025-10-26T23:11:21.2Z,2,REGULAR,substitution,in,[],1628970,,,1610612766,46,41,2025-10-26T23:13:15Z,3400000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT02M59.00S,2025-10-26T23:13:55.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,91.40932982917214,51.470588235294116,1610612766,46,43,2025-10-26T23:17:31Z,3410000,False,7.0,28.0,1,right,R. Kalkbrenner cutting DUNK (2 PTS) (M. Bridges 2 AST),"[1641750, 1628970]",1610612766.0,CHA,cutting,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,2.93,Made,,,,,2.0,M. Bridges,1628970.0,2.0,,,,,,,,,,
353,PT02M33.00S,2025-10-26T23:14:21.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,9.543363994743759,50.73529411764706,1610612764,48,43,2025-10-26T23:14:27Z,3420000,False,-4.0,37.0,1,left,A. Sarr cutting finger roll Layup (8 PTS) (K. George 2 AST),"[1642259, 1642273]",1610612764.0,WAS,cutting finger roll,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.74,Made,,,,,8.0,K. George,1642273.0,2.0,,,,,,,,,,
355,PT02M29.00S,2025-10-26T23:14:25.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641750,91.01511169513797,51.71568627450981,1610612766,48,43,2025-10-26T23:14:31Z,3440000,False,9.0,32.0,1,right,MISS R. Kalkbrenner Layup - blocked,"[1641750, 1642259]",1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,Sarr,1642259.0,,
356,PT02M29.00S,2025-10-26T23:14:25.2Z,2,REGULAR,block,,[],1642259,,,1610612766,48,43,2025-10-26T23:14:27Z,3450000,False,,,0,,A. Sarr BLOCK (3 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
357,PT02M29.00S,2025-10-26T23:14:25.2Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,48,43,2025-10-26T23:14:31Z,3460000,False,,,0,,K. George REBOUND (Off:0 Def:7),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,355.0,7.0,7.0,0.0,,,,,,,,,,,,,,
358,PT02M24.00S,2025-10-26T23:14:30.4Z,2,REGULAR,turnover,bad pass,[],203114,,,1610612764,48,43,2025-10-26T23:14:37Z,3470000,False,,,0,,K. Middleton bad pass TURNOVER (1 TO),"[203114, 1630163]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,,,Ball,1630163.0
359,PT02M24.00S,2025-10-26T23:14:30.4Z,2,REGULAR,steal,,[],1630163,,,1610612766,48,43,2025-10-26T23:14:32Z,3480000,False,,,0,,L. Ball STEAL (1 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
