actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
517,PT12M00.00S,2026-01-05T00:47:35.0Z,4,REGULAR,substitution,out,['startperiod'],1630551,,,1610612750,79,108,2026-01-05T00:49:31Z,5060000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2026-01-05T00:47:35.0Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612750,79,108,2026-01-05T00:49:31Z,5070000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2026-01-05T00:47:35.0Z,4,REGULAR,substitution,out,['startperiod'],201144,,,1610612750,79,108,2026-01-05T00:49:31Z,5080000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2026-01-05T00:47:35.0Z,4,REGULAR,substitution,out,['startperiod'],203497,,,1610612750,79,108,2026-01-05T00:49:31Z,5090000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2026-01-05T00:47:35.0Z,4,REGULAR,substitution,in,['startperiod'],1641774,,,1610612750,79,108,2026-01-05T00:49:31Z,5100000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2026-01-05T00:47:35.0Z,4,REGULAR,substitution,in,['startperiod'],1630538,,,1610612750,79,108,2026-01-05T00:49:31Z,5110000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2026-01-05T00:47:35.0Z,4,REGULAR,substitution,in,['startperiod'],203944,,,1610612750,79,108,2026-01-05T00:49:31Z,5120000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2026-01-05T00:47:35.0Z,4,REGULAR,substitution,in,['startperiod'],1628978,,,1610612750,79,108,2026-01-05T00:49:31Z,5130000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2026-01-05T00:49:41.8Z,4,REGULAR,period,start,[],0,,,1610612750,79,108,2026-01-05T00:49:41Z,5140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT11M44.00S,2026-01-05T00:49:59.1Z,4,REGULAR,violation,kicked ball,[],1641774,,,1610612750,79,108,2026-01-05T00:50:07Z,5150000,False,,,0,,T. Vukcevic kicked ball VIOLATION,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,1629771.0,,,,
527,PT11M39.00S,2026-01-05T00:50:11.3Z,4,REGULAR,3pt,Jump Shot,[],203944,5.338370565045992,97.79411764705883,1610612750,79,111,2026-01-05T00:50:16Z,5160000,False,-239.0,-2.0,1,left,J. Randle 3PT  (22 PTS) (D. DiVincenzo 3 AST),"[203944, 1628978]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,23.9,Made,,,,,22.0,D. DiVincenzo,1628978.0,3.0,,,,,,,,,,
529,PT11M25.00S,2026-01-05T00:50:26.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,90.75229960578186,49.50980392156863,1610612764,81,111,2026-01-05T00:50:31Z,5180000,False,-2.0,34.0,1,right,C. Kispert driving Layup (13 PTS),[1630557],1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,3.45,Made,,,,,13.0,,,,,,,,,,,,,
530,PT11M11.00S,2026-01-05T00:50:39.2Z,4,REGULAR,3pt,Jump Shot,[],1628978,6.258212877792378,95.83333333333334,1610612750,81,114,2026-01-05T00:50:44Z,5190000,False,-229.0,6.0,1,left,D. DiVincenzo 3PT  (5 PTS),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,22.93,Made,,,,,5.0,,,,,,,,,,,,,
532,PT11M03.00S,2026-01-05T00:50:50.6Z,4,REGULAR,foul,personal,[],1630538,,,1610612764,81,114,2026-01-05T00:51:05Z,5210000,False,,,0,,B. Hyland personal FOUL (2 PF),"[1630538, 1628963]",1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,204059.0,2.0,0.0,Bagley III,1628963.0
534,PT10M54.00S,2026-01-05T00:51:18.7Z,4,REGULAR,turnover,lost ball,[],1628963,,,1610612764,81,114,2026-01-05T00:51:22Z,5230000,False,,,0,,M. Bagley III lost ball TURNOVER (3 TO),"[1628963, 1641740]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Clark,1641740.0,,,,,,,
535,PT10M54.00S,2026-01-05T00:51:18.7Z,4,REGULAR,steal,,[],1641740,,,1610612750,81,114,2026-01-05T00:52:19Z,5240000,False,,,0,,J. Clark STEAL (2 STL),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
536,PT10M49.00S,2026-01-05T00:51:24.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630538,6.915243101182654,51.225490196078425,1610612750,81,116,2026-01-05T00:51:29Z,5250000,False,-6.0,13.0,1,left,B. Hyland running Layup (2 PTS) (J. Clark 2 AST),"[1630538, 1641740]",1610612750.0,MIN,running,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,2.0,J. Clark,1641740.0,2.0,,,,,,,,,,
537,PT10M43.00S,2026-01-05T00:51:30.7Z,4,REGULAR,turnover,bad pass,[],1642267,,,1610612764,81,116,2026-01-05T00:51:34Z,5260000,False,,,0,,B. Carrington bad pass TURNOVER (1 TO),"[1642267, 1641740]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Clark,1641740.0,,,,,,,
538,PT10M43.00S,2026-01-05T00:51:30.7Z,4,REGULAR,steal,,[],1641740,,,1610612750,81,116,2026-01-05T00:51:32Z,5270000,False,,,0,,J. Clark STEAL (3 STL),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
539,PT10M32.00S,2026-01-05T00:51:40.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629675,6.389618922470433,54.90196078431373,1610612750,81,118,2026-01-05T00:55:42Z,5280000,False,-25.0,8.0,1,left,N. Reid driving reverse Layup (9 PTS),[1629675],1610612750.0,MIN,driving reverse,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.57,Made,,,,,9.0,,,,,,,,,,,,,
540,PT10M32.00S,2026-01-05T00:51:44.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,81,118,2026-01-05T00:51:44Z,5290000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT10M32.00S,2026-01-05T00:51:45.1Z,4,REGULAR,substitution,out,[],1642267,,,1610612764,81,118,2026-01-05T00:54:30Z,5300000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M32.00S,2026-01-05T00:51:45.1Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,81,118,2026-01-05T00:54:30Z,5310000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT10M32.00S,2026-01-05T00:51:45.1Z,4,REGULAR,substitution,out,[],1642860,,,1610612764,81,118,2026-01-05T00:54:30Z,5320000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT10M32.00S,2026-01-05T00:51:45.1Z,4,REGULAR,substitution,out,[],1628963,,,1610612764,81,118,2026-01-05T00:54:30Z,5330000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT10M32.00S,2026-01-05T00:51:45.1Z,4,REGULAR,substitution,out,[],203944,,,1610612764,81,118,2026-01-05T00:54:30Z,5340000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT10M32.00S,2026-01-05T00:51:45.1Z,4,REGULAR,substitution,in,[],203468,,,1610612764,81,118,2026-01-05T00:54:30Z,5350000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT10M32.00S,2026-01-05T00:51:45.1Z,4,REGULAR,substitution,in,[],1641731,,,1610612764,81,118,2026-01-05T00:54:30Z,5360000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT10M32.00S,2026-01-05T00:51:45.1Z,4,REGULAR,substitution,in,[],1642848,,,1610612764,81,118,2026-01-05T00:54:30Z,5370000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT10M32.00S,2026-01-05T00:51:45.1Z,4,REGULAR,substitution,in,[],1642259,,,1610612764,81,118,2026-01-05T00:54:30Z,5380000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT10M32.00S,2026-01-05T00:51:45.1Z,4,REGULAR,substitution,in,[],1631159,,,1610612764,81,118,2026-01-05T00:54:30Z,5390000,False,,,0,,SUB in: L. Miller,[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT10M15.00S,2026-01-05T00:54:57.0Z,4,REGULAR,2pt,Jump Shot,[],203468,90.75229960578186,70.09803921568627,1610612764,83,118,2026-01-05T00:55:01Z,5400000,False,100.0,34.0,1,right,C. McCollum 10' pullup bank Jump Shot (19 PTS),[203468],1610612764.0,WAS,pullup bank,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,10.62,Made,,,,,19.0,,,,,,,,,,,,,
552,PT10M15.00S,2026-01-05T00:54:58.7Z,4,REGULAR,foul,personal,['1freethrow'],1631159,,,1610612764,83,118,2026-01-05T00:55:03Z,5410000,False,,,0,,L. Miller shooting personal FOUL (1 PF) (McCollum 1 FT),"[1631159, 203468]",1610612750.0,MIN,shooting,,,Miller,L. Miller,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1155.0,1.0,0.0,McCollum,203468.0
554,PT10M15.00S,2026-01-05T00:55:21.7Z,4,REGULAR,freethrow,1 of 1,[],203468,,,1610612764,84,118,2026-01-05T00:55:21Z,5430000,False,,,0,,C. McCollum Free Throw 1 of 1 (20 PTS),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
555,PT10M03.00S,2026-01-05T00:55:35.2Z,4,REGULAR,3pt,Jump Shot,[],1631159,7.835085413929041,2.2058823529411766,1610612750,84,118,2026-01-05T00:55:40Z,5440000,False,239.0,21.0,1,left,MISS L. Miller 3PT,[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,Right Corner 3,24+ Right,23.99,Missed,,,,,,,,,,,,,,,,,,
556,PT10M00.00S,2026-01-05T00:55:38.2Z,4,REGULAR,rebound,offensive,[],1629675,,,1610612750,84,118,2026-01-05T00:56:02Z,5450000,False,,,0,,N. Reid REBOUND (Off:2 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,,,555.0,7.0,5.0,2.0,,,,,,,,,,,,,,
557,PT09M59.00S,2026-01-05T00:55:40.3Z,4,REGULAR,turnover,lost ball,[],1631159,,,1610612750,84,118,2026-01-05T00:55:52Z,5460000,False,,,0,,L. Miller lost ball TURNOVER (1 TO),"[1631159, 203468]",1610612750.0,MIN,,,,Miller,L. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,McCollum,203468.0,,,,,,,
558,PT09M59.00S,2026-01-05T00:55:40.3Z,4,REGULAR,steal,,[],203468,,,1610612764,84,118,2026-01-05T00:55:42Z,5470000,False,,,0,,C. McCollum STEAL (1 STL),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
559,PT09M48.00S,2026-01-05T00:55:51.0Z,4,REGULAR,turnover,lost ball,[],1641774,,,1610612764,84,118,2026-01-05T00:55:54Z,5480000,False,,,0,,T. Vukcevic lost ball TURNOVER (1 TO),"[1641774, 1628978]",1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,DiVincenzo,1628978.0,,,,,,,
560,PT09M48.00S,2026-01-05T00:55:51.0Z,4,REGULAR,steal,,[],1628978,,,1610612750,84,118,2026-01-05T00:55:53Z,5490000,False,,,0,,D. DiVincenzo STEAL (3 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
561,PT09M40.00S,2026-01-05T00:55:58.3Z,4,REGULAR,turnover,bad pass,[],1630538,,,1610612750,84,118,2026-01-05T00:56:05Z,5500000,False,,,0,,B. Hyland bad pass TURNOVER (1 TO),"[1630538, 1642259]",1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Sarr,1642259.0,,,,,,,
562,PT09M40.00S,2026-01-05T00:55:58.3Z,4,REGULAR,steal,,[],1642259,,,1610612764,84,118,2026-01-05T00:56:02Z,5510000,False,,,0,,A. Sarr STEAL (1 STL),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
563,PT09M29.00S,2026-01-05T00:56:10.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641774,79.71419185282524,7.598039215686274,1610612764,84,118,2026-01-05T00:56:15Z,5520000,False,-212.0,138.0,1,right,MISS T. Vukcevic 25' 3PT,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
564,PT09M24.00S,2026-01-05T00:56:15.1Z,4,REGULAR,rebound,defensive,[],1630538,,,1610612750,84,118,2026-01-05T00:56:15Z,5530000,False,,,0,,B. Hyland REBOUND (Off:0 Def:1),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,,,563.0,1.0,1.0,0.0,,,,,,,,,,,,,,
565,PT09M15.00S,2026-01-05T00:56:23.5Z,4,REGULAR,3pt,Jump Shot,[],1630538,26.10052562417871,87.74509803921569,1610612750,84,118,2026-01-05T00:56:27Z,5540000,False,-189.0,193.0,1,left,MISS B. Hyland 26' 3PT,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,26.98,Missed,,,,,,,,,,,,,,,,,,
566,PT09M13.00S,2026-01-05T00:56:26.4Z,4,REGULAR,rebound,offensive,[],1631159,,,1610612750,84,118,2026-01-05T00:56:26Z,5550000,False,,,0,,L. Miller REBOUND (Off:1 Def:0),[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,Above the Break 3,24+ Left Center,,,565.0,1.0,0.0,1.0,,,,,,,,,,,,,,
567,PT09M02.00S,2026-01-05T00:56:36.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630538,32.670827858081466,65.19607843137256,1610612750,84,121,2026-01-05T00:56:41Z,5560000,False,-76.0,255.0,1,left,B. Hyland 26' 3PT step back (5 PTS),[1630538],1610612750.0,MIN,step back,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,26.57,Made,,,,,5.0,,,,,,,,,,,,,
568,PT08M47.00S,2026-01-05T00:56:52.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642848,87.07293035479631,50.49019607843137,1610612764,86,121,2026-01-05T00:58:59Z,5570000,False,2.0,69.0,1,right,T. Johnson 6' driving floating Jump Shot (7 PTS) (B. Coulibaly 1 AST),"[1642848, 1641731]",1610612764.0,WAS,driving floating,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.9,Made,,,,,7.0,B. Coulibaly,1641731.0,1.0,,,,,,,,,,
570,PT08M35.00S,2026-01-05T00:57:06.3Z,4,REGULAR,turnover,out-of-bounds,[],1629675,,,1610612750,86,121,2026-01-05T02:35:01Z,5590000,False,,,0,,N. Reid lost ball out-of-bounds TURNOVER (1 TO),[1629675],1610612750.0,MIN,lost ball,,,Reid,N. Reid,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,,,,,1155.0,,,,
571,PT08M35.00S,2026-01-05T00:57:10.2Z,4,REGULAR,substitution,out,[],1628978,,,1610612764,86,121,2026-01-05T00:57:15Z,5600000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M35.00S,2026-01-05T00:57:10.2Z,4,REGULAR,substitution,in,[],1630548,,,1610612764,86,121,2026-01-05T00:57:15Z,5610000,False,,,0,,SUB in: J. Juzang,[1630548],1610612750.0,MIN,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M27.00S,2026-01-05T00:57:32.1Z,4,REGULAR,foul,personal,['2freethrow'],1630538,,,1610612764,86,121,2026-01-05T00:57:49Z,5620000,False,,,0,,B. Hyland shooting personal FOUL (3 PF) (Johnson 2 FT),"[1630538, 1642848]",1610612750.0,MIN,shooting,,,Hyland,B. Hyland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1629771.0,3.0,0.0,Johnson,1642848.0
575,PT08M27.00S,2026-01-05T00:58:08.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1642848,,,1610612764,87,121,2026-01-05T00:58:08Z,5640000,False,,,0,,T. Johnson Free Throw 1 of 2 (8 PTS),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
576,PT08M27.00S,2026-01-05T00:58:09.9Z,4,REGULAR,substitution,out,[],203468,,,1610612764,87,121,2026-01-05T00:58:13Z,5650000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M27.00S,2026-01-05T00:58:09.9Z,4,REGULAR,substitution,out,[],1629675,,,1610612764,87,121,2026-01-05T00:58:13Z,5660000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M27.00S,2026-01-05T00:58:09.9Z,4,REGULAR,substitution,in,[],1642358,,,1610612764,87,121,2026-01-05T00:58:13Z,5670000,False,,,0,,SUB in: A. Johnson,[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M27.00S,2026-01-05T00:58:09.9Z,4,REGULAR,substitution,in,[],204060,,,1610612764,87,121,2026-01-05T00:58:13Z,5680000,False,,,0,,SUB in: J. Ingles,[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT08M27.00S,2026-01-05T00:58:30.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1642848,,,1610612764,88,121,2026-01-05T00:58:30Z,5690000,False,,,0,,T. Johnson Free Throw 2 of 2 (9 PTS),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
581,PT08M11.00S,2026-01-05T00:58:48.5Z,4,REGULAR,2pt,Jump Shot,[],1630548,14.536793692509855,17.15686274509804,1610612750,88,123,2026-01-05T00:58:54Z,5700000,False,164.0,84.0,1,left,J. Juzang 18' turnaround fadeaway Jump Shot (2 PTS),[1630548],1610612750.0,MIN,turnaround fadeaway,,,Juzang,J. Juzang,,,,,Mid-Range,16-24 Right,18.45,Made,,,,,2.0,,,,,,,,,,,,,
582,PT07M56.00S,2026-01-05T00:59:02.7Z,4,REGULAR,3pt,Jump Shot,[],1642848,76.42904073587385,89.2156862745098,1610612764,88,123,2026-01-05T01:00:24Z,5710000,False,196.0,169.0,1,right,MISS T. Johnson 25' step back 3PT,[1642848],1610612764.0,WAS,step back,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
583,PT07M52.00S,2026-01-05T00:59:06.7Z,4,REGULAR,rebound,defensive,[],1630538,,,1610612750,88,123,2026-01-05T00:59:07Z,5720000,False,,,0,,B. Hyland REBOUND (Off:0 Def:2),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,,,582.0,2.0,2.0,0.0,,,,,,,,,,,,,,
584,PT07M50.00S,2026-01-05T00:59:09.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631159,7.5722733245729295,53.92156862745098,1610612750,88,125,2026-01-05T00:59:21Z,5730000,False,-20.0,19.0,1,left,L. Miller running alley-oop DUNK (2 PTS) (B. Hyland 5 AST),"[1631159, 1630538]",1610612750.0,MIN,running alley-oop,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,2.71,Made,,,,,2.0,B. Hyland,1630538.0,5.0,,,,,,,,,,
586,PT07M26.00S,2026-01-05T00:59:32.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,91.14651773981603,59.55882352941176,1610612764,88,125,2026-01-05T00:59:36Z,5750000,False,48.0,31.0,1,right,MISS A. Sarr Layup - blocked,"[1642259, 1641740]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,5.68,Missed,,,,,,,,,,,,Clark,1641740.0,,,,,
587,PT07M26.00S,2026-01-05T00:59:32.9Z,4,REGULAR,block,,[],1641740,,,1610612764,88,125,2026-01-05T00:59:35Z,5760000,False,,,0,,J. Clark BLOCK (1 BLK),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
588,PT07M23.00S,2026-01-05T00:59:35.9Z,4,REGULAR,rebound,defensive,[],204060,,,1610612750,88,125,2026-01-05T00:59:36Z,5770000,False,,,0,,J. Ingles REBOUND (Off:0 Def:1),[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,,,586.0,1.0,1.0,0.0,,,,,,,,,,,,,,
589,PT07M19.00S,2026-01-05T00:59:40.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631159,11.251642575558476,65.44117647058823,1610612750,88,125,2026-01-05T01:01:29Z,5780000,False,-77.0,53.0,1,left,MISS L. Miller 9' running Layup - blocked,"[1631159, 1641731]",1610612750.0,MIN,running,,,Miller,L. Miller,,,,,In The Paint (Non-RA),8-16 Left,9.38,Missed,,,,,,,,,,,,Coulibaly,1641731.0,,,,,
590,PT07M19.00S,2026-01-05T00:59:40.0Z,4,REGULAR,block,,[],1641731,,,1610612750,88,125,2026-01-05T01:00:18Z,5790000,False,,,0,,B. Coulibaly BLOCK (2 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
591,PT07M16.00S,2026-01-05T00:59:43.0Z,4,REGULAR,rebound,defensive,[],1642259,,,1610612764,88,125,2026-01-05T00:59:51Z,5800000,False,,,0,,A. Sarr REBOUND (Off:1 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Left,,,589.0,3.0,2.0,1.0,,,,,,,,,,,,,,
592,PT07M14.00S,2026-01-05T00:59:45.3Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1642358,94.43166885676742,46.32352941176471,1610612764,88,125,2026-01-05T01:00:52Z,5810000,False,-18.0,0.0,1,right,MISS A. Johnson running alley-oop DUNK,[1642358],1610612764.0,WAS,running alley-oop,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
593,PT07M12.00S,2026-01-05T00:59:47.3Z,4,REGULAR,rebound,offensive,[],1641774,,,1610612764,88,125,2026-01-05T00:59:47Z,5820000,False,,,0,,T. Vukcevic REBOUND (Off:1 Def:1),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,592.0,2.0,1.0,1.0,,,,,,,,,,,,,,
594,PT07M11.00S,2026-01-05T00:59:47.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641774,94.30026281208936,46.07843137254902,1610612764,90,125,2026-01-05T01:01:55Z,5830000,False,-20.0,1.0,1,right,T. Vukcevic putback Layup (4 PTS),[1641774],1610612764.0,WAS,putback,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,4.0,,,,,,,,,,,,,
595,PT07M02.00S,2026-01-05T00:59:58.5Z,4,REGULAR,foul,personal,['2freethrow'],1641731,,,1610612750,90,125,2026-01-05T01:00:03Z,5840000,False,,,0,,B. Coulibaly shooting personal FOUL (3 PF) (Hyland 2 FT),"[1641731, 1630538]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629771.0,3.0,0.0,Hyland,1630538.0
