actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
330,PT12M00.00S,2026-01-23T01:19:03.8Z,3,REGULAR,substitution,out,['startperiod'],1630551,,,1610612743,46,48,2026-01-23T01:19:19Z,3290000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2026-01-23T01:19:03.8Z,3,REGULAR,substitution,out,['startperiod'],1642364,,,1610612743,46,48,2026-01-23T01:19:19Z,3300000,False,,,0,,SUB out: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2026-01-23T01:19:03.8Z,3,REGULAR,substitution,out,['startperiod'],1642461,,,1610612743,46,48,2026-01-23T01:19:19Z,3310000,False,,,0,,SUB out: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2026-01-23T01:19:03.8Z,3,REGULAR,substitution,in,['startperiod'],1642848,,,1610612743,46,48,2026-01-23T01:19:19Z,3320000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2026-01-23T01:19:03.8Z,3,REGULAR,substitution,in,['startperiod'],203114,,,1610612743,46,48,2026-01-23T01:19:19Z,3330000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2026-01-23T01:19:03.8Z,3,REGULAR,substitution,in,['startperiod'],1629618,,,1610612743,46,48,2026-01-23T01:19:19Z,3340000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2026-01-23T01:19:33.5Z,3,REGULAR,period,start,[],0,,,1610612764,46,48,2026-01-23T01:19:33Z,3350000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT11M42.00S,2026-01-23T01:19:51.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642848,93.9060446780552,47.794117647058826,1610612764,48,48,2026-01-23T01:19:58Z,3360000,False,-11.0,5.0,1,right,T. Johnson driving reverse Layup (7 PTS) (A. Sarr 3 AST),"[1642848, 1642259]",1610612764.0,WAS,driving reverse,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,1.2,Made,7.0,A. Sarr,1642259.0,3.0,,,,,,,,,,,,,,
339,PT11M20.00S,2026-01-23T01:20:13.0Z,3,REGULAR,3pt,Jump Shot,[],1631212,4.5499342969776615,95.58823529411765,1610612743,48,51,2026-01-23T01:20:17Z,3380000,False,-228.0,-10.0,1,left,P. Watson 3PT  (18 PTS) (J. Pickett 3 AST),"[1631212, 1629618]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,22.81,Made,18.0,J. Pickett,1629618.0,3.0,,,,,,,,,,,,,,
341,PT11M05.00S,2026-01-23T01:20:26.8Z,3,REGULAR,3pt,Jump Shot,[],1642848,66.96780551905388,70.34313725490196,1610612764,48,51,2026-01-23T01:20:30Z,3400000,False,102.0,258.0,1,right,MISS T. Johnson 27' 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,27.73,Missed,,,,,,,,,,,,,,,,,,
342,PT11M04.00S,2026-01-23T01:20:27.8Z,3,REGULAR,rebound,defensive,[],202685,,,1610612743,48,51,2026-01-23T01:20:30Z,3410000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:5),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Right Center,,,,,,,341.0,6.0,5.0,1.0,,,,,,,,,,
343,PT10M55.00S,2026-01-23T01:20:42.1Z,3,REGULAR,foul,personal,[],203114,,,1610612743,48,51,2026-01-23T01:20:50Z,3420000,False,,,0,,K. Middleton personal FOUL (2 PF),"[203114, 203932]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627529.0,2.0,0.0,Gordon,203932.0,,,
345,PT10M51.00S,2026-01-23T01:20:57.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629618,16.507884362680684,38.970588235294116,1610612743,48,51,2026-01-23T01:21:04Z,3440000,False,55.0,103.0,1,left,MISS J. Pickett 11' driving floating Shot - blocked,"[1629618, 1642848]",1610612743.0,DEN,driving floating,,,Pickett,J. Pickett,,,,,In The Paint (Non-RA),8-16 Center,11.65,Missed,,,,,,,,,Johnson,1642848.0,,,,,,,,
346,PT10M51.00S,2026-01-23T01:20:57.3Z,3,REGULAR,block,,[],1642848,,,1610612743,48,51,2026-01-23T01:20:59Z,3450000,False,,,0,,T. Johnson BLOCK (1 BLK),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
347,PT10M51.00S,2026-01-23T01:20:57.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,48,51,2026-01-23T01:21:04Z,3460000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,345.0,,,,,,,,,,,,,
349,PT10M45.00S,2026-01-23T01:21:20.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631212,19.267411300919843,21.07843137254902,1610612743,48,53,2026-01-23T01:32:30Z,3480000,False,145.0,129.0,1,left,P. Watson 19' step back Jump Shot (20 PTS) (J. Valančiūnas 1 AST),"[1631212, 202685]",1610612743.0,DEN,step back,,,Watson,P. Watson,,,,,Mid-Range,16-24 Right Center,19.35,Made,20.0,J. Valančiūnas,202685.0,1.0,,,,,,,,,,,,,,
350,PT10M28.00S,2026-01-23T01:21:36.9Z,3,REGULAR,3pt,Jump Shot,[],1642267,77.87450722733246,3.6764705882352944,1610612764,48,53,2026-01-23T01:34:58Z,3490000,False,-232.0,155.0,1,right,MISS B. Carrington 27' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,27.9,Missed,,,,,,,,,,,,,,,,,,
351,PT10M23.00S,2026-01-23T01:21:41.9Z,3,REGULAR,rebound,defensive,[],1629618,,,1610612743,48,53,2026-01-23T01:21:42Z,3500000,False,,,0,,J. Pickett REBOUND (Off:1 Def:2),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Left Center,,,,,,,350.0,3.0,2.0,1.0,,,,,,,,,,
352,PT10M09.00S,2026-01-23T01:21:55.6Z,3,REGULAR,turnover,bad pass,[],1629618,,,1610612743,48,53,2026-01-23T01:21:59Z,3510000,False,,,0,,J. Pickett bad pass TURNOVER (1 TO),"[1629618, 203114]",1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Middleton,203114.0
353,PT10M09.00S,2026-01-23T01:21:55.6Z,3,REGULAR,steal,,[],203114,,,1610612764,48,53,2026-01-23T01:21:57Z,3520000,False,,,0,,K. Middleton STEAL (1 STL),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT10M03.00S,2026-01-23T01:22:01.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642259,93.38042049934296,43.627450980392155,1610612764,48,53,2026-01-23T01:35:31Z,3530000,False,-32.0,10.0,1,right,MISS A. Sarr running Layup - blocked,"[1642259, 1631212]",1610612764.0,WAS,running,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,Watson,1631212.0,,,,,,,,
355,PT10M03.00S,2026-01-23T01:22:01.1Z,3,REGULAR,block,,[],1631212,,,1610612764,48,53,2026-01-23T01:22:04Z,3540000,False,,,0,,P. Watson BLOCK (3 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
356,PT09M59.00S,2026-01-23T01:22:05.1Z,3,REGULAR,rebound,offensive,[],1642848,,,1610612764,48,53,2026-01-23T01:22:05Z,3550000,False,,,0,,T. Johnson REBOUND (Off:2 Def:1),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,354.0,3.0,1.0,2.0,,,,,,,,,,
359,PT09M59.00S,2026-01-23T01:22:14.3Z,3,REGULAR,turnover,traveling,[],1642848,,,1610612764,48,53,2026-01-23T01:22:21Z,3580000,False,,,0,,T. Johnson traveling TURNOVER (2 TO),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627529.0,,,,,2.0,,
360,PT09M35.00S,2026-01-23T01:22:50.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627750,5.075558475689881,2.2058823529411766,1610612743,48,53,2026-01-23T01:38:36Z,3590000,False,239.0,-5.0,1,left,MISS J. Murray step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
361,PT09M35.00S,2026-01-23T01:22:50.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,48,53,2026-01-23T01:23:09Z,3600000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,360.0,,,,,,,,,,,,,
362,PT09M35.00S,2026-01-23T01:22:55.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612743,48,53,2026-01-23T01:23:00Z,3610000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627529.0,,,,,,,
363,PT09M20.00S,2026-01-23T01:23:20.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642259,87.99277266754271,50.49019607843137,1610612764,50,53,2026-01-23T01:23:24Z,3620000,False,2.0,60.0,1,right,A. Sarr 6' turnaround Jump Shot (6 PTS),[1642259],1610612764.0,WAS,turnaround,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,6.05,Made,6.0,,,,,,,,,,,,,,,,,
364,PT09M00.00S,2026-01-23T01:23:39.7Z,3,REGULAR,2pt,Jump Shot,[],1629618,7.046649145860711,33.33333333333333,1610612743,50,53,2026-01-23T01:23:44Z,3630000,False,83.0,14.0,1,left,MISS J. Pickett 8' Jump Shot,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Mid-Range,8-16 Right,8.44,Missed,,,,,,,,,,,,,,,,,,
365,PT08M58.00S,2026-01-23T01:23:41.7Z,3,REGULAR,rebound,offensive,[],202685,,,1610612743,50,53,2026-01-23T01:23:44Z,3640000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:5),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Right,,,,,,,364.0,7.0,5.0,2.0,,,,,,,,,,
366,PT08M57.00S,2026-01-23T01:23:43.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,6.521024967148489,55.392156862745104,1610612743,50,55,2026-01-23T01:43:05Z,3650000,False,-27.0,9.0,1,left,J. Valančiūnas putback Layup (14 PTS),[202685],1610612743.0,DEN,putback,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,2.84,Made,14.0,,,,,,,,,,,,,,,,,
367,PT08M39.00S,2026-01-23T01:24:01.1Z,3,REGULAR,3pt,Jump Shot,[],203114,95.87713534822602,4.411764705882353,1610612764,53,55,2026-01-23T01:24:04Z,3660000,False,-228.0,-14.0,1,right,K. Middleton 3PT  (9 PTS) (T. Johnson 2 AST),"[203114, 1642848]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Left Corner 3,24+ Left,22.83,Made,9.0,T. Johnson,1642848.0,2.0,,,,,,,,,,,,,,
369,PT08M20.00S,2026-01-23T01:24:20.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631212,15.193823915900131,51.470588235294116,1610612743,53,55,2026-01-23T01:41:29Z,3680000,False,-7.0,90.0,1,left,MISS P. Watson 9' driving floating Shot,[1631212],1610612743.0,DEN,driving floating,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,9.06,Missed,,,,,,,,,,,,,,,,,,
370,PT08M18.00S,2026-01-23T01:24:22.4Z,3,REGULAR,rebound,offensive,[],202685,,,1610612743,53,55,2026-01-23T01:24:25Z,3690000,False,,,0,,J. Valančiūnas REBOUND (Off:3 Def:5),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,369.0,8.0,5.0,3.0,,,,,,,,,,
371,PT08M17.00S,2026-01-23T01:24:22.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,5.863994743758213,46.07843137254902,1610612743,53,57,2026-01-23T01:46:17Z,3700000,False,20.0,3.0,1,left,J. Valančiūnas putback Layup (16 PTS),[202685],1610612743.0,DEN,putback,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,1.98,Made,16.0,,,,,,,,,,,,,,,,,
372,PT08M00.00S,2026-01-23T01:24:39.4Z,3,REGULAR,3pt,Jump Shot,[],1642273,69.46452036793693,66.17647058823529,1610612764,53,57,2026-01-23T01:24:44Z,3710000,False,81.0,235.0,1,right,MISS K. George 24' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,24.81,Missed,,,,,,,,,,,,,,,,,,
373,PT07M59.00S,2026-01-23T01:24:40.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,53,57,2026-01-23T01:24:44Z,3720000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,372.0,,,,,,,,,,,,,
375,PT07M43.00S,2026-01-23T01:25:17.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,4.944152431011826,44.36274509803921,1610612743,53,59,2026-01-23T01:25:21Z,3740000,False,28.0,-6.0,1,left,J. Murray driving Layup (7 PTS) (J. Valančiūnas 2 AST),"[1627750, 202685]",1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.88,Made,7.0,J. Valančiūnas,202685.0,2.0,,,,,,,,,,,,,,
376,PT07M29.00S,2026-01-23T01:25:31.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642259,87.86136662286465,37.99019607843137,1610612764,53,59,2026-01-23T01:48:04Z,3750000,False,-60.0,62.0,1,right,MISS A. Sarr 8' driving DUNK - blocked,"[1642259, 1631212]",1610612764.0,WAS,driving,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Left,8.6,Missed,,,,,,,,,Watson,1631212.0,,,,,,,,
377,PT07M29.00S,2026-01-23T01:25:31.9Z,3,REGULAR,block,,[],1631212,,,1610612764,53,59,2026-01-23T01:25:34Z,3760000,False,,,0,,P. Watson BLOCK (4 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
378,PT07M26.00S,2026-01-23T01:25:34.9Z,3,REGULAR,rebound,offensive,[],1642273,,,1610612764,53,59,2026-01-23T01:25:38Z,3770000,False,,,0,,K. George REBOUND (Off:3 Def:7),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,376.0,10.0,7.0,3.0,,,,,,,,,,
379,PT07M21.00S,2026-01-23T01:25:39.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642267,69.99014454664915,19.362745098039216,1610612764,56,59,2026-01-23T01:25:45Z,3780000,False,-153.0,230.0,1,right,B. Carrington 27' 3PT step back (13 PTS) (K. George 4 AST),"[1642267, 1642273]",1610612764.0,WAS,step back,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,27.6,Made,13.0,K. George,1642273.0,4.0,,,,,,,,,,,,,,
381,PT07M05.00S,2026-01-23T01:26:01.1Z,3,REGULAR,foul,personal,[],1642273,,,1610612743,56,59,2026-01-23T01:26:19Z,3800000,False,,,0,,K. George personal FOUL (3 PF),"[1642273, 1627750]",1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627534.0,3.0,0.0,Murray,1627750.0,,,
383,PT07M04.00S,2026-01-23T01:26:26.7Z,3,REGULAR,foul,personal,[],1642273,,,1610612743,56,59,2026-01-23T01:26:33Z,3820000,False,,,0,,K. George personal FOUL (4 PF),"[1642273, 202685]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1627534.0,4.0,0.0,Valančiūnas,202685.0,,,
386,PT07M04.00S,2026-01-23T01:26:40.8Z,3,REGULAR,substitution,out,[],1642273,,,1610612743,56,59,2026-01-23T01:26:44Z,3840000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M04.00S,2026-01-23T01:26:40.8Z,3,REGULAR,substitution,in,[],1630551,,,1610612743,56,59,2026-01-23T01:26:44Z,3850000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M57.00S,2026-01-23T01:27:02.2Z,3,REGULAR,2pt,Jump Shot,[],203932,16.113666228646515,23.774509803921568,1610612743,56,61,2026-01-23T01:27:07Z,3860000,False,131.0,99.0,1,left,A. Gordon 16' turnaround Jump Shot (10 PTS),[203932],1610612743.0,DEN,turnaround,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Right Center,16.43,Made,10.0,,,,,,,,,,,,,,,,,
389,PT06M43.00S,2026-01-23T01:27:18.0Z,3,REGULAR,foul,personal,[],1629618,,,1610612764,56,61,2026-01-23T01:27:31Z,3870000,False,,,0,,J. Pickett personal FOUL (2 PF),"[1629618, 1642259]",1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201246.0,2.0,0.0,Sarr,1642259.0,,,
391,PT06M43.00S,2026-01-23T01:27:33.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,56,61,2026-01-23T01:27:33Z,3890000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M43.00S,2026-01-23T01:29:58.9Z,3,REGULAR,substitution,out,[],202685,,,1610612764,56,61,2026-01-23T01:30:12Z,3900000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M43.00S,2026-01-23T01:29:58.9Z,3,REGULAR,substitution,out,[],1629618,,,1610612764,56,61,2026-01-23T01:30:12Z,3910000,False,,,0,,SUB out: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M43.00S,2026-01-23T01:29:58.9Z,3,REGULAR,substitution,in,[],203501,,,1610612764,56,61,2026-01-23T01:30:12Z,3920000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M43.00S,2026-01-23T01:29:58.9Z,3,REGULAR,substitution,in,[],1642461,,,1610612764,56,61,2026-01-23T01:30:12Z,3930000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M35.00S,2026-01-23T01:30:38.5Z,3,REGULAR,3pt,Jump Shot,[],203114,68.01905387647832,56.372549019607845,1610612764,56,61,2026-01-23T01:30:42Z,3940000,False,32.0,248.0,1,right,MISS K. Middleton 25' pullup 3PT,[203114],1610612764.0,WAS,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,25.01,Missed,,,,,,,,,,,,,,,,,,
398,PT06M33.00S,2026-01-23T01:30:40.5Z,3,REGULAR,rebound,defensive,[],1631212,,,1610612743,56,61,2026-01-23T01:30:42Z,3950000,False,,,0,,P. Watson REBOUND (Off:1 Def:6),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,,,,397.0,7.0,6.0,1.0,,,,,,,,,,
399,PT06M22.00S,2026-01-23T01:30:51.1Z,3,REGULAR,3pt,Jump Shot,[],1631212,29.122864651773984,83.57843137254902,1610612743,56,64,2026-01-23T01:30:55Z,3960000,False,-168.0,221.0,1,left,P. Watson 27' 3PT  (23 PTS) (J. Murray 4 AST),"[1631212, 1627750]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,27.78,Made,23.0,J. Murray,1627750.0,4.0,,,,,,,,,,,,,,
401,PT06M04.00S,2026-01-23T01:31:09.0Z,3,REGULAR,3pt,Jump Shot,[],1642267,71.96123521681997,12.745098039215685,1610612764,56,64,2026-01-23T01:31:13Z,3980000,False,-186.0,211.0,1,right,MISS B. Carrington 28' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,28.16,Missed,,,,,,,,,,,,,,,,,,
402,PT06M02.00S,2026-01-23T01:31:11.0Z,3,REGULAR,rebound,offensive,[],1630551,,,1610612764,56,64,2026-01-23T01:31:13Z,3990000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,401.0,2.0,1.0,1.0,,,,,,,,,,
403,PT05M58.00S,2026-01-23T01:31:14.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1642259,78.9257555847569,33.82352941176471,1610612764,56,64,2026-01-23T01:31:18Z,4000000,False,-81.0,146.0,1,right,MISS A. Sarr 16' Jump Shot,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Left Center,16.66,Missed,,,,,,,,,,,,,,,,,,
404,PT05M55.00S,2026-01-23T01:31:17.7Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,56,64,2026-01-23T01:31:18Z,4010000,False,,,0,,A. Gordon REBOUND (Off:0 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Left Center,,,,,,,403.0,5.0,5.0,0.0,,,,,,,,,,
405,PT05M43.00S,2026-01-23T01:31:32.5Z,3,REGULAR,foul,personal,['2freethrow'],203114,,,1610612743,56,64,2026-01-23T01:31:43Z,4020000,False,,,0,,K. Middleton shooting personal FOUL (3 PF) (Watson 2 FT),"[203114, 1631212]",1610612764.0,WAS,shooting,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201246.0,3.0,0.0,Watson,1631212.0,,,
408,PT05M43.00S,2026-01-23T01:32:05.5Z,3,REGULAR,freethrow,1 of 2,[],1631212,,,1610612743,56,65,2026-01-23T01:32:05Z,4040000,False,,,0,,P. Watson Free Throw 1 of 2 (24 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
409,PT05M43.00S,2026-01-23T01:32:08.7Z,3,REGULAR,substitution,out,[],203114,,,1610612743,56,65,2026-01-23T01:32:10Z,4050000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M43.00S,2026-01-23T01:32:08.7Z,3,REGULAR,substitution,in,[],1642860,,,1610612743,56,65,2026-01-23T01:32:10Z,4060000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M43.00S,2026-01-23T01:32:24.9Z,3,REGULAR,freethrow,2 of 2,[],1631212,,,1610612743,56,66,2026-01-23T01:32:24Z,4070000,False,,,0,,P. Watson Free Throw 2 of 2 (25 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
412,PT05M30.00S,2026-01-23T01:32:40.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642848,88.78120893561103,62.5,1610612764,58,66,2026-01-23T01:32:44Z,4080000,False,62.0,53.0,1,right,T. Johnson 8' driving floating bank Jump Shot (9 PTS) (A. Sarr 4 AST),"[1642848, 1642259]",1610612764.0,WAS,driving floating bank,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),8-16 Right,8.19,Made,9.0,A. Sarr,1642259.0,4.0,,,,,,,,,,,,,,
414,PT05M08.00S,2026-01-23T01:33:04.6Z,3,REGULAR,3pt,Jump Shot,[],1627750,20.318659658344284,95.09803921568627,1610612743,58,69,2026-01-23T01:33:13Z,4100000,False,-225.0,138.0,1,left,J. Murray 26' 3PT pullup (10 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.46,Made,10.0,,,,,,,,,,,,,,,,,
415,PT05M08.00S,2026-01-23T01:33:11.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630551,,,1610612743,58,69,2026-01-23T01:33:20Z,4110000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Murray 1 FT),"[1630551, 1627750]",1610612764.0,WAS,shooting,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,201246.0,1.0,0.0,Murray,1627750.0,,,
417,PT05M08.00S,2026-01-23T01:33:34.4Z,3,REGULAR,freethrow,1 of 1,[],1627750,,,1610612743,58,70,2026-01-23T01:33:34Z,4130000,False,,,0,,J. Murray Free Throw 1 of 1 (11 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
