actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
353,PT11M37.00S,2026-01-31T01:18:33.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642259,7.5722733245729295,50.98039215686274,1610612764,50,77,2026-01-31T01:19:29Z,3480000,False,-5.0,19.0,1,left,A. Sarr bank Jump Shot (14 PTS),[1642259],1610612764.0,WAS,bank,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.93,Made,14.0,,,,,,,,,,,,,,,,,
354,PT11M15.00S,2026-01-31T01:18:55.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,93.11760840998686,50.73529411764706,1610612747,50,79,2026-01-31T01:19:00Z,3490000,False,4.0,12.0,1,right,D. Ayton alley-oop DUNK (16 PTS) (L. James 3 AST),"[1629028, 2544]",1610612747.0,LAL,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.27,Made,16.0,L. James,2544.0,3.0,,,,,,,,,,,,,,
356,PT11M02.00S,2026-01-31T01:19:08.6Z,3,REGULAR,3pt,Jump Shot,[],1642273,29.25427069645204,13.970588235294118,1610612764,53,79,2026-01-31T01:19:12Z,3510000,False,180.0,222.0,1,left,K. George 28' 3PT  (10 PTS) (A. Sarr 3 AST),"[1642273, 1642259]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,28.63,Made,10.0,A. Sarr,1642259.0,3.0,,,,,,,,,,,,,,
358,PT10M40.00S,2026-01-31T01:19:31.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.72339027595268,52.69607843137255,1610612747,53,79,2026-01-31T01:20:17Z,3530000,False,13.0,16.0,1,right,MISS L. James driving finger roll Layup,[2544],1610612747.0,LAL,driving finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
359,PT10M40.00S,2026-01-31T01:19:31.0Z,3,REGULAR,rebound,offensive,[],1631222,,,1610612747,53,79,2026-01-31T01:20:17Z,3540000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:0),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,358.0,1.0,0.0,1.0,,,,,,,,,,
360,PT10M38.00S,2026-01-31T01:19:33.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631222,94.40999984741211,50.0,1610612747,53,81,2026-01-31T01:19:33Z,3550000,False,0.0,0.0,1,right,J. LaRavia tip Layup (2 PTS),[1631222],1610612747.0,LAL,tip,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
361,PT10M34.00S,2026-01-31T01:19:37.2Z,3,REGULAR,3pt,Jump Shot,[],1630551,6.389618922470433,2.696078431372549,1610612764,53,81,2026-01-31T01:19:43Z,3560000,False,237.0,8.0,1,left,MISS J. Champagnie 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,23.66,Missed,,,,,,,,,,,,,,,,,,
362,PT10M28.00S,2026-01-31T01:19:43.2Z,3,REGULAR,rebound,defensive,[],1631222,,,1610612747,53,81,2026-01-31T01:19:43Z,3570000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:1),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,,,,,,,361.0,2.0,1.0,1.0,,,,,,,,,,
363,PT10M27.00S,2026-01-31T01:19:46.6Z,3,REGULAR,foul,personal,[],1642273,,,1610612747,53,81,2026-01-31T01:20:01Z,3580000,False,,,0,,K. George personal FOUL (3 PF),"[1642273, 1629029]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1830.0,3.0,0.0,Dončić,1629029.0
365,PT10M25.00S,2026-01-31T01:20:05.6Z,3,REGULAR,3pt,Jump Shot,[],1629029,67.36202365308804,25.49019607843137,1610612747,53,81,2026-01-31T01:20:13Z,3600000,False,-123.0,254.0,1,right,MISS L. Dončić 28' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,28.23,Missed,,,,,,,,,,,,,,,,,,
366,PT10M20.00S,2026-01-31T01:20:09.5Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612747,53,81,2026-01-31T01:20:09Z,3610000,False,,,0,,D. Ayton REBOUND (Off:3 Def:3),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,365.0,6.0,3.0,3.0,,,,,,,,,,
367,PT10M18.00S,2026-01-31T01:20:12.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",2544,92.9862023653088,52.450980392156865,1610612747,53,83,2026-01-31T01:20:20Z,3620000,False,12.0,13.0,1,right,L. James alley-oop DUNK (16 PTS) (M. Smart 3 AST),"[2544, 203935]",1610612747.0,LAL,alley-oop,,,James,L. James,,,,,Restricted Area,0-8 Center,1.82,Made,16.0,M. Smart,203935.0,3.0,,,,,,,,,,,,,,
369,PT10M18.00S,2026-01-31T01:20:16.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,53,83,2026-01-31T01:20:16Z,3640000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT09M53.00S,2026-01-31T01:24:22.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612764,53,83,2026-01-31T01:24:26Z,3690000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1627541.0,,,,
375,PT09M41.00S,2026-01-31T01:24:42.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,94.69448094612353,12.990196078431374,1610612747,53,85,2026-01-31T01:26:46Z,3700000,False,-185.0,-3.0,1,right,L. Dončić 18' step back Jump Shot (28 PTS) (L. James 4 AST),"[1629029, 2544]",1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Left,18.5,Made,28.0,L. James,2544.0,4.0,,,,,,,,,,,,,,
376,PT09M28.00S,2026-01-31T01:24:57.8Z,3,REGULAR,3pt,Jump Shot,[],1642267,27.677398160315374,19.607843137254903,1610612764,56,85,2026-01-31T01:25:01Z,3710000,False,152.0,208.0,1,left,B. Carrington 25' 3PT bank (14 PTS) (A. Sarr 4 AST),"[1642267, 1642259]",1610612764.0,WAS,bank,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,25.74,Made,14.0,A. Sarr,1642259.0,4.0,,,,,,,,,,,,,,
378,PT09M28.00S,2026-01-31T01:25:03.4Z,3,REGULAR,foul,personal,['1freethrow'],1631222,,,1610612764,56,85,2026-01-31T01:25:11Z,3730000,False,,,0,,J. LaRavia shooting personal FOUL (1 PF) (Carrington 1 FT),"[1631222, 1642267]",1610612747.0,LAL,shooting,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1629177.0,1.0,0.0,Carrington,1642267.0
380,PT09M28.00S,2026-01-31T01:25:31.0Z,3,REGULAR,freethrow,1 of 1,[],1642267,,,1610612764,57,85,2026-01-31T01:25:31Z,3750000,False,,,0,,B. Carrington Free Throw 1 of 1 (15 PTS),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
381,PT09M08.00S,2026-01-31T01:25:51.7Z,3,REGULAR,2pt,Jump Shot,[],1629029,92.72339027595268,21.568627450980394,1610612747,57,87,2026-01-31T01:25:55Z,3760000,False,-142.0,16.0,1,right,L. Dončić 14' fadeaway Jump Shot (30 PTS),[1629029],1610612747.0,LAL,fadeaway,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,14.31,Made,30.0,,,,,,,,,,,,,,,,,
382,PT08M58.00S,2026-01-31T01:26:02.3Z,3,REGULAR,3pt,Jump Shot,[],1641731,26.888961892247043,15.686274509803921,1610612764,57,87,2026-01-31T01:26:07Z,3770000,False,172.0,200.0,1,left,MISS B. Coulibaly 26' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
383,PT08M54.00S,2026-01-31T01:26:05.9Z,3,REGULAR,rebound,offensive,[],1642259,,,1610612764,57,87,2026-01-31T01:26:05Z,3780000,False,,,0,,A. Sarr REBOUND (Off:2 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,,,,,382.0,5.0,3.0,2.0,,,,,,,,,,
384,PT08M53.00S,2026-01-31T01:26:06.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642259,9.149145860709593,48.03921568627451,1610612764,57,87,2026-01-31T01:26:10Z,3790000,False,10.0,34.0,1,left,MISS A. Sarr Hook,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.49,Missed,,,,,,,,,,,,,,,,,,
385,PT08M50.00S,2026-01-31T01:26:09.8Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612747,57,87,2026-01-31T01:26:10Z,3800000,False,,,0,,D. Ayton REBOUND (Off:3 Def:4),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,384.0,7.0,4.0,3.0,,,,,,,,,,
386,PT08M48.00S,2026-01-31T01:26:12.5Z,3,REGULAR,turnover,bad pass,[],203935,,,1610612747,57,87,2026-01-31T01:26:17Z,3810000,False,,,0,,M. Smart bad pass TURNOVER (3 TO),"[203935, 1642267]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,Carrington,1642267.0,,,,,,,
387,PT08M48.00S,2026-01-31T01:26:12.5Z,3,REGULAR,steal,,[],1642267,,,1610612764,57,87,2026-01-31T01:26:14Z,3820000,False,,,0,,B. Carrington STEAL (2 STL),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
388,PT08M40.00S,2026-01-31T01:26:19.7Z,3,REGULAR,turnover,bad pass,[],1642267,,,1610612764,57,87,2026-01-31T01:26:23Z,3830000,False,,,0,,B. Carrington bad pass TURNOVER (4 TO),"[1642267, 1629029]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,Dončić,1629029.0,,,,,,,
389,PT08M40.00S,2026-01-31T01:26:19.7Z,3,REGULAR,steal,,[],1629029,,,1610612747,57,87,2026-01-31T01:26:21Z,3840000,False,,,0,,L. Dončić STEAL (3 STL),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
390,PT08M36.00S,2026-01-31T01:26:29.4Z,3,REGULAR,foul,personal,['2freethrow'],1630551,,,1610612747,57,87,2026-01-31T01:26:37Z,3850000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (LaRavia 2 FT),"[1630551, 1631222]",1610612764.0,WAS,shooting,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629177.0,1.0,0.0,LaRavia,1631222.0
393,PT08M36.00S,2026-01-31T01:27:04.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631222,,,1610612747,57,87,2026-01-31T01:27:04Z,3870000,False,,,0,,MISS J. LaRavia Free Throw 1 of 2,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
394,PT08M36.00S,2026-01-31T01:27:04.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,57,87,2026-01-31T01:27:04Z,3880000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,393.0,,,,,,,,,,,,,
395,PT08M36.00S,2026-01-31T01:27:04.6Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1631222,,,1610612747,57,88,2026-01-31T01:29:26Z,3890000,False,,,0,,J. LaRavia Free Throw 2 of 2 (3 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
396,PT08M23.00S,2026-01-31T01:27:38.6Z,3,REGULAR,3pt,Jump Shot,[],1642259,27.677398160315374,81.37254901960785,1610612764,57,88,2026-01-31T01:27:43Z,3900000,False,-157.0,208.0,1,left,MISS A. Sarr 26' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
397,PT08M19.00S,2026-01-31T01:27:42.6Z,3,REGULAR,rebound,defensive,[],1631222,,,1610612747,57,88,2026-01-31T01:27:43Z,3910000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:2),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,,,,,,,396.0,3.0,2.0,1.0,,,,,,,,,,
398,PT08M13.00S,2026-01-31T01:27:48.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629029,94.56307490144546,42.64705882352941,1610612747,57,90,2026-01-31T01:28:00Z,3920000,False,-37.0,-1.0,1,right,L. Dončić running Layup (32 PTS) (J. LaRavia 1 AST),"[1629029, 1631222]",1610612747.0,LAL,running,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,3.68,Made,32.0,J. LaRavia,1631222.0,1.0,,,,,,,,,,,,,,
400,PT08M02.00S,2026-01-31T01:27:59.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,9.149145860709593,48.529411764705884,1610612764,57,90,2026-01-31T01:30:26Z,3940000,False,7.0,34.0,1,left,MISS A. Sarr driving Layup,[1642259],1610612764.0,WAS,driving,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
401,PT08M00.00S,2026-01-31T01:28:01.9Z,3,REGULAR,rebound,offensive,[],1630551,,,1610612764,57,90,2026-01-31T01:28:03Z,3950000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:1),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,400.0,3.0,1.0,2.0,,,,,,,,,,
402,PT08M00.00S,2026-01-31T01:28:01.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630551,5.995400788436268,50.245098039215684,1610612764,59,90,2026-01-31T01:30:21Z,3960000,False,-1.0,4.0,1,left,J. Champagnie putback Layup (7 PTS),[1630551],1610612764.0,WAS,putback,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.41,Made,7.0,,,,,,,,,,,,,,,,,
403,PT07M53.00S,2026-01-31T01:28:11.3Z,3,REGULAR,turnover,out-of-bounds,[],203935,,,1610612747,59,90,2026-01-31T01:28:15Z,3970000,False,,,0,,M. Smart bad pass out-of-bounds TURNOVER (4 TO),[203935],1610612747.0,LAL,bad pass,,,Smart,M. Smart,,,,,Mid-Range,8-16 Left,,,,,,,,,,,4.0,,,,,1830.0,,,,
404,PT07M49.00S,2026-01-31T01:28:20.4Z,3,REGULAR,foul,personal,[],1631222,,,1610612764,59,90,2026-01-31T01:28:33Z,3980000,False,,,0,,J. LaRavia personal FOUL (2 PF),"[1631222, 1630551]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Champagnie,1630551.0
406,PT07M44.00S,2026-01-31T01:28:51.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642273,32.670827858081466,74.50980392156863,1610612764,59,90,2026-01-31T01:28:55Z,4000000,False,-123.0,255.0,1,left,MISS K. George 28' pullup 3PT,[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,Above the Break 3,24+ Left Center,28.25,Missed,,,,,,,,,,,,,,,,,,
407,PT07M41.00S,2026-01-31T01:28:54.6Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,59,90,2026-01-31T01:28:55Z,4010000,False,,,0,,L. Dončić REBOUND (Off:0 Def:11),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,406.0,11.0,11.0,0.0,,,,,,,,,,
408,PT07M37.00S,2026-01-31T01:29:02.2Z,3,REGULAR,foul,personal,['2freethrow'],1630551,,,1610612747,59,90,2026-01-31T01:29:11Z,4020000,False,,,0,,J. Champagnie shooting personal FOUL (2 PF) (James 2 FT),"[1630551, 2544]",1610612764.0,WAS,shooting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627541.0,2.0,0.0,James,2544.0
410,PT07M37.00S,2026-01-31T01:29:24.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],2544,,,1610612747,59,91,2026-01-31T01:31:27Z,4040000,False,,,0,,L. James Free Throw 1 of 2 (17 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
411,PT07M37.00S,2026-01-31T01:29:25.7Z,3,REGULAR,substitution,out,[],1642273,,,1610612747,59,91,2026-01-31T01:29:30Z,4050000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT07M37.00S,2026-01-31T01:29:25.7Z,3,REGULAR,substitution,in,[],1642364,,,1610612747,59,91,2026-01-31T01:29:30Z,4060000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M37.00S,2026-01-31T01:29:24.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],2544,,,1610612747,59,92,2026-01-31T01:31:27Z,4070000,False,,,0,,L. James Free Throw 2 of 2 (18 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
414,PT07M28.00S,2026-01-31T01:29:59.1Z,3,REGULAR,3pt,Jump Shot,[],1642259,22.552562417871222,88.97058823529412,1610612764,59,92,2026-01-31T01:30:05Z,4080000,False,-195.0,159.0,1,left,MISS A. Sarr 25' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
415,PT07M24.00S,2026-01-31T01:30:03.1Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,59,92,2026-01-31T01:30:05Z,4090000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,414.0,2.0,2.0,0.0,,,,,,,,,,
416,PT07M19.00S,2026-01-31T01:30:07.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,74.85216819973719,86.27450980392157,1610612747,59,95,2026-01-31T01:32:15Z,4100000,False,181.0,184.0,1,right,L. Dončić 25' 3PT running (35 PTS) (M. Smart 4 AST),"[1629029, 203935]",1610612747.0,LAL,running,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,25.83,Made,35.0,M. Smart,203935.0,4.0,,,,,,,,,,,,,,
418,PT07M05.00S,2026-01-31T01:30:22.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630551,9.411957950065702,56.127450980392155,1610612764,59,95,2026-01-31T01:33:03Z,4120000,False,-31.0,36.0,1,left,MISS J. Champagnie driving Layup - blocked,"[1630551, 1629028]",1610612764.0,WAS,driving,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,Ayton,1629028.0,,,,,
419,PT07M05.00S,2026-01-31T01:30:22.7Z,3,REGULAR,block,,[],1629028,,,1610612764,59,95,2026-01-31T01:30:24Z,4130000,False,,,0,,D. Ayton BLOCK (2 BLK),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
420,PT07M05.00S,2026-01-31T01:30:22.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,59,95,2026-01-31T01:30:26Z,4140000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,418.0,,,,,,,,,,,,,
422,PT07M00.00S,2026-01-31T01:30:55.0Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1642259,21.50131406044678,62.745098039215684,1610612764,59,95,2026-01-31T01:30:58Z,4160000,False,-64.0,150.0,1,left,MISS A. Sarr 16' pullup Shot,[1642259],1610612764.0,WAS,pullup,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Left Center,16.26,Missed,,,,,,,,,,,,,,,,,,
423,PT06M58.00S,2026-01-31T01:30:57.0Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612747,59,95,2026-01-31T01:30:58Z,4170000,False,,,0,,D. Ayton REBOUND (Off:3 Def:5),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Left Center,,,,,,,422.0,8.0,5.0,3.0,,,,,,,,,,
425,PT06M45.00S,2026-01-31T01:31:26.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,92.06636005256242,43.627450980392155,1610612747,59,97,2026-01-31T01:31:30Z,4190000,False,-32.0,22.0,1,right,D. Ayton alley-oop DUNK (18 PTS) (L. Dončić 12 AST),"[1629028, 1629029]",1610612747.0,LAL,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,3.88,Made,18.0,L. Dončić,1629029.0,12.0,,,,,,,,,,,,,,
427,PT06M30.00S,2026-01-31T01:31:41.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630551,4.944152431011826,51.470588235294116,1610612764,61,97,2026-01-31T01:31:45Z,4210000,False,-7.0,-6.0,1,left,J. Champagnie cutting DUNK (9 PTS) (B. Carrington 5 AST),"[1630551, 1642267]",1610612764.0,WAS,cutting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.95,Made,9.0,B. Carrington,1642267.0,5.0,,,,,,,,,,,,,,
429,PT06M20.00S,2026-01-31T01:31:49.8Z,3,REGULAR,turnover,lost ball,[],2544,,,1610612747,61,97,2026-01-31T01:31:54Z,4230000,False,,,0,,L. James lost ball TURNOVER (3 TO),"[2544, 1642364]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Watkins,1642364.0,,,,,,,
430,PT06M20.00S,2026-01-31T01:31:49.8Z,3,REGULAR,steal,,[],1642364,,,1610612764,61,97,2026-01-31T01:31:51Z,4240000,False,,,0,,J. Watkins STEAL (1 STL),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
431,PT06M17.00S,2026-01-31T01:31:53.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642364,5.863994743758213,41.42156862745098,1610612764,61,97,2026-01-31T01:34:19Z,4250000,False,43.0,3.0,1,left,MISS J. Watkins running finger roll Layup,[1642364],1610612764.0,WAS,running finger roll,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,4.3,Missed,,,,,,,,,,,,,,,,,,
432,PT06M13.00S,2026-01-31T01:31:57.7Z,3,REGULAR,rebound,offensive,[],1641731,,,1610612764,61,97,2026-01-31T01:31:59Z,4260000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,431.0,2.0,1.0,1.0,,,,,,,,,,
433,PT06M13.00S,2026-01-31T01:31:57.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1641731,5.590000152587891,50.0,1610612764,63,97,2026-01-31T01:34:50Z,4270000,False,0.0,0.0,1,left,B. Coulibaly tip Layup (7 PTS),[1641731],1610612764.0,WAS,tip,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
434,PT05M59.00S,2026-01-31T01:32:11.6Z,3,REGULAR,3pt,Jump Shot,[],1629029,67.62483574244416,31.61764705882353,1610612747,63,97,2026-01-31T01:32:16Z,4280000,False,-92.0,252.0,1,right,MISS L. Dončić 26' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,26.8,Missed,,,,,,,,,,,,,,,,,,
435,PT05M56.00S,2026-01-31T01:32:14.6Z,3,REGULAR,rebound,defensive,[],1630551,,,1610612764,63,97,2026-01-31T01:32:16Z,4290000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:2),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,434.0,4.0,2.0,2.0,,,,,,,,,,
436,PT05M37.00S,2026-01-31T01:32:33.6Z,3,REGULAR,3pt,Jump Shot,[],1642364,32.53942181340342,73.2843137254902,1610612764,63,97,2026-01-31T01:32:39Z,4300000,False,-116.0,253.0,1,left,MISS J. Watkins 27' 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,27.89,Missed,,,,,,,,,,,,,,,,,,
437,PT05M33.00S,2026-01-31T01:32:37.6Z,3,REGULAR,rebound,defensive,[],1631222,,,1610612747,63,97,2026-01-31T01:32:39Z,4310000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:3),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,,,,,,,436.0,4.0,3.0,1.0,,,,,,,,,,
439,PT05M16.00S,2026-01-31T01:32:54.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,93.9060446780552,40.19607843137255,1610612747,63,97,2026-01-31T01:32:59Z,4330000,False,-49.0,5.0,1,right,MISS D. Ayton alley-oop Layup,[1629028],1610612747.0,LAL,alley-oop,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,4.92,Missed,,,,,,,,,,,,,,,,,,
