actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
273,PT06M25.00S,2025-11-09T00:55:15.5Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612742,38,46,2025-11-09T00:55:22Z,2720000,False,,,0,,M. Christie REBOUND (Off:0 Def:3),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,271.0,3.0,3.0,0.0,,,,,,,,,,,,,,
274,PT06M19.00S,2025-11-09T00:55:22.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631108,6.915243101182654,57.107843137254896,1610612742,38,46,2025-11-09T00:55:28Z,2730000,False,-36.0,13.0,1,left,MISS M. Christie driving Layup,[1631108],1610612742.0,DAL,driving,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,3.76,Missed,,,,,,,,,,,,,,,,,,
275,PT06M17.00S,2025-11-09T00:55:24.1Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,38,46,2025-11-09T00:55:28Z,2740000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,274.0,1.0,1.0,0.0,,,,,,,,,,,,,,
276,PT06M14.00S,2025-11-09T00:55:28.4Z,2,REGULAR,foul,personal,['2freethrow'],1630314,,,1610612764,38,46,2025-11-09T00:55:40Z,2750000,False,,,0,,B. Williams shooting personal FOUL (1 PF) (Whitmore 2 FT),"[1630314, 1641715]",1610612742.0,DAL,shooting,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,,1.0,0.0,Whitmore,1641715.0,,,,
278,PT06M14.00S,2025-11-09T00:55:54.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1641715,,,1610612764,39,46,2025-11-09T00:55:54Z,2770000,False,,,0,,C. Whitmore Free Throw 1 of 2 (7 PTS),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
279,PT06M14.00S,2025-11-09T00:56:09.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1641715,,,1610612764,40,46,2025-11-09T00:56:09Z,2780000,False,,,0,,C. Whitmore Free Throw 2 of 2 (8 PTS),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
280,PT06M00.00S,2025-11-09T00:56:24.2Z,2,REGULAR,3pt,Jump Shot,[],1630314,26.62614980289093,82.59803921568627,1610612742,40,46,2025-11-09T00:56:33Z,2790000,False,-163.0,198.0,1,left,MISS B. Williams 25' 3PT,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
281,PT05M58.00S,2025-11-09T00:56:26.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,40,46,2025-11-09T00:56:33Z,2800000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,280.0,,,,,,,,,,,,,,,,,
283,PT05M58.00S,2025-11-09T00:56:31.1Z,2,REGULAR,substitution,out,[],1641715,,,1610612742,40,46,2025-11-09T00:56:37Z,2820000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT05M58.00S,2025-11-09T00:56:31.1Z,2,REGULAR,substitution,in,[],1630557,,,1610612742,40,46,2025-11-09T00:56:37Z,2830000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT05M56.00S,2025-11-09T00:56:57.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631108,19.136005256241788,95.34313725490196,1610612742,40,46,2025-11-09T00:57:03Z,2840000,False,-227.0,127.0,1,left,MISS M. Christie 26' 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
286,PT05M53.00S,2025-11-09T00:57:00.2Z,2,REGULAR,rebound,defensive,[],1642848,,,1610612764,40,46,2025-11-09T00:57:03Z,2850000,False,,,0,,T. Johnson REBOUND (Off:1 Def:2),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,,,285.0,3.0,2.0,1.0,,,,,,,,,,,,,,
287,PT05M49.00S,2025-11-09T00:57:04.0Z,2,REGULAR,turnover,bad pass,[],1642267,,,1610612764,40,46,2025-11-09T00:57:08Z,2860000,False,,,0,,B. Carrington bad pass TURNOVER (2 TO),"[1642267, 1631108]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,,,,,Christie,1631108.0,,
288,PT05M49.00S,2025-11-09T00:57:04.0Z,2,REGULAR,steal,,[],1631108,,,1610612742,40,46,2025-11-09T00:57:05Z,2870000,False,,,0,,M. Christie STEAL (1 STL),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
289,PT05M45.00S,2025-11-09T00:57:08.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630314,26.62614980289093,81.37254901960785,1610612742,40,46,2025-11-09T00:57:16Z,2880000,False,-157.0,198.0,1,left,MISS B. Williams 25' pullup 3PT,[1630314],1610612742.0,DAL,pullup,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
290,PT05M42.00S,2025-11-09T00:57:11.4Z,2,REGULAR,rebound,defensive,[],1642848,,,1610612764,40,46,2025-11-09T00:57:16Z,2890000,False,,,0,,T. Johnson REBOUND (Off:1 Def:3),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,,,289.0,4.0,3.0,1.0,,,,,,,,,,,,,,
291,PT05M33.00S,2025-11-09T00:57:23.6Z,2,REGULAR,foul,personal,[],1630702,,,1610612764,40,46,2025-11-09T00:57:29Z,2900000,False,,,0,,J. Hardy personal FOUL (2 PF),"[1630702, 1642273]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628168.0,,2.0,0.0,George,1642273.0,,,,
293,PT05M24.00S,2025-11-09T00:57:50.7Z,2,REGULAR,turnover,lost ball,[],1642267,,,1610612764,40,46,2025-11-09T00:57:55Z,2920000,False,,,0,,B. Carrington lost ball TURNOVER (3 TO),"[1642267, 1630314]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,3.0,,,,,Williams,1630314.0,,
294,PT05M24.00S,2025-11-09T00:57:50.7Z,2,REGULAR,steal,,[],1630314,,,1610612742,40,46,2025-11-09T00:57:52Z,2930000,False,,,0,,B. Williams STEAL (3 STL),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
295,PT05M16.00S,2025-11-09T00:58:05.8Z,2,REGULAR,turnover,3-second-violation,[],1630619,,,1610612742,40,46,2025-11-09T00:58:23Z,2940000,False,,,0,,M. Cisse 3-second-violation TURNOVER (1 TO),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,1.0,,,,,,,,
296,PT05M16.00S,2025-11-09T00:58:09.4Z,2,REGULAR,substitution,out,[],1630702,,,1610612764,40,46,2025-11-09T00:58:12Z,2950000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT05M16.00S,2025-11-09T00:58:09.4Z,2,REGULAR,substitution,in,[],1642843,,,1610612764,40,46,2025-11-09T00:58:12Z,2960000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT05M02.00S,2025-11-09T00:58:38.3Z,2,REGULAR,turnover,bad pass,[],1642273,,,1610612764,40,46,2025-11-09T00:58:48Z,2970000,False,,,0,,K. George bad pass TURNOVER (1 TO),"[1642273, 1629023]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,1.0,,,,,Washington,1629023.0,,
299,PT05M02.00S,2025-11-09T00:58:38.3Z,2,REGULAR,steal,,[],1629023,,,1610612742,40,46,2025-11-09T01:00:19Z,2980000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
300,PT04M55.00S,2025-11-09T00:58:45.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642843,8.360709592641262,57.107843137254896,1610612742,40,48,2025-11-09T01:16:29Z,2990000,False,-36.0,26.0,1,left,C. Flagg running Layup (4 PTS),[1642843],1610612742.0,DAL,running,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,4.41,Made,,,,,4.0,,,,,,,,,,,,,
301,PT04M42.00S,2025-11-09T00:58:58.3Z,2,REGULAR,3pt,Jump Shot,[],1642848,65.52233902759527,22.54901960784314,1610612764,40,48,2025-11-09T00:59:04Z,3000000,False,-137.0,272.0,1,right,MISS T. Johnson 30' 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,30.43,Missed,,,,,,,,,,,,,,,,,,
302,PT04M38.00S,2025-11-09T00:59:02.3Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612742,40,48,2025-11-09T00:59:04Z,3010000,False,,,0,,M. Christie REBOUND (Off:0 Def:4),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,301.0,4.0,4.0,0.0,,,,,,,,,,,,,,
303,PT04M26.00S,2025-11-09T00:59:13.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631108,13.485545335085414,43.13725490196079,1610612742,40,48,2025-11-09T01:28:10Z,3020000,False,34.0,74.0,1,left,MISS M. Christie 8' driving floating Shot,[1631108],1610612742.0,DAL,driving floating,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,8.18,Missed,,,,,,,,,,,,,,,,,,
305,PT04M26.00S,2025-11-09T00:59:13.5Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,40,48,2025-11-09T01:37:18Z,3040000,False,,,0,,B. Carrington REBOUND (Off:0 Def:1),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Center,,,303.0,1.0,1.0,0.0,,,,,,,,,,,,,,
306,PT04M26.00S,2025-11-09T00:59:33.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630619,,,1610612764,40,48,2025-11-09T01:30:31Z,3050000,False,,,0,,M. Cisse personal FOUL (2 PF) (Carrington 2 FT),"[1630619, 1642267]",1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627963.0,,2.0,0.0,Carrington,1642267.0,,,,
308,PT04M26.00S,2025-11-09T00:59:50.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,40,48,2025-11-09T00:59:50Z,3070000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT04M26.00S,2025-11-09T01:03:19.6Z,2,REGULAR,freethrow,1 of 2,[],1642267,,,1610612764,41,48,2025-11-09T01:03:19Z,3090000,False,,,0,,B. Carrington Free Throw 1 of 2 (1 PTS),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
311,PT04M26.00S,2025-11-09T01:03:23.6Z,2,REGULAR,substitution,out,[],1630619,,,1610612764,41,48,2025-11-09T01:03:26Z,3100000,False,,,0,,SUB out: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT04M26.00S,2025-11-09T01:03:23.6Z,2,REGULAR,substitution,in,[],203939,,,1610612764,41,48,2025-11-09T01:03:26Z,3110000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT04M26.00S,2025-11-09T01:03:19.6Z,2,REGULAR,freethrow,2 of 2,[],1642267,,,1610612764,42,48,2025-11-09T01:03:45Z,3120000,False,,,0,,B. Carrington Free Throw 2 of 2 (2 PTS),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
314,PT04M15.00S,2025-11-09T01:03:49.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,6.389618922470433,42.8921568627451,1610612742,42,48,2025-11-09T01:20:05Z,3130000,False,36.0,8.0,1,left,MISS B. Williams driving Layup - blocked,"[1630314, 1642259]",1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,,,,Sarr,1642259.0
315,PT04M15.00S,2025-11-09T01:03:49.8Z,2,REGULAR,block,,[],1642259,,,1610612742,42,48,2025-11-09T01:03:52Z,3140000,False,,,0,,A. Sarr BLOCK (1 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
316,PT04M15.00S,2025-11-09T01:03:49.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,42,48,2025-11-09T01:03:57Z,3150000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,314.0,,,,,,,,,,,,,,,,,
318,PT04M15.00S,2025-11-09T01:03:54.3Z,2,REGULAR,substitution,out,[],1631108,,,1610612764,42,48,2025-11-09T01:03:59Z,3170000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT04M15.00S,2025-11-09T01:03:54.3Z,2,REGULAR,substitution,in,[],1630230,,,1610612764,42,48,2025-11-09T01:03:59Z,3180000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT04M05.00S,2025-11-09T01:04:20.8Z,2,REGULAR,3pt,Jump Shot,[],1630557,67.23061760840999,19.852941176470587,1610612764,45,48,2025-11-09T01:04:25Z,3190000,False,-151.0,256.0,1,right,C. Kispert 29' 3PT  (3 PTS) (A. Sarr 3 AST),"[1630557, 1642259]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,29.66,Made,,,,,3.0,A. Sarr,1642259.0,3.0,,,,,,,,,,
322,PT03M42.00S,2025-11-09T01:04:44.0Z,2,REGULAR,3pt,Jump Shot,[],1630314,25.312089356110377,15.441176470588236,1610612742,45,48,2025-11-09T01:04:50Z,3210000,False,173.0,185.0,1,left,MISS B. Williams 25' 3PT,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
323,PT03M39.00S,2025-11-09T01:04:47.0Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,45,48,2025-11-09T01:04:50Z,3220000,False,,,0,,B. Carrington REBOUND (Off:0 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,322.0,2.0,2.0,0.0,,,,,,,,,,,,,,
324,PT03M24.00S,2025-11-09T01:05:02.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642848,92.59198423127464,36.51960784313725,1610612764,45,48,2025-11-09T01:05:08Z,3230000,False,-67.0,17.0,1,right,MISS T. Johnson 6' driving Layup,[1642848],1610612764.0,WAS,driving,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.95,Missed,,,,,,,,,,,,,,,,,,
325,PT03M22.00S,2025-11-09T01:05:04.1Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,45,48,2025-11-09T01:05:08Z,3240000,False,,,0,,P. Washington REBOUND (Off:1 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,324.0,3.0,2.0,1.0,,,,,,,,,,,,,,
326,PT03M19.00S,2025-11-09T01:05:10.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642259,,,1610612742,45,48,2025-11-09T01:05:19Z,3250000,False,,,0,,A. Sarr shooting personal FOUL (1 PF) (Washington 2 FT),"[1642259, 1629023]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,,1.0,0.0,Washington,1629023.0,,,,
328,PT03M19.00S,2025-11-09T01:05:42.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629023,,,1610612742,45,49,2025-11-09T01:05:42Z,3270000,False,,,0,,P. Washington Free Throw 1 of 2 (5 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
329,PT03M19.00S,2025-11-09T01:05:43.5Z,2,REGULAR,substitution,out,[],203939,,,1610612742,45,49,2025-11-09T01:05:56Z,3280000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT03M19.00S,2025-11-09T01:05:43.5Z,2,REGULAR,substitution,out,[],1630314,,,1610612742,45,49,2025-11-09T01:05:56Z,3290000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT03M19.00S,2025-11-09T01:05:43.5Z,2,REGULAR,substitution,in,[],1629655,,,1610612742,45,49,2025-11-09T01:05:56Z,3300000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT03M19.00S,2025-11-09T01:05:43.5Z,2,REGULAR,substitution,in,[],1626156,,,1610612742,45,49,2025-11-09T01:05:56Z,3310000,False,,,0,,SUB in: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT03M19.00S,2025-11-09T01:06:10.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629023,,,1610612742,45,50,2025-11-09T01:06:11Z,3320000,False,,,0,,P. Washington Free Throw 2 of 2 (6 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
334,PT03M04.00S,2025-11-09T01:06:26.7Z,2,REGULAR,3pt,Jump Shot,[],1642273,82.86793692509855,4.166666666666666,1610612764,45,50,2025-11-09T01:06:33Z,3330000,False,-229.0,109.0,1,right,MISS K. George 25' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
335,PT03M01.00S,2025-11-09T01:06:29.7Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,45,50,2025-11-09T01:06:33Z,3340000,False,,,0,,D. Gafford REBOUND (Off:0 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,334.0,3.0,3.0,0.0,,,,,,,,,,,,,,
337,PT02M47.00S,2025-11-09T01:06:47.7Z,2,REGULAR,substitution,out,[],1630557,,,1610612742,45,50,2025-11-09T01:06:55Z,3360000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT02M47.00S,2025-11-09T01:06:47.7Z,2,REGULAR,substitution,in,[],203468,,,1610612742,45,50,2025-11-09T01:06:55Z,3370000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT02M39.00S,2025-11-09T01:07:10.9Z,2,REGULAR,3pt,Jump Shot,[],1630230,33.98488830486202,62.5,1610612742,45,50,2025-11-09T01:07:18Z,3380000,False,-62.0,267.0,1,left,MISS N. Marshall 27' 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,27.42,Missed,,,,,,,,,,,,,,,,,,
340,PT02M36.00S,2025-11-09T01:07:13.9Z,2,REGULAR,rebound,offensive,[],1642843,,,1610612742,45,50,2025-11-09T01:07:18Z,3390000,False,,,0,,C. Flagg REBOUND (Off:2 Def:2),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Center,,,339.0,4.0,2.0,2.0,,,,,,,,,,,,,,
341,PT02M32.00S,2025-11-09T01:07:18.5Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642843,11.514454664914586,55.392156862745104,1610612742,45,50,2025-11-09T01:22:41Z,3400000,False,-27.0,56.0,1,left,MISS C. Flagg 6' driving Hook - blocked,"[1642843, 1642259]",1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,Sarr,1642259.0
342,PT02M32.00S,2025-11-09T01:07:18.5Z,2,REGULAR,block,,[],1642259,,,1610612742,45,50,2025-11-09T01:07:20Z,3410000,False,,,0,,A. Sarr BLOCK (2 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
343,PT02M29.00S,2025-11-09T01:07:21.5Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,45,50,2025-11-09T01:07:24Z,3420000,False,,,0,,B. Carrington REBOUND (Off:0 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,341.0,3.0,3.0,0.0,,,,,,,,,,,,,,
344,PT02M27.00S,2025-11-09T01:07:23.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642273,93.24901445466492,54.90196078431373,1610612764,47,50,2025-11-09T01:07:32Z,3430000,False,25.0,11.0,1,right,K. George running Layup (5 PTS) (B. Carrington 1 AST),"[1642273, 1642267]",1610612764.0,WAS,running,,,George,K. George,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,5.0,B. Carrington,1642267.0,1.0,,,,,,,,,,
346,PT02M10.00S,2025-11-09T01:07:40.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,6.389618922470433,55.392156862745104,1610612742,47,52,2025-11-09T01:07:45Z,3450000,False,-27.0,8.0,1,left,D. Russell driving Layup (4 PTS),[1626156],1610612742.0,DAL,driving,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,4.0,,,,,,,,,,,,,
347,PT01M58.00S,2025-11-09T01:07:51.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642848,95.0886990801577,54.166666666666664,1610612764,49,52,2025-11-09T01:07:58Z,3460000,False,21.0,-6.0,1,right,T. Johnson driving Layup (2 PTS) (C. McCollum 2 AST),"[1642848, 203468]",1610612764.0,WAS,driving,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,2.0,C. McCollum,203468.0,2.0,,,,,,,,,,
349,PT01M40.00S,2025-11-09T01:08:11.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,19.398817345597898,46.568627450980394,1610612742,49,54,2025-11-09T01:08:19Z,3480000,False,17.0,130.0,1,left,N. Marshall 13' driving floating Jump Shot (14 PTS) (P. Washington 3 AST),"[1630230, 1629023]",1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,13.09,Made,,,,,14.0,P. Washington,1629023.0,3.0,,,,,,,,,,
351,PT01M19.00S,2025-11-09T01:08:30.9Z,2,REGULAR,3pt,Jump Shot,[],203468,81.553876478318,5.88235294117647,1610612764,49,54,2025-11-09T01:26:15Z,3500000,False,-221.0,121.0,1,right,MISS C. McCollum 25' step back bank 3PT,[203468],1610612764.0,WAS,step back bank,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
352,PT01M17.00S,2025-11-09T01:08:32.9Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,49,54,2025-11-09T01:08:35Z,3510000,False,,,0,,P. Washington REBOUND (Off:1 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,351.0,4.0,3.0,1.0,,,,,,,,,,,,,,
353,PT01M07.00S,2025-11-09T01:08:42.8Z,2,REGULAR,3pt,Jump Shot,[],1626156,34.90473061760841,52.94117647058824,1610612742,49,54,2025-11-09T01:26:26Z,3520000,False,-15.0,276.0,1,left,MISS D. Russell 27' step back 3PT,[1626156],1610612742.0,DAL,step back,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,27.6,Missed,,,,,,,,,,,,,,,,,,
354,PT01M05.00S,2025-11-09T01:08:44.8Z,2,REGULAR,rebound,defensive,[],1642259,,,1610612764,49,54,2025-11-09T01:08:51Z,3530000,False,,,0,,A. Sarr REBOUND (Off:1 Def:1),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,,,353.0,2.0,1.0,1.0,,,,,,,,,,,,,,
355,PT00M59.20S,2025-11-09T01:08:52.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642259,92.46057818659659,56.61764705882353,1610612764,49,54,2025-11-09T01:09:16Z,3540000,False,33.0,18.0,1,right,MISS A. Sarr cutting DUNK - blocked,"[1642259, 1629655]",1610612764.0,WAS,cutting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
356,PT00M59.20S,2025-11-09T01:08:52.0Z,2,REGULAR,block,,[],1629655,,,1610612764,49,54,2025-11-09T01:08:54Z,3550000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
