actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
516,PT09M41.00S,2023-02-06T01:59:07.9Z,4,REGULAR,freethrow,2 of 2,[],1626156,,,1610612750,99,75,2023-02-06T01:59:07Z,5130000,False,,,0,,D. Russell Free Throw 2 of 2 (18 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
517,PT09M25.00S,2023-02-06T01:59:27.8Z,4,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612743,99,75,2023-02-06T01:59:35Z,5140000,False,,,0,,J. McDaniels shooting personal FOUL (3 PF) (Porter Jr. 2 FT),"[1630183, 1629008]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,,3.0,0.0,Porter Jr.,1629008.0,,,,
519,PT09M25.00S,2023-02-06T01:59:52.4Z,4,REGULAR,freethrow,1 of 2,[],1629008,,,1610612743,99,76,2023-02-06T02:00:15Z,5160000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (20 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
520,PT09M25.00S,2023-02-06T01:59:52.4Z,4,REGULAR,freethrow,2 of 2,[],1629008,,,1610612743,99,76,2023-02-06T02:00:15Z,5170000,False,,,0,,MISS M. Porter Jr. Free Throw 2 of 2,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
521,PT09M23.00S,2023-02-06T01:59:54.4Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,99,76,2023-02-06T02:00:15Z,5180000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:4),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,520.0,4.0,4.0,0.0,,,,,,,,,,,,,,
522,PT09M10.00S,2023-02-06T02:00:27.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,89.35611038107753,46.24310661764706,1610612750,99,76,2023-02-06T02:00:32Z,5190000,False,-19.0,48.0,1,right,MISS J. McDaniels driving Layup - blocked,"[1630183, 1629008]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,Porter Jr.,1629008.0,,
523,PT09M10.00S,2023-02-06T02:00:27.3Z,4,REGULAR,block,,[],1629008,,,1610612750,99,76,2023-02-06T02:02:02Z,5200000,False,,,0,,M. Porter Jr. BLOCK (1 BLK),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
524,PT09M07.00S,2023-02-06T02:00:30.3Z,4,REGULAR,rebound,defensive,[],201145,,,1610612743,99,76,2023-02-06T02:00:32Z,5210000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,522.0,3.0,3.0,0.0,,,,,,,,,,,,,,
525,PT09M02.00S,2023-02-06T02:00:35.0Z,4,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612743,99,76,2023-02-06T02:00:44Z,5220000,False,,,0,,J. McDaniels shooting personal FOUL (4 PF) (Porter Jr. 2 FT),"[1630183, 1629008]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,4.0,0.0,Porter Jr.,1629008.0,,,,
527,PT09M02.00S,2023-02-06T02:00:58.9Z,4,REGULAR,freethrow,1 of 2,[],1629008,,,1610612743,99,77,2023-02-06T02:00:58Z,5240000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (21 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
528,PT09M02.00S,2023-02-06T02:01:16.8Z,4,REGULAR,freethrow,2 of 2,[],1629008,,,1610612743,99,78,2023-02-06T02:01:16Z,5250000,False,,,0,,M. Porter Jr. Free Throw 2 of 2 (22 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
529,PT08M51.00S,2023-02-06T02:01:28.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,91.67214191852825,57.35294117647059,1610612750,101,78,2023-02-06T02:01:36Z,5260000,False,37.0,26.0,1,right,T. Prince driving Layup (4 PTS) (D. Russell 8 AST),"[1627752, 1626156]",1610612750.0,MIN,driving,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,4.49,Made,,,,,4.0,D. Russell,1626156.0,8.0,,,,,,,,,,
531,PT08M36.00S,2023-02-06T02:01:43.4Z,4,REGULAR,2pt,Jump Shot,[],1628432,25.18068331143233,68.13725490196079,1610612743,101,78,2023-02-06T02:01:48Z,5280000,False,-91.0,184.0,1,left,MISS D. Reed 20' pullup Shot,[1628432],1610612743.0,DEN,pullup,,,Reed,D. Reed,,,,,Mid-Range,16-24 Left Center,20.53,Missed,,,,,,,,,,,,,,,,,,
532,PT08M32.00S,2023-02-06T02:01:47.4Z,4,REGULAR,rebound,defensive,[],1629669,,,1610612750,101,78,2023-02-06T02:01:48Z,5290000,False,,,0,,J. Nowell REBOUND (Off:0 Def:3),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Mid-Range,16-24 Left Center,,,531.0,3.0,3.0,0.0,,,,,,,,,,,,,,
533,PT08M29.00S,2023-02-06T02:01:50.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1629669,88.12417871222075,47.30392156862745,1610612750,103,78,2023-02-06T02:01:57Z,5300000,False,-13.0,59.0,1,right,J. Nowell 6' running pullup Jump Shot (14 PTS),[1629669],1610612750.0,MIN,running pullup,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),0-8 Center,6.06,Made,,,,,14.0,,,,,,,,,,,,,
534,PT08M29.00S,2023-02-06T02:01:55.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,103,78,2023-02-06T02:01:55Z,5310000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M29.00S,2023-02-06T02:04:04.6Z,4,REGULAR,substitution,out,[],1629008,,,1610612743,103,78,2023-02-06T02:04:34Z,5320000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M29.00S,2023-02-06T02:04:04.6Z,4,REGULAR,substitution,out,[],1628432,,,1610612743,103,78,2023-02-06T02:04:34Z,5330000,False,,,0,,SUB out: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT08M29.00S,2023-02-06T02:04:04.6Z,4,REGULAR,substitution,in,[],1631128,,,1610612743,103,78,2023-02-06T02:04:34Z,5340000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT08M29.00S,2023-02-06T02:04:04.6Z,4,REGULAR,substitution,in,[],1628971,,,1610612743,103,78,2023-02-06T02:04:34Z,5350000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M17.00S,2023-02-06T02:05:05.7Z,4,REGULAR,foul,offensive,[],202397,,,1610612743,103,78,2023-02-06T02:05:14Z,5360000,False,,,0,,I. Smith offensive FOUL (3 PF),"[202397, 1626156]",1610612743.0,DEN,,,,Smith,I. Smith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628951.0,,3.0,0.0,Russell,1626156.0,,,,
541,PT08M17.00S,2023-02-06T02:05:05.7Z,4,REGULAR,turnover,offensive foul,[],202397,,,1610612743,103,78,2023-02-06T02:05:05Z,5380000,False,,,0,,I. Smith offensive foul TURNOVER (3 TO),[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628951.0,3.0,,,,,,,,
542,PT07M57.00S,2023-02-06T02:05:35.9Z,4,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612750,103,78,2023-02-06T02:05:43Z,5390000,False,,,0,,B. Brown shooting personal FOUL (4 PF) (McDaniels 2 FT),"[1628971, 1630183]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,4.0,0.0,McDaniels,1630183.0,,,,
544,PT07M57.00S,2023-02-06T02:06:07.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630183,,,1610612750,104,78,2023-02-06T02:06:07Z,5410000,False,,,0,,J. McDaniels Free Throw 1 of 2 (13 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
545,PT07M57.00S,2023-02-06T02:06:21.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630183,,,1610612750,105,78,2023-02-06T02:06:21Z,5420000,False,,,0,,J. McDaniels Free Throw 2 of 2 (14 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
546,PT07M43.00S,2023-02-06T02:06:38.3Z,4,REGULAR,2pt,Jump Shot,[],202397,21.632720105124836,35.294117647058826,1610612743,105,80,2023-02-06T02:06:43Z,5430000,False,74.0,151.0,1,left,I. Smith 16' pullup Jump Shot (8 PTS),[202397],1610612743.0,DEN,pullup,,,Smith,I. Smith,,,,,Mid-Range,16-24 Right Center,16.78,Made,,,,,8.0,,,,,,,,,,,,,
547,PT07M29.00S,2023-02-06T02:06:52.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203497,93.16688567674113,45.46568627450981,1610612750,107,80,2023-02-06T02:06:59Z,5440000,False,-23.0,12.0,1,right,R. Gobert reverse Layup (12 PTS) (J. McDaniels 5 AST),"[203497, 1630183]",1610612750.0,MIN,reverse,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.55,Made,,,,,12.0,J. McDaniels,1630183.0,5.0,,,,,,,,,,
549,PT07M19.00S,2023-02-06T02:07:01.7Z,4,REGULAR,3pt,Jump Shot,[],1628971,11.251642575558476,4.6568627450980395,1610612743,107,80,2023-02-06T02:07:06Z,5460000,False,227.0,53.0,1,left,MISS B. Brown 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
550,PT07M18.00S,2023-02-06T02:07:02.7Z,4,REGULAR,rebound,defensive,[],1629669,,,1610612750,107,80,2023-02-06T02:07:06Z,5470000,False,,,0,,J. Nowell REBOUND (Off:0 Def:4),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Right Corner 3,24+ Right,,,549.0,4.0,4.0,0.0,,,,,,,,,,,,,,
551,PT07M00.00S,2023-02-06T02:07:22.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203497,91.27792378449409,48.77450980392157,1610612750,107,80,2023-02-06T02:07:38Z,5480000,False,-6.0,29.0,1,right,MISS R. Gobert Layup - blocked,"[203497, 201145]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,,,,,,,,,,,Green,201145.0,,
552,PT07M00.00S,2023-02-06T02:07:22.5Z,4,REGULAR,block,,[],201145,,,1610612750,107,80,2023-02-06T02:08:10Z,5490000,False,,,0,,J. Green BLOCK (1 BLK),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
553,PT06M58.00S,2023-02-06T02:07:24.5Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,107,80,2023-02-06T02:07:38Z,5500000,False,,,0,,B. Brown REBOUND (Off:1 Def:1),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,551.0,2.0,1.0,1.0,,,,,,,,,,,,,,
555,PT06M57.00S,2023-02-06T02:07:28.0Z,4,REGULAR,substitution,out,[],202397,,,1610612743,107,80,2023-02-06T02:07:38Z,5520000,False,,,0,,SUB out: I. Smith,[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M57.00S,2023-02-06T02:07:28.0Z,4,REGULAR,substitution,in,[],1631212,,,1610612743,107,80,2023-02-06T02:07:38Z,5530000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M48.00S,2023-02-06T02:08:04.1Z,4,REGULAR,foul,offensive,[],1630192,,,1610612743,107,80,2023-02-06T02:08:15Z,5540000,False,,,0,,Z. Nnaji offensive FOUL (5 PF),"[1630192, 1627752]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203593.0,,5.0,0.0,Prince,1627752.0,,,,
559,PT06M48.00S,2023-02-06T02:08:04.1Z,4,REGULAR,turnover,offensive foul,[],1630192,,,1610612743,107,80,2023-02-06T02:08:04Z,5560000,False,,,0,,Z. Nnaji offensive foul TURNOVER (2 TO),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203593.0,2.0,,,,,,,,
560,PT06M30.00S,2023-02-06T02:08:39.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627752,91.14651773981603,65.44117647058823,1610612750,107,80,2023-02-06T02:08:45Z,5570000,False,77.0,31.0,1,right,MISS T. Prince 8' floating Shot,[1627752],1610612750.0,MIN,floating,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Right,8.31,Missed,,,,,,,,,,,,,,,,,,
561,PT06M29.00S,2023-02-06T02:08:40.5Z,4,REGULAR,rebound,offensive,[],1627752,,,1610612750,107,80,2023-02-06T02:10:50Z,5580000,False,,,0,,T. Prince REBOUND (Off:1 Def:3),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Right,,,560.0,4.0,3.0,1.0,,,,,,,,,,,,,,
562,PT06M28.00S,2023-02-06T02:08:42.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1627752,94.40999984741211,50.0,1610612750,109,80,2023-02-06T02:10:56Z,5590000,False,0.0,0.0,1,right,T. Prince tip Layup (6 PTS),[1627752],1610612750.0,MIN,tip,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
563,PT06M15.00S,2023-02-06T02:08:56.3Z,4,REGULAR,foul,personal,[],1627752,,,1610612743,109,80,2023-02-06T02:09:04Z,5600000,False,,,0,,T. Prince personal FOUL (1 PF),"[1627752, 1628971]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,203593.0,,1.0,0.0,Brown,1628971.0,,,,
565,PT06M15.00S,2023-02-06T02:09:02.0Z,4,REGULAR,substitution,out,[],201145,,,1610612743,109,80,2023-02-06T02:09:06Z,5620000,False,,,0,,SUB out: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M15.00S,2023-02-06T02:09:02.0Z,4,REGULAR,substitution,in,[],1628427,,,1610612743,109,80,2023-02-06T02:09:06Z,5630000,False,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M08.00S,2023-02-06T02:09:23.9Z,4,REGULAR,3pt,Jump Shot,[],1628971,26.757555847568987,19.362745098039216,1610612743,109,83,2023-02-06T02:09:28Z,5640000,False,153.0,199.0,1,left,B. Brown 25' 3PT  (16 PTS) (C. Braun 1 AST),"[1628971, 1631128]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,25.11,Made,,,,,16.0,C. Braun,1631128.0,1.0,,,,,,,,,,
569,PT05M47.00S,2023-02-06T02:09:45.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,93.64323258869908,50.0,1610612750,109,83,2023-02-06T02:09:53Z,5660000,False,0.0,7.0,1,right,MISS J. McDaniels driving reverse Layup,[1630183],1610612750.0,MIN,driving reverse,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.73,Missed,,,,,,,,,,,,,,,,,,
570,PT05M45.00S,2023-02-06T02:09:47.1Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,109,83,2023-02-06T02:09:59Z,5670000,False,,,0,,R. Gobert REBOUND (Off:1 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,569.0,8.0,7.0,1.0,,,,,,,,,,,,,,
571,PT05M45.00S,2023-02-06T02:09:50.4Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203497,94.40999984741211,50.0,1610612750,111,83,2023-02-06T02:10:04Z,5680000,False,0.0,0.0,1,right,R. Gobert tip DUNK (14 PTS),[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,14.0,,,,,,,,,,,,,
572,PT05M32.00S,2023-02-06T02:09:59.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630192,6.521024967148489,49.26470588235294,1610612743,111,85,2023-02-06T02:10:10Z,5690000,False,4.0,9.0,1,left,Z. Nnaji DUNK (7 PTS) (B. Brown 7 AST),"[1630192, 1628971]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,7.0,B. Brown,1628971.0,7.0,,,,,,,,,,
574,PT05M32.00S,2023-02-06T02:10:05.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,111,85,2023-02-06T02:10:05Z,5710000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M17.00S,2023-02-06T02:13:09.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629669,93.51182654402102,49.50980392156863,1610612750,113,85,2023-02-06T02:13:14Z,5720000,False,-2.0,8.0,1,right,J. Nowell driving reverse Layup (16 PTS) (D. Russell 9 AST),"[1629669, 1626156]",1610612750.0,MIN,driving reverse,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,16.0,D. Russell,1626156.0,9.0,,,,,,,,,,
577,PT04M57.00S,2023-02-06T02:13:29.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,7.178055190538765,48.77450980392157,1610612743,113,87,2023-02-06T02:13:33Z,5740000,False,6.0,15.0,1,left,C. Braun driving finger roll Layup (19 PTS) (V. Cancar 3 AST),"[1631128, 1628427]",1610612743.0,DEN,driving finger roll,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,19.0,V. Cancar,1628427.0,3.0,,,,,,,,,,
578,PT04M41.00S,2023-02-06T02:13:45.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,92.9862023653088,49.50980392156863,1610612750,115,87,2023-02-06T02:13:50Z,5750000,False,-2.0,13.0,1,right,R. Gobert DUNK (16 PTS) (J. McDaniels 6 AST),"[203497, 1630183]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,16.0,J. McDaniels,1630183.0,6.0,,,,,,,,,,
581,PT04M29.00S,2023-02-06T02:13:57.9Z,4,REGULAR,3pt,Jump Shot,[],1628427,29.38567674113009,71.32352941176471,1610612743,115,87,2023-02-06T02:14:08Z,5770000,False,-107.0,224.0,1,left,MISS V. Cancar 24' 3PT,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Above the Break 3,24+ Left Center,24.78,Missed,,,,,,,,,,,,,,,,,,
582,PT04M28.00S,2023-02-06T02:13:58.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,115,87,2023-02-06T02:14:08Z,5780000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,581.0,,,,,,,,,,,,,,,,,
584,PT04M28.00S,2023-02-06T02:14:02.5Z,4,REGULAR,substitution,out,[],1630183,,,1610612750,115,87,2023-02-06T02:14:22Z,5800000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT04M28.00S,2023-02-06T02:14:02.5Z,4,REGULAR,substitution,in,[],1630346,,,1610612750,115,87,2023-02-06T02:14:22Z,5810000,False,,,0,,SUB in: M. Ryan,[1630346],1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M17.00S,2023-02-06T02:14:33.3Z,4,REGULAR,3pt,Jump Shot,[],1627752,94.69448094612353,3.6764705882352944,1610612750,118,87,2023-02-06T02:14:40Z,5820000,False,-232.0,-3.0,1,right,T. Prince 3PT  (9 PTS) (D. Russell 10 AST),"[1627752, 1626156]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,23.16,Made,,,,,9.0,D. Russell,1626156.0,10.0,,,,,,,,,,
588,PT04M16.00S,2023-02-06T02:14:39.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,118,87,2023-02-06T02:14:39Z,5840000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT04M16.00S,2023-02-06T02:15:46.6Z,4,REGULAR,substitution,out,[],1626156,,,1610612743,118,87,2023-02-06T02:16:07Z,5850000,False,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT04M16.00S,2023-02-06T02:15:46.6Z,4,REGULAR,substitution,out,[],1627752,,,1610612743,118,87,2023-02-06T02:16:07Z,5860000,False,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT04M16.00S,2023-02-06T02:15:46.6Z,4,REGULAR,substitution,out,[],203497,,,1610612743,118,87,2023-02-06T02:16:07Z,5870000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M16.00S,2023-02-06T02:15:46.6Z,4,REGULAR,substitution,out,[],1628971,,,1610612743,118,87,2023-02-06T02:16:07Z,5880000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M16.00S,2023-02-06T02:15:46.6Z,4,REGULAR,substitution,in,[],1631111,,,1610612743,118,87,2023-02-06T02:16:07Z,5890000,False,,,0,,SUB in: W. Moore Jr.,[1631111],1610612750.0,MIN,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT04M16.00S,2023-02-06T02:15:46.6Z,4,REGULAR,substitution,in,[],1631169,,,1610612743,118,87,2023-02-06T02:16:07Z,5900000,False,,,0,,SUB in: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M16.00S,2023-02-06T02:15:46.6Z,4,REGULAR,substitution,in,[],1630233,,,1610612743,118,87,2023-02-06T02:16:07Z,5910000,False,,,0,,SUB in: N. Knight,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M16.00S,2023-02-06T02:15:46.6Z,4,REGULAR,substitution,in,[],202397,,,1610612743,118,87,2023-02-06T02:16:07Z,5920000,False,,,0,,SUB in: I. Smith,[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M59.00S,2023-02-06T02:16:21.8Z,4,REGULAR,turnover,lost ball,[],202397,,,1610612743,118,87,2023-02-06T02:16:25Z,5930000,False,,,0,,I. Smith lost ball TURNOVER (4 TO),"[202397, 1630233]",1610612743.0,DEN,,,,Smith,I. Smith,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,4.0,,,,,,,Knight,1630233.0
598,PT03M59.00S,2023-02-06T02:16:21.8Z,4,REGULAR,steal,,[],1630233,,,1610612750,118,87,2023-02-06T02:16:23Z,5940000,False,,,0,,N. Knight STEAL (1 STL),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
599,PT03M47.00S,2023-02-06T02:16:35.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631128,,,1610612750,118,87,2023-02-06T02:16:39Z,5950000,False,,,0,,C. Braun shooting personal FOUL (1 PF) (Knight 2 FT),"[1631128, 1630233]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,1.0,0.0,Knight,1630233.0,,,,
601,PT03M47.00S,2023-02-06T02:17:01.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630233,,,1610612750,119,87,2023-02-06T02:17:25Z,5970000,False,,,0,,N. Knight Free Throw 1 of 2 (6 PTS),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
602,PT03M47.00S,2023-02-06T02:17:02.1Z,4,REGULAR,substitution,out,[],1631128,,,1610612750,119,87,2023-02-06T02:17:07Z,5980000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT03M47.00S,2023-02-06T02:17:02.1Z,4,REGULAR,substitution,in,[],1628432,,,1610612750,119,87,2023-02-06T02:17:07Z,5990000,False,,,0,,SUB in: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT03M47.00S,2023-02-06T02:17:01.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630233,,,1610612750,119,87,2023-02-06T02:17:25Z,6000000,False,,,0,,MISS N. Knight Free Throw 2 of 2,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
