actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
504,PT00M02.40S,2023-01-16T22:50:59.1Z,3,REGULAR,turnover,out-of-bounds,[],1629638,,,1610612762,95,87,2023-01-16T22:51:05Z,4890000,False,,,0,,N. Alexander-Walker bad pass out-of-bounds TURNOVER (1 TO),[1629638],1610612762.0,UTA,bad pass,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2002.0,,,,,1.0,,
505,PT00M00.10S,2023-01-16T22:51:09.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,29.122864651773984,87.00980392156863,1610612750,95,87,2023-01-16T22:59:45Z,4900000,False,-185.0,221.0,1,left,MISS A. Edwards 28' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,28.84,Missed,,,,,,,,,,,,,,,,,,
506,PT00M00.10S,2023-01-16T22:51:09.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,95,87,2023-01-16T22:51:17Z,4910000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,505.0,,,,,,,,,,,,,,,,,
507,PT00M00.00S,2023-01-16T22:51:20.8Z,3,REGULAR,period,end,[],0,,,1610612750,95,87,2023-01-16T22:51:20Z,4920000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2023-01-16T22:52:21.3Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612750,95,87,2023-01-16T22:53:41Z,4930000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2023-01-16T22:52:21.3Z,4,REGULAR,substitution,out,['startperiod'],1627752,,,1610612750,95,87,2023-01-16T22:53:41Z,4940000,False,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2023-01-16T22:52:21.3Z,4,REGULAR,substitution,out,['startperiod'],200752,,,1610612750,95,87,2023-01-16T22:53:41Z,4950000,False,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2023-01-16T22:52:21.3Z,4,REGULAR,substitution,in,['startperiod'],1630183,,,1610612750,95,87,2023-01-16T22:53:41Z,4960000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2023-01-16T22:52:21.3Z,4,REGULAR,substitution,in,['startperiod'],1626156,,,1610612750,95,87,2023-01-16T22:53:41Z,4970000,False,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2023-01-16T22:52:21.3Z,4,REGULAR,substitution,in,['startperiod'],1627736,,,1610612750,95,87,2023-01-16T22:53:41Z,4980000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2023-01-16T22:53:52.2Z,4,REGULAR,period,start,[],0,,,1610612750,95,87,2023-01-16T22:53:52Z,4990000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT11M47.00S,2023-01-16T22:54:04.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203085,8.492115637319317,51.470588235294116,1610612750,97,87,2023-01-16T22:54:08Z,5000000,False,-7.0,27.0,1,left,A. Rivers driving finger roll Layup (4 PTS) (D. Russell 6 AST),"[203085, 1626156]",1610612750.0,MIN,driving finger roll,,,Rivers,A. Rivers,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,4.0,D. Russell,1626156.0,6.0,,,,,,,,,,
518,PT11M23.00S,2023-01-16T22:54:43.4Z,4,REGULAR,2pt,Jump Shot,[],1627736,76.69185282522996,42.15686274509804,1610612762,97,89,2023-01-16T23:01:13Z,5030000,False,-39.0,167.0,1,right,M. Beasley 17' fadeaway Jump Shot (6 PTS) (C. Sexton 4 AST),"[1627736, 1629012]",1610612762.0,UTA,fadeaway,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Center,17.11,Made,,,,,6.0,C. Sexton,1629012.0,4.0,,,,,,,,,,
520,PT11M07.00S,2023-01-16T22:54:59.2Z,4,REGULAR,3pt,Jump Shot,[],1629669,30.56833114323259,29.411764705882355,1610612750,97,89,2023-01-16T22:55:03Z,5050000,False,103.0,235.0,1,left,MISS J. Nowell 25' 3PT,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
521,PT11M05.00S,2023-01-16T22:55:01.2Z,4,REGULAR,rebound,defensive,[],1629638,,,1610612762,97,89,2023-01-16T22:55:03Z,5060000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,520.0,1.0,1.0,0.0,,,,,,,,,,,,,,
522,PT10M59.00S,2023-01-16T22:55:06.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630534,92.85479632063075,47.794117647058826,1610612762,97,91,2023-01-16T23:02:05Z,5070000,False,-11.0,15.0,1,right,O. Agbaji running alley-oop Layup (10 PTS) (N. Alexander-Walker 1 AST),"[1630534, 1629638]",1610612762.0,UTA,running alley-oop,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,10.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,
524,PT10M41.00S,2023-01-16T22:55:25.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629669,11.12023653088042,49.754901960784316,1610612750,99,91,2023-01-16T22:55:30Z,5090000,False,1.0,52.0,1,left,J. Nowell driving floating Jump Shot (14 PTS),[1629669],1610612750.0,MIN,driving floating,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),0-8 Center,5.2,Made,,,,,14.0,,,,,,,,,,,,,
525,PT10M28.00S,2023-01-16T22:55:38.3Z,4,REGULAR,3pt,Jump Shot,[],1629638,68.41327201051249,58.333333333333336,1610612762,99,94,2023-01-16T22:55:42Z,5100000,False,42.0,244.0,1,right,N. Alexander-Walker 24' 3PT pullup (3 PTS) (J. Vanderbilt 4 AST),"[1629638, 1629020]",1610612762.0,UTA,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,24.79,Made,,,,,3.0,J. Vanderbilt,1629020.0,4.0,,,,,,,,,,
527,PT10M11.00S,2023-01-16T22:55:57.7Z,4,REGULAR,foul,offensive,[],1630183,,,1610612750,99,94,2023-01-16T22:56:12Z,5120000,False,,,0,,J. McDaniels offensive FOUL (5 PF),"[1630183, 1629638]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,200832.0,5.0,0.0,Alexander-Walker,1629638.0,,,
529,PT10M11.00S,2023-01-16T22:55:57.7Z,4,REGULAR,turnover,offensive foul,[],1630183,,,1610612750,99,94,2023-01-16T22:55:57Z,5140000,False,,,0,,J. McDaniels offensive foul TURNOVER (1 TO),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,200832.0,,,,,1.0,,
530,PT10M11.00S,2023-01-16T22:56:05.7Z,4,REGULAR,substitution,out,[],1630183,,,1610612762,99,94,2023-01-16T22:56:10Z,5150000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT10M11.00S,2023-01-16T22:56:05.7Z,4,REGULAR,substitution,in,[],203937,,,1610612762,99,94,2023-01-16T22:56:10Z,5160000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT10M11.00S,2023-01-16T22:56:21.5Z,4,REGULAR,foul,technical,['1freethrow'],202896,,,1610612762,99,94,2023-01-16T22:56:40Z,5170000,False,,,0,,TEAM foul technical,[202896],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,200832.0,,,,,,,
533,PT10M11.00S,2023-01-16T22:56:57.9Z,4,REGULAR,freethrow,1 of 1,[],1627736,,,1610612762,99,95,2023-01-16T22:56:57Z,5180000,False,,,0,,M. Beasley technical Free Throw 1 of 1 (7 PTS),[1627736],1610612762.0,UTA,technical,,,Beasley,M. Beasley,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
534,PT09M57.00S,2023-01-16T22:57:22.7Z,4,REGULAR,turnover,bad pass,[],1629638,,,1610612762,99,95,2023-01-16T22:57:26Z,5190000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (2 TO),"[1629638, 203937]",1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Anderson,203937.0
535,PT09M57.00S,2023-01-16T22:57:22.7Z,4,REGULAR,steal,,[],203937,,,1610612750,99,95,2023-01-16T22:57:24Z,5200000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
536,PT09M51.00S,2023-01-16T22:57:28.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626156,8.360709592641262,6.127450980392156,1610612750,99,95,2023-01-16T22:57:33Z,5210000,False,219.0,26.0,1,left,MISS D. Russell 3PT,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,Right Corner 3,24+ Right,22.09,Missed,,,,,,,,,,,,,,,,,,
537,PT09M48.00S,2023-01-16T22:57:31.7Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612762,99,95,2023-01-16T22:57:33Z,5220000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:4),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,,,536.0,6.0,4.0,2.0,,,,,,,,,,,,,,
538,PT09M35.00S,2023-01-16T22:57:44.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,92.85479632063075,52.94117647058824,1610612762,99,97,2023-01-16T22:57:48Z,5230000,False,15.0,15.0,1,right,C. Sexton driving Layup (19 PTS),[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,19.0,,,,,,,,,,,,,
539,PT09M17.00S,2023-01-16T22:58:02.4Z,4,REGULAR,3pt,Jump Shot,[],1629669,26.231931668856767,82.1078431372549,1610612750,99,97,2023-01-16T23:04:18Z,5240000,False,-161.0,194.0,1,left,MISS J. Nowell 25' pullup 3PT,[1629669],1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
540,PT09M14.00S,2023-01-16T22:58:05.4Z,4,REGULAR,rebound,offensive,[],1629669,,,1610612750,99,97,2023-01-16T22:58:59Z,5250000,False,,,0,,J. Nowell REBOUND (Off:1 Def:1),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Left Center,,,539.0,2.0,1.0,1.0,,,,,,,,,,,,,,
541,PT09M12.00S,2023-01-16T22:58:08.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203085,6.258212877792378,95.09803921568627,1610612750,102,97,2023-01-16T22:58:15Z,5260000,False,-225.0,6.0,1,left,A. Rivers 3PT  (7 PTS) (J. Nowell 1 AST),"[203085, 1629669]",1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Left Corner 3,24+ Left,22.56,Made,,,,,7.0,J. Nowell,1629669.0,1.0,,,,,,,,,,
544,PT08M56.00S,2023-01-16T22:58:23.5Z,4,REGULAR,3pt,Jump Shot,[],1630534,67.49342969776609,44.11764705882353,1610612762,102,100,2023-01-16T23:04:53Z,5290000,False,-29.0,253.0,1,right,O. Agbaji 25' 3PT  (13 PTS) (N. Alexander-Walker 2 AST),"[1630534, 1629638]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,25.48,Made,,,,,13.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,
546,PT08M41.00S,2023-01-16T22:58:41.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630233,7.703679369250986,42.8921568627451,1610612750,104,100,2023-01-16T22:58:46Z,5310000,False,36.0,20.0,1,left,N. Knight Layup (7 PTS) (D. Russell 7 AST),"[1630233, 1626156]",1610612750.0,MIN,,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,4.07,Made,,,,,7.0,D. Russell,1626156.0,7.0,,,,,,,,,,
548,PT08M41.00S,2023-01-16T22:58:43.6Z,4,REGULAR,foul,personal,['1freethrow'],1630534,,,1610612750,104,100,2023-01-16T22:58:50Z,5330000,False,,,0,,O. Agbaji shooting personal FOUL (1 PF) (Knight 1 FT),"[1630534, 1630233]",1610612762.0,UTA,shooting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2002.0,1.0,0.0,Knight,1630233.0,,,
550,PT08M41.00S,2023-01-16T22:59:18.2Z,4,REGULAR,freethrow,1 of 1,[],1630233,,,1610612750,104,100,2023-01-16T22:59:18Z,5350000,False,,,0,,MISS N. Knight Free Throw 1 of 1,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
551,PT08M40.00S,2023-01-16T22:59:18.8Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612762,104,100,2023-01-16T22:59:18Z,5360000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:5),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,550.0,7.0,5.0,2.0,,,,,,,,,,,,,,
552,PT08M29.00S,2023-01-16T22:59:29.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,90.75229960578186,48.529411764705884,1610612762,104,102,2023-01-16T22:59:33Z,5370000,False,-7.0,34.0,1,right,N. Alexander-Walker driving finger roll Layup (5 PTS),[1629638],1610612762.0,UTA,driving finger roll,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,3.52,Made,,,,,5.0,,,,,,,,,,,,,
553,PT08M12.00S,2023-01-16T22:59:45.5Z,4,REGULAR,3pt,Jump Shot,[],1630233,31.882391590013142,55.392156862745104,1610612750,104,102,2023-01-16T22:59:49Z,5380000,False,-27.0,247.0,1,left,MISS N. Knight 24' 3PT,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,Above the Break 3,24+ Center,24.87,Missed,,,,,,,,,,,,,,,,,,
554,PT08M11.00S,2023-01-16T22:59:46.5Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612762,104,102,2023-01-16T22:59:49Z,5390000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:6),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,553.0,8.0,6.0,2.0,,,,,,,,,,,,,,
555,PT07M59.00S,2023-01-16T22:59:59.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,93.24901445466492,42.8921568627451,1610612762,104,104,2023-01-16T23:00:05Z,5400000,False,-36.0,11.0,1,right,J. Vanderbilt reverse Layup (13 PTS) (M. Beasley 2 AST),"[1629020, 1627736]",1610612762.0,UTA,reverse,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,3.72,Made,,,,,13.0,M. Beasley,1627736.0,2.0,,,,,,,,,,
557,PT07M45.00S,2023-01-16T23:00:13.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629669,14.4053876478318,48.03921568627451,1610612750,106,104,2023-01-16T23:00:20Z,5420000,False,10.0,83.0,1,left,J. Nowell 8' pullup Jump Shot (16 PTS) (K. Anderson 7 AST),"[1629669, 203937]",1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),8-16 Center,8.35,Made,,,,,16.0,K. Anderson,203937.0,7.0,,,,,,,,,,
559,PT07M29.00S,2023-01-16T23:00:30.0Z,4,REGULAR,turnover,bad pass,[],1629012,,,1610612762,106,104,2023-01-16T23:00:34Z,5440000,False,,,0,,C. Sexton bad pass TURNOVER (3 TO),"[1629012, 1630233]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Knight,1630233.0
560,PT07M29.00S,2023-01-16T23:00:30.0Z,4,REGULAR,steal,,[],1630233,,,1610612750,106,104,2023-01-16T23:01:08Z,5450000,False,,,0,,N. Knight STEAL (1 STL),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
561,PT07M23.00S,2023-01-16T23:00:35.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203937,6.389618922470433,45.09803921568628,1610612750,106,104,2023-01-16T23:00:51Z,5460000,False,25.0,8.0,1,left,MISS K. Anderson driving Layup,[203937],1610612750.0,MIN,driving,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,2.57,Missed,,,,,,,,,,,,,,,,,,
563,PT07M21.00S,2023-01-16T23:00:37.2Z,4,REGULAR,rebound,offensive,[],203937,,,1610612750,106,104,2023-01-16T23:00:51Z,5480000,False,,,0,,K. Anderson REBOUND (Off:2 Def:8),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,561.0,10.0,8.0,2.0,,,,,,,,,,,,,,
564,PT07M21.00S,2023-01-16T23:00:41.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203937,6.389618922470433,46.81372549019608,1610612750,108,104,2023-01-16T23:01:48Z,5490000,False,16.0,8.0,1,left,K. Anderson putback Layup (13 PTS),[203937],1610612750.0,MIN,putback,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,13.0,,,,,,,,,,,,,
576,PT07M21.00S,2023-01-16T23:01:44.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,108,104,2023-01-16T23:04:44Z,5495000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M21.00S,2023-01-16T23:02:47.6Z,4,REGULAR,substitution,out,[],1626156,,,1610612762,108,104,2023-01-16T23:03:04Z,5500000,False,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M21.00S,2023-01-16T23:02:47.6Z,4,REGULAR,substitution,out,[],1630233,,,1610612762,108,104,2023-01-16T23:03:04Z,5510000,False,,,0,,SUB out: N. Knight,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M21.00S,2023-01-16T23:02:47.6Z,4,REGULAR,substitution,out,[],1629012,,,1610612762,108,104,2023-01-16T23:03:04Z,5520000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M21.00S,2023-01-16T23:02:47.6Z,4,REGULAR,substitution,out,[],1630534,,,1610612762,108,104,2023-01-16T23:03:04Z,5530000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M21.00S,2023-01-16T23:02:47.6Z,4,REGULAR,substitution,in,[],1630162,,,1610612762,108,104,2023-01-16T23:03:04Z,5540000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M21.00S,2023-01-16T23:02:47.6Z,4,REGULAR,substitution,in,[],1629675,,,1610612762,108,104,2023-01-16T23:03:04Z,5550000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M21.00S,2023-01-16T23:02:47.6Z,4,REGULAR,substitution,in,[],203903,,,1610612762,108,104,2023-01-16T23:03:04Z,5560000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M21.00S,2023-01-16T23:02:47.6Z,4,REGULAR,substitution,in,[],201144,,,1610612762,108,104,2023-01-16T23:03:04Z,5570000,False,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M08.00S,2023-01-16T23:03:49.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629020,92.32917214191852,48.529411764705884,1610612762,108,106,2023-01-16T23:04:26Z,5580000,False,-7.0,20.0,1,right,J. Vanderbilt cutting DUNK (15 PTS) (M. Conley 5 AST),"[1629020, 201144]",1610612762.0,UTA,cutting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,15.0,M. Conley,201144.0,5.0,,,,,,,,,,
575,PT06M41.00S,2023-01-16T23:04:18.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612750,108,106,2023-01-16T23:04:34Z,5600000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626302.0,,,,,,,
577,PT06M27.00S,2023-01-16T23:04:52.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201144,91.93495400788436,46.07843137254902,1610612762,108,108,2023-01-16T23:04:57Z,5610000,False,-20.0,23.0,1,right,M. Conley driving reverse Layup (14 PTS),[201144],1610612762.0,UTA,driving reverse,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,14.0,,,,,,,,,,,,,
578,PT06M06.00S,2023-01-16T23:05:12.6Z,4,REGULAR,3pt,Jump Shot,[],203085,9.411957950065702,4.6568627450980395,1610612750,108,108,2023-01-16T23:05:20Z,5620000,False,227.0,36.0,1,left,MISS A. Rivers 3PT,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Right Corner 3,24+ Right,22.95,Missed,,,,,,,,,,,,,,,,,,
579,PT06M03.00S,2023-01-16T23:05:15.6Z,4,REGULAR,rebound,offensive,[],1629675,,,1610612750,108,108,2023-01-16T23:05:20Z,5630000,False,,,0,,N. Reid REBOUND (Off:3 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,,,578.0,5.0,2.0,3.0,,,,,,,,,,,,,,
580,PT06M02.00S,2023-01-16T23:05:17.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,9.806176084099869,42.64705882352941,1610612750,108,108,2023-01-16T23:12:59Z,5640000,False,37.0,40.0,1,left,MISS N. Reid putback Layup,[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,,
581,PT06M02.00S,2023-01-16T23:05:17.6Z,4,REGULAR,rebound,offensive,[],1629675,,,1610612750,108,108,2023-01-16T23:05:22Z,5650000,False,,,0,,N. Reid REBOUND (Off:4 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,580.0,6.0,2.0,4.0,,,,,,,,,,,,,,
582,PT05M58.00S,2023-01-16T23:05:20.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629675,5.590000152587891,50.0,1610612750,110,108,2023-01-16T23:05:28Z,5660000,False,0.0,0.0,1,left,N. Reid putback Layup (7 PTS),[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,7.0,,,,,,,,,,,,,
583,PT05M46.00S,2023-01-16T23:05:35.4Z,4,REGULAR,foul,offensive,[],1627736,,,1610612762,110,108,2023-01-16T23:05:44Z,5670000,False,,,0,,M. Beasley offensive FOUL (1 PF),"[1627736, 1629669]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2002.0,1.0,0.0,Nowell,1629669.0,,,
585,PT05M46.00S,2023-01-16T23:05:35.4Z,4,REGULAR,turnover,offensive foul,[],1627736,,,1610612762,110,108,2023-01-16T23:05:35Z,5690000,False,,,0,,M. Beasley offensive foul TURNOVER (3 TO),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2002.0,,,,,3.0,,
586,PT05M46.00S,2023-01-16T23:05:43.5Z,4,REGULAR,substitution,out,[],1629669,,,1610612750,110,108,2023-01-16T23:05:48Z,5700000,False,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT05M46.00S,2023-01-16T23:05:43.5Z,4,REGULAR,substitution,out,[],1629020,,,1610612750,110,108,2023-01-16T23:05:48Z,5710000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT05M46.00S,2023-01-16T23:05:43.5Z,4,REGULAR,substitution,in,[],1627752,,,1610612750,110,108,2023-01-16T23:05:48Z,5720000,False,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT05M46.00S,2023-01-16T23:05:43.5Z,4,REGULAR,substitution,in,[],1631117,,,1610612750,110,108,2023-01-16T23:05:48Z,5730000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
