actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
323,PT11M32.00S,2023-03-29T01:16:56.3Z,3,REGULAR,turnover,bad pass,[],1630217,,,1610612763,59,44,2023-03-29T01:17:00Z,3180000,False,,,0,,D. Bane bad pass TURNOVER (2 TO),"[1630217, 1630532]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Wagner,1630532.0,,,,,,,,,,,
324,PT11M32.00S,2023-03-29T01:16:56.3Z,3,REGULAR,steal,,[],1630532,,,1610612753,59,44,2023-03-29T01:16:57Z,3190000,False,,,0,,F. Wagner STEAL (1 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT11M24.00S,2023-03-29T01:17:05.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631094,7.835085413929041,48.529411764705884,1610612753,59,44,2023-03-29T01:30:58Z,3195000,False,7.0,21.0,1,left,MISS P. Banchero driving Layup - blocked,"[1631094, 1628991]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
401,PT11M24.00S,2023-03-29T01:17:05.0Z,3,REGULAR,block,,[],1628991,,,1610612753,59,44,2023-03-29T01:30:21Z,3197500,False,,,0,,J. Jackson Jr. BLOCK (3 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
402,PT11M22.00S,2023-03-29T01:17:07.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,59,44,2023-03-29T01:30:58Z,3198750,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,400.0,,,,,,,,,,
326,PT11M20.00S,2023-03-29T01:17:31.6Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1631094,18.347568988173457,25.98039215686275,1610612753,59,46,2023-03-29T01:30:21Z,3210000,False,120.0,120.0,1,left,P. Banchero 16' Jump Shot (13 PTS) (M. Fultz 3 AST),"[1631094, 1628365]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,16.98,Made,13.0,M. Fultz,1628365.0,3.0,,,,,,,,,,,,,,
328,PT11M06.00S,2023-03-29T01:17:44.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,82.34231274638634,37.00980392156863,1610612763,61,46,2023-03-29T01:17:53Z,3230000,False,-65.0,113.0,1,right,T. Jones 13' pullup Jump Shot (4 PTS),[1626145],1610612763.0,MEM,pullup,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,13.08,Made,4.0,,,,,,,,,,,,,,,,,
329,PT10M46.00S,2023-03-29T01:18:04.9Z,3,REGULAR,3pt,Jump Shot,[],1630532,25.969119579500656,83.82352941176471,1610612753,61,46,2023-03-29T01:18:09Z,3240000,False,-169.0,192.0,1,left,MISS F. Wagner 25' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.55,Missed,,,,,,,,,,,,,,,,,,
330,PT10M44.00S,2023-03-29T01:18:06.9Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612763,61,46,2023-03-29T01:18:09Z,3250000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,329.0,2.0,2.0,0.0,,,,,,,
331,PT10M38.00S,2023-03-29T01:18:14.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626145,93.24901445466492,48.28431372549019,1610612763,61,46,2023-03-29T01:18:21Z,3260000,False,-9.0,11.0,1,right,MISS T. Jones driving finger roll Layup - blocked,"[1626145, 1631094]",1610612763.0,MEM,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.4,Missed,,,,,,,,,,,,,,,,,Banchero,1631094.0
332,PT10M38.00S,2023-03-29T01:18:14.0Z,3,REGULAR,block,,[],1631094,,,1610612763,61,46,2023-03-29T01:18:16Z,3270000,False,,,0,,P. Banchero BLOCK (1 BLK),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
333,PT10M38.00S,2023-03-29T01:18:14.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,61,46,2023-03-29T01:18:21Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,331.0,,,,,,,,,,
335,PT10M31.00S,2023-03-29T01:18:36.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630214,89.04402102496715,31.862745098039213,1610612763,63,46,2023-03-29T01:18:44Z,3300000,False,-91.0,50.0,1,right,X. Tillman 10' floating Jump Shot (10 PTS) (D. Bane 3 AST),"[1630214, 1630217]",1610612763.0,MEM,floating,,,Tillman,X. Tillman,,,,,Mid-Range,8-16 Left,10.38,Made,10.0,D. Bane,1630217.0,3.0,,,,,,,,,,,,,,
337,PT10M14.00S,2023-03-29T01:18:53.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,13.61695137976347,42.64705882352941,1610612753,63,48,2023-03-29T01:19:02Z,3320000,False,37.0,75.0,1,left,F. Wagner 8' driving floating Jump Shot (9 PTS) (P. Banchero 3 AST),"[1630532, 1631094]",1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,8.4,Made,9.0,P. Banchero,1631094.0,3.0,,,,,,,,,,,,,,
338,PT10M02.00S,2023-03-29T01:19:05.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,83.39356110381078,60.78431372549019,1610612763,65,48,2023-03-29T01:19:10Z,3330000,False,54.0,104.0,1,right,T. Jones 11' driving floating Jump Shot (6 PTS) (D. Brooks 2 AST),"[1626145, 1628415]",1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,11.68,Made,6.0,D. Brooks,1628415.0,2.0,,,,,,,,,,,,,,
339,PT09M42.00S,2023-03-29T01:19:24.8Z,3,REGULAR,3pt,Jump Shot,[],1630532,29.517082785808146,74.75490196078431,1610612753,65,48,2023-03-29T01:19:30Z,3340000,False,-124.0,225.0,1,left,MISS F. Wagner 25' step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
340,PT09M40.00S,2023-03-29T01:19:26.8Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,65,48,2023-03-29T01:19:30Z,3350000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:6),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,339.0,8.0,6.0,2.0,,,,,,,
341,PT09M28.00S,2023-03-29T01:19:42.2Z,3,REGULAR,turnover,traveling,[],1628415,,,1610612763,65,48,2023-03-29T01:19:47Z,3360000,False,,,0,,D. Brooks traveling TURNOVER (1 TO),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,202007.0,,,,,,
343,PT09M10.00S,2023-03-29T01:20:31.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630532,9.806176084099869,50.73529411764706,1610612753,65,48,2023-03-29T01:31:47Z,3380000,False,-4.0,40.0,1,left,MISS F. Wagner turnaround Hook,[1630532],1610612753.0,ORL,turnaround,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,,
344,PT09M08.00S,2023-03-29T01:20:33.0Z,3,REGULAR,rebound,offensive,[],1628976,,,1610612753,65,48,2023-03-29T01:20:38Z,3390000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,343.0,4.0,2.0,2.0,,,,,,,
345,PT09M06.00S,2023-03-29T01:20:34.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628976,5.732588699080158,50.98039215686274,1610612753,65,50,2023-03-29T01:20:43Z,3400000,False,-5.0,1.0,1,left,W. Carter Jr. putback Layup (11 PTS),[1628976],1610612753.0,ORL,putback,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,0.51,Made,11.0,,,,,,,,,,,,,,,,,
346,PT08M59.00S,2023-03-29T01:20:42.4Z,3,REGULAR,turnover,bad pass,[],1628415,,,1610612763,65,50,2023-03-29T01:20:47Z,3410000,False,,,0,,D. Brooks bad pass TURNOVER (2 TO),"[1628415, 1630532]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,2.0,Wagner,1630532.0,,,,,,,,,,,
347,PT08M59.00S,2023-03-29T01:20:42.4Z,3,REGULAR,steal,,[],1630532,,,1610612753,65,50,2023-03-29T01:20:43Z,3420000,False,,,0,,F. Wagner STEAL (2 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
348,PT08M55.00S,2023-03-29T01:20:49.7Z,3,REGULAR,foul,personal,[],1628415,,,1610612753,65,50,2023-03-29T01:20:56Z,3430000,False,,,0,,D. Brooks personal FOUL (1 PF),"[1628415, 1631094]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Banchero,1631094.0,,
350,PT08M47.00S,2023-03-29T01:21:19.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1631094,21.50131406044678,59.31372549019608,1610612753,65,52,2023-03-29T01:21:24Z,3450000,False,-47.0,150.0,1,left,P. Banchero 15' pullup Jump Shot (15 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Center,15.67,Made,15.0,,,,,,,,,,,,,,,,,
351,PT08M28.00S,2023-03-29T01:21:40.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,92.72339027595268,46.32352941176471,1610612763,67,52,2023-03-29T01:21:49Z,3460000,False,-18.0,16.0,1,right,J. Jackson Jr. driving floating bank Jump Shot (16 PTS),[1628991],1610612763.0,MEM,driving floating bank,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.43,Made,16.0,,,,,,,,,,,,,,,,,
352,PT08M28.00S,2023-03-29T01:21:43.0Z,3,REGULAR,foul,personal,['1freethrow'],1628365,,,1610612763,67,52,2023-03-29T01:21:48Z,3470000,False,,,0,,M. Fultz shooting personal FOUL (1 PF) (Jackson Jr. 1 FT),"[1628365, 1628991]",1610612753.0,ORL,shooting,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Jackson Jr.,1628991.0,,
354,PT08M28.00S,2023-03-29T01:22:06.7Z,3,REGULAR,freethrow,1 of 1,[],1628991,,,1610612763,67,52,2023-03-29T01:22:20Z,3490000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 1,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
355,PT08M26.00S,2023-03-29T01:22:08.7Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,67,52,2023-03-29T01:22:20Z,3500000,False,,,0,,P. Banchero REBOUND (Off:0 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,354.0,7.0,7.0,0.0,,,,,,,
356,PT08M16.00S,2023-03-29T01:22:17.6Z,3,REGULAR,3pt,Jump Shot,[],1631094,30.042706964520367,27.450980392156865,1610612753,67,52,2023-03-29T01:22:22Z,3510000,False,113.0,230.0,1,left,MISS P. Banchero 25' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
357,PT08M12.00S,2023-03-29T01:22:21.6Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,67,52,2023-03-29T01:22:22Z,3520000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:7),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,356.0,9.0,7.0,2.0,,,,,,,
358,PT08M03.00S,2023-03-29T01:22:30.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,91.93495400788436,53.67647058823529,1610612763,67,52,2023-03-29T01:22:37Z,3530000,False,18.0,23.0,1,right,MISS D. Brooks driving floating bank Shot,[1628415],1610612763.0,MEM,driving floating bank,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
359,PT08M00.00S,2023-03-29T01:22:33.1Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,67,52,2023-03-29T01:22:37Z,3540000,False,,,0,,F. Wagner REBOUND (Off:0 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,358.0,2.0,2.0,0.0,,,,,,,
360,PT07M55.00S,2023-03-29T01:22:38.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628365,7.30946123521682,45.34313725490196,1610612753,67,52,2023-03-29T01:22:46Z,3550000,False,23.0,16.0,1,left,MISS M. Fultz driving DUNK,[1628365],1610612753.0,ORL,driving,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
361,PT07M52.00S,2023-03-29T01:22:41.2Z,3,REGULAR,rebound,defensive,[],1630214,,,1610612763,67,52,2023-03-29T01:22:46Z,3560000,False,,,0,,X. Tillman REBOUND (Off:2 Def:5),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,360.0,7.0,5.0,2.0,,,,,,,
362,PT07M48.00S,2023-03-29T01:22:45.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630217,94.1688567674113,50.49019607843137,1610612763,69,52,2023-03-29T01:22:56Z,3570000,False,2.0,2.0,1,right,D. Bane running finger roll Layup (10 PTS),[1630217],1610612763.0,MEM,running finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,0.34,Made,10.0,,,,,,,,,,,,,,,,,
363,PT07M29.00S,2023-03-29T01:23:04.1Z,3,REGULAR,turnover,lost ball,[],1631094,,,1610612753,69,52,2023-03-29T01:23:07Z,3580000,False,,,0,,P. Banchero lost ball TURNOVER (4 TO),"[1631094, 1626145]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Center,,,,,,,4.0,Jones,1626145.0,,,,,,,,,,,
364,PT07M29.00S,2023-03-29T01:23:04.1Z,3,REGULAR,steal,,[],1626145,,,1610612763,69,52,2023-03-29T01:23:06Z,3590000,False,,,0,,T. Jones STEAL (1 STL),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
365,PT07M24.00S,2023-03-29T01:23:10.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630214,93.9060446780552,51.470588235294116,1610612763,71,52,2023-03-29T01:52:01Z,3600000,False,7.0,5.0,1,right,X. Tillman running finger roll Layup (12 PTS) (D. Brooks 3 AST),"[1630214, 1628415]",1610612763.0,MEM,running finger roll,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,0.88,Made,12.0,D. Brooks,1628415.0,3.0,,,,,,,,,,,,,,
367,PT07M24.00S,2023-03-29T01:23:14.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,71,52,2023-03-29T01:23:14Z,3620000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT07M09.00S,2023-03-29T01:26:18.5Z,3,REGULAR,3pt,Jump Shot,[],1630532,6.1268068331143235,4.901960784313726,1610612753,71,52,2023-03-29T01:26:23Z,3630000,False,225.0,5.0,1,left,MISS F. Wagner 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
371,PT07M06.00S,2023-03-29T01:26:21.5Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612763,71,52,2023-03-29T01:26:23Z,3640000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,,,,,,,370.0,3.0,3.0,0.0,,,,,,,
372,PT07M03.00S,2023-03-29T01:26:24.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,69.99014454664915,23.284313725490197,1610612763,74,52,2023-03-29T01:26:32Z,3650000,False,-134.0,230.0,1,right,D. Bane 26' 3PT running pullup (13 PTS) (T. Jones 8 AST),"[1630217, 1626145]",1610612763.0,MEM,running pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,26.56,Made,13.0,T. Jones,1626145.0,8.0,,,,,,,,,,,,,,
375,PT06M44.00S,2023-03-29T01:26:46.6Z,3,REGULAR,substitution,out,[],1630217,,,1610612753,74,52,2023-03-29T01:26:50Z,3680000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT06M44.00S,2023-03-29T01:26:46.6Z,3,REGULAR,substitution,in,[],1628379,,,1610612753,74,52,2023-03-29T01:26:50Z,3690000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT06M32.00S,2023-03-29T01:27:10.3Z,3,REGULAR,3pt,Jump Shot,[],1628976,6.783837056504599,95.83333333333334,1610612753,74,55,2023-03-29T01:27:14Z,3700000,False,-229.0,11.0,1,left,W. Carter Jr. 3PT  (14 PTS) (F. Wagner 2 AST),"[1628976, 1630532]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,22.95,Made,14.0,F. Wagner,1630532.0,2.0,,,,,,,,,,,,,,
379,PT06M09.00S,2023-03-29T01:27:34.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,86.5473061760841,50.98039215686274,1610612763,74,55,2023-03-29T01:27:39Z,3720000,False,5.0,74.0,1,right,MISS J. Jackson Jr. 7' driving Hook,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,,,,,,,,,,
380,PT06M05.00S,2023-03-29T01:27:38.3Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,74,55,2023-03-29T01:27:39Z,3730000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,379.0,5.0,3.0,2.0,,,,,,,
381,PT06M02.00S,2023-03-29T01:27:41.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631094,31.09395532194481,29.65686274509804,1610612753,74,55,2023-03-29T01:27:50Z,3740000,False,102.0,240.0,1,left,MISS P. Banchero 26' running 3PT,[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
382,PT05M59.00S,2023-03-29T01:27:44.2Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,74,55,2023-03-29T01:27:50Z,3750000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:8),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,381.0,10.0,8.0,2.0,,,,,,,
383,PT05M46.00S,2023-03-29T01:27:57.3Z,3,REGULAR,3pt,Jump Shot,[],1628415,72.09264126149803,19.362745098039216,1610612763,77,55,2023-03-29T01:28:01Z,3760000,False,-153.0,210.0,1,right,D. Brooks 25' 3PT  (8 PTS) (L. Kennard 4 AST),"[1628415, 1628379]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.98,Made,8.0,L. Kennard,1628379.0,4.0,,,,,,,,,,,,,,
385,PT05M37.00S,2023-03-29T01:28:09.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,5.863994743758213,51.9607843137255,1610612753,77,57,2023-03-29T01:28:48Z,3780000,False,-10.0,3.0,1,left,M. Fultz driving reverse Layup (8 PTS),[1628365],1610612753.0,ORL,driving reverse,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,1.01,Made,8.0,,,,,,,,,,,,,,,,,
386,PT05M37.00S,2023-03-29T01:28:16.4Z,3,REGULAR,foul,personal,['1freethrow'],1628991,,,1610612753,77,57,2023-03-29T01:28:34Z,3790000,False,,,0,,J. Jackson Jr. shooting personal FOUL (4 PF) (Fultz 1 FT),"[1628991, 1628365]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,4.0,1.0,Fultz,1628365.0,,
388,PT05M37.00S,2023-03-29T01:28:22.3Z,3,REGULAR,substitution,out,[],1628991,,,1610612753,77,57,2023-03-29T01:28:48Z,3810000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT05M37.00S,2023-03-29T01:28:22.3Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,77,57,2023-03-29T01:28:48Z,3820000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M37.00S,2023-03-29T01:28:22.3Z,3,REGULAR,substitution,in,[],1630583,,,1610612753,77,57,2023-03-29T01:28:48Z,3830000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M37.00S,2023-03-29T01:28:22.3Z,3,REGULAR,substitution,in,[],1630175,,,1610612753,77,57,2023-03-29T01:28:48Z,3840000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M37.00S,2023-03-29T01:28:46.5Z,3,REGULAR,freethrow,1 of 1,[],1628365,,,1610612753,77,58,2023-03-29T01:28:46Z,3850000,False,,,0,,M. Fultz Free Throw 1 of 1 (9 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
393,PT05M14.00S,2023-03-29T01:29:10.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630214,92.59198423127464,37.00980392156863,1610612763,79,58,2023-03-29T01:29:16Z,3860000,False,-65.0,17.0,1,right,X. Tillman 6' turnaround Hook (14 PTS) (L. Kennard 5 AST),"[1630214, 1628379]",1610612763.0,MEM,turnaround,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,6.72,Made,14.0,L. Kennard,1628379.0,5.0,,,,,,,,,,,,,,
395,PT05M08.00S,2023-03-29T01:29:17.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,6.652431011826544,47.794117647058826,1610612753,79,58,2023-03-29T01:37:45Z,3880000,False,11.0,10.0,1,left,MISS P. Banchero Layup,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
396,PT05M03.00S,2023-03-29T01:29:22.6Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612763,79,58,2023-03-29T01:37:45Z,3890000,False,,,0,,D. Brooks REBOUND (Off:0 Def:3),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,395.0,3.0,3.0,0.0,,,,,,,
397,PT04M58.00S,2023-03-29T01:29:27.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630214,94.03745072273325,50.0,1610612763,81,58,2023-03-29T01:29:40Z,3900000,False,0.0,4.0,1,right,X. Tillman cutting DUNK (16 PTS) (S. Aldama 1 AST),"[1630214, 1630583]",1610612763.0,MEM,cutting,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,0.35,Made,16.0,S. Aldama,1630583.0,1.0,,,,,,,,,,,,,,
399,PT04M57.00S,2023-03-29T01:29:36.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,81,58,2023-03-29T01:29:36Z,3920000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT04M57.00S,2023-03-29T01:31:43.3Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,81,58,2023-03-29T01:32:25Z,3930000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M57.00S,2023-03-29T01:31:43.3Z,3,REGULAR,substitution,out,[],203914,,,1610612753,81,58,2023-03-29T01:32:25Z,3940000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M57.00S,2023-03-29T01:31:43.3Z,3,REGULAR,substitution,out,[],1628976,,,1610612753,81,58,2023-03-29T01:32:25Z,3950000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M57.00S,2023-03-29T01:31:43.3Z,3,REGULAR,substitution,in,[],1629048,,,1610612753,81,58,2023-03-29T01:32:25Z,3960000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
