actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
525,PT10M10.00S,2023-03-30T02:00:38.8Z,4,REGULAR,violation,kicked ball,[],203496,,,1610612763,109,113,2023-03-30T02:00:43Z,5200000,False,,,0,,R. Covington kicked ball VIOLATION,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,1198.0,,,,
526,PT10M01.00S,2023-03-30T02:01:05.9Z,4,REGULAR,3pt,Jump Shot,[],1631222,29.77989487516426,24.019607843137255,1610612763,112,113,2023-03-30T02:01:11Z,5210000,False,130.0,227.0,1,left,J. LaRavia 26' 3PT  (6 PTS) (K. Chandler 3 AST),"[1631222, 1631113]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,26.19,Made,6.0,K. Chandler,1631113.0,3.0,,,,,,,,,,,,,,
528,PT09M39.00S,2023-03-30T02:01:27.7Z,4,REGULAR,turnover,lost ball,[],1626181,,,1610612746,112,113,2023-03-30T02:01:30Z,5230000,False,,,0,,N. Powell lost ball TURNOVER (3 TO),"[1626181, 1631113]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,3.0,Chandler,1631113.0,,,,,
529,PT09M39.00S,2023-03-30T02:01:27.7Z,4,REGULAR,steal,,[],1631113,,,1610612763,112,113,2023-03-30T02:01:29Z,5240000,False,,,0,,K. Chandler STEAL (1 STL),[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
530,PT09M36.00S,2023-03-30T02:01:33.5Z,4,REGULAR,foul,personal,[],1626181,,,1610612763,112,113,2023-03-30T02:01:45Z,5250000,False,,,0,,N. Powell personal FOUL (3 PF),"[1626181, 1631113]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1627962.0,3.0,0.0,Chandler,1631113.0
532,PT09M24.00S,2023-03-30T02:02:06.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631222,33.065045992115635,63.48039215686274,1610612763,112,113,2023-03-30T02:02:12Z,5270000,False,-67.0,258.0,1,left,MISS J. LaRavia 26' step back 3PT,[1631222],1610612763.0,MEM,step back,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,26.69,Missed,,,,,,,,,,,,,,,,,,
533,PT09M20.00S,2023-03-30T02:02:10.3Z,4,REGULAR,rebound,defensive,[],203496,,,1610612746,112,113,2023-03-30T02:02:12Z,5280000,False,,,0,,R. Covington REBOUND (Off:0 Def:2),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Center,,,,,,,532.0,2.0,2.0,0.0,,,,,,,,,,
534,PT09M14.00S,2023-03-30T02:02:16.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203486,93.64323258869908,49.26470588235294,1610612746,112,115,2023-03-30T02:02:20Z,5290000,False,-4.0,7.0,1,right,M. Plumlee DUNK (6 PTS) (B. Hyland 4 AST),"[203486, 1630538]",1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,0.82,Made,6.0,B. Hyland,1630538.0,4.0,,,,,,,,,,,,,,
536,PT09M02.00S,2023-03-30T02:02:28.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631113,10.068988173455978,51.470588235294116,1610612763,114,115,2023-03-30T02:02:31Z,5310000,False,-7.0,42.0,1,left,K. Chandler driving floating Jump Shot (2 PTS),[1631113],1610612763.0,MEM,driving floating,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,4.27,Made,2.0,,,,,,,,,,,,,,,,,
537,PT08M47.00S,2023-03-30T02:02:42.5Z,4,REGULAR,3pt,Jump Shot,[],203496,70.64717477003943,22.30392156862745,1610612746,114,118,2023-03-30T02:02:48Z,5320000,False,-138.0,223.0,1,right,R. Covington 26' 3PT  (22 PTS) (B. Hyland 5 AST),"[203496, 1630538]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Left Center,26.28,Made,22.0,B. Hyland,1630538.0,5.0,,,,,,,,,,,,,,
539,PT08M47.00S,2023-03-30T02:02:48.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,114,118,2023-03-30T02:02:48Z,5340000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M25.00S,2023-03-30T02:06:04.5Z,4,REGULAR,3pt,Jump Shot,[],1631223,28.465834428383708,23.52941176470588,1610612763,117,118,2023-03-30T02:06:09Z,5350000,False,132.0,215.0,1,left,D. Roddy 25' 3PT  (5 PTS) (X. Tillman 3 AST),"[1631223, 1630214]",1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Right Center,25.26,Made,5.0,X. Tillman,1630214.0,3.0,,,,,,,,,,,,,,
542,PT08M07.00S,2023-03-30T02:06:21.7Z,4,REGULAR,3pt,Jump Shot,[],1626181,93.24901445466492,94.85294117647058,1610612746,117,118,2023-03-30T02:06:28Z,5370000,False,224.0,11.0,1,right,MISS N. Powell 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,22.46,Missed,,,,,,,,,,,,,,,,,,
543,PT08M01.00S,2023-03-30T02:06:27.7Z,4,REGULAR,rebound,defensive,[],1631113,,,1610612763,117,118,2023-03-30T02:06:28Z,5380000,False,,,0,,K. Chandler REBOUND (Off:0 Def:2),[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,Right Corner 3,24+ Right,,,,,,,542.0,2.0,2.0,0.0,,,,,,,,,,
544,PT08M00.00S,2023-03-30T02:06:30.0Z,4,REGULAR,turnover,lost ball,[],1631113,,,1610612763,117,118,2023-03-30T02:06:32Z,5390000,False,,,0,,K. Chandler lost ball TURNOVER (1 TO),"[1631113, 1629611]",1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1.0,Mann,1629611.0,,,,,
545,PT08M00.00S,2023-03-30T02:06:30.0Z,4,REGULAR,steal,,[],1629611,,,1610612746,117,118,2023-03-30T02:06:31Z,5400000,False,,,0,,T. Mann STEAL (1 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
546,PT07M56.00S,2023-03-30T02:06:33.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629611,92.9862023653088,50.0,1610612746,117,120,2023-03-30T02:06:38Z,5410000,False,0.0,13.0,1,right,T. Mann running DUNK (11 PTS),[1629611],1610612746.0,LAC,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.34,Made,11.0,,,,,,,,,,,,,,,,,
547,PT07M40.00S,2023-03-30T02:06:48.8Z,4,REGULAR,3pt,Jump Shot,[],1631223,32.53942181340342,48.529411764705884,1610612763,120,120,2023-03-30T02:06:53Z,5420000,False,7.0,253.0,1,left,D. Roddy 25' 3PT  (8 PTS) (X. Tillman 4 AST),"[1631223, 1630214]",1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Center,25.35,Made,8.0,X. Tillman,1630214.0,4.0,,,,,,,,,,,,,,
549,PT07M19.00S,2023-03-30T02:07:09.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,92.19776609724047,52.450980392156865,1610612746,120,122,2023-03-30T02:07:18Z,5440000,False,12.0,21.0,1,right,B. Hyland driving reverse Layup (18 PTS),[1630538],1610612746.0,LAC,driving reverse,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,2.42,Made,18.0,,,,,,,,,,,,,,,,,
550,PT07M09.00S,2023-03-30T02:07:21.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631113,12.302890932982917,49.01960784313725,1610612763,122,122,2023-03-30T02:07:24Z,5450000,False,5.0,63.0,1,left,K. Chandler 6' driving floating Jump Shot (4 PTS),[1631113],1610612763.0,MEM,driving floating,,,Chandler,K. Chandler,,,,,In The Paint (Non-RA),0-8 Center,6.33,Made,4.0,,,,,,,,,,,,,,,,,
551,PT06M49.00S,2023-03-30T02:07:43.1Z,4,REGULAR,foul,personal,['2freethrow'],1631223,,,1610612746,122,122,2023-03-30T02:07:56Z,5460000,False,,,0,,D. Roddy shooting personal FOUL (1 PF) (Powell 2 FT),"[1631223, 1626181]",1610612763.0,MEM,shooting,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,1.0,0.0,Powell,1626181.0
553,PT06M49.00S,2023-03-30T02:08:13.1Z,4,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,122,123,2023-03-30T02:08:13Z,5480000,False,,,0,,N. Powell Free Throw 1 of 2 (12 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
554,PT06M49.00S,2023-03-30T02:08:14.1Z,4,REGULAR,substitution,out,[],1631222,,,1610612746,122,123,2023-03-30T02:08:40Z,5490000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M49.00S,2023-03-30T02:08:14.1Z,4,REGULAR,substitution,out,[],1631113,,,1610612746,122,123,2023-03-30T02:08:40Z,5500000,False,,,0,,SUB out: K. Chandler,[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M49.00S,2023-03-30T02:08:14.1Z,4,REGULAR,substitution,in,[],1629630,,,1610612746,122,123,2023-03-30T02:08:40Z,5510000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M49.00S,2023-03-30T02:08:14.1Z,4,REGULAR,substitution,in,[],1628415,,,1610612746,122,123,2023-03-30T02:08:40Z,5520000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M49.00S,2023-03-30T02:08:46.3Z,4,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,122,124,2023-03-30T02:08:46Z,5530000,False,,,0,,N. Powell Free Throw 2 of 2 (13 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
559,PT06M35.00S,2023-03-30T02:09:02.2Z,4,REGULAR,turnover,bad pass,[],1629630,,,1610612763,122,124,2023-03-30T02:09:05Z,5540000,False,,,0,,J. Morant bad pass TURNOVER (7 TO),"[1629630, 1626181]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,7.0,Powell,1626181.0,,,,,
560,PT06M35.00S,2023-03-30T02:09:02.2Z,4,REGULAR,steal,,[],1626181,,,1610612746,122,124,2023-03-30T02:09:04Z,5550000,False,,,0,,N. Powell STEAL (2 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
561,PT06M33.00S,2023-03-30T02:09:06.7Z,4,REGULAR,turnover,out-of-bounds,[],1626181,,,1610612746,122,124,2023-03-30T02:09:10Z,5560000,False,,,0,,N. Powell bad pass out-of-bounds TURNOVER (4 TO),[1626181],1610612746.0,LAC,bad pass,,,Powell,N. Powell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,4.0,,,1627962.0,,,,
562,PT06M33.00S,2023-03-30T02:09:10.2Z,4,REGULAR,substitution,out,[],1626181,,,1610612763,122,124,2023-03-30T02:09:18Z,5570000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M33.00S,2023-03-30T02:09:10.2Z,4,REGULAR,substitution,out,[],203486,,,1610612763,122,124,2023-03-30T02:09:18Z,5580000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M33.00S,2023-03-30T02:09:10.2Z,4,REGULAR,substitution,in,[],1627826,,,1610612763,122,124,2023-03-30T02:09:18Z,5590000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT06M33.00S,2023-03-30T02:09:10.2Z,4,REGULAR,substitution,in,[],201566,,,1610612763,122,124,2023-03-30T02:09:18Z,5600000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M18.00S,2023-03-30T02:09:39.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,29.517082785808146,80.63725490196079,1610612763,122,124,2023-03-30T02:09:44Z,5610000,False,-153.0,225.0,1,left,MISS D. Brooks 27' pullup 3PT,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,27.22,Missed,,,,,,,,,,,,,,,,,,
567,PT06M14.00S,2023-03-30T02:09:43.1Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,122,124,2023-03-30T02:09:44Z,5620000,False,,,0,,I. Zubac REBOUND (Off:0 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,566.0,7.0,7.0,0.0,,,,,,,,,,
568,PT06M10.00S,2023-03-30T02:09:47.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,92.06636005256242,47.05882352941176,1610612746,122,126,2023-03-30T02:09:51Z,5630000,False,-15.0,22.0,1,right,R. Westbrook running finger roll Layup (29 PTS),[201566],1610612746.0,LAC,running finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.65,Made,29.0,,,,,,,,,,,,,,,,,
569,PT05M56.00S,2023-03-30T02:10:00.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,8.623521681997373,49.26470588235294,1610612763,122,126,2023-03-30T02:10:06Z,5640000,False,4.0,29.0,1,left,MISS D. Brooks Layup - blocked,"[1628415, 201566]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,Westbrook,201566.0,,,,,,,,
570,PT05M56.00S,2023-03-30T02:10:00.7Z,4,REGULAR,block,,[],201566,,,1610612763,122,126,2023-03-30T02:10:04Z,5650000,False,,,0,,R. Westbrook BLOCK (1 BLK),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
571,PT05M54.00S,2023-03-30T02:10:02.7Z,4,REGULAR,rebound,defensive,[],1630538,,,1610612746,122,126,2023-03-30T02:14:10Z,5660000,False,,,0,,B. Hyland REBOUND (Off:1 Def:2),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,569.0,3.0,2.0,1.0,,,,,,,,,,
572,PT05M54.00S,2023-03-30T02:10:07.2Z,4,REGULAR,turnover,out-of-bounds,[],1630538,,,1610612746,122,126,2023-03-30T02:10:10Z,5670000,False,,,0,,B. Hyland bad pass out-of-bounds TURNOVER (1 TO),[1630538],1610612746.0,LAC,bad pass,,,Hyland,B. Hyland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,,,1627962.0,,,,
573,PT05M54.00S,2023-03-30T02:10:10.8Z,4,REGULAR,substitution,out,[],1628379,,,1610612763,122,126,2023-03-30T02:10:21Z,5680000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M54.00S,2023-03-30T02:10:10.8Z,4,REGULAR,substitution,in,[],1630583,,,1610612763,122,126,2023-03-30T02:10:21Z,5690000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M40.00S,2023-03-30T02:10:51.3Z,4,REGULAR,foul,offensive,[],1629630,,,1610612763,122,126,2023-03-30T02:11:09Z,5700000,False,,,0,,J. Morant offensive FOUL (3 PF),"[1629630, 1629611]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1662.0,3.0,0.0,Mann,1629611.0
577,PT05M40.00S,2023-03-30T02:10:51.3Z,4,REGULAR,turnover,offensive foul,[],1629630,,,1610612763,122,126,2023-03-30T02:10:51Z,5720000,False,,,0,,J. Morant offensive foul TURNOVER (8 TO),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,8.0,,,1662.0,,,,
578,PT05M24.00S,2023-03-30T02:11:14.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201566,92.32917214191852,52.69607843137255,1610612746,122,128,2023-03-30T02:11:18Z,5730000,False,13.0,20.0,1,right,R. Westbrook driving Layup (31 PTS),[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.38,Made,31.0,,,,,,,,,,,,,,,,,
579,PT05M23.00S,2023-03-30T02:11:22.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,122,128,2023-03-30T02:11:22Z,5740000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M12.00S,2023-03-30T02:14:21.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,9.411957950065702,49.26470588235294,1610612763,122,128,2023-03-30T02:14:28Z,5750000,False,4.0,36.0,1,left,MISS J. Morant driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,,,,,,,,,,
581,PT05M08.00S,2023-03-30T02:14:25.9Z,4,REGULAR,rebound,defensive,[],201566,,,1610612746,122,128,2023-03-30T02:14:28Z,5760000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:3),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,580.0,3.0,3.0,0.0,,,,,,,,,,
582,PT05M08.00S,2023-03-30T02:14:29.4Z,4,REGULAR,foul,personal,['2freethrow'],1631223,,,1610612746,122,128,2023-03-30T02:14:38Z,5770000,False,,,0,,D. Roddy shooting personal FOUL (2 PF) (Westbrook 2 FT),"[1631223, 201566]",1610612763.0,MEM,shooting,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Westbrook,201566.0
584,PT05M08.00S,2023-03-30T02:14:54.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],201566,,,1610612746,122,129,2023-03-30T02:15:11Z,5790000,False,,,0,,R. Westbrook Free Throw 1 of 2 (32 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
585,PT05M08.00S,2023-03-30T02:14:54.7Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],201566,,,1610612746,122,129,2023-03-30T02:15:11Z,5800000,False,,,0,,MISS R. Westbrook Free Throw 2 of 2,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
586,PT05M06.00S,2023-03-30T02:14:56.7Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,122,129,2023-03-30T02:15:11Z,5810000,False,,,0,,S. Aldama REBOUND (Off:3 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,585.0,7.0,4.0,3.0,,,,,,,,,,
587,PT04M53.00S,2023-03-30T02:15:23.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,13.091327201051248,44.6078431372549,1610612763,122,129,2023-03-30T02:15:27Z,5820000,False,27.0,71.0,1,left,MISS D. Brooks 7' driving floating Shot - blocked,"[1628415, 201566]",1610612763.0,MEM,driving floating,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,7.56,Missed,,,,,,,,,Westbrook,201566.0,,,,,,,,
588,PT04M53.00S,2023-03-30T02:15:23.6Z,4,REGULAR,block,,[],201566,,,1610612763,122,129,2023-03-30T02:15:26Z,5830000,False,,,0,,R. Westbrook BLOCK (2 BLK),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
589,PT04M50.00S,2023-03-30T02:15:26.6Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,122,129,2023-03-30T02:15:27Z,5840000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,587.0,1.0,1.0,0.0,,,,,,,,,,
590,PT04M50.00S,2023-03-30T02:15:30.2Z,4,REGULAR,turnover,traveling,[],203496,,,1610612746,122,129,2023-03-30T02:15:36Z,5850000,False,,,0,,R. Covington traveling TURNOVER (2 TO),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,2.0,,,1198.0,,,,
591,PT04M31.00S,2023-03-30T02:16:31.2Z,4,REGULAR,jumpball,recovered,[],1629611,,,1610612763,122,129,2023-03-30T02:16:31Z,5860000,False,,,0,,Jump Ball R. Covington vs. S. Aldama: Tip to T. Mann,"[1629611, 203496, 1630583]",1610612746.0,LAC,heldball,T. Mann,1629611.0,Mann,T. Mann,Covington,203496.0,Aldama,1630583.0,,,,,,,,,,,,,,,,,,,,,,
594,PT04M31.00S,2023-03-30T02:16:31.2Z,4,REGULAR,turnover,lost ball,[],1630583,,,1610612763,122,129,2023-03-30T02:16:31Z,5890000,False,,,0,,S. Aldama lost ball TURNOVER (2 TO),"[1630583, 203496]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,2.0,Covington,203496.0,,,,,
595,PT04M31.00S,2023-03-30T02:16:31.2Z,4,REGULAR,steal,,[],203496,,,1610612746,122,129,2023-03-30T02:16:31Z,5900000,False,,,0,,R. Covington STEAL (3 STL),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M16.00S,2023-03-30T02:16:46.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201566,92.06636005256242,46.07843137254902,1610612746,122,131,2023-03-30T02:16:50Z,5910000,False,-20.0,22.0,1,right,R. Westbrook driving finger roll Layup (34 PTS),[201566],1610612746.0,LAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.95,Made,34.0,,,,,,,,,,,,,,,,,
597,PT04M10.00S,2023-03-30T02:16:54.6Z,4,REGULAR,foul,personal,['2freethrow'],1630538,,,1610612763,122,131,2023-03-30T02:17:18Z,5920000,False,,,0,,B. Hyland shooting personal FOUL (1 PF) (Brooks 2 FT),"[1630538, 1628415]",1610612746.0,LAC,shooting,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1198.0,1.0,0.0,Brooks,1628415.0
599,PT04M10.00S,2023-03-30T02:17:18.8Z,4,REGULAR,freethrow,1 of 2,[],1628415,,,1610612763,123,131,2023-03-30T02:17:35Z,5940000,False,,,0,,D. Brooks Free Throw 1 of 2 (30 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
600,PT04M10.00S,2023-03-30T02:17:18.8Z,4,REGULAR,freethrow,2 of 2,[],1628415,,,1610612763,123,131,2023-03-30T02:17:35Z,5950000,False,,,0,,MISS D. Brooks Free Throw 2 of 2,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
601,PT04M06.00S,2023-03-30T02:17:22.8Z,4,REGULAR,rebound,defensive,[],203496,,,1610612746,123,131,2023-03-30T02:17:35Z,5960000,False,,,0,,R. Covington REBOUND (Off:0 Def:3),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,600.0,3.0,3.0,0.0,,,,,,,,,,
602,PT03M51.00S,2023-03-30T02:17:50.0Z,4,REGULAR,2pt,Jump Shot,[],201566,76.42904073587385,68.13725490196079,1610612746,123,131,2023-03-30T02:17:54Z,5970000,False,91.0,169.0,1,right,MISS R. Westbrook 19' pullup Shot,[201566],1610612746.0,LAC,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,19.19,Missed,,,,,,,,,,,,,,,,,,
603,PT03M48.00S,2023-03-30T02:17:53.0Z,4,REGULAR,rebound,offensive,[],1629611,,,1610612746,123,131,2023-03-30T02:17:54Z,5980000,False,,,0,,T. Mann REBOUND (Off:1 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,,,,,,,602.0,2.0,1.0,1.0,,,,,,,,,,
604,PT03M45.00S,2023-03-30T02:17:55.8Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203496,90.88370565045992,29.411764705882355,1610612746,123,133,2023-03-30T02:18:00Z,5990000,False,-103.0,33.0,1,right,R. Covington 10' driving floating bank Jump Shot (24 PTS) (T. Mann 3 AST),"[203496, 1629611]",1610612746.0,LAC,driving floating bank,,,Covington,R. Covington,,,,,Mid-Range,8-16 Left,10.81,Made,24.0,T. Mann,1629611.0,3.0,,,,,,,,,,,,,,
606,PT03M30.00S,2023-03-30T02:18:11.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,9.543363994743759,46.81372549019608,1610612763,123,133,2023-03-30T02:18:15Z,6010000,False,16.0,37.0,1,left,MISS J. Morant driving Layup - blocked,"[1629630, 1630538]",1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,Hyland,1630538.0,,,,,,,,
607,PT03M30.00S,2023-03-30T02:18:11.6Z,4,REGULAR,block,,[],1630538,,,1610612763,123,133,2023-03-30T02:18:14Z,6020000,False,,,0,,B. Hyland BLOCK (1 BLK),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
