actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
461,PT04M26.00S,2023-01-09T00:32:49.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203482,93.38042049934296,45.09803921568628,1610612762,81,76,2023-01-09T00:32:53Z,4520000,False,-25.0,10.0,1,right,K. Olynyk driving Layup (16 PTS) (J. Clarkson 3 AST),"[203482, 203903]",1610612762.0,UTA,driving,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,16.0,J. Clarkson,203903.0,3.0,,,,,,,,,,
463,PT04M16.00S,2023-01-09T00:32:58.8Z,3,REGULAR,3pt,Jump Shot,[],1628415,28.86005256241787,27.696078431372552,1610612763,84,76,2023-01-09T00:33:02Z,4540000,False,112.0,219.0,1,left,D. Brooks 24' 3PT step back (7 PTS),[1628415],1610612763.0,MEM,step back,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,24.56,Made,,,,,7.0,,,,,,,,,,,,,
464,PT03M55.00S,2023-01-09T00:33:21.3Z,3,REGULAR,foul,personal,['3freethrow'],1630214,,,1610612762,84,76,2023-01-09T00:33:34Z,4550000,False,,,0,,X. Tillman shooting personal FOUL (2 PF) (Clarkson 3 FT),"[1630214, 203903]",1610612763.0,MEM,shooting,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2002.0,2.0,0.0,Clarkson,203903.0
466,PT03M55.00S,2023-01-09T00:33:53.3Z,3,REGULAR,freethrow,1 of 3,[],203903,,,1610612762,84,77,2023-01-09T00:33:53Z,4570000,False,,,0,,J. Clarkson Free Throw 1 of 3 (11 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
467,PT03M55.00S,2023-01-09T00:34:11.1Z,3,REGULAR,freethrow,2 of 3,[],203903,,,1610612762,84,78,2023-01-09T00:34:11Z,4580000,False,,,0,,J. Clarkson Free Throw 2 of 3 (12 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
468,PT03M55.00S,2023-01-09T00:34:12.3Z,3,REGULAR,substitution,out,[],203482,,,1610612762,84,78,2023-01-09T00:34:14Z,4590000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M55.00S,2023-01-09T00:34:12.3Z,3,REGULAR,substitution,in,[],1627736,,,1610612762,84,78,2023-01-09T00:34:14Z,4600000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M55.00S,2023-01-09T00:34:29.7Z,3,REGULAR,freethrow,3 of 3,[],203903,,,1610612762,84,79,2023-01-09T00:34:29Z,4610000,False,,,0,,J. Clarkson Free Throw 3 of 3 (13 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
471,PT03M40.00S,2023-01-09T00:34:48.7Z,3,REGULAR,foul,personal,['2freethrow'],203903,,,1610612763,84,79,2023-01-09T00:34:56Z,4620000,False,,,0,,J. Clarkson shooting personal FOUL (1 PF) (Brooks 2 FT),"[203903, 1628415]",1610612762.0,UTA,shooting,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2002.0,1.0,0.0,Brooks,1628415.0
473,PT03M40.00S,2023-01-09T00:35:12.9Z,3,REGULAR,freethrow,1 of 2,[],1628415,,,1610612763,85,79,2023-01-09T00:35:12Z,4640000,False,,,0,,D. Brooks Free Throw 1 of 2 (8 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
474,PT03M40.00S,2023-01-09T00:35:25.4Z,3,REGULAR,freethrow,2 of 2,[],1628415,,,1610612763,85,79,2023-01-09T00:35:25Z,4650000,False,,,0,,MISS D. Brooks Free Throw 2 of 2,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
475,PT03M37.00S,2023-01-09T00:35:27.4Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,85,79,2023-01-09T00:35:27Z,4660000,False,,,0,,W. Kessler REBOUND (Off:0 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,474.0,5.0,5.0,0.0,,,,,,,,,,,,,,
476,PT03M18.00S,2023-01-09T00:35:46.7Z,3,REGULAR,3pt,Jump Shot,[],1629638,81.553876478318,94.85294117647058,1610612762,85,82,2023-01-09T00:35:50Z,4670000,False,224.0,121.0,1,right,N. Alexander-Walker 25' 3PT  (5 PTS) (L. Markkanen 1 AST),"[1629638, 1628374]",1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,25.48,Made,,,,,5.0,L. Markkanen,1628374.0,1.0,,,,,,,,,,
478,PT03M05.00S,2023-01-09T00:35:59.3Z,3,REGULAR,3pt,Jump Shot,[],1626145,30.17411300919842,67.8921568627451,1610612763,85,82,2023-01-09T00:36:04Z,4690000,False,-89.0,231.0,1,left,MISS T. Jones 24' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,24.78,Missed,,,,,,,,,,,,,,,,,,
479,PT03M00.00S,2023-01-09T00:36:04.3Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,85,82,2023-01-09T00:36:04Z,4700000,False,,,0,,W. Kessler REBOUND (Off:0 Def:6),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,478.0,6.0,6.0,0.0,,,,,,,,,,,,,,
480,PT02M53.00S,2023-01-09T00:36:13.9Z,3,REGULAR,foul,personal,[],1628415,,,1610612762,85,82,2023-01-09T00:36:20Z,4710000,False,,,0,,D. Brooks personal FOUL (2 PF),"[1628415, 203903]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1627961.0,2.0,0.0,Clarkson,203903.0
482,PT02M53.00S,2023-01-09T00:36:27.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,85,82,2023-01-09T00:36:27Z,4730000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M53.00S,2023-01-09T00:38:33.4Z,3,REGULAR,substitution,out,[],1630214,,,1610612762,85,82,2023-01-09T00:39:05Z,4740000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M53.00S,2023-01-09T00:38:33.4Z,3,REGULAR,substitution,out,[],1628374,,,1610612762,85,82,2023-01-09T00:39:05Z,4750000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M53.00S,2023-01-09T00:38:33.4Z,3,REGULAR,substitution,in,[],1631223,,,1610612762,85,82,2023-01-09T00:39:05Z,4760000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M53.00S,2023-01-09T00:38:33.4Z,3,REGULAR,substitution,in,[],1630534,,,1610612762,85,82,2023-01-09T00:39:05Z,4770000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M44.00S,2023-01-09T00:39:19.5Z,3,REGULAR,turnover,lost ball,[],1627736,,,1610612762,85,82,2023-01-09T00:39:22Z,4780000,False,,,0,,M. Beasley lost ball TURNOVER (1 TO),"[1627736, 1626145]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Jones,1626145.0,,,,,
488,PT02M44.00S,2023-01-09T00:39:19.5Z,3,REGULAR,steal,,[],1626145,,,1610612763,85,82,2023-01-09T00:39:21Z,4790000,False,,,0,,T. Jones STEAL (3 STL),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
489,PT02M28.00S,2023-01-09T00:39:35.4Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630583,9.543363994743759,47.549019607843135,1610612763,85,82,2023-01-09T00:39:40Z,4800000,False,12.0,37.0,1,left,MISS S. Aldama turnaround Hook - blocked,"[1630583, 1631117]",1610612763.0,MEM,turnaround,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,Kessler,1631117.0,,,,,,,,
490,PT02M28.00S,2023-01-09T00:39:35.4Z,3,REGULAR,block,,[],1631117,,,1610612763,85,82,2023-01-09T00:39:37Z,4810000,False,,,0,,W. Kessler BLOCK (6 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
491,PT02M25.00S,2023-01-09T00:39:38.4Z,3,REGULAR,rebound,defensive,[],203903,,,1610612762,85,82,2023-01-09T00:39:40Z,4820000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,489.0,1.0,1.0,0.0,,,,,,,,,,,,,,
492,PT02M16.00S,2023-01-09T00:39:47.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,82.07950065703022,41.17647058823529,1610612762,85,84,2023-01-09T00:39:50Z,4830000,False,-44.0,116.0,1,right,J. Clarkson 12' pullup Jump Shot (15 PTS),[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,12.41,Made,,,,,15.0,,,,,,,,,,,,,
493,PT02M02.00S,2023-01-09T00:40:00.4Z,3,REGULAR,3pt,Jump Shot,[],1626145,29.517082785808146,74.01960784313727,1610612763,85,84,2023-01-09T00:40:04Z,4840000,False,-120.0,225.0,1,left,MISS T. Jones 25' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
494,PT01M59.00S,2023-01-09T00:40:04.2Z,3,REGULAR,rebound,defensive,[],203903,,,1610612762,85,84,2023-01-09T00:40:04Z,4850000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,493.0,2.0,2.0,0.0,,,,,,,,,,,,,,
495,PT01M53.00S,2023-01-09T00:40:10.6Z,3,REGULAR,3pt,Jump Shot,[],1627736,69.99014454664915,76.22549019607843,1610612762,85,84,2023-01-09T00:40:15Z,4860000,False,131.0,230.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
496,PT01M49.00S,2023-01-09T00:40:14.6Z,3,REGULAR,rebound,defensive,[],1631223,,,1610612763,85,84,2023-01-09T00:40:15Z,4870000,False,,,0,,D. Roddy REBOUND (Off:0 Def:1),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Right Center,,,495.0,1.0,1.0,0.0,,,,,,,,,,,,,,
497,PT01M41.00S,2023-01-09T00:40:22.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,13.222733245729303,43.38235294117647,1610612763,85,84,2023-01-09T00:40:25Z,4880000,False,33.0,72.0,1,left,MISS D. Brooks 7' driving floating Shot,[1628415],1610612763.0,MEM,driving floating,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,7.91,Missed,,,,,,,,,,,,,,,,,,
498,PT01M37.00S,2023-01-09T00:40:26.2Z,3,REGULAR,rebound,offensive,[],1628415,,,1610612763,85,84,2023-01-09T00:40:25Z,4890000,False,,,0,,D. Brooks REBOUND (Off:1 Def:2),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,497.0,3.0,2.0,1.0,,,,,,,,,,,,,,
499,PT01M37.00S,2023-01-09T00:40:25.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628415,5.590000152587891,50.0,1610612763,87,84,2023-01-09T00:40:25Z,4900000,False,0.0,0.0,1,left,D. Brooks tip Layup (10 PTS),[1628415],1610612763.0,MEM,tip,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
500,PT01M22.00S,2023-01-09T00:40:41.7Z,3,REGULAR,turnover,bad pass,[],1630534,,,1610612762,87,84,2023-01-09T00:40:47Z,4910000,False,,,0,,O. Agbaji bad pass TURNOVER (1 TO),"[1630534, 1626145]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Jones,1626145.0,,,,,
501,PT01M22.00S,2023-01-09T00:40:41.7Z,3,REGULAR,steal,,[],1626145,,,1610612763,87,84,2023-01-09T00:40:43Z,4920000,False,,,0,,T. Jones STEAL (4 STL),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
502,PT01M19.00S,2023-01-09T00:40:46.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626145,5.863994743758213,49.01960784313725,1610612763,89,84,2023-01-09T00:40:53Z,4930000,False,5.0,3.0,1,left,T. Jones running reverse Layup (18 PTS),[1626145],1610612763.0,MEM,running reverse,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.55,Made,,,,,18.0,,,,,,,,,,,,,
503,PT01M19.00S,2023-01-09T00:40:48.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629638,,,1610612763,89,84,2023-01-09T00:41:12Z,4940000,False,,,0,,N. Alexander-Walker shooting personal FOUL (4 PF) (Jones 1 FT),"[1629638, 1626145]",1610612762.0,UTA,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627961.0,4.0,0.0,Jones,1626145.0
505,PT01M19.00S,2023-01-09T00:41:07.1Z,3,REGULAR,substitution,out,[],1630583,,,1610612763,89,84,2023-01-09T00:41:46Z,4960000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT01M19.00S,2023-01-09T00:41:07.1Z,3,REGULAR,substitution,out,[],1628415,,,1610612763,89,84,2023-01-09T00:41:46Z,4970000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT01M19.00S,2023-01-09T00:41:07.1Z,3,REGULAR,substitution,in,[],1628991,,,1610612763,89,84,2023-01-09T00:41:46Z,4980000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT01M19.00S,2023-01-09T00:41:07.1Z,3,REGULAR,substitution,in,[],1630217,,,1610612763,89,84,2023-01-09T00:41:46Z,4990000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT01M19.00S,2023-01-09T00:41:22.2Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1626145,,,1610612763,90,84,2023-01-09T00:41:22Z,5000000,False,,,0,,T. Jones Free Throw 1 of 1 (19 PTS),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
510,PT01M04.00S,2023-01-09T00:41:43.5Z,3,REGULAR,3pt,Jump Shot,[],1630534,87.20433639947439,95.83333333333334,1610612762,90,84,2023-01-09T00:41:47Z,5010000,False,229.0,68.0,1,right,MISS O. Agbaji 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
511,PT01M01.00S,2023-01-09T00:41:46.5Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612763,90,84,2023-01-09T00:41:47Z,5020000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,510.0,2.0,2.0,0.0,,,,,,,,,,,,,,
512,PT00M57.10S,2023-01-09T00:41:50.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,32.933639947437584,47.549019607843135,1610612763,93,84,2023-01-09T00:42:04Z,5030000,False,12.0,257.0,1,left,D. Bane 25' 3PT running (18 PTS) (T. Jones 4 AST),"[1630217, 1626145]",1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,25.74,Made,,,,,18.0,T. Jones,1626145.0,4.0,,,,,,,,,,
514,PT00M49.20S,2023-01-09T00:42:08.8Z,3,REGULAR,3pt,Jump Shot,[],203903,69.99014454664915,73.2843137254902,1610612762,93,84,2023-01-09T00:42:13Z,5050000,False,116.0,230.0,1,right,MISS J. Clarkson 25' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
515,PT00M45.70S,2023-01-09T00:42:12.2Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,93,84,2023-01-09T00:42:12Z,5060000,False,,,0,,W. Kessler REBOUND (Off:1 Def:6),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,514.0,7.0,6.0,1.0,,,,,,,,,,,,,,
516,PT00M39.70S,2023-01-09T00:42:19.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",203903,93.77463863337714,53.18627450980392,1610612762,93,86,2023-01-09T00:42:41Z,5070000,False,16.0,6.0,1,right,J. Clarkson driving finger roll Layup (17 PTS),[203903],1610612762.0,UTA,driving finger roll,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,17.0,,,,,,,,,,,,,
517,PT00M39.70S,2023-01-09T00:42:28.5Z,3,REGULAR,violation,defensive goaltending,[],1628991,,,1610612762,93,86,2023-01-09T00:42:41Z,5080000,False,,,0,,J. Jackson Jr. defensive goaltending VIOLATION,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,1148.0,,,,
518,PT00M33.00S,2023-01-09T00:42:43.3Z,3,REGULAR,3pt,Jump Shot,[],1630217,30.831143232588698,24.509803921568626,1610612763,96,86,2023-01-09T00:42:46Z,5090000,False,127.0,237.0,1,left,D. Bane 26' 3PT pullup (21 PTS),[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,26.94,Made,,,,,21.0,,,,,,,,,,,,,
519,PT00M23.00S,2023-01-09T00:42:58.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,93.77463863337714,51.71568627450981,1610612762,96,88,2023-01-09T00:43:02Z,5100000,False,9.0,6.0,1,right,W. Kessler alley-oop DUNK (6 PTS) (N. Alexander-Walker 4 AST),"[1631117, 1629638]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,6.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,,,,
521,PT00M05.50S,2023-01-09T00:44:58.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203903,,,1610612763,96,88,2023-01-09T00:45:21Z,5120000,False,,,0,,J. Clarkson flagrant-type-2 personal FOUL (2 PF) (Bane 2 FT),"[203903, 1630217]",1610612762.0,UTA,flagrant-type-2,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,2.0,0.0,Bane,1630217.0
523,PT00M05.50S,2023-01-09T00:45:23.8Z,3,REGULAR,ejection,other,[],203903,,,1610612763,96,88,2023-01-09T00:45:35Z,5140000,False,,,0,,Ejection J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,1148.0,,,,
525,PT00M05.50S,2023-01-09T00:46:02.0Z,3,REGULAR,substitution,out,[],1631223,,,1610612763,96,88,2023-01-09T00:46:15Z,5150000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT00M05.50S,2023-01-09T00:46:02.0Z,3,REGULAR,substitution,out,[],203903,,,1610612763,96,88,2023-01-09T00:46:15Z,5160000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT00M05.50S,2023-01-09T00:46:02.0Z,3,REGULAR,substitution,in,[],1630214,,,1610612763,96,88,2023-01-09T00:46:15Z,5170000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT00M05.50S,2023-01-09T00:46:02.0Z,3,REGULAR,substitution,in,[],201144,,,1610612763,96,88,2023-01-09T00:46:15Z,5180000,False,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT00M05.50S,2023-01-09T00:46:21.9Z,3,REGULAR,freethrow,1 of 2,[],1630217,,,1610612763,97,88,2023-01-09T00:46:21Z,5190000,False,,,0,,D. Bane flagrant Free Throw 1 of 2 (22 PTS),[1630217],1610612763.0,MEM,flagrant,,,Bane,D. Bane,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
530,PT00M05.50S,2023-01-09T00:46:32.4Z,3,REGULAR,freethrow,2 of 2,[],1630217,,,1610612763,98,88,2023-01-09T00:46:32Z,5200000,False,,,0,,D. Bane flagrant Free Throw 2 of 2 (23 PTS),[1630217],1610612763.0,MEM,flagrant,,,Bane,D. Bane,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
531,PT00M04.60S,2023-01-09T00:46:50.5Z,3,REGULAR,turnover,bad pass,[],1629723,,,1610612763,98,88,2023-01-09T00:46:53Z,5210000,False,,,0,,J. Konchar bad pass TURNOVER (1 TO),"[1629723, 1629638]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,Alexander-Walker,1629638.0,,,,,
532,PT00M04.60S,2023-01-09T00:46:50.5Z,3,REGULAR,steal,,[],1629638,,,1610612762,98,88,2023-01-09T00:46:52Z,5220000,False,,,0,,N. Alexander-Walker STEAL (2 STL),[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
533,PT00M02.30S,2023-01-09T00:46:53.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629638,93.9060446780552,51.225490196078425,1610612762,98,90,2023-01-09T00:52:13Z,5230000,False,6.0,5.0,1,right,N. Alexander-Walker driving DUNK (7 PTS),[1629638],1610612762.0,UTA,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,7.0,,,,,,,,,,,,,
534,PT00M00.00S,2023-01-09T00:47:01.2Z,3,REGULAR,3pt,Jump Shot,[],1628991,53.03876478318003,86.02941176470588,1610612763,98,90,2023-01-09T00:52:29Z,5240000,False,-180.0,446.0,1,left,MISS J. Jackson Jr. 48' pullup 3PT,[1628991],1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,48.11,Missed,,,,,,,,,,,,,,,,,,
535,PT00M00.00S,2023-01-09T00:47:01.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,98,90,2023-01-09T00:47:17Z,5250000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,534.0,,,,,,,,,,,,,,,,,
536,PT00M00.00S,2023-01-09T00:47:08.5Z,3,REGULAR,period,end,[],0,,,1610612763,98,90,2023-01-09T00:47:08Z,5260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2023-01-09T00:48:47.0Z,4,REGULAR,substitution,out,['startperiod'],1626145,,,1610612763,98,90,2023-01-09T00:49:39Z,5270000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2023-01-09T00:48:47.0Z,4,REGULAR,substitution,out,['startperiod'],1629723,,,1610612763,98,90,2023-01-09T00:49:39Z,5280000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2023-01-09T00:48:47.0Z,4,REGULAR,substitution,out,['startperiod'],1630214,,,1610612763,98,90,2023-01-09T00:49:39Z,5290000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2023-01-09T00:48:47.0Z,4,REGULAR,substitution,out,['startperiod'],1629638,,,1610612763,98,90,2023-01-09T00:49:39Z,5300000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2023-01-09T00:48:47.0Z,4,REGULAR,substitution,in,['startperiod'],1630533,,,1610612763,98,90,2023-01-09T00:49:39Z,5310000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2023-01-09T00:48:47.0Z,4,REGULAR,substitution,in,['startperiod'],1631113,,,1610612763,98,90,2023-01-09T00:49:39Z,5320000,False,,,0,,SUB in: K. Chandler,[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
