actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
614,PT07M36.00S,2023-01-13T02:02:19.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629026,25.673455978975028,56.372549019607845,1610612760,99,112,2023-01-13T02:02:25Z,6070000,False,-32.0,189.0,1,left,MISS K. Williams 19' pullup Shot,[1629026],1610612760.0,OKC,pullup,,,Williams,K. Williams,,,,,Mid-Range,16-24 Center,19.15,Missed,,,,,,,,,,,,,,,,,,
615,PT07M34.00S,2023-01-13T02:02:21.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,99,112,2023-01-13T02:02:25Z,6080000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,16-24 Center,,,614.0,,,,,,,,,,,,,,,,,
617,PT07M19.00S,2023-01-13T02:02:41.1Z,4,REGULAR,3pt,Jump Shot,[],202699,94.79303547963207,2.941176470588232,1610612755,99,112,2023-01-13T02:02:47Z,6100000,False,-235.0,-4.0,1,right,MISS T. Harris 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
618,PT07M14.00S,2023-01-13T02:02:46.1Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,99,112,2023-01-13T02:02:47Z,6110000,False,,,0,,J. Giddey REBOUND (Off:0 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,617.0,3.0,3.0,0.0,,,,,,,,,,,,,,
619,PT07M08.00S,2023-01-13T02:02:51.2Z,4,REGULAR,2pt,Jump Shot,[],1630581,17.789093298291732,71.07843137254902,1610612760,99,112,2023-01-13T02:03:04Z,6120000,False,-105.0,115.0,1,left,MISS J. Giddey 15' turnaround Shot,[1630581],1610612760.0,OKC,turnaround,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,15.58,Missed,,,,,,,,,,,,,,,,,,
620,PT07M07.00S,2023-01-13T02:02:52.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,99,112,2023-01-13T02:03:04Z,6130000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,8-16 Left,,,619.0,,,,,,,,,,,,,,,,,
622,PT06M58.00S,2023-01-13T02:03:06.3Z,4,REGULAR,3pt,Jump Shot,[],201935,67.06636005256242,47.549019607843135,1610612755,99,112,2023-01-13T02:03:12Z,6150000,False,-12.0,257.0,1,right,MISS J. Harden 25' pullup 3PT,[201935],1610612755.0,PHI,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.74,Missed,,,,,,,,,,,,,,,,,,
623,PT06M56.00S,2023-01-13T02:03:08.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,99,112,2023-01-13T02:03:12Z,6160000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,622.0,,,,,,,,,,,,,,,,,
625,PT06M56.00S,2023-01-13T02:03:13.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,99,112,2023-01-13T02:03:13Z,6180000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT06M56.00S,2023-01-13T02:06:04.8Z,4,REGULAR,substitution,out,[],1630581,,,1610612760,99,112,2023-01-13T02:06:10Z,6190000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT06M56.00S,2023-01-13T02:06:04.8Z,4,REGULAR,substitution,out,[],1630544,,,1610612760,99,112,2023-01-13T02:06:10Z,6200000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT06M56.00S,2023-01-13T02:06:04.8Z,4,REGULAR,substitution,in,[],1628983,,,1610612760,99,112,2023-01-13T02:06:10Z,6210000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT06M56.00S,2023-01-13T02:06:04.8Z,4,REGULAR,substitution,in,[],1631114,,,1610612760,99,112,2023-01-13T02:06:10Z,6220000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT06M46.00S,2023-01-13T02:06:20.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628983,6.8823915900131425,51.22549019607843,1610612760,99,112,2023-01-13T02:06:25Z,6230000,False,-6.0,12.0,1,left,MISS S. Gilgeous-Alexander driving DUNK,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
631,PT06M44.00S,2023-01-13T02:06:22.0Z,4,REGULAR,rebound,defensive,[],201935,,,1610612755,99,112,2023-01-13T02:06:25Z,6240000,False,,,0,,J. Harden REBOUND (Off:0 Def:6),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,630.0,6.0,6.0,0.0,,,,,,,,,,,,,,
632,PT06M41.00S,2023-01-13T02:06:25.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630178,75.607752956636,13.480392156862735,1610612755,99,112,2023-01-13T02:06:31Z,6250000,False,-183.0,177.0,1,right,MISS T. Maxey 25' running pullup 3PT,[1630178],1610612755.0,PHI,running pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
633,PT06M37.00S,2023-01-13T02:06:29.0Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,99,112,2023-01-13T02:06:31Z,6260000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:5),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,632.0,6.0,5.0,1.0,,,,,,,,,,,,,,
634,PT06M32.00S,2023-01-13T02:06:33.4Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1628983,21.20565045992116,50.49019607843137,1610612760,99,114,2023-01-13T02:06:40Z,6270000,False,-2.0,147.0,1,left,S. Gilgeous-Alexander 14' running pullup Jump Shot (29 PTS),[1628983],1610612760.0,OKC,running pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,14.68,Made,,,,,29.0,,,,,,,,,,,,,
635,PT06M16.00S,2023-01-13T02:06:51.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.2161629434954,50.73529411764706,1610612755,101,114,2023-01-13T02:06:57Z,6280000,False,4.0,11.0,1,right,T. Maxey driving finger roll Layup (16 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,16.0,,,,,,,,,,,,,
636,PT06M16.00S,2023-01-13T02:06:53.8Z,4,REGULAR,foul,personal,['1freethrow'],1631114,,,1610612755,101,114,2023-01-13T02:07:00Z,6290000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Maxey 1 FT),"[1631114, 1630178]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,2.0,0.0,Maxey,1630178.0,,,
638,PT06M16.00S,2023-01-13T02:07:15.3Z,4,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,102,114,2023-01-13T02:07:15Z,6310000,False,,,0,,T. Maxey Free Throw 1 of 1 (17 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
639,PT06M07.00S,2023-01-13T02:07:28.0Z,4,REGULAR,foul,personal,[],203954,,,1610612760,102,114,2023-01-13T02:07:37Z,6320000,False,,,0,,J. Embiid personal FOUL (4 PF),"[203954, 1628983]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,203054.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,,
641,PT06M00.00S,2023-01-13T02:07:59.5Z,4,REGULAR,3pt,Jump Shot,[],1629026,10.95597897503285,2.941176470588232,1610612760,102,114,2023-01-13T02:08:06Z,6340000,False,235.0,50.0,1,left,MISS K. Williams 24' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,24.07,Missed,,,,,,,,,,,,,,,,,,
642,PT05M55.00S,2023-01-13T02:08:04.5Z,4,REGULAR,rebound,defensive,[],1629001,,,1610612755,102,114,2023-01-13T02:08:06Z,6350000,False,,,0,,D. Melton REBOUND (Off:0 Def:3),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,,,641.0,3.0,3.0,0.0,,,,,,,,,,,,,,
643,PT05M43.00S,2023-01-13T02:08:16.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203954,94.53022339027595,48.774509803921575,1610612755,104,114,2023-01-13T02:08:23Z,6360000,False,-6.0,-1.0,1,right,J. Embiid driving DUNK (22 PTS) (D. Melton 3 AST),"[203954, 1629001]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,0.62,Made,,,,,22.0,D. Melton,1629001.0,3.0,,,,,,,,,,
645,PT05M41.00S,2023-01-13T02:08:24.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,104,114,2023-01-13T02:08:24Z,6380000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT05M41.00S,2023-01-13T02:11:07.6Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,104,114,2023-01-13T02:11:10Z,6390000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT05M41.00S,2023-01-13T02:11:07.6Z,4,REGULAR,substitution,in,[],1630581,,,1610612760,104,114,2023-01-13T02:11:10Z,6400000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT05M31.00S,2023-01-13T02:11:24.0Z,4,REGULAR,2pt,Jump Shot,[],1628983,22.38830486202366,54.65686274509804,1610612760,104,114,2023-01-13T02:11:29Z,6410000,False,-23.0,158.0,1,left,MISS S. Gilgeous-Alexander 15' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,15.97,Missed,,,,,,,,,,,,,,,,,,
649,PT05M28.00S,2023-01-13T02:11:27.0Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,104,114,2023-01-13T02:11:29Z,6420000,False,,,0,,T. Harris REBOUND (Off:1 Def:2),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Center,,,648.0,3.0,2.0,1.0,,,,,,,,,,,,,,
650,PT05M13.00S,2023-01-13T02:11:41.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203954,93.08475689881735,50.73529411764706,1610612755,106,114,2023-01-13T02:11:46Z,6430000,False,4.0,13.0,1,right,J. Embiid driving Layup (24 PTS) (J. Harden 15 AST),"[203954, 201935]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,24.0,J. Harden,201935.0,15.0,,,,,,,,,,
652,PT04M49.00S,2023-01-13T02:12:05.6Z,4,REGULAR,3pt,Jump Shot,[],1630581,32.11235216819975,33.57843137254902,1610612760,106,114,2023-01-13T02:12:12Z,6450000,False,82.0,249.0,1,left,MISS J. Giddey 26' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,26.26,Missed,,,,,,,,,,,,,,,,,,
653,PT04M47.00S,2023-01-13T02:12:07.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,106,114,2023-01-13T02:12:12Z,6460000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,652.0,,,,,,,,,,,,,,,,,
655,PT04M31.00S,2023-01-13T02:12:34.3Z,4,REGULAR,foul,personal,['2freethrow'],203488,,,1610612755,106,114,2023-01-13T02:12:38Z,6480000,False,,,0,,M. Muscala shooting personal FOUL (2 PF) (Embiid 2 FT),"[203488, 203954]",1610612760.0,OKC,shooting,,,Muscala,M. Muscala,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2005.0,2.0,0.0,Embiid,203954.0,,,
657,PT04M31.00S,2023-01-13T02:13:09.3Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,107,114,2023-01-13T02:13:09Z,6500000,False,,,0,,J. Embiid Free Throw 1 of 2 (25 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
658,PT04M31.00S,2023-01-13T02:13:10.1Z,4,REGULAR,substitution,out,[],1631114,,,1610612755,107,114,2023-01-13T02:13:15Z,6510000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT04M31.00S,2023-01-13T02:13:10.1Z,4,REGULAR,substitution,in,[],1630198,,,1610612755,107,114,2023-01-13T02:13:15Z,6520000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT04M31.00S,2023-01-13T02:13:29.8Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,108,114,2023-01-13T02:13:29Z,6530000,False,,,0,,J. Embiid Free Throw 2 of 2 (26 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
661,PT04M19.00S,2023-01-13T02:13:44.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,12.401445466491452,53.18627450980392,1610612760,108,116,2023-01-13T02:13:50Z,6540000,False,-16.0,64.0,1,left,J. Giddey 6' driving floating bank Jump Shot (14 PTS),[1630581],1610612760.0,OKC,driving floating bank,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,6.6,Made,,,,,14.0,,,,,,,,,,,,,
663,PT04M07.00S,2023-01-13T02:13:56.2Z,4,REGULAR,3pt,Jump Shot,[],1630178,68.11760840998686,79.16666666666666,1610612755,108,116,2023-01-13T02:14:01Z,6560000,False,146.0,247.0,1,right,MISS T. Maxey 28' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,28.7,Missed,,,,,,,,,,,,,,,,,,
664,PT04M05.00S,2023-01-13T02:13:58.2Z,4,REGULAR,rebound,defensive,[],203488,,,1610612760,108,116,2023-01-13T02:14:01Z,6570000,False,,,0,,M. Muscala REBOUND (Off:0 Def:4),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Right Center,,,663.0,4.0,4.0,0.0,,,,,,,,,,,,,,
665,PT03M54.00S,2023-01-13T02:14:15.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202699,,,1610612760,108,116,2023-01-13T02:14:20Z,6580000,False,,,0,,T. Harris personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[202699, 1628983]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2005.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,
667,PT03M54.00S,2023-01-13T02:14:37.1Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,108,117,2023-01-13T02:14:37Z,6600000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (30 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
668,PT03M54.00S,2023-01-13T02:14:48.6Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,108,118,2023-01-13T02:14:48Z,6610000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (31 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
669,PT03M37.00S,2023-01-13T02:15:14.2Z,4,REGULAR,foul,personal,['2freethrow'],203488,,,1610612755,108,118,2023-01-13T02:15:20Z,6620000,False,,,0,,M. Muscala shooting personal FOUL (3 PF) (Embiid 2 FT),"[203488, 203954]",1610612760.0,OKC,shooting,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2715.0,3.0,0.0,Embiid,203954.0,,,
671,PT03M37.00S,2023-01-13T02:15:36.3Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,109,118,2023-01-13T02:15:36Z,6640000,False,,,0,,J. Embiid Free Throw 1 of 2 (27 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
672,PT03M37.00S,2023-01-13T02:15:53.1Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,110,118,2023-01-13T02:15:53Z,6650000,False,,,0,,J. Embiid Free Throw 2 of 2 (28 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
673,PT03M25.00S,2023-01-13T02:16:06.1Z,4,REGULAR,3pt,Jump Shot,[],1630198,28.56438896189225,75.98039215686275,1610612760,110,118,2023-01-13T02:16:15Z,6660000,False,-130.0,216.0,1,left,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
674,PT03M23.00S,2023-01-13T02:16:08.1Z,4,REGULAR,rebound,offensive,[],1630581,,,1610612760,110,118,2023-01-13T02:16:15Z,6670000,False,,,0,,J. Giddey REBOUND (Off:1 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,673.0,4.0,3.0,1.0,,,,,,,,,,,,,,
675,PT03M23.00S,2023-01-13T02:16:11.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629001,,,1610612760,110,118,2023-01-13T02:16:36Z,6680000,False,,,0,,D. Melton personal FOUL (3 PF) (Giddey 2 FT),"[1629001, 1630581]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2715.0,3.0,0.0,Giddey,1630581.0,,,
677,PT03M23.00S,2023-01-13T02:16:32.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630581,,,1610612760,110,119,2023-01-13T02:16:32Z,6700000,False,,,0,,J. Giddey Free Throw 1 of 2 (15 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
678,PT03M23.00S,2023-01-13T02:16:46.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630581,,,1610612760,110,120,2023-01-13T02:16:46Z,6710000,False,,,0,,J. Giddey Free Throw 2 of 2 (16 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
679,PT03M10.00S,2023-01-13T02:17:03.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203488,,,1610612755,110,120,2023-01-13T02:17:14Z,6720000,False,,,0,,M. Muscala shooting personal FOUL (4 PF) (Embiid 2 FT),"[203488, 203954]",1610612760.0,OKC,shooting,,,Muscala,M. Muscala,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2715.0,4.0,0.0,Embiid,203954.0,,,
681,PT03M10.00S,2023-01-13T02:17:30.3Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,111,120,2023-01-13T02:17:30Z,6740000,False,,,0,,J. Embiid Free Throw 1 of 2 (29 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
682,PT03M10.00S,2023-01-13T02:17:36.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,111,120,2023-01-13T02:17:36Z,6750000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT03M10.00S,2023-01-13T02:19:06.8Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612755,111,120,2023-01-13T02:19:12Z,6760000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,203054.0,,,,,,,
684,PT03M10.00S,2023-01-13T02:19:25.3Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,112,120,2023-01-13T02:19:25Z,6770000,False,,,0,,J. Embiid Free Throw 2 of 2 (30 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
685,PT02M58.00S,2023-01-13T02:19:40.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629001,,,1610612760,112,120,2023-01-13T02:19:47Z,6780000,False,,,0,,D. Melton shooting personal FOUL (4 PF) (Gilgeous-Alexander 2 FT),"[1629001, 1628983]",1610612755.0,PHI,shooting,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2005.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,,
687,PT02M58.00S,2023-01-13T02:20:04.4Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,112,121,2023-01-13T02:20:04Z,6800000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (32 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,32.0,,,,,,,,,,,,,
688,PT02M58.00S,2023-01-13T02:20:15.2Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,112,122,2023-01-13T02:20:15Z,6810000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (33 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,33.0,,,,,,,,,,,,,
689,PT02M47.00S,2023-01-13T02:20:32.1Z,4,REGULAR,3pt,Jump Shot,[],201935,68.11760840998686,54.411764705882355,1610612755,112,122,2023-01-13T02:20:39Z,6820000,False,22.0,247.0,1,right,MISS J. Harden 24' pullup 3PT,[201935],1610612755.0,PHI,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,24.82,Missed,,,,,,,,,,,,,,,,,,
690,PT02M45.00S,2023-01-13T02:20:34.1Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,112,122,2023-01-13T02:20:39Z,6830000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:6),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,689.0,7.0,6.0,1.0,,,,,,,,,,,,,,
691,PT02M28.00S,2023-01-13T02:20:53.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201935,,,1610612760,112,122,2023-01-13T02:20:58Z,6840000,False,,,0,,J. Harden personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[201935, 1628983]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2005.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,
693,PT02M28.00S,2023-01-13T02:21:14.0Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,112,123,2023-01-13T02:21:14Z,6860000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (34 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
694,PT02M28.00S,2023-01-13T02:21:25.6Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,112,124,2023-01-13T02:21:25Z,6870000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (35 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
695,PT02M12.00S,2023-01-13T02:21:45.8Z,4,REGULAR,turnover,lost ball,[],203954,,,1610612755,112,124,2023-01-13T02:22:22Z,6880000,False,,,0,,J. Embiid lost ball TURNOVER (3 TO),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,203054.0,,,,,3.0,,
696,PT02M12.00S,2023-01-13T02:21:51.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203954,,,1610612760,112,124,2023-01-13T02:22:06Z,6890000,False,,,0,,J. Embiid loose ball personal FOUL (5 PF) (Gilgeous-Alexander 2 FT),"[203954, 1628983]",1610612755.0,PHI,loose ball,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203054.0,5.0,0.0,Gilgeous-Alexander,1628983.0,,,
698,PT02M12.00S,2023-01-13T02:22:17.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628983,,,1610612760,112,125,2023-01-13T02:22:17Z,6910000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (36 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
699,PT02M12.00S,2023-01-13T02:22:29.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628983,,,1610612760,112,126,2023-01-13T02:22:29Z,6920000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (37 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,37.0,,,,,,,,,,,,,
700,PT02M03.00S,2023-01-13T02:22:40.6Z,4,REGULAR,3pt,Jump Shot,[],201935,69.82588699080158,30.14705882352942,1610612755,112,126,2023-01-13T02:22:47Z,6930000,False,-99.0,231.0,1,right,MISS J. Harden 25' step back 3PT,[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
