actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
528,PT07M03.00S,2023-02-16T02:43:48.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203954,93.51182654402102,48.77450980392157,1610612755,100,88,2023-02-16T02:43:53Z,5210000,False,-6.0,8.0,1,right,J. Embiid driving Layup (21 PTS),[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,21.0,,,,,,,,,,,,,
529,PT06M46.00S,2023-02-16T02:44:08.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630178,,,1610612739,100,88,2023-02-16T02:44:18Z,5220000,False,,,0,,T. Maxey personal FOUL (3 PF) (Mitchell 2 FT),"[1630178, 1628378]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200834.0,,3.0,0.0,Mitchell,1628378.0,,,,
531,PT06M46.00S,2023-02-16T02:44:39.6Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,100,88,2023-02-16T02:44:39Z,5240000,False,,,0,,MISS D. Mitchell Free Throw 1 of 2,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
532,PT06M46.00S,2023-02-16T02:44:39.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,100,88,2023-02-16T02:44:39Z,5250000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,531.0,,,,,,,,,,,,,,,,,
533,PT06M46.00S,2023-02-16T02:44:59.8Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,100,89,2023-02-16T02:44:59Z,5260000,False,,,0,,D. Mitchell Free Throw 2 of 2 (26 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
534,PT06M23.00S,2023-02-16T02:45:24.5Z,4,REGULAR,3pt,Jump Shot,[],201935,85.89027595269383,97.54901960784314,1610612755,100,89,2023-02-16T02:45:29Z,5270000,False,238.0,80.0,1,right,MISS J. Harden 25' step back 3PT,[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,Right Corner 3,24+ Right,25.08,Missed,,,,,,,,,,,,,,,,,,
535,PT06M21.00S,2023-02-16T02:45:26.5Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,100,89,2023-02-16T02:45:29Z,5280000,False,,,0,,J. Allen REBOUND (Off:2 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Right Corner 3,24+ Right,,,534.0,4.0,2.0,2.0,,,,,,,,,,,,,,
536,PT06M17.00S,2023-02-16T02:45:31.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,33.065045992115635,61.029411764705884,1610612739,100,89,2023-02-16T02:48:30Z,5290000,False,-55.0,258.0,1,left,MISS D. Mitchell 26' running pullup 3PT,[1628378],1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.41,Missed,,,,,,,,,,,,,,,,,,
537,PT06M14.00S,2023-02-16T02:45:34.0Z,4,REGULAR,rebound,defensive,[],201935,,,1610612755,100,89,2023-02-16T02:45:38Z,5300000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,536.0,4.0,4.0,0.0,,,,,,,,,,,,,,
538,PT05M57.00S,2023-02-16T02:45:54.4Z,4,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612755,100,89,2023-02-16T02:46:06Z,5310000,False,,,0,,I. Okoro shooting personal FOUL (3 PF) (Harden 2 FT),"[1630171, 201935]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,3.0,0.0,Harden,201935.0,,,,
540,PT05M57.00S,2023-02-16T02:46:25.1Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612755,101,89,2023-02-16T02:46:25Z,5330000,False,,,0,,J. Harden Free Throw 1 of 2 (16 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
541,PT05M57.00S,2023-02-16T02:46:40.6Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612755,102,89,2023-02-16T02:46:40Z,5340000,False,,,0,,J. Harden Free Throw 2 of 2 (17 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
542,PT05M46.00S,2023-02-16T02:46:57.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629001,,,1610612739,102,89,2023-02-16T02:47:11Z,5350000,False,,,0,,D. Melton shooting personal FOUL (4 PF) (Garland 2 FT),"[1629001, 1629636]",1610612755.0,PHI,shooting,,,Melton,D. Melton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202901.0,,4.0,0.0,Garland,1629636.0,,,,
544,PT05M46.00S,2023-02-16T02:47:20.7Z,4,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,102,90,2023-02-16T02:47:20Z,5370000,False,,,0,,D. Garland Free Throw 1 of 2 (24 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
545,PT05M46.00S,2023-02-16T02:47:22.4Z,4,REGULAR,substitution,out,[],1630171,,,1610612739,102,90,2023-02-16T02:47:28Z,5380000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT05M46.00S,2023-02-16T02:47:22.4Z,4,REGULAR,substitution,in,[],1630596,,,1610612739,102,90,2023-02-16T02:47:28Z,5390000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT05M46.00S,2023-02-16T02:47:40.5Z,4,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,102,91,2023-02-16T02:47:40Z,5400000,False,,,0,,D. Garland Free Throw 2 of 2 (25 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
548,PT05M30.00S,2023-02-16T02:48:03.5Z,4,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612755,102,91,2023-02-16T02:48:17Z,5410000,False,,,0,,E. Mobley shooting personal FOUL (3 PF) (Embiid 2 FT),"[1630596, 203954]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202901.0,,3.0,1.0,Embiid,203954.0,,,,
550,PT05M30.00S,2023-02-16T02:48:28.3Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,103,91,2023-02-16T02:48:28Z,5430000,False,,,0,,J. Embiid Free Throw 1 of 2 (22 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
551,PT05M30.00S,2023-02-16T02:48:46.7Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,104,91,2023-02-16T02:48:46Z,5440000,False,,,0,,J. Embiid Free Throw 2 of 2 (23 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
552,PT05M24.00S,2023-02-16T02:48:59.7Z,4,REGULAR,2pt,Jump Shot,[],1628378,22.026938239159,43.38235294117647,1610612739,104,93,2023-02-16T02:49:05Z,5450000,False,33.0,155.0,1,left,D. Mitchell 15' pullup Jump Shot (28 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,15.81,Made,,,,,28.0,,,,,,,,,,,,,
553,PT05M02.00S,2023-02-16T02:49:21.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203954,93.51182654402102,49.754901960784316,1610612755,106,93,2023-02-16T02:49:26Z,5460000,False,-1.0,8.0,1,right,J. Embiid Layup (25 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,25.0,,,,,,,,,,,,,
554,PT04M52.00S,2023-02-16T02:49:34.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203954,,,1610612739,106,93,2023-02-16T02:49:42Z,5470000,False,,,0,,J. Embiid personal FOUL (1 PF) (Mitchell 2 FT),"[203954, 1628378]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202007.0,,1.0,0.0,Mitchell,1628378.0,,,,
556,PT04M52.00S,2023-02-16T02:50:04.1Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,106,94,2023-02-16T02:50:04Z,5490000,False,,,0,,D. Mitchell Free Throw 1 of 2 (29 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
557,PT04M52.00S,2023-02-16T02:50:24.3Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,106,95,2023-02-16T02:50:24Z,5500000,False,,,0,,D. Mitchell Free Throw 2 of 2 (30 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
558,PT04M36.00S,2023-02-16T02:50:43.2Z,4,REGULAR,3pt,Jump Shot,[],1630178,69.46452036793693,25.49019607843137,1610612755,106,95,2023-02-16T02:50:49Z,5510000,False,-123.0,235.0,1,right,MISS T. Maxey 26' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.46,Missed,,,,,,,,,,,,,,,,,,
559,PT04M32.00S,2023-02-16T02:50:47.2Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,106,95,2023-02-16T02:50:49Z,5520000,False,,,0,,D. Mitchell REBOUND (Off:3 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,558.0,5.0,2.0,3.0,,,,,,,,,,,,,,
560,PT04M24.00S,2023-02-16T02:50:54.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,7.440867279894875,41.66666666666667,1610612739,106,95,2023-02-16T02:50:58Z,5530000,False,42.0,17.0,1,left,MISS D. Mitchell driving finger roll Layup,[1628378],1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
561,PT04M22.00S,2023-02-16T02:50:56.4Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,106,95,2023-02-16T02:50:56Z,5540000,False,,,0,,J. Allen REBOUND (Off:3 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,560.0,5.0,2.0,3.0,,,,,,,,,,,,,,
562,PT04M21.00S,2023-02-16T02:50:57.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627747,31.61957950065703,27.205882352941174,1610612739,106,98,2023-02-16T02:51:01Z,5550000,False,114.0,245.0,1,left,C. LeVert 27' 3PT  (5 PTS) (J. Allen 3 AST),"[1627747, 1628386]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,27.0,Made,,,,,5.0,J. Allen,1628386.0,3.0,,,,,,,,,,
564,PT03M54.00S,2023-02-16T02:51:25.1Z,4,REGULAR,2pt,Jump Shot,[],203954,95.87713534822602,70.58823529411765,1610612755,108,98,2023-02-16T02:51:54Z,5570000,False,103.0,-14.0,1,right,J. Embiid 10' turnaround Jump Shot (27 PTS) (D. Melton 4 AST),"[203954, 1629001]",1610612755.0,PHI,turnaround,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,10.38,Made,,,,,27.0,D. Melton,1629001.0,4.0,,,,,,,,,,
566,PT03M54.00S,2023-02-16T02:51:39.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,108,98,2023-02-16T02:51:39Z,5590000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT03M34.00S,2023-02-16T02:55:09.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,11.777266754270697,48.77450980392157,1610612739,108,100,2023-02-16T02:55:15Z,5600000,False,6.0,58.0,1,left,E. Mobley driving Hook (20 PTS) (D. Mitchell 4 AST),"[1630596, 1628378]",1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.85,Made,,,,,20.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,
569,PT03M34.00S,2023-02-16T02:55:13.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203954,,,1610612739,108,100,2023-02-16T02:55:20Z,5620000,False,,,0,,J. Embiid shooting personal FOUL (2 PF) (Mobley 1 FT),"[203954, 1630596]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,,2.0,0.0,Mobley,1630596.0,,,,
571,PT03M34.00S,2023-02-16T02:55:32.9Z,4,REGULAR,freethrow,1 of 1,[],1630596,,,1610612739,108,101,2023-02-16T02:55:32Z,5640000,False,,,0,,E. Mobley Free Throw 1 of 1 (21 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
572,PT03M14.00S,2023-02-16T02:55:54.6Z,4,REGULAR,3pt,Jump Shot,[],1629001,88.91261498028909,96.81372549019608,1610612755,108,101,2023-02-16T02:56:14Z,5650000,False,234.0,52.0,1,right,MISS D. Melton 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,23.97,Missed,,,,,,,,,,,,,,,,,,
573,PT03M12.00S,2023-02-16T02:55:56.6Z,4,REGULAR,rebound,offensive,[],203954,,,1610612755,108,101,2023-02-16T02:55:56Z,5660000,False,,,0,,J. Embiid REBOUND (Off:1 Def:12),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,,,572.0,13.0,12.0,1.0,,,,,,,,,,,,,,
574,PT03M07.00S,2023-02-16T02:56:05.2Z,4,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612755,108,101,2023-02-16T02:56:16Z,5670000,False,,,0,,J. Allen shooting personal FOUL (3 PF) (Embiid 2 FT),"[1628386, 203954]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,,3.0,0.0,Embiid,203954.0,,,,
576,PT03M07.00S,2023-02-16T02:56:32.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203954,,,1610612755,109,101,2023-02-16T02:56:32Z,5690000,False,,,0,,J. Embiid Free Throw 1 of 2 (28 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
577,PT03M07.00S,2023-02-16T02:56:50.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203954,,,1610612755,110,101,2023-02-16T02:56:50Z,5700000,False,,,0,,J. Embiid Free Throw 2 of 2 (29 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
578,PT02M46.00S,2023-02-16T02:57:15.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,8.886333771353483,61.51960784313726,1610612739,110,103,2023-02-16T02:57:21Z,5710000,False,-58.0,31.0,1,left,D. Garland 6' driving floating bank Jump Shot (27 PTS) (J. Allen 4 AST),"[1629636, 1628386]",1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.54,Made,,,,,27.0,J. Allen,1628386.0,4.0,,,,,,,,,,
580,PT02M19.00S,2023-02-16T02:57:43.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,94.03745072273325,38.48039215686275,1610612755,112,103,2023-02-16T02:57:48Z,5730000,False,-58.0,4.0,1,right,T. Maxey driving floating Jump Shot (16 PTS) (J. Embiid 5 AST),"[1630178, 203954]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.77,Made,,,,,16.0,J. Embiid,203954.0,5.0,,,,,,,,,,
582,PT02M06.00S,2023-02-16T02:57:55.2Z,4,REGULAR,3pt,Jump Shot,[],1628378,34.510512483574246,50.73529411764706,1610612739,112,106,2023-02-16T02:58:02Z,5750000,False,-4.0,272.0,1,left,D. Mitchell 27' 3PT pullup bank (33 PTS),[1628378],1610612739.0,CLE,pullup bank,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,27.19,Made,,,,,33.0,,,,,,,,,,,,,
583,PT01M39.00S,2023-02-16T02:58:22.2Z,4,REGULAR,3pt,Jump Shot,[],201935,75.1149802890933,90.19607843137256,1610612755,112,106,2023-02-16T02:58:27Z,5760000,False,201.0,181.0,1,right,MISS J. Harden 27' step back 3PT,[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.08,Missed,,,,,,,,,,,,,,,,,,
584,PT01M37.00S,2023-02-16T02:58:24.2Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,112,106,2023-02-16T02:58:27Z,5770000,False,,,0,,E. Mobley REBOUND (Off:1 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,583.0,9.0,8.0,1.0,,,,,,,,,,,,,,
585,PT01M31.00S,2023-02-16T02:58:30.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629636,6.652431011826544,46.07843137254902,1610612739,112,106,2023-02-16T02:58:53Z,5780000,False,20.0,10.0,1,left,MISS D. Garland running finger roll Layup - blocked,"[1629636, 203954]",1610612739.0,CLE,running finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0
586,PT01M31.00S,2023-02-16T02:58:30.2Z,4,REGULAR,block,,[],203954,,,1610612739,112,106,2023-02-16T02:58:32Z,5790000,False,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
587,PT01M31.00S,2023-02-16T02:58:30.2Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,112,106,2023-02-16T02:58:37Z,5800000,False,,,0,,J. Allen REBOUND (Off:4 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,585.0,6.0,2.0,4.0,,,,,,,,,,,,,,
588,PT01M30.00S,2023-02-16T02:58:35.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628386,5.590000152587891,50.0,1610612739,112,108,2023-02-16T02:58:58Z,5810000,False,0.0,0.0,1,left,J. Allen putback Layup (10 PTS),[1628386],1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
589,PT01M07.00S,2023-02-16T02:58:59.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,86.67871222076215,54.65686274509803,1610612755,112,108,2023-02-16T02:59:04Z,5820000,False,23.0,73.0,1,right,MISS J. Embiid 7' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,7.63,Missed,,,,,,,,,,,,,,,,,,
590,PT01M05.00S,2023-02-16T02:59:01.9Z,4,REGULAR,rebound,defensive,[],1629636,,,1610612739,112,108,2023-02-16T02:59:04Z,5830000,False,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,589.0,2.0,2.0,0.0,,,,,,,,,,,,,,
591,PT00M54.80S,2023-02-16T02:59:13.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,13.748357424441524,49.01960784313725,1610612739,112,108,2023-02-16T02:59:18Z,5840000,False,5.0,77.0,1,left,MISS E. Mobley 7' Hook,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,7.69,Missed,,,,,,,,,,,,,,,,,,
592,PT00M52.50S,2023-02-16T02:59:15.7Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,112,108,2023-02-16T02:59:15Z,5850000,False,,,0,,J. Embiid REBOUND (Off:1 Def:13),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,591.0,14.0,13.0,1.0,,,,,,,,,,,,,,
593,PT00M41.00S,2023-02-16T02:59:31.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630596,,,1610612755,112,108,2023-02-16T02:59:45Z,5860000,False,,,0,,E. Mobley take personal FOUL (4 PF) (Harden 2 FT),"[1630596, 201935]",1610612739.0,CLE,take,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202007.0,,4.0,1.0,Harden,201935.0,,,,
595,PT00M41.00S,2023-02-16T02:59:58.3Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612755,113,108,2023-02-16T02:59:58Z,5880000,False,,,0,,J. Harden Free Throw 1 of 2 (18 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
596,PT00M41.00S,2023-02-16T03:00:17.1Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612755,114,108,2023-02-16T03:00:17Z,5890000,False,,,0,,J. Harden Free Throw 2 of 2 (19 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
597,PT00M41.00S,2023-02-16T03:00:22.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,114,108,2023-02-16T03:00:22Z,5900000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT00M41.00S,2023-02-16T03:01:42.5Z,4,REGULAR,substitution,out,[],1630178,,,1610612739,114,108,2023-02-16T03:01:46Z,5910000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT00M41.00S,2023-02-16T03:01:42.5Z,4,REGULAR,substitution,in,[],1629667,,,1610612739,114,108,2023-02-16T03:01:46Z,5920000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT00M36.80S,2023-02-16T03:02:24.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,7.703679369250986,34.31372549019608,1610612739,114,108,2023-02-16T03:02:33Z,5930000,False,78.0,20.0,1,left,MISS D. Garland 8' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,8.09,Missed,,,,,,,,,,,,,,,,,,
601,PT00M36.80S,2023-02-16T03:02:24.4Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,114,108,2023-02-16T03:02:33Z,5940000,False,,,0,,J. Allen REBOUND (Off:5 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,600.0,7.0,2.0,5.0,,,,,,,,,,,,,,
602,PT00M36.80S,2023-02-16T03:02:32.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203954,,,1610612739,114,108,2023-02-16T03:02:57Z,5950000,False,,,0,,J. Embiid shooting personal FOUL (3 PF) (Allen 2 FT),"[203954, 1628386]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,,3.0,0.0,Allen,1628386.0,,,,
604,PT00M36.80S,2023-02-16T03:02:58.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628386,,,1610612739,114,109,2023-02-16T03:02:58Z,5970000,False,,,0,,J. Allen Free Throw 1 of 2 (11 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
605,PT00M36.80S,2023-02-16T03:02:59.3Z,4,REGULAR,substitution,out,[],1629667,,,1610612739,114,109,2023-02-16T03:03:04Z,5980000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT00M36.80S,2023-02-16T03:02:59.3Z,4,REGULAR,substitution,in,[],1630178,,,1610612739,114,109,2023-02-16T03:03:04Z,5990000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT00M36.80S,2023-02-16T03:03:14.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628386,,,1610612739,114,110,2023-02-16T03:03:14Z,6000000,False,,,0,,J. Allen Free Throw 2 of 2 (12 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
608,PT00M27.30S,2023-02-16T03:03:39.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629636,,,1610612755,114,110,2023-02-16T03:03:47Z,6010000,False,,,0,,D. Garland take personal FOUL (3 PF) (Melton 2 FT),"[1629636, 1629001]",1610612739.0,CLE,take,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,200834.0,,3.0,0.0,Melton,1629001.0,,,,
610,PT00M27.30S,2023-02-16T03:04:01.5Z,4,REGULAR,freethrow,1 of 2,[],1629001,,,1610612755,115,110,2023-02-16T03:04:01Z,6030000,False,,,0,,D. Melton Free Throw 1 of 2 (14 PTS),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
611,PT00M27.30S,2023-02-16T03:04:04.7Z,4,REGULAR,substitution,out,[],1630178,,,1610612755,115,110,2023-02-16T03:04:08Z,6040000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
