actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
356,PT05M56.00S,2023-04-07T00:59:07.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202710,93.74178712220763,29.65686274509804,1610612748,61,81,2023-04-07T00:59:12Z,3550000,False,-102.0,6.0,1,right,J. Butler 10' pullup Jump Shot (22 PTS),[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,Mid-Range,8-16 Left,10.19,Made,,,,,22.0,,,,,,,,,,,,,
357,PT05M56.00S,2023-04-07T00:59:11.4Z,3,REGULAR,foul,personal,['1freethrow'],1627863,,,1610612748,61,81,2023-04-07T00:59:17Z,3560000,False,,,0,,D. House Jr. shooting personal FOUL (3 PF) (Butler 1 FT),"[1627863, 202710]",1610612755.0,PHI,shooting,,,House Jr.,D. House Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202056.0,3.0,0.0,Butler,202710.0,,,
359,PT05M56.00S,2023-04-07T00:59:31.5Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],202710,,,1610612748,61,81,2023-04-07T00:59:33Z,3580000,False,,,0,,MISS J. Butler Free Throw 1 of 1,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
360,PT05M54.00S,2023-04-07T00:59:33.5Z,3,REGULAR,rebound,defensive,[],201935,,,1610612755,61,81,2023-04-07T00:59:33Z,3590000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,359.0,4.0,4.0,0.0,,,,,,,,,,,,,,
361,PT05M36.00S,2023-04-07T00:59:50.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,5.831143232588701,56.127450980392155,1610612755,63,81,2023-04-07T01:01:31Z,3600000,False,-31.0,2.0,1,left,J. Embiid driving Layup (19 PTS),[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,19.0,,,,,,,,,,,,,
362,PT05M11.00S,2023-04-07T01:00:15.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,85.85742444152432,51.470588235294116,1610612748,63,83,2023-04-07T01:00:19Z,3610000,False,7.0,80.0,1,right,B. Adebayo 8' fadeaway Jump Shot (14 PTS),[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,8.07,Made,,,,,14.0,,,,,,,,,,,,,
363,PT04M48.00S,2023-04-07T01:00:42.8Z,3,REGULAR,foul,personal,[],202710,,,1610612755,63,83,2023-04-07T01:00:47Z,3620000,False,,,0,,J. Butler personal FOUL (1 PF),"[202710, 201935]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627962.0,1.0,0.0,Harden,201935.0,,,
365,PT04M48.00S,2023-04-07T01:00:48.3Z,3,REGULAR,substitution,out,[],201935,,,1610612755,63,83,2023-04-07T01:00:53Z,3640000,False,,,0,,SUB out: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT04M48.00S,2023-04-07T01:00:48.3Z,3,REGULAR,substitution,in,[],1629003,,,1610612755,63,83,2023-04-07T01:00:53Z,3650000,False,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT04M35.00S,2023-04-07T01:01:13.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,17.65768725361366,43.13725490196079,1610612755,65,83,2023-04-07T01:02:15Z,3660000,False,34.0,113.0,1,left,J. Embiid 11' step back Jump Shot (21 PTS),[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,11.86,Made,,,,,21.0,,,,,,,,,,,,,
368,PT04M18.00S,2023-04-07T01:01:31.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,90.8508541392904,59.55882352941176,1610612748,65,83,2023-04-07T01:01:35Z,3670000,False,48.0,34.0,1,right,MISS B. Adebayo turnaround Shot,[1628389],1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,,
369,PT04M15.00S,2023-04-07T01:01:34.2Z,3,REGULAR,rebound,defensive,[],1627863,,,1610612755,65,83,2023-04-07T01:01:35Z,3680000,False,,,0,,D. House Jr. REBOUND (Off:0 Def:3),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,368.0,3.0,3.0,0.0,,,,,,,,,,,,,,
370,PT04M05.00S,2023-04-07T01:01:43.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,6.4881734559789805,54.411764705882355,1610612755,67,83,2023-04-07T01:01:47Z,3690000,False,-22.0,8.0,1,left,T. Harris driving Layup (11 PTS),[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,11.0,,,,,,,,,,,,,
371,PT03M49.00S,2023-04-07T01:01:59.9Z,3,REGULAR,2pt,Jump Shot,[],1629216,79.41852825229961,36.274509803921575,1610612748,67,85,2023-04-07T01:02:03Z,3700000,False,-69.0,141.0,1,right,G. Vincent 15' pullup Jump Shot (5 PTS) (B. Adebayo 1 AST),"[1629216, 1628389]",1610612748.0,MIA,pullup,,,Vincent,G. Vincent,,,,,Mid-Range,8-16 Center,15.68,Made,,,,,5.0,B. Adebayo,1628389.0,1.0,,,,,,,,,,
372,PT03M42.00S,2023-04-07T01:02:09.5Z,3,REGULAR,foul,offensive,[],202699,,,1610612755,67,85,2023-04-07T01:02:15Z,3710000,False,,,0,,T. Harris charge offensive FOUL (2 PF),"[202699, 1629622]",1610612755.0,PHI,charge,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,202056.0,2.0,0.0,Strus,1629622.0,,,
374,PT03M42.00S,2023-04-07T01:02:09.5Z,3,REGULAR,turnover,offensive foul,[],202699,,,1610612755,67,85,2023-04-07T01:02:09Z,3730000,False,,,0,,T. Harris offensive foul TURNOVER (1 TO),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,202056.0,,,,,1.0,,
375,PT03M42.00S,2023-04-07T01:02:15.4Z,3,REGULAR,substitution,out,[],1629216,,,1610612748,67,85,2023-04-07T01:02:35Z,3740000,False,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT03M42.00S,2023-04-07T01:02:15.4Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,67,85,2023-04-07T01:02:35Z,3750000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT03M42.00S,2023-04-07T01:02:15.4Z,3,REGULAR,substitution,out,[],1629639,,,1610612748,67,85,2023-04-07T01:02:35Z,3760000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT03M42.00S,2023-04-07T01:02:15.4Z,3,REGULAR,substitution,in,[],200768,,,1610612748,67,85,2023-04-07T01:02:35Z,3770000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT03M42.00S,2023-04-07T01:02:15.4Z,3,REGULAR,substitution,in,[],1628997,,,1610612748,67,85,2023-04-07T01:02:35Z,3780000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT03M42.00S,2023-04-07T01:02:15.4Z,3,REGULAR,substitution,in,[],201567,,,1610612748,67,85,2023-04-07T01:02:35Z,3790000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT03M20.00S,2023-04-07T01:02:56.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,69.4316688567674,80.3921568627451,1610612748,67,85,2023-04-07T01:03:00Z,3800000,False,152.0,235.0,1,right,MISS M. Strus 27' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,27.97,Missed,,,,,,,,,,,,,,,,,,
382,PT03M18.00S,2023-04-07T01:02:58.4Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,67,85,2023-04-07T01:03:00Z,3810000,False,,,0,,J. Embiid REBOUND (Off:0 Def:5),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,381.0,5.0,5.0,0.0,,,,,,,,,,,,,,
383,PT03M12.00S,2023-04-07T01:03:05.7Z,3,REGULAR,3pt,Jump Shot,[],1629003,22.913929040735866,88.72549019607843,1610612755,67,85,2023-04-07T01:03:09Z,3820000,False,-194.0,163.0,1,left,MISS S. Milton 25' 3PT,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
384,PT03M09.00S,2023-04-07T01:03:08.7Z,3,REGULAR,rebound,defensive,[],200768,,,1610612748,67,85,2023-04-07T01:03:09Z,3830000,False,,,0,,K. Lowry REBOUND (Off:0 Def:3),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,383.0,3.0,3.0,0.0,,,,,,,,,,,,,,
385,PT02M56.00S,2023-04-07T01:03:21.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,93.34756898817345,52.94117647058824,1610612748,67,87,2023-04-07T01:03:25Z,3840000,False,15.0,10.0,1,right,J. Butler driving Layup (24 PTS) (K. Love 1 AST),"[202710, 201567]",1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,24.0,K. Love,201567.0,1.0,,,,,,,,,,
387,PT02M56.00S,2023-04-07T01:03:25.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,67,87,2023-04-07T01:03:25Z,3860000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT02M56.00S,2023-04-07T01:06:20.5Z,3,REGULAR,substitution,out,[],202699,,,1610612755,67,87,2023-04-07T01:06:45Z,3870000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT02M56.00S,2023-04-07T01:06:20.5Z,3,REGULAR,substitution,out,[],200782,,,1610612755,67,87,2023-04-07T01:06:45Z,3880000,False,,,0,,SUB out: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT02M56.00S,2023-04-07T01:06:20.5Z,3,REGULAR,substitution,in,[],1627777,,,1610612755,67,87,2023-04-07T01:06:45Z,3890000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT02M56.00S,2023-04-07T01:06:20.5Z,3,REGULAR,substitution,in,[],1629667,,,1610612755,67,87,2023-04-07T01:06:45Z,3900000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT02M45.00S,2023-04-07T01:07:03.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629667,6.619579500657039,49.26470588235294,1610612755,69,87,2023-04-07T01:07:12Z,3910000,False,4.0,10.0,1,left,J. McDaniels alley-oop DUNK (10 PTS) (S. Milton 5 AST),"[1629667, 1629003]",1610612755.0,PHI,alley-oop,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,10.0,S. Milton,1629003.0,5.0,,,,,,,,,,
395,PT02M27.00S,2023-04-07T01:07:20.9Z,3,REGULAR,turnover,bad pass,[],1629622,,,1610612748,69,87,2023-04-07T01:07:24Z,3930000,False,,,0,,M. Strus bad pass TURNOVER (1 TO),"[1629622, 1629667]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,McDaniels,1629667.0
396,PT02M27.00S,2023-04-07T01:07:20.9Z,3,REGULAR,steal,,[],1629667,,,1610612755,69,87,2023-04-07T01:07:22Z,3940000,False,,,0,,J. McDaniels STEAL (1 STL),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
397,PT02M22.00S,2023-04-07T01:07:26.1Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",1627863,9.773324572930349,77.94117647058823,1610612755,71,87,2023-04-07T01:07:37Z,3950000,False,-140.0,39.0,1,left,D. House Jr. 14' running Jump Shot (4 PTS) (S. Milton 6 AST),"[1627863, 1629003]",1610612755.0,PHI,running,,,House Jr.,D. House Jr.,,,,,Mid-Range,8-16 Left,14.51,Made,,,,,4.0,S. Milton,1629003.0,6.0,,,,,,,,,,
399,PT02M06.00S,2023-04-07T01:07:41.7Z,3,REGULAR,3pt,Jump Shot,[],201567,67.46057818659658,44.85294117647059,1610612748,71,87,2023-04-07T01:07:47Z,3970000,False,-26.0,253.0,1,right,MISS K. Love 25' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
400,PT02M05.00S,2023-04-07T01:07:42.7Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,71,87,2023-04-07T01:07:47Z,3980000,False,,,0,,J. Embiid REBOUND (Off:0 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,399.0,6.0,6.0,0.0,,,,,,,,,,,,,,
401,PT01M59.00S,2023-04-07T01:07:49.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,30.14126149802891,27.941176470588232,1610612755,74,87,2023-04-07T01:07:56Z,3990000,False,110.0,231.0,1,left,G. Niang 25' 3PT running (5 PTS) (J. Embiid 2 AST),"[1627777, 203954]",1610612755.0,PHI,running,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,25.58,Made,,,,,5.0,J. Embiid,203954.0,2.0,,,,,,,,,,
403,PT01M35.00S,2023-04-07T01:08:12.9Z,3,REGULAR,3pt,Jump Shot,[],1629622,93.08475689881735,96.81372549019608,1610612748,74,90,2023-04-07T01:08:16Z,4010000,False,234.0,13.0,1,right,M. Strus 3PT  (11 PTS) (K. Lowry 3 AST),"[1629622, 200768]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,23.44,Made,,,,,11.0,K. Lowry,200768.0,3.0,,,,,,,,,,
405,PT01M22.00S,2023-04-07T01:08:27.2Z,3,REGULAR,2pt,Jump Shot,[],1627777,11.218791064388967,65.93137254901961,1610612755,76,90,2023-04-07T01:08:31Z,4030000,False,-80.0,53.0,1,left,G. Niang 9' driving floating Jump Shot (7 PTS) (S. Milton 7 AST),"[1627777, 1629003]",1610612755.0,PHI,driving floating,,,Niang,G. Niang,,,,,Mid-Range,8-16 Left,9.57,Made,,,,,7.0,S. Milton,1629003.0,7.0,,,,,,,,,,
407,PT01M09.00S,2023-04-07T01:08:38.9Z,3,REGULAR,3pt,Jump Shot,[],1629622,93.47897503285151,4.411764705882348,1610612748,76,90,2023-04-07T01:08:43Z,4050000,False,-228.0,9.0,1,right,MISS M. Strus 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
408,PT01M07.00S,2023-04-07T01:08:41.9Z,3,REGULAR,rebound,offensive,[],1628997,,,1610612748,76,90,2023-04-07T01:08:41Z,4060000,False,,,0,,C. Martin REBOUND (Off:1 Def:4),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,,,407.0,5.0,4.0,1.0,,,,,,,,,,,,,,
409,PT01M05.00S,2023-04-07T01:08:43.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201567,67.9862023653088,50.49019607843137,1610612748,76,90,2023-04-07T01:08:47Z,4070000,False,2.0,248.0,1,right,MISS K. Love 24' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,24.84,Missed,,,,,,,,,,,,,,,,,,
410,PT01M02.00S,2023-04-07T01:08:46.3Z,3,REGULAR,rebound,offensive,[],1628997,,,1610612748,76,90,2023-04-07T01:08:47Z,4080000,False,,,0,,C. Martin REBOUND (Off:2 Def:4),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,409.0,6.0,4.0,2.0,,,,,,,,,,,,,,
411,PT00M49.50S,2023-04-07T01:08:59.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,88.09132720105124,98.03921568627452,1610612748,76,93,2023-04-07T01:09:37Z,4090000,False,240.0,59.0,1,right,M. Strus 24' 3PT step back (14 PTS) (K. Love 2 AST),"[1629622, 201567]",1610612748.0,MIA,step back,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,24.74,Made,,,,,14.0,K. Love,201567.0,2.0,,,,,,,,,,
413,PT00M38.30S,2023-04-07T01:09:16.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,13.18988173455979,39.950980392156865,1610612755,78,93,2023-04-07T01:09:19Z,4110000,False,50.0,71.0,1,left,S. Milton 8' driving floating Jump Shot (4 PTS) (J. McDaniels 1 AST),"[1629003, 1629667]",1610612755.0,PHI,driving floating,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Right,8.74,Made,,,,,4.0,J. McDaniels,1629667.0,1.0,,,,,,,,,,
415,PT00M28.90S,2023-04-07T01:09:28.3Z,3,REGULAR,3pt,Jump Shot,[],200768,91.50788436268068,1.9607843137254974,1610612748,78,96,2023-04-07T01:09:31Z,4130000,False,-240.0,27.0,1,right,K. Lowry 24' 3PT pullup (9 PTS) (K. Love 3 AST),"[200768, 201567]",1610612748.0,MIA,pullup,,,Lowry,K. Lowry,,,,,Left Corner 3,24+ Left,24.17,Made,,,,,9.0,K. Love,201567.0,3.0,,,,,,,,,,
418,PT00M10.20S,2023-04-07T01:10:02.3Z,3,REGULAR,substitution,out,[],202710,,,1610612755,78,96,2023-04-07T01:10:07Z,4160000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT00M10.20S,2023-04-07T01:10:02.3Z,3,REGULAR,substitution,in,[],1629312,,,1610612755,78,96,2023-04-07T01:10:07Z,4170000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT00M05.30S,2023-04-07T01:10:44.1Z,3,REGULAR,3pt,Jump Shot,[],1627777,26.72470433639947,87.5,1610612755,78,96,2023-04-07T01:10:48Z,4190000,False,-188.0,199.0,1,left,MISS G. Niang 27' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,27.32,Missed,,,,,,,,,,,,,,,,,,
422,PT00M02.70S,2023-04-07T01:10:46.7Z,3,REGULAR,rebound,defensive,[],201567,,,1610612748,78,96,2023-04-07T01:10:48Z,4200000,False,,,0,,K. Love REBOUND (Off:0 Def:2),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,,,421.0,2.0,2.0,0.0,,,,,,,,,,,,,,
423,PT00M01.00S,2023-04-07T01:10:49.4Z,3,REGULAR,turnover,bad pass,[],201567,,,1610612748,78,96,2023-04-07T01:10:57Z,4210000,False,,,0,,K. Love bad pass TURNOVER (2 TO),"[201567, 1627777]",1610612748.0,MIA,,,,Love,K. Love,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Niang,1627777.0
424,PT00M01.00S,2023-04-07T01:10:49.4Z,3,REGULAR,steal,,[],1627777,,,1610612755,78,96,2023-04-07T01:10:51Z,4220000,False,,,0,,G. Niang STEAL (1 STL),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
425,PT00M00.00S,2023-04-07T01:11:00.2Z,3,REGULAR,period,end,[],0,,,1610612755,78,96,2023-04-07T01:11:00Z,4230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT12M00.00S,2023-04-07T01:11:07.6Z,4,REGULAR,substitution,out,['startperiod'],203954,,,1610612755,78,96,2023-04-07T01:14:08Z,4240000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT12M00.00S,2023-04-07T01:11:07.6Z,4,REGULAR,substitution,out,['startperiod'],1627863,,,1610612755,78,96,2023-04-07T01:14:08Z,4250000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT12M00.00S,2023-04-07T01:11:07.6Z,4,REGULAR,substitution,out,['startperiod'],1629622,,,1610612755,78,96,2023-04-07T01:14:08Z,4260000,False,,,0,,SUB out: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT12M00.00S,2023-04-07T01:11:07.6Z,4,REGULAR,substitution,in,['startperiod'],201935,,,1610612755,78,96,2023-04-07T01:14:08Z,4270000,False,,,0,,SUB in: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT12M00.00S,2023-04-07T01:11:07.6Z,4,REGULAR,substitution,in,['startperiod'],1630194,,,1610612755,78,96,2023-04-07T01:14:08Z,4280000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT12M00.00S,2023-04-07T01:11:07.6Z,4,REGULAR,substitution,in,['startperiod'],1629639,,,1610612755,78,96,2023-04-07T01:14:08Z,4290000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT12M00.00S,2023-04-07T01:14:35.1Z,4,REGULAR,period,start,[],0,,,1610612755,78,96,2023-04-07T01:14:35Z,4300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT11M36.00S,2023-04-07T01:15:01.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612755,78,96,2023-04-07T01:15:10Z,4310000,False,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
434,PT11M16.00S,2023-04-07T01:15:31.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629639,88.2227332457293,66.42156862745098,1610612748,78,98,2023-04-07T01:15:37Z,4320000,False,82.0,58.0,1,right,T. Herro 10' turnaround Jump Shot (18 PTS),[1629639],1610612748.0,MIA,turnaround,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,10.06,Made,,,,,18.0,,,,,,,,,,,,,
435,PT10M52.00S,2023-04-07T01:15:56.3Z,4,REGULAR,turnover,lost ball,[],1629003,,,1610612755,78,98,2023-04-07T01:16:00Z,4330000,False,,,0,,S. Milton lost ball TURNOVER (2 TO),"[1629003, 200768]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Lowry,200768.0
436,PT10M52.00S,2023-04-07T01:15:56.3Z,4,REGULAR,steal,,[],200768,,,1610612748,78,98,2023-04-07T01:16:29Z,4340000,False,,,0,,K. Lowry STEAL (1 STL),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
437,PT10M48.00S,2023-04-07T01:15:59.6Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629639,76.65900131406045,88.97058823529412,1610612748,78,98,2023-04-07T01:17:28Z,4350000,False,195.0,167.0,1,right,MISS T. Herro 25' running 3PT,[1629639],1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
438,PT10M44.00S,2023-04-07T01:16:03.6Z,4,REGULAR,rebound,offensive,[],200768,,,1610612748,78,98,2023-04-07T01:17:28Z,4360000,False,,,0,,K. Lowry REBOUND (Off:1 Def:3),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,,,437.0,4.0,3.0,1.0,,,,,,,,,,,,,,
439,PT10M31.00S,2023-04-07T01:16:16.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629639,69.56307490144546,72.30392156862744,1610612748,78,101,2023-04-07T01:17:56Z,4370000,False,112.0,234.0,1,right,T. Herro 25' 3PT  (21 PTS) (K. Lowry 4 AST),"[1629639, 200768]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,25.88,Made,,,,,21.0,K. Lowry,200768.0,4.0,,,,,,,,,,
441,PT10M13.00S,2023-04-07T01:16:34.3Z,4,REGULAR,3pt,Jump Shot,[],1627777,7.408015768725363,95.83333333333333,1610612755,78,101,2023-04-07T01:16:38Z,4390000,False,-229.0,17.0,1,left,MISS G. Niang 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,22.98,Missed,,,,,,,,,,,,,,,,,,
442,PT10M11.00S,2023-04-07T01:16:36.3Z,4,REGULAR,rebound,defensive,[],200768,,,1610612748,78,101,2023-04-07T01:16:38Z,4400000,False,,,0,,K. Lowry REBOUND (Off:1 Def:4),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Left Corner 3,24+ Left,,,441.0,5.0,4.0,1.0,,,,,,,,,,,,,,
