actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
2,PT12M00.00S,2022-12-24T00:10:40.6Z,1,REGULAR,period,start,[],0,,,0,0,0,2022-12-24T00:10:40Z,20000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,PT11M58.00S,2022-12-24T00:10:42.2Z,1,REGULAR,jumpball,recovered,[],201935,,,1610612755,0,0,2022-12-24T00:10:42Z,40000,False,,,0,,Jump Ball J. Embiid vs. I. Zubac: Tip to J. Harden,"[201935, 203954, 1627826]",1610612755.0,PHI,startperiod,J. Harden,201935.0,Harden,J. Harden,Embiid,203954.0,Zubac,1627826.0,,,,,,,,,,,,,,,,,,,,,,
7,PT11M40.00S,2022-12-24T00:10:59.9Z,1,REGULAR,2pt,Jump Shot,[],203954,6.8823915900131425,32.35294117647058,1610612755,2,0,2022-12-24T00:11:04Z,70000,False,88.0,12.0,1,left,J. Embiid 8' fadeaway Jump Shot (2 PTS) (J. Harden 1 AST),"[203954, 201935]",1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,8.9,Made,2.0,J. Harden,201935.0,1.0,,,,,,,,,,,,,,
8,PT11M21.00S,2022-12-24T00:11:19.0Z,1,REGULAR,2pt,Jump Shot,[],202695,83.36070959264126,77.20588235294117,1610612746,2,2,2022-12-24T00:11:23Z,80000,False,136.0,104.0,1,right,K. Leonard 17' pullup Jump Shot (2 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,17.11,Made,2.0,,,,,,,,,,,,,,,,,
9,PT11M06.00S,2022-12-24T00:11:34.0Z,1,REGULAR,2pt,Jump Shot,[],203954,20.68002628120894,44.11764705882353,1610612755,2,2,2022-12-24T00:11:38Z,90000,False,29.0,142.0,1,left,MISS J. Embiid 14' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Center,14.49,Missed,,,,,,,,,,,,,,,,,,
10,PT11M04.00S,2022-12-24T00:11:36.0Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,2,2,2022-12-24T00:11:38Z,100000,False,,,0,,K. Leonard REBOUND (Off:0 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Center,,,,,,,9.0,1.0,1.0,0.0,,,,,,,,,,
11,PT10M57.00S,2022-12-24T00:11:43.1Z,1,REGULAR,3pt,Jump Shot,[],202694,70.08869908015768,24.264705882352942,1610612746,2,5,2022-12-24T00:11:47Z,110000,False,-129.0,229.0,1,right,M. Morris Sr. 26' 3PT  (3 PTS) (K. Leonard 1 AST),"[202694, 202695]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,26.24,Made,3.0,K. Leonard,202695.0,1.0,,,,,,,,,,,,,,
13,PT10M31.00S,2022-12-24T00:12:09.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,20.154402102496718,64.95098039215686,1610612755,4,5,2022-12-24T00:12:13Z,130000,False,-75.0,137.0,1,left,J. Harden 15' step back Jump Shot (2 PTS),[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,15.61,Made,2.0,,,,,,,,,,,,,,,,,
14,PT10M14.00S,2022-12-24T00:12:25.7Z,1,REGULAR,2pt,Jump Shot,[],202695,84.28055190538765,74.75490196078431,1610612746,4,7,2022-12-24T00:12:30Z,140000,False,124.0,95.0,1,right,K. Leonard 15' turnaround fadeaway Jump Shot (4 PTS),[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,15.62,Made,4.0,,,,,,,,,,,,,,,,,
15,PT09M57.00S,2022-12-24T00:12:42.7Z,1,REGULAR,2pt,Jump Shot,[],203954,13.32128777923785,71.81372549019608,1610612755,4,7,2022-12-24T00:12:47Z,150000,False,-109.0,73.0,1,left,MISS J. Embiid 13' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,13.11,Missed,,,,,,,,,,,,,,,,,,
16,PT09M54.00S,2022-12-24T00:12:45.7Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,4,7,2022-12-24T00:12:47Z,160000,False,,,0,,I. Zubac REBOUND (Off:0 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,,,,,,,15.0,1.0,1.0,0.0,,,,,,,,,,
18,PT09M39.00S,2022-12-24T00:13:01.1Z,1,REGULAR,3pt,Jump Shot,[],202704,66.80354796320631,59.55882352941176,1610612746,4,7,2022-12-24T00:13:09Z,170000,False,48.0,260.0,1,right,MISS R. Jackson 26' 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,26.39,Missed,,,,,,,,,,,,,,,,,,
19,PT09M31.00S,2022-12-24T00:13:09.1Z,1,REGULAR,rebound,offensive,[],1627826,,,1610612746,4,7,2022-12-24T00:13:09Z,180000,False,,,0,,I. Zubac REBOUND (Off:1 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,18.0,2.0,1.0,1.0,,,,,,,,,,
20,PT09M31.00S,2022-12-24T00:13:08.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,94.40999984741211,50.0,1610612746,4,9,2022-12-24T00:13:08Z,190000,False,0.0,0.0,1,right,I. Zubac putback Layup (2 PTS),[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
21,PT09M28.00S,2022-12-24T00:13:12.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203954,5.962549277266746,47.05882352941176,1610612755,6,9,2022-12-24T00:13:22Z,200000,False,15.0,4.0,1,left,J. Embiid Layup (4 PTS) (J. Harden 2 AST),"[203954, 201935]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.51,Made,4.0,J. Harden,201935.0,2.0,,,,,,,,,,,,,,
23,PT09M04.00S,2022-12-24T00:13:35.9Z,1,REGULAR,2pt,Jump Shot,[],202704,75.34494086727989,48.0392156862745,1610612746,6,11,2022-12-24T00:13:42Z,220000,False,-10.0,179.0,1,right,R. Jackson 17' pullup Jump Shot (2 PTS),[202704],1610612746.0,LAC,pullup,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Center,17.96,Made,2.0,,,,,,,,,,,,,,,,,
24,PT08M50.00S,2022-12-24T00:13:49.4Z,1,REGULAR,2pt,Jump Shot,[],1629001,13.058475689881732,70.58823529411765,1610612755,6,11,2022-12-24T00:13:53Z,230000,False,-103.0,70.0,1,left,MISS D. Melton 12' pullup Shot,[1629001],1610612755.0,PHI,pullup,,,Melton,D. Melton,,,,,Mid-Range,8-16 Left,12.46,Missed,,,,,,,,,,,,,,,,,,
25,PT08M48.00S,2022-12-24T00:13:51.4Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,6,11,2022-12-24T00:13:53Z,240000,False,,,0,,I. Zubac REBOUND (Off:1 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,,,,,,,24.0,3.0,2.0,1.0,,,,,,,,,,
26,PT08M38.00S,2022-12-24T00:14:02.5Z,1,REGULAR,3pt,Jump Shot,[],202694,73.50525624178712,15.931372549019613,1610612746,6,11,2022-12-24T00:14:06Z,250000,False,-170.0,197.0,1,right,MISS M. Morris Sr. 26' step back 3PT,[202694],1610612746.0,LAC,step back,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
27,PT08M35.00S,2022-12-24T00:14:05.5Z,1,REGULAR,rebound,defensive,[],1629001,,,1610612755,6,11,2022-12-24T00:14:06Z,260000,False,,,0,,D. Melton REBOUND (Off:0 Def:1),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,26.0,1.0,1.0,0.0,,,,,,,,,,
28,PT08M23.00S,2022-12-24T00:14:16.7Z,1,REGULAR,3pt,Jump Shot,[],202699,6.8823915900131425,2.4509803921568647,1610612755,9,11,2022-12-24T00:14:20Z,270000,False,238.0,12.0,1,left,T. Harris 3PT  (3 PTS) (J. Embiid 1 AST),"[202699, 203954]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,23.8,Made,3.0,J. Embiid,203954.0,1.0,,,,,,,,,,,,,,
30,PT08M03.00S,2022-12-24T00:14:36.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,81.38961892247043,54.411764705882355,1610612746,9,11,2022-12-24T00:14:40Z,290000,False,22.0,122.0,1,right,MISS P. George 12' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,12.44,Missed,,,,,,,,,,,,,,,,,,
31,PT08M00.00S,2022-12-24T00:14:39.2Z,1,REGULAR,rebound,defensive,[],1629001,,,1610612755,9,11,2022-12-24T00:14:40Z,300000,False,,,0,,D. Melton REBOUND (Off:0 Def:2),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,30.0,2.0,2.0,0.0,,,,,,,,,,
32,PT07M53.00S,2022-12-24T00:14:47.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203954,5.962549277266746,48.0392156862745,1610612755,11,11,2022-12-24T00:15:00Z,310000,False,10.0,4.0,1,left,J. Embiid cutting DUNK (6 PTS) (J. Harden 3 AST),"[203954, 201935]",1610612755.0,PHI,cutting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.04,Made,6.0,J. Harden,201935.0,3.0,,,,,,,,,,,,,,
34,PT07M33.00S,2022-12-24T00:15:06.7Z,1,REGULAR,2pt,Jump Shot,[],202694,94.3988173455979,32.1078431372549,1610612746,11,11,2022-12-24T00:15:11Z,330000,False,-89.0,0.0,1,right,MISS M. Morris Sr. 8' pullup Shot - blocked,"[202694, 203954]",1610612746.0,LAC,pullup,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,8-16 Left,8.95,Missed,,,,,,,,,Embiid,203954.0,,,,,,,,
35,PT07M33.00S,2022-12-24T00:15:06.7Z,1,REGULAR,block,,[],203954,,,1610612746,11,11,2022-12-24T00:15:09Z,340000,False,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
36,PT07M31.00S,2022-12-24T00:15:08.7Z,1,REGULAR,rebound,offensive,[],202694,,,1610612746,11,11,2022-12-24T00:15:11Z,350000,False,,,0,,M. Morris Sr. REBOUND (Off:1 Def:0),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,8-16 Left,,,,,,,34.0,1.0,0.0,1.0,,,,,,,,,,
37,PT07M31.00S,2022-12-24T00:15:12.8Z,1,REGULAR,foul,personal,[],203954,,,1610612746,11,11,2022-12-24T00:15:24Z,360000,False,,,0,,J. Embiid personal FOUL (1 PF),"[203954, 202694]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627961.0,1.0,0.0,Morris Sr.,202694.0,,,
39,PT07M26.00S,2022-12-24T00:15:42.8Z,1,REGULAR,foul,personal,['2freethrow'],1629001,,,1610612746,11,11,2022-12-24T00:15:50Z,380000,False,,,0,,D. Melton shooting personal FOUL (1 PF) (George 2 FT),"[1629001, 202331]",1610612755.0,PHI,shooting,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2530.0,1.0,0.0,George,202331.0,,,
41,PT07M26.00S,2022-12-24T00:16:19.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],202331,,,1610612746,11,12,2022-12-24T00:16:19Z,400000,False,,,0,,P. George Free Throw 1 of 2 (1 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
42,PT07M26.00S,2022-12-24T00:16:35.1Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],202331,,,1610612746,11,13,2022-12-24T00:16:35Z,410000,False,,,0,,P. George Free Throw 2 of 2 (2 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
43,PT07M18.00S,2022-12-24T00:16:45.2Z,1,REGULAR,3pt,Jump Shot,[],1629001,26.330486202365307,12.5,1610612755,11,13,2022-12-24T00:16:50Z,420000,False,188.0,195.0,1,left,MISS D. Melton 27' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,27.05,Missed,,,,,,,,,,,,,,,,,,
44,PT07M14.00S,2022-12-24T00:16:49.2Z,1,REGULAR,rebound,defensive,[],202694,,,1610612746,11,13,2022-12-24T00:16:50Z,430000,False,,,0,,M. Morris Sr. REBOUND (Off:1 Def:1),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Right Center,,,,,,,43.0,2.0,1.0,1.0,,,,,,,,,,
45,PT06M56.00S,2022-12-24T00:17:07.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,82.17805519053877,55.3921568627451,1610612746,11,15,2022-12-24T00:17:11Z,440000,False,27.0,115.0,1,right,K. Leonard 11' fadeaway Jump Shot (6 PTS) (P. George 1 AST),"[202695, 202331]",1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,11.81,Made,6.0,P. George,202331.0,1.0,,,,,,,,,,,,,,
47,PT06M45.00S,2022-12-24T00:17:17.9Z,1,REGULAR,3pt,Jump Shot,[],201935,30.14126149802891,21.07843137254902,1610612755,11,15,2022-12-24T00:17:23Z,460000,False,145.0,231.0,1,left,MISS J. Harden 27' 3PT,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.24,Missed,,,,,,,,,,,,,,,,,,
48,PT06M43.00S,2022-12-24T00:17:19.9Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,11,15,2022-12-24T00:17:23Z,470000,False,,,0,,K. Leonard REBOUND (Off:0 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,47.0,2.0,2.0,0.0,,,,,,,,,,
49,PT06M38.00S,2022-12-24T00:17:26.0Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],202331,82.57227332457293,73.77450980392157,1610612746,11,17,2022-12-24T00:17:32Z,480000,False,119.0,111.0,1,right,P. George 16' running pullup Jump Shot (4 PTS),[202331],1610612746.0,LAC,running pullup,,,George,P. George,,,,,Mid-Range,16-24 Right Center,16.29,Made,4.0,,,,,,,,,,,,,,,,,
51,PT06M21.00S,2022-12-24T00:17:43.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,16.212220762155056,57.84313725490196,1610612755,13,17,2022-12-24T00:17:47Z,500000,False,-39.0,100.0,1,left,J. Embiid 10' pullup Jump Shot (8 PTS) (J. Harden 4 AST),"[203954, 201935]",1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,10.73,Made,8.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
53,PT06M06.00S,2022-12-24T00:17:57.3Z,1,REGULAR,2pt,Jump Shot,[],202695,92.82194480946123,75.98039215686275,1610612746,13,19,2022-12-24T00:18:02Z,520000,False,130.0,15.0,1,right,K. Leonard 13' fadeaway Jump Shot (8 PTS) (R. Jackson 1 AST),"[202695, 202704]",1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,13.08,Made,8.0,R. Jackson,202704.0,1.0,,,,,,,,,,,,,,
55,PT05M48.00S,2022-12-24T00:18:15.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,14.898160315374511,55.88235294117647,1610612755,15,19,2022-12-24T00:18:19Z,540000,False,-29.0,88.0,1,left,J. Embiid 9' pullup Jump Shot (10 PTS) (J. Harden 5 AST),"[203954, 201935]",1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,9.23,Made,10.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
57,PT05M33.00S,2022-12-24T00:18:30.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,82.70367936925098,43.13725490196079,1610612746,15,19,2022-12-24T00:20:50Z,560000,False,-34.0,110.0,1,right,MISS K. Leonard 11' step back Shot,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,11.53,Missed,,,,,,,,,,,,,,,,,,
58,PT05M30.00S,2022-12-24T00:18:33.1Z,1,REGULAR,rebound,defensive,[],202699,,,1610612755,15,19,2022-12-24T00:18:34Z,570000,False,,,0,,T. Harris REBOUND (Off:0 Def:1),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,57.0,1.0,1.0,0.0,,,,,,,,,,
59,PT05M26.00S,2022-12-24T00:18:38.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201935,6.093955321944804,42.40196078431373,1610612755,15,19,2022-12-24T00:21:09Z,580000,False,38.0,5.0,1,left,MISS J. Harden running finger roll Layup - blocked,"[201935, 202694]",1610612755.0,PHI,running finger roll,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.83,Missed,,,,,,,,,Morris Sr.,202694.0,,,,,,,,
60,PT05M26.00S,2022-12-24T00:18:38.6Z,1,REGULAR,block,,[],202694,,,1610612755,15,19,2022-12-24T00:18:41Z,590000,False,,,0,,M. Morris Sr. BLOCK (1 BLK),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
61,PT05M26.00S,2022-12-24T00:18:38.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612746,15,19,2022-12-24T00:18:44Z,600000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,59.0,,,,,,,,,,,,,
63,PT05M26.00S,2022-12-24T00:18:46.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,15,19,2022-12-24T00:18:46Z,620000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT05M08.00S,2022-12-24T00:22:01.0Z,1,REGULAR,turnover,bad pass,[],202695,,,1610612746,15,19,2022-12-24T00:22:07Z,630000,False,,,0,,K. Leonard bad pass TURNOVER (1 TO),"[202695, 201935]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Harden,201935.0
65,PT05M08.00S,2022-12-24T00:22:01.0Z,1,REGULAR,steal,,[],201935,,,1610612755,15,19,2022-12-24T00:22:03Z,640000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
66,PT05M04.00S,2022-12-24T00:22:06.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629001,6.356767411300922,48.529411764705884,1610612755,17,19,2022-12-24T00:22:11Z,650000,False,7.0,7.0,1,left,D. Melton running Layup (2 PTS) (J. Harden 6 AST),"[1629001, 201935]",1610612755.0,PHI,running,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,1.04,Made,2.0,J. Harden,201935.0,6.0,,,,,,,,,,,,,,
68,PT04M44.00S,2022-12-24T00:22:24.8Z,1,REGULAR,2pt,Jump Shot,[],202331,76.65900131406045,33.82352941176471,1610612746,17,19,2022-12-24T00:22:29Z,670000,False,-81.0,167.0,1,right,MISS P. George 18' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,16-24 Left Center,18.55,Missed,,,,,,,,,,,,,,,,,,
69,PT04M42.00S,2022-12-24T00:22:26.8Z,1,REGULAR,rebound,defensive,[],201935,,,1610612755,17,19,2022-12-24T00:22:29Z,680000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Left Center,,,,,,,68.0,1.0,1.0,0.0,,,,,,,,,,
70,PT04M35.00S,2022-12-24T00:22:40.1Z,1,REGULAR,foul,personal,[],202331,,,1610612755,17,19,2022-12-24T00:22:45Z,690000,False,,,0,,P. George personal FOUL (1 PF),"[202331, 201935]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2530.0,1.0,0.0,Harden,201935.0,,,
72,PT04M35.00S,2022-12-24T00:22:52.9Z,1,REGULAR,substitution,out,[],202695,,,1610612755,17,19,2022-12-24T00:23:09Z,710000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT04M35.00S,2022-12-24T00:22:52.9Z,1,REGULAR,substitution,out,[],202704,,,1610612755,17,19,2022-12-24T00:23:09Z,720000,False,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT04M35.00S,2022-12-24T00:22:52.9Z,1,REGULAR,substitution,in,[],1626181,,,1610612755,17,19,2022-12-24T00:23:09Z,730000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT04M35.00S,2022-12-24T00:22:52.9Z,1,REGULAR,substitution,in,[],1628379,,,1610612755,17,19,2022-12-24T00:23:09Z,740000,False,,,0,,SUB in: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT04M21.00S,2022-12-24T00:23:28.4Z,1,REGULAR,3pt,Jump Shot,[],201935,29.878449408672807,77.20588235294117,1610612755,17,19,2022-12-24T00:23:33Z,750000,False,-136.0,228.0,1,left,MISS J. Harden 26' step back 3PT - blocked,"[201935, 1627826]",1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,26.58,Missed,,,,,,,,,Zubac,1627826.0,,,,,,,,
77,PT04M21.00S,2022-12-24T00:23:28.4Z,1,REGULAR,block,,[],1627826,,,1610612755,17,19,2022-12-24T00:23:31Z,760000,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
78,PT04M17.00S,2022-12-24T00:23:32.4Z,1,REGULAR,rebound,defensive,[],202694,,,1610612746,17,19,2022-12-24T00:23:33Z,770000,False,,,0,,M. Morris Sr. REBOUND (Off:1 Def:2),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,,,,,,,76.0,3.0,2.0,1.0,,,,,,,,,,
79,PT04M16.00S,2022-12-24T00:23:32.8Z,1,REGULAR,turnover,lost ball,[],202694,,,1610612746,17,19,2022-12-24T00:23:38Z,780000,False,,,0,,M. Morris Sr. lost ball TURNOVER (1 TO),"[202694, 200782]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Tucker,200782.0
80,PT04M16.00S,2022-12-24T00:23:32.8Z,1,REGULAR,steal,,[],200782,,,1610612755,17,19,2022-12-24T00:24:03Z,790000,False,,,0,,P. Tucker STEAL (1 STL),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
81,PT03M57.00S,2022-12-24T00:23:52.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629001,32.637976346911955,30.882352941176478,1610612755,17,19,2022-12-24T00:23:59Z,800000,False,96.0,254.0,1,left,MISS D. Melton 27' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,27.17,Missed,,,,,,,,,,,,,,,,,,
82,PT03M50.00S,2022-12-24T00:23:59.2Z,1,REGULAR,rebound,offensive,[],202699,,,1610612755,17,19,2022-12-24T00:23:59Z,810000,False,,,0,,T. Harris REBOUND (Off:1 Def:1),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,81.0,2.0,1.0,1.0,,,,,,,,,,
