actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
498,PT09M35.00S,2025-02-09T01:53:30.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628371,7.178055190538765,51.225490196078425,1610612753,87,92,2025-02-09T01:59:32Z,4920000,False,-6.0,15.0,1,left,J. Isaac cutting DUNK (11 PTS) (F. Wagner 5 AST),"[1628371, 1630532]",1610612753.0,ORL,cutting,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,,,11.0,F. Wagner,1630532.0,5.0,,,,,,,,
500,PT09M14.00S,2025-02-09T01:53:51.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,86.5473061760841,50.73529411764706,1610612759,87,92,2025-02-09T02:01:06Z,4940000,False,4.0,74.0,1,right,MISS S. Castle 7' driving floating Shot,[1642264],1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,7.41,Missed,,,,,,,,,,,,,,,,,,
501,PT09M13.00S,2025-02-09T01:53:52.7Z,4,REGULAR,rebound,offensive,[],1631110,,,1610612759,87,92,2025-02-09T02:01:06Z,4950000,False,,,0,,J. Sochan REBOUND (Off:2 Def:0),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,500.0,2.0,0.0,2.0,,,,,,,,,,,,,,
502,PT09M13.00S,2025-02-09T01:53:56.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631110,94.40999984741211,50.0,1610612759,87,94,2025-02-09T02:01:11Z,4960000,False,0.0,0.0,1,right,J. Sochan tip Layup (7 PTS),[1631110],1610612759.0,SAS,tip,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,7.0,,,,,,,,,,,
503,PT08M52.00S,2025-02-09T01:54:12.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,11.12023653088042,50.98039215686274,1610612753,89,94,2025-02-09T01:54:20Z,4970000,False,-5.0,52.0,1,left,F. Wagner driving finger roll Layup (30 PTS),[1630532],1610612753.0,ORL,driving finger roll,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.22,Made,,,,,,,30.0,,,,,,,,,,,
504,PT08M40.00S,2025-02-09T01:54:25.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642264,92.06636005256242,50.0,1610612759,89,96,2025-02-09T01:54:57Z,4980000,False,0.0,22.0,1,right,S. Castle driving DUNK (13 PTS) (C. Paul 5 AST),"[1642264, 101108]",1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,13.0,C. Paul,101108.0,5.0,,,,,,,,
506,PT08M40.00S,2025-02-09T01:54:36.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,89,96,2025-02-09T01:54:36Z,5000000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT08M40.00S,2025-02-09T01:56:04.9Z,4,REGULAR,substitution,out,[],1628371,,,1610612753,89,96,2025-02-09T01:57:25Z,5010000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M40.00S,2025-02-09T01:56:04.9Z,4,REGULAR,substitution,out,[],203914,,,1610612753,89,96,2025-02-09T01:57:25Z,5020000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M40.00S,2025-02-09T01:56:04.9Z,4,REGULAR,substitution,out,[],1641783,,,1610612753,89,96,2025-02-09T01:57:25Z,5030000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT08M40.00S,2025-02-09T01:56:04.9Z,4,REGULAR,substitution,out,[],1631110,,,1610612753,89,96,2025-02-09T01:57:25Z,5040000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M40.00S,2025-02-09T01:56:04.9Z,4,REGULAR,substitution,out,[],1630170,,,1610612753,89,96,2025-02-09T01:57:25Z,5050000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT08M40.00S,2025-02-09T01:56:04.9Z,4,REGULAR,substitution,in,[],1629048,,,1610612753,89,96,2025-02-09T01:57:25Z,5060000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M40.00S,2025-02-09T01:56:04.9Z,4,REGULAR,substitution,in,[],203484,,,1610612753,89,96,2025-02-09T01:57:25Z,5070000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M40.00S,2025-02-09T01:56:04.9Z,4,REGULAR,substitution,in,[],1631094,,,1610612753,89,96,2025-02-09T01:57:25Z,5080000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M40.00S,2025-02-09T01:56:04.9Z,4,REGULAR,substitution,in,[],1641705,,,1610612753,89,96,2025-02-09T01:57:25Z,5090000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M40.00S,2025-02-09T01:56:04.9Z,4,REGULAR,substitution,in,[],1628368,,,1610612753,89,96,2025-02-09T01:57:25Z,5100000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M18.00S,2025-02-09T01:57:51.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,6.915243101182654,50.98039215686274,1610612753,91,96,2025-02-09T01:57:58Z,5110000,False,-5.0,13.0,1,left,A. Black driving Layup (14 PTS),[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,,,14.0,,,,,,,,,,,
519,PT07M54.00S,2025-02-09T01:58:33.1Z,4,REGULAR,3pt,Jump Shot,[],1641705,93.51182654402102,4.411764705882353,1610612759,91,96,2025-02-09T01:58:42Z,5130000,False,-228.0,8.0,1,right,MISS V. Wembanyama 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
520,PT07M51.00S,2025-02-09T01:58:36.1Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,91,96,2025-02-09T01:58:42Z,5140000,False,,,0,,F. Wagner REBOUND (Off:2 Def:7),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,,,519.0,9.0,7.0,2.0,,,,,,,,,,,,,,
521,PT07M50.00S,2025-02-09T01:58:41.1Z,4,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612753,91,96,2025-02-09T01:58:55Z,5150000,False,,,0,,D. Fox shooting personal FOUL (3 PF) (Wagner 2 FT),"[1628368, 1630532]",1610612759.0,SAS,shooting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200833.0,3.0,0.0,Wagner,1630532.0,,,
523,PT07M50.00S,2025-02-09T01:59:37.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630532,,,1610612753,91,96,2025-02-09T01:59:37Z,5170000,False,,,0,,MISS F. Wagner Free Throw 1 of 2,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
524,PT07M50.00S,2025-02-09T01:59:37.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,91,96,2025-02-09T01:59:37Z,5180000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,523.0,,,,,,,,,,,,,,,,,
525,PT07M50.00S,2025-02-09T01:59:38.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630532,,,1610612753,92,96,2025-02-09T01:59:38Z,5190000,False,,,0,,F. Wagner Free Throw 2 of 2 (31 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,,,31.0,,,,,,,,,,,
526,PT07M37.00S,2025-02-09T01:59:44.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],101108,92.46057818659659,51.225490196078425,1610612759,92,98,2025-02-09T01:59:51Z,5200000,False,6.0,18.0,1,right,C. Paul driving Layup (6 PTS),[101108],1610612759.0,SAS,driving,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,,,6.0,,,,,,,,,,,
527,PT07M28.00S,2025-02-09T01:59:53.2Z,4,REGULAR,2pt,Jump Shot,[],1631094,12.959921156373195,25.98039215686275,1610612753,94,98,2025-02-09T01:59:59Z,5210000,False,120.0,69.0,1,left,P. Banchero 13' pullup Jump Shot (10 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,13.87,Made,,,,,,,10.0,,,,,,,,,,,
528,PT07M17.00S,2025-02-09T02:00:04.0Z,4,REGULAR,3pt,Jump Shot,[],203084,94.03745072273325,4.411764705882353,1610612759,94,98,2025-02-09T02:00:09Z,5220000,False,-228.0,4.0,1,right,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
529,PT07M13.00S,2025-02-09T02:00:08.0Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,94,98,2025-02-09T02:00:09Z,5230000,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,,,528.0,5.0,5.0,0.0,,,,,,,,,,,,,,
530,PT06M57.00S,2025-02-09T02:00:23.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,7.046649145860711,54.65686274509803,1610612753,96,98,2025-02-09T02:00:29Z,5240000,False,-23.0,14.0,1,left,P. Banchero driving reverse Layup (12 PTS),[1631094],1610612753.0,ORL,driving reverse,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.7,Made,,,,,,,12.0,,,,,,,,,,,
531,PT06M31.00S,2025-02-09T02:00:49.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,92.19776609724047,47.30392156862745,1610612759,96,100,2025-02-09T02:02:33Z,5250000,False,-13.0,21.0,1,right,D. Fox driving finger roll Layup (8 PTS) (V. Wembanyama 4 AST),"[1628368, 1641705]",1610612759.0,SAS,driving finger roll,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,,,8.0,V. Wembanyama,1641705.0,4.0,,,,,,,,
532,PT06M14.00S,2025-02-09T02:01:07.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,6.652431011826544,50.73529411764706,1610612753,98,100,2025-02-09T02:01:23Z,5260000,False,-4.0,10.0,1,left,F. Wagner driving Layup (33 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,,,33.0,,,,,,,,,,,
533,PT06M14.00S,2025-02-09T02:01:15.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,98,100,2025-02-09T02:01:15Z,5270000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT05M56.00S,2025-02-09T02:04:28.1Z,4,REGULAR,3pt,Jump Shot,[],101108,69.20170827858082,73.77450980392157,1610612759,98,100,2025-02-09T02:04:34Z,5280000,False,119.0,237.0,1,right,MISS C. Paul 26' 3PT,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
535,PT05M52.00S,2025-02-09T02:04:32.1Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,98,100,2025-02-09T02:04:34Z,5290000,False,,,0,,F. Wagner REBOUND (Off:2 Def:8),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,534.0,10.0,8.0,2.0,,,,,,,,,,,,,,
536,PT05M32.00S,2025-02-09T02:04:52.1Z,4,REGULAR,3pt,Jump Shot,[],1630532,29.25427069645204,72.79411764705883,1610612753,98,100,2025-02-09T02:06:07Z,5300000,False,-114.0,222.0,1,left,MISS F. Wagner 25' step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
537,PT05M26.00S,2025-02-09T02:04:58.1Z,4,REGULAR,rebound,offensive,[],203484,,,1610612753,98,100,2025-02-09T02:05:02Z,5310000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:2),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,536.0,3.0,2.0,1.0,,,,,,,,,,,,,,
538,PT05M23.00S,2025-02-09T02:05:00.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641710,14.668199737187912,94.85294117647058,1610612753,101,100,2025-02-09T02:05:07Z,5320000,False,-224.0,85.0,1,left,A. Black 24' 3PT  (17 PTS) (K. Caldwell-Pope 1 AST),"[1641710, 203484]",1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,24.0,Made,,,,,,,17.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,
540,PT05M16.00S,2025-02-09T02:05:08.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,80.76544021024968,51.470588235294116,1610612759,101,100,2025-02-09T02:05:16Z,5340000,False,7.0,128.0,1,right,MISS D. Fox 12' pullup Shot,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,12.85,Missed,,,,,,,,,,,,,,,,,,
541,PT05M13.00S,2025-02-09T02:05:11.0Z,4,REGULAR,rebound,defensive,[],1629048,,,1610612753,101,100,2025-02-09T02:05:16Z,5350000,False,,,0,,G. Bitadze REBOUND (Off:3 Def:6),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,540.0,9.0,6.0,3.0,,,,,,,,,,,,,,
542,PT04M59.00S,2025-02-09T02:05:25.6Z,4,REGULAR,turnover,lost ball,[],1630532,,,1610612753,101,100,2025-02-09T02:05:32Z,5360000,False,,,0,,F. Wagner lost ball TURNOVER (2 TO),"[1630532, 1641705]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Wembanyama,1641705.0
543,PT04M59.00S,2025-02-09T02:05:25.6Z,4,REGULAR,steal,,[],1641705,,,1610612759,101,100,2025-02-09T02:06:39Z,5370000,False,,,0,,V. Wembanyama STEAL (3 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
544,PT04M53.00S,2025-02-09T02:05:30.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642264,93.51182654402102,49.50980392156863,1610612759,101,102,2025-02-09T02:05:39Z,5380000,False,-2.0,8.0,1,right,S. Castle running DUNK (15 PTS) (D. Fox 7 AST),"[1642264, 1628368]",1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,15.0,D. Fox,1628368.0,7.0,,,,,,,,
546,PT04M36.00S,2025-02-09T02:05:52.4Z,4,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612753,101,102,2025-02-09T02:06:28Z,5400000,False,,,0,,D. Fox shooting personal FOUL (4 PF) (Banchero 2 FT),"[1628368, 1631094]",1610612759.0,SAS,shooting,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627534.0,4.0,0.0,Banchero,1631094.0,,,
548,PT04M36.00S,2025-02-09T02:06:40.8Z,4,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,102,102,2025-02-09T02:07:18Z,5420000,False,,,0,,P. Banchero Free Throw 1 of 2 (13 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
549,PT04M36.00S,2025-02-09T02:06:41.6Z,4,REGULAR,substitution,out,[],101108,,,1610612753,102,102,2025-02-09T02:06:47Z,5430000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT04M36.00S,2025-02-09T02:06:41.6Z,4,REGULAR,substitution,in,[],1630170,,,1610612753,102,102,2025-02-09T02:06:47Z,5440000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT04M36.00S,2025-02-09T02:06:40.8Z,4,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,102,102,2025-02-09T02:07:18Z,5450000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
552,PT04M34.00S,2025-02-09T02:06:42.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,102,102,2025-02-09T02:07:18Z,5460000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,551.0,,,,,,,,,,,,,,,,,
554,PT04M23.00S,2025-02-09T02:07:44.4Z,4,REGULAR,turnover,bad pass,[],1630532,,,1610612753,102,102,2025-02-09T02:07:52Z,5480000,False,,,0,,F. Wagner bad pass TURNOVER (3 TO),"[1630532, 1641705]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Wembanyama,1641705.0
555,PT04M23.00S,2025-02-09T02:07:44.4Z,4,REGULAR,steal,,[],1641705,,,1610612759,102,102,2025-02-09T02:07:46Z,5490000,False,,,0,,V. Wembanyama STEAL (4 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
556,PT04M17.00S,2025-02-09T02:07:50.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203084,90.3580814717477,94.11764705882352,1610612759,102,105,2025-02-09T02:07:57Z,5500000,False,221.0,38.0,1,right,H. Barnes 3PT  (21 PTS) (S. Castle 2 AST),"[203084, 1642264]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,22.39,Made,,,,,,,21.0,S. Castle,1642264.0,2.0,,,,,,,,
558,PT04M00.00S,2025-02-09T02:08:08.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,6.915243101182654,52.69607843137255,1610612753,102,105,2025-02-09T02:09:18Z,5520000,False,-13.0,13.0,1,left,MISS F. Wagner driving floating bank Shot,[1630532],1610612753.0,ORL,driving floating bank,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
560,PT03M57.00S,2025-02-09T02:08:11.2Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612759,102,105,2025-02-09T02:08:19Z,5540000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,558.0,3.0,3.0,0.0,,,,,,,,,,,,,,
561,PT03M55.00S,2025-02-09T02:08:13.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,72.7496714848883,17.892156862745097,1610612759,102,108,2025-02-09T02:13:03Z,5550000,False,-161.0,204.0,1,right,D. Vassell 25' 3PT running (25 PTS) (D. Fox 8 AST),"[1630170, 1628368]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.93,Made,,,,,,,25.0,D. Fox,1628368.0,8.0,,,,,,,,
563,PT03M55.00S,2025-02-09T02:08:25.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,102,108,2025-02-09T02:08:25Z,5570000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT03M55.00S,2025-02-09T02:09:08.1Z,4,REGULAR,substitution,out,[],1629048,,,1610612753,102,108,2025-02-09T02:09:55Z,5580000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT03M55.00S,2025-02-09T02:09:08.1Z,4,REGULAR,substitution,in,[],1628371,,,1610612753,102,108,2025-02-09T02:09:55Z,5590000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT03M39.00S,2025-02-09T02:10:18.7Z,4,REGULAR,turnover,lost ball,[],1631094,,,1610612753,102,108,2025-02-09T02:10:26Z,5600000,False,,,0,,P. Banchero lost ball TURNOVER (5 TO),"[1631094, 1628368]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,5.0,Fox,1628368.0
567,PT03M39.00S,2025-02-09T02:10:18.7Z,4,REGULAR,steal,,[],1628368,,,1610612759,102,108,2025-02-09T02:10:21Z,5610000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
568,PT03M36.00S,2025-02-09T02:10:26.9Z,4,REGULAR,foul,personal,['2freethrow'],203484,,,1610612759,102,108,2025-02-09T02:10:36Z,5620000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (3 PF) (Fox 2 FT),"[203484, 1628368]",1610612753.0,ORL,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200833.0,3.0,0.0,Fox,1628368.0,,,
570,PT03M36.00S,2025-02-09T02:10:49.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628368,,,1610612759,102,108,2025-02-09T02:10:49Z,5640000,False,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
571,PT03M36.00S,2025-02-09T02:10:49.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,102,108,2025-02-09T02:10:49Z,5650000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,570.0,,,,,,,,,,,,,,,,,
572,PT03M36.00S,2025-02-09T02:11:05.4Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628368,,,1610612759,102,109,2025-02-09T02:11:05Z,5660000,False,,,0,,D. Fox Free Throw 2 of 2 (9 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
573,PT03M22.00S,2025-02-09T02:11:22.1Z,4,REGULAR,3pt,Jump Shot,[],1641710,25.969119579500656,15.931372549019606,1610612753,105,109,2025-02-09T02:11:29Z,5670000,False,170.0,192.0,1,left,A. Black 25' 3PT  (20 PTS) (P. Banchero 5 AST),"[1641710, 1631094]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,25.63,Made,,,,,,,20.0,P. Banchero,1631094.0,5.0,,,,,,,,
575,PT03M20.00S,2025-02-09T02:11:34.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,105,109,2025-02-09T02:11:34Z,5690000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M03.00S,2025-02-09T02:12:28.6Z,4,REGULAR,turnover,out-of-bounds,[],1641705,,,1610612759,105,109,2025-02-09T02:31:50Z,5695000,False,,,0,,V. Wembanyama lost ball out-of-bounds TURNOVER (4 TO),[1641705],1610612759.0,SAS,lost ball,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200833.0,,,,,4.0,,
578,PT02M52.00S,2025-02-09T02:13:41.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631094,32.276609724047304,42.40196078431372,1610612753,105,109,2025-02-09T02:30:49Z,5720000,False,38.0,251.0,1,left,MISS P. Banchero 25' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,25.38,Missed,,,,,,,,,,,,,,,,,,
579,PT02M49.00S,2025-02-09T02:13:44.7Z,4,REGULAR,rebound,defensive,[],203084,,,1610612759,105,109,2025-02-09T02:13:48Z,5730000,False,,,0,,H. Barnes REBOUND (Off:0 Def:8),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,578.0,8.0,8.0,0.0,,,,,,,,,,,,,,
580,PT02M42.00S,2025-02-09T02:13:52.4Z,4,REGULAR,3pt,Jump Shot,[],1642264,67.09921156373193,49.01960784313725,1610612759,105,109,2025-02-09T02:19:12Z,5740000,False,-5.0,257.0,1,right,MISS S. Castle 25' step back 3PT,[1642264],1610612759.0,SAS,step back,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
581,PT02M38.00S,2025-02-09T02:13:56.4Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,105,109,2025-02-09T02:13:57Z,5750000,False,,,0,,P. Banchero REBOUND (Off:0 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,580.0,6.0,6.0,0.0,,,,,,,,,,,,,,
