actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
497,PT09M04.00S,2025-01-06T01:18:00.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203484,5.995400788436268,94.85294117647058,1610612753,67,81,2025-01-06T01:18:15Z,4910000,False,-224.0,4.0,1,left,MISS K. Caldwell-Pope running 3PT,[203484],1610612753.0,ORL,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
498,PT08M59.00S,2025-01-06T01:18:05.1Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,67,81,2025-01-06T01:18:07Z,4920000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:5),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,,,497.0,6.0,5.0,1.0,,,,,,,,,,,,,,
499,PT08M49.00S,2025-01-06T01:18:19.0Z,4,REGULAR,foul,personal,[],1630175,,,1610612762,67,81,2025-01-06T01:18:36Z,4930000,False,,,0,,C. Anthony personal FOUL (4 PF),"[1630175, 201988]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628485.0,4.0,0.0,Mills,201988.0,,,,,
501,PT08M49.00S,2025-01-06T01:18:29.6Z,4,REGULAR,substitution,out,[],1628976,,,1610612762,67,81,2025-01-06T01:18:33Z,4950000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT08M49.00S,2025-01-06T01:18:29.6Z,4,REGULAR,substitution,in,[],1629048,,,1610612762,67,81,2025-01-06T01:18:33Z,4960000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT08M38.00S,2025-01-06T01:19:10.7Z,4,REGULAR,foul,personal,[],1641783,,,1610612762,67,81,2025-01-06T01:24:27Z,4990000,False,,,0,,T. da Silva shooting personal FOUL (2 PF),"[1641783, 1641729]",1610612753.0,ORL,shooting,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627534.0,2.0,0.0,Sensabaugh,1641729.0,,,,,
507,PT08M38.00S,2025-01-06T01:19:25.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,67,81,2025-01-06T01:23:28Z,5010000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M27.00S,2025-01-06T01:22:34.5Z,4,REGULAR,3pt,Jump Shot,[],1641729,69.72733245729303,15.686274509803921,1610612762,67,84,2025-01-06T01:26:29Z,5050000,False,-172.0,232.0,1,right,B. Sensabaugh 28' 3PT pullup (20 PTS),[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,28.86,Made,,,,,20.0,,,,,,,,,,,,,
512,PT08M07.00S,2025-01-06T01:22:56.5Z,4,REGULAR,foul,personal,['2freethrow'],1642271,,,1610612753,67,84,2025-01-06T01:23:07Z,5060000,False,,,0,,K. Filipowski shooting personal FOUL (2 PF) (Howard 2 FT),"[1642271, 1641724]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,2.0,0.0,Howard,1641724.0,,,,,
514,PT08M07.00S,2025-01-06T01:23:30.3Z,4,REGULAR,freethrow,1 of 2,[],1641724,,,1610612753,68,84,2025-01-06T01:23:30Z,5080000,False,,,0,,J. Howard Free Throw 1 of 2 (12 PTS),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
515,PT08M07.00S,2025-01-06T01:23:45.4Z,4,REGULAR,freethrow,2 of 2,[],1641724,,,1610612753,69,84,2025-01-06T01:23:45Z,5090000,False,,,0,,J. Howard Free Throw 2 of 2 (13 PTS),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
516,PT07M47.00S,2025-01-06T01:24:07.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641729,93.24901445466492,52.94117647058824,1610612762,69,86,2025-01-06T01:24:12Z,5100000,False,15.0,11.0,1,right,B. Sensabaugh driving Layup (22 PTS),[1641729],1610612762.0,UTA,driving,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,22.0,,,,,,,,,,,,,
517,PT07M22.00S,2025-01-06T01:24:31.9Z,4,REGULAR,3pt,Jump Shot,[],1641724,29.597158344283837,75.75827205882352,1610612753,69,86,2025-01-06T01:24:40Z,5110000,False,-129.0,226.0,1,left,MISS J. Howard 25' 3PT,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
518,PT07M21.00S,2025-01-06T01:24:32.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,69,86,2025-01-06T01:24:40Z,5120000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,517.0,,,,,,,,,,,,,,,,,
520,PT07M04.00S,2025-01-06T01:24:58.5Z,4,REGULAR,2pt,Jump Shot,[],1641729,78.13731931668858,48.529411764705884,1610612762,69,86,2025-01-06T01:25:06Z,5140000,False,-7.0,153.0,1,right,MISS B. Sensabaugh 15' turnaround fadeaway Shot,[1641729],1610612762.0,UTA,turnaround fadeaway,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Center,15.32,Missed,,,,,,,,,,,,,,,,,,
521,PT07M00.00S,2025-01-06T01:25:01.2Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,69,86,2025-01-06T01:25:01Z,5150000,False,,,0,,C. Anthony REBOUND (Off:0 Def:3),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Center,,,520.0,3.0,3.0,0.0,,,,,,,,,,,,,,
522,PT06M57.00S,2025-01-06T01:25:04.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203484,32.40801576872536,21.323529411764707,1610612753,69,86,2025-01-06T01:25:12Z,5160000,False,143.0,252.0,1,left,MISS K. Caldwell-Pope 29' running 3PT,[203484],1610612753.0,ORL,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,29.0,Missed,,,,,,,,,,,,,,,,,,
523,PT06M54.00S,2025-01-06T01:25:07.0Z,4,REGULAR,rebound,defensive,[],1629234,,,1610612762,69,86,2025-01-06T01:25:12Z,5170000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:3),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,522.0,3.0,3.0,0.0,,,,,,,,,,,,,,
524,PT06M43.00S,2025-01-06T01:25:19.0Z,4,REGULAR,3pt,Jump Shot,[],1629004,76.95466491458606,87.00980392156863,1610612762,69,86,2025-01-06T01:25:28Z,5180000,False,185.0,164.0,1,right,MISS S. Mykhailiuk 24' pullup 3PT,[1629004],1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,24.73,Missed,,,,,,,,,,,,,,,,,,
525,PT06M36.00S,2025-01-06T01:25:26.0Z,4,REGULAR,rebound,defensive,[],203484,,,1610612753,69,86,2025-01-06T01:25:28Z,5190000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:2),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,524.0,2.0,2.0,0.0,,,,,,,,,,,,,,
526,PT06M31.00S,2025-01-06T01:25:30.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641724,7.966491458607096,43.13725490196079,1610612753,69,86,2025-01-06T01:25:58Z,5200000,False,34.0,22.0,1,left,MISS J. Howard running Layup,[1641724],1610612753.0,ORL,running,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,,
527,PT06M31.00S,2025-01-06T01:25:30.7Z,4,REGULAR,rebound,offensive,[],1641724,,,1610612753,69,86,2025-01-06T01:25:58Z,5210000,False,,,0,,J. Howard REBOUND (Off:2 Def:0),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,,,526.0,2.0,0.0,2.0,,,,,,,,,,,,,,
528,PT06M31.00S,2025-01-06T01:25:36.9Z,4,REGULAR,foul,personal,[],1629234,,,1610612753,69,86,2025-01-06T01:25:50Z,5220000,False,,,0,,D. Eubanks personal FOUL (1 PF),"[1629234, 1641724]",1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628485.0,1.0,0.0,Howard,1641724.0,,,,,
530,PT06M31.00S,2025-01-06T01:25:53.4Z,4,REGULAR,substitution,out,[],1629234,,,1610612753,69,86,2025-01-06T01:26:00Z,5240000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT06M31.00S,2025-01-06T01:25:53.4Z,4,REGULAR,substitution,in,[],1631117,,,1610612753,69,86,2025-01-06T01:26:00Z,5250000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT06M26.00S,2025-01-06T01:26:15.5Z,4,REGULAR,violation,kicked ball,[],1631117,,,1610612753,69,86,2025-01-06T01:26:29Z,5260000,False,,,0,,W. Kessler kicked ball VIOLATION,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,1627534.0,,,,,,,,,
533,PT06M21.00S,2025-01-06T01:26:34.1Z,4,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612753,69,86,2025-01-06T01:26:49Z,5270000,False,,,0,,W. Kessler shooting personal FOUL (3 PF) (Bitadze 2 FT),"[1631117, 1629048]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,3.0,0.0,Bitadze,1629048.0,,,,,
535,PT06M21.00S,2025-01-06T01:27:01.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629048,,,1610612753,69,86,2025-01-06T01:27:01Z,5290000,False,,,0,,MISS G. Bitadze Free Throw 1 of 2,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
536,PT06M21.00S,2025-01-06T01:27:01.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,69,86,2025-01-06T01:27:01Z,5300000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,535.0,,,,,,,,,,,,,,,,,
537,PT06M21.00S,2025-01-06T01:27:02.7Z,4,REGULAR,substitution,out,[],201988,,,1610612753,69,86,2025-01-06T01:27:10Z,5310000,False,,,0,,SUB out: P. Mills,[201988],1610612762.0,UTA,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT06M21.00S,2025-01-06T01:27:02.7Z,4,REGULAR,substitution,out,[],1629004,,,1610612753,69,86,2025-01-06T01:27:10Z,5320000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT06M21.00S,2025-01-06T01:27:02.7Z,4,REGULAR,substitution,in,[],1642268,,,1610612753,69,86,2025-01-06T01:27:10Z,5330000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT06M21.00S,2025-01-06T01:27:02.7Z,4,REGULAR,substitution,in,[],1629012,,,1610612753,69,86,2025-01-06T01:27:10Z,5340000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT06M21.00S,2025-01-06T01:27:01.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629048,,,1610612753,69,86,2025-01-06T01:27:32Z,5350000,False,,,0,,MISS G. Bitadze Free Throw 2 of 2,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
542,PT06M18.00S,2025-01-06T01:27:04.6Z,4,REGULAR,rebound,defensive,[],1642268,,,1610612762,69,86,2025-01-06T01:27:32Z,5360000,False,,,0,,I. Collier REBOUND (Off:1 Def:4),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,541.0,5.0,4.0,1.0,,,,,,,,,,,,,,
543,PT06M02.00S,2025-01-06T01:27:43.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,89.70105124835742,50.245098039215684,1610612762,69,86,2025-01-06T01:27:49Z,5370000,False,1.0,44.0,1,right,MISS B. Sensabaugh driving floating Shot,[1641729],1610612762.0,UTA,driving floating,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,,
544,PT05M59.00S,2025-01-06T01:27:46.9Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,69,86,2025-01-06T01:27:49Z,5380000,False,,,0,,C. Anthony REBOUND (Off:0 Def:4),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,543.0,4.0,4.0,0.0,,,,,,,,,,,,,,
545,PT05M53.00S,2025-01-06T01:27:51.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641783,29.517082785808146,25.0,1610612753,69,86,2025-01-06T01:32:09Z,5390000,False,125.0,225.0,1,left,MISS T. da Silva 25' running 3PT,[1641783],1610612753.0,ORL,running,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
546,PT05M52.00S,2025-01-06T01:27:52.4Z,4,REGULAR,rebound,defensive,[],1629012,,,1610612762,69,86,2025-01-06T01:28:00Z,5400000,False,,,0,,C. Sexton REBOUND (Off:0 Def:4),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,545.0,4.0,4.0,0.0,,,,,,,,,,,,,,
547,PT05M52.00S,2025-01-06T01:27:57.9Z,4,REGULAR,foul,personal,[],203484,,,1610612762,69,86,2025-01-06T01:28:14Z,5410000,False,,,0,,K. Caldwell-Pope personal FOUL (1 PF),"[203484, 1629012]",1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203591.0,1.0,0.0,Sexton,1629012.0,,,,,
549,PT05M31.00S,2025-01-06T01:28:45.2Z,4,REGULAR,foul,personal,[],1630175,,,1610612762,69,86,2025-01-06T01:29:03Z,5430000,False,,,0,,C. Anthony personal FOUL (5 PF),"[1630175, 1642268]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203591.0,5.0,0.0,Collier,1642268.0,,,,,
551,PT05M31.00S,2025-01-06T01:28:56.6Z,4,REGULAR,substitution,out,[],1630175,,,1610612762,69,86,2025-01-06T01:29:01Z,5450000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT05M31.00S,2025-01-06T01:28:56.6Z,4,REGULAR,substitution,in,[],1630243,,,1610612762,69,86,2025-01-06T01:29:01Z,5460000,False,,,0,,SUB in: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT05M19.00S,2025-01-06T01:29:24.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203484,,,1610612762,69,86,2025-01-06T01:29:37Z,5470000,False,,,0,,K. Caldwell-Pope personal FOUL (2 PF) (Sexton 2 FT),"[203484, 1629012]",1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1628485.0,2.0,0.0,Sexton,1629012.0,,,,,
555,PT05M19.00S,2025-01-06T01:29:41.4Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",203484,,,1610612762,69,86,2025-01-06T01:29:50Z,5490000,False,,,0,,K. Caldwell-Pope technical FOUL (1 Tech),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,1628485.0,2.0,1.0,,,,,,,
556,PT05M19.00S,2025-01-06T01:29:56.8Z,4,REGULAR,freethrow,1 of 1,[],1629012,,,1610612762,69,87,2025-01-06T01:29:56Z,5500000,False,,,0,,C. Sexton technical Free Throw 1 of 1 (16 PTS),[1629012],1610612762.0,UTA,technical,,,Sexton,C. Sexton,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
557,PT05M19.00S,2025-01-06T01:30:24.2Z,4,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,69,88,2025-01-06T01:30:24Z,5510000,False,,,0,,C. Sexton Free Throw 1 of 2 (17 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
558,PT05M19.00S,2025-01-06T01:30:39.7Z,4,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,69,89,2025-01-06T01:30:39Z,5520000,False,,,0,,C. Sexton Free Throw 2 of 2 (18 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
559,PT05M03.00S,2025-01-06T01:30:59.3Z,4,REGULAR,2pt,Jump Shot,[],1641724,26.363337713534822,44.36274509803921,1610612753,69,89,2025-01-06T01:31:06Z,5530000,False,28.0,195.0,1,left,MISS J. Howard 19' pullup Shot,[1641724],1610612753.0,ORL,pullup,,,Howard,J. Howard,,,,,Mid-Range,16-24 Center,19.73,Missed,,,,,,,,,,,,,,,,,,
560,PT05M01.00S,2025-01-06T01:31:01.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,69,89,2025-01-06T01:31:06Z,5540000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,16-24 Center,,,559.0,,,,,,,,,,,,,,,,,
562,PT05M01.00S,2025-01-06T01:31:06.0Z,4,REGULAR,substitution,out,[],203484,,,1610612762,69,89,2025-01-06T01:31:09Z,5560000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT05M01.00S,2025-01-06T01:31:06.0Z,4,REGULAR,substitution,in,[],1631216,,,1610612762,69,89,2025-01-06T01:31:09Z,5570000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT04M48.00S,2025-01-06T01:31:30.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,93.11760840998686,51.9607843137255,1610612762,69,89,2025-01-06T01:31:36Z,5580000,False,10.0,12.0,1,right,MISS W. Kessler alley-oop Layup,[1631117],1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
565,PT04M45.00S,2025-01-06T01:31:33.0Z,4,REGULAR,rebound,defensive,[],1631216,,,1610612753,69,89,2025-01-06T01:31:33Z,5590000,False,,,0,,C. Houstan REBOUND (Off:0 Def:1),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Restricted Area,0-8 Center,,,564.0,1.0,1.0,0.0,,,,,,,,,,,,,,
566,PT04M41.00S,2025-01-06T01:31:36.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631216,33.196452036793694,60.049019607843135,1610612753,72,89,2025-01-06T01:31:43Z,5600000,False,-50.0,260.0,1,left,C. Houstan 26' 3PT running (9 PTS) (T. Queen 5 AST),"[1631216, 1630243]",1610612753.0,ORL,running,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Center,26.43,Made,,,,,9.0,T. Queen,1630243.0,5.0,,,,,,,,,,
568,PT04M21.00S,2025-01-06T01:31:56.8Z,4,REGULAR,2pt,Jump Shot,[],1629012,90.88370565045992,66.91176470588235,1610612762,72,91,2025-01-06T01:32:04Z,5620000,False,85.0,33.0,1,right,C. Sexton 9' pullup bank Jump Shot (20 PTS),[1629012],1610612762.0,UTA,pullup bank,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Right,9.09,Made,,,,,20.0,,,,,,,,,,,,,
569,PT04M11.00S,2025-01-06T01:32:06.9Z,4,REGULAR,3pt,Jump Shot,[],1641724,17.821944809461236,92.8921568627451,1610612753,72,91,2025-01-06T01:34:36Z,5630000,False,-214.0,115.0,1,left,MISS J. Howard 24' pullup 3PT,[1641724],1610612753.0,ORL,pullup,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,24.34,Missed,,,,,,,,,,,,,,,,,,
570,PT04M05.00S,2025-01-06T01:32:12.9Z,4,REGULAR,rebound,offensive,[],1631216,,,1610612753,72,91,2025-01-06T01:34:11Z,5640000,False,,,0,,C. Houstan REBOUND (Off:1 Def:1),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,,,569.0,2.0,1.0,1.0,,,,,,,,,,,,,,
571,PT04M04.00S,2025-01-06T01:32:13.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630243,28.597240473061763,25.98039215686275,1610612753,72,91,2025-01-06T01:32:29Z,5650000,False,120.0,216.0,1,left,MISS T. Queen 24' 3PT,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,Above the Break 3,24+ Right Center,24.74,Missed,,,,,,,,,,,,,,,,,,
572,PT04M03.00S,2025-01-06T01:32:14.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,72,91,2025-01-06T01:32:29Z,5660000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,571.0,,,,,,,,,,,,,,,,,
574,PT03M52.00S,2025-01-06T01:32:48.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,72,91,2025-01-06T01:32:48Z,5680000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT03M52.00S,2025-01-06T01:33:23.5Z,4,REGULAR,substitution,out,[],1641783,,,1610612762,72,91,2025-01-06T01:34:32Z,5690000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT03M52.00S,2025-01-06T01:33:23.5Z,4,REGULAR,substitution,out,[],1629048,,,1610612762,72,91,2025-01-06T01:34:32Z,5700000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT03M52.00S,2025-01-06T01:33:23.5Z,4,REGULAR,substitution,in,[],1628976,,,1610612762,72,91,2025-01-06T01:34:32Z,5710000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT03M52.00S,2025-01-06T01:33:23.5Z,4,REGULAR,substitution,in,[],202709,,,1610612762,72,91,2025-01-06T01:34:32Z,5720000,False,,,0,,SUB in: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT03M52.00S,2025-01-06T01:34:34.8Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612762,72,91,2025-01-06T01:34:42Z,5730000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,1627534.0,,,,,,,,,
580,PT03M46.00S,2025-01-06T01:34:45.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,93.51182654402102,63.725490196078425,1610612762,72,91,2025-01-06T01:36:20Z,5740000,False,69.0,8.0,1,right,MISS B. Sensabaugh 6' driving floating Shot,[1641729],1610612762.0,UTA,driving floating,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,6.91,Missed,,,,,,,,,,,,,,,,,,
581,PT03M43.00S,2025-01-06T01:34:47.6Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,72,91,2025-01-06T01:34:47Z,5750000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,580.0,6.0,4.0,2.0,,,,,,,,,,,,,,
582,PT03M39.00S,2025-01-06T01:34:51.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630243,27.677398160315374,79.16666666666666,1610612753,75,91,2025-01-06T01:36:39Z,5760000,False,-146.0,208.0,1,left,T. Queen 25' 3PT running pullup (6 PTS) (C. Joseph 3 AST),"[1630243, 202709]",1610612753.0,ORL,running pullup,,,Queen,T. Queen,,,,,Above the Break 3,24+ Left Center,25.38,Made,,,,,6.0,C. Joseph,202709.0,3.0,,,,,,,,,,
584,PT03M16.00S,2025-01-06T01:35:14.9Z,4,REGULAR,2pt,Jump Shot,[],1642268,82.86793692509855,30.392156862745097,1610612762,75,91,2025-01-06T01:37:32Z,5780000,False,-98.0,109.0,1,right,MISS I. Collier 14' pullup Shot,[1642268],1610612762.0,UTA,pullup,,,Collier,I. Collier,,,,,Mid-Range,8-16 Left,14.62,Missed,,,,,,,,,,,,,,,,,,
585,PT03M12.00S,2025-01-06T01:35:18.9Z,4,REGULAR,rebound,offensive,[],1631117,,,1610612762,75,91,2025-01-06T01:35:22Z,5790000,False,,,0,,W. Kessler REBOUND (Off:6 Def:11),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,,,584.0,17.0,11.0,6.0,,,,,,,,,,,,,,
