actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
420,PT02M17.00S,2025-02-26T02:12:16.4Z,3,REGULAR,substitution,out,[],1628976,,,1610612739,61,90,2025-02-26T02:12:27Z,4180000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT02M17.00S,2025-02-26T02:12:16.4Z,3,REGULAR,substitution,in,[],1628371,,,1610612739,61,90,2025-02-26T02:12:27Z,4190000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT02M17.00S,2025-02-26T02:12:34.6Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629631,,,1610612739,61,91,2025-02-26T02:12:34Z,4200000,False,,,0,,D. Hunter Free Throw 2 of 2 (14 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
423,PT02M00.00S,2025-02-26T02:12:59.2Z,3,REGULAR,3pt,Jump Shot,[],1631094,29.38567674113009,23.774509803921568,1610612753,61,91,2025-02-26T02:14:42Z,4210000,False,131.0,224.0,1,left,MISS P. Banchero 25' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
424,PT01M57.00S,2025-02-26T02:13:02.2Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612739,61,91,2025-02-26T02:13:07Z,4220000,False,,,0,,D. Hunter REBOUND (Off:0 Def:3),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,423.0,3.0,3.0,0.0,,,,,,,,,,
425,PT01M44.00S,2025-02-26T02:13:16.4Z,3,REGULAR,foul,personal,[],1641783,,,1610612739,61,91,2025-02-26T02:13:26Z,4230000,False,,,0,,T. da Silva personal FOUL (2 PF),"[1641783, 1630596]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,2.0,0.0,Mobley,1630596.0,,,,,
427,PT01M35.00S,2025-02-26T02:13:45.5Z,3,REGULAR,turnover,lost ball,[],1629731,,,1610612739,61,91,2025-02-26T02:13:50Z,4250000,False,,,0,,D. Wade lost ball TURNOVER (1 TO),"[1629731, 1631094]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Banchero,1631094.0
428,PT01M35.00S,2025-02-26T02:13:45.5Z,3,REGULAR,steal,,[],1631094,,,1610612753,61,91,2025-02-26T02:16:15Z,4260000,False,,,0,,P. Banchero STEAL (1 STL),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
429,PT01M30.00S,2025-02-26T02:13:51.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631094,7.440867279894875,47.05882352941176,1610612753,63,91,2025-02-26T02:15:58Z,4270000,False,15.0,17.0,1,left,P. Banchero running finger roll Layup (19 PTS),[1631094],1610612753.0,ORL,running finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.28,Made,19.0,,,,,,,,,,,,,,,,,
430,PT01M30.00S,2025-02-26T02:13:57.7Z,3,REGULAR,foul,personal,['1freethrow'],1630241,,,1610612753,63,91,2025-02-26T02:14:04Z,4280000,False,,,0,,S. Merrill shooting personal FOUL (2 PF) (Banchero 1 FT),"[1630241, 1631094]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,2.0,0.0,Banchero,1631094.0,,,,,
432,PT01M30.00S,2025-02-26T02:14:25.3Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1631094,,,1610612753,64,91,2025-02-26T02:14:25Z,4300000,False,,,0,,P. Banchero Free Throw 1 of 1 (20 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
433,PT01M15.00S,2025-02-26T02:14:40.9Z,3,REGULAR,turnover,lost ball,[],1630596,,,1610612739,64,91,2025-02-26T02:14:46Z,4310000,False,,,0,,E. Mobley lost ball TURNOVER (2 TO),"[1630596, 1628371]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Isaac,1628371.0
434,PT01M15.00S,2025-02-26T02:14:40.9Z,3,REGULAR,steal,,[],1628371,,,1610612753,64,91,2025-02-26T02:14:42Z,4320000,False,,,0,,J. Isaac STEAL (1 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
435,PT01M08.00S,2025-02-26T02:14:47.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631094,6.783837056504599,48.77450980392157,1610612753,66,91,2025-02-26T02:15:13Z,4330000,False,6.0,11.0,1,left,P. Banchero running Layup (22 PTS),[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.28,Made,22.0,,,,,,,,,,,,,,,,,
436,PT00M53.30S,2025-02-26T02:15:03.0Z,3,REGULAR,turnover,bad pass,[],1629660,,,1610612739,66,91,2025-02-26T02:15:09Z,4340000,False,,,0,,T. Jerome bad pass TURNOVER (2 TO),"[1629660, 1628371]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Isaac,1628371.0
437,PT00M53.30S,2025-02-26T02:15:03.0Z,3,REGULAR,steal,,[],1628371,,,1610612753,66,91,2025-02-26T02:28:00Z,4350000,False,,,0,,J. Isaac STEAL (2 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
438,PT00M37.80S,2025-02-26T02:15:18.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631094,20.97568988173456,90.68627450980392,1610612753,66,91,2025-02-26T02:17:40Z,4360000,False,-203.0,145.0,1,left,MISS P. Banchero 24' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
439,PT00M37.80S,2025-02-26T02:15:18.6Z,3,REGULAR,rebound,offensive,[],1641783,,,1610612753,66,91,2025-02-26T02:15:29Z,4370000,False,,,0,,T. da Silva REBOUND (Off:1 Def:0),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,,,,,,,438.0,1.0,0.0,1.0,,,,,,,,,,
440,PT00M22.40S,2025-02-26T02:15:35.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631094,19.530223390275953,93.13725490196079,1610612753,66,91,2025-02-26T02:18:09Z,4380000,False,-216.0,131.0,1,left,MISS P. Banchero 25' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
441,PT00M21.90S,2025-02-26T02:15:35.5Z,3,REGULAR,rebound,offensive,[],1628371,,,1610612753,66,91,2025-02-26T02:28:14Z,4390000,False,,,0,,J. Isaac REBOUND (Off:3 Def:1),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Left Center,,,,,,,440.0,4.0,1.0,3.0,,,,,,,,,,
443,PT00M21.90S,2025-02-26T02:15:41.5Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612753,66,91,2025-02-26T02:15:48Z,4410000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,203593.0,,,,,,,,,
444,PT00M02.10S,2025-02-26T02:16:15.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641710,,,1610612739,66,91,2025-02-26T02:16:28Z,4420000,False,,,0,,A. Black personal FOUL (1 PF) (Hunter 2 FT),"[1641710, 1629631]",1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628159.0,1.0,0.0,Hunter,1629631.0,,,,,
446,PT00M02.10S,2025-02-26T02:16:36.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629631,,,1610612739,66,91,2025-02-26T02:16:36Z,4440000,False,,,0,,MISS D. Hunter Free Throw 1 of 2,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
447,PT00M02.10S,2025-02-26T02:16:36.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,66,91,2025-02-26T02:16:36Z,4450000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,446.0,,,,,,,,,,,,,
448,PT00M02.10S,2025-02-26T02:16:54.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629631,,,1610612739,66,92,2025-02-26T02:16:53Z,4460000,False,,,0,,D. Hunter Free Throw 2 of 2 (15 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
449,PT00M00.00S,2025-02-26T02:17:00.1Z,3,REGULAR,3pt,Jump Shot,[],1631094,54.61563731931669,22.30392156862745,1610612753,66,92,2025-02-26T02:19:04Z,4470000,False,138.0,461.0,1,left,MISS P. Banchero 48' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,48.13,Missed,,,,,,,,,,,,,,,,,,
450,PT00M00.00S,2025-02-26T02:17:00.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,66,92,2025-02-26T02:19:03Z,4480000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,449.0,,,,,,,,,,,,,
451,PT00M00.00S,2025-02-26T02:17:04.0Z,3,REGULAR,period,end,[],0,,,1610612753,66,92,2025-02-26T02:17:04Z,4490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2025-02-26T02:18:26.6Z,4,REGULAR,substitution,out,['startperiod'],1641710,,,1610612753,66,92,2025-02-26T02:20:33Z,4500000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2025-02-26T02:18:26.6Z,4,REGULAR,substitution,out,['startperiod'],1641783,,,1610612753,66,92,2025-02-26T02:20:33Z,4510000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2025-02-26T02:18:26.6Z,4,REGULAR,substitution,in,['startperiod'],1641724,,,1610612753,66,92,2025-02-26T02:20:33Z,4520000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2025-02-26T02:18:26.6Z,4,REGULAR,substitution,in,['startperiod'],1630532,,,1610612753,66,92,2025-02-26T02:20:33Z,4530000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2025-02-26T02:20:46.8Z,4,REGULAR,period,start,[],0,,,1610612739,66,92,2025-02-26T02:20:46Z,4540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT11M45.00S,2025-02-26T02:21:02.7Z,4,REGULAR,foul,personal,[],1630532,,,1610612739,66,92,2025-02-26T02:21:14Z,4550000,False,,,0,,F. Wagner personal FOUL (4 PF),"[1630532, 1629631]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,4.0,0.0,Hunter,1629631.0,,,,,
459,PT11M40.00S,2025-02-26T02:21:31.5Z,4,REGULAR,3pt,Jump Shot,[],1629731,70.64717477003943,23.774509803921568,1610612739,66,95,2025-02-26T02:21:36Z,4570000,False,-131.0,223.0,1,right,D. Wade 25' 3PT  (3 PTS) (S. Merrill 1 AST),"[1629731, 1630241]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,25.9,Made,3.0,S. Merrill,1630241.0,1.0,,,,,,,,,,,,,,
461,PT11M24.00S,2025-02-26T02:21:47.1Z,4,REGULAR,3pt,Jump Shot,[],1628371,8.886333771353483,2.941176470588235,1610612753,66,95,2025-02-26T02:22:04Z,4590000,False,235.0,31.0,1,left,MISS J. Isaac 3PT,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Right Corner 3,24+ Right,23.73,Missed,,,,,,,,,,,,,,,,,,
462,PT11M22.00S,2025-02-26T02:21:48.8Z,4,REGULAR,rebound,offensive,[],1631094,,,1610612753,66,95,2025-02-26T02:21:48Z,4600000,False,,,0,,P. Banchero REBOUND (Off:1 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,,,,,,,461.0,4.0,3.0,1.0,,,,,,,,,,
463,PT11M17.00S,2025-02-26T02:21:54.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630532,5.995400788436268,52.94117647058824,1610612753,68,95,2025-02-26T02:22:08Z,4610000,False,-15.0,4.0,1,left,F. Wagner driving Layup (15 PTS) (P. Banchero 4 AST),"[1630532, 1631094]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.52,Made,15.0,P. Banchero,1631094.0,4.0,,,,,,,,,,,,,,
465,PT10M57.00S,2025-02-26T02:22:14.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629731,89.83245729303549,47.30392156862745,1610612739,68,95,2025-02-26T02:22:19Z,4630000,False,-13.0,43.0,1,right,MISS D. Wade driving Layup - blocked,"[1629731, 1630532]",1610612739.0,CLE,driving,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,Wagner,1630532.0,,,
466,PT10M57.00S,2025-02-26T02:22:14.2Z,4,REGULAR,block,,[],1630532,,,1610612739,68,95,2025-02-26T02:22:17Z,4640000,False,,,0,,F. Wagner BLOCK (1 BLK),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
467,PT10M54.00S,2025-02-26T02:22:17.2Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,68,95,2025-02-26T02:22:19Z,4650000,False,,,0,,P. Banchero REBOUND (Off:1 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,465.0,5.0,4.0,1.0,,,,,,,,,,
468,PT10M47.00S,2025-02-26T02:22:24.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203914,10.200394218134035,46.568627450980394,1610612753,68,95,2025-02-26T02:22:28Z,4660000,False,17.0,43.0,1,left,MISS G. Harris cutting Layup - blocked,"[203914, 1630596]",1610612753.0,ORL,cutting,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,Mobley,1630596.0,,,
469,PT10M47.00S,2025-02-26T02:22:24.1Z,4,REGULAR,block,,[],1630596,,,1610612753,68,95,2025-02-26T02:22:26Z,4670000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
470,PT10M45.00S,2025-02-26T02:22:26.1Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,68,95,2025-02-26T02:22:28Z,4680000,False,,,0,,E. Mobley REBOUND (Off:1 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,468.0,8.0,7.0,1.0,,,,,,,,,,
471,PT10M38.00S,2025-02-26T02:22:33.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,91.14651773981603,51.71568627450981,1610612739,68,97,2025-02-26T02:22:48Z,4690000,False,9.0,31.0,1,right,E. Mobley cutting DUNK (15 PTS) (D. Hunter 2 AST),"[1630596, 1629631]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.19,Made,15.0,D. Hunter,1629631.0,2.0,,,,,,,,,,,,,,
473,PT10M14.00S,2025-02-26T02:22:57.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,19.793035479632064,42.8921568627451,1610612753,70,97,2025-02-26T02:23:04Z,4710000,False,36.0,134.0,1,left,F. Wagner 13' turnaround Jump Shot (17 PTS) (J. Howard 1 AST),"[1630532, 1641724]",1610612753.0,ORL,turnaround,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,13.82,Made,17.0,J. Howard,1641724.0,1.0,,,,,,,,,,,,,,
475,PT09M57.00S,2025-02-26T02:23:14.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,81.02825229960578,46.32352941176471,1610612739,70,99,2025-02-26T02:23:21Z,4730000,False,-18.0,126.0,1,right,D. Hunter 12' pullup Jump Shot (17 PTS),[1629631],1610612739.0,CLE,pullup,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,12.71,Made,17.0,,,,,,,,,,,,,,,,,
476,PT09M54.00S,2025-02-26T02:23:22.3Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612753,70,99,2025-02-26T02:23:31Z,4740000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,
477,PT09M40.00S,2025-02-26T02:23:43.9Z,4,REGULAR,2pt,Jump Shot,[],1631094,12.959921156373195,71.32352941176471,1610612753,72,99,2025-02-26T02:24:02Z,4750000,False,-107.0,69.0,1,left,P. Banchero 12' step back Jump Shot (24 PTS),[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,12.71,Made,24.0,,,,,,,,,,,,,,,,,
478,PT09M25.00S,2025-02-26T02:23:58.1Z,4,REGULAR,turnover,lost ball,[],1630596,,,1610612739,72,99,2025-02-26T02:24:04Z,4760000,False,,,0,,E. Mobley lost ball TURNOVER (3 TO),"[1630596, 203914]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Harris,203914.0
479,PT09M25.00S,2025-02-26T02:23:58.1Z,4,REGULAR,steal,,[],203914,,,1610612753,72,99,2025-02-26T02:24:00Z,4770000,False,,,0,,G. Harris STEAL (1 STL),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
480,PT09M21.00S,2025-02-26T02:24:02.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630532,6.783837056504599,50.0,1610612753,74,99,2025-02-26T02:25:27Z,4780000,False,0.0,11.0,1,left,F. Wagner running finger roll Layup (19 PTS),[1630532],1610612753.0,ORL,running finger roll,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.13,Made,19.0,,,,,,,,,,,,,,,,,
481,PT09M15.00S,2025-02-26T02:24:08.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,91.93495400788436,53.92156862745098,1610612739,74,101,2025-02-26T02:24:16Z,4790000,False,20.0,23.0,1,right,E. Mobley alley-oop DUNK (17 PTS) (T. Jerome 2 AST),"[1630596, 1629660]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.04,Made,17.0,T. Jerome,1629660.0,2.0,,,,,,,,,,,,,,
483,PT09M00.00S,2025-02-26T02:24:26.3Z,4,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,74,101,2025-02-26T02:24:36Z,4810000,False,,,0,,P. Banchero bad pass out-of-bounds TURNOVER (2 TO),[1631094],1610612753.0,ORL,bad pass,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628159.0,,,,,,,2.0,,
484,PT08M45.00S,2025-02-26T02:24:56.2Z,4,REGULAR,foul,personal,['2freethrow'],1641724,,,1610612739,74,101,2025-02-26T02:25:05Z,4820000,False,,,0,,J. Howard shooting personal FOUL (1 PF) (Jerome 2 FT),"[1641724, 1629660]",1610612753.0,ORL,shooting,,,Howard,J. Howard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Jerome,1629660.0,,,,,
486,PT08M45.00S,2025-02-26T02:25:24.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629660,,,1610612739,74,102,2025-02-26T02:25:24Z,4840000,False,,,0,,T. Jerome Free Throw 1 of 2 (16 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
487,PT08M45.00S,2025-02-26T02:25:37.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629660,,,1610612739,74,103,2025-02-26T02:25:37Z,4850000,False,,,0,,T. Jerome Free Throw 2 of 2 (17 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
488,PT08M28.00S,2025-02-26T02:25:56.2Z,4,REGULAR,2pt,Jump Shot,[],1630532,22.552562417871222,55.392156862745104,1610612753,74,103,2025-02-26T02:26:18Z,4860000,False,-27.0,159.0,1,left,MISS F. Wagner 16' step back Shot,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Center,16.18,Missed,,,,,,,,,,,,,,,,,,
489,PT08M26.00S,2025-02-26T02:25:58.2Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,74,103,2025-02-26T02:26:01Z,4870000,False,,,0,,D. Wade REBOUND (Off:1 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,16-24 Center,,,,,,,488.0,4.0,3.0,1.0,,,,,,,,,,
490,PT08M23.00S,2025-02-26T02:26:03.7Z,4,REGULAR,turnover,out-of-bounds,[],1629660,,,1610612739,74,103,2025-02-26T02:26:13Z,4880000,False,,,0,,T. Jerome lost ball out-of-bounds TURNOVER (3 TO),[1629660],1610612739.0,CLE,lost ball,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628159.0,,,,,,,3.0,,
491,PT08M23.00S,2025-02-26T02:26:17.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,74,103,2025-02-26T02:26:17Z,4890000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT08M23.00S,2025-02-26T02:26:53.9Z,4,REGULAR,substitution,out,[],203914,,,1610612753,74,103,2025-02-26T02:29:27Z,4900000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT08M23.00S,2025-02-26T02:26:53.9Z,4,REGULAR,substitution,out,[],1630596,,,1610612753,74,103,2025-02-26T02:29:27Z,4910000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT08M23.00S,2025-02-26T02:26:53.9Z,4,REGULAR,substitution,out,[],1629631,,,1610612753,74,103,2025-02-26T02:29:27Z,4920000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT08M23.00S,2025-02-26T02:26:53.9Z,4,REGULAR,substitution,in,[],1641783,,,1610612753,74,103,2025-02-26T02:29:27Z,4930000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT08M23.00S,2025-02-26T02:26:53.9Z,4,REGULAR,substitution,in,[],1642281,,,1610612753,74,103,2025-02-26T02:29:27Z,4940000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT08M23.00S,2025-02-26T02:26:53.9Z,4,REGULAR,substitution,in,[],1630171,,,1610612753,74,103,2025-02-26T02:29:27Z,4950000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT08M07.00S,2025-02-26T02:29:52.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630532,14.4053876478318,97.79411764705883,1610612753,74,103,2025-02-26T02:30:01Z,4960000,False,-239.0,83.0,1,left,MISS F. Wagner 25' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,25.3,Missed,,,,,,,,,,,,,,,,,,
500,PT08M05.00S,2025-02-26T02:29:54.6Z,4,REGULAR,rebound,defensive,[],1629660,,,1610612739,74,103,2025-02-26T02:30:20Z,4970000,False,,,0,,T. Jerome REBOUND (Off:0 Def:2),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Left Corner 3,24+ Left,,,,,,,499.0,2.0,2.0,0.0,,,,,,,,,,
501,PT07M59.00S,2025-02-26T02:29:59.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630241,71.30420499342969,21.07843137254902,1610612739,74,103,2025-02-26T02:30:36Z,4980000,False,-145.0,217.0,1,right,MISS S. Merrill 26' running 3PT,[1630241],1610612739.0,CLE,running,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
502,PT07M58.00S,2025-02-26T02:30:00.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,74,103,2025-02-26T02:30:09Z,4990000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,501.0,,,,,,,,,,,,,
