actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
430,PT05M52.00S,2025-02-11T01:43:00.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628976,,,1610612737,69,68,2025-02-11T01:44:43Z,4150000,False,,,0,,W. Carter Jr. shooting personal FOUL (1 PF) (Okongwu 1 FT),"[1628976, 1630168]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202007.0,1.0,0.0,Okongwu,1630168.0
432,PT05M52.00S,2025-02-11T01:43:17.5Z,3,REGULAR,substitution,out,[],1631243,,,1610612737,69,68,2025-02-11T01:43:21Z,4170000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M52.00S,2025-02-11T01:43:17.5Z,3,REGULAR,substitution,in,[],1627777,,,1610612737,69,68,2025-02-11T01:43:21Z,4180000,False,,,0,,SUB in: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M52.00S,2025-02-11T01:43:35.2Z,3,REGULAR,freethrow,1 of 1,[],1630168,,,1610612737,69,69,2025-02-11T01:43:35Z,4190000,False,,,0,,O. Okongwu Free Throw 1 of 1 (7 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
436,PT05M42.00S,2025-02-11T01:43:49.9Z,3,REGULAR,turnover,bad pass,[],203484,,,1610612753,69,69,2025-02-11T01:46:18Z,4200000,False,,,0,,K. Caldwell-Pope bad pass TURNOVER (2 TO),"[203484, 1630700]",1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Daniels,1630700.0,,,,,
437,PT05M42.00S,2025-02-11T01:43:49.9Z,3,REGULAR,steal,,[],1630700,,,1610612737,69,69,2025-02-11T01:43:51Z,4210000,False,,,0,,D. Daniels STEAL (4 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
438,PT05M37.00S,2025-02-11T01:43:55.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627747,9.06701708278581,57.96568627450981,1610612737,69,71,2025-02-11T01:45:20Z,4220000,False,-40.0,33.0,1,left,C. LeVert running Layup (10 PTS) (V. Krejčí 4 AST),"[1627747, 1630249]",1610612737.0,ATL,running,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,5.15,Made,,,,,,,10.0,V. Krejčí,1630249.0,4.0,,,,,,,,
440,PT05M17.00S,2025-02-11T01:44:14.9Z,3,REGULAR,2pt,Jump Shot,[],1631094,74.77003942181341,28.653492647058826,1610612753,69,71,2025-02-11T01:45:51Z,4240000,False,-107.0,185.0,1,right,MISS P. Banchero 21' step back Shot,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,21.33,Missed,,,,,,,,,,,,,,,,,,
441,PT05M14.00S,2025-02-11T01:44:17.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,69,71,2025-02-11T01:45:51Z,4250000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,440.0,,,,,,,,,,,,,,,
442,PT05M14.00S,2025-02-11T01:44:22.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628976,,,1610612737,69,71,2025-02-11T01:47:18Z,4260000,False,,,0,,W. Carter Jr. loose ball personal FOUL (2 PF) (Niang 2 FT),"[1628976, 1627777]",1610612753.0,ORL,loose ball,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202007.0,2.0,0.0,Niang,1627777.0
447,PT05M14.00S,2025-02-11T01:45:00.3Z,3,REGULAR,freethrow,1 of 2,[],1627777,,,1610612737,69,72,2025-02-11T01:45:00Z,4280000,False,,,0,,G. Niang Free Throw 1 of 2 (6 PTS),[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
448,PT05M14.00S,2025-02-11T01:45:01.2Z,3,REGULAR,substitution,out,[],1630168,,,1610612737,69,72,2025-02-11T01:45:06Z,4290000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M14.00S,2025-02-11T01:45:01.2Z,3,REGULAR,substitution,in,[],1626204,,,1610612737,69,72,2025-02-11T01:45:06Z,4300000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M14.00S,2025-02-11T01:45:00.3Z,3,REGULAR,freethrow,2 of 2,[],1627777,,,1610612737,69,72,2025-02-11T01:45:25Z,4310000,False,,,0,,MISS G. Niang Free Throw 2 of 2,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
451,PT05M13.00S,2025-02-11T01:45:01.3Z,3,REGULAR,rebound,defensive,[],1641710,,,1610612753,69,72,2025-02-11T01:47:33Z,4320000,False,,,0,,A. Black REBOUND (Off:0 Def:3),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,450.0,3.0,3.0,0.0,,,,,,,,,,,,
452,PT05M02.00S,2025-02-11T01:45:33.7Z,3,REGULAR,3pt,Jump Shot,[],1631094,67.59198423127464,30.369178921568633,1610612753,72,72,2025-02-11T01:47:47Z,4330000,False,-98.0,252.0,1,right,P. Banchero 27' 3PT step back (21 PTS) (A. Black 5 AST),"[1631094, 1641710]",1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,27.06,Made,,,,,,,21.0,A. Black,1641710.0,5.0,,,,,,,,
454,PT04M54.00S,2025-02-11T01:45:42.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,11.300919842312751,62.396599264705884,1610612737,72,74,2025-02-11T01:48:11Z,4350000,False,-62.0,54.0,1,left,D. Daniels 8' driving Layup (8 PTS),[1630700],1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Left,8.2,Made,,,,,,,8.0,,,,,,,,,,,
455,PT04M40.00S,2025-02-11T01:45:56.7Z,3,REGULAR,3pt,Jump Shot,[],1631094,70.25295663600527,22.794117647058822,1610612753,72,74,2025-02-11T01:48:30Z,4360000,False,-136.0,227.0,1,right,MISS P. Banchero 26' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,26.47,Missed,,,,,,,,,,,,,,,,,,
456,PT04M38.00S,2025-02-11T01:45:58.7Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612737,72,74,2025-02-11T01:48:30Z,4370000,False,,,0,,C. LeVert REBOUND (Off:0 Def:3),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,455.0,3.0,3.0,0.0,,,,,,,,,,,,
457,PT04M33.00S,2025-02-11T01:46:03.7Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1626204,7.095926412614986,54.044117647058826,1610612737,72,76,2025-02-11T01:48:57Z,4380000,False,-20.0,14.0,1,left,L. Nance Jr. running DUNK (6 PTS) (D. Daniels 3 AST),"[1626204, 1630700]",1610612737.0,ATL,running,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,,,6.0,D. Daniels,1630700.0,3.0,,,,,,,,
459,PT04M32.00S,2025-02-11T01:46:12.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,72,76,2025-02-11T01:46:12Z,4400000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT04M32.00S,2025-02-11T01:46:30.8Z,3,REGULAR,substitution,out,[],203484,,,1610612753,72,76,2025-02-11T01:48:54Z,4410000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M32.00S,2025-02-11T01:46:30.8Z,3,REGULAR,substitution,in,[],1641783,,,1610612753,72,76,2025-02-11T01:48:54Z,4420000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M08.00S,2025-02-11T01:49:22.5Z,3,REGULAR,3pt,Jump Shot,[],1641783,63.72987844940867,47.552849264705884,1610612753,72,76,2025-02-11T01:49:50Z,4430000,False,-12.0,288.0,1,right,MISS T. da Silva 28' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Center,28.87,Missed,,,,,,,,,,,,,,,,,,
463,PT04M05.00S,2025-02-11T01:49:25.5Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,72,76,2025-02-11T01:49:50Z,4440000,False,,,0,,D. Daniels REBOUND (Off:0 Def:5),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,462.0,5.0,5.0,0.0,,,,,,,,,,,,
464,PT03M55.00S,2025-02-11T01:49:36.1Z,3,REGULAR,3pt,Jump Shot,[],1630249,5.601182654402102,95.34313725490196,1610612737,72,76,2025-02-11T01:50:06Z,4450000,False,-227.0,0.0,1,left,MISS V. Krejčí 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
465,PT03M52.00S,2025-02-11T01:49:39.1Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,72,76,2025-02-11T01:50:06Z,4460000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,,,,,464.0,4.0,4.0,0.0,,,,,,,,,,,,
466,PT03M43.00S,2025-02-11T01:49:47.1Z,3,REGULAR,3pt,Jump Shot,[],1631094,79.10643889618922,94.33976715686275,1610612753,75,76,2025-02-11T01:50:31Z,4470000,False,222.0,144.0,1,right,P. Banchero 26' 3PT step back (24 PTS),[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,26.43,Made,,,,,,,24.0,,,,,,,,,,,
467,PT03M20.00S,2025-02-11T01:50:10.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630700,11.95795006570303,56.552542892156865,1610612737,75,78,2025-02-11T01:50:54Z,4480000,False,-33.0,60.0,1,left,D. Daniels 6' turnaround Hook (10 PTS),[1630700],1610612737.0,ATL,turnaround,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,6.83,Made,,,,,,,10.0,,,,,,,,,,,
468,PT03M05.00S,2025-02-11T01:50:26.6Z,3,REGULAR,2pt,Jump Shot,[],1631094,77.00394218134034,50.896139705882355,1610612753,75,78,2025-02-11T01:51:16Z,4490000,False,4.0,164.0,1,right,MISS P. Banchero 16' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,16.38,Missed,,,,,,,,,,,,,,,,,,
469,PT03M03.00S,2025-02-11T01:50:28.6Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612737,75,78,2025-02-11T01:51:16Z,4500000,False,,,0,,C. LeVert REBOUND (Off:0 Def:4),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Center,,,,,468.0,4.0,4.0,0.0,,,,,,,,,,,,
470,PT02M53.00S,2025-02-11T01:50:38.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,8.278580814717472,45.48483455882353,1610612737,75,78,2025-02-11T01:51:44Z,4510000,False,23.0,25.0,1,left,MISS G. Niang driving Layup,[1627777],1610612737.0,ATL,driving,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,3.39,Missed,,,,,,,,,,,,,,,,,,
471,PT02M52.00S,2025-02-11T01:50:39.1Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,75,78,2025-02-11T01:51:44Z,4520000,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,470.0,5.0,5.0,0.0,,,,,,,,,,,,
472,PT02M27.00S,2025-02-11T01:51:04.2Z,3,REGULAR,3pt,Jump Shot,[],1631094,74.63658015768726,12.231924019607845,1610612753,78,78,2025-02-11T01:52:15Z,4530000,False,-189.0,186.0,1,right,P. Banchero 26' 3PT pullup (27 PTS) (G. Harris 3 AST),"[1631094, 203914]",1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,26.5,Made,,,,,,,27.0,G. Harris,203914.0,3.0,,,,,,,,
474,PT02M06.00S,2025-02-11T01:51:25.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627777,10.381077529566369,40.908394607843135,1610612737,78,78,2025-02-11T01:52:51Z,4550000,False,45.0,45.0,1,left,MISS G. Niang 6' turnaround bank Hook,[1627777],1610612737.0,ATL,turnaround bank,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,,,,,,,,
475,PT02M05.00S,2025-02-11T01:51:26.6Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,78,78,2025-02-11T01:52:51Z,4560000,False,,,0,,P. Banchero REBOUND (Off:0 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,474.0,6.0,6.0,0.0,,,,,,,,,,,,
476,PT01M55.00S,2025-02-11T01:51:36.3Z,3,REGULAR,foul,personal,['2freethrow'],1626204,,,1610612753,78,78,2025-02-11T01:53:11Z,4570000,False,,,0,,L. Nance Jr. shooting personal FOUL (3 PF) (Banchero 2 FT),"[1626204, 1631094]",1610612737.0,ATL,shooting,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202007.0,3.0,0.0,Banchero,1631094.0
478,PT01M55.00S,2025-02-11T01:52:17.8Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,79,78,2025-02-11T01:52:17Z,4590000,False,,,0,,P. Banchero Free Throw 1 of 2 (28 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,28.0,,,,,,,,,,,
479,PT01M55.00S,2025-02-11T01:52:18.4Z,3,REGULAR,substitution,out,[],203914,,,1610612753,79,78,2025-02-11T01:52:43Z,4600000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M55.00S,2025-02-11T01:52:18.4Z,3,REGULAR,substitution,out,[],1630700,,,1610612753,79,78,2025-02-11T01:52:43Z,4610000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT01M55.00S,2025-02-11T01:52:18.4Z,3,REGULAR,substitution,out,[],1630249,,,1610612753,79,78,2025-02-11T01:52:43Z,4620000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT01M55.00S,2025-02-11T01:52:18.4Z,3,REGULAR,substitution,in,[],1630532,,,1610612753,79,78,2025-02-11T01:52:43Z,4630000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT01M55.00S,2025-02-11T01:52:18.4Z,3,REGULAR,substitution,in,[],1629027,,,1610612753,79,78,2025-02-11T01:52:43Z,4640000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M55.00S,2025-02-11T01:52:18.4Z,3,REGULAR,substitution,in,[],1629611,,,1610612753,79,78,2025-02-11T01:52:43Z,4650000,False,,,0,,SUB in: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M55.00S,2025-02-11T01:52:47.4Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,80,78,2025-02-11T01:52:47Z,4660000,False,,,0,,P. Banchero Free Throw 2 of 2 (29 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,29.0,,,,,,,,,,,
486,PT01M49.00S,2025-02-11T01:52:59.3Z,3,REGULAR,3pt,Jump Shot,[],1627777,24.31011826544021,88.70251225490196,1610612737,80,78,2025-02-11T01:53:48Z,4670000,False,-194.0,176.0,1,left,MISS G. Niang 26' 3PT,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,26.16,Missed,,,,,,,,,,,,,,,,,,
487,PT01M47.00S,2025-02-11T01:53:01.3Z,3,REGULAR,rebound,defensive,[],1641783,,,1610612753,80,78,2025-02-11T01:53:48Z,4680000,False,,,0,,T. da Silva REBOUND (Off:1 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,,,,,486.0,2.0,1.0,1.0,,,,,,,,,,,,
488,PT01M25.00S,2025-02-11T01:53:23.6Z,3,REGULAR,3pt,Jump Shot,[],1630532,68.67608409986859,74.75490196078431,1610612753,80,78,2025-02-11T01:54:14Z,4690000,False,124.0,242.0,1,right,MISS F. Wagner 27' step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,27.17,Missed,,,,,,,,,,,,,,,,,,
489,PT01M21.00S,2025-02-11T01:53:27.6Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,80,78,2025-02-11T01:54:20Z,4700000,False,,,0,,T. Young REBOUND (Off:1 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,,,488.0,2.0,1.0,1.0,,,,,,,,,,,,
490,PT01M01.00S,2025-02-11T01:53:45.9Z,3,REGULAR,3pt,Jump Shot,[],1627747,27.989487516425754,81.34957107843138,1610612737,80,81,2025-02-11T01:54:44Z,4710000,False,-157.0,211.0,1,left,C. LeVert 26' 3PT step back (13 PTS) (T. Young 5 AST),"[1627747, 1629027]",1610612737.0,ATL,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,26.25,Made,,,,,,,13.0,T. Young,1629027.0,5.0,,,,,,,,
491,PT00M47.50S,2025-02-11T01:54:06.4Z,3,REGULAR,2pt,Jump Shot,[],1631094,80.42049934296978,30.859375,1610612753,80,81,2025-02-11T01:55:16Z,4720000,False,-96.0,132.0,1,right,MISS P. Banchero 16' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,16.26,Missed,,,,,,,,,,,,,,,,,,
492,PT00M44.90S,2025-02-11T01:54:09.0Z,3,REGULAR,rebound,offensive,[],1630532,,,1610612753,80,81,2025-02-11T01:55:16Z,4730000,False,,,0,,F. Wagner REBOUND (Off:1 Def:5),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left Center,,,,,491.0,6.0,5.0,1.0,,,,,,,,,,,,
493,PT00M43.20S,2025-02-11T01:54:09.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630532,92.24704336399475,60.20986519607843,1610612753,82,81,2025-02-11T01:55:26Z,4740000,False,51.0,20.0,1,right,F. Wagner putback Layup (24 PTS),[1630532],1610612753.0,ORL,putback,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.49,Made,,,,,,,24.0,,,,,,,,,,,
494,PT00M24.00S,2025-02-11T01:54:29.2Z,3,REGULAR,2pt,Jump Shot,[],1626204,3.7614980289093296,80.88235294117648,1610612737,82,83,2025-02-11T01:54:38Z,4750000,False,-154.0,-17.0,1,left,L. Nance Jr. 15' Jump Shot (8 PTS) (C. LeVert 2 AST),"[1626204, 1627747]",1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Left,15.53,Made,,,,,,,8.0,C. LeVert,1627747.0,2.0,,,,,,,,
496,PT00M06.00S,2025-02-11T01:54:55.0Z,3,REGULAR,3pt,Jump Shot,[],1631094,65.8180026281209,39.68290441176471,1610612753,82,83,2025-02-11T01:57:09Z,4770000,False,-52.0,269.0,1,right,MISS P. Banchero 27' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,27.37,Missed,,,,,,,,,,,,,,,,,,
497,PT00M03.80S,2025-02-11T01:54:57.2Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,82,83,2025-02-11T01:57:09Z,4780000,False,,,0,,T. Young REBOUND (Off:1 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,496.0,3.0,2.0,1.0,,,,,,,,,,,,
498,PT00M00.00S,2025-02-11T01:55:00.8Z,3,REGULAR,period,end,[],0,,,1610612737,82,83,2025-02-11T01:55:00Z,4790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2025-02-11T01:55:07.9Z,4,REGULAR,substitution,out,['startperiod'],1631094,,,1610612737,82,83,2025-02-11T01:57:42Z,4800000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2025-02-11T01:55:07.9Z,4,REGULAR,substitution,in,['startperiod'],1628371,,,1610612737,82,83,2025-02-11T01:57:42Z,4810000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-02-11T01:57:54.8Z,4,REGULAR,period,start,[],0,,,1610612753,82,83,2025-02-11T01:57:54Z,4820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-02-11T01:58:03.6Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612753,82,83,2025-02-11T01:59:22Z,4830000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,202007.0,,,,
504,PT11M40.00S,2025-02-11T01:58:14.8Z,4,REGULAR,2pt,Jump Shot,[],1630532,93.03547963206307,81.83976715686275,1610612753,84,83,2025-02-11T01:58:54Z,4840000,False,159.0,13.0,1,right,F. Wagner 15' step back Jump Shot (26 PTS),[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,15.97,Made,,,,,,,26.0,,,,,,,,,,,
505,PT11M27.00S,2025-02-11T01:58:28.7Z,4,REGULAR,3pt,Jump Shot,[],1629027,39.86530880420499,69.36274509803921,1610612737,84,83,2025-02-11T01:59:15Z,4850000,False,-97.0,322.0,1,left,MISS T. Young 33' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,33.64,Missed,,,,,,,,,,,,,,,,,,
506,PT11M23.00S,2025-02-11T01:58:32.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,84,83,2025-02-11T01:59:15Z,4860000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,505.0,,,,,,,,,,,,,,,
508,PT11M05.00S,2025-02-11T01:58:59.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,92.50985545335085,39.35738357843137,1610612753,86,83,2025-02-11T01:59:39Z,4880000,False,-53.0,18.0,1,right,F. Wagner driving Layup (28 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.61,Made,,,,,,,28.0,,,,,,,,,,,
509,PT10M52.00S,2025-02-11T01:59:12.9Z,4,REGULAR,3pt,Jump Shot,[],1629611,26.10052562417871,84.55882352941177,1610612737,86,86,2025-02-11T01:59:49Z,4890000,False,-173.0,193.0,1,left,T. Mann 25' 3PT  (9 PTS) (G. Niang 1 AST),"[1629611, 1627777]",1610612737.0,ATL,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,25.89,Made,,,,,,,9.0,G. Niang,1627777.0,1.0,,,,,,,,
511,PT10M30.00S,2025-02-11T01:59:35.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641710,91.32720105124835,48.138786764705884,1610612753,88,86,2025-02-11T02:00:03Z,4910000,False,-9.0,29.0,1,right,A. Black cutting DUNK (6 PTS) (W. Carter Jr. 1 AST),"[1641710, 1628976]",1610612753.0,ORL,cutting,,,Black,A. Black,,,,,Restricted Area,0-8 Center,3.05,Made,,,,,,,6.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,
513,PT10M11.00S,2025-02-11T01:59:54.3Z,4,REGULAR,3pt,Jump Shot,[],1627747,33.563978318002626,46.767769607843135,1610612737,88,86,2025-02-11T02:00:26Z,4930000,False,16.0,263.0,1,left,MISS C. LeVert 26' 3PT - blocked,"[1627747, 1641783]",1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,26.35,Missed,da Silva,1641783.0,,,,,,,,,,,,,,,,
514,PT10M11.00S,2025-02-11T01:59:54.3Z,4,REGULAR,block,,[],1641783,,,1610612737,88,86,2025-02-11T01:59:59Z,4940000,False,,,0,,T. da Silva BLOCK (1 BLK),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
515,PT10M09.00S,2025-02-11T01:59:56.3Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,88,86,2025-02-11T02:00:26Z,4950000,False,,,0,,F. Wagner REBOUND (Off:1 Def:6),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,,513.0,7.0,6.0,1.0,,,,,,,,,,,,
