actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
345,PT00M04.50S,2024-12-24T01:06:39.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,43,58,2024-12-24T01:06:52Z,3400000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,343.0,,,,,,,,,,,,,,,,,
347,PT00M00.10S,2024-12-24T01:06:57.5Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1641724,26.49474375821288,48.03921568627451,1610612753,43,58,2024-12-24T01:07:01Z,3420000,False,10.0,197.0,1,left,MISS J. Howard 19' turnaround Shot,[1641724],1610612753.0,ORL,turnaround,,,Howard,J. Howard,,,,,Mid-Range,16-24 Center,19.68,Missed,,,,,,,,,,,,,,,,,,
348,PT00M00.10S,2024-12-24T01:06:57.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,43,58,2024-12-24T01:07:01Z,3430000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Center,,,347.0,,,,,,,,,,,,,,,,,
349,PT00M00.00S,2024-12-24T01:07:02.7Z,2,REGULAR,period,end,[],0,,,1610612753,43,58,2024-12-24T01:07:02Z,3440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-12-24T01:21:59.5Z,3,REGULAR,substitution,out,['startperiod'],1641710,,,1610612753,43,58,2024-12-24T01:22:17Z,3450000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2024-12-24T01:21:59.5Z,3,REGULAR,substitution,out,['startperiod'],1641724,,,1610612753,43,58,2024-12-24T01:22:17Z,3460000,False,,,0,,SUB out: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2024-12-24T01:21:59.5Z,3,REGULAR,substitution,out,['startperiod'],1630202,,,1610612753,43,58,2024-12-24T01:22:17Z,3470000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2024-12-24T01:21:59.5Z,3,REGULAR,substitution,in,['startperiod'],203484,,,1610612753,43,58,2024-12-24T01:22:17Z,3480000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2024-12-24T01:21:59.5Z,3,REGULAR,substitution,in,['startperiod'],1630591,,,1610612753,43,58,2024-12-24T01:22:17Z,3490000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2024-12-24T01:21:59.5Z,3,REGULAR,substitution,in,['startperiod'],204001,,,1610612753,43,58,2024-12-24T01:22:17Z,3500000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2024-12-24T01:22:24.4Z,3,REGULAR,period,start,[],0,,,1610612753,43,58,2024-12-24T01:22:24Z,3510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT11M49.00S,2024-12-24T01:22:34.9Z,3,REGULAR,3pt,Jump Shot,[],203484,70.38436268068331,22.794117647058822,1610612753,43,58,2024-12-24T01:22:38Z,3520000,False,-136.0,226.0,1,right,MISS K. Caldwell-Pope 26' 3PT,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
358,PT11M45.00S,2024-12-24T01:22:37.9Z,3,REGULAR,rebound,defensive,[],201950,,,1610612738,43,58,2024-12-24T01:22:37Z,3530000,False,,,0,,J. Holiday REBOUND (Off:0 Def:5),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,357.0,5.0,5.0,0.0,,,,,,,,,,,,,,
359,PT11M35.00S,2024-12-24T01:22:48.0Z,3,REGULAR,2pt,Jump Shot,[],1628401,21.369908015768726,41.42156862745098,1610612738,43,58,2024-12-24T01:23:10Z,3540000,False,43.0,148.0,1,left,MISS D. White 15' pullup Shot,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,8-16 Center,15.45,Missed,,,,,,,,,,,,,,,,,,
360,PT11M32.00S,2024-12-24T01:22:51.0Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,43,58,2024-12-24T01:23:10Z,3550000,False,,,0,,J. Suggs REBOUND (Off:0 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Center,,,359.0,3.0,3.0,0.0,,,,,,,,,,,,,,
361,PT11M17.00S,2024-12-24T01:23:06.1Z,3,REGULAR,3pt,Jump Shot,[],1630243,70.90998685939553,75.98039215686273,1610612753,46,58,2024-12-24T01:23:12Z,3560000,False,130.0,221.0,1,right,T. Queen 25' 3PT pullup (7 PTS) (G. Bitadze 3 AST),"[1630243, 1629048]",1610612753.0,ORL,pullup,,,Queen,T. Queen,,,,,Above the Break 3,24+ Right Center,25.63,Made,,,,,7.0,G. Bitadze,1629048.0,3.0,,,,,,,,,,
363,PT10M50.00S,2024-12-24T01:23:33.4Z,3,REGULAR,3pt,Jump Shot,[],1627759,32.14520367936925,60.5392156862745,1610612738,46,58,2024-12-24T01:23:40Z,3580000,False,-53.0,250.0,1,left,MISS J. Brown 25' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,25.52,Missed,,,,,,,,,,,,,,,,,,
364,PT10M45.00S,2024-12-24T01:23:38.4Z,3,REGULAR,rebound,offensive,[],201950,,,1610612738,46,58,2024-12-24T01:23:40Z,3590000,False,,,0,,J. Holiday REBOUND (Off:1 Def:5),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,363.0,6.0,5.0,1.0,,,,,,,,,,,,,,
365,PT10M44.00S,2024-12-24T01:23:41.1Z,3,REGULAR,turnover,out-of-bounds,[],201950,,,1610612738,46,58,2024-12-24T01:23:48Z,3600000,False,,,0,,J. Holiday bad pass out-of-bounds TURNOVER (3 TO),[201950],1610612738.0,BOS,bad pass,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,,,,,1830.0,,,,
366,PT10M31.00S,2024-12-24T01:24:08.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1641783,89.83245729303549,44.85294117647059,1610612753,46,58,2024-12-24T01:24:17Z,3610000,False,-26.0,43.0,1,right,MISS T. da Silva driving Hook,[1641783],1610612753.0,ORL,driving,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,5.02,Missed,,,,,,,,,,,,,,,,,,
367,PT10M25.00S,2024-12-24T01:24:13.5Z,3,REGULAR,rebound,offensive,[],1630591,,,1610612753,46,58,2024-12-24T01:24:13Z,3620000,False,,,0,,J. Suggs REBOUND (Off:1 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,366.0,4.0,3.0,1.0,,,,,,,,,,,,,,
368,PT10M24.00S,2024-12-24T01:24:15.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630591,89.56964520367937,48.77450980392157,1610612753,48,58,2024-12-24T01:24:21Z,3630000,False,-6.0,46.0,1,right,J. Suggs tip Layup (9 PTS),[1630591],1610612753.0,ORL,tip,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,4.59,Made,,,,,9.0,,,,,,,,,,,,,
369,PT10M18.00S,2024-12-24T01:24:21.5Z,3,REGULAR,turnover,bad pass,[],201950,,,1610612738,48,58,2024-12-24T01:24:27Z,3640000,False,,,0,,J. Holiday bad pass TURNOVER (4 TO),"[201950, 203484]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,4.0,Caldwell-Pope,203484.0,,,,,,,
370,PT10M18.00S,2024-12-24T01:24:21.5Z,3,REGULAR,steal,,[],203484,,,1610612753,48,58,2024-12-24T01:24:23Z,3650000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
371,PT10M15.00S,2024-12-24T01:24:25.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630591,90.48948751642575,46.81372549019608,1610612753,50,58,2024-12-24T01:25:25Z,3660000,False,-16.0,37.0,1,right,J. Suggs running Layup (11 PTS) (K. Caldwell-Pope 1 AST),"[1630591, 203484]",1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,11.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,
373,PT10M15.00S,2024-12-24T01:24:30.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,50,58,2024-12-24T01:24:30Z,3680000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT10M05.00S,2024-12-24T01:27:32.6Z,3,REGULAR,3pt,Jump Shot,[],204001,32.276609724047304,43.13725490196079,1610612738,50,58,2024-12-24T01:27:59Z,3690000,False,34.0,251.0,1,left,MISS K. Porziņģis 25' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,25.32,Missed,,,,,,,,,,,,,,,,,,
375,PT10M00.00S,2024-12-24T01:27:36.5Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,50,58,2024-12-24T01:27:36Z,3700000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:6),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,374.0,7.0,6.0,1.0,,,,,,,,,,,,,,
376,PT09M51.00S,2024-12-24T01:27:45.5Z,3,REGULAR,turnover,bad pass,[],1630591,,,1610612753,50,58,2024-12-24T01:28:03Z,3710000,False,,,0,,J. Suggs bad pass TURNOVER (4 TO),"[1630591, 1628401]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,4.0,White,1628401.0,,,,,,,
377,PT09M51.00S,2024-12-24T01:27:45.5Z,3,REGULAR,steal,,[],1628401,,,1610612738,50,58,2024-12-24T01:27:48Z,3720000,False,,,0,,D. White STEAL (2 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
378,PT09M46.00S,2024-12-24T01:27:52.9Z,3,REGULAR,foul,personal,['2freethrow'],1630243,,,1610612738,50,58,2024-12-24T01:28:07Z,3730000,False,,,0,,T. Queen shooting personal FOUL (1 PF) (Porziņģis 2 FT),"[1630243, 204001]",1610612753.0,ORL,shooting,,,Queen,T. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628168.0,1.0,0.0,Porziņģis,204001.0
380,PT09M46.00S,2024-12-24T01:28:24.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],204001,,,1610612738,50,59,2024-12-24T01:28:24Z,3750000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (7 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
381,PT09M46.00S,2024-12-24T01:28:43.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],204001,,,1610612738,50,60,2024-12-24T01:28:43Z,3760000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (8 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
382,PT09M35.00S,2024-12-24T01:28:59.4Z,3,REGULAR,3pt,Jump Shot,[],1630243,70.38436268068331,74.50980392156863,1610612753,50,60,2024-12-24T01:29:03Z,3770000,False,123.0,226.0,1,right,MISS T. Queen 25' pullup 3PT,[1630243],1610612753.0,ORL,pullup,,,Queen,T. Queen,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
383,PT09M31.00S,2024-12-24T01:29:03.4Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,50,60,2024-12-24T01:29:03Z,3780000,False,,,0,,J. Brown REBOUND (Off:0 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,382.0,6.0,6.0,0.0,,,,,,,,,,,,,,
384,PT09M25.00S,2024-12-24T01:29:08.3Z,3,REGULAR,turnover,bad pass,[],1627759,,,1610612738,50,60,2024-12-24T01:29:12Z,3790000,False,,,0,,J. Brown bad pass TURNOVER (3 TO),"[1627759, 1630243]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Queen,1630243.0,,,,,,,
385,PT09M25.00S,2024-12-24T01:29:08.3Z,3,REGULAR,steal,,[],1630243,,,1610612753,50,60,2024-12-24T01:29:10Z,3800000,False,,,0,,T. Queen STEAL (2 STL),[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
386,PT09M19.00S,2024-12-24T01:29:16.1Z,3,REGULAR,turnover,out-of-bounds,[],1630243,,,1610612753,50,60,2024-12-24T01:29:23Z,3810000,False,,,0,,T. Queen bad pass out-of-bounds TURNOVER (2 TO),[1630243],1610612753.0,ORL,bad pass,,,Queen,T. Queen,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,,,,,1628168.0,,,,
387,PT09M05.00S,2024-12-24T01:29:35.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,30.042706964520367,70.58823529411765,1610612738,50,63,2024-12-24T01:31:14Z,3820000,False,-103.0,230.0,1,left,D. White 25' 3PT pullup (13 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.19,Made,,,,,13.0,,,,,,,,,,,,,
388,PT08M51.00S,2024-12-24T01:29:48.8Z,3,REGULAR,3pt,Jump Shot,[],1630591,65.1281208935611,44.11764705882353,1610612753,50,63,2024-12-24T01:29:56Z,3830000,False,-29.0,275.0,1,right,MISS J. Suggs 27' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,27.69,Missed,,,,,,,,,,,,,,,,,,
389,PT08M51.00S,2024-12-24T01:29:48.8Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,50,63,2024-12-24T01:29:56Z,3840000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:6),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,388.0,8.0,6.0,2.0,,,,,,,,,,,,,,
390,PT08M47.00S,2024-12-24T01:29:52.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629048,91.5407358738502,49.50980392156863,1610612753,50,63,2024-12-24T01:30:00Z,3850000,False,-2.0,27.0,1,right,MISS G. Bitadze putback Layup,[1629048],1610612753.0,ORL,putback,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
391,PT08M44.00S,2024-12-24T01:29:55.3Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,50,63,2024-12-24T01:29:55Z,3860000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:3),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,390.0,3.0,3.0,0.0,,,,,,,,,,,,,,
392,PT08M41.00S,2024-12-24T01:30:02.1Z,3,REGULAR,foul,personal,[],1630591,,,1610612738,50,63,2024-12-24T01:30:13Z,3870000,False,,,0,,J. Suggs personal FOUL (2 PF),"[1630591, 201143]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Horford,201143.0
394,PT08M30.00S,2024-12-24T01:30:41.6Z,3,REGULAR,turnover,lost ball,[],1628401,,,1610612738,50,63,2024-12-24T01:30:49Z,3890000,False,,,0,,D. White lost ball TURNOVER (2 TO),"[1628401, 1630243]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Queen,1630243.0,,,,,,,
395,PT08M30.00S,2024-12-24T01:30:41.6Z,3,REGULAR,steal,,[],1630243,,,1610612753,50,63,2024-12-24T01:30:44Z,3900000,False,,,0,,T. Queen STEAL (3 STL),[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
396,PT08M27.00S,2024-12-24T01:30:45.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630591,91.5407358738502,49.50980392156863,1610612753,52,63,2024-12-24T01:31:02Z,3910000,False,-2.0,27.0,1,right,J. Suggs running Layup (13 PTS),[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,2.71,Made,,,,,13.0,,,,,,,,,,,,,
401,PT08M10.00S,2024-12-24T01:31:40.3Z,3,REGULAR,foul,personal,['2freethrow'],1629048,,,1610612738,52,63,2024-12-24T01:31:58Z,3960000,False,,,0,,G. Bitadze shooting personal FOUL (3 PF) (Brown 2 FT),"[1629048, 1627759]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628168.0,3.0,0.0,Brown,1627759.0
403,PT08M10.00S,2024-12-24T01:32:01.0Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,52,64,2024-12-24T01:43:09Z,3980000,False,,,0,,J. Brown Free Throw 1 of 2 (20 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
404,PT08M10.00S,2024-12-24T01:32:01.0Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,52,64,2024-12-24T01:43:09Z,3990000,False,,,0,,MISS J. Brown Free Throw 2 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
405,PT08M05.00S,2024-12-24T01:32:06.0Z,3,REGULAR,rebound,defensive,[],1630243,,,1610612753,52,64,2024-12-24T01:43:35Z,4000000,False,,,0,,T. Queen REBOUND (Off:0 Def:1),[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,404.0,1.0,1.0,0.0,,,,,,,,,,,,,,
413,PT07M51.00S,2024-12-24T01:33:08.8Z,3,REGULAR,foul,personal,['2freethrow'],204001,,,1610612753,52,64,2024-12-24T01:33:18Z,4080000,False,,,0,,K. Porziņģis shooting personal FOUL (2 PF) (Queen 2 FT),"[204001, 1630243]",1610612738.0,BOS,shooting,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628168.0,2.0,0.0,Queen,1630243.0
415,PT07M51.00S,2024-12-24T01:33:19.1Z,3,REGULAR,freethrow,1 of 2,[],1630243,,,1610612753,53,64,2024-12-24T01:33:19Z,4100000,False,,,0,,T. Queen Free Throw 1 of 2 (8 PTS),[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
416,PT07M51.00S,2024-12-24T01:33:35.5Z,3,REGULAR,freethrow,2 of 2,[],1630243,,,1610612753,54,64,2024-12-24T01:33:35Z,4110000,False,,,0,,T. Queen Free Throw 2 of 2 (9 PTS),[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
417,PT07M41.00S,2024-12-24T01:33:49.4Z,3,REGULAR,turnover,bad pass,[],201950,,,1610612738,54,64,2024-12-24T01:33:55Z,4120000,False,,,0,,J. Holiday bad pass TURNOVER (5 TO),"[201950, 203484]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,,,,,,,,,,,5.0,Caldwell-Pope,203484.0,,,,,,,
418,PT07M41.00S,2024-12-24T01:33:49.4Z,3,REGULAR,steal,,[],203484,,,1610612753,54,64,2024-12-24T01:33:51Z,4130000,False,,,0,,K. Caldwell-Pope STEAL (2 STL),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
419,PT07M36.00S,2024-12-24T01:33:54.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641783,88.64980289093299,3.9215686274509802,1610612753,57,64,2024-12-24T01:34:05Z,4140000,False,-230.0,54.0,1,right,T. da Silva 3PT running (10 PTS) (K. Caldwell-Pope 2 AST),"[1641783, 203484]",1610612753.0,ORL,running,,,da Silva,T. da Silva,,,,,Left Corner 3,24+ Left,23.67,Made,,,,,10.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,
421,PT07M21.00S,2024-12-24T01:34:09.6Z,3,REGULAR,2pt,Jump Shot,[],201143,15.982260183968464,76.7156862745098,1610612738,57,64,2024-12-24T01:44:16Z,4160000,False,-134.0,98.0,1,left,MISS A. Horford 16' pullup Shot,[201143],1610612738.0,BOS,pullup,,,Horford,A. Horford,,,,,Mid-Range,16-24 Left,16.55,Missed,,,,,,,,,,,,,,,,,,
422,PT07M18.00S,2024-12-24T01:34:12.6Z,3,REGULAR,rebound,defensive,[],203484,,,1610612753,57,64,2024-12-24T01:34:17Z,4170000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:1),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left,,,421.0,1.0,1.0,0.0,,,,,,,,,,,,,,
423,PT07M07.00S,2024-12-24T01:34:26.5Z,3,REGULAR,turnover,out-of-bounds,[],1630591,,,1610612753,57,64,2024-12-24T01:34:42Z,4180000,False,,,0,,J. Suggs bad pass out-of-bounds TURNOVER (5 TO),[1630591],1610612753.0,ORL,bad pass,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,,,,,,,,,,,5.0,,,,,201638.0,,,,
424,PT07M01.00S,2024-12-24T01:34:42.4Z,3,REGULAR,foul,personal,[],1630243,,,1610612738,57,64,2024-12-24T01:34:49Z,4190000,False,,,0,,T. Queen personal FOUL (2 PF),"[1630243, 1627759]",1610612753.0,ORL,,,,Queen,T. Queen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Brown,1627759.0
426,PT07M01.00S,2024-12-24T01:34:55.1Z,3,REGULAR,substitution,out,[],204001,,,1610612738,57,64,2024-12-24T01:35:03Z,4210000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT07M01.00S,2024-12-24T01:34:55.1Z,3,REGULAR,substitution,in,[],1628436,,,1610612738,57,64,2024-12-24T01:35:03Z,4220000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M50.00S,2024-12-24T01:35:14.6Z,3,REGULAR,turnover,bad pass,[],1627759,,,1610612738,57,64,2024-12-24T01:35:23Z,4230000,False,,,0,,J. Brown bad pass TURNOVER (4 TO),"[1627759, 1641783]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,4.0,da Silva,1641783.0,,,,,,,
429,PT06M50.00S,2024-12-24T01:35:14.6Z,3,REGULAR,steal,,[],1641783,,,1610612753,57,64,2024-12-24T01:35:16Z,4240000,False,,,0,,T. da Silva STEAL (1 STL),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
431,PT06M47.00S,2024-12-24T01:35:24.3Z,3,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612753,57,64,2024-12-24T01:35:33Z,4260000,False,,,0,,J. Brown shooting personal FOUL (3 PF) (da Silva 2 FT),"[1627759, 1641783]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,da Silva,1641783.0
433,PT06M47.00S,2024-12-24T01:35:56.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641783,,,1610612753,58,64,2024-12-24T01:35:56Z,4280000,False,,,0,,T. da Silva Free Throw 1 of 2 (11 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
434,PT06M47.00S,2024-12-24T01:36:12.7Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641783,,,1610612753,59,64,2024-12-24T01:36:12Z,4290000,False,,,0,,T. da Silva Free Throw 2 of 2 (12 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
435,PT06M33.00S,2024-12-24T01:36:28.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627759,4.944152431011826,50.245098039215684,1610612738,59,66,2024-12-24T01:36:40Z,4300000,False,-1.0,-6.0,1,left,J. Brown driving DUNK (22 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,22.0,,,,,,,,,,,,,
436,PT06M28.00S,2024-12-24T01:36:32.6Z,3,REGULAR,turnover,bad pass,[],1629048,,,1610612753,59,66,2024-12-24T01:36:45Z,4310000,False,,,0,,G. Bitadze bad pass TURNOVER (2 TO),"[1629048, 201950]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Holiday,201950.0,,,,,,,
437,PT06M28.00S,2024-12-24T01:36:32.6Z,3,REGULAR,steal,,[],201950,,,1610612738,59,66,2024-12-24T01:36:35Z,4320000,False,,,0,,J. Holiday STEAL (3 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
