actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
610,PT07M51.00S,2025-01-24T02:06:21.7Z,4,REGULAR,rebound,defensive,[],1641783,,,1610612753,65,80,2025-01-24T02:07:08Z,5990000,False,,,0,,T. da Silva REBOUND (Off:1 Def:2),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Right Corner 3,24+ Right,,,,,609.0,3.0,2.0,1.0,,,,,,,,,,,,
611,PT07M33.00S,2025-01-24T02:06:42.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,10.463206307490145,49.01960784313725,1610612753,67,80,2025-01-24T02:07:15Z,6000000,False,5.0,46.0,1,left,A. Black driving Layup (12 PTS),[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,,,,,,,12.0,,,,,,,,,,,
612,PT07M33.00S,2025-01-24T02:06:49.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,67,80,2025-01-24T02:06:49Z,6010000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT07M33.00S,2025-01-24T02:09:17.7Z,4,REGULAR,substitution,out,[],1631094,,,1610612757,67,80,2025-01-24T02:09:33Z,6020000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT07M33.00S,2025-01-24T02:09:17.7Z,4,REGULAR,substitution,out,[],202709,,,1610612757,67,80,2025-01-24T02:09:33Z,6030000,False,,,0,,SUB out: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT07M33.00S,2025-01-24T02:09:17.7Z,4,REGULAR,substitution,out,[],1630625,,,1610612757,67,80,2025-01-24T02:09:33Z,6040000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT07M33.00S,2025-01-24T02:09:17.7Z,4,REGULAR,substitution,out,[],1631101,,,1610612757,67,80,2025-01-24T02:09:33Z,6050000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT07M33.00S,2025-01-24T02:09:17.7Z,4,REGULAR,substitution,in,[],1628371,,,1610612757,67,80,2025-01-24T02:09:33Z,6060000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT07M33.00S,2025-01-24T02:09:17.7Z,4,REGULAR,substitution,in,[],203484,,,1610612757,67,80,2025-01-24T02:09:33Z,6070000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT07M33.00S,2025-01-24T02:09:17.7Z,4,REGULAR,substitution,in,[],1630703,,,1610612757,67,80,2025-01-24T02:09:33Z,6080000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT07M33.00S,2025-01-24T02:09:17.7Z,4,REGULAR,substitution,in,[],1641739,,,1610612757,67,80,2025-01-24T02:09:33Z,6090000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT07M08.00S,2025-01-24T02:10:21.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612757,67,80,2025-01-24T02:10:26Z,6110000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2004.0,,,,,,,
623,PT06M52.00S,2025-01-24T02:10:51.6Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1641710,8.492115637319317,43.627450980392155,1610612753,67,80,2025-01-24T02:10:57Z,6120000,False,32.0,27.0,1,left,MISS A. Black driving Hook - blocked,"[1641710, 203924]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,4.2,Missed,Grant,203924.0,,,,,,,,,,,,,,,,
624,PT06M52.00S,2025-01-24T02:10:51.6Z,4,REGULAR,block,,[],203924,,,1610612753,67,80,2025-01-24T02:10:55Z,6130000,False,,,0,,J. Grant BLOCK (2 BLK),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
625,PT06M52.00S,2025-01-24T02:10:51.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,67,80,2025-01-24T02:10:57Z,6140000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,623.0,,,,,,,,,,,,,,,
627,PT06M50.00S,2025-01-24T02:11:10.1Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1641783,6.57030223390276,91.68964460784314,1610612753,69,80,2025-01-24T02:11:44Z,6160000,False,-208.0,9.0,1,left,T. da Silva 20' Jump Shot (14 PTS) (A. Black 5 AST),"[1641783, 1641710]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Mid-Range,16-24 Left,20.86,Made,,,,,,,14.0,A. Black,1641710.0,5.0,,,,,,,,
629,PT06M25.00S,2025-01-24T02:11:34.8Z,4,REGULAR,3pt,Jump Shot,[],203924,79.58278580814718,9.068627450980392,1610612757,69,83,2025-01-24T02:11:40Z,6180000,False,-205.0,139.0,1,right,J. Grant 24' 3PT  (10 PTS) (S. Henderson 2 AST),"[203924, 1630703]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,24.77,Made,,,,,,,10.0,S. Henderson,1630703.0,2.0,,,,,,,,
630,PT06M12.00S,2025-01-24T02:11:53.7Z,4,REGULAR,foul,personal,['2freethrow'],1630703,,,1610612753,69,83,2025-01-24T02:12:06Z,6190000,False,,,0,,S. Henderson shooting personal FOUL (6 PF) (Howard 2 FT),"[1630703, 1641724]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2004.0,6.0,0.0,Howard,1641724.0,,,
632,PT06M12.00S,2025-01-24T02:12:18.9Z,4,REGULAR,substitution,out,[],1630703,,,1610612753,69,83,2025-01-24T02:12:25Z,6210000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT06M12.00S,2025-01-24T02:12:18.9Z,4,REGULAR,substitution,in,[],1630166,,,1610612753,69,83,2025-01-24T02:12:25Z,6220000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT06M12.00S,2025-01-24T02:12:43.7Z,4,REGULAR,freethrow,1 of 2,[],1641724,,,1610612753,70,83,2025-01-24T02:13:02Z,6230000,False,,,0,,J. Howard Free Throw 1 of 2 (7 PTS),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
635,PT06M12.00S,2025-01-24T02:12:43.7Z,4,REGULAR,freethrow,2 of 2,[],1641724,,,1610612753,70,83,2025-01-24T02:13:02Z,6240000,False,,,0,,MISS J. Howard Free Throw 2 of 2,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
636,PT06M09.00S,2025-01-24T02:12:46.7Z,4,REGULAR,rebound,defensive,[],1629057,,,1610612757,70,83,2025-01-24T02:13:02Z,6250000,False,,,0,,R. Williams III REBOUND (Off:3 Def:7),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,635.0,10.0,7.0,3.0,,,,,,,,,,,,
637,PT05M56.00S,2025-01-24T02:13:13.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,94.1688567674113,49.50980392156863,1610612757,70,85,2025-01-24T02:13:18Z,6260000,False,-2.0,2.0,1,right,R. Williams III alley-oop DUNK (8 PTS) (D. Avdija 3 AST),"[1629057, 1630166]",1610612757.0,POR,alley-oop,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,,,8.0,D. Avdija,1630166.0,3.0,,,,,,,,
639,PT05M44.00S,2025-01-24T02:13:26.1Z,4,REGULAR,3pt,Jump Shot,[],1628371,31.488173455978973,31.862745098039213,1610612753,70,85,2025-01-24T02:13:31Z,6280000,False,91.0,243.0,1,left,MISS J. Isaac 25' 3PT,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
640,PT05M41.00S,2025-01-24T02:13:29.4Z,4,REGULAR,rebound,offensive,[],1641783,,,1610612753,70,85,2025-01-24T02:13:29Z,6290000,False,,,0,,T. da Silva REBOUND (Off:2 Def:2),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,,,,,639.0,4.0,2.0,2.0,,,,,,,,,,,,
641,PT05M40.00S,2025-01-24T02:13:30.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641783,6.783837056504599,46.32352941176471,1610612753,72,85,2025-01-24T02:13:37Z,6300000,False,18.0,11.0,1,left,T. da Silva putback DUNK (16 PTS),[1641783],1610612753.0,ORL,putback,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,2.16,Made,,,,,,,16.0,,,,,,,,,,,
642,PT05M21.00S,2025-01-24T02:13:48.6Z,4,REGULAR,3pt,Jump Shot,[],1630166,66.96780551905388,65.44117647058823,1610612757,72,85,2025-01-24T02:13:53Z,6310000,False,77.0,258.0,1,right,MISS D. Avdija 26' pullup 3PT,[1630166],1610612757.0,POR,pullup,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,26.93,Missed,,,,,,,,,,,,,,,,,,
643,PT05M18.00S,2025-01-24T02:13:51.6Z,4,REGULAR,rebound,offensive,[],1629057,,,1610612757,72,85,2025-01-24T02:13:53Z,6320000,False,,,0,,R. Williams III REBOUND (Off:4 Def:7),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Center,,,,,642.0,11.0,7.0,4.0,,,,,,,,,,,,
644,PT05M17.00S,2025-01-24T02:13:53.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629057,90.48948751642575,48.03921568627451,1610612757,72,85,2025-01-24T02:14:14Z,6330000,False,-10.0,37.0,1,right,MISS R. Williams III putback Layup,[1629057],1610612757.0,POR,putback,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,,
645,PT05M14.00S,2025-01-24T02:13:56.7Z,4,REGULAR,rebound,defensive,[],1641783,,,1610612753,72,85,2025-01-24T02:13:58Z,6340000,False,,,0,,T. da Silva REBOUND (Off:2 Def:3),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,,,,,644.0,5.0,3.0,2.0,,,,,,,,,,,,
646,PT05M04.00S,2025-01-24T02:14:06.5Z,4,REGULAR,3pt,Jump Shot,[],1628371,5.075558475689881,94.6078431372549,1610612753,72,85,2025-01-24T02:14:10Z,6350000,False,-223.0,-5.0,1,left,MISS J. Isaac 3PT,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Left Corner 3,24+ Left,22.31,Missed,,,,,,,,,,,,,,,,,,
647,PT05M01.00S,2025-01-24T02:14:09.5Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,72,85,2025-01-24T02:14:10Z,6360000,False,,,0,,T. Camara REBOUND (Off:1 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,,,,,646.0,5.0,4.0,1.0,,,,,,,,,,,,
648,PT04M42.00S,2025-01-24T02:14:28.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,90.75229960578186,47.549019607843135,1610612757,72,87,2025-01-24T02:14:33Z,6370000,False,-12.0,34.0,1,right,T. Camara driving finger roll Layup (16 PTS) (D. Avdija 4 AST),"[1641739, 1630166]",1610612757.0,POR,driving finger roll,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,3.65,Made,,,,,,,16.0,D. Avdija,1630166.0,4.0,,,,,,,,
650,PT04M23.00S,2025-01-24T02:14:46.8Z,4,REGULAR,3pt,Jump Shot,[],203484,30.831143232588698,65.93137254901961,1610612753,72,87,2025-01-24T02:14:50Z,6390000,False,-80.0,237.0,1,left,MISS K. Caldwell-Pope 25' pullup 3PT,[203484],1610612753.0,ORL,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
651,PT04M21.00S,2025-01-24T02:14:48.8Z,4,REGULAR,rebound,defensive,[],1629057,,,1610612757,72,87,2025-01-24T02:14:50Z,6400000,False,,,0,,R. Williams III REBOUND (Off:4 Def:8),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Left Center,,,,,650.0,12.0,8.0,4.0,,,,,,,,,,,,
652,PT04M13.00S,2025-01-24T02:14:57.3Z,4,REGULAR,turnover,bad pass,[],1629014,,,1610612757,72,87,2025-01-24T02:15:01Z,6410000,False,,,0,,A. Simons bad pass TURNOVER (3 TO),"[1629014, 203484]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,Caldwell-Pope,203484.0
653,PT04M13.00S,2025-01-24T02:14:57.3Z,4,REGULAR,steal,,[],203484,,,1610612753,72,87,2025-01-24T02:14:59Z,6420000,False,,,0,,K. Caldwell-Pope STEAL (2 STL),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
654,PT04M06.00S,2025-01-24T02:15:04.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641710,7.835085413929041,55.392156862745104,1610612753,72,87,2025-01-24T02:15:10Z,6430000,False,-27.0,21.0,1,left,MISS A. Black running Layup,[1641710],1610612753.0,ORL,running,,,Black,A. Black,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
655,PT04M03.00S,2025-01-24T02:15:07.2Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612757,72,87,2025-01-24T02:15:10Z,6440000,False,,,0,,A. Simons REBOUND (Off:1 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,654.0,3.0,2.0,1.0,,,,,,,,,,,,
656,PT03M57.00S,2025-01-24T02:15:13.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,92.59198423127464,55.392156862745104,1610612757,72,89,2025-01-24T02:15:19Z,6450000,False,27.0,17.0,1,right,A. Simons driving reverse Layup (18 PTS),[1629014],1610612757.0,POR,driving reverse,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,3.2,Made,,,,,,,18.0,,,,,,,,,,,
657,PT03M57.00S,2025-01-24T02:15:22.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,72,89,2025-01-24T02:15:22Z,6460000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT03M57.00S,2025-01-24T02:16:33.4Z,4,REGULAR,substitution,out,[],1641710,,,1610612753,72,89,2025-01-24T02:16:58Z,6470000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M57.00S,2025-01-24T02:16:33.4Z,4,REGULAR,substitution,out,[],1628371,,,1610612753,72,89,2025-01-24T02:16:58Z,6480000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT03M57.00S,2025-01-24T02:16:33.4Z,4,REGULAR,substitution,out,[],1641783,,,1610612753,72,89,2025-01-24T02:16:58Z,6490000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT03M57.00S,2025-01-24T02:16:33.4Z,4,REGULAR,substitution,out,[],1629057,,,1610612753,72,89,2025-01-24T02:16:58Z,6500000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT03M57.00S,2025-01-24T02:16:33.4Z,4,REGULAR,substitution,in,[],1630532,,,1610612753,72,89,2025-01-24T02:16:58Z,6510000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT03M57.00S,2025-01-24T02:16:33.4Z,4,REGULAR,substitution,in,[],1628976,,,1610612753,72,89,2025-01-24T02:16:58Z,6520000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M57.00S,2025-01-24T02:16:33.4Z,4,REGULAR,substitution,in,[],1631094,,,1610612753,72,89,2025-01-24T02:16:58Z,6530000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT03M57.00S,2025-01-24T02:16:33.4Z,4,REGULAR,substitution,in,[],1631133,,,1610612753,72,89,2025-01-24T02:16:58Z,6540000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT03M41.00S,2025-01-24T02:17:25.2Z,4,REGULAR,foul,personal,[],1641739,,,1610612753,72,89,2025-01-24T02:17:31Z,6550000,False,,,0,,T. Camara personal FOUL (2 PF),"[1641739, 1630532]",1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627963.0,2.0,0.0,Wagner,1630532.0,,,
669,PT03M29.00S,2025-01-24T02:17:53.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,7.046649145860711,62.99019607843137,1610612753,74,89,2025-01-24T02:18:04Z,6570000,False,-65.0,14.0,1,left,F. Wagner 6' driving floating Jump Shot (20 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,6.64,Made,,,,,,,20.0,,,,,,,,,,,
670,PT03M03.00S,2025-01-24T02:18:20.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,91.93495400788436,46.568627450980394,1610612757,74,91,2025-01-24T02:18:30Z,6580000,False,-17.0,23.0,1,right,J. Grant driving reverse Layup (12 PTS) (D. Avdija 5 AST),"[203924, 1630166]",1610612757.0,POR,driving reverse,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.9,Made,,,,,,,12.0,D. Avdija,1630166.0,5.0,,,,,,,,
671,PT02M49.00S,2025-01-24T02:18:33.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,7.703679369250986,49.50980392156863,1610612753,74,91,2025-01-24T02:18:37Z,6590000,False,2.0,20.0,1,left,MISS W. Carter Jr. DUNK - blocked,"[1628976, 203924]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.01,Missed,Grant,203924.0,,,,,,,,,,,,,,,,
672,PT02M49.00S,2025-01-24T02:18:33.2Z,4,REGULAR,block,,[],203924,,,1610612753,74,91,2025-01-24T02:18:35Z,6600000,False,,,0,,J. Grant BLOCK (3 BLK),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
673,PT02M46.00S,2025-01-24T02:18:36.2Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,74,91,2025-01-24T02:18:37Z,6610000,False,,,0,,T. Camara REBOUND (Off:1 Def:5),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,671.0,6.0,5.0,1.0,,,,,,,,,,,,
674,PT02M35.00S,2025-01-24T02:18:48.1Z,4,REGULAR,3pt,Jump Shot,[],1629014,77.34888304862024,88.72549019607843,1610612757,74,94,2025-01-24T02:18:52Z,6620000,False,194.0,160.0,1,right,A. Simons 25' 3PT pullup (21 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.14,Made,,,,,,,21.0,,,,,,,,,,,
675,PT02M05.00S,2025-01-24T02:19:18.3Z,4,REGULAR,2pt,Jump Shot,[],1630532,24.26084099868594,50.49019607843137,1610612753,74,94,2025-01-24T02:19:22Z,6630000,False,-2.0,176.0,1,left,MISS F. Wagner 17' turnaround Shot,[1630532],1610612753.0,ORL,turnaround,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Center,17.56,Missed,,,,,,,,,,,,,,,,,,
676,PT02M02.00S,2025-01-24T02:19:21.3Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,74,94,2025-01-24T02:19:22Z,6640000,False,,,0,,D. Avdija REBOUND (Off:0 Def:5),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,,,,,675.0,5.0,5.0,0.0,,,,,,,,,,,,
677,PT01M58.00S,2025-01-24T02:19:30.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,74,94,2025-01-24T02:19:30Z,6650000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT01M58.00S,2025-01-24T02:19:32.8Z,4,REGULAR,substitution,out,[],203484,,,1610612757,74,94,2025-01-24T02:21:06Z,6660000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT01M58.00S,2025-01-24T02:19:32.8Z,4,REGULAR,substitution,out,[],1630532,,,1610612757,74,94,2025-01-24T02:21:06Z,6670000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT01M58.00S,2025-01-24T02:19:32.8Z,4,REGULAR,substitution,out,[],1628976,,,1610612757,74,94,2025-01-24T02:21:06Z,6680000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT01M58.00S,2025-01-24T02:19:32.8Z,4,REGULAR,substitution,out,[],1631094,,,1610612757,74,94,2025-01-24T02:21:06Z,6690000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT01M58.00S,2025-01-24T02:19:32.8Z,4,REGULAR,substitution,out,[],1629014,,,1610612757,74,94,2025-01-24T02:21:06Z,6700000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT01M58.00S,2025-01-24T02:19:32.8Z,4,REGULAR,substitution,out,[],1630166,,,1610612757,74,94,2025-01-24T02:21:06Z,6710000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT01M58.00S,2025-01-24T02:19:32.8Z,4,REGULAR,substitution,out,[],203924,,,1610612757,74,94,2025-01-24T02:21:06Z,6720000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT01M58.00S,2025-01-24T02:19:32.8Z,4,REGULAR,substitution,out,[],1641739,,,1610612757,74,94,2025-01-24T02:21:06Z,6730000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT01M58.00S,2025-01-24T02:19:32.8Z,4,REGULAR,substitution,out,[],1631133,,,1610612757,74,94,2025-01-24T02:21:06Z,6740000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT01M58.00S,2025-01-24T02:19:32.8Z,4,REGULAR,substitution,in,[],1631216,,,1610612757,74,94,2025-01-24T02:21:06Z,6750000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT01M58.00S,2025-01-24T02:19:32.8Z,4,REGULAR,substitution,in,[],1630243,,,1610612757,74,94,2025-01-24T02:21:06Z,6760000,False,,,0,,SUB in: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT01M58.00S,2025-01-24T02:19:32.8Z,4,REGULAR,substitution,in,[],1641783,,,1610612757,74,94,2025-01-24T02:21:06Z,6770000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT01M58.00S,2025-01-24T02:19:32.8Z,4,REGULAR,substitution,in,[],202709,,,1610612757,74,94,2025-01-24T02:21:06Z,6780000,False,,,0,,SUB in: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT01M58.00S,2025-01-24T02:19:32.8Z,4,REGULAR,substitution,in,[],1631303,,,1610612757,74,94,2025-01-24T02:21:06Z,6790000,False,,,0,,SUB in: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT01M58.00S,2025-01-24T02:19:32.8Z,4,REGULAR,substitution,in,[],1631121,,,1610612757,74,94,2025-01-24T02:21:06Z,6800000,False,,,0,,SUB in: B. McGowens,[1631121],1610612757.0,POR,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
