actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
348,PT10M33.00S,2022-01-11T01:22:36.6Z,3,REGULAR,substitution,in,[],1628998,,,1610612766,52,51,2022-01-11T01:22:43Z,3470000,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT10M18.00S,2022-01-11T01:23:04.4Z,3,REGULAR,foul,personal,['3freethrow'],202083,,,1610612766,52,51,2022-01-11T01:23:26Z,3480000,,,0,,W. Matthews shooting personal FOUL (2 PF) (Ball 3 FT),"[202083, 1630163]",1610612749.0,MIL,shooting,,,Matthews,W. Matthews,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Ball,1630163.0,,,,,,
351,PT10M18.00S,2022-01-11T01:23:43.4Z,3,REGULAR,freethrow,1 of 3,[],1630163,,,1610612766,53,51,2022-01-11T01:23:43Z,3500000,,,0,,L. Ball Free Throw 1 of 3 (11 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
352,PT10M18.00S,2022-01-11T01:23:59.9Z,3,REGULAR,freethrow,2 of 3,[],1630163,,,1610612766,54,51,2022-01-11T01:23:59Z,3510000,,,0,,L. Ball Free Throw 2 of 3 (12 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
353,PT10M18.00S,2022-01-11T01:24:13.7Z,3,REGULAR,freethrow,3 of 3,[],1630163,,,1610612766,55,51,2022-01-11T01:24:13Z,3520000,,,0,,L. Ball Free Throw 3 of 3 (13 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
354,PT10M01.00S,2022-01-11T01:24:31.1Z,3,REGULAR,3pt,Jump Shot,[],203114,27.54599211563732,20.098039215686274,1610612749,55,54,2022-01-11T01:24:35Z,3530000,150.0,206.0,1,left,K. Middleton 25' 3PT  (14 PTS) (B. Portis 1 AST),"[203114, 1626171]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,25.49,Made,,,,,14.0,B. Portis,1626171.0,1.0,,,,,,,,,,,
356,PT09M50.00S,2022-01-11T01:24:41.8Z,3,REGULAR,3pt,Jump Shot,[],1626179,79.58278580814718,92.15686274509804,1610612766,55,54,2022-01-11T01:24:46Z,3550000,211.0,139.0,1,right,MISS T. Rozier 25' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,25.27,Missed,,,,,,,,,,,,,,,,,,,
357,PT09M47.00S,2022-01-11T01:24:44.8Z,3,REGULAR,rebound,defensive,[],202083,,,1610612749,55,54,2022-01-11T01:24:46Z,3560000,,,0,,W. Matthews REBOUND (Off:0 Def:2),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,356.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
358,PT09M39.00S,2022-01-11T01:24:52.6Z,3,REGULAR,3pt,Jump Shot,[],202083,33.459264126149804,44.11764705882353,1610612749,55,57,2022-01-11T01:24:56Z,3570000,29.0,262.0,1,left,W. Matthews 26' 3PT  (11 PTS) (K. Middleton 7 AST),"[202083, 203114]",1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,26.36,Made,,,,,11.0,K. Middleton,203114.0,7.0,,,,,,,,,,,
360,PT09M21.00S,2022-01-11T01:25:10.8Z,3,REGULAR,3pt,Jump Shot,[],1630163,72.48685939553219,7.107843137254902,1610612766,58,57,2022-01-11T01:25:17Z,3590000,-214.0,206.0,1,right,L. Ball 29' 3PT bank (16 PTS) (C. Martin 2 AST),"[1630163, 1628998]",1610612766.0,CHA,bank,,,Ball,L. Ball,,,,,29.75,Made,,,,,16.0,C. Martin,1628998.0,2.0,,,,,,,,,,,
362,PT09M07.00S,2022-01-11T01:25:25.1Z,3,REGULAR,turnover,bad pass,[],203114,,,1610612749,58,57,2022-01-11T01:25:29Z,3610000,,,0,,K. Middleton bad pass TURNOVER (3 TO),"[203114, 1628998]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,3.0,Martin,1628998.0,,,
363,PT09M07.00S,2022-01-11T01:25:25.1Z,3,REGULAR,steal,,[],1628998,,,1610612766,58,57,2022-01-11T01:25:27Z,3620000,,,0,,C. Martin STEAL (2 STL),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT08M59.00S,2022-01-11T01:25:33.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,72.61826544021025,7.8431372549019605,1610612766,58,57,2022-01-11T01:25:38Z,3630000,-211.0,205.0,1,right,MISS L. Ball 29' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,29.4,Missed,,,,,,,,,,,,,,,,,,,
365,PT08M55.00S,2022-01-11T01:25:36.7Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,58,57,2022-01-11T01:25:36Z,3640000,,,0,,K. Middleton REBOUND (Off:1 Def:4),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,364.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
366,PT08M45.00S,2022-01-11T01:25:46.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,5.732588699080158,51.470588235294116,1610612749,58,59,2022-01-11T01:25:50Z,3650000,-7.0,1.0,1,left,G. Antetokounmpo Layup (13 PTS) (K. Middleton 8 AST),"[203507, 203114]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,0.75,Made,,,,,13.0,K. Middleton,203114.0,8.0,,,,,,,,,,,
368,PT08M24.00S,2022-01-11T01:26:08.9Z,3,REGULAR,2pt,Jump Shot,[],1626179,89.43823915900131,15.686274509803921,1610612766,60,59,2022-01-11T01:26:22Z,3670000,-172.0,47.0,1,right,T. Rozier 17' fadeaway Jump Shot (18 PTS) (M. Plumlee 2 AST),"[1626179, 203486]",1610612766.0,CHA,fadeaway,,,Rozier,T. Rozier,,,,,17.79,Made,,,,,18.0,M. Plumlee,203486.0,2.0,,,,,,,,,,,
369,PT08M08.00S,2022-01-11T01:26:24.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203507,12.959921156373195,46.32352941176471,1610612749,60,61,2022-01-11T01:26:29Z,3680000,18.0,69.0,1,left,G. Antetokounmpo 7' Hook (15 PTS) (B. Portis 2 AST),"[203507, 1626171]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,7.17,Made,,,,,15.0,B. Portis,1626171.0,2.0,,,,,,,,,,,
371,PT08M03.00S,2022-01-11T01:26:34.3Z,3,REGULAR,foul,personal,[],203114,,,1610612766,60,61,2022-01-11T01:27:43Z,3700000,,,0,,K. Middleton personal FOUL (2 PF),"[203114, 1628970]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,202049.0,2.0,0.0,Bridges,1628970.0,,,,,,
373,PT07M43.00S,2022-01-11T01:27:06.8Z,3,REGULAR,3pt,Jump Shot,[],1628998,67.36202365308804,49.01960784313725,1610612766,63,61,2022-01-11T01:27:10Z,3720000,-5.0,254.0,1,right,C. Martin 25' 3PT  (6 PTS) (M. Plumlee 3 AST),"[1628998, 203486]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,25.43,Made,,,,,6.0,M. Plumlee,203486.0,3.0,,,,,,,,,,,
375,PT07M29.00S,2022-01-11T01:27:21.0Z,3,REGULAR,3pt,Jump Shot,[],1629670,30.699737187910642,71.56862745098039,1610612749,63,61,2022-01-11T01:27:26Z,3740000,-108.0,236.0,1,left,MISS J. Nwora 25' 3PT,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,25.95,Missed,,,,,,,,,,,,,,,,,,,
376,PT07M26.00S,2022-01-11T01:27:24.0Z,3,REGULAR,rebound,offensive,[],1626171,,,1610612749,63,61,2022-01-11T01:27:26Z,3750000,,,0,,B. Portis REBOUND (Off:2 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,375.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
377,PT07M24.00S,2022-01-11T01:27:25.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,7.046649145860711,47.30392156862745,1610612749,63,63,2022-01-11T01:28:20Z,3760000,13.0,14.0,1,left,B. Portis putback Layup (5 PTS),[1626171],1610612749.0,MIL,putback,,,Portis,B. Portis,,,,,1.92,Made,,,,,5.0,,,,,,,,,,,,,,
378,PT07M14.00S,2022-01-11T01:27:41.3Z,3,REGULAR,foul,personal,[],1626171,,,1610612766,63,63,2022-01-11T01:27:51Z,3770000,,,0,,B. Portis personal FOUL (2 PF),"[1626171, 1628970]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,202053.0,2.0,0.0,Bridges,1628970.0,,,,,,
380,PT07M14.00S,2022-01-11T01:27:51.1Z,3,REGULAR,substitution,out,[],1629670,,,1610612766,63,63,2022-01-11T01:27:54Z,3790000,,,0,,SUB out: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M14.00S,2022-01-11T01:27:51.1Z,3,REGULAR,substitution,in,[],1628978,,,1610612766,63,63,2022-01-11T01:27:54Z,3800000,,,0,,SUB in: D. DiVincenzo,[1628978],1610612749.0,MIL,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M58.00S,2022-01-11T01:28:15.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,85.49605781865965,45.83333333333333,1610612766,65,63,2022-01-11T01:28:23Z,3810000,-21.0,84.0,1,right,T. Rozier 8' fadeaway bank Jump Shot (20 PTS),[1626179],1610612766.0,CHA,fadeaway bank,,,Rozier,T. Rozier,,,,,8.63,Made,,,,,20.0,,,,,,,,,,,,,,
383,PT06M44.00S,2022-01-11T01:28:29.0Z,3,REGULAR,2pt,Jump Shot,[],203114,5.469776609724048,17.892156862745097,1610612749,65,63,2022-01-11T01:28:34Z,3820000,161.0,-1.0,1,left,MISS K. Middleton 16' fadeaway Shot,[203114],1610612749.0,MIL,fadeaway,,,Middleton,K. Middleton,,,,,16.05,Missed,,,,,,,,,,,,,,,,,,,
384,PT06M41.00S,2022-01-11T01:28:32.0Z,3,REGULAR,rebound,defensive,[],203486,,,1610612766,65,63,2022-01-11T01:28:34Z,3830000,,,0,,M. Plumlee REBOUND (Off:2 Def:4),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,383.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
385,PT06M25.00S,2022-01-11T01:28:47.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,93.38042049934296,52.450980392156865,1610612766,65,63,2022-01-11T01:28:53Z,3840000,12.0,10.0,1,right,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,1.57,Missed,,,,,,,,,,,,,,,,,,,
386,PT06M25.00S,2022-01-11T01:28:47.9Z,3,REGULAR,rebound,offensive,[],203486,,,1610612766,65,63,2022-01-11T01:28:53Z,3850000,,,0,,M. Plumlee REBOUND (Off:3 Def:4),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,385.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
387,PT06M25.00S,2022-01-11T01:28:52.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203486,94.40999984741211,50.0,1610612766,67,63,2022-01-11T01:28:52Z,3860000,0.0,0.0,1,right,M. Plumlee tip Layup (6 PTS),[203486],1610612766.0,CHA,tip,,,Plumlee,M. Plumlee,,,,,0.0,Made,,,,,6.0,,,,,,,,,,,,,,
388,PT06M25.00S,2022-01-11T01:28:55.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,67,63,2022-01-11T01:28:55Z,3870000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M25.00S,2022-01-11T01:28:56.9Z,3,REGULAR,substitution,out,[],202083,,,1610612749,67,63,2022-01-11T01:31:53Z,3880000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M25.00S,2022-01-11T01:28:56.9Z,3,REGULAR,substitution,out,[],203507,,,1610612749,67,63,2022-01-11T01:31:53Z,3890000,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M25.00S,2022-01-11T01:28:56.9Z,3,REGULAR,substitution,in,[],1626192,,,1610612749,67,63,2022-01-11T01:31:53Z,3900000,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M25.00S,2022-01-11T01:28:56.9Z,3,REGULAR,substitution,in,[],204038,,,1610612749,67,63,2022-01-11T01:31:53Z,3910000,,,0,,SUB in: L. Galloway,[204038],1610612749.0,MIL,,,,Galloway,L. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M11.00S,2022-01-11T01:32:06.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,15.719448094612352,42.64705882352941,1610612749,67,63,2022-01-11T01:32:11Z,3920000,37.0,95.0,1,left,MISS K. Middleton 10' pullup Shot,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,10.22,Missed,,,,,,,,,,,,,,,,,,,
395,PT06M09.00S,2022-01-11T01:32:08.9Z,3,REGULAR,rebound,defensive,[],1628998,,,1610612766,67,63,2022-01-11T01:32:11Z,3930000,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,394.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
396,PT05M49.00S,2022-01-11T01:32:31.9Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1626171,,,1610612766,67,63,2022-01-11T01:32:43Z,3940000,,,0,,B. Portis shooting personal FOUL (3 PF) (Rozier 3 FT),"[1626171, 1626179]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,,,,,,,,,,,202053.0,3.0,0.0,Rozier,1626179.0,,,,,,
398,PT05M49.00S,2022-01-11T01:32:57.7Z,3,REGULAR,freethrow,1 of 3,[],1626179,,,1610612766,68,63,2022-01-11T01:32:57Z,3960000,,,0,,T. Rozier Free Throw 1 of 3 (21 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
399,PT05M49.00S,2022-01-11T01:33:13.7Z,3,REGULAR,freethrow,2 of 3,[],1626179,,,1610612766,69,63,2022-01-11T01:33:13Z,3970000,,,0,,T. Rozier Free Throw 2 of 3 (22 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
400,PT05M49.00S,2022-01-11T01:33:15.6Z,3,REGULAR,substitution,out,[],203486,,,1610612766,69,63,2022-01-11T01:33:22Z,3980000,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M49.00S,2022-01-11T01:33:15.6Z,3,REGULAR,substitution,in,[],1629023,,,1610612766,69,63,2022-01-11T01:33:22Z,3990000,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M49.00S,2022-01-11T01:33:34.0Z,3,REGULAR,freethrow,3 of 3,[],1626179,,,1610612766,70,63,2022-01-11T01:33:34Z,4000000,,,0,,T. Rozier Free Throw 3 of 3 (23 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
403,PT05M25.00S,2022-01-11T01:33:58.9Z,3,REGULAR,3pt,Jump Shot,[],1626192,6.652431011826544,96.56862745098039,1610612749,70,63,2022-01-11T01:34:04Z,4010000,-233.0,10.0,1,left,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,23.3,Missed,,,,,,,,,,,,,,,,,,,
404,PT05M22.00S,2022-01-11T01:34:02.1Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,70,63,2022-01-11T01:34:02Z,4020000,,,0,,P. Washington REBOUND (Off:0 Def:4),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,403.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
405,PT05M04.00S,2022-01-11T01:34:26.7Z,3,REGULAR,turnover,bad pass,[],1628998,,,1610612766,70,63,2022-01-11T01:34:36Z,4030000,,,0,,C. Martin bad pass TURNOVER (1 TO),"[1628998, 203114]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,1.0,Middleton,203114.0,,,
406,PT05M04.00S,2022-01-11T01:34:26.7Z,3,REGULAR,steal,,[],203114,,,1610612749,70,63,2022-01-11T01:34:33Z,4040000,,,0,,K. Middleton STEAL (2 STL),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M04.00S,2022-01-11T01:34:34.3Z,3,REGULAR,turnover,out-of-bounds,[],203114,,,1610612749,70,63,2022-01-11T01:34:41Z,4050000,,,0,,K. Middleton step out-of-bounds TURNOVER (4 TO),[203114],1610612749.0,MIL,step,,,Middleton,K. Middleton,,,,,,,,,,,,,,,202049.0,,,,,4.0,,,,,
408,PT04M58.00S,2022-01-11T01:34:46.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628998,91.40932982917214,96.81372549019608,1610612766,70,63,2022-01-11T01:34:50Z,4060000,234.0,28.0,1,right,MISS C. Martin 3PT,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,23.58,Missed,,,,,,,,,,,,,,,,,,,
409,PT04M55.00S,2022-01-11T01:34:49.0Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,70,63,2022-01-11T01:34:49Z,4070000,,,0,,B. Portis REBOUND (Off:2 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,408.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
410,PT04M52.00S,2022-01-11T01:34:52.3Z,3,REGULAR,turnover,lost ball,[],203114,,,1610612749,70,63,2022-01-11T01:34:58Z,4080000,,,0,,K. Middleton lost ball TURNOVER (5 TO),"[203114, 1628970]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,5.0,Bridges,1628970.0,,,
411,PT04M52.00S,2022-01-11T01:34:52.3Z,3,REGULAR,steal,,[],1628970,,,1610612766,70,63,2022-01-11T01:34:54Z,4090000,,,0,,M. Bridges STEAL (1 STL),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M47.00S,2022-01-11T01:34:57.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626179,92.72339027595268,44.85294117647059,1610612766,70,63,2022-01-11T01:35:03Z,4100000,-26.0,16.0,1,right,MISS T. Rozier running Layup,[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,3.02,Missed,,,,,,,,,,,,,,,,,,,
413,PT04M45.00S,2022-01-11T01:35:00.0Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,70,63,2022-01-11T01:35:00Z,4110000,,,0,,B. Portis REBOUND (Off:2 Def:6),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,412.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
414,PT04M42.00S,2022-01-11T01:35:04.2Z,3,REGULAR,foul,personal,[],1626179,,,1610612749,70,63,2022-01-11T01:35:12Z,4120000,,,0,,T. Rozier personal FOUL (3 PF),"[1626179, 1626192]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,1627519.0,3.0,0.0,Connaughton,1626192.0,,,,,,
416,PT04M39.00S,2022-01-11T01:35:28.6Z,3,REGULAR,turnover,traveling,[],203114,,,1610612749,70,63,2022-01-11T01:35:34Z,4140000,,,0,,K. Middleton traveling TURNOVER (6 TO),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,1627519.0,,,,,6.0,,,,,
417,PT04M28.00S,2022-01-11T01:35:52.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626179,90.75229960578186,94.85294117647058,1610612766,70,63,2022-01-11T01:35:57Z,4150000,224.0,34.0,1,right,MISS T. Rozier 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,22.69,Missed,,,,,,,,,,,,,,,,,,,
418,PT04M25.00S,2022-01-11T01:35:55.6Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,70,63,2022-01-11T01:35:57Z,4160000,,,0,,B. Portis REBOUND (Off:2 Def:7),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,417.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
419,PT04M16.00S,2022-01-11T01:36:05.2Z,3,REGULAR,3pt,Jump Shot,[],1628978,20.581471747700395,92.8921568627451,1610612749,70,63,2022-01-11T01:36:10Z,4170000,-214.0,141.0,1,left,MISS D. DiVincenzo 25' step back 3PT,[1628978],1610612749.0,MIL,step back,,,DiVincenzo,D. DiVincenzo,,,,,25.67,Missed,,,,,,,,,,,,,,,,,,,
420,PT04M12.00S,2022-01-11T01:36:09.2Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,70,63,2022-01-11T01:36:10Z,4180000,,,0,,M. Bridges REBOUND (Off:2 Def:8),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,419.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
421,PT04M00.00S,2022-01-11T01:36:21.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,93.38042049934296,47.05882352941176,1610612766,72,63,2022-01-11T01:36:25Z,4190000,-15.0,10.0,1,right,L. Ball driving finger roll Layup (18 PTS),[1630163],1610612766.0,CHA,driving finger roll,,,Ball,L. Ball,,,,,1.76,Made,,,,,18.0,,,,,,,,,,,,,,
422,PT03M44.00S,2022-01-11T01:36:40.7Z,3,REGULAR,foul,personal,[],1629023,,,1610612749,72,63,2022-01-11T01:36:49Z,4200000,,,0,,P. Washington personal FOUL (3 PF),"[1629023, 1626171]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,202049.0,3.0,0.0,Portis,1626171.0,,,,,,
424,PT03M44.00S,2022-01-11T01:36:47.4Z,3,REGULAR,substitution,out,[],1626171,,,1610612749,72,63,2022-01-11T01:37:10Z,4220000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M44.00S,2022-01-11T01:36:47.4Z,3,REGULAR,substitution,out,[],203114,,,1610612749,72,63,2022-01-11T01:37:10Z,4230000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M44.00S,2022-01-11T01:36:47.4Z,3,REGULAR,substitution,in,[],1630572,,,1610612749,72,63,2022-01-11T01:37:10Z,4240000,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M44.00S,2022-01-11T01:36:47.4Z,3,REGULAR,substitution,in,[],203507,,,1610612749,72,63,2022-01-11T01:37:10Z,4250000,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M40.00S,2022-01-11T01:37:19.0Z,3,REGULAR,3pt,Jump Shot,[],1628978,23.47240473061761,12.5,1610612749,72,63,2022-01-11T01:37:23Z,4260000,188.0,168.0,1,left,MISS D. DiVincenzo 25' 3PT,[1628978],1610612749.0,MIL,,,,DiVincenzo,D. DiVincenzo,,,,,25.18,Missed,,,,,,,,,,,,,,,,,,,
429,PT03M37.00S,2022-01-11T01:37:22.0Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,72,63,2022-01-11T01:37:23Z,4270000,,,0,,M. Bridges REBOUND (Off:2 Def:9),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,428.0,11.0,9.0,2.0,,,,,,,,,,,,,,,
430,PT03M30.00S,2022-01-11T01:37:30.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629023,93.9060446780552,47.30392156862745,1610612766,74,63,2022-01-11T01:37:36Z,4280000,-13.0,5.0,1,right,P. Washington DUNK (4 PTS) (M. Bridges 1 AST),"[1629023, 1628970]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,1.43,Made,,,,,4.0,M. Bridges,1628970.0,1.0,,,,,,,,,,,
432,PT03M30.00S,2022-01-11T01:37:40.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628978,,,1610612766,74,63,2022-01-11T01:37:50Z,4300000,,,0,,D. DiVincenzo shooting personal FOUL (2 PF) (Washington 1 FT),"[1628978, 1629023]",1610612749.0,MIL,shooting,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,202049.0,2.0,0.0,Washington,1629023.0,,,,,,
434,PT03M30.00S,2022-01-11T01:37:52.1Z,3,REGULAR,substitution,out,[],1626179,,,1610612766,74,63,2022-01-11T01:37:57Z,4320000,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M30.00S,2022-01-11T01:37:52.1Z,3,REGULAR,substitution,in,[],202330,,,1610612766,74,63,2022-01-11T01:37:57Z,4330000,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M30.00S,2022-01-11T01:38:13.2Z,3,REGULAR,freethrow,1 of 1,[],1629023,,,1610612766,75,63,2022-01-11T01:38:13Z,4340000,,,0,,P. Washington Free Throw 1 of 1 (5 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
437,PT03M28.00S,2022-01-11T01:38:20.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,75,63,2022-01-11T01:38:20Z,4350000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
