actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
455,PT12M00.00S,2022-03-26T00:43:54.2Z,4,REGULAR,substitution,out,['startperiod'],1629023,,,1610612766,77,78,2022-03-26T00:45:23Z,4430000,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2022-03-26T00:43:54.2Z,4,REGULAR,substitution,out,['startperiod'],1628970,,,1610612766,77,78,2022-03-26T00:45:23Z,4440000,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2022-03-26T00:43:54.2Z,4,REGULAR,substitution,out,['startperiod'],1628378,,,1610612766,77,78,2022-03-26T00:45:23Z,4450000,,,0,,SUB out: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2022-03-26T00:43:54.2Z,4,REGULAR,substitution,in,['startperiod'],1630163,,,1610612766,77,78,2022-03-26T00:45:23Z,4460000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2022-03-26T00:43:54.2Z,4,REGULAR,substitution,in,['startperiod'],202738,,,1610612766,77,78,2022-03-26T00:45:23Z,4470000,,,0,,SUB in: I. Thomas,[202738],1610612766.0,CHA,,,,Thomas,I. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2022-03-26T00:43:54.2Z,4,REGULAR,substitution,in,['startperiod'],1626149,,,1610612766,77,78,2022-03-26T00:45:23Z,4480000,,,0,,SUB in: M. Harrell,[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2022-03-26T00:43:54.2Z,4,REGULAR,substitution,in,['startperiod'],1630235,,,1610612766,77,78,2022-03-26T00:45:23Z,4490000,,,0,,SUB in: T. Forrest,[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2022-03-26T00:45:12.4Z,4,REGULAR,period,start,[],0,,,1610612762,77,78,2022-03-26T00:45:23Z,4500000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT11M39.00S,2022-03-26T00:45:32.6Z,4,REGULAR,3pt,Jump Shot,[],203903,28.86005256241787,22.794117647058822,1610612762,77,78,2022-03-26T00:45:42Z,4510000,136.0,219.0,1,left,MISS J. Clarkson 25' step back 3PT,[203903],1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,25.76,Missed,,,,,,,,,,,,,,,,,,,
464,PT11M37.00S,2022-03-26T00:45:34.6Z,4,REGULAR,rebound,defensive,[],1629667,,,1610612766,77,78,2022-03-26T00:45:42Z,4520000,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,463.0,2.0,2.0,0.0,,,,,,
465,PT11M37.00S,2022-03-26T00:45:41.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612766,77,78,2022-03-26T00:45:41Z,4530000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT11M21.00S,2022-03-26T00:46:01.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629667,89.17542706964521,61.51960784313726,1610612766,79,78,2022-03-26T00:47:24Z,4540000,58.0,49.0,1,right,J. McDaniels 7' driving floating Jump Shot (2 PTS) (L. Ball 3 AST),"[1629667, 1630163]",1610612766.0,CHA,driving floating,,,McDaniels,J. McDaniels,,,,,7.58,Made,2.0,L. Ball,1630163.0,3.0,,,,,,,,,,,,,,,
468,PT10M59.00S,2022-03-26T00:46:23.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,14.668199737187912,48.77450980392157,1610612762,79,80,2022-03-26T00:46:28Z,4560000,6.0,85.0,1,left,J. Clarkson 8' driving floating Jump Shot (19 PTS) (M. Conley 4 AST),"[203903, 201144]",1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,8.56,Made,19.0,M. Conley,201144.0,4.0,,,,,,,,,,,,,,,
470,PT10M49.00S,2022-03-26T00:46:33.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,92.9862023653088,52.20588235294118,1610612766,81,80,2022-03-26T00:46:42Z,4580000,11.0,13.0,1,right,L. Ball driving Layup (19 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,1.73,Made,19.0,,,,,,,,,,,,,,,,,,
471,PT10M33.00S,2022-03-26T00:46:50.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203903,8.492115637319317,51.225490196078425,1610612762,81,80,2022-03-26T00:47:04Z,4590000,-6.0,27.0,1,left,MISS J. Clarkson Layup,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,2.8,Missed,,,,,,,,,,,,,,,,,,,
472,PT10M33.00S,2022-03-26T00:46:50.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,81,80,2022-03-26T00:47:04Z,4600000,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,471.0,,,,,,,,,
473,PT10M33.00S,2022-03-26T00:46:54.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612766,81,80,2022-03-26T00:46:54Z,4610000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT10M20.00S,2022-03-26T00:47:16.3Z,4,REGULAR,2pt,Jump Shot,[],1630163,79.31997371879106,66.42156862745098,1610612766,81,80,2022-03-26T00:47:20Z,4620000,82.0,142.0,1,right,MISS L. Ball 16' pullup Shot,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,16.39,Missed,,,,,,,,,,,,,,,,,,,
475,PT10M17.00S,2022-03-26T00:47:19.3Z,4,REGULAR,rebound,defensive,[],203497,,,1610612762,81,80,2022-03-26T00:47:20Z,4630000,,,0,,R. Gobert REBOUND (Off:0 Def:13),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,474.0,13.0,13.0,0.0,,,,,,
476,PT10M11.00S,2022-03-26T00:47:24.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,6.1268068331143235,50.0,1610612762,81,82,2022-03-26T00:47:28Z,4640000,0.0,5.0,1,left,R. Gobert alley-oop DUNK (9 PTS) (T. Forrest 3 AST),"[203497, 1630235]",1610612762.0,UTA,alley-oop,,,Gobert,R. Gobert,,,,,0.51,Made,9.0,T. Forrest,1630235.0,3.0,,,,,,,,,,,,,,,
478,PT09M48.00S,2022-03-26T00:47:47.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626149,92.72339027595268,51.71568627450981,1610612766,83,82,2022-03-26T00:47:52Z,4660000,9.0,16.0,1,right,M. Harrell cutting DUNK (9 PTS) (J. McDaniels 2 AST),"[1626149, 1629667]",1610612766.0,CHA,cutting,,,Harrell,M. Harrell,,,,,1.81,Made,9.0,J. McDaniels,1629667.0,2.0,,,,,,,,,,,,,,,
480,PT09M26.00S,2022-03-26T00:48:09.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200752,13.61695137976347,55.88235294117647,1610612762,83,82,2022-03-26T00:48:15Z,4680000,-29.0,75.0,1,left,MISS R. Gay 8' fadeaway Shot,[200752],1610612762.0,UTA,fadeaway,,,Gay,R. Gay,,,,,8.1,Missed,,,,,,,,,,,,,,,,,,,
481,PT09M24.00S,2022-03-26T00:48:12.1Z,4,REGULAR,rebound,offensive,[],203497,,,1610612762,83,82,2022-03-26T00:48:12Z,4690000,,,0,,R. Gobert REBOUND (Off:1 Def:13),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,480.0,14.0,13.0,1.0,,,,,,
482,PT09M18.00S,2022-03-26T00:48:17.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203903,32.40801576872536,42.40196078431372,1610612762,83,82,2022-03-26T00:48:25Z,4700000,38.0,252.0,1,left,MISS J. Clarkson 25' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,25.49,Missed,,,,,,,,,,,,,,,,,,,
483,PT09M17.00S,2022-03-26T00:48:18.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,83,82,2022-03-26T00:48:25Z,4710000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,482.0,,,,,,,,,
484,PT09M17.00S,2022-03-26T00:48:23.9Z,4,REGULAR,foul,personal,[],1630163,,,1610612762,83,82,2022-03-26T00:48:32Z,4720000,,,0,,L. Ball loose ball personal FOUL (2 PF),"[1630163, 203497]",1610612766.0,CHA,loose ball,,,Ball,L. Ball,,,,,,,,,,,1148.0,2.0,0.0,Gobert,203497.0,,,,,,,,,,
486,PT09M17.00S,2022-03-26T00:48:49.4Z,4,REGULAR,substitution,out,[],201144,,,1610612762,83,82,2022-03-26T00:48:55Z,4740000,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT09M17.00S,2022-03-26T00:48:49.4Z,4,REGULAR,substitution,out,[],1630235,,,1610612762,83,82,2022-03-26T00:48:55Z,4750000,,,0,,SUB out: T. Forrest,[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT09M17.00S,2022-03-26T00:48:49.4Z,4,REGULAR,substitution,in,[],1626220,,,1610612762,83,82,2022-03-26T00:48:55Z,4760000,,,0,,SUB in: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT09M17.00S,2022-03-26T00:48:49.4Z,4,REGULAR,substitution,in,[],1628378,,,1610612762,83,82,2022-03-26T00:48:55Z,4770000,,,0,,SUB in: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT09M06.00S,2022-03-26T00:48:57.4Z,4,REGULAR,turnover,bad pass,[],1628378,,,1610612762,83,82,2022-03-26T00:49:04Z,4780000,,,0,,D. Mitchell bad pass TURNOVER (3 TO),"[1628378, 1630163]",1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,3.0,Ball,1630163.0,,,
491,PT09M06.00S,2022-03-26T00:48:57.4Z,4,REGULAR,steal,,[],1630163,,,1610612766,83,82,2022-03-26T00:48:59Z,4790000,,,0,,L. Ball STEAL (2 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT09M01.00S,2022-03-26T00:49:02.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202738,93.64323258869908,4.6568627450980395,1610612766,83,82,2022-03-26T00:52:48Z,4800000,-227.0,7.0,1,right,MISS I. Thomas running 3PT,[202738],1610612766.0,CHA,running,,,Thomas,I. Thomas,,,,,22.68,Missed,,,,,,,,,,,,,,,,,,,
493,PT08M58.00S,2022-03-26T00:49:06.5Z,4,REGULAR,rebound,offensive,[],1630163,,,1610612766,83,82,2022-03-26T00:49:06Z,4810000,,,0,,L. Ball REBOUND (Off:1 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,492.0,4.0,3.0,1.0,,,,,,
494,PT08M58.00S,2022-03-26T00:49:06.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630163,94.40999984741211,50.0,1610612766,83,82,2022-03-26T00:49:06Z,4820000,0.0,0.0,1,right,MISS L. Ball tip Layup,[1630163],1610612766.0,CHA,tip,,,Ball,L. Ball,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
495,PT08M58.00S,2022-03-26T00:49:07.6Z,4,REGULAR,rebound,offensive,[],1626162,,,1610612766,83,82,2022-03-26T00:49:07Z,4830000,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:2),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,494.0,3.0,2.0,1.0,,,,,,
496,PT08M58.00S,2022-03-26T00:49:10.9Z,4,REGULAR,foul,personal,['2freethrow'],203497,,,1610612766,83,82,2022-03-26T00:49:25Z,4840000,,,0,,R. Gobert shooting personal FOUL (2 PF) (Oubre Jr. 2 FT),"[203497, 1626162]",1610612762.0,UTA,shooting,,,Gobert,R. Gobert,,,,,,,,,,,1148.0,2.0,0.0,Oubre Jr.,1626162.0,,,,,,,,,,
498,PT08M58.00S,2022-03-26T00:49:34.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1626162,,,1610612766,84,82,2022-03-26T00:49:34Z,4860000,,,0,,K. Oubre Jr. Free Throw 1 of 2 (6 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
499,PT08M58.00S,2022-03-26T00:49:42.0Z,4,REGULAR,substitution,out,[],200752,,,1610612766,84,82,2022-03-26T00:49:46Z,4870000,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT08M58.00S,2022-03-26T00:49:42.0Z,4,REGULAR,substitution,in,[],201144,,,1610612766,84,82,2022-03-26T00:49:46Z,4880000,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT08M58.00S,2022-03-26T00:49:34.3Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1626162,,,1610612766,84,82,2022-03-26T00:49:58Z,4890000,,,0,,MISS K. Oubre Jr. Free Throw 2 of 2,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
502,PT08M54.00S,2022-03-26T00:49:38.3Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612762,84,82,2022-03-26T00:49:58Z,4900000,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,501.0,2.0,2.0,0.0,,,,,,
503,PT08M34.00S,2022-03-26T00:50:18.0Z,4,REGULAR,2pt,Jump Shot,[],1628378,21.76412614980289,70.34313725490196,1610612762,84,84,2022-03-26T00:54:08Z,4910000,-102.0,152.0,1,left,D. Mitchell 18' pullup Jump Shot (20 PTS) (M. Conley 5 AST),"[1628378, 201144]",1610612762.0,UTA,pullup,,,Mitchell,D. Mitchell,,,,,18.3,Made,20.0,M. Conley,201144.0,5.0,,,,,,,,,,,,,,,
505,PT08M17.00S,2022-03-26T00:50:35.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,92.46057818659659,49.754901960784316,1610612766,86,84,2022-03-26T00:50:47Z,4930000,-1.0,18.0,1,right,L. Ball driving Layup (21 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,1.84,Made,21.0,,,,,,,,,,,,,,,,,,
506,PT08M17.00S,2022-03-26T00:50:41.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,86,84,2022-03-26T00:50:41Z,4940000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT08M17.00S,2022-03-26T00:50:45.3Z,4,REGULAR,substitution,out,[],201144,,,1610612762,86,84,2022-03-26T00:53:39Z,4950000,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M17.00S,2022-03-26T00:50:45.3Z,4,REGULAR,substitution,in,[],1627823,,,1610612762,86,84,2022-03-26T00:53:39Z,4960000,,,0,,SUB in: J. Hernangomez,[1627823],1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M04.00S,2022-03-26T00:53:45.9Z,4,REGULAR,turnover,bad pass,[],1628378,,,1610612762,86,84,2022-03-26T00:53:51Z,4970000,,,0,,D. Mitchell bad pass TURNOVER (4 TO),"[1628378, 202738]",1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,4.0,Thomas,202738.0,,,
510,PT08M04.00S,2022-03-26T00:53:45.9Z,4,REGULAR,steal,,[],202738,,,1610612766,86,84,2022-03-26T00:53:49Z,4980000,,,0,,I. Thomas STEAL (1 STL),[202738],1610612766.0,CHA,,,,Thomas,I. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M04.00S,2022-03-26T00:53:59.2Z,4,REGULAR,foul,personal,[],203903,,,1610612766,86,84,2022-03-26T00:54:18Z,4990000,,,0,,J. Clarkson take personal FOUL (1 PF),"[203903, 202738]",1610612762.0,UTA,take,,,Clarkson,J. Clarkson,,,,,,,,,,,202053.0,1.0,0.0,Thomas,202738.0,,,,,,,,,,
513,PT07M52.00S,2022-03-26T00:54:20.6Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630163,89.04402102496715,55.63725490196079,1610612766,86,84,2022-03-26T00:54:24Z,5010000,28.0,50.0,1,right,MISS L. Ball Hook,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,5.78,Missed,,,,,,,,,,,,,,,,,,,
514,PT07M50.00S,2022-03-26T00:54:22.6Z,4,REGULAR,rebound,defensive,[],203497,,,1610612762,86,84,2022-03-26T00:54:24Z,5020000,,,0,,R. Gobert REBOUND (Off:1 Def:14),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,513.0,15.0,14.0,1.0,,,,,,
515,PT07M46.00S,2022-03-26T00:54:30.8Z,4,REGULAR,foul,personal,[],1626162,,,1610612762,86,84,2022-03-26T00:54:40Z,5030000,,,0,,K. Oubre Jr. personal FOUL (2 PF),"[1626162, 1628378]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,200832.0,2.0,0.0,Mitchell,1628378.0,,,,,,,,,,
517,PT07M46.00S,2022-03-26T00:54:38.8Z,4,REGULAR,substitution,out,[],1630163,,,1610612762,86,84,2022-03-26T00:54:42Z,5050000,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT07M46.00S,2022-03-26T00:54:38.8Z,4,REGULAR,substitution,in,[],1626179,,,1610612762,86,84,2022-03-26T00:54:42Z,5060000,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT07M34.00S,2022-03-26T00:55:01.7Z,4,REGULAR,3pt,Jump Shot,[],1627823,12.697109067017081,97.30392156862744,1610612762,86,87,2022-03-26T00:55:08Z,5070000,-237.0,67.0,1,left,J. Hernangomez 24' 3PT  (14 PTS) (D. Mitchell 6 AST),"[1627823, 1628378]",1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,24.58,Made,14.0,D. Mitchell,1628378.0,6.0,,,,,,,,,,,,,,,
521,PT07M32.00S,2022-03-26T00:55:12.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,86,87,2022-03-26T00:55:12Z,5090000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M32.00S,2022-03-26T00:55:13.3Z,4,REGULAR,substitution,out,[],1629667,,,1610612766,86,87,2022-03-26T00:58:06Z,5100000,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT07M32.00S,2022-03-26T00:55:13.3Z,4,REGULAR,substitution,out,[],1626149,,,1610612766,86,87,2022-03-26T00:58:06Z,5110000,,,0,,SUB out: M. Harrell,[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT07M32.00S,2022-03-26T00:55:13.3Z,4,REGULAR,substitution,out,[],1626162,,,1610612766,86,87,2022-03-26T00:58:06Z,5120000,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT07M32.00S,2022-03-26T00:55:13.3Z,4,REGULAR,substitution,in,[],1629023,,,1610612766,86,87,2022-03-26T00:58:06Z,5130000,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M32.00S,2022-03-26T00:55:13.3Z,4,REGULAR,substitution,in,[],1628970,,,1610612766,86,87,2022-03-26T00:58:06Z,5140000,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M32.00S,2022-03-26T00:55:13.3Z,4,REGULAR,substitution,in,[],1628998,,,1610612766,86,87,2022-03-26T00:58:06Z,5150000,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT07M16.00S,2022-03-26T00:58:20.7Z,4,REGULAR,3pt,Jump Shot,[],1626179,73.27529566360053,16.666666666666664,1610612766,89,87,2022-03-26T00:58:29Z,5160000,-167.0,199.0,1,right,T. Rozier 25' 3PT  (16 PTS) (P. Washington 4 AST),"[1626179, 1629023]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,25.94,Made,16.0,P. Washington,1629023.0,4.0,,,,,,,,,,,,,,,
530,PT06M54.00S,2022-03-26T00:58:44.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203903,12.828515111695138,53.67647058823529,1610612762,89,87,2022-03-26T00:59:07Z,5180000,-18.0,68.0,1,left,MISS J. Clarkson 7' driving Layup - blocked,"[203903, 1629023]",1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,7.05,Missed,,,,,,,,,,,,,,,,,Washington,1629023.0,
531,PT06M54.00S,2022-03-26T00:58:44.8Z,4,REGULAR,block,,[],1629023,,,1610612762,89,87,2022-03-26T00:58:48Z,5190000,,,0,,P. Washington BLOCK (2 BLK),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT06M54.00S,2022-03-26T00:58:44.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,89,87,2022-03-26T00:58:57Z,5200000,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,530.0,,,,,,,,,
533,PT06M53.00S,2022-03-26T00:58:53.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612766,89,87,2022-03-26T00:58:53Z,5210000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT06M31.00S,2022-03-26T00:59:13.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202738,92.06636005256242,48.529411764705884,1610612766,91,87,2022-03-26T00:59:19Z,5220000,-7.0,22.0,1,right,I. Thomas driving reverse Layup (9 PTS) (P. Washington 5 AST),"[202738, 1629023]",1610612766.0,CHA,driving reverse,,,Thomas,I. Thomas,,,,,2.33,Made,9.0,P. Washington,1629023.0,5.0,,,,,,,,,,,,,,,
537,PT06M26.00S,2022-03-26T00:59:21.9Z,4,REGULAR,turnover,lost ball,[],1628378,,,1610612762,91,87,2022-03-26T00:59:27Z,5250000,,,0,,D. Mitchell lost ball TURNOVER (5 TO),"[1628378, 1626179]",1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,5.0,Rozier,1626179.0,,,
538,PT06M26.00S,2022-03-26T00:59:21.9Z,4,REGULAR,steal,,[],1626179,,,1610612766,91,87,2022-03-26T00:59:26Z,5260000,,,0,,T. Rozier STEAL (1 STL),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT06M26.00S,2022-03-26T00:59:27.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626179,93.51182654402102,53.92156862745098,1610612766,93,87,2022-03-26T00:59:30Z,5270000,20.0,8.0,1,right,T. Rozier driving Layup (18 PTS),[1626179],1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,2.14,Made,18.0,,,,,,,,,,,,,,,,,,
540,PT06M26.00S,2022-03-26T00:59:39.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,93,87,2022-03-26T00:59:39Z,5280000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT06M26.00S,2022-03-26T00:59:42.9Z,4,REGULAR,substitution,out,[],1627823,,,1610612762,93,87,2022-03-26T01:00:57Z,5290000,,,0,,SUB out: J. Hernangomez,[1627823],1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT06M26.00S,2022-03-26T00:59:42.9Z,4,REGULAR,substitution,in,[],201144,,,1610612762,93,87,2022-03-26T01:00:57Z,5300000,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT06M08.00S,2022-03-26T01:01:07.3Z,4,REGULAR,3pt,Jump Shot,[],1626220,8.360709592641262,2.450980392156863,1610612762,93,87,2022-03-26T01:01:14Z,5310000,238.0,26.0,1,left,MISS R. O'Neale 3PT,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,23.91,Missed,,,,,,,,,,,,,,,,,,,
544,PT06M01.00S,2022-03-26T01:01:14.3Z,4,REGULAR,rebound,offensive,[],203497,,,1610612762,93,87,2022-03-26T01:01:14Z,5320000,,,0,,R. Gobert REBOUND (Off:2 Def:14),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,543.0,16.0,14.0,2.0,,,,,,
545,PT06M01.00S,2022-03-26T01:01:13.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,5.590000152587891,50.0,1610612762,93,89,2022-03-26T01:01:13Z,5330000,0.0,0.0,1,left,R. Gobert tip Layup (11 PTS),[203497],1610612762.0,UTA,tip,,,Gobert,R. Gobert,,,,,0.0,Made,11.0,,,,,,,,,,,,,,,,,,
