actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
530,PT11M17.00S,2022-01-09T01:51:57.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203507,32.933639947437584,54.166666666666664,1610612749,89,78,2022-01-09T01:56:21Z,5230000,-21.0,257.0,1,left,G. Antetokounmpo 25' 3PT running pullup (25 PTS),[203507],1610612749.0,MIL,running pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,25.79,Made,,,,,,,,25.0,,,,,,,,,,,
531,PT10M54.00S,2022-01-09T01:52:21.3Z,4,REGULAR,2pt,Jump Shot,[],1629667,86.67871222076215,66.66666666666666,1610612766,89,78,2022-01-09T01:52:26Z,5240000,83.0,73.0,1,right,MISS J. McDaniels 11' turnaround Shot,[1629667],1610612766.0,CHA,turnaround,,,McDaniels,J. McDaniels,,,,,11.06,Missed,,,,,,,,,,,,,,,,,,,
532,PT10M50.00S,2022-01-09T01:52:25.3Z,4,REGULAR,rebound,offensive,[],1630163,,,1610612766,89,78,2022-01-09T02:38:33Z,5250000,,,0,,L. Ball REBOUND (Off:2 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,531.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
533,PT10M39.00S,2022-01-09T01:52:36.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203486,93.51182654402102,51.71568627450981,1610612766,91,78,2022-01-09T01:52:45Z,5260000,9.0,8.0,1,right,M. Plumlee cutting DUNK (4 PTS) (C. Martin 2 AST),"[203486, 1628998]",1610612766.0,CHA,cutting,,,Plumlee,M. Plumlee,,,,,1.21,Made,,,,,,,,4.0,C. Martin,1628998.0,2.0,,,,,,,,
535,PT10M25.00S,2022-01-09T01:52:49.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,14.668199737187912,48.28431372549019,1610612749,91,78,2022-01-09T01:57:18Z,5280000,9.0,85.0,1,left,MISS B. Portis 8' driving floating Shot,[1626171],1610612749.0,MIL,driving floating,,,Portis,B. Portis,,,,,8.58,Missed,,,,,,,,,,,,,,,,,,,
536,PT10M22.00S,2022-01-09T01:52:52.6Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,91,78,2022-01-09T01:52:54Z,5290000,,,0,,L. Ball REBOUND (Off:2 Def:6),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,535.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
537,PT10M15.00S,2022-01-09T01:53:00.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,88.64980289093299,52.69607843137255,1610612766,93,78,2022-01-09T01:53:04Z,5300000,13.0,54.0,1,right,L. Ball pullup Jump Shot (16 PTS),[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,5.59,Made,,,,,,,,16.0,,,,,,,,,,,
538,PT10M02.00S,2022-01-09T01:53:15.3Z,4,REGULAR,foul,personal,[],1629667,,,1610612749,93,78,2022-01-09T01:53:22Z,5310000,,,0,,J. McDaniels personal FOUL (1 PF),"[1629667, 202083]",1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,1629174.0,1.0,0.0,Matthews,202083.0,,,
540,PT09M54.00S,2022-01-09T01:53:36.0Z,4,REGULAR,turnover,lost ball,[],203114,,,1610612749,93,78,2022-01-09T01:53:41Z,5330000,,,0,,K. Middleton lost ball TURNOVER (5 TO),"[203114, 1626162]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,5.0,Oubre Jr.,1626162.0,,,,,,,,,,,,
541,PT09M54.00S,2022-01-09T01:53:36.0Z,4,REGULAR,steal,,[],1626162,,,1610612766,93,78,2022-01-09T01:53:38Z,5340000,,,0,,K. Oubre Jr. STEAL (1 STL),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M42.00S,2022-01-09T01:53:47.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626162,69.46452036793693,71.56862745098039,1610612766,93,78,2022-01-09T01:53:52Z,5350000,108.0,235.0,1,right,MISS K. Oubre Jr. 25' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,25.81,Missed,,,,,,,,,,,,,,,,,,,
543,PT09M39.00S,2022-01-09T01:53:50.6Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,93,78,2022-01-09T01:53:52Z,5360000,,,0,,B. Portis REBOUND (Off:3 Def:8),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,542.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
544,PT09M33.00S,2022-01-09T01:53:56.1Z,4,REGULAR,3pt,Jump Shot,[],203507,33.327858081471746,41.911764705882355,1610612749,93,78,2022-01-09T01:58:21Z,5370000,40.0,261.0,1,left,MISS G. Antetokounmpo 26' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,26.39,Missed,,,,,,,,,,,,,,,,,,,
545,PT09M30.00S,2022-01-09T01:53:59.1Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,93,78,2022-01-09T01:54:00Z,5380000,,,0,,L. Ball REBOUND (Off:2 Def:7),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,544.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
546,PT09M23.00S,2022-01-09T01:54:06.7Z,4,REGULAR,3pt,Jump Shot,[],1629667,69.85873850197109,23.52941176470588,1610612766,93,78,2022-01-09T01:54:11Z,5390000,-132.0,231.0,1,right,MISS J. McDaniels 26' 3PT,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,26.61,Missed,,,,,,,,,,,,,,,,,,,
547,PT09M21.00S,2022-01-09T01:54:08.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,93,78,2022-01-09T01:54:11Z,5400000,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,546.0,,,,,,,,,,,,,,,,,,
548,PT09M21.00S,2022-01-09T01:54:10.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,93,78,2022-01-09T01:54:10Z,5410000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M21.00S,2022-01-09T01:54:13.2Z,4,REGULAR,substitution,out,[],203507,,,1610612749,93,78,2022-01-09T01:54:26Z,5420000,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M21.00S,2022-01-09T01:54:13.2Z,4,REGULAR,substitution,in,[],1629670,,,1610612749,93,78,2022-01-09T01:54:26Z,5430000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M12.00S,2022-01-09T01:54:39.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,11.251642575558476,50.245098039215684,1610612749,93,80,2022-01-09T01:59:04Z,5440000,-1.0,53.0,1,left,B. Portis turnaround Hook (17 PTS) (W. Matthews 1 AST),"[1626171, 202083]",1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,5.33,Made,,,,,,,,17.0,W. Matthews,202083.0,1.0,,,,,,,,
553,PT09M01.00S,2022-01-09T01:54:50.0Z,4,REGULAR,3pt,Jump Shot,[],1630163,63.81406044678055,53.18627450980392,1610612766,93,80,2022-01-09T01:59:27Z,5460000,16.0,288.0,1,right,MISS L. Ball 28' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,28.8,Missed,,,,,,,,,,,,,,,,,,,
554,PT08M56.00S,2022-01-09T01:54:55.0Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,93,80,2022-01-09T01:54:55Z,5470000,,,0,,K. Middleton REBOUND (Off:1 Def:7),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,553.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
555,PT08M54.00S,2022-01-09T01:54:56.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626171,6.521024967148489,48.28431372549019,1610612749,93,82,2022-01-09T02:00:39Z,5480000,9.0,9.0,1,left,B. Portis running Layup (19 PTS) (K. Middleton 7 AST),"[1626171, 203114]",1610612749.0,MIL,running,,,Portis,B. Portis,,,,,1.23,Made,,,,,,,,19.0,K. Middleton,203114.0,7.0,,,,,,,,
557,PT08M53.00S,2022-01-09T01:55:01.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,93,82,2022-01-09T01:55:01Z,5500000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M53.00S,2022-01-09T01:56:09.5Z,4,REGULAR,substitution,out,[],1629667,,,1610612766,93,82,2022-01-09T01:57:37Z,5510000,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M53.00S,2022-01-09T01:56:09.5Z,4,REGULAR,substitution,out,[],203486,,,1610612766,93,82,2022-01-09T01:57:37Z,5520000,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M53.00S,2022-01-09T01:56:09.5Z,4,REGULAR,substitution,out,[],203918,,,1610612766,93,82,2022-01-09T01:57:37Z,5530000,,,0,,SUB out: R. Hood,[203918],1610612749.0,MIL,,,,Hood,R. Hood,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M53.00S,2022-01-09T01:56:09.5Z,4,REGULAR,substitution,in,[],1628970,,,1610612766,93,82,2022-01-09T01:57:37Z,5540000,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M53.00S,2022-01-09T01:56:09.5Z,4,REGULAR,substitution,in,[],202330,,,1610612766,93,82,2022-01-09T01:57:37Z,5550000,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M53.00S,2022-01-09T01:56:09.5Z,4,REGULAR,substitution,in,[],203507,,,1610612766,93,82,2022-01-09T01:57:37Z,5560000,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M36.00S,2022-01-09T01:58:11.5Z,4,REGULAR,2pt,Jump Shot,[],202330,78.79434954007884,50.73529411764706,1610612766,95,82,2022-01-09T01:58:16Z,5570000,4.0,147.0,1,right,G. Hayward 14' Jump Shot (9 PTS) (C. Martin 3 AST),"[202330, 1628998]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,14.68,Made,,,,,,,,9.0,C. Martin,1628998.0,3.0,,,,,,,,
566,PT08M23.00S,2022-01-09T01:58:26.9Z,4,REGULAR,foul,personal,['2freethrow'],1628970,,,1610612749,95,82,2022-01-09T01:58:36Z,5590000,,,0,,M. Bridges shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1628970, 203507]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,1629174.0,1.0,0.0,Antetokounmpo,203507.0,,,
568,PT08M23.00S,2022-01-09T01:59:05.2Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,95,82,2022-01-09T01:59:05Z,5610000,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
569,PT08M23.00S,2022-01-09T01:59:05.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,95,82,2022-01-09T01:59:05Z,5620000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,568.0,,,,,,,,,,,,,,,,,,
570,PT08M23.00S,2022-01-09T01:59:30.9Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,95,83,2022-01-09T01:59:31Z,5630000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (26 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,26.0,,,,,,,,,,,
571,PT08M09.00S,2022-01-09T01:59:46.6Z,4,REGULAR,3pt,Jump Shot,[],1628970,67.09921156373193,35.53921568627451,1610612766,95,83,2022-01-09T01:59:51Z,5640000,-72.0,257.0,1,right,MISS M. Bridges 26' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,26.68,Missed,,,,,,,,,,,,,,,,,,,
572,PT08M05.00S,2022-01-09T01:59:50.6Z,4,REGULAR,rebound,offensive,[],1628998,,,1610612766,95,83,2022-01-09T01:59:51Z,5650000,,,0,,C. Martin REBOUND (Off:3 Def:2),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,571.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
573,PT07M58.00S,2022-01-09T01:59:57.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626162,92.32917214191852,47.549019607843135,1610612766,97,83,2022-01-09T02:00:01Z,5660000,-12.0,20.0,1,right,K. Oubre Jr. cutting DUNK (18 PTS) (L. Ball 6 AST),"[1626162, 1630163]",1610612766.0,CHA,cutting,,,Oubre Jr.,K. Oubre Jr.,,,,,2.31,Made,,,,,,,,18.0,L. Ball,1630163.0,6.0,,,,,,,,
575,PT07M42.00S,2022-01-09T02:00:13.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,13.87976346911958,47.30392156862745,1610612749,97,85,2022-01-09T02:00:19Z,5680000,13.0,78.0,1,left,G. Antetokounmpo 7' turnaround Jump Shot (28 PTS) (K. Middleton 8 AST),"[203507, 203114]",1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,7.92,Made,,,,,,,,28.0,K. Middleton,203114.0,8.0,,,,,,,,
577,PT07M34.00S,2022-01-09T02:00:23.6Z,4,REGULAR,foul,personal,[],1626171,,,1610612766,97,85,2022-01-09T02:00:47Z,5700000,,,0,,B. Portis personal FOUL (3 PF),"[1626171, 1628998]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,203177.0,3.0,0.0,Martin,1628998.0,,,
579,PT07M27.00S,2022-01-09T02:00:49.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,94.30026281208936,51.470588235294116,1610612766,99,85,2022-01-09T02:00:53Z,5720000,7.0,1.0,1,right,M. Bridges alley-oop DUNK (17 PTS) (L. Ball 7 AST),"[1628970, 1630163]",1610612766.0,CHA,alley-oop,,,Bridges,M. Bridges,,,,,0.75,Made,,,,,,,,17.0,L. Ball,1630163.0,7.0,,,,,,,,
581,PT07M14.00S,2022-01-09T02:01:03.4Z,4,REGULAR,foul,personal,['2freethrow'],202330,,,1610612749,99,85,2022-01-09T02:01:13Z,5740000,,,0,,G. Hayward shooting personal FOUL (1 PF) (Middleton 2 FT),"[202330, 203114]",1610612766.0,CHA,shooting,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,203177.0,1.0,0.0,Middleton,203114.0,,,
583,PT07M14.00S,2022-01-09T02:01:37.6Z,4,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,99,86,2022-01-09T02:01:37Z,5760000,,,0,,K. Middleton Free Throw 1 of 2 (22 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,,,,,,,,22.0,,,,,,,,,,,
584,PT07M14.00S,2022-01-09T02:01:39.1Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,99,86,2022-01-09T02:01:41Z,5770000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M14.00S,2022-01-09T02:01:39.1Z,4,REGULAR,substitution,in,[],1630572,,,1610612749,99,86,2022-01-09T02:01:41Z,5780000,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M14.00S,2022-01-09T02:01:53.5Z,4,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,99,87,2022-01-09T02:01:53Z,5790000,,,0,,K. Middleton Free Throw 2 of 2 (23 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,,,,,,,,23.0,,,,,,,,,,,
587,PT06M52.00S,2022-01-09T02:02:19.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202330,91.27792378449409,52.69607843137255,1610612766,99,87,2022-01-09T02:02:24Z,5800000,13.0,29.0,1,right,MISS G. Hayward driving Layup - blocked,"[202330, 203507]",1610612766.0,CHA,driving,,,Hayward,G. Hayward,,,,,3.24,Missed,,,,,,,,,,,,,,,,,Antetokounmpo,203507.0,
588,PT06M52.00S,2022-01-09T02:02:19.6Z,4,REGULAR,block,,[],203507,,,1610612766,99,87,2022-01-09T02:02:22Z,5810000,,,0,,G. Antetokounmpo BLOCK (2 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M52.00S,2022-01-09T02:02:19.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,99,87,2022-01-09T02:02:24Z,5820000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,587.0,,,,,,,,,,,,,,,,,,
590,PT06M52.00S,2022-01-09T02:02:24.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612766,99,87,2022-01-09T02:02:24Z,5830000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M48.00S,2022-01-09T02:02:42.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626162,70.25295663600527,13.970588235294118,1610612766,99,87,2022-01-09T02:02:46Z,5840000,-180.0,227.0,1,right,MISS K. Oubre Jr. 28' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,28.98,Missed,,,,,,,,,,,,,,,,,,,
592,PT06M47.00S,2022-01-09T02:02:43.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,99,87,2022-01-09T02:02:46Z,5850000,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,591.0,,,,,,,,,,,,,,,,,,
593,PT06M47.00S,2022-01-09T02:02:46.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,99,87,2022-01-09T02:02:46Z,5860000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M31.00S,2022-01-09T02:03:06.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,7.835085413929041,51.225490196078425,1610612749,99,89,2022-01-09T02:03:15Z,5870000,-6.0,21.0,1,left,G. Antetokounmpo DUNK (30 PTS) (K. Middleton 9 AST),"[203507, 203114]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,2.2,Made,,,,,,,,30.0,K. Middleton,203114.0,9.0,,,,,,,,
595,PT06M30.00S,2022-01-09T02:03:23.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,99,89,2022-01-09T02:03:23Z,5880000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M30.00S,2022-01-09T02:04:01.3Z,4,REGULAR,substitution,out,[],1628998,,,1610612766,99,89,2022-01-09T02:06:07Z,5890000,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M30.00S,2022-01-09T02:04:01.3Z,4,REGULAR,substitution,out,[],1626162,,,1610612766,99,89,2022-01-09T02:06:07Z,5900000,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT06M30.00S,2022-01-09T02:04:01.3Z,4,REGULAR,substitution,out,[],203114,,,1610612766,99,89,2022-01-09T02:06:07Z,5910000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT06M30.00S,2022-01-09T02:04:01.3Z,4,REGULAR,substitution,out,[],1630572,,,1610612766,99,89,2022-01-09T02:06:07Z,5920000,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT06M30.00S,2022-01-09T02:04:01.3Z,4,REGULAR,substitution,in,[],1626179,,,1610612766,99,89,2022-01-09T02:06:07Z,5930000,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT06M30.00S,2022-01-09T02:04:01.3Z,4,REGULAR,substitution,in,[],1629023,,,1610612766,99,89,2022-01-09T02:06:07Z,5940000,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT06M30.00S,2022-01-09T02:04:01.3Z,4,REGULAR,substitution,in,[],203918,,,1610612766,99,89,2022-01-09T02:06:07Z,5950000,,,0,,SUB in: R. Hood,[203918],1610612749.0,MIL,,,,Hood,R. Hood,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M30.00S,2022-01-09T02:04:01.3Z,4,REGULAR,substitution,in,[],1626171,,,1610612766,99,89,2022-01-09T02:06:07Z,5960000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M10.00S,2022-01-09T02:06:34.8Z,4,REGULAR,3pt,Jump Shot,[],202330,68.15045992115637,30.392156862745097,1610612766,99,89,2022-01-09T02:06:49Z,5970000,-98.0,247.0,1,right,MISS G. Hayward 26' 3PT,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,26.56,Missed,,,,,,,,,,,,,,,,,,,
606,PT06M08.00S,2022-01-09T02:06:36.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,99,89,2022-01-09T02:06:49Z,5980000,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,605.0,,,,,,,,,,,,,,,,,,
607,PT06M08.00S,2022-01-09T02:06:46.4Z,4,REGULAR,foul,personal,[],1630163,,,1610612749,99,89,2022-01-09T02:07:08Z,5990000,,,0,,L. Ball loose ball personal FOUL (5 PF),"[1630163, 203507]",1610612766.0,CHA,loose ball,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,201640.0,5.0,0.0,Antetokounmpo,203507.0,,,
609,PT06M08.00S,2022-01-09T02:07:09.8Z,4,REGULAR,substitution,out,[],1630163,,,1610612749,99,89,2022-01-09T02:07:13Z,6010000,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M08.00S,2022-01-09T02:07:09.8Z,4,REGULAR,substitution,in,[],1628998,,,1610612749,99,89,2022-01-09T02:07:13Z,6020000,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M57.00S,2022-01-09T02:07:24.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202083,12.697109067017081,42.64705882352941,1610612749,99,89,2022-01-09T02:09:05Z,6030000,37.0,67.0,1,left,MISS W. Matthews 7' turnaround fadeaway Shot,[202083],1610612749.0,MIL,turnaround fadeaway,,,Matthews,W. Matthews,,,,,7.64,Missed,,,,,,,,,,,,,,,,,,,
612,PT05M53.00S,2022-01-09T02:07:28.7Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,99,89,2022-01-09T02:07:29Z,6040000,,,0,,M. Bridges REBOUND (Off:2 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,611.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
613,PT05M47.00S,2022-01-09T02:07:35.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,87.59855453350855,51.470588235294116,1610612766,101,89,2022-01-09T02:10:25Z,6050000,7.0,64.0,1,right,M. Bridges 6' driving floating bank Jump Shot (19 PTS) (C. Martin 4 AST),"[1628970, 1628998]",1610612766.0,CHA,driving floating bank,,,Bridges,M. Bridges,,,,,6.45,Made,,,,,,,,19.0,C. Martin,1628998.0,4.0,,,,,,,,
615,PT05M32.00S,2022-01-09T02:07:49.2Z,4,REGULAR,3pt,Jump Shot,[],202083,7.703679369250986,95.83333333333334,1610612749,101,89,2022-01-09T02:07:53Z,6070000,-229.0,20.0,1,left,MISS W. Matthews 3PT,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,23.01,Missed,,,,,,,,,,,,,,,,,,,
616,PT05M29.00S,2022-01-09T02:07:52.2Z,4,REGULAR,rebound,defensive,[],202330,,,1610612766,101,89,2022-01-09T02:07:53Z,6080000,,,0,,G. Hayward REBOUND (Off:0 Def:5),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,615.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
617,PT05M18.00S,2022-01-09T02:08:03.8Z,4,REGULAR,3pt,Jump Shot,[],1629023,67.49342969776609,63.48039215686274,1610612766,104,89,2022-01-09T02:08:07Z,6090000,67.0,253.0,1,right,P. Washington 26' 3PT  (7 PTS) (T. Rozier 4 AST),"[1629023, 1626179]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,26.19,Made,,,,,,,,7.0,T. Rozier,1626179.0,4.0,,,,,,,,
619,PT05M16.00S,2022-01-09T02:08:11.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,104,89,2022-01-09T02:08:11Z,6110000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M16.00S,2022-01-09T02:09:12.9Z,4,REGULAR,substitution,out,[],203918,,,1610612749,104,89,2022-01-09T02:09:31Z,6120000,,,0,,SUB out: R. Hood,[203918],1610612749.0,MIL,,,,Hood,R. Hood,,,,,,,,,,,,,,,,,,,,,,,,,
